Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
TACO,2020-01-23,7.7492,0.5580233806657097,-0.0014046210744707353,0.045,0.0459,-0.0009,1,1,-1,-29.1756,0,2.8909,1,4.586280193236715,45.9667,0,0.13831086017111796,69.1822,51.2926,0.6882777238328464,-0.15765211822204264,0.5106040473975696,-0.25520091421667923,18.8533,0.004646676720256168,0.0,50.0,0.0,0.5,-1,7.6111,7.8292,8.0473,0.4361999999999995,1282810.7178,0.30575476453313466
TACO,2020-01-24,7.7166,0.5540904100664745,-0.004206885872090074,0.0265,0.042,-0.0155,1,1,-1,-70.9973,0,0.9211,1,-0.6813795011934,35.0283,0,-0.2379635692795002,50.4679,31.2434,0.4834102002992941,-0.270507442665888,0.3003457602162863,-0.3908789961904836,19.6948,0.04463409588772257,71.4286,42.8571,0.714286,0.42857100000000004,1,7.4805,7.766,8.0515,0.5710000000000006,1225695.3428,-0.04452361849451333
TACO,2020-01-27,7.7216,0.5546936264160505,0.0006479537620195285,0.0197,0.0376,-0.0179,1,1,-1,-60.2135,0,1.7016,1,0.8473564216697427,45.2136,0,0.2907734603163727,39.5821,36.2104,0.36424213696368735,-0.21569750276908695,0.35243526565438027,0.15897757606406468,20.2127,0.026296281251904103,64.2857,35.7143,0.642857,0.357143,1,7.4937,7.7087,7.9237,0.4300000000000006,1362343.3427,0.11148610517507462
TACO,2020-01-28,7.762,0.559567614520624,0.005232076253626191,0.0196,0.034,-0.0144,1,1,-1,14.8686,0,3.5667,1,1.096086036671368,51.8221,0,0.1461617743333864,37.1143,43.8891,0.33722685589113316,-0.06234636363406684,0.4329626836949465,0.21205786182975056,19.2867,-0.0458127810732857,57.1429,28.5714,0.571429,0.285714,1,7.5576,7.6771,7.7967,0.23910000000000053,1177749.4604,-0.1354973276664289
TACO,2020-01-29,7.769,0.5604121174100304,0.0009018294254058956,0.013,0.0298,-0.0168,1,1,-1,-44.012,0,1.0417,1,-0.7079373089971122,44.2048,0,-0.14698941185324407,44.4346,53.2042,0.41736299416628453,0.1972366446356257,0.5306512184455786,0.2122417639003762,19.3613,0.0038679504529027893,50.0,21.4286,0.5,0.214286,1,7.555,7.6752,7.7953,0.2403000000000004,1125284.4604,-0.04454682575883437
TACO,2020-01-30,7.7344,0.5562378602709649,-0.004453597631612844,-0.001,0.0236,-0.0246,-1,1,-1,-103.2683,1,-3.287,-1,-4.155419026591148,35.2893,0,-0.2016862422180397,48.4435,48.2372,0.46124886834237755,0.0902202337817826,0.4785617130074846,-0.09335729134166097,20.3288,0.04997081807523261,42.8571,14.2857,0.42857100000000004,0.142857,1,7.502,7.6396,7.7772,0.2751999999999999,1111829.2922,-0.011957126107666239
TACO,2020-01-31,7.69,0.5508812990867306,-0.0057405875051716425,-0.0206,0.0147,-0.0354,-1,1,-1,-135.1496,1,-5.3952,-1,0.6413751140857925,28.184,1,-0.2013443168325809,44.3373,31.5705,0.4162978402444271,-0.08476266165739473,0.3037760958774098,-0.3455154942658364,21.9521,0.07985222934949433,35.7143,7.1429,0.357143,0.071429,1,7.406,7.614,7.822,0.41600000000000037,1073051.0422,-0.0348778812287529
TACO,2020-02-03,7.6357,0.5443303695303359,-0.00706111833550071,-0.0381,0.0042,-0.0423,-1,1,-1,-128.0982,1,-5.2963,-1,-0.01833110913404516,26.3737,1,-0.06423147885325012,32.1937,16.7735,0.2833605004143482,-0.2738912834114842,0.14859823963269922,-0.4686970431257028,23.413,0.06654944173905908,28.5714,0.0,0.285714,0.0,1,7.3138,7.5626,7.8114,0.49760000000000026,985867.224,-0.08124852851477896
TACO,2020-02-04,7.5873,0.5384912352664407,-0.006338646096625064,-0.0514,-0.0069,-0.0445,-1,-1,-1,-107.1874,1,-5.8897,-1,0.11204048109057282,26.3737,1,0.0,19.5491,10.3033,0.14493865786227,-0.39276628657159635,0.08074450134287521,-0.3857394103794676,24.4284,0.04336906846623669,21.4286,0.0,0.214286,0.0,1,7.3046,7.4975,7.6904,0.3858000000000006,845982.424,-0.14189010101425184
TACO,2020-02-05,7.5843,0.5381293054566951,-0.0003953975722589213,-0.0431,-0.0142,-0.0289,-1,-1,-1,-53.3064,0,-2.8858,-1,-0.510025977554035,58.3901,0,1.2139517777179538,20.9316,35.7181,0.1600730391260702,0.07071936815505575,0.3472724584212066,2.4666660196247805,22.9955,-0.05865713677522884,14.2857,100.0,0.142857,1.0,-1,7.3138,7.4935,7.6732,0.35939999999999994,1079876.277,0.27647601931739424
