Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ERIC,2020-12-04,12.0233,0.74562307,0.00195837,0.2087,0.2137,-0.005,1,1,-1,89.8104,0,0.10617972,2.9118,1,-0.55274638,62.5384,0,0.15034728,42.2973,36.0963,0.3982778,-0.22666547,0.34638565,-0.10807705,23.4417,-0.00352821,64.2857,0.0,0.642857,0.0,1,11.9466,12.0704,12.1943,0.2477,0.0,1270867046.0596,0.00213639,12.08051315,12.1295414,12.05109658,12.1295414,2709300.0,0.0,0.0,0.09805489,0.00814986,0.03626026,75,241069.0,194466.0,0.0,2616.0,2255.0,0.0
ERIC,2020-12-07,12.0586,0.75047031,0.00293597,0.2132,0.2136,-0.0004,1,1,-1,117.8431,-1,0.312132,2.4651,1,-0.15341026,69.3913,0,0.10957907,44.651,57.3866,0.4246234,0.05564658,0.57129878,0.58981946,24.4037,0.04103798,100.0,35.7143,1.0,0.357143,1,11.9566,12.1155,12.2745,0.3179,-1.0,1271902064.5074,0.00081442,12.15895922,12.27662739,12.14915432,12.22759914,3992200.0,0.0,0.0,0.09805775,0.00808421,0.06547112,87,185686.0,213617.0,0.0,2317.0,2477.0,0.0
ERIC,2020-12-08,12.1038,0.75667697,0.00374836,0.2175,0.2144,0.0031,1,1,1,117.4786,-1,-0.0030931,2.541,1,0.03078983,71.9563,-1,0.03696429,58.0245,80.5906,0.57431659,0.29951177,0.81642846,0.40434527,25.3353,0.03817454,100.0,28.5714,1.0,0.285714,1,11.9353,12.1391,12.3428,0.4075,0.0,1274592103.7939,0.00211497,12.15895858,12.28643165,12.14915368,12.26682091,3766100.0,0.0,0.0,0.03922176,0.00320764,0.06032296,71,230369.0,216851.0,0.0,2751.0,2519.0,0.0
ERIC,2020-12-09,12.1165,0.75842087,0.00104926,0.2034,0.2122,-0.0088,1,1,-1,67.6943,0,-0.42377335,7.0374,1,1.76953955,48.0489,0,-0.33224888,68.5059,67.5403,0.69163773,0.18063749,0.67856362,-0.16193328,24.7388,-0.02354422,92.8571,21.4286,0.928571,0.214286,1,11.9763,12.1528,12.3294,0.3531,0.0,1272010268.7916,-0.00202562,12.20798703,12.21779286,12.04129154,12.08051395,4647300.0,0.0,0.0,-0.18630695,-0.01518788,0.08038735,100,233595.0,217619.0,0.0,3475.0,2608.0,0.0
ERIC,2020-12-10,12.1175,0.75855819,8.253e-05,0.1862,0.207,-0.0208,1,1,-1,36.9902,0,-0.45356995,4.1596,1,-0.40892943,43.3149,0,-0.09852463,64.6548,45.8333,0.64853133,-0.0562156,0.44924842,-0.3213933,23.36,-0.05573431,85.7143,14.2857,0.857143,0.142857,1,11.9763,12.1528,12.3294,0.3531,1.0,1270338681.1495,-0.00131413,11.99226317,12.14915374,11.97265243,12.03148651,5083000.0,0.0,0.0,-0.04902744,-0.00405839,0.09030798,80,224719.0,215263.0,0.0,2767.0,2601.0,0.0
ERIC,2020-12-11,12.042,0.74819087,-0.00623066,0.1229,0.1902,-0.0673,1,1,-1,-191.125,1,-6.16690907,-1.1864,-1,-1.28521973,17.3087,1,-0.60039848,43.0227,15.6944,0.4063974,-0.33457841,0.13085767,-0.65757648,24.2969,0.04010702,78.5714,100.0,0.785714,1.0,-1,11.4124,12.0135,12.6146,1.2022,1.0,1263396629.8864,-0.00546472,11.58042863,11.62945595,11.40392731,11.43334389,9392200.0,0.0,0.0,-0.59814262,-0.04971477,0.18842586,89,254055.0,217118.0,0.0,3340.0,2704.0,0.0
ERIC,2020-12-14,11.99,0.74105046,-0.00431822,0.0757,0.1673,-0.0915,1,1,-1,-166.0652,1,-0.13111733,-1.431,-1,0.20616993,22.1007,1,0.27685499,23.9506,10.3241,0.19291824,-0.44330319,0.07412521,-0.34217938,24.8464,0.02261605,71.4286,92.8571,0.714286,0.928571,-1,11.1899,11.8644,12.5389,1.349,0.0,1259681486.686,-0.0029406,11.6294561,11.65887361,11.46276061,11.48237228,4643900.0,0.0,0.0,0.0490284,0.00428819,0.08030994,86,190929.0,220361.0,0.0,2365.0,2780.0,0.0
ERIC,2020-12-15,11.9517,0.73579128,-0.00319433,0.0607,0.146,-0.0853,1,1,-1,-86.673,0,-0.47807849,-0.7444,-1,-0.47980433,45.1471,0,1.0427905,14.984,18.9335,0.09255267,-0.37437893,0.16507589,0.83391288,24.2678,-0.02328708,64.2857,85.7143,0.642857,0.857143,-1,11.2272,11.7643,12.3014,1.0742,0.0,1264735657.686,0.00401226,11.66867763,11.76673412,11.62945522,11.76673412,5053600.0,0.0,0.0,0.28436184,0.02476508,0.08963856,90,198394.0,215793.0,0.0,3000.0,2816.0,0.0
ERIC,2020-12-16,11.9193,0.73134226,-0.00271091,0.0419,0.1251,-0.0833,1,1,-1,-89.0175,0,0.02704995,-1.2428,-1,0.66953251,40.9677,0,-0.09257294,19.9398,30.5618,0.14802428,0.33073946,0.28791856,0.61416537,23.7471,-0.02145642,57.1429,78.5714,0.571429,0.785714,-1,11.2557,11.6859,12.116,0.8603,0.0,1263583754.4283,-0.00091079,11.72751205,11.76673446,11.64906723,11.68828964,3784800.0,0.0,0.0,-0.07844448,-0.00666663,0.06074875,97,238544.0,216500.0,0.0,3485.0,2817.0,0.0
ERIC,2020-12-17,11.8987,0.72851356,-0.00172829,0.0377,0.1076,-0.07,1,1,-1,-34.9689,0,-0.60716825,0.7519,1,-1.60500483,50.9088,0,0.24265702,34.2298,53.1941,0.3079761,0.71665714,0.52700874,0.74054211,21.454,-0.09656337,50.0,71.4286,0.5,0.714286,-1,11.3342,11.6447,11.9551,0.6209,0.0,1260997313.5853,-0.00204691,11.91381792,11.95304033,11.77653995,11.8255682,5515500.0,0.0,0.0,0.13727856,0.01174497,0.10015574,85,243115.0,219128.0,0.0,3358.0,2902.0,0.0
ERIC,2020-12-18,11.8526,0.72218332,-0.00387437,0.0214,0.0904,-0.069,1,1,-1,-91.7553,0,1.62391153,-1.8961,-1,-3.52174491,41.0365,0,-0.19392129,45.3635,52.3347,0.43259861,0.32526337,0.51792994,-0.01615593,20.8206,-0.02952363,42.8571,64.2857,0.428571,0.642857,-1,11.4588,11.6917,11.9247,0.4659,0.0,1259928279.1809,-0.00084777,11.71770653,11.78634645,11.59023346,11.66867828,5345200.0,0.0,0.0,-0.15688992,-0.01326701,0.09627811,83,239956.0,217114.0,0.0,3041.0,2859.0,0.0
ERIC,2020-12-21,11.7791,0.71209063,-0.00620117,-0.0057,0.0712,-0.0769,-1,1,-1,-143.8689,1,0.56796283,-3.2205,-1,0.69848637,32.2436,0,-0.21427022,50.7821,46.8175,0.49325046,0.11944846,0.45964562,-0.10542145,21.6115,0.03798642,35.7143,100.0,0.357143,1.0,-1,11.4676,11.6937,11.9198,0.4522,1.0,1262470716.5161,0.00201792,11.4529546,11.54120525,11.36470395,11.49217701,5720500.0,0.0,0.0,-0.17650127,-0.01512607,0.10482347,74,170939.0,210606.0,0.0,2677.0,2970.0,0.0
ERIC,2020-12-22,11.7074,0.70224511,-0.00608705,-0.0221,0.0525,-0.0746,-1,1,-1,-115.1348,1,-0.19972419,-2.2407,-1,-0.30423847,37.7971,0,0.17223573,43.6433,31.7778,0.41334394,-0.14057709,0.30076452,-0.32124099,22.2243,0.02835527,28.5714,92.8571,0.285714,0.928571,-1,11.4185,11.6505,11.8826,0.4641,0.0,1268661309.5161,0.00490355,11.49217794,11.55101109,11.43334385,11.55101109,6190400.0,0.0,0.0,0.05883408,0.00511949,0.11552281,74,197080.0,210418.0,0.0,3264.0,3007.0,0.0
ERIC,2020-12-23,11.6496,0.69430827,-0.00493705,-0.0387,0.0343,-0.073,-1,1,-1,-101.54,1,-0.11807725,-3.7736,-1,0.68411657,34.8239,0,-0.07866212,34.7169,25.5556,0.31342834,-0.20453082,0.2350325,-0.19580336,22.5613,0.01516358,21.4286,85.7143,0.214286,0.857143,-1,11.3619,11.6133,11.8646,0.5027,0.0,1268237426.1321,-0.00033412,11.55101094,11.57062261,11.44314954,11.50198269,5510500.0,0.0,0.0,-0.0490284,-0.00424451,0.1000419,74,243247.0,211090.0,0.0,3407.0,2996.0,0.0
ERIC,2020-12-24,11.5995,0.68742877,-0.00430058,-0.0489,0.0177,-0.0665,-1,1,-1,-79.711,0,-0.21497932,-4.0783,-1,0.08074518,38.4548,0,0.1042646,29.615,31.5116,0.2563214,-0.14695725,0.29795236,0.23306046,22.5227,-0.00171089,14.2857,78.5714,0.142857,0.785714,-1,11.4276,11.5544,11.6812,0.2536,0.0,1266947280.6316,-0.00101727,11.54120556,11.60003871,11.52159389,11.53139973,1720200.0,0.0,0.0,0.02941704,0.00255756,0.01373905,85,218145.0,207523.0,0.0,3241.0,2979.0,0.0
ERIC,2020-12-28,11.6103,0.68891177,0.00093107,-0.0555,0.003,-0.0585,-1,1,-1,-67.6889,0,-0.15082109,-5.3097,-1,0.30193953,39.851,0,0.03630756,31.9779,38.8665,0.28276998,0.07978727,0.37565035,0.23340294,21.4198,-0.04896837,7.1429,71.4286,0.071429,0.714286,-1,11.4835,11.5289,11.5743,0.0908,1.0,1265008726.4294,-0.0015301,11.61965119,11.69809601,11.47256644,11.54120636,5140600.0,0.0,0.0,0.00980663,0.00085043,0.0916195,81,187494.0,180222.0,0.0,2898.0,2849.0,0.0
ERIC,2020-12-29,11.6339,0.69215242,0.00203268,-0.046,-0.0068,-0.0392,-1,-1,-1,-14.5865,0,-0.78450677,-2.3693,-1,-0.55377893,60.1774,0,0.51005997,40.8271,52.1032,0.38182146,0.27672862,0.51548435,0.34056836,19.9819,-0.06712948,0.0,64.2857,0.0,0.642857,-1,11.4213,11.574,11.7267,0.3054,-1.0,1262190451.1757,-0.00222787,11.77654077,11.88440217,11.67848427,11.71770668,4463000.0,0.0,0.0,0.17650032,0.01529306,0.07619095,77,223339.0,183973.0,0.0,3792.0,2924.0,0.0
ERIC,2020-12-30,11.6182,0.68999657,-0.0013495,-0.0466,-0.0147,-0.0319,-1,-1,-1,-32.5941,0,1.23453879,-4.4391,-1,0.87359136,47.8303,0,-0.20517836,47.4958,51.5175,0.45646602,0.16334004,0.50929695,-0.01124115,18.008,-0.0987844,0.0,57.1429,0.0,0.571429,-1,11.4313,11.5858,11.7403,0.309,-1.0,1259330832.1757,-0.0022656,11.77654065,11.81576306,11.60984516,11.60984516,2859600.0,0.0,0.0,-0.10786152,-0.009205,0.0396825,78,276251.0,188688.0,0.0,3938.0,3000.0,0.0
ERIC,2020-12-31,11.6211,0.69039478,0.00024961,-0.0379,-0.0194,-0.0186,-1,-1,-1,-29.1767,0,-0.1048472,-2.449,-1,-0.44831159,58.4792,0,0.22263921,52.3564,53.4484,0.51087202,0.10233747,0.52969519,0.03748047,16.3319,-0.0930753,0.0,50.0,0.0,0.5,-1,11.4659,11.629,11.792,0.3261,0.0,1263625457.1757,0.00341024,11.66867843,11.71770668,11.59023361,11.71770668,4294400.0,0.0,0.0,0.10786152,0.00929052,0.07235203,60,278699.0,197338.0,0.0,3672.0,3061.0,0.0
ERIC,2021-01-04,11.6191,0.69012015,-0.0001721,-0.0237,-0.0202,-0.0035,-1,-1,-1,19.6905,0,-1.6748707,-1.8745,-1,-0.23458555,65.6501,0,0.12262309,53.0481,54.1786,0.51861441,0.01321137,0.53740911,0.01366177,16.8659,0.03269675,100.0,42.8571,1.0,0.428571,1,11.4986,11.6839,11.8692,0.3706,-1.0,1262739892.7955,-0.00070081,11.98245816,11.98245816,11.67848377,11.80595684,5382300.0,0.0,0.0,0.08825016,0.00753135,0.09712286,36,197801.0,225006.0,0.0,2915.0,3243.0,0.0
ERIC,2021-01-05,11.6486,0.69417096,0.00253892,0.0003,-0.0161,0.0164,1,-1,1,61.3477,0,2.11559889,-1.3743,-1,-0.26684449,75.177,-1,0.14511631,59.7786,71.7088,0.59395071,0.12687542,0.72260012,0.32356318,17.4807,0.03645225,100.0,35.7143,1.0,0.357143,1,11.5326,11.7683,12.0039,0.4713,0.0,1264864401.0283,0.00168246,11.84517858,12.00206821,11.83537274,11.9628458,4013000.0,0.0,0.0,0.15688896,0.01328897,0.06594473,56,247628.0,228476.0,0.0,3758.0,3238.0,0.0
ERIC,2021-01-06,11.6908,0.69996567,0.00362275,0.0151,-0.0099,0.025,1,-1,1,72.9822,0,0.18964851,-2.5662,-1,0.86727789,67.8285,0,-0.09774931,67.7502,77.3632,0.68317898,0.13335207,0.78233384,0.07885225,18.1112,0.03606835,100.0,28.5714,1.0,0.285714,1,11.5506,11.8075,12.0644,0.5138,0.0,1262376367.1403,-0.00196704,12.00206902,12.01187485,11.88440178,11.91381836,5167500.0,0.0,0.0,-0.04902744,-0.00409831,0.09223199,55,295377.0,231209.0,0.0,4120.0,3264.0,0.0
ERIC,2021-01-07,11.7123,0.70291795,0.00183905,0.0148,-0.0049,0.0198,1,-1,1,18.3506,0,-0.74856061,-4.0767,-1,0.58861351,49.6345,0,-0.26823533,72.8099,69.3579,0.73981356,0.0746817,0.69776495,-0.10347685,16.5634,-0.08546093,92.8571,21.4286,0.928571,0.214286,1,11.6559,11.8389,12.0219,0.366,0.0,1264727990.221,0.00186285,11.75692829,11.80595653,11.69809514,11.76673412,8622600.0,0.0,0.0,-0.14708424,-0.01234568,0.17090253,65,288600.0,232623.0,0.0,4033.0,3316.0,0.0
ERIC,2021-01-08,11.7447,0.70736698,0.00276632,0.0192,-0.0001,0.0193,1,-1,1,60.0667,0,2.27328262,-2.1104,-1,-0.48232639,55.5906,0,0.11999919,66.8873,53.9409,0.67352031,-0.08134333,0.53489802,-0.22228182,15.9091,-0.03950276,85.7143,14.2857,0.857143,0.142857,1,11.7158,11.8605,12.0052,0.2894,0.0,1265232723.6104,0.00039908,11.78634579,11.88440135,11.75692828,11.8255682,6561300.0,0.0,0.0,0.05883408,0.00500003,0.12396798,46,293295.0,243534.0,0.0,3964.0,3427.0,0.0
ERIC,2021-01-11,11.7545,0.70871267,0.00083442,0.0067,0.0012,0.0054,1,1,1,-22.2738,0,-1.37081777,-3.3415,-1,0.58334913,37.2407,0,-0.33008998,51.844,32.2331,0.50513659,-0.22490518,0.30557437,-0.40243674,15.0703,-0.05272454,78.5714,7.1429,0.785714,0.071429,1,11.5912,11.8252,12.0592,0.468,1.0,1263196590.8304,-0.0016093,11.64906724,11.71770622,11.58042825,11.62945557,7853500.0,0.0,0.0,-0.19611263,-0.01658378,0.15339059,60,191081.0,252728.0,0.0,3033.0,3589.0,0.0
ERIC,2021-01-12,11.7614,0.70966014,0.00058701,-0.0048,0.0,-0.0048,-1,0,-1,-57.6665,0,1.58898347,1.5437,1,-1.46197815,35.765,0,-0.039626,37.8654,27.4223,0.34867035,-0.26962812,0.25475253,-0.1492503,15.2923,0.01473096,71.4286,0.0,0.714286,0.0,1,11.5229,11.7545,11.9861,0.4632,1.0,1265278299.2198,0.00164797,11.51178866,11.68828999,11.46276042,11.60984516,6843200.0,0.0,0.0,-0.0196104,-0.00168627,0.13038667,66,210239.0,247387.0,0.0,4109.0,3639.0,0.0
ERIC,2021-01-13,11.7408,0.70683145,-0.00175149,-0.0215,-0.0043,-0.0172,-1,-1,-1,-100.291,1,0.73915532,0.2562,1,-0.83403511,28.6656,1,-0.19850133,25.4159,16.5924,0.20931974,-0.32878301,0.14034424,-0.3949304,15.492,0.01305886,64.2857,0.0,0.642857,0.0,1,11.448,11.6741,11.9002,0.4522,0.0,1265313224.3826,2.76e-05,11.48237179,11.55101078,11.47256596,11.51178837,3956500.0,0.0,0.0,-0.09805679,-0.008446,0.06465825,47,240359.0,239527.0,0.0,4169.0,3646.0,0.0
ERIC,2021-01-14,11.7261,0.70481291,-0.00125204,-0.0383,-0.0111,-0.0272,-1,-1,-1,-82.9249,0,-0.17315711,-2.5833,-1,-11.08313817,25.5017,1,-0.11037271,19.4336,14.286,0.14235824,-0.23537628,0.11597917,-0.1390034,14.3117,-0.07618771,57.1429,100.0,0.571429,1.0,-1,11.3631,11.6133,11.8634,0.5003,0.0,1257839743.737,-0.00590643,11.52159405,11.66867786,11.44314923,11.46275997,9046800.0,0.0,0.0,-0.0490284,-0.00425897,0.18056131,60,228294.0,230912.0,0.0,3905.0,3628.0,0.0
ERIC,2021-01-15,11.7074,0.70224511,-0.00159473,-0.0455,-0.0179,-0.0275,-1,-1,-1,-75.7814,0,-0.08614421,-1.3423,-1,-0.4803933,37.5616,0,0.47290573,16.2218,17.7868,0.1064077,-0.16527046,0.15296202,0.2450511,13.4508,-0.06015358,50.0,100.0,0.5,1.0,-1,11.4301,11.5544,11.6787,0.2486,1.0,1258678730.0519,0.00066701,11.51178805,11.60984455,11.4235374,11.53139973,5313600.0,0.0,0.0,0.06863976,0.00598807,0.0955586,59,229621.0,221815.0,0.0,3606.0,3577.0,0.0
ERIC,2021-01-19,11.677,0.69807072,-0.00259665,-0.053,-0.025,-0.028,-1,-1,-1,-74.9322,0,-0.01120592,-2.7363,-1,1.03851598,34.5641,0,-0.07980224,18.6201,23.7874,0.13325252,0.14784426,0.21635304,0.33736254,12.6759,-0.05760996,42.8571,92.8571,0.428571,0.928571,-1,11.4317,11.5289,11.6261,0.1944,0.0,1258010352.1628,-0.00053102,11.57062261,11.60003919,11.4333437,11.50198269,4667400.0,0.0,0.0,-0.02941704,-0.00255104,0.08084502,67,147309.0,193536.0,584.0,3042.0,3410.0,0.0
ERIC,2021-01-20,11.6417,0.69322348,-0.00302304,-0.0496,-0.0299,-0.0197,-1,-1,-1,-23.9034,0,-0.68099962,-0.5042,-1,-0.81573658,52.0882,0,0.50700293,29.7378,47.6393,0.25769593,0.59708057,0.4683272,1.00271152,11.5385,-0.08972933,35.7143,85.7143,0.357143,0.857143,-1,11.4317,11.5289,11.6261,0.1944,-1.0,1259172466.802,0.00092377,11.57062275,11.64906757,11.54120617,11.60984516,4261100.0,0.0,0.0,0.10786247,0.00937773,0.07159381,61,193604.0,186857.0,0.0,4035.0,3391.0,0.0
ERIC,2021-01-21,11.6044,0.68810161,-0.003204,-0.0519,-0.0343,-0.0176,-1,-1,-1,-60.9851,0,1.55131488,0.4266,1,-1.84609282,42.9407,0,-0.17561559,40.8788,51.2099,0.38240015,0.37464103,0.50604743,0.07495072,11.1224,-0.03606188,28.5714,78.5714,0.285714,0.785714,-1,11.4375,11.5348,11.632,0.1945,0.0,1259527309.4187,0.00028181,11.51178885,11.60003951,11.47256644,11.54120636,4328800.0,0.0,0.0,-0.0686388,-0.00591212,0.0731353,63,197321.0,182432.0,0.0,3789.0,3375.0,0.0
ERIC,2021-01-22,11.5878,0.68582218,-0.00143049,-0.0484,-0.0371,-0.0113,-1,-1,-1,-46.1308,0,-0.24357261,0.4244,1,-0.00515706,51.9768,0,0.21043206,55.4231,67.4203,0.54519842,0.35579078,0.67729593,0.31654817,10.4553,-0.05997806,21.4286,71.4286,0.214286,0.714286,-1,11.4794,11.5622,11.6451,0.1657,0.0,1263268637.4205,0.00297042,11.51178787,11.6196502,11.49217714,11.60003853,5316600.0,0.0,0.0,0.05883217,0.00509758,0.09562691,67,190828.0,176890.0,0.0,3651.0,3381.0,0.0
ERIC,2021-01-25,11.6044,0.68810161,0.00143254,-0.0138,-0.0325,0.0186,-1,-1,1,107.6358,-1,-3.33327408,4.2626,1,9.04382658,79.2976,-1,0.52563451,64.4923,74.8468,0.64671242,0.16363574,0.75575031,0.11015228,12.7706,0.2214475,14.2857,64.2857,0.142857,0.642857,-1,11.3022,11.6545,12.0068,0.7046,0.0,1279985820.6624,0.01323328,11.62945531,12.00206868,11.60984458,11.99226284,17597000.0,0.0,0.0,0.39222431,0.03381233,0.3752442,59,121798.0,164151.0,0.0,2525.0,3207.0,0.0
ERIC,2021-01-26,11.6211,0.69039478,0.00143911,-0.0022,-0.0264,0.0242,-1,-1,1,91.8506,0,-0.14665381,2.2959,1,-0.46138507,58.4977,0,-0.26230176,73.8281,79.2171,0.75121055,0.14475837,0.80191865,0.05838994,14.8544,0.16317166,7.1429,57.1429,0.071429,0.571429,-1,11.3813,11.7133,12.0454,0.6641,0.0,1268306749.6624,-0.00912438,11.96284664,11.99226322,11.79615116,11.79615116,11679100.0,0.0,0.0,-0.19611168,-0.01635318,0.24049719,74,146852.0,164086.0,0.0,3401.0,3258.0,0.0
ERIC,2021-01-27,11.7153,0.7033299,0.00810595,0.0671,-0.0077,0.0748,1,-1,1,430.852,-1,3.69079135,8.7511,1,2.81162072,81.655,-1,0.39586685,72.4457,63.2731,0.73573698,-0.01872458,0.63348444,-0.20126968,21.9125,0.47515214,100.0,50.0,1.0,0.5,1,11.1736,11.9017,12.6297,1.4561,-1.0,1249441410.1998,-0.01487443,11.61965074,15.02219747,11.54120591,12.5511837,45035400.0,0.0,0.0,0.75503254,0.06400669,1.0,64,164140.0,159877.0,0.0,3461.0,3176.0,0.0
ERIC,2021-01-28,11.7045,0.70184689,-0.00092187,0.0292,-0.0003,0.0295,1,-1,1,-51.3666,0,-1.11922099,-2.6778,-1,-1.30599582,39.6423,0,-0.51451473,57.9184,31.2648,0.57312899,-0.20052674,0.29534513,-0.50587532,27.1616,0.2395482,92.8571,100.0,0.928571,1.0,-1,11.0867,11.8742,12.6617,1.575,0.0,1232003234.695,-0.01395678,12.00206884,12.05109709,11.32548203,11.40392685,22593800.0,0.0,0.0,-1.14725685,-0.09140627,0.48901832,90,157644.0,154209.0,0.0,3142.0,3084.0,0.0
ERIC,2021-01-29,11.781,0.71235153,0.00653595,0.0648,0.0127,0.0521,1,1,1,156.4428,-1,-4.0456133,5.3209,1,-2.9870416,58.7084,0,0.48095343,37.8703,19.0731,0.3487252,-0.34614389,0.16655064,-0.38994972,32.3679,0.19167869,85.7143,92.8571,0.857143,0.928571,-1,11.2236,11.9998,12.776,1.5524,-1.0,1222429314.372,-0.00777102,12.6982681,12.82574117,11.95304132,12.22759914,25820600.0,0.0,0.0,0.82367229,0.07222708,0.56249061,100,159674.0,149758.0,0.0,3112.0,3007.0,0.0
ERIC,2021-02-01,11.8781,0.72568486,0.00824208,0.1139,0.0329,0.081,1,1,1,154.6082,-1,-0.01172697,6.6946,1,0.25817061,63.5111,0,0.08180601,23.3075,19.5844,0.18571985,-0.38454409,0.17195207,0.02680739,37.0536,0.14476379,78.5714,85.7143,0.785714,0.857143,-1,11.2258,12.1018,12.9778,1.752,0.0,1229621825.3995,0.00588378,12.51196114,12.57079429,12.24720917,12.5021553,12492300.0,0.0,0.0,0.27455616,0.02245381,0.25901327,100,123164.0,140838.0,0.0,2211.0,2868.0,0.0
ERIC,2021-02-02,11.9811,0.73982836,0.00867142,0.1535,0.057,0.0964,1,1,1,145.5408,-1,-0.0586476,6.1462,1,-0.08191677,64.0708,0,0.00881263,22.8033,29.7524,0.1800762,-0.02163252,0.27936797,0.51918874,41.3243,0.11525736,71.4286,78.5714,0.714286,0.785714,-1,11.3769,12.249,13.121,1.7441,0.0,1229621825.4024,0.0,12.65904541,12.65904541,12.40409927,12.53157234,7375100.0,0.0,0.0,0.02941704,0.00235296,0.14249771,84,115387.0,136343.0,0.0,2740.0,2773.0,0.0
ERIC,2021-02-03,12.1116,0.75774803,0.01089216,0.2132,0.0883,0.1249,1,1,1,169.3605,-1,0.16366339,7.9508,1,0.29361231,71.2393,-1,0.11188404,34.0436,52.7938,0.30589191,0.49292427,0.52277993,0.77443836,45.3815,0.09817952,64.2857,71.4286,0.642857,0.714286,-1,11.3098,12.3216,13.3333,2.0235,0.0,1233065124.1001,0.00280029,12.73748966,13.02185237,12.60021169,12.91399097,7050600.0,0.0,0.0,0.38241863,0.03051641,0.13510904,97,116521.0,129541.0,0.0,3133.0,2726.0,0.0
ERIC,2021-02-04,12.2509,0.77687607,0.01150137,0.2591,0.1224,0.1367,1,1,1,143.9971,-1,-0.14975983,8.5597,1,0.07658349,71.6025,-1,0.00509831,51.7556,72.7206,0.50414711,0.520274,0.73328889,0.37744584,49.0329,0.0804601,57.1429,64.2857,0.571429,0.642857,-1,12.0904,12.6276,13.1649,1.0745,0.0,1237483437.9375,0.0035832,12.85515751,12.97282475,12.78651852,12.93360233,7631600.0,0.0,0.0,0.01961136,0.00151861,0.14833806,89,123127.0,124610.0,0.0,2765.0,2672.0,0.0
ERIC,2021-02-05,12.3804,0.79465843,0.01057065,0.289,0.1558,0.1333,1,1,1,124.0425,-1,-0.1385764,9.5833,1,0.11958363,69.4112,0,-0.03060368,71.7212,89.6491,0.72762745,0.38576695,0.91212348,0.23278823,52.3443,0.06753425,50.0,57.1429,0.5,0.571429,-1,12.3705,12.7611,13.1516,0.7811,0.0,1233440510.88,-0.00326706,12.96301954,13.01204778,12.88457471,12.89437962,4582000.0,0.0,0.0,-0.03922272,-0.00303262,0.07890051,88,121851.0,119206.0,0.0,2863.0,2637.0,0.0
ERIC,2021-02-08,12.4883,0.80947477,0.00871539,0.3233,0.1893,0.134,1,1,1,117.8938,-1,-0.0495693,10.5307,1,0.09885947,73.9036,-1,0.06472154,84.3933,90.8101,0.86946969,0.17668555,0.92438842,0.01295049,55.378,0.05795664,42.8571,50.0,0.428571,0.5,-1,12.5153,12.8748,13.2344,0.7191,0.0,1237390242.6022,0.00320221,12.97282439,13.09049256,12.97282439,13.07088089,5808400.0,0.0,0.0,0.17650127,0.01368823,0.1068249,75,79106.0,106268.0,0.0,1722.0,2473.0,0.0
ERIC,2021-02-09,12.6345,0.82955029,0.01170696,0.3613,0.2237,0.1376,1,1,1,127.0773,-1,0.07789638,13.9966,1,0.32912342,78.1397,-1,0.05731926,89.535,88.1457,0.92702212,0.06092545,0.89624139,-0.02934035,58.3003,0.05277005,35.7143,42.8571,0.357143,0.428571,-1,12.7469,13.02,13.2931,0.5462,-1.0,1234120031.334,-0.00264283,13.26699274,13.38465998,13.23757617,13.25718784,4490700.0,0.0,0.0,0.18630695,0.01425359,0.07682167,79,92412.0,102986.0,0.0,2509.0,2440.0,0.0
ERIC,2021-02-10,12.712,0.84019224,0.006134,0.3924,0.2574,0.135,1,1,1,115.2911,-1,-0.09274827,14.7804,1,0.05599931,79.6602,-1,0.01945874,88.754,87.3061,0.91828018,-0.00872285,0.88737176,-0.00952514,60.9727,0.04583853,28.5714,35.7143,0.285714,0.357143,-1,12.76,13.1024,13.4449,0.6849,-1.0,1234058031.3406,-5.024e-05,13.43368804,13.45329971,13.20815941,13.32582664,4146600.0,0.0,0.0,0.0686388,0.00517748,0.06898672,65,100337.0,100674.0,0.0,2561.0,2359.0,0.0
