Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
IJT,2020-11-30,104.1348,0.57374556,0.00371279,3.3376,3.0445,0.2931,1,1,1,81.2115,0,-0.20785807,17.2895,1,-0.02584487,54.5132,0,-0.28985798,78.6028,64.2467,0.8025139,-0.05475947,0.64559261,-0.24306381,42.9032,-0.01701199,78.5714,21.4286,0.785714,0.214286,1,103.7769,105.4561,107.1353,3.3584,0.0,145956603.7942,-0.00106761,105.68501331,105.95305206,104.03710138,104.384552,244700.0,0.0,0.0,-1.71741486,-0.01618646,0.0628793,39,159070.0,164176.0,0.0,1851.0,1835.0,0.0
IJT,2020-12-01,104.3512,0.57677331,0.00207808,3.2619,3.088,0.1739,1,1,1,83.4649,0,0.0277473,16.1591,1,-0.06538072,61.5919,0,0.12985295,66.9364,51.6852,0.67627343,-0.14842219,0.51517064,-0.19551977,42.235,-0.0155746,71.4286,14.2857,0.714286,0.142857,1,104.1562,105.601,107.0458,2.8896,0.0,145949063.064,-5.166e-05,105.70486928,105.90341033,104.65258053,105.25814056,237500.0,0.0,0.0,0.87358856,0.00836894,0.0607478,24,207728.0,167922.0,0.0,2461.0,1899.0,0.0
IJT,2020-12-02,104.5368,0.57937013,0.00177861,3.1757,3.1056,0.0702,1,1,1,77.5986,0,-0.07028463,13.4188,1,-0.16958246,62.6648,0,0.0174195,53.3365,44.0776,0.52911082,-0.20317645,0.43618341,-0.14719107,41.5226,-0.01686753,64.2857,7.1429,0.642857,0.071429,1,104.2201,105.3886,106.5571,2.337,0.0,145989208.3343,0.00027506,104.98018801,105.68501862,104.58309831,105.38720703,87400.0,0.0,0.0,0.12906647,0.00122619,0.01631191,0,228221.0,171456.0,0.0,2848.0,1974.0,0.0
IJT,2020-12-03,104.9438,0.58506466,0.00389337,3.1338,3.1112,0.0226,1,1,1,95.9476,0,0.23646045,13.8992,1,0.03580052,69.1319,0,0.10320148,51.9456,60.0741,0.51406008,-0.02607783,0.60226986,0.36291676,41.6959,0.00417363,57.1429,0.0,0.571429,0.0,1,104.1618,105.4601,106.7583,2.5965,-1.0,145985724.7489,-2.386e-05,105.84385929,106.78694071,105.5658912,106.16152954,142800.0,0.0,0.0,0.77432251,0.00734741,0.03271263,0,241213.0,183939.0,0.0,2817.0,2132.0,0.0
IJT,2020-12-04,105.5166,0.59307898,0.00545816,3.2442,3.1378,0.1064,1,1,1,130.6447,-1,0.36162551,13.2898,1,-0.04384425,81.0317,-1,0.17213182,60.752,78.1042,0.6093529,0.1695312,0.78947051,0.300131,42.9031,0.02895249,100.0,0.0,1.0,0.0,1,103.191,105.9207,108.6503,5.4593,0.0,146098880.7966,0.00077512,106.70752393,108.58376507,106.70752393,108.40507507,139800.0,0.0,0.0,2.24354553,0.02113332,0.03182451,0,241069.0,194466.0,0.0,2616.0,2255.0,0.0
IJT,2020-12-07,106.0964,0.60119123,0.00549487,3.2984,3.1699,0.1285,1,1,1,129.4015,-1,-0.00951589,14.3126,1,0.07696128,81.2713,-1,0.00295687,76.0982,90.1162,0.77541198,0.25260403,0.9141872,0.15379455,43.9896,0.02532451,92.8571,7.1429,0.928571,0.071429,1,103.8931,106.7367,109.5803,5.6872,0.0,146182300.8054,0.00057098,108.39515525,108.56391592,107.83922662,108.46464539,114200.0,0.0,0.0,0.05957031,0.00054952,0.02424583,100,185686.0,213617.0,0.0,2317.0,2477.0,0.0
IJT,2020-12-08,106.5739,0.60787216,0.00450062,3.3707,3.2101,0.1606,1,1,1,131.648,-1,0.0173607,11.3234,1,-0.20885094,84.6949,-1,0.04212557,88.2779,96.6134,0.9072068,0.16005241,0.98164551,0.07209802,45.4452,0.03308964,100.0,0.0,1.0,0.0,1,104.5447,107.5468,110.5489,6.0042,0.0,146283317.9326,0.00069104,107.82929745,109.46728012,107.82929745,109.30844879,125300.0,0.0,0.0,0.84380341,0.00777952,0.0275319,0,230369.0,216851.0,0.0,2751.0,2519.0,0.0
IJT,2020-12-09,106.833,0.61149735,0.00243118,3.3675,3.2415,0.1259,1,1,1,134.3085,-1,0.02020919,8.774,1,-0.22514439,78.9636,-1,-0.06766995,91.2807,87.1126,0.93969968,0.03401531,0.8830018,-0.09833833,47.3189,0.04122988,100.0,7.1429,1.0,0.071429,1,106.0551,108.2774,110.4998,4.4447,-1.0,146220854.889,-0.000427,110.17212121,110.7081836,108.52420159,109.0404129,119200.0,0.0,0.0,-0.26803589,-0.00245211,0.02572604,75,233595.0,217619.0,0.0,3475.0,2608.0,0.0
IJT,2020-12-10,107.2112,0.61678893,0.0035401,3.3702,3.2673,0.1029,1,1,1,119.1464,-1,-0.1128901,9.3187,1,0.06208115,82.0555,-1,0.03915602,87.4949,78.7586,0.89873407,-0.04147427,0.79626494,-0.09589887,48.4205,0.02328034,92.8571,0.0,0.928571,0.0,1,108.0357,108.9624,109.8892,1.8535,0.0,146337044.6451,0.00079462,108.42492941,109.84451996,108.21645902,109.58641052,170100.0,0.0,0.0,0.54599762,0.0050073,0.04079458,25,224719.0,215263.0,0.0,2767.0,2601.0,0.0
IJT,2020-12-11,107.5239,0.62116406,0.00291667,3.3053,3.2749,0.0305,1,1,1,111.7874,-1,-0.06176435,11.2875,1,0.2112741,73.247,-1,-0.10734808,76.1958,62.7162,0.77646809,-0.1291401,0.62970192,-0.20369077,49.5115,0.02253178,85.7143,0.0,0.857143,0.0,1,108.3785,109.1272,109.8759,1.4974,1.0,146343324.8893,4.292e-05,108.94115218,110.03314328,108.31574096,109.22904205,97700.0,0.0,0.0,-0.35736847,-0.00326107,0.01936114,0,254055.0,217118.0,0.0,3340.0,2704.0,0.0
IJT,2020-12-14,108.0737,0.62885657,0.00511328,3.269,3.2737,-0.0047,1,1,-1,128.6926,-1,0.15122635,9.2998,1,-0.17609745,78.5156,-1,0.07192923,67.7108,61.6575,0.6846531,-0.11135784,0.61870979,-0.01688081,50.991,0.02988195,100.0,0.0,1.0,0.0,1,108.8217,109.4107,109.9998,1.1781,-1.0,146283622.06,-0.00040796,110.28169954,111.01797765,109.58522845,109.8837204,102300.0,0.248,0.0,0.65467834,0.00599363,0.02072293,25,190929.0,220361.0,0.0,2365.0,2780.0,0.0
IJT,2020-12-15,108.7829,0.63877933,0.00656219,3.4001,3.299,0.1011,1,1,1,150.333,-1,0.16815574,8.9778,1,-0.0346244,88.8683,-1,0.13185533,64.8393,70.1441,0.653581,-0.0424083,0.70682339,0.137641,52.9149,0.03773019,100.0,21.4286,1.0,0.214286,1,107.6157,110.019,112.4222,4.8065,-1.0,146405592.8519,0.0008338,110.58019378,112.46067335,110.2618059,112.35122681,135500.0,0.0,0.0,2.46750641,0.02245561,0.03055153,76,198394.0,215793.0,0.0,3000.0,2816.0,0.0
IJT,2020-12-16,109.4353,0.64790737,0.00599727,3.4291,3.325,0.1041,1,1,1,139.5221,-1,-0.07191302,8.0952,1,-0.09830916,80.2882,-1,-0.09654849,70.78,80.5382,0.71786448,0.0916219,0.81474194,0.1481821,54.787,0.03537945,100.0,14.2857,1.0,0.142857,1,108.0313,110.5933,113.1552,5.1239,0.0,146367877.1755,-0.00025761,112.8487046,112.8487046,111.49555428,111.91344452,98600.0,0.0,0.0,-0.43778229,-0.00389655,0.01962758,76,238544.0,216500.0,0.0,3485.0,2817.0,0.0
IJT,2020-12-17,110.1586,0.6580274,0.00660938,3.5311,3.3662,0.1649,1,1,1,144.4904,-1,0.03560941,11.0714,1,0.36764997,86.0069,-1,0.07122715,81.0301,92.4078,0.82877937,0.14481633,0.93798013,0.14737851,56.6676,0.03432566,100.0,7.1429,1.0,0.071429,1,108.2375,111.3549,114.4722,6.2347,0.0,146461219.1755,0.00063772,112.51042616,113.39594269,112.20198245,113.39594269,93300.0,0.0,0.0,1.48249817,0.01324683,0.01805856,26,243115.0,219128.0,0.0,3358.0,2902.0,0.0
IJT,2020-12-18,110.5939,0.66411789,0.00395158,3.5199,3.397,0.123,1,1,1,138.5286,-1,-0.04126087,9.8177,1,-0.11323771,74.4154,-1,-0.13477407,84.9822,82.0007,0.87154449,0.04877323,0.8299266,-0.11262145,58.6799,0.03551059,100.0,0.0,1.0,0.0,1,109.6746,112.0606,114.4465,4.7719,0.0,146372370.5015,-0.00060664,113.68448652,114.38095766,112.72932285,112.75917053,92200.0,0.0,0.0,-0.63677216,-0.00561548,0.01773291,0,239956.0,217114.0,0.0,3041.0,2859.0,0.0
IJT,2020-12-21,111.0421,0.67038887,0.00405266,3.4861,3.4148,0.0713,1,1,1,103.5675,-1,-0.2523746,10.0124,1,0.01983153,75.634,-1,0.01637564,83.8512,77.1451,0.8593061,-0.01330867,0.77951249,-0.05921413,56.724,-0.03333169,92.8571,7.1429,0.928571,0.071429,1,111.6591,112.6735,113.6879,2.0288,1.0,146600931.4769,0.0015615,111.66470836,113.17704889,110.74933657,112.94820404,281700.0,0.0,0.0,0.18903351,0.00167644,0.07383285,80,170939.0,210606.0,0.0,2677.0,2970.0,0.0
IJT,2020-12-22,111.5203,0.67707959,0.00430647,3.5112,3.4341,0.0771,1,1,1,131.1232,-1,0.26606513,9.1428,1,-0.0868523,82.0887,-1,0.08534125,77.8842,74.5068,0.79473803,-0.07116177,0.75211988,-0.03419919,55.6851,-0.018315,85.7143,0.0,0.857143,0.0,1,111.5825,113.0217,114.4609,2.8784,0.0,146719321.6406,0.00080757,113.3561443,114.30135619,113.08750761,114.09241486,180500.0,0.0,0.0,1.14421082,0.0101304,0.04387341,26,197080.0,210418.0,0.0,3264.0,3007.0,0.0
IJT,2020-12-23,112.0841,0.68496798,0.00505558,3.5377,3.4548,0.0829,1,1,1,136.8439,-1,0.04362843,7.7299,1,-0.1545369,84.6897,-1,0.03168524,77.8935,82.0285,0.79483867,0.00011941,0.83021524,0.1009532,55.2492,-0.00782795,100.0,0.0,1.0,0.0,1,112.1388,113.5749,115.011,2.8722,-1.0,146649724.9741,-0.00047435,114.58989274,115.17692488,114.4307026,114.67944336,208800.0,0.0,0.0,0.5870285,0.0051452,0.0522514,0,243247.0,211090.0,0.0,3407.0,2996.0,0.0
IJT,2020-12-24,112.5982,0.692161,0.00458673,3.5221,3.4683,0.0538,1,1,1,117.8275,-1,-0.13896418,8.4339,1,0.09107492,84.9217,-1,0.00273941,82.2156,90.1115,0.8416075,0.0554873,0.9141384,0.09853892,54.2842,-0.01746632,100.0,0.0,1.0,0.0,1,112.1629,113.8415,115.5202,3.3573,0.0,146654543.87,3.286e-05,114.93813598,115.19682852,114.10237061,114.72919464,32300.0,0.0,0.0,0.04975128,0.00043383,0.0,0,218145.0,207523.0,0.0,3241.0,2979.0,0.0
IJT,2020-12-28,113.1391,0.69972899,0.00480381,3.4626,3.4671,-0.0046,1,1,-1,111.8651,-1,-0.05060279,8.0451,1,-0.04609967,82.1223,-1,-0.03296448,85.605,84.6749,0.87828373,0.04122575,0.85769195,-0.06033192,53.8493,-0.00801154,100.0,7.1429,1.0,0.071429,1,112.867,114.2176,115.5683,2.7013,-1.0,146383185.6038,-0.00185032,115.8833523,115.8833523,114.50035421,114.63964844,339800.0,0.0,0.0,-0.0895462,-0.0007805,0.09103289,26,187494.0,180222.0,0.0,2898.0,2849.0,0.0
IJT,2020-12-29,113.4137,0.70357104,0.0024271,3.2161,3.4169,-0.2008,1,1,-1,62.0983,0,-0.44488227,7.8974,1,-0.018359,42.665,0,-0.48046998,78.6636,61.2042,0.80317181,-0.08108639,0.61400332,-0.27718604,49.6897,-0.0772452,92.8571,0.0,0.928571,0.0,1,112.5616,114.154,115.7464,3.1848,1.0,146324561.1038,-0.00040049,115.04757466,115.06747817,111.90349537,112.62981415,109000.0,0.0,0.0,-2.00983429,-0.01753176,0.02270642,53,223339.0,183973.0,0.0,3792.0,2924.0,0.0
IJT,2020-12-30,113.551,0.70549207,0.00121061,3.0737,3.3483,-0.2745,1,1,-1,67.4145,0,0.08560943,8.0417,1,0.01827184,56.7952,0,0.3311895,64.1758,46.6483,0.64640136,-0.18417413,0.46287415,-0.23782518,45.9461,-0.07533956,85.7143,7.1429,0.857143,0.071429,1,112.4497,114.0803,115.7109,3.2612,0.0,146355494.0549,0.0002114,113.02780261,114.25161052,113.02780261,113.72428131,223800.0,0.0,0.0,1.09446716,0.00971738,0.05669203,0,276251.0,188688.0,0.0,3938.0,3000.0,0.0
IJT,2020-12-31,113.7202,0.70785943,0.00149008,2.9176,3.2622,-0.3445,1,1,-1,55.4031,0,-0.17817235,7.7961,1,-0.03054081,54.9486,0,-0.03251331,47.8388,35.6638,0.46962098,-0.25456636,0.34882567,-0.23547482,42.1048,-0.08360448,78.5714,0.0,0.785714,0.0,1,112.3266,113.8654,115.4043,3.0777,0.0,146400208.4735,0.00030552,113.58498537,113.94316508,112.65966943,113.60488129,94600.0,0.0,0.0,-0.11940002,-0.00104991,0.01844341,0,278699.0,197338.0,0.0,3672.0,3061.0,0.0
IJT,2021-01-04,113.6455,0.70681427,-0.00065688,2.6859,3.1469,-0.461,1,1,-1,33.1572,0,-0.40152807,6.1101,1,-0.21626198,41.4662,0,-0.24536385,40.8426,40.2159,0.39391608,-0.14624531,0.39608864,0.12763923,38.8919,-0.07630721,71.4286,0.0,0.714286,0.0,1,111.9455,113.4495,114.9536,3.0081,1.0,146037994.4712,-0.00247414,114.53020658,114.719252,111.12743449,112.64972687,2377400.0,0.0,0.0,-0.95515442,-0.00840769,0.69424791,0,197801.0,225006.0,0.0,2915.0,3243.0,0.0
IJT,2021-01-05,113.8624,0.70984902,0.00190857,2.6554,3.0486,-0.3932,1,1,-1,76.9998,0,1.32226485,6.0158,1,-0.01543346,66.1971,0,0.59641105,43.2322,53.8171,0.41977361,0.05850754,0.53730547,0.33820454,35.0555,-0.09864265,64.2857,0.0,0.642857,0.0,1,111.8147,113.5072,115.1998,3.3851,-1.0,146465196.7887,0.00292528,112.38107393,115.51520907,112.38107393,114.92818451,683100.0,0.0,0.0,2.27845764,0.02022604,0.19266408,80,247628.0,228476.0,0.0,3758.0,3238.0,0.0
IJT,2021-01-06,114.5072,0.71887072,0.00566298,2.9577,3.0304,-0.0727,1,1,-1,209.1395,-1,1.71610446,10.0763,1,0.67497257,83.3934,-1,0.25977422,54.322,68.9331,0.53977477,0.25651713,0.69424997,0.28087727,35.2605,0.00584787,100.0,0.0,1.0,0.0,1,110.1,114.8604,119.6208,9.5208,-1.0,146949700.4391,0.00330798,115.39581326,120.50992252,115.39581326,119.39556122,856400.0,0.0,0.0,4.46737671,0.03887103,0.24396815,51,295377.0,231209.0,0.0,4120.0,3264.0,0.0
IJT,2021-01-07,115.2365,0.7290747,0.00636903,3.3195,3.0882,0.2313,1,1,1,261.4783,-1,0.25025784,11.047,1,0.09633496,87.0589,-1,0.04395432,71.2273,90.9316,0.72270465,0.3112054,0.92265323,0.31912826,35.9687,0.0200848,100.0,21.4286,1.0,0.214286,1,109.5884,116.3926,123.1968,13.6084,0.0,147250222.1584,0.00204507,120.1218907,121.59443174,119.89304586,121.38549042,398400.0,0.0,0.0,1.9899292,0.01666669,0.10838095,51,288600.0,232623.0,0.0,4033.0,3316.0,0.0
IJT,2021-01-08,115.8305,0.73738564,0.00515462,3.5041,3.1714,0.3327,1,1,1,209.4922,-1,-0.19881612,10.6174,1,-0.03888839,78.699,-1,-0.09602579,83.447,90.4761,0.85493231,0.17155922,0.91792392,-0.00500926,36.9149,0.02630621,100.0,14.2857,1.0,0.142857,1,110.9766,117.7955,124.6145,13.6379,0.0,147218997.5424,-0.00021205,122.26106014,122.26106014,119.37567329,120.61937714,225500.0,0.0,0.0,-0.76611328,-0.00631141,0.0571953,26,293295.0,243534.0,0.0,3964.0,3427.0,0.0
IJT,2021-01-11,116.4643,0.74625343,0.00547179,3.6445,3.266,0.3785,1,1,1,168.5145,-1,-0.1956049,10.4748,1,-0.01343078,80.0953,-1,0.01774228,90.5997,90.3913,0.93233067,0.08571548,0.91704347,-0.00093726,37.7647,0.02302051,92.8571,7.1429,0.928571,0.071429,1,114.7315,119.479,124.2266,9.4951,0.0,147361250.0425,0.00096626,119.37566643,121.20639474,119.37566643,121.06710052,167800.0,0.0,0.0,0.44772339,0.00371187,0.04011368,100,191081.0,252728.0,0.0,3033.0,3589.0,0.0
IJT,2021-01-12,117.2622,0.75741723,0.00685103,3.8368,3.3802,0.4566,1,1,1,172.7292,-1,0.0250109,12.2572,1,0.17016077,84.4985,-1,0.05497451,90.5353,90.7384,0.93163381,-0.00071082,0.9206473,0.00383997,39.2294,0.0387849,100.0,0.0,1.0,0.0,1,118.921,121.0172,123.1134,4.1924,0.0,147594086.1454,0.00158004,121.33574416,122.68889455,121.33574416,122.61924744,259600.0,0.0,0.0,1.55214691,0.01282055,0.06729033,26,210239.0,247387.0,0.0,4109.0,3639.0,0.0
IJT,2021-01-13,118.1696,0.77011309,0.00773821,3.8707,3.4783,0.3924,1,1,1,137.0082,-1,-0.20680348,10.757,1,-0.12239337,72.6509,-1,-0.14021077,88.5998,84.6697,0.91069004,-0.0213784,0.85763796,-0.06688128,40.6193,0.03543006,100.0,50.0,1.0,0.5,1,120.1319,121.4789,122.8259,2.694,-1.0,147430688.8695,-0.00110707,122.63914801,122.84808934,121.53473841,121.70388031,220000.0,0.0,0.0,-0.91536713,-0.00746512,0.05556707,0,240359.0,239527.0,0.0,4169.0,3646.0,0.0
IJT,2021-01-14,119.2382,0.78506438,0.00904293,4.069,3.5964,0.4726,1,1,1,146.9704,-1,0.07271244,10.7333,1,-0.00220322,81.9855,-1,0.12848568,86.8927,85.27,0.89221775,-0.01926754,0.86387068,0.0070899,42.731,0.0519876,100.0,42.8571,1.0,0.428571,1,119.3974,122.0838,124.7703,5.3729,-1.0,147598372.6974,0.00113737,122.63914615,124.98725952,122.59934671,124.41017914,325100.0,0.0,0.0,2.70629883,0.02223675,0.08668107,79,228294.0,230912.0,0.0,3905.0,3628.0,0.0
IJT,2021-01-15,120.1009,0.79713483,0.0072351,4.0042,3.678,0.3262,1,1,1,98.9462,0,-0.32676103,9.2194,1,-0.14104702,61.0235,0,-0.25567936,79.719,69.2172,0.81459215,-0.08255814,0.69719969,-0.18825847,42.718,-0.00030423,92.8571,35.7143,0.928571,0.357143,1,120.1473,122.4062,124.6651,4.5178,0.0,147578335.1407,-0.00013576,123.07692587,123.37541782,121.19644632,122.2312088,398500.0,0.0,0.0,-2.17897034,-0.01751441,0.10841055,27,229621.0,221815.0,0.0,3606.0,3577.0,0.0
IJT,2021-01-19,121.2351,0.81300396,0.00944373,4.0483,3.752,0.2962,1,1,1,109.7855,-1,0.10954741,9.3446,1,0.01358006,69.0246,0,0.13111506,75.313,71.4518,0.76691544,-0.05526913,0.72040081,0.03228388,43.0897,0.00870125,85.7143,28.5714,0.857143,0.285714,1,120.9149,122.9912,125.0675,4.1526,0.0,147715061.4057,0.00092647,123.59431519,124.14154033,123.14657725,123.99230194,195500.0,0.0,0.0,1.76109314,0.01440788,0.04831404,0,147309.0,193536.0,584.0,3042.0,3410.0,0.0
IJT,2021-01-20,122.2132,0.82668902,0.0080678,4.0938,3.8204,0.2734,1,1,1,111.9932,-1,0.02010921,10.5974,1,0.13406673,71.9522,-1,0.04241386,69.5328,67.9295,0.70436871,-0.07674903,0.68382992,-0.04929617,44.101,0.02346965,100.0,21.4286,1.0,0.214286,1,120.9881,123.4091,125.8301,4.842,0.0,147697398.9404,-0.00011957,124.58927323,125.63397987,123.91269806,124.70866394,235200.0,0.0,0.0,0.716362,0.00577747,0.06006691,26,193604.0,186857.0,0.0,4035.0,3391.0,0.0
IJT,2021-01-21,122.649,0.8327865,0.0035659,4.0067,3.8576,0.149,1,1,1,93.4286,0,-0.16576542,9.5666,1,-0.09726914,62.1604,0,-0.13608757,69.8522,70.1752,0.70782489,0.00459352,0.70714629,0.03305927,44.4384,0.00765062,92.8571,14.2857,0.928571,0.142857,1,122.0994,123.819,125.5387,3.4393,0.0,147541161.3969,-0.00105782,124.95740628,125.28574591,123.50476113,123.75350189,218200.0,0.0,0.0,-0.95516205,-0.00765915,0.05503419,0,197321.0,182432.0,0.0,3789.0,3375.0,0.0
IJT,2021-01-22,123.0221,0.83800672,0.00304201,4.0014,3.8864,0.115,1,1,1,85.6743,0,-0.08299707,9.6625,1,0.01002446,69.552,0,0.11891172,71.0477,75.0385,0.72076123,0.01711471,0.75764035,0.06930226,43.143,-0.02915046,85.7143,7.1429,0.857143,0.071429,1,121.9742,123.9603,125.9464,3.9722,0.0,147673654.7978,0.00089801,122.6192482,125.28574957,122.29091615,125.11660767,149300.0,0.0,0.0,1.36310577,0.01101468,0.0346369,0,190828.0,176890.0,0.0,3651.0,3381.0,0.0
IJT,2021-01-25,123.5305,0.84511998,0.00413259,3.9986,3.9088,0.0898,1,1,1,107.4484,-1,0.25414973,9.613,1,-0.0051229,72.4491,-1,0.04165373,70.7999,67.1859,0.71807982,-0.0034878,0.67610936,-0.10464761,43.6119,0.01086851,100.0,0.0,1.0,0.0,1,123.2216,124.6548,126.088,2.8664,-1.0,147378964.3394,-0.00199555,125.51459072,128.42983277,124.43007705,125.70362854,815200.0,0.0,0.0,0.58702087,0.00469179,0.23177122,50,121798.0,164151.0,0.0,2525.0,3207.0,0.0
IJT,2021-01-26,123.9653,0.85120348,0.00351978,3.9278,3.9126,0.0151,1,1,1,89.9592,0,-0.16276836,9.314,1,-0.03110371,68.4476,0,-0.05523188,69.0554,64.9418,0.69920283,-0.02463987,0.6528096,-0.03340135,44.034,0.00967855,92.8571,0.0,0.928571,0.0,1,123.5825,124.9394,126.2962,2.7137,-1.0,147359603.047,-0.00013137,126.27076128,126.59909331,124.48977655,125.41509247,157900.0,0.0,0.0,-0.28853607,-0.00229537,0.03718287,0,146852.0,164086.0,0.0,3401.0,3258.0,0.0
IJT,2021-01-27,124.1822,0.85423823,0.00174968,3.7775,3.8856,-0.1081,1,1,-1,73.2303,0,-0.18596097,8.8526,1,-0.04953833,59.5206,0,-0.13042094,60.3941,49.0546,0.60548012,-0.12542538,0.48785798,-0.24463751,42.7616,-0.02889585,85.7143,0.0,0.857143,0.0,1,123.6078,124.9553,126.3028,2.695,1.0,147370630.5297,7.483e-05,124.43008172,126.32051311,123.14657842,124.78826904,319800.0,0.0,0.0,-0.62682343,-0.00499799,0.08511205,26,164140.0,159877.0,0.0,3461.0,3176.0,0.0
IJT,2021-01-28,124.2558,0.855268,0.00059268,3.4294,3.7944,-0.3649,1,1,-1,45.6073,0,-0.37720725,8.7102,1,-0.01608567,36.9531,0,-0.37915444,49.3161,33.9518,0.48560663,-0.18342851,0.33105053,-0.30787734,40.1183,-0.06181481,78.5714,14.2857,0.785714,0.142857,1,122.3591,124.6926,127.0261,4.667,1.0,147246890.8037,-0.00083965,124.89770729,126.11156339,121.75362807,122.4401474,180700.0,0.0,0.0,-2.34812164,-0.01881685,0.04393262,0,157644.0,154209.0,0.0,3142.0,3084.0,0.0
IJT,2021-01-29,123.8817,0.85003379,-0.00301072,2.9764,3.6308,-0.6544,1,1,-1,2.1757,0,-0.95229492,6.1067,1,-0.29890244,27.2221,1,-0.26333379,34.0992,19.2913,0.3209467,-0.30855846,0.17883533,-0.43180332,36.212,-0.09736953,71.4286,7.1429,0.714286,0.071429,1,119.9187,123.8031,127.6875,7.7688,0.0,147050756.8021,-0.00133201,123.64405045,124.04203717,120.09203279,120.66911316,276900.0,0.0,0.0,-1.77103424,-0.01446449,0.07241185,0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
IJT,2021-02-01,123.9703,0.85127343,0.0007152,2.7827,3.4612,-0.6784,1,1,-1,6.8677,0,2.15654732,8.3727,1,0.37106784,49.9779,0,0.8359311,24.8947,21.4411,0.22134609,-0.26993302,0.20115601,0.11143884,32.6254,-0.09904452,64.2857,0.0,0.642857,0.0,1,119.8937,123.2857,126.6777,6.784,0.0,147232542.2877,0.00123621,121.63423687,123.45502113,120.01244978,123.11672974,226300.0,0.0,0.0,2.44761658,0.0202837,0.05743213,30,123164.0,140838.0,0.0,2211.0,2868.0,0.0
IJT,2021-02-02,123.9514,0.851009,-0.00015246,2.6541,3.2997,-0.6457,1,1,-1,39.4178,0,4.73959259,9.9011,1,0.18254565,54.9199,0,0.09888371,26.2591,38.0449,0.23611007,0.05480685,0.37354785,0.77439124,30.2725,-0.07211866,57.1429,92.8571,0.571429,0.928571,-1,120.1926,122.9634,125.7341,5.5415,0.0,147294088.3129,0.00041802,123.96244332,124.44998068,122.67894766,123.80325317,227500.0,0.0,0.0,0.68652344,0.0055762,0.05778738,0,115387.0,136343.0,0.0,2740.0,2773.0,0.0
IJT,2021-02-03,123.8668,0.84982532,-0.00068253,2.5278,3.1453,-0.6176,1,1,-1,29.2303,0,-0.25844923,7.7742,1,-0.21481452,55.3989,0,0.00872179,38.7572,56.7856,0.37135026,0.4759531,0.56812644,0.49259428,28.1219,-0.07104137,50.0,85.7143,0.5,0.857143,-1,120.4281,122.7783,125.1285,4.7004,0.0,147529971.3762,0.00160144,124.08183864,124.4002265,122.64908944,123.86294556,610300.0,0.0,0.0,0.05969238,0.00048216,0.17111223,30,116521.0,129541.0,0.0,3133.0,2726.0,0.0
IJT,2021-02-04,124.0787,0.85279011,0.00171071,2.5604,3.0283,-0.468,1,1,-1,101.4613,-1,2.47110019,5.425,1,-0.302179,69.1794,0,0.24875043,56.2276,73.8524,0.560395,0.45076528,0.74532546,0.30054803,27.5192,-0.0214317,42.8571,78.5714,0.428571,0.785714,-1,120.1172,123.4648,126.8125,6.6953,0.0,148288031.9178,0.00513835,124.50967771,125.97227463,124.39027941,125.87277985,867100.0,0.0,0.0,2.00983429,0.01622628,0.24713579,0,123127.0,124610.0,0.0,2765.0,2672.0,0.0
IJT,2021-02-05,124.3474,0.85654962,0.00216556,2.7107,2.9648,-0.2541,1,1,-1,178.9277,-1,0.76350687,5.2869,1,-0.02545622,77.5183,-1,0.12054022,72.3886,86.5277,0.73527092,0.28742112,0.87692897,0.17163017,28.299,0.02833658,35.7143,71.4286,0.357143,0.714286,-1,121.447,124.8916,128.3362,6.8892,0.0,148657938.2882,0.00249451,126.97719542,127.95226261,126.34041963,127.80300903,454000.0,0.0,0.0,1.93022919,0.01533476,0.12484088,30,121851.0,119206.0,0.0,2863.0,2637.0,0.0
IJT,2021-02-08,124.9433,0.86488714,0.00479222,3.1055,2.993,0.1126,1,1,1,279.585,-1,0.56255851,9.1561,1,0.73184664,86.5893,-1,0.11701753,86.2538,98.3812,0.8853043,0.19153845,1.0,0.13699081,30.7299,0.08590056,100.0,64.2857,1.0,0.642857,1,120.7407,126.6009,132.4612,11.7205,0.0,148828842.7746,0.00114965,129.25565855,131.78285812,129.18600385,131.66346741,188200.0,0.0,0.0,3.86045837,0.03020632,0.04615294,0,79106.0,106268.0,0.0,1722.0,2473.0,0.0
