Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
MEDP,2020-11-25,121.965,0.43553326,0.00611265,1.9196,1.1779,0.7417,1,1,1,66.5794,0,-0.41623287,8.6316,1,-0.38373006,44.6125,0,-0.33984181,71.9844,48.419,0.71599633,-0.15870988,0.46776069,-0.38054445,27.7574,-0.02510519,85.7143,28.5714,0.857143,0.285714,1,121.2094,124.538,127.8666,6.6572,0.0,11379118.8323,-0.01358738,124.01000214,124.23999786,121.51999664,121.69999695,180700.0,0.0,0.0,-3.0,-0.02405774,0.02112276,75,203481.0,182183.0,0.0,2318.0,1855.0,0.0
MEDP,2020-11-27,122.956,0.44349867,0.00812528,1.9688,1.3361,0.6327,1,1,1,77.9031,0,0.17007813,11.1898,1,0.29637611,58.7048,0,0.31588232,53.9091,35.1446,0.51426285,-0.25110024,0.32512244,-0.27415684,27.258,-0.0179916,78.5714,21.4286,0.785714,0.214286,1,121.2582,124.568,127.8778,6.6196,0.0,11429477.4828,0.00442553,122.11000061,124.54000092,121.84600067,124.11000061,74000.0,0.0,0.0,2.41000366,0.01980282,0.00159244,26,167378.0,171223.0,0.0,1755.0,1794.0,0.0
MEDP,2020-11-30,124.02,0.45205083,0.0086535,2.3238,1.5336,0.7902,1,1,1,127.2845,-1,0.63388235,15.7022,1,0.40326011,73.5433,-1,0.25276468,43.5286,47.0223,0.39840893,-0.19255562,0.45275264,0.33796657,28.6105,0.04961846,100.0,14.2857,1.0,0.142857,1,120.5849,124.954,129.3231,8.7382,0.0,11620739.2023,0.01673407,123.61000061,129.02999878,123.04000092,128.36000061,246400.0,0.0,0.0,4.25,0.03424382,0.03314846,100,159070.0,164176.0,0.0,1851.0,1835.0,0.0
MEDP,2020-12-01,125.058,0.46039401,0.00836962,2.7925,1.7854,1.0071,1,1,1,160.2649,-1,0.25910775,15.3061,1,-0.02522576,79.4505,-1,0.08032275,53.0678,77.0367,0.50487333,0.21914787,0.77526826,0.6383014,30.5615,0.06819175,100.0,7.1429,1.0,0.071429,1,119.3491,125.99,132.6309,13.2818,0.0,11917258.4376,0.02551638,129.05000305,131.47999573,127.40000153,131.08000183,368800.0,0.0,0.0,2.72000122,0.02119041,0.0555525,96,207728.0,167922.0,0.0,2461.0,1899.0,0.0
MEDP,2020-12-02,125.88,0.46700104,0.00657295,3.0019,2.0287,0.9732,1,1,1,128.9023,-1,-0.19569226,14.0166,1,-0.08424746,68.3667,0,-0.13950573,71.04,89.061,0.70545614,0.33866488,0.90447372,0.15608535,32.2182,0.05420873,92.8571,0.0,0.928571,0.0,1,119.9543,126.95,133.9457,13.9914,0.0,11995180.99,0.00653863,130.42999268,130.42999268,127.27999878,129.5,190300.0,0.0,0.0,-1.58000183,-0.01205372,0.02287994,64,228221.0,171456.0,0.0,2848.0,1974.0,0.0
MEDP,2020-12-03,126.863,0.47490214,0.00780902,3.4021,2.3034,1.0987,1,1,1,145.2981,-1,0.12719556,12.1529,1,-0.13296377,76.9797,-1,0.12598239,85.9941,91.8846,0.87235477,0.21050253,0.93481433,0.03170411,34.4214,0.06838371,100.0,0.0,1.0,0.0,1,123.2649,129.188,135.1111,11.8462,0.0,12163604.1144,0.0140409,129.97999573,132.94000244,127.51499939,132.88999939,171600.0,0.0,0.0,3.38999939,0.0261776,0.0194571,0,241213.0,183939.0,0.0,2817.0,2132.0,0.0
MEDP,2020-12-04,128.206,0.48569683,0.01058622,4.0359,2.6499,1.386,1,1,1,194.1359,-1,0.33612139,14.3582,1,0.18146286,84.1435,-1,0.0930609,90.4601,90.4348,0.92219857,0.0519338,0.9192357,-0.01577849,37.574,0.09158837,100.0,0.0,1.0,0.0,1,125.5151,131.844,138.1729,12.6578,-1.0,12308507.7295,0.01191288,132.49000549,138.69999695,132.49000549,137.38999939,250700.0,0.0,0.0,4.5,0.03386259,0.03393553,67,241069.0,194466.0,0.0,2616.0,2255.0,0.0
MEDP,2020-12-07,129.289,0.49440171,0.00844734,4.4761,3.0151,1.4609,1,1,1,178.4504,-1,-0.08079649,15.7043,1,0.09375131,83.2084,-1,-0.01111316,90.9225,90.4482,0.92735929,0.00511165,0.91937969,0.00014817,40.576,0.07989567,100.0,0.0,1.0,0.0,1,127.2102,133.624,140.0378,12.8276,0.0,12260614.5823,-0.00389106,137.77000427,139.72999573,135.78999329,137.25999451,188700.0,0.0,0.0,-0.13000488,-0.00094625,0.02258708,0,185686.0,213617.0,0.0,2317.0,2477.0,0.0
MEDP,2020-12-08,130.589,0.50485078,0.01005499,4.9007,3.3922,1.5085,1,1,1,161.5557,-1,-0.09467449,17.7318,1,0.12910477,85.7122,-1,0.03009071,89.6869,88.1776,0.9135691,-0.0135896,0.89498127,-0.02510387,43.2912,0.0669164,100.0,0.0,1.0,0.0,1,128.2278,135.188,142.1482,13.9204,0.0,12352174.7157,0.00746783,137.72999573,139.80999756,136.80999756,138.8999939,232800.0,0.0,0.0,1.63999939,0.01194812,0.03065913,65,230369.0,216851.0,0.0,2751.0,2519.0,0.0
MEDP,2020-12-09,131.945,0.51574996,0.01038372,5.1266,3.7391,1.3875,1,1,1,140.0096,-1,-0.13336639,20.488,1,0.15543825,79.9005,-1,-0.06780482,88.4632,86.7638,0.89991172,-0.01364413,0.87978948,-0.01603355,45.7349,0.05644796,92.8571,7.1429,0.928571,0.071429,1,132.7171,136.94,141.1629,8.4458,0.0,12313423.8585,-0.00313717,139.36000061,139.42999268,137.61000061,138.25999451,135600.0,0.0,0.0,-0.63999939,-0.00460763,0.01286768,0,233595.0,217619.0,0.0,3475.0,2608.0,0.0
MEDP,2020-12-10,133.796,0.53062783,0.01402857,5.4006,4.0714,1.3292,1,1,1,134.3643,-1,-0.04032081,22.6791,1,0.10694553,84.0257,-1,0.05162921,88.6505,91.0103,0.90200212,0.00211726,0.92541966,0.04894322,48.1947,0.05378387,100.0,0.0,1.0,0.0,1,136.2378,138.404,140.5702,4.3324,-1.0,12398199.3792,0.0068848,138.38000488,140.80000305,138.38000488,140.21000671,165400.0,0.0,0.0,1.95001221,0.01410395,0.01832226,33,224719.0,215263.0,0.0,2767.0,2601.0,0.0
MEDP,2020-12-11,135.386,0.54340784,0.01188376,5.5379,4.3647,1.1732,1,1,1,116.0864,-1,-0.13603241,22.6007,1,-0.00345693,81.8715,-1,-0.02563739,88.3077,87.1491,0.89817623,-0.00386687,0.88392967,-0.04242597,49.5206,0.02751132,100.0,21.4286,1.0,0.214286,1,136.7292,138.928,141.1268,4.3976,0.0,12468423.6406,0.00566407,140.05000305,140.99000549,137.53999329,140.00999451,162600.0,0.0,0.0,-0.20001221,-0.00142652,0.01780975,34,254055.0,217118.0,0.0,3340.0,2704.0,0.0
MEDP,2020-12-14,136.634,0.55343895,0.00921809,5.6485,4.6215,1.027,1,1,1,125.4661,-1,0.0807993,19.6398,1,-0.13100922,83.9995,-1,0.02599195,84.6961,75.9291,0.85786814,-0.04089791,0.76336669,-0.12874488,51.4321,0.0386001,100.0,14.2857,1.0,0.142857,1,137.7777,139.644,141.5103,3.7326,-1.0,12286430.7084,-0.01459631,141.58000183,144.30999756,140.69500732,140.83999634,197900.0,0.0,0.0,0.83000183,0.00592816,0.02427104,0,190929.0,220361.0,0.0,2365.0,2780.0,0.0
MEDP,2020-12-15,137.939,0.56392821,0.00955106,5.9332,4.8838,1.0494,1,1,1,116.2277,-1,-0.07363264,19.4118,1,-0.01160908,89.8835,-1,0.07004804,80.1307,77.3139,0.80691496,-0.05390331,0.77824687,0.01823807,51.87,0.00851414,100.0,7.1429,1.0,0.071429,1,136.8477,140.69,144.5323,7.6846,0.0,12488095.4046,0.01641361,141.38000488,144.33000183,139.375,144.13000488,219400.0,0.0,0.0,3.29000854,0.0233599,0.0282064,0,198394.0,215793.0,0.0,3000.0,2816.0,0.0
MEDP,2020-12-16,139.521,0.57664392,0.01146884,6.1836,5.1438,1.0399,1,1,1,131.1936,-1,0.12876363,19.8219,1,0.02112633,91.3257,-1,0.01604521,75.3065,72.6764,0.75307339,-0.06020414,0.72841525,-0.05998275,53.2994,0.02755735,100.0,0.0,1.0,0.0,1,137.7187,142.102,146.4853,8.7666,-1.0,12387755.4159,-0.00803485,144.75,149.11000061,143.71000671,145.32000732,248500.0,0.0,0.0,1.19000244,0.00825645,0.03353285,100,238544.0,216500.0,0.0,3485.0,2817.0,0.0
MEDP,2020-12-17,141.151,0.58974544,0.01168283,6.6181,5.4386,1.1794,1,1,1,131.4348,-1,0.0018385,21.2335,1,0.07121416,94.5083,-1,0.0348489,79.224,87.6819,0.79679553,0.05202074,0.88965479,0.20647005,54.6273,0.02491398,100.0,0.0,1.0,0.0,1,137.292,143.898,150.504,13.212,0.0,12525330.522,0.01110573,145.61999512,149.33799744,145.33000183,149.19000244,148500.0,0.0,0.0,3.86999512,0.02663085,0.01522889,34,243115.0,219128.0,0.0,3358.0,2902.0,0.0
MEDP,2020-12-18,141.424,0.59193975,0.0019341,6.1595,5.5828,0.5767,1,1,1,80.7737,0,-0.38544662,13.0365,1,-0.38604093,45.5491,0,-0.51804127,72.937,58.4527,0.72662804,-0.07935727,0.57557643,-0.333355,51.2709,-0.06144181,100.0,0.0,1.0,0.0,1,137.3654,143.92,150.4746,13.1092,-1.0,11843500.0831,-0.05443612,150.57000732,150.57000732,139.03999329,140.11999512,838900.0,0.0,0.0,-9.07000732,-0.06079501,0.1415994,35,239956.0,217114.0,0.0,3041.0,2859.0,0.0
MEDP,2020-12-21,141.663,0.59386077,0.00168995,5.6925,5.6047,0.0878,1,1,1,28.6846,0,-0.64487698,10.4564,1,-0.19791355,44.0703,0,-0.03246606,64.0925,46.1431,0.627917,-0.12126219,0.44330532,-0.21059079,46.2338,-0.09824481,92.8571,7.1429,0.928571,0.071429,1,136.6298,143.682,150.7342,14.1044,1.0,12043696.0337,0.01690344,137.30999756,139.75999451,134.8999939,139.6499939,209700.0,0.0,0.0,-0.47000122,-0.00335428,0.02643091,70,170939.0,210606.0,0.0,2677.0,2970.0,0.0
MEDP,2020-12-22,141.771,0.59472885,0.00076237,5.2881,5.5414,-0.2533,1,1,-1,34.1421,0,0.19025888,11.1835,1,0.06953636,45.6198,0,0.03515973,42.8762,24.0327,0.39112767,-0.33102625,0.20572105,-0.47917023,41.9297,-0.09309423,85.7143,0.0,0.857143,0.0,1,135.2506,142.852,150.4534,15.2028,0.0,12204313.0012,0.01333619,140.0,140.28999329,136.95100403,139.97999573,197200.0,0.0,0.0,0.33000183,0.00236306,0.02414292,35,197080.0,210418.0,0.0,3264.0,3007.0,0.0
MEDP,2020-12-23,141.88,0.59560496,0.00076885,4.8607,5.4053,-0.5445,1,1,-1,26.8433,0,-0.21377713,11.7482,1,0.05049403,42.7908,0,-0.06201255,33.5174,30.3765,0.28667666,-0.21827494,0.27388748,0.26396535,38.0157,-0.09334672,78.5714,0.0,0.785714,0.0,1,134.107,141.658,149.209,15.102,0.0,12264726.3959,0.00495017,140.0,140.24000549,136.86999512,139.3500061,128000.0,0.0,0.0,-0.62998962,-0.00450057,0.01147658,72,243247.0,211090.0,0.0,3407.0,2996.0,0.0
MEDP,2020-12-24,141.773,0.59474492,-0.00075416,4.4537,5.215,-0.7612,1,1,-1,22.5298,0,-0.16069187,14.3303,1,0.21978686,41.7129,0,-0.02518999,27.9003,29.2916,0.22398574,-0.16758758,0.26222983,-0.03571511,34.493,-0.09266435,71.4286,0.0,0.714286,0.0,1,138.9105,139.648,140.3855,1.475,1.0,12280927.9295,0.00132099,139.05999756,140.0,137.77000427,139.13999939,70800.0,0.0,0.0,-0.21000671,-0.00150704,0.00100672,39,218145.0,207523.0,0.0,3241.0,2979.0,0.0
MEDP,2020-12-28,141.593,0.59329813,-0.00126964,4.01,4.974,-0.964,1,1,-1,3.1104,0,-0.86194285,11.3609,1,-0.20721129,36.6084,0,-0.12237222,32.8745,38.9554,0.27950143,0.17828482,0.36607087,0.32991711,31.4194,-0.08910793,64.2857,71.4286,0.642857,0.714286,-1,138.0676,139.266,140.4644,2.3968,1.0,12271826.6417,-0.00074109,140.0,140.0,136.63000488,138.21000671,150600.0,0.0,0.0,-0.92999268,-0.00668386,0.01561327,0,187494.0,180222.0,0.0,2898.0,2849.0,0.0
MEDP,2020-12-29,141.296,0.59091092,-0.00209756,3.5894,4.6971,-1.1076,1,1,-1,-22.0388,0,-8.08551955,7.4089,1,-0.34785976,34.6696,0,-0.05296052,37.8824,45.4001,0.33539323,0.15233388,0.43532151,0.16543791,29.1997,-0.07064743,57.1429,64.2857,0.571429,0.642857,-1,137.3704,138.91,140.4496,3.0792,1.0,12301954.1541,0.00245501,139.27000427,139.27000427,135.66000366,137.86999512,134300.0,0.0,0.0,-0.3400116,-0.00246011,0.01262973,0,223339.0,183973.0,0.0,3792.0,2924.0,0.0
MEDP,2020-12-30,140.669,0.58587125,-0.00443749,3.2183,4.4013,-1.183,1,1,-1,-14.3959,0,-0.34679293,5.1724,1,-0.30186667,34.6022,0,-0.00194407,45.5136,52.1853,0.42056297,0.20144447,0.50823095,0.14945342,26.5161,-0.09190505,50.0,57.1429,0.5,0.571429,-1,137.2142,138.486,139.7578,2.5436,-1.0,12209079.5541,-0.00754958,138.8500061,140.30000305,137.25,137.86000061,154800.0,0.0,0.0,-0.00999451,-7.249e-05,0.01638204,0,276251.0,188688.0,0.0,3938.0,3000.0,0.0
MEDP,2020-12-31,140.057,0.58095215,-0.00435064,2.9977,4.1206,-1.1229,1,1,-1,-34.8041,0,1.41763974,7.4903,1,0.44812853,50.662,0,0.46412656,51.5773,57.1464,0.48823827,0.13322831,0.56153977,0.095067,25.0286,-0.05609799,42.8571,50.0,0.428571,0.5,-1,137.2625,138.456,139.6495,2.387,1.0,12352405.024,0.01173925,137.50999451,139.8500061,135.69999695,139.19999695,208700.0,0.0,0.0,1.33999634,0.00971998,0.02624787,0,278699.0,197338.0,0.0,3672.0,3061.0,0.0
MEDP,2021-01-04,138.58,0.5690804,-0.01054571,2.4094,3.7783,-1.369,1,1,-1,-110.263,1,2.16810376,1.1513,1,-0.84629454,24.1825,1,-0.52266985,52.1113,47.0022,0.4941981,0.01035339,0.45253666,-0.17751249,24.9799,-0.00194577,35.7143,100.0,0.357143,1.0,-1,134.269,137.512,140.755,6.486,1.0,12139433.5987,-0.01724129,139.99000549,140.28999329,133.19000244,134.41999817,325900.0,0.0,0.0,-4.77999878,-0.03433907,0.04770011,72,197801.0,225006.0,0.0,2915.0,3243.0,0.0
MEDP,2021-01-05,137.967,0.56415326,-0.00442344,1.8867,3.4,-1.5133,1,1,-1,-142.736,1,0.29450496,-2.4747,-1,-3.14948319,22.8401,1,-0.05551122,46.3656,34.9481,0.43007191,-0.11025824,0.32301098,-0.25645821,24.936,-0.00175741,28.5714,92.8571,0.285714,0.928571,-1,132.5205,136.668,140.8155,8.295,0.0,11997479.269,-0.01169365,134.77999878,136.39500427,133.63499451,133.99000549,191100.0,0.0,0.0,-0.42999268,-0.00319887,0.02302638,25,247628.0,228476.0,0.0,3758.0,3238.0,0.0
MEDP,2021-01-06,137.99,0.56433813,0.00016671,1.9255,3.1051,-1.1796,1,1,-1,-45.6906,0,-0.67989435,1.9088,1,-1.77132582,60.4401,0,1.64622747,39.8041,37.462,0.3568408,-0.14151656,0.35002375,0.07193238,23.1684,-0.07088547,21.4286,85.7143,0.214286,0.857143,-1,132.2066,137.07,141.9334,9.7268,0.0,12270706.2791,0.0227737,133.99000549,141.16999817,133.32000732,139.88000488,407000.0,0.0,0.0,5.88999939,0.0439585,0.06254462,95,295377.0,231209.0,0.0,4120.0,3264.0,0.0
MEDP,2021-01-07,137.982,0.56427383,-5.798e-05,1.9356,2.8712,-0.9356,1,1,-1,13.1896,0,-1.28867207,0.7199,1,-0.62285205,60.5217,0,0.0013501,43.1934,57.17,0.39466785,0.08514952,0.56179336,0.52607976,21.9983,-0.05050413,14.2857,78.5714,0.142857,0.785714,-1,132.1026,137.478,142.8534,10.7508,0.0,12166345.9502,-0.00850483,140.0,141.97000122,138.92999268,139.8999939,288300.0,0.0,0.0,0.01998901,0.0001429,0.04081782,95,288600.0,232623.0,0.0,4033.0,3316.0,0.0
MEDP,2021-01-08,138.223,0.56621093,0.0017466,2.0699,2.7109,-0.6411,1,1,-1,21.3939,0,0.62202796,2.5315,1,2.51646062,68.1613,0,0.1262291,59.978,85.3019,0.58199619,0.38859178,0.86408083,0.49207451,20.3848,-0.07334658,7.1429,71.4286,0.071429,0.714286,-1,131.6542,137.99,144.3258,12.6716,0.0,12317361.6743,0.01241258,140.0,142.1499939,138.08999634,141.75999451,186900.0,0.0,0.0,1.86000061,0.01329522,0.02225761,49,293295.0,243534.0,0.0,3964.0,3427.0,0.0
MEDP,2021-01-11,138.61,0.56932153,0.00279982,2.2512,2.619,-0.3678,1,1,-1,69.7961,0,2.26242994,1.997,1,-0.21113964,72.6134,-1,0.06531712,76.8344,88.0313,0.77012586,0.28104305,0.89340922,0.03199694,19.8889,-0.02432695,0.0,64.2857,0.0,0.642857,-1,133.5192,139.708,145.8968,12.3776,0.0,12373697.7854,0.00457372,141.1499939,143.8500061,141.1499939,143.00999451,149100.0,0.0,0.0,1.25,0.00881772,0.01533871,46,191081.0,252728.0,0.0,3033.0,3589.0,0.0
MEDP,2021-01-12,138.804,0.57088086,0.00139961,2.1394,2.5231,-0.3837,1,1,-1,33.4034,0,-0.52141452,0.1,1,-0.94992489,51.8698,0,-0.28567179,85.4853,83.1228,0.86667619,0.1125915,0.84066561,-0.05575858,18.4642,-0.07163292,100.0,57.1429,1.0,0.571429,1,138.4441,140.94,143.4359,4.9918,-1.0,12243715.2169,-0.01050475,143.69999695,144.38999939,139.75500488,140.1499939,156700.0,0.0,0.0,-2.86000061,-0.01999861,0.01672982,24,210239.0,247387.0,0.0,4109.0,3639.0,0.0
MEDP,2021-01-13,139.061,0.57294656,0.00185153,2.0506,2.4286,-0.378,1,1,-1,11.1281,0,-0.66685727,-0.284,-1,-3.84,53.5516,0,0.03242349,78.2761,63.6742,0.78621628,-0.08433263,0.63168335,-0.23397431,16.631,-0.09928402,92.8571,50.0,0.928571,0.5,1,138.711,141.052,143.393,4.682,0.0,12234638.1286,-0.00074137,140.19999695,142.11000061,138.94000244,140.44000244,169300.0,0.0,0.0,0.29000854,0.00206927,0.01903611,24,240359.0,239527.0,0.0,4169.0,3646.0,0.0
MEDP,2021-01-14,139.482,0.57633045,0.00302745,2.0876,2.3604,-0.2727,1,1,-1,53.9177,0,3.84518471,-1.4293,-1,4.03274648,62.7072,0,0.17096781,66.9517,54.0582,0.65982775,-0.14467251,0.52835594,-0.15101878,16.0806,-0.03309482,85.7143,42.8571,0.857143,0.428571,1,139.3661,141.486,143.6059,4.2398,-1.0,12240658.9821,0.00049212,141.19999695,143.8500061,140.14199829,142.07000732,150700.0,0.0,0.0,1.63000488,0.01160641,0.01563158,49,228294.0,230912.0,0.0,3905.0,3628.0,0.0
MEDP,2021-01-15,139.702,0.57809875,0.00157726,2.0395,2.2962,-0.2567,1,1,-1,49.6483,0,-0.07918364,-2.6975,-1,0.88728748,56.9404,0,-0.09196392,55.4234,48.5379,0.53116354,-0.17218831,0.46903831,-0.10211772,14.7327,-0.0838215,78.5714,35.7143,0.785714,0.357143,1,139.3118,141.414,143.5162,4.2044,1.0,12235853.3287,-0.0003926,141.36999512,143.97999573,138.96000671,141.3999939,172300.0,0.0,0.0,-0.67001343,-0.00471608,0.01958523,100,229621.0,221815.0,0.0,3606.0,3577.0,0.0
MEDP,2021-01-19,140.375,0.58350815,0.0048174,1.9585,2.2287,-0.2701,1,1,-1,74.7146,0,0.50487731,-5.3891,-1,0.99781279,54.5985,0,-0.04112897,50.739,49.6209,0.47888223,-0.08452026,0.48067554,0.02231246,13.5196,-0.08234064,71.4286,28.5714,0.714286,0.285714,1,139.6695,141.042,142.4145,2.745,1.0,12184749.2357,-0.00417659,143.08000183,143.8999939,139.6000061,141.1499939,183100.0,0.0,0.0,-0.25,-0.00176803,0.02156206,23,147309.0,193536.0,584.0,3042.0,3410.0,0.0
MEDP,2021-01-20,141.491,0.59247828,0.00795013,2.1919,2.2213,-0.0294,1,1,-1,158.4776,-1,1.12110618,3.5898,1,-1.66612236,75.0895,-1,0.37530335,52.6164,59.6905,0.49983538,0.03700112,0.58887705,0.20293062,13.5896,0.00517767,100.0,21.4286,1.0,0.214286,1,138.7636,142.042,145.3204,6.5568,-1.0,12321001.6325,0.01118221,141.97999573,145.58999634,141.17999268,145.1499939,170200.0,0.0,0.0,4.0,0.02833865,0.01920085,47,193604.0,186857.0,0.0,4035.0,3391.0,0.0
MEDP,2021-01-21,141.799,0.5949539,0.00217682,2.175,2.212,-0.037,1,1,-1,127.3407,-1,-0.19647509,2.3702,1,-0.33974038,57.3694,0,-0.23598639,56.8951,61.374,0.54758878,0.08131875,0.60696686,0.02820382,14.4682,0.06465238,100.0,14.2857,1.0,0.142857,1,139.6559,142.546,145.4361,5.7802,-1.0,12271100.8972,-0.00405006,145.97000122,146.92999268,141.00700378,142.96000671,146500.0,0.0,0.0,-2.18998718,-0.01508775,0.01486281,48,197321.0,182432.0,0.0,3789.0,3375.0,0.0
MEDP,2021-01-22,141.989,0.59648108,0.00133992,2.0445,2.1785,-0.134,1,1,-1,50.1399,0,-0.60625393,1.3002,1,-0.4514387,49.6169,0,-0.13513302,60.2665,59.7351,0.58521605,0.05925642,0.58935629,-0.02670349,14.1914,-0.01913161,92.8571,7.1429,0.928571,0.071429,1,139.5586,142.492,145.4254,5.8668,0.0,12312536.3282,0.00337667,142.36999512,142.80000305,139.79499817,141.80000305,123900.0,0.0,0.0,-1.16000366,-0.00811418,0.01072612,73,190828.0,176890.0,0.0,3651.0,3381.0,0.0
MEDP,2021-01-25,141.672,0.59393311,-0.00223257,1.6629,2.0754,-0.4125,1,1,-1,-20.6056,0,-1.41096213,-0.5454,-1,-1.41947393,33.812,0,-0.31853864,52.468,36.2949,0.49817913,-0.12940025,0.33748283,-0.39240246,14.1552,-0.00255084,85.7143,0.0,0.857143,0.0,1,137.6209,141.93,146.2391,8.6182,1.0,12275429.7903,-0.00301372,142.1499939,143.36000061,136.08999634,138.58999634,118800.0,0.0,0.0,-3.21000671,-0.02263756,0.00979262,70,121798.0,164151.0,0.0,2525.0,3207.0,0.0
MEDP,2021-01-26,141.173,0.58992228,-0.00352222,1.2994,1.9202,-0.6208,1,1,-1,-56.0478,0,1.72002757,-0.8049,-1,0.47579758,31.5793,0,-0.06603277,40.5101,25.5003,0.36472027,-0.22790844,0.22149094,-0.29741369,14.1227,-0.00229598,78.5714,7.1429,0.785714,0.071429,1,135.9426,141.304,146.6654,10.7228,0.0,12242652.3903,-0.00267016,139.63999939,139.72999573,136.88000488,138.02000427,163900.0,0.0,0.0,-0.56999207,-0.00411279,0.0180477,72,146852.0,164086.0,0.0,3401.0,3258.0,0.0
MEDP,2021-01-27,140.36,0.58338759,-0.00575889,0.5213,1.6404,-1.1191,1,1,-1,-194.2232,1,2.46531354,-4.4787,-1,4.5642937,16.8975,1,-0.46491848,26.0208,16.2672,0.20300916,-0.3576713,0.12227793,-0.36207809,16.8405,0.19244196,71.4286,100.0,0.714286,1.0,-1,131.0438,138.678,146.3122,15.2684,1.0,12151475.3843,-0.00744749,134.78999329,135.74000549,130.73500061,132.02000427,187400.0,0.0,0.0,-6.0,-0.04347196,0.02234913,95,164140.0,159877.0,0.0,3461.0,3176.0,0.0
MEDP,2021-01-28,139.71,0.57816305,-0.00463095,0.0588,1.3241,-1.2653,1,1,-1,-145.6529,1,-0.25007466,-2.8505,-1,-0.36354299,29.9285,1,0.77117917,19.6031,17.0417,0.13138296,-0.24663731,0.13060021,0.04761114,19.2866,0.14525103,64.2857,92.8571,0.642857,0.928571,-1,129.9059,136.874,143.8421,13.9362,0.0,12154900.0951,0.00028183,133.50999451,135.71000671,132.08000183,133.94000244,138100.0,0.0,0.0,1.91999817,0.01454324,0.01332528,24,157644.0,154209.0,0.0,3142.0,3084.0,0.0
MEDP,2021-01-29,138.782,0.57070403,-0.00664233,-0.3959,0.9801,-1.376,-1,1,-1,-132.3997,1,-0.09099167,-3.6776,-1,0.29015962,26.784,1,-0.10506708,16.6139,16.5326,0.09802131,-0.15248609,0.12512975,-0.02987378,20.8322,0.08013854,57.1429,85.7143,0.571429,0.857143,-1,129.6409,135.072,140.5031,10.8622,0.0,12063488.9739,-0.00752052,133.61000061,136.47000122,131.6000061,132.78999329,178500.0,0.0,0.0,-1.15000916,-0.008586,0.02072008,0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
MEDP,2021-02-01,138.4,0.56763361,-0.00275252,-0.3656,0.711,-1.0765,-1,1,-1,-69.3268,0,-0.4763825,-1.1638,-1,-0.68354362,52.6732,0,0.966592,24.276,39.2537,0.18353592,0.46118612,0.36927621,1.37432104,20.7782,-0.00259214,50.0,78.5714,0.5,0.785714,-1,129.9239,134.87,139.8161,9.8922,0.0,12172446.6738,0.00903202,134.21000671,138.24000549,132.30999756,137.58000183,140200.0,0.0,0.0,4.79000854,0.03607206,0.01370966,19,123164.0,140838.0,0.0,2211.0,2868.0,0.0
MEDP,2021-02-02,138.615,0.56936172,0.00155347,0.1187,0.5925,-0.4738,1,1,-1,59.8963,0,-1.86397035,6.6062,1,-6.67640488,69.0232,0,0.31040453,39.661,63.1966,0.3552437,0.6337535,0.62655136,0.60995269,19.8868,-0.04290073,42.8571,71.4286,0.428571,0.714286,-1,127.6243,135.926,144.2277,16.6034,0.0,12338463.5622,0.01363874,139.0,143.66000366,139.0,143.30000305,196400.0,0.0,0.0,5.72000122,0.04157582,0.02399649,37,115387.0,136343.0,0.0,2740.0,2773.0,0.0
MEDP,2021-02-03,138.427,0.56785063,-0.00135627,0.4943,0.5729,-0.0786,1,1,-1,75.4663,0,0.25994928,6.9259,1,0.04839393,68.8672,0,-0.00226011,63.3053,87.4655,0.61913127,0.59615996,0.8873295,0.38402224,19.5598,-0.01644307,35.7143,64.2857,0.357143,0.642857,-1,129.2536,138.176,147.0984,17.8448,0.0,12401334.8098,0.00509555,143.83000183,144.69999695,140.58000183,143.27000427,205600.0,0.0,0.0,-0.02999878,-0.00020934,0.02568045,57,116521.0,129541.0,0.0,3133.0,2726.0,0.0
MEDP,2021-02-04,138.691,0.56997259,0.00190714,0.9689,0.6521,0.3168,1,1,1,113.0129,-1,0.49752804,4.0892,1,-0.40957854,74.4685,-1,0.0813348,81.7758,94.6653,0.82527547,0.29176862,0.96469396,0.08231588,19.8171,0.01315453,28.5714,57.1429,0.285714,0.571429,-1,131.1488,140.508,149.8672,18.7184,0.0,12505052.1068,0.0083634,143.41999817,145.92999268,142.66499329,145.6000061,130000.0,0.0,0.0,2.33000183,0.01626301,0.01184266,19,123127.0,124610.0,0.0,2765.0,2672.0,0.0
