Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
MRNA,2020-01-30,21.377,0.006344964568950213,0.0035207961693737343,0.649,0.5806,0.0684,1,1,1,45.6587,0,7.3108,1,-0.07152654305308602,46.978,0,0.1609280900708993,42.025,25.7125,0.40356174755471086,-0.13904896921472665,0.22159605756444992,-0.4545838291662159,35.7245,-0.04310314809408125,85.7143,0.0,0.857143,0.0,1,19.8619,21.552,23.2421,3.380200000000002,-51614175.5223,0.03663492026562179
MRNA,2020-01-31,21.327,0.006225021949499365,-0.0023389624362631406,0.5607,0.5766,-0.016,1,1,-1,13.5966,0,6.6563,1,-0.0895250861738798,40.8803,0,-0.1297990548767509,28.0981,11.439,0.24711154248405662,-0.3313955978584176,0.06576875964811535,-0.555119105493437,32.7866,-0.08223768002351325,78.5714,7.1429,0.785714,0.071429,1,19.5548,21.43,23.3052,3.750399999999999,-52395097.4514,0.01512998941080829
MRNA,2020-02-03,21.303,0.006167449492162953,-0.0011253340835560982,0.4748,0.5563,-0.0815,1,1,-1,-3.8902,0,7.8878,1,0.18501269474032128,39.1595,0,-0.042093624557549655,17.8208,16.311,0.13165974110883066,-0.36576494496069134,0.11895757776899546,0.4259113558877524,29.5103,-0.09992801937376852,71.4286,0.0,0.714286,0.0,1,19.4971,20.958,22.4189,2.921800000000001,-52395097.4514,-0.0
MRNA,2020-02-04,21.296,0.00615065752543983,-0.0003285922170586983,0.4411,0.5332,-0.0921,1,1,-1,-3.722,0,15.1131,1,0.9160095337102866,49.2286,0,0.2571304536574777,17.644,25.1821,0.12967362817224812,-0.009920991201292875,0.21580555076409796,0.5438722334620807,26.5615,-0.09992443316401399,64.2857,0.0,0.642857,0.0,1,20.1987,20.66,21.1213,0.9226000000000028,-50602952.354,-0.0342044424874356
MRNA,2020-02-05,21.104,0.005690077866748547,-0.009015777610818941,0.3443,0.4954,-0.1512,1,1,-1,-27.4155,0,12.7672,1,-0.15522295227319335,36.5686,0,-0.25716758144655744,22.7833,26.8568,0.18740683074565737,0.29127748809793713,0.23408866113089558,0.06650358786598423,24.5364,-0.0762419291079193,57.1429,100.0,0.571429,1.0,-1,19.8812,20.56,21.2388,1.3576000000000015,-51940046.7854,0.02642324941924674
MRNA,2020-02-06,20.945,0.005308660336894832,-0.007534116755117462,0.251,0.4465,-0.1956,1,1,-1,-67.8039,0,10.5673,1,-0.17230872861708135,34.2838,0,-0.062479832424539195,25.7244,25.1343,0.22044617892316284,0.1290901669205075,0.21528370644837996,-0.06413645706115398,22.7138,-0.07428147568510463,50.0,92.8571,0.5,0.928571,-1,19.6411,20.338,21.0349,1.3937999999999988,-52749292.1725,0.015580374627761592
MRNA,2020-02-07,21.157,0.005817217043366456,0.01012174743375506,0.443,0.4458,-0.0028,1,1,-1,106.8988,-1,26.3043,1,1.489216734643665,74.1644,-1,1.16324911474224,31.4473,42.3508,0.2847353515745674,0.2224697174666853,0.4032404566901969,0.6849802859041231,25.0886,0.10455317912458507,42.8571,85.7143,0.42857100000000004,0.857143,-1,18.4331,20.884,23.3349,4.9018000000000015,-43450470.5892,-0.1762833433459377
MRNA,2020-02-10,21.248,0.006035512610767013,0.004301176915441749,0.6211,0.4809,0.1402,1,1,1,185.2707,-1,23.5632,1,-0.1042072969058292,76.3533,-1,0.029514160432768333,44.9046,67.2286,0.4359102249991856,0.42793180972611333,0.6748374968067058,0.587422197455538,27.6537,0.10224165557265057,100.0,78.5714,1.0,0.785714,1,18.3422,21.538,24.7338,6.3916,-37676381.5292,-0.13288898789131173
MRNA,2020-02-11,21.147,0.005793228519476281,-0.004753388554216992,0.5701,0.4987,0.0714,1,1,1,47.364,0,5.3801,1,-0.7716736266720989,47.8978,0,-0.3726819927887859,61.8832,76.0702,0.626642222199755,0.3781038022830623,0.7713634110713966,0.13151545621952562,27.7184,0.0023396507519788824,92.8571,71.4286,0.928571,0.714286,1,18.4959,21.634,24.7721,6.276199999999999,-43271318.1593,0.14849984003277494
MRNA,2020-02-12,20.993,0.005423805251567648,-0.007282356835484935,0.337,0.4664,-0.1294,1,1,-1,-179.7317,1,-4.95,-1,-1.9200572480065428,32.4961,0,-0.3215533907611623,63.4997,47.2003,0.6448014504915294,0.02612179072833976,0.45618363679635626,-0.37951655181661154,25.8914,-0.06591289540521814,85.7143,100.0,0.857143,1.0,-1,17.7962,21.426,25.0558,7.2596000000000025,-45736932.7747,0.056980344493390116
MRNA,2020-02-13,20.7985,0.004957228461903829,-0.009264993092935641,0.1533,0.4038,-0.2505,1,1,-1,-150.9751,1,-5.9042,-1,0.19276767676767678,32.8995,0,0.012413797347989601,47.6024,19.5367,0.4662164211547989,-0.25035236386943555,0.1541733352838811,-0.5860894951938864,24.0824,-0.0698687595108801,78.5714,92.8571,0.785714,0.928571,-1,17.2983,21.259,25.2197,7.921399999999998,-50244846.1813,0.09856177782637868
MRNA,2020-02-14,20.6475,0.0045950017511622475,-0.007260138952328283,0.0041,0.3238,-0.3198,1,1,-1,-141.5932,1,-9.5669,-1,0.6203550015243385,32.5865,0,-0.009513822398516766,25.4159,9.5107,0.2169805915875536,-0.4660794413727039,0.04471703592428672,-0.5131880000204743,22.5014,-0.06564960302959837,71.4286,85.7143,0.714286,0.857143,-1,16.7024,20.411,24.1196,7.417199999999998,-51958084.7268,0.03409779660421434
MRNA,2020-02-18,20.5005,0.00424237044997673,-0.0071195059934617754,-0.1201,0.2351,-0.3551,-1,1,-1,-127.7715,1,-8.2929,-1,-0.13316748371990936,31.8295,0,-0.02323047887929055,12.8874,9.6147,0.07623955128226732,-0.49293945915745657,0.0458524294145518,0.010935052099214485,21.4299,-0.04761925924609137,64.2857,78.5714,0.642857,0.785714,-1,17.5739,19.463,21.3521,3.778200000000002,-52487491.0088,0.010189103096922466
MRNA,2020-02-19,20.3055,0.003774594234118396,-0.009511963122850676,-0.2152,0.145,-0.3602,-1,1,-1,-109.9875,1,-9.6466,-1,0.16323602117473984,32.0488,0,0.006889834901585023,12.0587,17.0506,0.06693020857555937,-0.06430311777394972,0.12703197224399604,0.7733886652729676,20.4656,-0.04499787679830524,57.1429,71.4286,0.571429,0.714286,-1,18.8712,18.977,19.0828,0.21159999999999712,-53251571.5913,0.014557384394157807
MRNA,2020-02-20,20.1545,0.0034123675233768153,-0.0074364088547437795,-0.3176,0.0525,-0.3701,-1,1,-1,-112.5881,1,-15.6122,-1,0.6184147782638443,27.8018,1,-0.13251666209031226,14.5188,16.8911,0.09456616126383288,0.20401038254538223,0.12529067165075297,-0.009354509518726482,20.0299,-0.02128938316003426,50.0,100.0,0.5,1.0,-1,18.5256,18.883,19.2404,0.7148000000000003,-56353878.4713,0.05825756474963522
MRNA,2020-02-21,19.9895,0.003016556879188997,-0.00818675729985855,-0.4189,-0.0418,-0.3771,-1,-1,-1,-125.2274,1,-15.0908,-1,-0.033396958788639644,24.4921,1,-0.11904624880403425,18.3389,21.0752,0.13747990577197222,0.26311403146265516,0.1709695168682354,0.24771033266039494,20.3376,0.015362033759529352,42.8571,100.0,0.42857100000000004,1.0,-1,18.1355,18.72,19.3045,1.1690000000000005,-56353878.4713,-0.0
