Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SGEN,2020-01-15,110.272,0.10134757378882236,-0.006853818234218617,-1.4039,-0.5315,-0.8723,-1,-1,-1,-170.6217,1,-7.0426,-1,0.31037305795887987,29.9586,1,-0.11939824694449837,31.584,23.2747,0.2873634096072974,-0.16764395063420248,0.21012924417420867,-0.30767766365342686,26.2909,0.08886201455355708,7.1429,85.7143,0.071429,0.857143,-1,103.2251,108.828,114.4309,11.205799999999996,179612511.6324,-0.002416650663392439
SGEN,2020-01-16,109.797,0.09676890748202271,-0.0043075304701103495,-1.5107,-0.7274,-0.7833,-1,-1,-1,-145.2519,1,-4.9024,-1,-0.3038934484423366,38.4,0,0.28176884100058075,29.0989,30.4036,0.2597525679271592,-0.07868224417426542,0.28692917695043213,0.30629395867615916,28.3026,0.07651696974998959,0.0,78.5714,0.0,0.785714,-1,103.2514,107.994,112.7366,9.485199999999992,180545631.8865,0.00519518515508399
SGEN,2020-01-17,109.432,0.09325056389890311,-0.003324316693534385,-1.4702,-0.8759,-0.5943,-1,-1,-1,-95.9072,0,-3.3174,-1,-0.32331103133159267,48.6612,0,0.26721875000000006,30.8381,38.836,0.2790760461976901,0.05976858231754466,0.377771768814847,0.27734873501822144,28.5292,0.008006331573777592,21.4286,71.4286,0.214286,0.714286,-1,104.9407,107.306,109.6713,4.7305999999999955,181268401.8096,0.004003253446499132
SGEN,2020-01-21,109.199,0.09100460758419929,-0.002129176109364757,-1.4481,-0.9904,-0.4577,-1,-1,-1,-73.5316,0,-5.3727,-1,0.6195514559594862,46.2876,0,-0.04877808192153098,42.1426,57.1882,0.4046753217894661,0.3665757618011486,0.5754807738921812,0.47255639097744373,27.8642,-0.023309451369123536,14.2857,64.2857,0.142857,0.642857,-1,106.2883,107.946,109.6037,3.315399999999997,180864026.6667,-0.002230808783346234
SGEN,2020-01-22,109.237,0.09137090088874322,0.00034798853469351096,-1.1726,-1.0268,-0.1458,-1,-1,-1,-23.6806,0,-4.766,-1,-0.11292273903251625,65.5652,0,0.416474390549521,58.3015,78.8803,0.5842096784049686,0.3834338650201932,0.8091706589761517,0.37931076690645976,25.2957,-0.09217921203551512,7.1429,57.1429,0.071429,0.571429,-1,105.3456,108.736,112.1264,6.780799999999999,181790113.3515,0.0051203475996175335
SGEN,2020-01-23,109.652,0.09537120934626289,0.00379907906661668,-0.6522,-0.9519,0.2997,-1,-1,1,82.6598,0,0.165,1,-1.0346202266051197,77.646,-1,0.18425628229609603,75.6906,91.0032,0.7774122404990862,0.2982616227712839,0.9397711590607201,0.15368729581403723,25.2336,-0.0024549627011705914,100.0,50.0,1.0,0.5,1,104.9173,110.476,116.0347,11.117400000000004,182783488.4567,0.005464406654938675
SGEN,2020-01-24,109.826,0.09704844710917465,0.0015868383613613284,-0.379,-0.8373,0.4583,-1,-1,1,108.9386,-1,-1.6284,-1,-10.86909090909091,63.9661,0,-0.1761829327975685,84.4597,83.4956,0.8748418134648822,0.1158545446858658,0.85889147561576,-0.08249819786556968,26.5067,0.05045257117494133,100.0,42.8571,1.0,0.42857100000000004,1,106.498,111.658,116.818,10.319999999999993,181648313.7835,-0.0062104880631432165
SGEN,2020-01-27,109.625,0.09511094831408691,-0.0018301677198476992,-0.4112,-0.7521,0.3409,-1,-1,1,-13.4025,0,-2.7734,-1,0.7031441906165561,46.0686,0,-0.2797966422839597,77.5011,58.0044,0.7975279013827086,-0.08238958935444957,0.5842737300469811,-0.3052999199957842,25.0656,-0.05436738635892053,92.8571,35.7143,0.928571,0.357143,1,107.2693,111.944,116.6187,9.349400000000003,181499932.7411,-0.0008168589033907722
SGEN,2020-01-28,110.371,0.10230186424013417,0.006805017103762783,-0.2322,-0.6481,0.4159,-1,-1,1,43.007,0,-0.432,-1,-0.8442345135934233,57.8153,0,0.2549827865400728,60.9199,41.2596,0.613301557144365,-0.2139479310616236,0.40388131125147186,-0.28868154829633613,24.1795,-0.03535123835056807,85.7143,28.5714,0.857143,0.285714,1,109.4566,112.796,116.1354,6.67880000000001,182086813.2866,0.0032335028263461357
SGEN,2020-01-29,110.777,0.10621541902026185,0.0036785025051871045,-0.1787,-0.5542,0.3755,-1,-1,1,18.7129,0,-2.11,-1,3.884259259259259,51.5301,0,-0.10871170780053037,43.9498,32.5853,0.4247543178396636,-0.27856414734758256,0.31043272074230555,-0.21023713269154337,22.5793,-0.06618002853657028,78.5714,21.4286,0.785714,0.214286,1,109.5065,112.818,116.1295,6.6229999999999905,182302034.6325,0.001181971072014129
SGEN,2020-01-30,111.099,0.10931927281139758,0.0029067405688906786,-0.2895,-0.5013,0.2117,-1,-1,1,-16.6901,0,-3.8421,-1,0.8209004739336493,41.7119,0,-0.19053329995478366,34.2184,28.8103,0.3166330572360271,-0.22142080282504129,0.2697644905482724,-0.11584978502576301,20.6431,-0.08575110831602395,71.4286,14.2857,0.714286,0.142857,1,108.8962,111.722,114.5478,5.651600000000002,182043711.4594,-0.0014170065277699427
SGEN,2020-01-31,111.172,0.11002294152802145,0.0006570716208066076,-0.4911,-0.4993,0.0081,-1,-1,1,-54.7784,0,-3.5762,-1,-0.06920694411910149,35.2983,0,-0.15375947870991258,27.2336,20.3053,0.2390280485975701,-0.20412409697706504,0.17813977589919877,-0.2952069225242362,19.3536,-0.06246639312893898,64.2857,7.1429,0.642857,0.071429,1,107.5489,110.686,113.8231,6.274199999999993,181723870.9423,-0.001756943508434996
SGEN,2020-02-03,111.14,0.10971448400840551,-0.0002878422624401511,-0.6203,-0.5235,-0.0969,-1,-1,-1,-47.4123,0,-3.5242,-1,-0.014540573793412014,37.6466,0,0.06652728318360947,22.5662,18.583,0.18717064146792659,-0.17138387873802952,0.1595853671937197,-0.08482021935159789,18.1931,-0.05996300429894175,57.1429,0.0,0.571429,0.0,1,106.7979,110.336,113.8741,7.0762,181437283.9726,-0.0015770463627806741
SGEN,2020-02-04,111.424,0.11245204449499731,0.0025553356127407416,-0.4887,-0.5165,0.0278,-1,-1,1,3.7026,0,0.4595,1,-1.1303842006696554,56.7806,0,0.5082530693342825,26.3598,40.1912,0.22931964512885467,0.16810982797280896,0.39237139412847716,1.162793951461013,16.5219,-0.09185900148957585,50.0,0.0,0.5,0.0,1,107.2386,110.052,112.8654,5.626799999999989,182293757.1529,0.004720491629655009
SGEN,2020-02-05,112.084,0.11881398083707666,0.005923319931074064,0.1616,-0.3809,0.5425,1,-1,1,202.8436,-1,6.2702,1,12.645701849836778,77.4936,-1,0.36479008675498326,40.6095,63.0542,0.3876417290246598,0.540584526437985,0.6386754330493201,0.568855868946436,18.857,0.14133362385682038,100.0,7.1429,1.0,0.071429,1,104.0612,111.35,118.6388,14.577600000000004,182940524.0188,0.0035479375487197863
SGEN,2020-02-06,112.413,0.12198530971062829,0.002935298526105363,0.6964,-0.1654,0.8618,1,-1,1,205.7818,-1,6.6906,1,0.067047303116328,78.1491,-1,0.008458763046238703,62.397,83.9454,0.6297129587965046,0.5365123924204929,0.8637371895074889,0.33132130770035945,21.1359,0.12085167311873576,100.0,0.0,1.0,0.0,1,104.0716,113.104,122.1364,18.06479999999999,182618528.0168,-0.001760113040711056
SGEN,2020-02-07,112.797,0.12568679994601994,0.0034159750206826643,1.0093,0.0695,0.9398,1,1,1,105.9112,-1,4.9897,1,-0.25422234179296327,69.0546,0,-0.11637370104070309,77.1479,84.4441,0.7936036531506758,0.23640399378175248,0.8691097051095457,0.005940766259973738,19.2101,-0.09111511693374774,92.8571,0.0,0.928571,0.0,1,106.8072,114.908,123.0088,16.2016,183848754.6294,0.006736592535051284
SGEN,2020-02-10,113.405,0.1315474928187234,0.005390214278748585,1.1712,0.2898,0.8814,1,1,1,93.0625,0,3.6197,1,-0.274565605146602,62.4116,0,-0.09619923944241215,82.1162,77.9591,0.8488042264553439,0.06439967905801712,0.7992465335046965,-0.07679636587991344,17.477,-0.09021816648533845,85.7143,57.1429,0.857143,0.571429,1,111.2937,116.474,121.6543,10.360600000000005,185017438.5714,0.0063567683357757315
SGEN,2020-02-11,113.907,0.13638642015769892,0.004426612583219394,1.3996,0.5118,0.8878,1,1,1,159.7033,-1,11.8327,1,2.268972566787303,68.4767,0,0.09717905004838834,76.1902,66.1674,0.7829630740685188,-0.07216602814061052,0.672214064636092,-0.15125495291761967,18.6617,0.06778623333524057,100.0,50.0,1.0,0.5,1,116.2688,117.762,119.2552,2.9864000000000033,184265622.1363,-0.004063489587279396
