Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
LBTYK,2021-05-03,26.245,0.76280188,0.00298085,0.3536,0.2205,0.1331,1,1,1,189.1946,-1,-0.09564151,6.3947,1,0.14612682,69.4022,0,0.01502155,87.2692,84.8657,0.90132925,0.03950191,0.85476118,-0.07824207,23.7161,0.11207968,100.0,57.1429,1.0,0.571429,1,25.7718,26.827,27.8822,2.1104,0.0,69387204.0254,-0.01175733,27.27000046,27.72999954,27.05999947,27.12000084,1005600.0,0.0,0.0,0.06000137,0.00221735,0.02400325,0,33517.0,48032.0,0.0,487.0,585.0,0.0
LBTYK,2021-05-04,26.3195,0.76814871,0.00283864,0.3641,0.2492,0.1148,1,1,1,102.9504,-1,-0.45584916,3.7852,1,-0.40807231,59.3611,0,-0.14467985,82.5544,70.728,0.84748767,-0.05402593,0.70200655,-0.16658909,23.6112,-0.00442316,92.8571,50.0,0.928571,0.5,1,26.6012,27.031,27.4608,0.8596,1.0,69834682.0662,0.006449,26.70999908,27.04999924,26.55999947,26.87000084,1686600.0,0.0,0.0,-0.25,-0.00921829,0.05902835,32,44478.0,46898.0,0.0,699.0,606.0,0.0
LBTYK,2021-05-05,26.4255,0.77575627,0.00402743,0.3809,0.2756,0.1053,1,1,1,106.2939,-1,0.0324768,5.4418,1,0.43765191,63.5769,0,0.07101957,72.8542,62.9689,0.73671432,-0.1175007,0.61817125,-0.10970337,23.9927,0.01615759,85.7143,42.8571,0.857143,0.428571,1,26.7672,27.089,27.4108,0.6436,1.0,70426436.905,0.00847365,26.86000061,27.23999977,26.62000084,27.03000069,1834400.0,0.0,0.0,0.15999985,0.00595459,0.06662998,49,45574.0,45395.0,0.0,632.0,588.0,0.0
LBTYK,2021-05-06,26.7335,0.79786127,0.01165541,0.4871,0.3179,0.1692,1,1,1,189.5066,-1,0.7828549,11.0456,1,1.02976956,81.6853,-1,0.28482672,68.0384,70.4182,0.68171935,-0.06610189,0.69865924,0.11830126,26.4739,0.10341479,100.0,35.7143,1.0,0.357143,1,26.2682,27.266,28.2638,1.9956,-1.0,71960706.0057,0.02178541,27.13999939,28.39999962,27.01000023,28.25,1956500.0,0.0,0.0,1.21999931,0.04513501,0.07290981,33,43020.0,43452.0,0.0,609.0,577.0,0.0
LBTYK,2021-05-07,27.0065,0.81745434,0.01021191,0.5288,0.3601,0.1688,1,1,1,167.8649,-1,-0.11420024,8.1291,1,-0.26404179,66.4526,0,-0.18648031,68.7645,72.9064,0.69001119,0.01067191,0.72554367,0.03533462,28.8338,0.08914063,100.0,28.5714,1.0,0.285714,1,26.3642,27.414,28.4638,2.0996,-1.0,70971807.331,-0.0137422,27.95999908,28.48999977,27.65999985,27.79999924,1492300.0,0.0,0.0,-0.45000076,-0.01592923,0.04903514,52,43671.0,41842.0,0.0,720.0,580.0,0.0
LBTYK,2021-05-10,27.1895,0.83058815,0.00677615,0.5563,0.3993,0.157,1,1,1,130.0333,-1,-0.22536933,8.168,1,0.00478528,66.6254,0,0.00260035,72.3153,73.6211,0.73056025,0.05163711,0.73326584,0.00980298,30.6432,0.06275274,92.8571,21.4286,0.928571,0.214286,1,26.5117,27.552,28.5923,2.0806,0.0,70825968.4399,-0.00205488,27.69000053,28.10000038,27.59000015,27.80999947,1133100.0,0.0,0.0,0.01000023,0.00035972,0.03056081,51,24831.0,37671.0,0.0,412.0,566.0,0.0
LBTYK,2021-05-11,27.4085,0.84630567,0.00805458,0.5898,0.4374,0.1524,1,1,1,115.4499,-1,-0.11215127,9.19,1,0.12512243,70.9321,-1,0.06464051,71.6149,68.3171,0.72256189,-0.00968536,0.67595733,-0.07204456,31.7531,0.03622011,85.7143,14.2857,0.857143,0.142857,1,26.9604,27.786,28.6116,1.6512,0.0,72065659.4744,0.01750334,27.73999977,28.05999947,27.47999954,28.04000092,1331500.0,0.0,0.0,0.23000145,0.00827046,0.04076489,82,34552.0,36253.0,0.0,615.0,554.0,0.0
LBTYK,2021-05-12,27.4905,0.85219076,0.00299177,0.5711,0.4642,0.1069,1,1,1,89.8114,0,-0.22207468,7.0291,1,-0.23513602,53.068,0,-0.25184789,67.0755,59.2883,0.67072332,-0.06338625,0.57840321,-0.13216018,32.7521,0.0314615,78.5714,7.1429,0.785714,0.071429,1,27.4225,27.892,28.3615,0.939,0.0,71176519.3287,-0.01233792,27.85000038,28.02000046,27.51000023,27.55999947,1130600.0,0.0,0.0,-0.48000145,-0.01711845,0.03043223,50,35385.0,34797.0,0.0,655.0,557.0,0.0
LBTYK,2021-05-13,27.533,0.85524097,0.00154599,0.5682,0.485,0.0833,1,1,1,86.8754,0,-0.03269073,6.3529,1,-0.09620008,59.2196,0,0.1159192,58.5874,48.1568,0.5737918,-0.12654546,0.45812989,-0.18775205,33.4573,0.02153144,71.4286,0.0,0.714286,0.0,1,27.4962,27.8,28.1038,0.6076,1.0,71405022.1859,0.00321037,27.67000008,28.03000069,27.46999931,27.79000092,1599500.0,0.0,0.0,0.23000145,0.00834548,0.05454863,34,35598.0,33737.0,0.0,573.0,552.0,0.0
LBTYK,2021-05-14,27.652,0.86378153,0.00432209,0.5962,0.5072,0.089,1,1,1,108.0821,-1,0.24410478,7.2106,1,0.13500921,69.2846,0,0.16996062,53.3917,52.73,0.51445848,-0.08868289,0.50754227,0.09496478,34.8059,0.04030809,64.2857,0.0,0.642857,0.0,1,27.4189,27.89,28.3611,0.9422,0.0,72259470.1247,0.01196622,28.01000023,28.34000015,27.85000038,28.25,1350600.0,0.0,0.0,0.45999908,0.01655268,0.04174724,18,33457.0,32278.0,0.0,651.0,542.0,0.0
LBTYK,2021-05-17,27.758,0.8713891,0.00383336,0.6058,0.5269,0.0788,1,1,1,110.3183,-1,0.02068983,6.9856,1,-0.03120406,66.1777,0,-0.04484258,53.4902,59.5838,0.51558332,0.00184486,0.58159602,0.12997914,36.724,0.05510847,100.0,0.0,1.0,0.0,1,27.452,27.964,28.476,1.024,-1.0,70832490.6419,-0.01974799,28.31999969,28.70000076,28.12000084,28.18000031,1799200.0,0.0,0.0,-0.06999969,-0.00247787,0.06481958,99,19890.0,29697.0,0.0,397.0,534.0,0.0
LBTYK,2021-05-18,27.869,0.87935551,0.00399885,0.5904,0.5396,0.0508,1,1,1,87.7099,0,-0.20493789,7.1005,1,0.01644812,57.0423,0,-0.13804348,58.4204,62.9474,0.57188471,0.09217015,0.61793895,0.05645159,37.4753,0.02045801,92.8571,0.0,0.928571,0.0,1,27.4449,27.952,28.4591,1.0142,-1.0,66216002.4224,-0.06517473,28.14999962,28.56999969,27.95999908,27.97999954,5025000.0,0.0,0.0,-0.20000076,-0.00709726,0.23072848,100,28740.0,28867.0,0.0,603.0,532.0,0.0
LBTYK,2021-05-19,27.906,0.88201098,0.00132764,0.5254,0.5368,-0.0114,1,1,-1,31.1959,0,-0.64432863,5.5064,1,-0.22450532,38.0179,0,-0.3335139,52.5464,35.1081,0.50480541,-0.10054707,0.31714166,-0.44226291,35.0593,-0.06446913,85.7143,0.0,0.857143,0.0,1,27.3085,27.92,28.5315,1.223,0.0,65165878.6942,-0.01585906,27.64999962,27.82999992,27.31999969,27.39999962,1567600.0,0.0,0.0,-0.57999992,-0.02072909,0.05290796,98,28149.0,27833.0,0.0,570.0,520.0,0.0
LBTYK,2021-05-20,27.835,0.87691535,-0.00254426,0.4796,0.5253,-0.0458,1,1,-1,33.0987,0,0.06099519,9.416,1,0.71001017,43.6849,0,0.14906136,39.7792,21.282,0.35900786,-0.24297002,0.16775381,-0.3938151,32.917,-0.06110504,78.5714,14.2857,0.785714,0.142857,1,27.1874,27.87,28.5526,1.3652,0.0,64421913.304,-0.01141649,27.51000023,27.84000015,27.43000031,27.54000092,1605400.0,0.0,0.0,0.1400013,0.00510954,0.05485208,50,27462.0,26671.0,0.0,504.0,510.0,0.0
LBTYK,2021-05-21,27.793,0.87390103,-0.00150889,0.4255,0.5054,-0.0799,1,1,-1,11.6749,0,-0.64727013,9.2142,1,-0.02143161,38.6382,0,-0.11552504,22.4174,10.8623,0.16074137,-0.43645423,0.05517133,-0.48960154,30.1239,-0.08485281,71.4286,7.1429,0.714286,0.071429,1,27.0469,27.696,28.3451,1.2982,0.0,63474015.304,-0.01471391,27.70999908,27.80999947,27.22999954,27.37999916,1963500.0,0.0,0.0,-0.16000175,-0.00580979,0.07326983,17,27793.0,25861.0,0.0,594.0,502.0,0.0
LBTYK,2021-05-24,27.731,0.86945132,-0.00223078,0.3631,0.4769,-0.1138,1,1,-1,-28.0644,0,-3.40382359,4.6574,1,-0.49454103,32.9824,0,-0.14637845,14.5425,11.4832,0.0708124,-0.35128516,0.06188001,0.05716101,27.2783,-0.0944632,64.2857,0.0,0.642857,0.0,1,26.967,27.498,28.029,1.062,0.0,62763509.704,-0.01119365,27.42000008,27.46999931,27.06999969,27.19000053,1776300.0,0.0,0.0,-0.18999863,-0.00693932,0.06364179,34,15909.0,23528.0,0.0,374.0,473.0,0.0
LBTYK,2021-05-25,27.631,0.86227437,-0.00360607,0.2981,0.4412,-0.143,1,1,-1,-58.125,0,1.07112926,4.6035,1,-0.01157298,28.8193,1,-0.12622186,10.1248,8.0288,0.0203636,-0.30377858,0.024556,-0.30082207,25.0518,-0.08162166,57.1429,0.0,0.571429,0.0,1,26.9599,27.31,27.6601,0.7002,0.0,61711317.7505,-0.01676439,27.23999977,27.42000008,26.98999977,27.04000092,1371000.0,0.0,0.0,-0.14999962,-0.00551672,0.04279645,50,24174.0,22875.0,0.0,493.0,457.0,0.0
LBTYK,2021-05-26,27.583,0.85882944,-0.00173718,0.247,0.4023,-0.1553,1,1,-1,-82.5759,0,0.42066065,1.2715,1,-0.72379711,31.6932,0,0.09972137,10.5846,12.2417,0.02561438,0.04541324,0.07007543,0.5247235,23.6174,-0.05725736,50.0,100.0,0.5,1.0,-1,26.8691,27.246,27.6229,0.7538,1.0,61847230.8616,0.0022024,27.17000008,27.26000023,26.86000061,27.07999992,1223200.0,0.0,0.0,0.03999901,0.00147925,0.03519482,0,23603.0,22226.0,0.0,497.0,446.0,0.0
LBTYK,2021-05-27,27.498,0.85272903,-0.00308161,0.193,0.3605,-0.1675,1,1,-1,-98.6596,0,0.19477475,-1.5531,-1,-2.2214707,26.9354,1,-0.15012053,11.3929,13.9083,0.03484492,0.07636566,0.08808266,0.13614122,22.5203,-0.04645304,42.8571,100.0,0.428571,1.0,-1,26.8257,27.126,27.4263,0.6006,1.0,60369349.2116,-0.02389568,26.97999954,27.20999908,26.80999947,26.94000053,4222500.0,0.0,0.0,-0.13999939,-0.00516984,0.18945441,17,21753.0,21410.0,0.0,510.0,447.0,0.0
LBTYK,2021-05-28,27.395,0.84533678,-0.00374573,0.1708,0.3225,-0.1517,1,1,-1,-79.6663,0,-0.19251345,0.5913,1,-1.38072243,46.8739,0,0.74023404,20.1553,34.316,0.13490887,0.76911059,0.3085832,1.4673037,20.8518,-0.07408871,35.7143,100.0,0.357143,1.0,-1,26.8902,27.094,27.2978,0.4076,1.0,61417382.76,0.01736036,26.93000031,27.32999992,26.70999908,27.21999931,1624500.0,0.0,0.0,0.27999878,0.01039342,0.05583443,52,20334.0,20345.0,0.0,524.0,437.0,0.0
LBTYK,2021-06-01,27.205,0.83170058,-0.00693557,0.0765,0.2733,-0.1969,1,1,-1,-139.2147,1,0.7474729,-3.0973,-1,-6.2381194,21.851,1,-0.53383439,25.947,29.6168,0.20104833,0.2873537,0.25780942,-0.13693904,21.5518,0.03357024,28.5714,100.0,0.285714,1.0,-1,26.2549,26.912,27.5691,1.3142,1.0,58658703.8398,-0.04491691,27.23999977,27.47999954,26.17000008,26.28000069,3343500.0,0.0,0.0,-0.93999863,-0.03453338,0.1442458,100,9242.0,15883.0,0.0,336.0,393.0,0.0
LBTYK,2021-06-02,27.072,0.82215524,-0.00488881,0.0312,0.2249,-0.1937,1,1,-1,-155.2162,1,0.11494117,-0.8188,-1,-0.73564072,38.1075,0,0.74397053,34.3554,39.1333,0.29706971,0.32406059,0.36063303,0.32132101,22.5257,0.0451888,21.4286,100.0,0.214286,1.0,-1,26.1638,26.834,27.5042,1.3404,1.0,61387973.407,0.04652796,26.29999924,26.72999954,26.05999947,26.64999962,3585500.0,0.0,0.0,0.36999893,0.01407911,0.15669231,44,16756.0,14905.0,0.0,473.0,389.0,0.0
LBTYK,2021-06-03,26.994,0.81655722,-0.00288121,-0.007,0.1785,-0.1855,-1,1,-1,-145.0484,1,-0.06550734,-1.5168,-1,0.85246702,37.3207,0,-0.02064685,32.9803,30.1908,0.28136648,-0.04002573,0.26401136,-0.22851382,23.4708,0.04195652,14.2857,100.0,0.142857,1.0,-1,26.1067,26.742,27.3773,1.2706,1.0,62666030.5835,0.02081934,26.37000084,26.71999931,26.04000092,26.62000084,1810600.0,0.0,0.0,-0.02999878,-0.00112566,0.0654059,34,18823.0,14486.0,0.0,431.0,378.0,0.0
LBTYK,2021-06-04,26.929,0.8118922,-0.00240794,-0.0153,0.1397,-0.1551,-1,1,-1,-78.5106,0,-0.45872826,-4.8142,-1,2.17391878,49.1358,0,0.31658302,38.7586,46.9516,0.34735291,0.17520459,0.44510798,0.5551625,22.8278,-0.02739574,7.1429,92.8571,0.071429,0.928571,-1,26.108,26.732,27.356,1.248,0.0,63264398.54,0.00954852,26.71999931,26.95000076,26.71999931,26.88999939,1251100.0,0.0,0.0,0.26999855,0.0101427,0.03662977,11,18360.0,14204.0,0.0,522.0,378.0,0.0
LBTYK,2021-06-07,26.902,0.80995443,-0.00100264,-0.0041,0.111,-0.1151,-1,1,-1,-44.6975,0,-0.43068197,-2.482,-1,-0.48444186,57.3284,0,0.16673383,45.0043,57.8704,0.41867691,0.16114359,0.56308312,0.23255438,20.6474,-0.09551512,0.0,85.7143,0.0,0.857143,-1,26.1521,26.71,27.2679,1.1158,0.0,63819521.5876,0.00877465,26.81999969,27.23999977,26.81999969,27.11000061,1457200.0,0.0,0.0,0.22000122,0.00818153,0.04722988,33,10212.0,14087.0,0.0,338.0,378.0,0.0
LBTYK,2021-06-08,26.92,0.81124628,0.0006691,0.0255,0.0939,-0.0684,1,1,-1,-10.1104,0,-0.7738039,-1.5822,-1,-0.36253022,65.5302,0,0.14306696,59.1981,72.7725,0.5807658,0.31538764,0.72409691,0.25750816,20.1031,-0.02636167,0.0,78.5714,0.0,0.785714,-1,26.3608,26.928,27.4952,1.1344,-1.0,64424003.9452,0.00947175,26.88999939,27.61000061,26.85000038,27.37000084,1601300.0,0.0,0.0,0.26000023,0.00959057,0.05464121,55,14390.0,14822.0,0.0,314.0,375.0,0.0
LBTYK,2021-06-09,26.98,0.81555245,0.00222883,0.0699,0.0891,-0.0192,1,1,-1,45.1112,0,-5.46186105,-1.4265,-1,-0.09840728,72.4131,-1,0.10503401,71.4343,83.66,0.7204995,0.2066992,0.84173386,0.14961009,20.2992,0.00975471,7.1429,71.4286,0.071429,0.714286,-1,26.4129,27.126,27.8391,1.4262,0.0,64691162.0945,0.00414687,27.5,27.79000092,27.45000076,27.63999939,1988800.0,0.0,0.0,0.26999855,0.00986476,0.07457106,22,19189.0,15170.0,464.0,348.0,357.0,18.0
LBTYK,2021-06-10,27.075,0.82237055,0.00352113,0.135,0.0983,0.0367,1,1,1,98.7354,0,1.18871145,1.7054,1,-2.19551349,79.7235,-1,0.10095411,81.3507,87.6196,0.83374178,0.13881847,0.88451644,0.04732967,21.9186,0.07977654,100.0,64.2857,1.0,0.642857,1,26.6084,27.408,28.2076,1.5992,-1.0,64793213.9206,0.00157752,27.86000061,28.23999977,27.78000069,28.03000069,1173600.0,0.0,0.0,0.3900013,0.01411003,0.0326438,56,16238.0,14801.0,1.0,380.0,350.0,0.0
LBTYK,2021-06-11,27.171,0.82926042,0.00354571,0.1741,0.1134,0.0607,1,1,1,85.1606,0,-0.13748666,0.3958,1,-0.76791369,71.7962,-1,-0.09943492,85.3078,84.6437,0.87893066,0.04864248,0.85236252,-0.03396386,23.3147,0.06369476,92.8571,57.1429,0.928571,0.571429,1,26.9353,27.61,28.2847,1.3494,0.0,64322561.5706,-0.00726391,28.03000069,28.17000008,27.77000046,27.89999962,1344700.0,0.0,0.0,-0.13000107,-0.00463793,0.0414438,23,13728.0,14139.0,0.0,343.0,324.0,0.0
LBTYK,2021-06-14,27.232,0.83363835,0.00224504,0.1972,0.1302,0.067,1,1,1,75.155,0,-0.11749095,-1.4867,-1,-4.75618999,67.2924,0,-0.06273034,83.2816,77.5814,0.85579207,-0.02375164,0.77605598,-0.08343562,24.3704,0.04528045,85.7143,50.0,0.857143,0.5,1,27.2947,27.754,28.2133,0.9186,0.0,64004904.2978,-0.0049385,27.80999947,27.95999908,27.73999977,27.82999992,1747100.0,0.0,0.0,-0.06999969,-0.00250895,0.06213998,33,8391.0,13191.0,0.0,221.0,295.0,0.0
LBTYK,2021-06-15,27.403,0.84591093,0.00627938,0.2258,0.1493,0.0765,1,1,1,94.5472,0,0.25802941,-0.6742,-1,-0.54651241,72.2635,-1,0.07387313,77.9544,71.6381,0.79495706,-0.06396611,0.71183998,-0.07660728,25.6309,0.05172258,78.5714,42.8571,0.785714,0.428571,1,27.6022,27.878,28.1538,0.5516,0.0,64931652.116,0.01447933,27.78000069,28.04999924,27.71999931,27.98999977,1456300.0,0.0,0.0,0.15999985,0.00574919,0.04718359,65,13139.0,13012.0,0.0,313.0,295.0,0.0
LBTYK,2021-06-16,27.52,0.85430796,0.00426961,0.232,0.1658,0.0662,1,1,1,81.5044,0,-0.13795015,-0.5718,-1,-0.15188371,60.1266,0,-0.16795339,69.9733,60.7004,0.70381532,-0.10238165,0.59366062,-0.15267993,25.2161,-0.01618359,71.4286,35.7143,0.714286,0.357143,1,27.7459,27.914,28.0821,0.3362,1.0,65269200.9732,0.00519853,28.05999947,28.05999947,27.5,27.81999969,2372900.0,0.0,0.0,-0.17000008,-0.0060736,0.09432604,44,13532.0,12204.0,0.0,331.0,293.0,0.0
LBTYK,2021-06-17,27.619,0.86141314,0.00359738,0.2175,0.1762,0.0414,1,1,1,54.6119,0,-0.32995151,0.7664,1,-2.34032879,47.7445,0,-0.20593381,60.0356,47.7683,0.5903298,-0.14202131,0.45393223,-0.21304802,23.8839,-0.05283133,64.2857,28.5714,0.642857,0.285714,1,27.5786,27.83,28.0814,0.5028,1.0,65018996.2958,-0.00383343,27.81999969,27.96999931,27.35000038,27.61000061,1551300.0,0.0,0.0,-0.20999908,-0.00754849,0.05206962,22,13444.0,11805.0,0.0,268.0,277.0,0.0
LBTYK,2021-06-18,27.626,0.86191553,0.00025345,0.1519,0.1713,-0.0195,1,1,-1,-48.9413,0,-1.89616549,-2.106,-1,-3.74791232,26.5724,1,-0.44344584,46.7385,31.7468,0.43848095,-0.22148692,0.28082358,-0.33540025,23.4555,-0.01793677,57.1429,21.4286,0.571429,0.214286,1,26.9185,27.642,28.3655,1.447,1.0,64567988.8764,-0.00693655,27.12000084,27.29999924,26.68000031,26.95999908,4660400.0,0.0,0.0,-0.65000153,-0.02354225,0.21197642,11,11723.0,11518.0,0.0,229.0,260.0,0.0
LBTYK,2021-06-21,27.634,0.86248968,0.00028958,0.117,0.1605,-0.0434,1,1,-1,-20.938,0,-0.57218137,-0.6939,-1,-0.67051282,38.6129,0,0.45312053,36.3888,29.6512,0.32029052,-0.22143843,0.2581811,-0.0660098,22.4607,-0.04241223,50.0,14.2857,0.5,0.142857,1,26.7439,27.514,28.2841,1.5402,0.0,65118384.8764,0.00852429,27.12000084,27.42000008,26.79999924,27.19000053,2051500.0,0.0,0.0,0.23000145,0.00853121,0.07779584,55,8518.0,11633.0,0.0,265.0,258.0,8.0
LBTYK,2021-06-22,27.627,0.8619873,-0.00025331,0.0972,0.1478,-0.0506,1,1,-1,9.8506,0,-1.47046518,0.4046,1,-1.58308114,44.0934,0,0.14193443,31.8187,34.058,0.26810136,-0.12559084,0.30579557,0.1486213,20.9074,-0.06915635,42.8571,7.1429,0.428571,0.071429,1,26.7659,27.376,27.9861,1.2202,0.0,64775134.5837,-0.00527117,27.31999969,27.54000092,27.12999916,27.29999924,2010500.0,0.0,0.0,0.1099987,0.00404556,0.07568713,22,13919.0,11745.0,0.0,292.0,255.0,0.0
LBTYK,2021-06-23,27.605,0.86040837,-0.00079632,0.0901,0.1362,-0.0462,1,1,-1,41.6997,0,3.23321422,1.4053,1,2.47330697,50.1609,0,0.13760563,36.7084,46.4161,0.32394025,0.15367378,0.43932202,0.36285454,19.7968,-0.05311995,35.7143,0.0,0.357143,0.0,1,26.8595,27.296,27.7325,0.873,-1.0,63292827.3837,-0.02288389,27.32999992,27.89999962,27.29999924,27.42000008,2470500.0,0.0,0.0,0.12000084,0.00439564,0.09934579,22,14440.0,11874.0,0.0,311.0,252.0,0.0
LBTYK,2021-06-24,27.579,0.85854236,-0.00094186,0.1114,0.1313,-0.0199,1,1,-1,71.2852,0,0.70948952,2.548,1,0.81313599,64.2905,0,0.28168554,47.2625,61.3133,0.44446487,0.28751185,0.60028287,0.32094898,19.2718,-0.02651944,28.5714,71.4286,0.285714,0.714286,-1,26.792,27.328,27.864,1.072,-1.0,63275410.9713,-0.00027517,27.53000069,28.02000046,27.53000069,27.77000046,1689400.0,0.0,0.0,0.35000038,0.01276442,0.05917236,0,15415.0,12156.0,0.0,258.0,251.0,0.0
LBTYK,2021-06-25,27.622,0.86162845,0.00155916,0.1715,0.1393,0.0322,1,1,1,118.4567,-1,0.66172922,5.1596,1,1.02496075,77.2117,-1,0.20098148,61.4747,76.6946,0.60676389,0.30070775,0.76647431,0.25086401,20.433,0.06025384,100.0,64.2857,1.0,0.642857,1,26.7763,27.602,28.4277,1.6514,-1.0,64555029.2871,0.02022299,27.71999931,28.47999954,27.71999931,28.32999992,2114200.0,0.0,0.0,0.55999947,0.02016563,0.08102061,12,14327.0,12528.0,0.0,319.0,264.0,10.0
LBTYK,2021-06-28,27.627,0.8619873,0.00018102,0.1808,0.1476,0.0332,1,1,1,81.9602,0,-0.30809992,2.4247,1,-0.53006047,56.6294,0,-0.2665697,71.3665,76.0916,0.71972524,0.16090847,0.75995903,-0.00786235,21.478,0.05114276,92.8571,57.1429,0.928571,0.571429,1,27.0108,27.74,28.4692,1.4584,0.0,63627223.4675,-0.01437232,28.28000069,28.35000038,27.73999977,27.87999916,1715000.0,0.0,0.0,-0.45000076,-0.01588425,0.06048901,0,10878.0,13065.0,0.0,208.0,246.0,0.0
LBTYK,2021-06-29,27.568,0.8577529,-0.00213559,0.1477,0.1476,0.0,1,1,0,11.6412,0,-0.85796521,4.2618,1,0.75766074,41.7797,0,-0.26222598,68.1622,51.7005,0.68313311,-0.04489922,0.49641876,-0.32054918,20.3728,-0.05145731,85.7143,50.0,0.857143,0.5,1,27.0761,27.76,28.4439,1.3678,0.0,62254576.3622,-0.02157327,27.80999947,27.85000038,27.37999916,27.39999962,1534100.0,0.0,0.0,-0.47999954,-0.01721663,0.05118499,22,16481.0,13431.0,0.0,273.0,244.0,0.0
LBTYK,2021-06-30,27.49,0.85215488,-0.00282937,0.0913,0.1364,-0.045,1,1,-1,-57.2917,0,-5.92145999,1.4634,1,-0.65662396,33.5355,0,-0.1973255,50.6319,24.1035,0.4829424,-0.25718507,0.19823947,-0.53378594,19.2935,-0.0529775,78.5714,42.8571,0.785714,0.428571,1,26.8083,27.684,28.5597,1.7514,0.0,60425825.3328,-0.02937537,27.35000038,27.59000015,26.90999985,27.04000092,2960800.0,0.0,0.0,-0.3599987,-0.01313864,0.12456283,34,17899.0,13925.0,0.0,247.0,234.0,0.0
LBTYK,2021-07-01,27.458,0.84985826,-0.00116406,0.0661,0.1223,-0.0562,1,1,-1,-58.9782,0,0.02943707,2.5169,1,0.71989887,43.2553,0,0.28983614,29.9769,14.1266,0.24706856,-0.4079444,0.09044134,-0.41391914,18.4382,-0.04433099,71.4286,35.7143,0.714286,0.357143,1,26.667,27.588,28.509,1.842,0.0,60686832.269,0.00431946,27.14999962,27.59000015,26.87999916,27.29000092,1600100.0,0.0,0.0,0.25,0.00924556,0.05457949,49,18958.0,14431.0,0.0,221.0,229.0,0.0
LBTYK,2021-07-02,27.47,0.85071949,0.00043703,0.0288,0.1036,-0.0748,1,1,-1,-87.6896,0,0.48681377,0.7066,1,-0.71925782,37.4975,0,-0.13311201,18.0223,15.8369,0.11055066,-0.39879374,0.10892074,0.12106947,17.6683,-0.0417557,64.2857,28.5714,0.642857,0.285714,1,26.7345,27.338,27.9415,1.207,0.0,60203612.6836,-0.00796251,27.26000023,27.37999916,26.96999931,27.07999992,1042700.0,0.0,0.0,-0.21000099,-0.00769516,0.02591137,34,17357.0,14864.0,0.0,273.0,223.0,0.0
LBTYK,2021-07-06,27.362,0.84296839,-0.00393156,-0.0781,0.0673,-0.1454,-1,1,-1,-208.0705,1,1.37280704,-3.6887,-1,-6.22035098,21.2022,1,-0.4345703,14.3786,13.1723,0.06894071,-0.2021773,0.08013035,-0.16825263,19.7725,0.11909465,57.1429,100.0,0.571429,1.0,-1,26.0706,26.984,27.8974,1.8268,0.0,58288085.6585,-0.03181748,27.04000092,27.10000038,26.11000061,26.11000061,1935000.0,0.0,0.0,-0.96999931,-0.03581977,0.07180402,66,16904.0,15721.0,0.0,207.0,197.0,0.0
LBTYK,2021-07-07,27.202,0.83148527,-0.00584753,-0.1937,0.0151,-0.2088,-1,1,-1,-248.7178,1,0.1953535,-6.1016,-1,0.65413289,17.2431,1,-0.18673062,11.8244,6.464,0.03977252,-0.17763899,0.0076487,-0.50927325,22.7187,0.14900493,50.0,100.0,0.5,1.0,-1,25.398,26.644,27.89,2.492,0.0,56467825.8716,-0.03122868,25.92000008,26.20000076,25.59000015,25.70000076,2846800.0,0.0,0.0,-0.40999985,-0.01570279,0.1186996,16,24672.0,16689.0,0.0,240.0,196.0,0.0
LBTYK,2021-07-08,27.023,0.81863853,-0.0065804,-0.2876,-0.0454,-0.2422,-1,-1,-1,-219.9905,1,-0.11550158,-7.2721,-1,0.19183493,16.5822,1,-0.03832837,8.8345,6.8671,0.00562877,-0.2528585,0.0120041,0.06236077,25.878,0.13906165,42.8571,100.0,0.428571,1.0,-1,24.9722,26.362,27.7518,2.7796,0.0,56760299.8716,0.00517948,25.36000061,25.89999962,25.29000092,25.62999916,2548700.0,0.0,0.0,-0.0700016,-0.0027238,0.10336776,33,30679.0,18363.0,0.0,200.0,193.0,0.0
