Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
DOYU,2020-01-15,9.074,0.4431115135053569,0.005206602414977357,0.3745,0.3502,0.0243,1,1,1,56.5663,0,17.1691,1,0.5490824115343669,45.9732,0,0.02934907215017555,60.2346,41.6835,0.6214885553316253,-0.17754765981501347,0.4194028308929635,-0.3231989478640666,48.7033,-0.0672510475957008,71.4286,0.0,0.714286,0.0,1,8.7718,9.156,9.5402,0.7683999999999997,9764821.588,-0.048593360806618975
DOYU,2020-01-16,9.1,0.44507318545344804,0.002865329512893961,0.3633,0.3528,0.0104,1,1,1,62.6261,0,19.5538,1,0.13889487509537476,56.8365,0,0.23629636396857306,45.3336,32.7283,0.45985742704850996,-0.24738273351196827,0.32403298413093967,-0.2148380054458,46.1991,-0.05141746041849315,64.2857,0.0,0.642857,0.0,1,8.7547,9.136,9.5173,0.7626000000000008,10420890.588,0.06718699303285212
DOYU,2020-01-17,9.159,0.4495246717971934,0.006483516483516599,0.3711,0.3565,0.0146,1,1,1,89.3107,0,21.6883,1,0.10916036780574634,68.8216,0,0.21086977558435166,43.427,55.8693,0.43917653924335676,-0.042057105546437906,0.5704767959855037,0.7070639171603782,45.1309,-0.02312166254320981,57.1429,0.0,0.571429,0.0,1,8.7495,9.14,9.5305,0.7810000000000006,11391824.188,0.09317184474790109
DOYU,2020-01-21,9.12,0.44658216387505656,-0.004258106780216342,0.3107,0.3473,-0.0366,1,1,-1,-0.1897,0,10.9819,1,-0.4936486492717272,33.7154,0,-0.510104385832355,46.8418,51.9279,0.4762168705540864,0.07863310843484467,0.5285022209868615,-0.07054679403536471,41.0754,-0.08986082706083848,50.0,0.0,0.5,0.0,1,8.4752,8.986,9.4968,1.0216000000000012,9496116.3619,-0.16640950516923475
DOYU,2020-01-22,8.981,0.43609476384487705,-0.015241228070175368,0.1809,0.314,-0.1331,1,1,-1,-131.0919,1,-3.4307,-1,-1.3123958513554121,18.6345,1,-0.447300046862858,47.5575,34.8753,0.4839800675551082,0.015279088335631812,0.3468978069152511,-0.32838994066773347,40.7,-0.009139290183418762,42.8571,100.0,0.42857100000000004,1.0,-1,7.491,8.722,9.953,2.4619999999999997,5410831.1651,-0.4302058906092226
DOYU,2020-01-23,8.8385,0.42534329259091597,-0.015866829974390387,0.1039,0.272,-0.1681,1,1,-1,-155.0362,1,-1.5509,-1,-0.5479348237968927,31.5796,0,0.6946845904102605,32.5755,10.9234,0.32147033237373546,-0.31502917520895757,0.0918181847226349,-0.6867869236967137,40.3622,-0.008299754299754334,35.7143,92.8571,0.357143,0.928571,-1,7.1752,8.521,9.8668,2.6915999999999993,8499521.9343,0.5708348079907085
DOYU,2020-01-24,8.6895,0.4141014033499322,-0.016858064151156774,0.0252,0.2227,-0.1974,1,1,-1,-145.1732,1,-4.4554,-1,1.872783545038365,28.0051,1,-0.11319016073667812,18.3593,9.2793,0.1672672288304549,-0.4364077297355374,0.07430907659981872,-0.15051174542724807,38.8644,-0.03710897820237742,28.5714,85.7143,0.285714,0.857143,-1,6.9247,8.243,9.5613,2.6365999999999996,6253065.8962,-0.26430381090427907
DOYU,2020-01-27,8.5145,0.4008978421608571,-0.020139248518326797,-0.0463,0.1689,-0.2152,-1,1,-1,-172.3299,1,-10.5882,-1,1.3764869596444764,25.9555,1,-0.07318666957089952,12.485,17.2523,0.10354870410906004,-0.31996317942405217,0.15921882604523763,0.8592242949360408,39.1381,0.007042434721750446,21.4286,100.0,0.214286,1.0,-1,7.1465,7.889,8.6315,1.4850000000000012,7940031.0829,0.26978209005044573
DOYU,2020-01-28,8.3775,0.3905613399728384,-0.016090199072171057,-0.0707,0.121,-0.1916,-1,1,-1,-103.8432,1,-1.9632,-1,-0.814586048620162,42.9254,0,0.6538074781838147,18.175,27.9933,0.1652681269619509,0.4557468962755308,0.27360683793451945,0.6225836555125982,37.9904,-0.029324366793482576,14.2857,92.8571,0.142857,0.928571,-1,7.4392,7.769,8.0988,0.6596000000000011,9405683.0585,0.18459020629736478
DOYU,2020-01-29,8.2855,0.38362003923343907,-0.010981796478662938,-0.0882,0.0791,-0.1673,-1,1,-1,-83.7001,0,-4.3062,-1,1.1934596577017111,43.3416,0,0.009695891010916528,32.461,52.1375,0.3202283510175569,0.7860247592847316,0.5307343899927263,0.8624992408897844,36.2474,-0.045880011792452886,7.1429,85.7143,0.071429,0.857143,-1,7.5281,7.849,8.1699,0.6417999999999999,9043216.9559,-0.03853692500008653
