Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
UTHR,2020-12-04,133.965,0.38930791,-0.00238299,1.4807,3.1573,-1.6766,1,1,-1,-107.287,1,-0.37218275,-3.0789,-1,-0.54940729,49.761,0,2.22196539,13.3262,22.9246,0.08002373,0.2059473,0.19462012,1.918398,32.1438,-0.04704051,7.1429,92.8571,0.071429,0.928571,-1,129.5037,131.964,134.4243,4.9206,0.0,90805599.7757,0.00231883,130.49000549,134.13000488,130.03999329,133.47000122,309200.0,0.0,0.0,3.52999878,0.02716637,0.12350271,46,241069.0,194466.0,0.0,2616.0,2255.0,0.0
UTHR,2020-12-07,133.361,0.38453762,-0.00450864,1.0544,2.7367,-1.6823,1,1,-1,-125.3748,1,0.16859265,-4.3421,-1,0.4102764,33.1395,0,-0.33402665,18.1957,23.8073,0.13473192,0.36540799,0.20421525,0.03850449,31.1384,-0.03127819,0.0,100.0,0.0,1.0,-1,128.6564,131.432,134.2076,5.5512,0.0,90619047.9186,-0.00205441,133.44000244,133.91000366,129.42999268,129.97999573,247300.0,0.0,0.0,-3.49000549,-0.02614824,0.08447863,44,185686.0,213617.0,0.0,2317.0,2477.0,0.0
UTHR,2020-12-08,133.092,0.3824131,-0.00201708,1.1152,2.4124,-1.2972,1,1,-1,-65.3967,0,-0.47839039,-0.866,-1,-0.80055733,58.4756,0,0.76452873,33.2148,52.9124,0.30346955,0.82542029,0.5205936,1.22252838,28.685,-0.07879018,0.0,92.8571,0.0,0.928571,-1,127.9026,131.95,135.9974,8.0948,0.0,91089652.2622,0.00519322,131.69999695,135.46000671,129.63999939,135.08000183,541300.0,0.0,0.0,5.1000061,0.03923685,0.26982726,45,230369.0,216851.0,0.0,2751.0,2519.0,0.0
UTHR,2020-12-09,133.014,0.38179707,-0.00058606,1.1158,2.1531,-1.0373,1,1,-1,-31.6611,0,-0.51586089,-3.3242,-1,2.83856813,56.2299,0,-0.03840405,45.1368,58.6906,0.43741167,0.35893638,0.58340381,0.10920314,26.3274,-0.0821893,0.0,85.7143,0.0,0.857143,-1,128.1477,132.624,137.1003,8.9526,0.0,91073635.1532,-0.00017584,135.58000183,136.82000732,132.71000671,134.6499939,289100.0,0.0,0.0,-0.43000793,-0.00318336,0.11083092,44,233595.0,217619.0,0.0,3475.0,2608.0,0.0
UTHR,2020-12-10,133.228,0.38348721,0.00160885,1.3078,1.984,-0.6762,1,1,-1,7.6493,0,-1.24159931,-2.0978,-1,-0.36893087,65.9587,0,0.17301827,65.1976,83.9899,0.66279213,0.44444444,0.85841234,0.43106221,25.3284,-0.03794526,0.0,78.5714,0.0,0.785714,-1,129.3195,134.078,138.8365,9.517,0.0,91199250.0109,0.00137927,134.88999939,138.30999756,133.32000732,137.21000671,224700.0,0.0,0.0,2.56001282,0.01901235,0.07023074,0,224719.0,215263.0,0.0,2767.0,2601.0,0.0
UTHR,2020-12-11,133.544,0.38598292,0.00237187,1.5622,1.8997,-0.3375,1,1,-1,14.254,0,0.86343848,-0.9073,-1,-0.56749928,70.6973,-1,0.07184193,75.6347,84.2236,0.78005159,0.16008411,0.86095271,0.00278248,23.1076,-0.08768023,100.0,71.4286,1.0,0.714286,1,129.2027,135.124,141.0453,11.8426,0.0,91386314.5378,0.00205116,137.21000671,139.25,131.03999329,138.69999695,216000.0,0.0,0.0,1.48999023,0.0108592,0.06474593,46,254055.0,217118.0,0.0,3340.0,2704.0,0.0
UTHR,2020-12-14,134.594,0.39427565,0.00786258,2.0979,1.9393,0.1586,1,1,1,176.3605,-1,11.3727024,1.1733,1,-2.29317756,80.7028,-1,0.14152591,85.3308,87.779,0.88898601,0.12819645,0.89960063,0.04221382,24.2277,0.04847323,100.0,64.2857,1.0,0.642857,1,131.6251,137.756,143.8869,12.2618,-1.0,91412726.2736,0.00028901,140.0,146.24000549,139.58000183,143.13999939,382300.0,0.0,0.0,4.44000244,0.03201155,0.16958769,45,190929.0,220361.0,0.0,2365.0,2780.0,0.0
UTHR,2020-12-15,136.166,0.40669104,0.01167957,2.8981,2.1311,0.767,1,1,1,246.7227,-1,0.39896802,3.6941,1,2.14847013,87.026,-1,0.07835168,87.8045,91.4109,0.9167777,0.02898953,0.93908012,0.0413755,25.9846,0.07251617,100.0,57.1429,1.0,0.571429,1,130.8058,140.382,149.9582,19.1524,0.0,91774819.292,0.00396108,144.36999512,148.47000122,143.33999634,148.21000671,401600.0,0.0,0.0,5.07000732,0.03541992,0.18175514,90,198394.0,215793.0,0.0,3000.0,2816.0,0.0
UTHR,2020-12-16,137.663,0.4185141,0.01099393,3.3357,2.372,0.9637,1,1,1,222.9587,-1,-0.09631866,3.6425,1,-0.01396822,75.1297,-1,-0.13669823,89.1213,88.1739,0.93157178,0.01499695,0.90389327,-0.03541153,27.7359,0.06739761,100.0,50.0,1.0,0.5,1,134.25,142.702,151.154,16.904,0.0,91487023.3652,-0.00313589,148.86999512,149.0,145.72000122,146.25,425200.0,0.0,0.0,-1.96000671,-0.01322452,0.19663346,0,238544.0,216500.0,0.0,3485.0,2817.0,0.0
UTHR,2020-12-17,139.513,0.43312509,0.01343861,3.8152,2.6606,1.1546,1,1,1,194.1995,-1,-0.12898891,7.9721,1,1.18863418,79.1168,-1,0.05306956,90.9814,93.3595,0.95246976,0.02087155,0.9602618,0.05881105,29.3121,0.05682888,92.8571,42.8571,0.928571,0.428571,1,137.6357,144.948,152.2603,14.6246,0.0,91727792.5182,0.00263173,146.46000671,148.80000305,146.25,148.44000244,335500.0,0.0,0.0,2.19000244,0.01497438,0.14008322,0,243115.0,219128.0,0.0,3358.0,2902.0,0.0
UTHR,2020-12-18,140.851,0.4436924,0.0095905,4.0206,2.9326,1.088,1,1,1,150.2955,-1,-0.22607679,7.4486,1,-0.06566651,69.0679,0,-0.12701348,88.0157,82.5137,0.91915051,-0.03259677,0.84236575,-0.11617243,31.3474,0.06943549,100.0,35.7143,1.0,0.357143,1,142.7694,146.578,150.3866,7.6172,-1.0,91363194.3125,-0.00397478,149.07000732,150.6000061,145.25,146.8500061,907300.0,0.0,0.0,-1.58999634,-0.01071137,0.50056739,97,239956.0,217114.0,0.0,3041.0,2859.0,0.0
UTHR,2020-12-21,142.466,0.4564474,0.01146602,4.0782,3.1617,0.9165,1,1,1,100.6766,-1,-0.33014229,7.4327,1,-0.00213463,64.4354,0,-0.06707168,80.9936,67.1078,0.84025813,-0.07978236,0.67490048,-0.18670718,31.4806,0.00424916,92.8571,28.5714,0.928571,0.285714,1,145.2318,147.176,149.1202,3.8884,1.0,91508111.0094,0.00158616,145.96000671,146.88000488,143.3500061,146.13000488,252000.0,0.0,0.0,-0.72000122,-0.00490297,0.08744168,0,170939.0,210606.0,0.0,2677.0,2970.0,0.0
UTHR,2020-12-22,143.593,0.46534825,0.00791066,4.0945,3.3483,0.7462,1,1,1,92.6197,0,-0.08002753,6.2278,1,-0.16210798,65.3237,0,0.0137859,66.0761,48.6069,0.67266197,-0.18418122,0.47379194,-0.27568926,31.7405,0.00825588,85.7143,21.4286,0.857143,0.214286,1,145.0962,146.804,148.5118,3.4156,1.0,91656060.7206,0.00161679,146.30999756,147.19999695,144.42999268,146.3500061,376800.0,0.0,0.0,0.22000122,0.00150552,0.16612029,0,197080.0,210418.0,0.0,3264.0,3007.0,0.0
UTHR,2020-12-23,145.064,0.47696597,0.01024423,4.3007,3.5388,0.7619,1,1,1,103.9707,-1,0.12255492,10.2858,1,0.65159446,75.7029,-1,0.15888873,56.6545,54.2488,0.56681152,-0.14258711,0.53512054,0.116072,33.1897,0.04565776,78.5714,14.2857,0.785714,0.142857,1,144.906,147.426,149.946,5.04,-1.0,91863063.7165,0.00225848,146.47000122,150.33000183,145.46000671,149.36000061,344100.0,0.0,0.0,3.00999451,0.0205671,0.14550498,0,243247.0,211090.0,0.0,3407.0,2996.0,0.0
UTHR,2020-12-24,146.326,0.48693303,0.00869961,4.4507,3.7211,0.7295,1,1,1,107.8155,-1,0.03697965,10.9277,1,0.06240642,77.0441,-1,0.01771663,56.9935,68.1249,0.57062014,0.00598364,0.68595657,0.2557863,34.858,0.05026559,100.0,7.1429,1.0,0.071429,1,144.5668,147.704,150.8412,6.2744,-1.0,91783852.4144,-0.00086228,150.22999573,151.44000244,149.52000427,149.83000183,117000.0,0.0,0.0,0.47000122,0.00314677,0.00233262,53,218145.0,207523.0,0.0,3241.0,2979.0,0.0
UTHR,2020-12-28,147.456,0.49585759,0.00772248,4.5311,3.8831,0.6479,1,1,1,91.8035,0,-0.14851297,10.6684,1,-0.02372869,77.603,-1,0.00725429,68.0352,81.7319,0.6946722,0.19373613,0.83386742,0.19973607,34.9512,0.0026737,100.0,0.0,1.0,0.0,1,144.8861,148.334,151.7819,6.8958,0.0,91824022.5449,0.00043766,148.8500061,151.44000244,147.99000549,150.0,250300.0,0.0,0.0,0.16999817,0.00113461,0.08636994,0,187494.0,180222.0,0.0,2898.0,2849.0,0.0
UTHR,2020-12-29,148.096,0.5009122,0.00434028,4.5057,4.0076,0.4981,1,1,1,80.6503,0,-0.12148992,12.7413,1,0.1943028,71.6983,-1,-0.07608855,75.8277,77.6264,0.78221992,0.1145363,0.7892398,-0.05023131,34.4413,-0.01458891,100.0,0.0,1.0,0.0,1,146.3132,149.016,151.7188,5.4056,0.0,91829520.8207,5.988e-05,151.0,151.66999817,147.32000732,149.53999329,265700.0,0.0,0.0,-0.46000671,-0.00306671,0.09607868,47,223339.0,183973.0,0.0,3792.0,2924.0,0.0
UTHR,2020-12-30,148.143,0.5012834,0.00031736,4.3659,4.0793,0.2866,1,1,1,75.4943,0,-0.06393033,12.2198,1,-0.04092989,60.8739,0,-0.1509715,75.8563,68.2107,0.78254124,0.00037717,0.68688923,-0.12129507,33.9824,-0.01332412,100.0,14.2857,1.0,0.142857,1,148.5651,149.482,150.3989,1.8338,-1.0,91617587.4874,-0.0023079,150.27999878,151.66999817,148.58000183,148.67999268,226600.0,0.0,0.0,-0.86000061,-0.00575097,0.07142857,49,276251.0,188688.0,0.0,3938.0,3000.0,0.0
UTHR,2020-12-31,148.697,0.5056588,0.00373963,4.4547,4.1544,0.3003,1,1,1,75.4825,0,-0.0001563,15.6231,1,0.27850701,76.7445,-1,0.26071272,71.6991,69.2602,0.73583564,-0.05480362,0.69829751,0.01538615,31.1862,-0.08228377,100.0,7.1429,1.0,0.071429,1,147.9319,149.968,152.0041,4.0722,1.0,91866325.0294,0.00271495,149.0,152.82000732,145.78999329,151.78999329,351800.0,0.0,0.0,3.11000061,0.02091741,0.15035935,0,278699.0,197338.0,0.0,3672.0,3061.0,0.0
UTHR,2021-01-04,149.247,0.51000261,0.0036988,4.645,4.2525,0.3925,1,1,1,100.8523,-1,0.33610175,18.4701,1,0.18223016,82.7803,-1,0.07864798,71.5491,77.1764,0.73415041,-0.00209208,0.78434821,0.11429652,29.6591,-0.04896717,100.0,0.0,1.0,0.0,1,147.0418,150.79,154.5382,7.4964,0.0,92108419.7321,0.00263529,151.78999329,154.42999268,150.72999573,153.94000244,329300.0,0.0,0.0,2.15000916,0.01416437,0.13617451,52,197801.0,225006.0,0.0,2915.0,3243.0,0.0
UTHR,2021-01-05,150.239,0.51783726,0.0066467,4.9669,4.3954,0.5715,1,1,1,128.8657,-1,0.2777666,17.4571,1,-0.0548454,87.9333,-1,0.06224911,79.4687,91.9695,0.82312608,0.11068763,0.94515222,0.19167906,29.6935,0.00115985,100.0,0.0,1.0,0.0,1,146.2428,152.144,158.0452,11.8024,0.0,92377570.8595,0.00292211,153.94000244,157.19999695,153.66999817,156.77000427,355800.0,0.0,0.0,2.83000183,0.0183838,0.1528811,77,247628.0,228476.0,0.0,3758.0,3238.0,0.0
UTHR,2021-01-06,151.977,0.53156369,0.01156823,5.7002,4.6563,1.0439,1,1,1,190.9273,-1,0.48159906,25.7963,1,0.47769675,93.6185,-1,0.06465355,88.3437,95.8853,0.92283555,0.11167919,0.98771776,0.04257716,31.9289,0.07528247,100.0,0.0,1.0,0.0,1,144.8621,154.938,165.0139,20.1518,0.0,92929738.7036,0.00597729,156.1499939,164.03999329,156.1499939,163.50999451,637700.0,0.0,0.0,6.73999023,0.04299286,0.33060144,51,295377.0,231209.0,0.0,4120.0,3264.0,0.0
UTHR,2021-01-07,154.047,0.54791221,0.01362048,6.4921,5.0235,1.4686,1,1,1,241.3573,-1,0.26413195,23.6675,1,-0.08252346,95.1261,-1,0.01610365,93.7526,93.4031,0.98360383,0.06122564,0.96073574,-0.02588718,35.0983,0.0992643,100.0,21.4286,1.0,0.214286,1,147.0552,158.612,170.1688,23.1136,-1.0,92893711.6987,-0.00038768,165.07000732,170.25999451,164.16999817,167.05000305,664900.0,0.0,0.0,3.54000854,0.0216501,0.34774934,76,288600.0,232623.0,0.0,4033.0,3316.0,0.0
UTHR,2021-01-08,155.619,0.5603276,0.01020468,6.8815,5.3951,1.4864,1,1,1,193.8008,-1,-0.19703775,22.5993,1,-0.04513362,81.6998,-1,-0.14114213,91.7022,85.8182,0.96056786,-0.02187033,0.87828633,-0.08120608,37.6664,0.07316879,92.8571,14.2857,0.928571,0.142857,1,151.1935,161.27,171.3465,20.153,0.0,92713914.4336,-0.00193552,167.75,168.21000671,163.75999451,165.08000183,442000.0,0.0,0.0,-1.97000122,-0.01179288,0.20722481,52,293295.0,243534.0,0.0,3964.0,3427.0,0.0
UTHR,2021-01-11,157.439,0.57470166,0.01169523,7.3434,5.7848,1.5587,1,1,1,175.6249,-1,-0.09378651,22.4619,1,-0.00607983,85.5242,-1,0.0468104,86.6755,80.8052,0.90409354,-0.05481548,0.82379401,-0.05841418,40.4575,0.07410052,100.0,7.1429,1.0,0.071429,1,156.1289,164.088,172.0471,15.9182,0.0,92760252.9981,0.0004998,166.08000183,171.16999817,164.30000305,168.02999878,538800.0,0.0,0.0,2.94999695,0.0178701,0.26825117,0,191081.0,252728.0,0.0,3033.0,3589.0,0.0
UTHR,2021-01-12,158.86,0.58592448,0.00902572,7.3169,6.0912,1.2257,1,1,1,126.8478,-1,-0.27773454,18.3922,1,-0.18118236,63.9067,0,-0.25276471,78.7851,69.7319,0.81544592,-0.0910338,0.70342498,-0.13703697,41.7575,0.03213248,92.8571,0.0,0.928571,0.0,1,162.1613,165.576,168.9907,6.8294,-1.0,92608639.8357,-0.00163446,168.61999512,169.6000061,162.58000183,164.21000671,283200.0,0.0,0.0,-3.81999207,-0.02273399,0.10711134,0,210239.0,247387.0,0.0,4109.0,3639.0,0.0
UTHR,2021-01-13,160.117,0.59585206,0.00791263,7.0453,6.282,0.7632,1,1,1,82.3747,0,-0.35060206,13.2528,1,-0.27943367,54.4492,0,-0.14798918,66.9342,50.2653,0.68230261,-0.15042057,0.49181909,-0.27916348,41.5545,-0.0048614,85.7143,0.0,0.857143,0.0,1,161.1076,165.296,169.4844,8.3768,1.0,92556225.2407,-0.00056598,163.96000671,164.38000488,160.5,162.11000061,308500.0,0.0,0.0,-2.1000061,-0.01278854,0.1230614,0,240359.0,239527.0,0.0,4169.0,3646.0,0.0
UTHR,2021-01-14,161.975,0.61052623,0.01160401,7.1629,6.4582,0.7048,1,1,1,101.8907,-1,0.2369174,12.8534,1,-0.03013703,68.6647,0,0.26107822,54.6756,44.0296,0.54457884,-0.18314404,0.42403576,-0.12405576,42.326,0.01856598,78.5714,0.0,0.785714,0.0,1,161.0766,165.338,169.5994,8.5228,0.0,92792962.5336,0.00255777,163.30999756,168.30999756,162.36999512,167.25999451,366200.0,0.0,0.0,5.1499939,0.03176851,0.15943765,26,228294.0,230912.0,0.0,3905.0,3628.0,0.0
UTHR,2021-01-15,164.078,0.62713538,0.01298349,7.6171,6.69,0.9271,1,1,1,125.3345,-1,0.23008773,18.1675,1,0.41343925,77.9508,-1,0.13523834,50.5004,57.2062,0.49767101,-0.07636313,0.56726808,0.29926686,44.0089,0.03976043,100.0,28.5714,1.0,0.285714,1,159.5849,166.886,174.1871,14.6022,0.0,93350770.1172,0.00601131,165.69999695,173.72000122,165.69999695,172.82000732,719200.0,0.0,0.0,5.56001282,0.03324174,0.3819821,0,229621.0,221815.0,0.0,3606.0,3577.0,0.0
UTHR,2021-01-19,165.845,0.64109085,0.01076927,7.7895,6.9099,0.8796,1,1,1,123.5059,-1,-0.01458976,15.609,1,-0.1408284,72.1355,-1,-0.07460218,58.9464,75.6035,0.59256072,0.1672462,0.76725047,0.32159626,45.9071,0.04313218,100.0,21.4286,1.0,0.214286,1,159.3521,167.602,175.8519,16.4998,-1.0,93178329.3331,-0.00184723,174.22999573,176.30999756,170.52000427,171.61000061,276600.0,0.0,0.0,-1.21000671,-0.00700154,0.10295045,49,147309.0,193536.0,584.0,3042.0,3410.0,0.0
UTHR,2021-01-20,167.285,0.65246373,0.00868281,7.8008,7.0881,0.7127,1,1,1,107.8951,-1,-0.1263972,16.5611,1,0.06099686,69.7696,0,-0.032798,69.9306,76.9821,0.71596677,0.18634217,0.78223613,0.01823461,47.4401,0.03339353,92.8571,14.2857,0.928571,0.142857,1,161.1652,168.994,176.8228,15.6576,0.0,92939399.41,-0.00256422,174.83999634,176.22999573,170.25,171.16999817,345100.0,0.0,0.0,-0.44000244,-0.00256397,0.14613542,0,193604.0,186857.0,0.0,4035.0,3391.0,0.0
UTHR,2021-01-21,167.648,0.65533064,0.00216995,7.3992,7.1503,0.2489,1,1,1,69.5789,0,-0.35512456,14.3776,1,-0.13184511,50.7232,0,-0.27298996,69.97,57.3244,0.71640943,0.00056342,0.56855294,-0.25535417,46.764,-0.01425166,85.7143,7.1429,0.857143,0.071429,1,165.301,170.0,174.699,9.398,0.0,92702166.26,-0.00255256,170.99000549,171.19000244,166.94999695,167.13999939,260600.0,0.0,0.0,-4.02999878,-0.02354384,0.09286345,51,197321.0,182432.0,0.0,3789.0,3375.0,0.0
UTHR,2021-01-22,167.714,0.6558519,0.00039368,7.0457,7.1294,-0.0836,1,1,-1,53.4706,0,-0.23151128,14.5951,1,0.0151277,52.992,0,0.04472904,59.1098,43.0229,0.5943965,-0.15521223,0.41309273,-0.24948364,44.8018,-0.04195963,78.5714,0.0,0.785714,0.0,1,165.5914,170.09,174.5886,8.9972,1.0,92797000.8302,0.001023,166.72999573,168.88999939,164.47000122,167.71000671,203500.0,0.0,0.0,0.57000732,0.00341036,0.05686546,26,190828.0,176890.0,0.0,3651.0,3381.0,0.0
UTHR,2021-01-25,168.141,0.65922427,0.002546,6.8193,7.0674,-0.248,1,1,-1,56.4885,0,0.05644036,13.3838,1,-0.08299361,59.6702,0,0.1260228,44.8712,34.2664,0.43442768,-0.24088391,0.31790779,-0.20353114,43.2061,-0.03561687,71.4286,0.0,0.714286,0.0,1,165.8202,169.396,172.9718,7.1516,1.0,92944399.9652,0.0015884,168.52999878,169.44999695,165.0,169.3500061,154000.0,0.0,0.0,1.63999939,0.00977878,0.02565881,100,121798.0,164151.0,0.0,2525.0,3207.0,0.0
UTHR,2021-01-26,167.823,0.65671276,-0.00189127,6.2053,6.8949,-0.6897,1,1,-1,35.6934,0,-0.3681298,10.0247,1,-0.25098253,40.1207,0,-0.32762585,34.639,26.6276,0.31947025,-0.22803491,0.23487248,-0.22292391,40.8727,-0.05400626,64.2857,0.0,0.642857,0.0,1,163.7912,168.044,172.2968,8.5056,1.0,92816583.4898,-0.00137519,170.08999634,170.08999634,163.3999939,164.8500061,225600.0,0.0,0.0,-4.5,-0.02657219,0.07079813,25,146852.0,164086.0,0.0,3401.0,3258.0,0.0
UTHR,2021-01-27,166.981,0.65006279,-0.00501719,4.9307,6.5021,-1.5714,1,1,-1,-52.9133,0,-2.48243933,3.86,1,-0.61495107,21.9897,1,-0.45191136,27.3368,21.1163,0.23743099,-0.21080863,0.17496353,-0.20697697,38.5663,-0.05642886,57.1429,100.0,0.571429,1.0,-1,155.3477,164.968,174.5883,19.2406,1.0,92467657.1147,-0.00375931,163.80999756,163.80999756,153.91999817,155.78999329,561100.0,0.0,0.0,-9.06001282,-0.05495913,0.28230992,25,164140.0,159877.0,0.0,3461.0,3176.0,0.0
UTHR,2021-01-28,167.209,0.65186349,0.00136542,4.562,6.1141,-1.5521,1,1,-1,-17.2427,0,-0.67413297,9.9305,1,1.57266839,49.2189,0,1.23827064,25.5682,28.9608,0.217561,-0.06469667,0.26023484,0.37149027,35.9362,-0.06819685,50.0,92.8571,0.5,0.928571,-1,155.0461,164.418,173.7899,18.7438,0.0,92745892.4309,0.003009,156.61000061,165.1499939,156.61000061,164.38999939,338500.0,0.0,0.0,8.6000061,0.05520256,0.14197453,50,157644.0,154209.0,0.0,3142.0,3084.0,0.0
UTHR,2021-01-29,166.865,0.64914664,-0.00205731,4.1756,5.7264,-1.5508,1,1,-1,3.0153,0,-1.174874,10.1829,1,0.02541665,47.8356,0,-0.02810506,31.8929,45.6017,0.28861818,0.24736587,0.44112481,0.57460084,32.7154,-0.0896255,42.8571,85.7143,0.428571,0.857143,-1,154.8634,163.64,172.4166,17.5532,0.0,92662611.4389,-0.00089795,165.25,167.25999451,162.25999451,163.82000732,221500.0,0.0,0.0,-0.56999207,-0.00346732,0.06821334,0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
UTHR,2021-02-01,166.405,0.64551364,-0.00275672,4.1763,5.4164,-1.24,1,1,-1,44.5938,0,13.78917521,10.8242,1,0.06297813,58.9642,0,0.23264263,48.3884,70.6028,0.47394297,0.51721543,0.71289184,0.5482493,30.2884,-0.07418525,35.7143,78.5714,0.357143,0.785714,-1,155.1968,163.414,171.6312,16.4344,0.0,92714381.2138,0.00055869,170.08000183,170.58000183,164.36000061,168.22000122,214700.0,0.0,0.0,4.3999939,0.02685871,0.06392636,49,123164.0,140838.0,0.0,2211.0,2868.0,0.0
UTHR,2021-02-02,166.225,0.64409203,-0.0010817,4.2561,5.1843,-0.9282,1,1,-1,85.5359,0,0.91811193,10.3092,1,-0.04757857,62.5711,0,0.06117102,64.8779,78.4292,0.65920035,0.34077382,0.7979664,0.11085113,28.5651,-0.05689637,28.5714,71.4286,0.285714,0.714286,-1,154.6765,164.406,174.1355,19.459,0.0,92619910.6497,-0.00101894,169.07000732,171.92999268,168.80999756,169.80999756,263500.0,0.0,0.0,1.58999634,0.00945189,0.09469172,0,115387.0,136343.0,0.0,2740.0,2773.0,0.0
UTHR,2021-02-03,166.1,0.6431048,-0.00075199,4.2789,5.0032,-0.7243,1,1,-1,88.8106,0,0.03828451,8.3881,1,-0.18634812,62.8534,0,0.00451167,78.4104,86.1993,0.81123622,0.20858412,0.88242897,0.09907152,27.1646,-0.04902836,21.4286,64.2857,0.214286,0.642857,-1,161.9734,167.232,172.4906,10.5172,0.0,92514381.364,-0.00113938,170.47999573,172.36000061,169.52000427,169.91999817,147000.0,0.0,0.0,0.11000061,0.00064779,0.02124574,97,116521.0,129541.0,0.0,3133.0,2726.0,0.0
UTHR,2021-02-04,166.169,0.64364975,0.00041541,4.0813,4.8189,-0.7376,1,1,-1,39.7078,0,-0.55289346,2.642,1,-0.68502998,53.3035,0,-0.15193927,80.2028,75.9798,0.8313736,0.02285921,0.77134093,-0.11855665,24.7692,-0.08818094,14.2857,57.1429,0.142857,0.571429,-1,163.4946,167.92,172.3454,8.8508,0.0,92414355.9946,-0.00108119,170.46000671,171.1000061,167.08999634,167.83000183,158500.0,0.0,0.0,-2.08999634,-0.01229988,0.02849578,97,123127.0,124610.0,0.0,2765.0,2672.0,0.0
UTHR,2021-02-05,166.37,0.64523721,0.00120961,4.0307,4.6612,-0.6305,1,1,-1,34.2696,0,-0.13695546,1.5983,1,-0.39504164,60.1481,0,0.12840808,77.0322,68.9175,0.79575232,-0.03953229,0.69457229,-0.09294971,22.6889,-0.08398737,7.1429,50.0,0.071429,0.5,-1,167.3228,169.1,170.8772,3.5544,1.0,92531333.6356,0.0012658,169.88000488,170.50999451,165.44000244,169.72000122,169900.0,0.0,0.0,1.88999939,0.01126139,0.03568276,100,121851.0,119206.0,0.0,2863.0,2637.0,0.0
UTHR,2021-02-08,166.365,0.64519772,-3.005e-05,3.9117,4.5113,-0.5997,1,1,-1,49.181,0,0.43512034,2.5563,1,0.59938685,57.7949,0,-0.03912343,68.0811,59.3461,0.69518788,-0.11619946,0.59052923,-0.138882,20.8167,-0.08251612,0.0,42.8571,0.0,0.428571,-1,167.7718,169.316,170.8602,3.0884,0.0,92517598.1356,-0.00014844,170.07000732,170.5,168.25999451,169.30000305,192300.0,0.0,0.0,-0.41999817,-0.00247465,0.04980456,48,79106.0,106268.0,0.0,1722.0,2473.0,0.0
UTHR,2021-02-09,166.508,0.64632711,0.00085956,3.5329,4.3156,-0.7827,1,1,-1,7.1453,0,-0.85471422,-1.0415,-1,-1.40742479,42.7592,0,-0.26015617,57.7557,45.0034,0.57918336,-0.15166324,0.43462116,-0.2416789,20.1261,-0.03317529,0.0,35.7143,0.0,0.357143,-1,165.8588,168.61,171.3612,5.5024,0.0,92338046.3499,-0.00194073,169.88000488,170.52000427,166.03999329,166.27999878,201400.0,0.0,0.0,-3.02000427,-0.01783818,0.05554155,48,92412.0,102986.0,0.0,2509.0,2440.0,0.0
UTHR,2021-02-10,167.784,0.65640475,0.0076633,3.377,4.1279,-0.7509,1,1,-1,36.5909,0,4.12097463,2.643,1,-3.53768603,54.0026,0,0.26294692,47.7942,39.0331,0.46726721,-0.17247648,0.36972279,-0.13266331,18.8115,-0.06531817,64.2857,28.5714,0.642857,0.285714,1,165.9072,168.336,170.7648,4.8576,-1.0,92272137.9449,-0.00071377,167.0,171.77000427,166.55999756,168.55000305,279300.0,0.0,0.0,2.27000427,0.0136517,0.10465263,48,100337.0,100674.0,0.0,2561.0,2359.0,0.0
UTHR,2021-02-11,168.298,0.66046423,0.00306346,3.2945,3.9612,-0.6667,1,1,-1,38.2722,0,0.04594858,4.5771,1,0.73178207,58.411,0,0.08163311,42.0001,41.9639,0.40217125,-0.12123019,0.40158118,0.07508499,17.6284,-0.06289238,57.1429,21.4286,0.571429,0.214286,1,166.1517,168.676,171.2003,5.0486,-1.0,92326504.8438,0.0005892,167.38999939,171.27999878,166.83000183,169.52999878,254700.0,0.0,0.0,0.97999573,0.00581427,0.08914387,98,97439.0,97005.0,0.0,2854.0,2371.0,0.0
UTHR,2021-02-12,168.68,0.66348121,0.00226978,3.0415,3.7773,-0.7357,1,1,-1,0.813,0,-0.97875743,0.2272,1,-0.95036158,47.4483,0,-0.18768211,42.7398,47.2224,0.41048168,0.01761186,0.45874214,0.12531009,16.7175,-0.0516723,50.0,14.2857,0.5,0.142857,1,165.8795,168.26,170.6405,4.761,0.0,92277011.7425,-0.00053607,169.0,169.71000671,166.55000305,167.63999939,159600.0,0.0,0.0,-1.88999939,-0.01114847,0.02918926,0,94500.0,93097.0,0.0,2191.0,2275.0,2559.0
