Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PDCO,2020-07-27,1525300.0,24.28804016,23.74170333,1.0,-0.01634705,0.0223,0.0,24.3234,0.0,48.9388,24.40305748,63.0082,85.7143,1.3351,23.89506097,1,1,207263005.527,24.7602,0.8736,0.0,1.3573,0.34863996,63159.0,0,49.7373,1191.0,0.01198092,0,35.0946,50828.0,0.01043131,0,0.857143,0.5010415,14.2857,-0.19673476,0.48261359,0.18270587,-0.27420616
PDCO,2020-07-28,970400.0,24.03883171,24.01007647,0.0,-0.0125565,-0.0338,0.0,24.2966,0.0,48.3243,24.47015119,54.2627,78.5714,1.3266,24.32637681,1,1,206413885.4019,24.7788,0.9645,0.0,1.2928,0.21817341,62578.0,0,35.3473,1192.0,-0.01026054,0,22.5937,58929.0,0.00701573,49,0.785714,0.34006153,7.1429,-0.28932009,0.49050968,0.10888652,-0.3562058
PDCO,2020-07-29,910500.0,24.3359623,23.91422971,0.0,-0.02058799,-0.0603,0.0,24.2467,0.0,47.3294,24.4701516,62.2293,71.4286,1.3115,24.01007686,1,1,206869455.0571,24.6384,0.7834,0.0,1.2512,0.32207053,61914.0,0,30.079,1196.0,0.01236044,0,32.5488,66059.0,0.00336345,0,0.714286,0.28112541,0.0,-0.14904392,0.49432175,0.10091792,0.44061398
PDCO,2020-07-30,1285500.0,25.10275078,23.57875777,-1.0,0.00691325,-0.0368,0.0,24.3618,0.0,47.6566,25.16025943,75.8171,64.2857,1.3023,23.92381152,1,1,208061432.6208,25.1572,1.5909,0.0,1.2655,0.52890983,61011.0,-1,35.8367,1211.0,0.03150845,0,52.3675,65754.0,0.00597042,100,0.642857,0.34553641,14.2857,0.19141926,0.50111127,0.15080484,0.60889188
PDCO,2020-07-31,1780900.0,25.45738983,24.86312948,0.0,0.01672801,-0.0093,0.0,24.6533,0.0,48.4538,25.51490031,79.9806,100.0,1.3,25.01648711,1,1,209528080.0329,25.7356,2.1647,0.0,1.2907,0.79606625,60098.0,-1,54.2939,1211.0,0.0141275,-1,77.9656,66197.0,0.00306586,0,1.0,0.55201589,7.1429,0.51503626,0.50461856,0.21670879,0.48881654
PDCO,2020-08-03,1951100.0,26.29127502,25.64908924,0.0,0.03342153,0.0497,0.0,25.055,0.0,50.0732,26.32002844,86.7073,100.0,1.3124,25.7545233,1,1,211338828.9034,26.666,3.222,0.0,1.3622,1.0,57930.0,-1,75.9463,1194.0,0.03275612,-1,97.5059,45124.0,0.00885484,50,1.0,0.79423985,0.0,0.39879987,0.51477939,0.2393508,0.2506272
PDCO,2020-08-04,1343000.0,26.71300697,25.8024445,0.0,0.04372199,0.0991,0.0,25.5901,0.0,52.2625,27.24017357,89.0362,100.0,1.3372,26.21459379,1,1,211696971.0367,27.2831,3.386,0.0,1.4363,0.96256193,57102.0,-1,89.7967,1176.0,0.01604076,-1,93.9187,53130.0,0.01029195,49,1.0,0.94918335,0.0,0.18237096,0.52669386,0.15845417,-0.03678957
PDCO,2020-08-05,796800.0,26.87595177,26.50214094,0.0,0.03770007,0.1231,0.0,26.0983,0.0,54.2328,26.91429026,89.8915,92.8571,1.368,26.91429026,1,1,212345498.2459,27.4905,2.7845,0.0,1.4911,0.93828855,56124.0,-1,94.3392,1177.0,0.00609983,-1,91.5929,59210.0,0.00918884,100,0.928571,1.0,0.0,0.05058649,0.5374408,0.0857922,-0.02476397
PDCO,2020-08-06,742300.0,26.63632965,25.87912475,0.0,-0.0136541,0.1039,0.0,26.4051,0.0,53.4923,26.82802577,78.6172,85.7143,1.394,26.82802577,1,1,212786814.9718,27.4176,2.0251,0.0,1.4979,0.85296122,54926.0,-1,89.6429,1160.0,-0.00891586,-1,83.4171,57374.0,0.00837819,0,0.857143,0.9474628,64.2857,-0.049781,0.54732968,0.07854197,-0.08926238
PDCO,2020-08-07,603600.0,26.55006599,26.33919788,0.0,-0.01245787,0.0682,0.0,26.6237,0.0,52.8259,26.78010244,74.4172,78.5714,1.411,26.55964925,1,1,212760573.0589,27.0108,0.7742,0.0,1.4792,0.75215854,53878.0,-1,82.9229,1154.0,-0.00323857,-1,73.7585,58855.0,0.01004988,51,0.785714,0.87228661,57.1429,-0.07496411,0.55929104,0.06009046,-0.11578681
PDCO,2020-08-10,660600.0,26.5213089,26.43504501,0.0,-0.01010678,0.0275,0.0,26.6697,0.0,52.292,26.82802414,72.7967,71.4286,1.4179,26.6842516,1,1,212393594.7256,26.9249,0.5103,0.0,1.4454,0.612823,51520.0,-1,72.5278,1110.0,-0.00108313,-1,60.4078,40661.0,0.00873296,48,0.714286,0.75599732,50.0,-0.12535862,0.56978947,0.06767327,-0.18100558
PDCO,2020-08-11,850000.0,25.93663406,25.80244659,1.0,-0.05691884,-0.0496,0.0,26.5144,0.0,49.3156,26.91429035,46.8611,64.2857,1.4055,26.81844137,1,1,211755205.2406,27.1344,1.24,0.0,1.3559,0.39661062,51395.0,0,57.9524,1113.0,-0.02204547,0,39.691,52254.0,0.00733884,49,0.642857,0.59294328,42.8571,-0.20096294,0.57868899,0.0928695,-0.34294909
PDCO,2020-08-12,621000.0,25.93663406,25.46697608,1.0,-0.07640179,-0.1085,0.0,26.3255,0.0,45.5478,26.28168965,46.6907,57.1429,1.3784,26.09957678,1,1,211842899.4053,26.9525,1.254,0.0,1.2698,0.31135322,50333.0,0,43.8735,1114.0,0.0,0,31.5219,51775.0,0.00613,49,0.571429,0.43544356,35.7143,-0.24293903,0.58617715,0.06240521,-0.20581744
PDCO,2020-08-13,474200.0,25.64908981,25.51490234,0.0,-0.07444926,-0.1704,0.0,26.128,0.0,42.1568,25.99414542,36.8155,50.0,1.3358,25.74493879,1,1,211634246.1253,26.842,1.428,0.0,1.1654,0.18118307,49587.0,0,30.0874,1106.0,-0.01108641,0,19.0494,52149.0,0.00208302,0,0.5,0.28121938,28.5714,-0.31422385,0.58873728,0.04287615,-0.39567729
PDCO,2020-08-14,517100.0,25.80244637,25.39988212,0.0,-0.0821291,-0.2026,0.0,25.9784,0.0,38.6945,25.98455924,44.7394,42.8571,1.2851,25.57240992,1,1,211829235.2236,26.5703,1.1838,0.0,1.0826,0.2303602,48762.0,0,24.7776,1065.0,0.00597903,0,23.7614,53084.0,0.00131727,0,0.428571,0.221819,21.4286,-0.17647919,0.59035964,0.04858321,0.24735687
PDCO,2020-08-17,463000.0,25.58199501,25.53406961,0.0,-0.08053082,-0.2379,0.0,25.7905,0.0,35.5784,25.90788044,36.5117,35.7143,1.2256,25.90788044,1,1,211484934.5826,26.0796,0.5783,0.0,0.9877,0.16045708,46928.0,0,19.9581,1050.0,-0.00854382,0,17.0635,37963.0,-0.00269951,0,0.357143,0.16790357,14.2857,-0.19451036,0.58703052,0.04138619,-0.28188154
PDCO,2020-08-18,657000.0,25.35195732,25.17942954,1.0,-0.08407067,-0.2735,0.0,25.6735,0.0,32.5873,25.7257663,29.4479,28.5714,1.1573,25.51490003,1,1,211242883.4247,26.0688,0.7907,0.0,0.8838,0.17113474,45407.0,1,19.6372,1022.0,-0.00899217,0,18.0866,41606.0,-0.00519251,0,0.285714,0.16431368,7.1429,-0.01607868,0.58064425,0.06719436,0.05995839
PDCO,2020-08-19,652100.0,25.01648712,24.93980831,1.0,-0.05817911,-0.3134,0.0,25.4903,0.0,30.6914,25.69701136,21.7702,21.4286,1.0789,25.36154087,1,1,210723316.2159,26.0377,1.0947,0.0,0.7655,0.10395974,44820.0,1,15.6,1012.0,-0.01323252,0,11.6501,47662.0,-0.0071281,0,0.214286,0.11914979,0.0,-0.20558939,0.57192291,0.0665425,-0.3558712
PDCO,2020-08-20,608100.0,24.71935844,24.71935844,0.0,-0.03280072,-0.3508,0.0,25.3043,0.0,29.6847,25.18901643,16.8937,14.2857,0.9912,24.92063966,1,1,210127417.7818,26.0803,1.5519,0.0,0.6404,0.06343766,44008.0,1,12.5014,982.0,-0.01187731,0,7.7674,46470.0,-0.00740315,0,0.142857,0.08448596,100.0,-0.19862821,0.56292962,0.0606891,-0.33327611
PDCO,2020-08-21,681900.0,24.79603767,24.26886919,1.0,0.00989735,-0.36,0.0,25.103,0.0,29.9785,24.83437617,22.4941,7.1429,0.9012,24.50849073,1,1,210716814.4088,25.7604,1.3149,0.0,0.5412,0.12087951,42973.0,1,10.8963,979.0,0.00310199,0,13.2713,45833.0,-0.00682063,100,0.071429,0.06652981,100.0,-0.12839362,0.5547053,0.07050685,0.70858975
PDCO,2020-08-24,1524400.0,25.76410675,24.99731857,-1.0,-0.06095035,-0.2933,0.0,25.1394,0.0,28.1513,26.166671,62.439,0.0,0.8279,24.99731857,1,1,211191616.3103,25.9114,1.544,0.0,0.5346,0.36967069,41419.0,0,19.3828,945.0,0.03904128,0,37.1097,35151.0,-0.00296781,0,0.0,0.16146773,92.8571,0.77884236,0.55115112,0.18258614,1.79623699
PDCO,2020-08-25,917900.0,26.32961273,25.32320305,0.0,-0.04025747,-0.2076,0.0,25.335,0.0,27.018,26.38712321,72.7093,28.5714,0.776,25.72576729,1,1,212010200.6785,26.5825,2.495,0.0,0.5685,0.70679807,41278.0,-1,39.9311,937.0,0.02194937,0,69.4122,40621.0,0.0015433,48,0.285714,0.39134019,85.7143,1.06013063,0.55299386,0.10190235,0.87045975
PDCO,2020-08-26,1638900.0,27.49896812,26.43504791,0.0,0.04708713,-0.0754,0.0,25.8317,0.0,28.2902,27.69066426,84.0101,100.0,0.7572,26.47338824,1,1,213148703.0677,27.8997,4.136,0.0,0.6818,0.92330163,41274.0,-1,65.5596,908.0,0.04441218,-1,90.1569,47634.0,0.00614801,0,1.0,0.67804452,78.5714,0.64181803,0.56034604,0.19781828,0.29886245
PDCO,2020-08-27,1184800.0,27.90153122,27.28809887,0.0,0.06431909,0.0302,0.0,26.4684,0.0,30.1098,28.22741664,86.4285,100.0,0.7647,27.68107802,1,1,213511382.8638,28.7369,4.537,0.0,0.795,0.9684565,41491.0,-1,84.6842,902.0,0.01463921,-1,94.4835,47989.0,0.00877986,48,1.0,0.89199016,71.4286,0.29171319,0.57091011,0.13740854,0.04798967
PDCO,2020-08-28,817600.0,28.22741508,27.70983174,0.0,0.05975131,0.1084,0.0,27.154,0.0,31.9089,28.36160255,88.2068,100.0,0.7918,27.93028309,1,1,213980325.7462,29.0374,3.7669,0.0,0.9002,0.9635294,41342.0,-1,92.8839,897.0,0.01167978,-1,94.0114,44785.0,0.0093563,0,1.0,0.98371966,64.2857,0.0968268,0.58226661,0.08855927,-0.00499664
PDCO,2020-08-31,1320000.0,27.80568314,27.08681853,0.0,-0.01174907,0.1178,0.0,27.5624,0.0,31.534,28.31368145,72.7367,92.8571,0.8213,28.31368145,1,1,214207211.4024,28.8693,2.6138,0.0,0.9391,0.91935034,41568.0,-1,92.7577,856.0,-0.01494051,-1,89.7783,36953.0,0.00851178,47,0.928571,0.98230786,57.1429,-0.00135869,0.59269471,0.15539444,-0.04502752
PDCO,2020-09-01,803600.0,27.72900581,27.11557524,1.0,-0.01070273,0.1052,0.0,27.8424,0.0,31.1965,27.87277838,69.9177,85.7143,0.8476,27.70983565,1,1,214705657.3898,28.3156,0.9463,0.0,0.9528,0.83375793,41402.0,0,88.4556,853.0,-0.00275761,-1,81.5771,39456.0,0.00902436,100,0.857143,0.93418056,50.0,-0.04637998,0.60384489,0.08669682,-0.09134947
PDCO,2020-09-02,2378400.0,27.78651047,27.74817198,-1.0,0.0477233,0.0877,0.0,27.9,1705.0,32.6853,29.1188055,70.9724,100.0,0.8695,27.89194452,1,1,212460296.7952,28.2517,0.7035,0.0,0.9572,0.62003467,40882.0,-1,77.4847,825.0,0.00207381,-1,61.0988,43996.0,0.01042172,51,1.0,0.81144983,42.8571,-0.1240272,0.61683781,0.29619529,-0.25103001
PDCO,2020-09-03,2260800.0,25.35195732,24.72893991,1.0,-0.06140069,-0.0912,0.0,27.3898,0.0,30.6784,28.03571759,24.8569,92.8571,0.8467,27.63315337,-1,1,211051404.2879,29.4481,4.1165,0.0,0.7555,0.38519092,40529.0,1,60.4242,818.0,-0.08761637,0,38.5968,45514.0,0.00235616,0,0.928571,0.62059514,35.7143,-0.22017895,0.61980588,0.28055075,-0.36828874
PDCO,2020-09-04,1582200.0,25.0739994,24.74811394,0.0,-0.05887856,-0.224,0.0,26.7599,0.0,28.8721,25.8312044,22.7475,85.7143,0.7907,25.79286407,-1,1,210431069.5829,29.2765,5.0333,0.0,0.5667,0.17888076,41242.0,1,39.5081,802.0,-0.01096396,0,18.8288,49781.0,0.00103234,0,0.857143,0.38660812,28.5714,-0.34615436,0.62110939,0.19027538,-0.51216681
PDCO,2020-09-08,1354400.0,23.16661072,23.14744056,0.0,0.00671929,-0.4245,0.0,25.8317,0.0,29.0661,25.03565947,13.1647,78.5714,0.6846,24.82479135,-1,1,209110947.469,29.3348,7.0062,0.0,0.2601,0.06048515,37365.0,1,21.6367,717.0,-0.07607038,1,7.4845,28287.0,-0.00963761,0,0.785714,0.18668196,100.0,-0.45234775,0.60892765,0.15997073,-0.60249724
PDCO,2020-09-09,736100.0,23.47332573,23.03242298,0.0,0.00973987,-0.5146,0.0,24.9802,0.0,29.3492,23.78004101,19.9436,71.4286,0.5559,23.42540215,-1,1,209243063.1357,28.2778,6.5951,0.0,0.0413,0.03631301,36676.0,1,10.4939,724.0,0.01323953,1,5.1684,39175.0,-0.01070528,50,0.714286,0.06202819,100.0,-0.51499536,0.5955268,0.07771717,-0.30945287
PDCO,2020-09-10,946900.0,22.85030746,22.81196715,0.0,0.01649789,-0.5889,0.0,23.9926,0.0,29.8334,23.75128486,16.6444,64.2857,0.4087,23.49249319,-1,-1,208373420.6868,26.0474,4.1096,0.0,-0.1802,0.01152198,36037.0,1,5.1486,711.0,-0.02654154,1,2.793,41038.0,-0.0176061,0,0.642857,0.00223067,100.0,-0.50937211,0.57372345,0.10576028,-0.45960065
PDCO,2020-09-11,1387800.0,22.92698669,22.50525231,0.0,0.02552173,-0.6034,0.0,23.5074,0.0,30.5948,23.40622973,18.7132,57.1429,0.2578,23.08034432,-1,-1,208291786.3339,25.1426,3.2704,0.0,-0.3456,0.05423991,35323.0,1,4.9492,705.0,0.00335572,1,6.8861,44782.0,-0.01918193,0,0.571429,0.0,100.0,-0.03872897,0.55038683,0.16441399,1.46548514
PDCO,2020-09-14,700500.0,23.63626671,22.82155317,0.0,-0.00615464,-0.538,0.0,23.2198,0.0,30.4065,23.78003926,36.8383,50.0,0.1233,23.15702367,-1,-1,208783185.3638,23.8282,1.2169,0.0,-0.4147,0.18453216,36676.0,0,9.6831,699.0,0.03093647,1,19.3703,33892.0,-0.0180285,0,0.5,0.05295783,92.8571,0.95649802,0.5288742,0.07298124,1.81295654
PDCO,2020-09-15,1003600.0,23.30079842,23.14744077,-1.0,-0.03117097,-0.4916,0.0,23.2456,0.0,29.4587,24.12509711,32.4936,42.8571,0.0004,23.86630541,-1,-1,208084587.1286,23.8554,1.2195,0.0,-0.4912,0.35180537,38135.0,0,20.5514,724.0,-0.01419295,0,35.3979,38498.0,-0.01805136,50,0.428571,0.17454078,85.7143,1.12239882,0.50772261,0.11330318,0.82743169
PDCO,2020-09-16,1370600.0,23.18577766,23.13785227,0.0,-0.02845679,-0.4438,0.0,23.1881,0.0,28.6204,23.64585052,31.0125,35.7143,-0.1105,23.47332274,-1,-1,206972586.0347,23.75,1.1238,0.0,-0.5543,0.45384582,39104.0,0,33.3145,745.0,-0.00493634,0,45.1751,45962.0,-0.01852176,0,0.357143,0.31732073,78.5714,0.62103312,0.48641159,0.16212585,0.27620848
PDCO,2020-09-17,1911600.0,23.38706207,22.20812453,1.0,0.01974815,-0.3767,0.0,23.2955,0.0,29.1856,23.52125138,37.5138,28.5714,-0.2047,22.73529119,-1,-1,208493502.0201,23.7621,0.9332,0.0,-0.5814,0.51230107,39852.0,0,43.783,732.0,0.00868137,0,50.7761,46269.0,-0.01827339,0,0.285714,0.43443114,100.0,0.31423254,0.46577578,0.23409605,0.12398423
PDCO,2020-09-18,1894000.0,22.75445938,22.47649937,1.0,0.00416644,-0.3535,0.0,23.261,0.0,29.3072,23.67460697,27.3779,21.4286,-0.2931,23.60751141,-1,-1,207485827.6415,23.8407,1.1594,0.0,-0.6465,0.44162251,40276.0,1,46.6517,728.0,-0.02704926,0,44.0039,47751.0,-0.01099217,52,0.214286,0.4665231,92.8571,0.06552086,0.45358935,0.23175469,-0.13337377
PDCO,2020-09-21,2243100.0,23.62668037,22.06434894,1.0,0.02316837,-0.262,0.0,23.2591,0.0,29.9862,23.66502069,50.4513,14.2857,-0.3586,22.15061283,-1,-1,209621661.6731,23.8337,1.1493,0.0,-0.6206,0.55933348,41643.0,0,50.0209,710.0,0.03833187,0,55.2826,40814.0,-0.00619222,49,0.142857,0.50421412,100.0,0.0722203,0.44679983,0.27819609,0.25631137
PDCO,2020-09-22,1406900.0,22.92698669,22.81196756,0.0,0.00646631,-0.2323,0.0,23.1852,0.0,30.1801,23.80879395,38.2615,7.1429,-0.4166,23.4541533,-1,-1,208539442.4423,23.81,1.2495,0.0,-0.649,0.51770408,43558.0,0,50.1934,699.0,-0.02961456,0,51.2938,51899.0,-0.00103273,0,0.071429,0.50614386,92.8571,0.00344856,0.4456745,0.1669549,-0.0721529
PDCO,2020-09-23,2063700.0,21.54676628,21.49884271,0.0,0.05930398,-0.2859,0.0,22.8573,0.0,31.9699,22.89823149,23.9769,0.0,-0.4881,22.89823149,-1,-1,206617098.2779,24.3015,2.8884,0.0,-0.774,0.42577458,43231.0,1,49.6872,674.0,-0.06020069,0,42.4854,43677.0,-0.00830052,0,0.0,0.50048104,100.0,-0.01008499,0.436639,0.25433018,-0.17172446
PDCO,2020-09-24,2361300.0,22.16020012,21.2304674,0.0,0.05868645,-0.2608,0.0,22.6118,0.0,33.8461,22.63944318,37.0363,0.0,-0.5533,21.44133552,-1,-1,207371962.1464,24.0231,2.8225,0.0,-0.8141,0.28734806,43234.0,0,41.0003,674.0,0.02846988,0,29.2218,46286.0,-0.00299704,0,0.0,0.40330126,100.0,-0.17483175,0.43340367,0.29392045,-0.31219195
PDCO,2020-09-25,567400.0,22.4956665,21.99725516,0.0,0.04989349,-0.205,0.0,22.5601,0.0,35.5348,22.59151547,43.6531,0.0,-0.6046,22.02600857,-1,-1,207756318.3723,23.9642,2.8083,0.0,-0.8096,0.28573039,43627.0,0,33.5913,664.0,0.01513824,0,29.0668,50504.0,-0.00188205,0,0.0,0.32041727,92.8571,-0.18070599,0.43137807,0.05527471,-0.00530426
PDCO,2020-09-28,717000.0,23.26245689,22.70653506,0.0,-0.02611806,-0.1048,0.0,22.4872,0.0,34.6067,23.41581452,56.6647,0.0,-0.6308,22.88864609,-1,-1,208163244.4533,23.6828,2.3912,0.0,-0.7356,0.55268121,43482.0,0,37.6446,652.0,0.03408614,0,54.6452,38595.0,-0.00163244,0,0.0,0.36576127,85.7143,0.12066517,0.42962442,0.07517627,0.87998679
PDCO,2020-09-29,553100.0,22.5915184,22.54359483,0.0,-0.01680021,-0.0736,0.0,22.4201,0.0,34.0253,23.26245944,45.2388,28.5714,-0.6492,23.2337042,-1,-1,207683855.5867,23.5428,2.2455,0.0,-0.7227,0.64390311,41972.0,0,49.0326,674.0,-0.02884212,0,63.3858,41326.0,-0.00307785,0,0.285714,0.49315807,78.5714,0.30251351,0.42632344,0.05337236,0.15995183
PDCO,2020-09-30,965100.0,23.10910034,22.55317848,0.0,-0.02289179,-0.0115,0.0,22.7317,0.0,33.2464,23.34872187,54.084,21.4286,-0.652,22.57234681,-1,-1,208055934.6228,23.543,1.6226,0.0,-0.6635,0.77149438,42622.0,0,64.5474,635.0,0.02291045,0,75.6112,48233.0,-0.00035961,51,0.214286,0.66672111,71.4286,0.31641806,0.42593895,0.10818146,0.19287285
PDCO,2020-10-01,1096100.0,23.1282692,22.78321544,-1.0,-0.04465747,0.0355,0.0,22.9254,0.0,31.7617,23.60751225,54.5131,14.2857,-0.6432,23.22411817,-1,-1,207877504.9483,23.5469,1.2431,0.0,-0.6077,0.74167501,42931.0,0,70.5837,636.0,0.00082949,0,72.754,48445.0,-0.00113624,0,0.142857,0.7342488,64.2857,0.09351732,0.42472453,0.12560862,-0.03778805
PDCO,2020-10-02,612700.0,23.48290825,22.49566696,1.0,-0.02378021,0.0916,0.0,23.1229,0.0,31.0064,23.59792738,61.2188,7.1429,-0.6203,22.71612014,-1,-1,208362333.957,23.7106,1.1754,0.0,-0.5287,0.83391448,43071.0,0,76.6524,646.0,0.01533358,0,81.5921,51484.0,0.00320178,0,0.071429,0.80213894,57.1429,0.08597877,0.42814273,0.06130105,0.12147923
PDCO,2020-10-05,747800.0,24.13467789,23.48290711,0.0,-0.08396009,0.1692,0.0,23.2974,0.0,28.4031,24.26886534,71.0301,100.0,-0.578,23.63626473,-1,-1,208862377.141,24.3173,2.0398,0.0,-0.4088,0.85805009,44814.0,-1,79.4169,659.0,0.02775506,-1,83.9047,40883.0,0.00222402,45,1.0,0.83306522,50.0,0.03606541,0.43052469,0.07927365,0.02834343
PDCO,2020-10-06,934300.0,23.78962326,23.62668056,-1.0,-0.09556351,0.1922,0.0,23.5371,0.0,25.6888,24.50848779,60.8436,100.0,-0.5299,24.22094271,1,-1,208273343.0107,24.3263,1.5783,0.0,-0.3377,0.83734289,45276.0,0,82.4725,634.0,-0.01429705,-1,81.9206,44558.0,0.00376983,45,1.0,0.86724801,42.8571,0.03847544,0.4345712,0.10408408,-0.02364707
PDCO,2020-10-07,825300.0,23.84713364,23.63626735,0.0,-0.09509202,0.2051,0.0,23.6858,0.0,23.246,24.24969788,61.9796,92.8571,-0.4786,23.73211633,1,-1,208015430.8231,24.373,1.3745,0.0,-0.2736,0.76202424,46639.0,0,80.1764,670.0,0.00241746,-1,74.7038,57777.0,0.01001366,0,0.928571,0.8415617,35.7143,-0.0278408,0.44536034,0.08958361,-0.08809506
PDCO,2020-10-08,600100.0,24.42222595,23.82796558,0.0,-0.05776908,0.2435,0.0,23.9447,0.0,21.9031,24.5659985,72.0977,100.0,-0.4178,24.18260442,1,-1,208381698.7711,24.584,1.2787,0.0,-0.1743,0.76332046,47743.0,-1,77.1508,667.0,0.02411578,-1,74.828,56171.0,0.00975065,0,1.0,0.80771451,28.5714,-0.03773679,0.4559713,0.05962485,0.00166257
PDCO,2020-10-09,585200.0,24.22094345,24.15384972,-1.0,-0.04350982,0.2457,0.0,24.0923,0.0,20.9501,24.66184617,64.5789,100.0,-0.3563,24.61392259,1,-1,207951098.2994,24.5645,0.9444,0.0,-0.1106,0.75746241,48851.0,0,74.5995,663.0,-0.00824178,-1,74.2667,59241.0,0.00736505,0,1.0,0.77917329,21.4286,-0.033069,0.46406433,0.05764268,-0.0075012
PDCO,2020-10-12,543300.0,24.62350655,24.08675305,0.0,-0.05251049,0.2632,0.0,24.1901,0.0,19.85,24.71935551,71.904,100.0,-0.2905,24.23052742,1,-1,208329750.0871,24.8355,1.2908,0.0,-0.0273,0.84125139,51748.0,-1,77.1299,674.0,0.01662045,-1,82.2951,46992.0,0.00576933,50,1.0,0.8074807,14.2857,0.0339198,0.4704506,0.05206864,0.10810229
PDCO,2020-10-13,341900.0,24.6426754,24.13467896,0.0,-0.04987909,0.2642,0.0,24.3608,0.0,18.8599,24.6906008,72.2457,92.8571,-0.2245,24.27845151,1,1,208612672.8458,24.9511,1.1806,0.0,0.0398,0.8407807,53253.0,-1,79.6039,681.0,0.00077848,-1,82.25,55088.0,0.00864226,96,0.928571,0.83515718,7.1429,0.03207576,0.48007221,0.02527604,-0.00054803
PDCO,2020-10-14,914100.0,25.39988136,24.53724425,-1.0,0.09632077,0.3014,0.0,24.6715,0.0,20.6765,25.77369035,82.6578,100.0,-0.1491,24.65226156,1,1,208974075.8458,25.471,1.599,0.0,0.1523,0.90404929,53817.0,-1,84.2858,687.0,0.03072743,-1,88.3122,61725.0,0.00958704,0,1.0,0.88753328,0.0,0.05881496,0.49083791,0.10139683,0.07370456
PDCO,2020-10-15,831900.0,26.31946754,24.799734,0.0,0.13323338,0.3684,0.0,25.0493,0.0,23.4313,26.48402479,88.9111,100.0,-0.057,24.86749253,1,1,209643406.1906,26.5319,2.9653,0.26,0.3114,0.91060241,54966.0,-1,86.5008,688.0,0.03620435,-1,88.9401,64214.0,0.01316867,48,1.0,0.91231234,0.0,0.02627963,0.50576734,0.09046162,0.00711
PDCO,2020-10-16,596200.0,26.59049988,25.67091688,0.0,0.11778262,0.4089,0.0,25.5215,0.0,26.1911,26.68729857,90.2224,100.0,0.0452,26.00003134,1,1,210126077.4762,27.1565,3.2699,0.0,0.4541,0.92224127,56681.0,-1,89.1026,705.0,0.01029779,-1,90.0553,71248.0,0.01265053,100,1.0,0.9414185,28.5714,0.03007833,0.52029821,0.05910603,0.01253878
PDCO,2020-10-19,749200.0,25.74835587,25.69027739,0.0,0.10917831,0.3587,0.0,25.7448,0.0,29.0506,26.96801503,61.8259,100.0,0.1349,26.50338165,1,1,209444979.2944,27.1174,2.7451,0.0,0.4936,0.83888437,59421.0,0,87.0213,741.0,-0.03167086,-1,82.0683,60753.0,0.00647401,0,1.0,0.91813514,21.4286,-0.02335847,0.52782857,0.07945989,-0.08868995
PDCO,2020-10-20,770700.0,25.51603889,25.35148167,0.0,0.03888388,0.2924,0.0,25.9178,0.0,30.1802,26.25170638,55.7729,92.8571,0.208,26.0774691,1,1,208956015.2083,26.8401,1.8446,0.0,0.5003,0.65432194,60350.0,0,78.8359,754.0,-0.00902259,-1,64.3841,61592.0,0.00688095,0,0.928571,0.82656561,14.2857,-0.09406203,0.53588409,0.08232007,-0.2154815
PDCO,2020-10-21,511300.0,25.23532295,25.2256429,0.0,0.01644456,0.2157,0.0,25.8832,0.0,30.6765,25.79675316,48.5878,85.7143,0.2619,25.38052007,1,1,208462070.5982,26.8885,2.0107,0.0,0.4775,0.38931441,61969.0,0,61.8148,785.0,-0.01100155,0,38.9919,73056.0,0.00548941,48,0.857143,0.63615169,7.1429,-0.21590544,0.54235476,0.04781163,-0.39438619
PDCO,2020-10-22,717600.0,26.22266769,25.40956158,0.0,0.05112708,0.2169,0.0,25.8638,0.0,32.2449,26.43562336,67.178,78.5714,0.3161,25.40956158,1,1,208881812.9378,26.838,1.9484,0.0,0.533,0.39068891,63736.0,0,47.4999,809.0,0.0391255,-1,39.1236,76586.0,0.00708936,0,0.785714,0.47601186,0.0,-0.23157723,0.55075726,0.07525609,0.00337762
PDCO,2020-10-23,417500.0,26.25170708,25.86451229,0.0,0.04426126,0.2053,0.0,25.796,0.0,33.6721,26.44530262,67.6086,71.4286,0.3674,26.31946561,1,1,209020990.2712,26.5884,1.5847,0.0,0.5727,0.45619405,65040.0,0,41.1719,813.0,0.00110742,-1,45.4001,80376.0,0.00794689,0,0.714286,0.40522094,0.0,-0.13322133,0.56024288,0.03533324,0.16042747
