Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PLUS,2020-10-28,63200.0,68.37000275,68.11000061,0.0,0.05759682,-0.8211,0.0,71.84,0.0,31.524,71.27999878,20.1625,42.8571,-0.2025,70.95999908,-1,-1,12631334.227,75.9342,8.1884,0.0,-1.0236,0.11323684,75797.0,1,26.2796,838.0,-0.03839657,1,16.1031,87712.0,-0.01197765,85,0.428571,0.19040788,100.0,-0.14567892,0.3835791,0.08784921,-0.44509382
PLUS,2020-10-29,53600.0,67.25,66.91000366,0.0,0.06548344,-0.9752,0.0,70.584,0.0,33.5883,68.80999756,17.4086,35.7143,-0.4463,67.93000031,-1,-1,12596903.9007,75.5862,10.0044,0.0,-1.4214,0.04666169,78218.0,1,18.3877,874.0,-0.01638149,1,10.0405,93535.0,-0.01387213,86,0.357143,0.09917657,100.0,-0.30030518,0.36546938,0.07169303,-0.37648652
PLUS,2020-10-30,48400.0,67.51000214,67.02999878,0.0,0.04243442,-1.0,0.0,69.25,0.0,35.0136,69.12999725,20.5572,28.5714,-0.6963,67.19000244,-1,-1,12570799.4694,73.1382,7.7764,0.0,-1.6962,0.0,80875.0,1,10.645,886.0,0.0038662,1,5.7913,98975.0,-0.01553863,38,0.285714,0.00967004,92.8571,-0.4210804,0.34546549,0.06294177,-0.42320602
PLUS,2020-11-02,48900.0,68.73999786,68.16000366,0.0,0.02236845,-0.8782,0.0,68.594,0.0,35.7968,69.48999786,35.1719,21.4286,-0.9158,68.47000122,-1,-1,12564757.7503,71.3265,5.465,0.0,-1.7941,0.0856815,88004.0,0,9.8085,924.0,0.01821946,1,13.5938,87393.0,-0.01198458,58,0.214286,0.0,85.7143,-0.07858149,0.33027669,0.06378324,1.34727954
PLUS,2020-11-03,46800.0,72.68000031,69.80000305,-1.0,-0.09136571,-0.4961,0.0,68.91,0.0,32.5262,73.16000366,62.6696,14.2857,-1.0399,69.80000305,-1,-1,12598162.7503,72.8342,7.8484,0.0,-1.536,0.40749143,91530.0,0,20.7614,954.0,0.05731747,0,42.8991,104611.0,-0.0012441,28,0.142857,0.12661683,78.5714,1.11667431,0.32871887,0.06024907,2.15578425
PLUS,2020-11-04,48000.0,73.68000031,69.0,0.0,-0.08521438,-0.1573,0.0,69.972,0.0,29.7545,74.15000153,67.0973,7.1429,-1.0792,71.54000092,-1,-1,12637524.0506,75.3439,10.7438,0.0,-1.2365,0.71712971,96236.0,0,42.5296,996.0,0.01375894,0,71.096,120649.0,0.00368032,41,0.071429,0.37825981,71.4286,1.04849384,0.33332153,0.0622686,0.65728419
PLUS,2020-11-05,54100.0,76.30000305,75.97000122,0.0,-0.00155943,0.2403,0.0,71.782,0.0,29.7081,78.15000153,76.3025,0.0,-1.0191,76.5,-1,-1,12599836.4176,78.2519,12.9398,0.0,-0.7788,0.92202517,101426.0,-1,67.9166,1010.0,0.03555921,0,89.7546,129867.0,0.00390658,42,0.0,0.67173655,64.2857,0.59692544,0.33822514,0.0725345,0.26244233
PLUS,2020-11-06,36000.0,75.05000305,74.61000061,0.0,-0.03990158,0.4065,0.0,73.29,0.0,28.5227,76.55999756,65.392,0.0,-0.9175,75.30000305,-1,-1,12580106.715,78.4579,10.3358,0.0,-0.511,0.83660722,107325.0,0,80.9422,1059.0,-0.0163827,0,81.9761,140268.0,0.0012222,36,0.0,0.82231404,57.1429,0.19178816,0.33976526,0.04207338,-0.08666408
PLUS,2020-11-09,48500.0,77.94999695,77.94999695,-1.0,0.03711079,0.6828,0.0,75.132,0.0,29.5812,81.38999939,75.5364,100.0,-0.7468,80.0,1,-1,12531628.715,78.8665,7.469,0.0,-0.064,0.75850391,123064.0,-1,82.1981,1145.0,0.03864082,-1,74.8637,124754.0,0.00832047,94,1.0,0.83683239,50.0,0.01551601,0.35026288,0.06311006,-0.08676187
PLUS,2020-11-10,62500.0,80.18000031,78.44000244,0.0,0.03220627,0.9693,466.0,76.632,0.0,30.5339,80.51000214,80.9139,92.8571,-0.5045,78.83000183,1,1,12574222.2947,81.1621,9.0602,0.0,0.4648,0.7836258,130327.0,-1,77.997,1171.0,0.02860813,-1,77.1514,155448.0,0.01263515,75,0.928571,0.78826717,42.8571,-0.05110945,0.36633681,0.08667115,0.0305582
PLUS,2020-11-11,27500.0,80.94000244,78.18000031,0.0,0.03359545,1.1511,0.0,78.084,0.0,31.5597,80.94000244,82.5481,85.7143,-0.2167,80.73999786,1,1,12601759.2947,82.5522,8.9364,0.0,0.9344,0.87286085,136248.0,-1,79.0975,1202.0,0.0094787,-1,85.2775,162098.0,0.01727336,56,0.857143,0.80098908,35.7143,0.01410952,0.38858893,0.02776843,0.10532667
PLUS,2020-11-12,59500.0,77.83999634,77.68000031,0.0,0.01386262,1.0089,0.0,78.392,0.0,31.9972,80.54000092,57.4616,78.5714,0.0355,80.54000092,1,1,12548931.7353,82.5256,8.2672,0.0,1.0444,0.78283076,141834.0,0,79.836,1224.0,-0.03830005,0,77.079,168971.0,0.0143054,86,0.785714,0.80952623,28.5714,0.00933658,0.40733594,0.08162235,-0.09613908
PLUS,2020-11-13,36700.0,78.79000092,77.68000031,0.0,0.01231045,0.9272,0.0,79.14,0.0,32.3911,80.08000183,61.8973,71.4286,0.2673,78.62000275,-1,1,12546109.2738,81.5977,4.9154,0.0,1.1945,0.56205196,148211.0,0,73.1102,1227.0,0.01220458,0,56.974,184907.0,0.01502257,30,0.714286,0.73177518,21.4286,-0.0842452,0.42730443,0.04325143,-0.26083628
PLUS,2020-11-16,51300.0,80.30999756,78.29000092,0.0,0.01482197,0.9219,0.0,79.612,0.0,32.8712,80.31999969,68.4724,64.2857,0.4978,80.09999847,1,1,12596963.517,81.8728,4.5216,0.0,1.4197,0.5156088,161034.0,0,62.2659,1345.0,0.01929175,-1,52.7447,151216.0,0.01518074,75,0.642857,0.60641379,14.2857,-0.14832814,0.44778629,0.06782228,-0.07423211
PLUS,2020-11-17,60200.0,80.26000214,79.44999695,0.0,0.0208024,0.8626,0.0,79.628,0.0,33.555,80.76999664,67.99,57.1429,0.7134,79.86000061,1,1,12610653.9715,81.9057,4.5554,0.0,1.576,0.63091562,163682.0,0,57.6546,1399.0,-0.00062253,0,63.245,173982.0,0.00979683,66,0.571429,0.55310661,7.1429,-0.07405819,0.46120484,0.0828004,0.19907782
PLUS,2020-11-18,69200.0,80.19999695,79.98999786,-1.0,0.0396543,0.7698,0.0,79.48,0.0,34.8856,82.12999725,67.279,100.0,0.9059,80.0,1,1,12555043.3173,81.4763,3.9926,0.0,1.6757,0.72868642,167096.0,0,62.7127,1454.0,-0.00074764,0,72.1484,185997.0,0.00834507,67,1.0,0.61157885,0.0,0.08773107,0.47274691,0.09794682,0.14077635
PLUS,2020-11-19,31500.0,79.80000305,79.18000031,0.0,0.00368633,0.6375,0.0,79.872,0.0,35.0142,80.38999939,61.8858,92.8571,1.0653,79.69999695,1,1,12555824.9785,81.0125,2.281,0.0,1.7028,0.60776597,171203.0,0,65.5101,1536.0,-0.00498746,0,61.1369,197718.0,0.00444264,48,0.928571,0.64391712,0.0,0.04460659,0.4789428,0.03450017,-0.15262293
PLUS,2020-11-20,37100.0,80.66000366,79.13999939,1.0,0.01181235,0.5664,0.0,80.246,0.0,35.4278,80.87999725,68.6415,85.7143,1.2068,79.13999939,1,1,12583562.8091,80.795,1.098,0.0,1.7732,0.54417552,173390.0,0,62.8771,1625.0,0.01077695,0,55.3461,200215.0,0.00708942,39,0.857143,0.61347933,0.0,-0.04019228,0.48887394,0.0439246,-0.09471857
PLUS,2020-11-23,46900.0,82.87000275,80.52999878,-1.0,0.04995794,0.6221,0.0,80.758,0.0,37.1977,83.69999695,80.0183,100.0,1.3624,81.25,1,1,12605906.0457,82.9392,4.3624,0.0,1.9845,0.63630414,178610.0,-1,60.0729,1749.0,0.02739895,0,63.7357,162791.0,0.00617369,29,1.0,0.58106244,7.1429,-0.04459811,0.4975836,0.06041737,0.1515843
PLUS,2020-11-24,72500.0,86.90000153,81.97000122,0.0,0.07314162,0.8692,0.0,82.086,0.0,39.9184,87.19999695,89.0629,100.0,1.5797,84.26999664,1,1,12670096.5901,87.3476,10.5232,0.0,2.4489,0.81433827,179685.0,-1,66.3433,1796.0,0.04863037,-1,79.9482,181504.0,0.00838062,84,1.0,0.65354901,0.0,0.10437985,0.50947972,0.1035005,0.25437078
PLUS,2020-11-25,64300.0,87.27999878,85.37000275,0.0,0.06592449,0.9884,0.0,83.502,0.0,42.55,87.91000366,89.6168,100.0,1.8268,87.0,1,1,12702565.9398,89.6988,12.3936,0.0,2.8151,0.92798691,182183.0,-1,77.9938,1855.0,0.00437281,-1,90.2975,203481.0,0.007841,46,1.0,0.78823018,7.1429,0.17560929,0.52070315,0.08970044,0.12945007
PLUS,2020-11-27,26100.0,85.54000092,84.01000214,0.0,0.01724324,0.8835,0.0,84.65,0.0,43.2837,87.01999664,69.4758,92.8571,2.0477,87.01999664,1,1,12702999.1126,89.6986,10.0972,0.0,2.9312,0.89569424,171223.0,0,85.8675,1794.0,-0.01993581,-1,87.3568,167378.0,0.0094489,19,0.928571,0.87925109,0.0,0.1009529,0.53433412,0.02541232,-0.03256679
PLUS,2020-11-30,73400.0,84.30999756,82.80999756,0.0,-0.01541689,0.6744,0.0,85.38,0.0,42.6164,85.22000122,57.9646,85.7143,2.2162,84.87999725,1,1,12721077.5039,88.653,6.546,0.0,2.8906,0.73076078,164176.0,0,83.3306,1835.0,-0.01437928,0,72.3373,159070.0,0.00671035,18,0.857143,0.84992422,28.5714,-0.02954436,0.54410593,0.10501515,-0.17193281
PLUS,2020-12-01,41000.0,84.15000153,83.62000275,0.0,-0.01229104,0.4775,0.0,85.636,0.0,42.0926,85.37000275,56.444,78.5714,2.3356,84.41000366,1,1,12704906.6639,88.2091,5.1462,0.0,2.8131,0.52554687,167922.0,0,71.1146,1899.0,-0.00189771,0,53.6497,207728.0,0.00463695,84,0.785714,0.70870581,21.4286,-0.14659681,0.55090372,0.05048805,-0.25833975
PLUS,2020-12-02,31000.0,85.15000153,83.51000214,0.0,-0.00780897,0.3716,0.0,85.286,0.0,41.7639,85.62999725,63.8525,71.4286,2.4285,84.26999664,1,1,12721855.2488,87.5314,4.4908,0.0,2.8001,0.42656593,171456.0,0,56.8744,1974.0,0.01188354,0,44.6361,228221.0,0.00587762,46,0.714286,0.5440874,14.2857,-0.20024299,0.55956027,0.0336587,-0.1680084
PLUS,2020-12-03,33000.0,85.61000061,84.54000092,0.0,-0.00172637,0.2929,0.0,84.952,0.0,41.6918,86.01999664,67.0729,64.2857,2.5017,85.19000244,1,1,12736564.7758,86.1762,2.4484,0.0,2.7947,0.48267592,183939.0,0,49.3438,2132.0,0.00540222,0,49.7457,241213.0,0.00646464,38,0.642857,0.45703277,7.1429,-0.13240755,0.56913735,0.03702457,0.11447237
PLUS,2020-12-04,35600.0,88.5,86.15000153,-1.0,0.02958136,0.3899,0.0,85.544,0.0,42.9251,88.73000336,80.6271,100.0,2.5992,86.15000153,1,1,12765817.489,88.689,6.29,0.0,2.9891,0.69997474,194466.0,-1,54.6386,2255.0,0.03375773,-1,69.5338,241069.0,0.01032923,29,1.0,0.51824129,0.0,0.10730426,0.58453858,0.0414002,0.39778514
PLUS,2020-12-07,34000.0,88.26000214,87.40000153,0.0,0.03101216,0.3912,0.0,86.334,0.0,44.2563,89.29000092,77.323,100.0,2.697,88.5,1,1,12762758.2085,89.8093,6.9506,0.0,3.0883,0.83264627,213617.0,-1,66.965,2477.0,-0.00271184,-1,81.6154,185686.0,0.00893098,67,1.0,0.66073594,0.0,0.22559875,0.59799253,0.03870751,0.17375147
PLUS,2020-12-08,31400.0,88.29000092,86.26000214,0.0,-0.0075831,0.3489,0.0,87.162,0.0,43.9207,89.01999664,77.4673,92.8571,2.7843,87.98000336,1,1,12777559.368,90.0912,5.8584,0.0,3.1331,0.89176513,216851.0,-1,79.3827,2519.0,0.00033989,-1,86.999,230369.0,0.00631282,46,0.928571,0.80428603,21.4286,0.18543568,0.60758732,0.03433187,0.06596304
PLUS,2020-12-09,52000.0,84.69000244,84.0,0.0,-0.06391292,0.0489,0.0,87.07,0.0,41.1136,88.30999756,39.6382,85.7143,2.7965,87.12999725,1,1,12742209.0199,90.2632,6.3864,0.0,2.8454,0.5876768,217619.0,0,75.9739,2608.0,-0.0407747,0,59.3075,233595.0,-0.0025579,57,0.857143,0.7648799,14.2857,-0.04294135,0.60367505,0.06900034,-0.31829676
PLUS,2020-12-10,36900.0,84.94000244,84.0,0.0,-0.06144925,-0.1512,0.0,86.936,0.0,38.5872,85.94000244,42.0929,78.5714,2.7587,84.09999847,1,1,12741066.4529,90.4071,6.9422,0.0,2.6075,0.35190635,215263.0,0,61.3812,2601.0,0.00295194,0,37.8373,224719.0,-0.00271531,9,0.785714,0.59618655,7.1429,-0.19207517,0.59953265,0.04358802,-0.36201492
PLUS,2020-12-11,39100.0,83.26000214,82.97000122,0.0,-0.08622808,-0.401,0.0,85.888,0.0,35.2599,85.55999756,31.3754,71.4286,2.6584,84.54000092,1,1,12710688.2908,89.9511,8.1262,0.0,2.2574,0.06598876,217118.0,0,36.3151,2704.0,-0.01977867,0,11.8005,254055.0,-0.00265289,69,0.714286,0.30641945,0.0,-0.40836771,0.59549647,0.04729047,-0.68812521
PLUS,2020-12-14,45600.0,83.22000122,82.90000153,0.0,-0.08696565,-0.5634,0.0,84.88,0.0,32.1935,84.80999756,31.1394,64.2857,2.5176,83.66000366,1,1,12680369.2018,88.573,7.386,0.0,1.9541,0.0373836,220361.0,0,19.6111,2780.0,-0.00048043,0,9.1956,190929.0,-0.00127164,65,0.642857,0.11331922,0.0,-0.45997395,0.59356689,0.05822955,-0.22074488
PLUS,2020-12-15,120600.0,84.40000153,83.13999939,-1.0,-0.05651451,-0.5833,0.0,84.102,0.0,30.3741,85.81999969,46.0903,57.1429,2.3717,83.33000183,1,1,12673169.0824,85.5508,2.8976,0.0,1.7884,0.07383049,215793.0,0,11.1702,2816.0,0.01417929,0,12.5146,198394.0,0.00029203,29,0.571429,0.01574141,0.0,-0.43041441,0.59400945,0.18444968,0.36093349
PLUS,2020-12-16,70000.0,85.48000336,83.36000061,0.0,-0.05390777,-0.5179,0.0,84.26,0.0,28.7367,85.61000061,56.8168,50.0,2.2423,84.26999664,1,1,12735123.7852,86.0604,3.6008,0.0,1.7244,0.36768866,216500.0,0,20.3282,2817.0,0.01279623,0,39.2745,238544.0,0.00038537,10,0.5,0.12160898,14.2857,0.81985998,0.59459364,0.09929317,2.13829447
PLUS,2020-12-17,58100.0,86.80000305,84.61000061,-1.0,0.00301705,-0.386,0.0,84.632,0.0,28.8234,87.44999695,66.8837,42.8571,2.1458,85.19000244,1,1,12766646.0669,87.3669,5.4698,0.0,1.7598,0.66230014,219128.0,0,39.2974,2902.0,0.0154422,0,66.103,243115.0,0.00138913,9,0.428571,0.34089519,7.1429,0.93314706,0.59670024,0.07926624,0.68310227
PLUS,2020-12-18,315200.0,88.63999939,86.26999664,-1.0,0.05178431,-0.1852,0.0,85.708,0.0,30.316,89.75,76.4497,100.0,2.0995,87.20999908,1,1,12881372.6482,89.4754,7.5348,0.0,1.9143,0.86776223,217114.0,-1,63.3969,2859.0,0.02119811,-1,84.8132,239956.0,0.0001632,50,1.0,0.61948828,0.0,0.6132594,0.59694808,0.51194884,0.28304616
PLUS,2020-12-21,58100.0,85.08000183,84.23000336,0.0,-0.03420636,-0.2959,0.0,86.08,0.0,29.279,86.41000366,45.0074,92.8571,2.0255,86.41000366,1,1,12868576.0244,89.0806,6.0012,0.0,1.7296,0.66462049,210606.0,0,72.4102,2970.0,-0.04016243,0,66.3143,170939.0,-0.00370638,60,0.928571,0.7236831,64.2857,0.14217257,0.59131866,0.07926624,-0.21811345
PLUS,2020-12-22,66000.0,86.69999695,84.91000366,0.0,-0.01433792,-0.2649,0.0,86.54,0.0,28.8592,87.16999817,55.4335,85.7143,1.9593,84.91000366,1,1,12907147.4757,89.0313,4.9826,0.0,1.6944,0.54248331,210418.0,0,68.7731,3007.0,0.01904084,0,55.192,197080.0,-0.00186008,50,0.857143,0.68163779,57.1429,-0.05022911,0.58850396,0.09256143,-0.16772099
PLUS,2020-12-23,32800.0,87.98000336,86.33000183,0.0,0.02178855,-0.1678,0.0,87.04,0.0,29.488,88.83000183,62.4624,78.5714,1.9173,87.18000031,1,1,12917710.683,89.4827,4.8854,0.0,1.7496,0.48442744,211090.0,0,57.1371,2996.0,0.01476363,0,49.9052,243247.0,0.00385603,93,0.785714,0.54712425,50.0,-0.16919406,0.5943281,0.03668798,-0.09578924
PLUS,2020-12-24,15900.0,86.36000061,86.11000061,0.0,0.01012954,-0.219,0.0,86.952,0.0,29.7867,88.30999756,49.9894,71.4286,1.8626,88.30999756,-1,1,12905401.9102,89.4539,5.0038,0.0,1.6436,0.51828714,207523.0,0,52.6952,2979.0,-0.01841331,0,52.9886,218145.0,0.00165791,56,0.714286,0.49577535,42.8571,-0.07774108,0.59684186,0.00824638,0.06178514
PLUS,2020-12-28,49100.0,87.40000153,87.0,0.0,0.01424797,-0.1902,0.0,86.704,0.0,30.2111,88.55000305,56.8965,64.2857,1.815,87.59999847,1,1,12882645.4586,88.6775,3.947,0.0,1.6249,0.57919815,180222.0,0,53.8097,2849.0,0.01204262,0,58.5354,187494.0,0.00482562,59,0.642857,0.50865911,35.7143,0.02114993,0.60417072,0.06411982,0.10467912
PLUS,2020-12-29,58700.0,86.63999939,85.31999969,1.0,-0.05476795,-0.2272,0.0,87.016,0.0,28.5565,87.40000153,50.5225,57.1429,1.7582,87.40000153,1,1,12898459.8048,88.1986,2.3652,0.0,1.531,0.49205394,183973.0,0,54.0412,2924.0,-0.00869568,0,50.5997,223339.0,0.00396724,40,0.571429,0.51133527,28.5714,0.0043022,0.610225,0.080276,-0.13557095
PLUS,2020-12-30,33500.0,86.37000275,86.37000275,-1.0,-0.02156077,-0.2718,0.0,86.95,0.0,27.9408,88.51999664,48.1282,50.0,1.6903,86.44999695,1,1,12864934.8048,88.2287,2.5574,0.0,1.4185,0.46033669,188688.0,0,52.2822,3000.0,-0.0031163,0,47.7114,276251.0,0.00227619,20,0.5,0.49100103,21.4286,-0.03254924,0.6137124,0.03786604,-0.05708137
PLUS,2020-12-31,42900.0,87.94999695,86.0,-1.0,-0.03551795,-0.2,0.0,86.944,0.0,26.9484,88.83000183,61.4811,42.8571,1.6403,86.13999939,1,1,12881183.4894,88.2035,2.519,0.0,1.4403,0.48223886,197338.0,0,49.339,3061.0,0.01829332,0,49.7059,278699.0,0.00284743,55,0.428571,0.45697728,14.2857,-0.05629449,0.61808494,0.05368563,0.04180343
PLUS,2021-01-04,69900.0,88.5,85.90000153,-1.0,-0.02856941,-0.1244,0.0,87.372,0.0,26.1785,88.97000122,65.361,35.7143,1.6092,88.16000366,1,1,12929686.434,88.9587,3.1734,0.0,1.4847,0.63939647,225006.0,0,53.8116,3243.0,0.00625359,0,64.0173,197801.0,0.0019542,72,0.357143,0.50868107,7.1429,0.0906504,0.62109437,0.09912487,0.28792155
PLUS,2021-01-05,80100.0,89.12999725,87.69000244,-1.0,0.01001967,-0.045,0.0,87.718,0.0,26.4408,90.11000061,69.7271,100.0,1.5979,87.69000244,1,1,12944904.4505,89.8418,4.2476,0.0,1.5529,0.8208941,228476.0,0,64.7561,3238.0,0.00711861,-1,80.5452,247628.0,0.00056217,45,1.0,0.63520079,0.0,0.20338552,0.6219618,0.11629081,0.25817865
PLUS,2021-01-06,103500.0,93.62999725,89.98999786,-1.0,0.10381305,0.2798,0.0,89.116,0.0,29.1857,94.83000183,85.7567,100.0,1.6679,89.98999786,1,1,12997069.029,93.9868,9.7416,0.0,1.9476,0.8633203,231209.0,-1,76.3237,3264.0,0.05048805,-1,84.4087,295377.0,0.00980381,36,1.0,0.76892363,0.0,0.17863336,0.63709749,0.15567149,0.04796686
PLUS,2021-01-07,50500.0,94.13999939,92.23999786,0.0,0.08464762,0.486,0.0,90.67,0.0,31.6562,94.22000122,86.7505,92.8571,1.7894,93.93000031,1,1,13043511.2008,95.9827,10.6254,0.0,2.2754,0.88217188,232623.0,-1,83.6931,3316.0,0.005447,-1,86.1254,288600.0,0.00844821,45,0.928571,0.85411477,0.0,0.09655454,0.65026819,0.06647593,0.02033795
PLUS,2021-01-08,66200.0,93.38999939,92.34999847,0.0,0.07894504,0.5256,0.0,91.758,0.0,34.1553,94.91000366,76.8882,100.0,1.9208,94.91000366,1,1,13031092.3258,96.6047,9.6934,0.0,2.4464,0.89530879,243534.0,-1,85.9519,3427.0,-0.00796686,-1,87.3217,293295.0,0.00609166,18,1.0,0.88022676,14.2857,0.02698908,0.65984528,0.09289801,0.01389021
PLUS,2021-01-11,74900.0,91.95999908,90.93000031,0.0,0.01073625,0.4141,0.0,92.45,0.0,34.522,94.43000031,60.4964,92.8571,2.0243,91.38999939,1,1,13000308.9778,96.0716,7.2432,0.0,2.4384,0.79493763,252728.0,0,83.8762,3589.0,-0.01531214,-1,78.1815,191081.0,0.00626742,53,0.928571,0.85623142,7.1429,-0.02414955,0.66975871,0.10753955,-0.10467272
PLUS,2021-01-12,37900.0,91.93000031,91.25,0.0,0.00955912,0.3021,0.0,93.01,0.0,34.852,92.55000305,60.1601,85.7143,2.0998,91.98999786,1,1,13002001.6126,94.8155,3.611,0.0,2.402,0.60151103,247387.0,0,75.3568,3639.0,-0.00032622,-1,60.5673,210239.0,0.00503832,71,0.857143,0.75774615,0.0,-0.10157113,0.67777797,0.04527095,-0.22529882
PLUS,2021-01-13,41000.0,90.87000275,90.26000214,0.0,-0.02864972,0.1293,0.0,92.458,0.0,33.8535,92.23999786,48.3002,78.5714,2.1322,91.61000061,1,1,12986248.8854,94.7811,4.6462,0.0,2.2615,0.34523851,239527.0,0,58.6596,3646.0,-0.01153049,0,37.2301,240359.0,0.00468107,27,0.785714,0.56472453,0.0,-0.22157523,0.68526616,0.05048805,-0.38531023
PLUS,2021-01-14,38000.0,92.98000336,91.48999786,0.0,0.00089208,0.1295,0.0,92.226,0.0,33.8837,93.58000183,65.3143,71.4286,2.1645,91.48999786,1,1,13002427.7227,93.997,3.542,0.0,2.294,0.34287205,230912.0,0,44.9374,3628.0,0.02321999,0,37.0146,228294.0,0.00728078,64,0.714286,0.40609426,21.4286,-0.23392931,0.69696755,0.04543925,-0.00578833
PLUS,2021-01-15,46800.0,91.37000275,89.83000183,1.0,-0.05677656,0.0003,0.0,91.822,0.0,31.9599,93.94999695,49.7107,64.2857,2.1646,91.80999756,1,1,12990610.5965,93.2312,2.8184,0.0,2.1649,0.32121585,221815.0,0,36.4291,3577.0,-0.01731556,0,35.0425,229621.0,0.00373983,37,0.642857,0.3077373,14.2857,-0.18933672,0.70302183,0.06024907,-0.05327898
PLUS,2021-01-19,86800.0,91.48000336,89.90000153,1.0,-0.05417414,-0.0934,0.0,91.726,584.0,30.2285,92.73999786,50.7163,57.1429,2.1412,92.73999786,1,1,13000387.7232,93.1498,2.8476,0.0,2.0478,0.41979267,193536.0,0,38.6921,3410.0,0.0012039,0,44.0193,147309.0,0.00324654,52,0.571429,0.33389785,7.1429,0.06212067,0.70829719,0.12756648,0.25616894
PLUS,2021-01-20,67500.0,93.75,90.87999725,0.0,-0.01464843,-0.0219,0.0,92.09,0.0,29.7857,94.12999725,67.4862,50.0,2.1358,91.61000061,1,1,13052108.06,94.2674,4.3548,0.0,2.1138,0.53937231,186857.0,0,44.6568,3391.0,0.02481413,0,54.9087,193604.0,0.00501694,44,0.5,0.40285049,0.0,0.15415808,0.71647577,0.09508583,0.24737785
PLUS,2021-01-21,70000.0,92.18000031,91.08000183,-1.0,0.0071578,-0.0956,0.0,92.352,0.0,29.9989,94.98999786,52.146,100.0,2.1119,93.76000214,1,1,13021508.2441,94.1638,3.6236,0.0,2.0163,0.58339959,182432.0,0,52.6153,3375.0,-0.01674666,0,58.918,197321.0,-0.00156672,27,1.0,0.4948517,14.2857,0.17821474,0.7139089,0.09929317,0.07301757
PLUS,2021-01-22,52200.0,92.26999664,91.0,0.0,0.00268343,-0.1503,0.0,92.21,0.0,30.0794,92.80000305,52.9129,92.8571,2.0743,91.62999725,1,1,13042976.8775,93.9105,3.401,0.0,1.924,0.60989414,176890.0,0,58.3858,3381.0,0.00097631,0,61.3307,190828.0,-0.0020237,100,0.928571,0.56155937,7.1429,0.10967342,0.71059852,0.06933692,0.04095013
PLUS,2021-01-25,62800.0,91.37999725,90.65000153,0.0,0.01345439,-0.2524,0.0,92.212,0.0,30.4841,93.23000336,44.1636,85.7143,2.0112,91.87999725,1,1,13015725.7147,93.9086,3.3932,0.0,1.7588,0.38263309,164151.0,0,53.628,3207.0,-0.0096456,0,40.6354,121798.0,-0.00217962,35,0.857143,0.50655863,0.0,-0.08148899,0.70704031,0.08717604,-0.33743786
PLUS,2021-01-26,57000.0,88.61000061,88.16000366,1.0,-0.09192661,-0.4983,0.0,91.638,0.0,27.6818,92.44000244,26.8749,78.5714,1.8866,92.26999664,1,1,12970702.2194,95.0308,6.7856,0.0,1.3883,0.24004436,164086.0,1,43.2056,3258.0,-0.03031294,0,27.6507,146852.0,-0.00364063,44,0.785714,0.38607445,0.0,-0.19434624,0.70110995,0.07741501,-0.31954158
PLUS,2021-01-27,118400.0,83.80999756,81.68000031,1.0,0.04127983,-0.9498,0.0,89.65,0.0,28.8245,86.88999939,14.5431,71.4286,1.6492,86.80000305,-1,1,12949114.2443,96.0653,12.8306,0.0,0.6994,0.12553149,159877.0,1,28.5029,3176.0,-0.05416999,1,17.2227,164140.0,-0.0088567,71,0.714286,0.21610949,100.0,-0.34029617,0.68673547,0.18074722,-0.37713331
PLUS,2021-01-28,87700.0,86.65000153,84.01000214,0.0,0.0003608,-1.0168,0.0,88.544,0.0,28.8349,88.02999878,36.1959,64.2857,1.395,84.94000244,1,1,12976735.669,94.7361,12.3842,0.0,0.3782,0.17660876,154209.0,0,22.2491,3084.0,0.03388622,1,21.874,157644.0,-0.004644,18,0.642857,0.14381482,92.8571,-0.21940925,0.67926499,0.12908112,0.27006799
PLUS,2021-01-29,76200.0,84.04000092,84.01000214,0.0,0.00032599,-1.1848,0.0,86.898,0.0,28.8443,86.58000183,28.0356,57.1429,1.0988,86.58000183,-1,-1,12902325.4005,92.6101,11.4242,0.0,-0.086,0.22728411,149758.0,1,21.8618,3007.0,-0.03012118,1,26.4887,159674.0,-0.00988413,74,0.571429,0.13933758,85.7143,-0.01740745,0.6634389,0.10972736,0.21096736
PLUS,2021-02-01,63700.0,84.0,84.0,0.0,0.00048883,-1.2405,0.0,85.422,0.0,28.8584,85.94999695,27.915,50.0,0.7886,84.47000122,-1,-1,12838602.4005,89.238,7.632,0.0,-0.4519,0.24763024,140838.0,1,25.5681,2868.0,-0.00047597,1,28.3415,123164.0,-0.00822967,44,0.5,0.18218285,78.5714,0.16953316,0.65039211,0.08869068,0.06994681
