Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
BKSC,2020-07-28,9900.0,15.94689369,15.93737862,-1.0,0.0062971,0.0611,0.0,15.8477,0.0,20.9502,16.41312127,56.7339,100.0,0.032,15.93737862,1,1,-510879.5734,16.2654,0.8355,0.0,0.093,0.65363656,62578.0,0,56.1651,1192.0,0.00059713,-1,64.7074,58929.0,0.00448973,20,1.0,0.57858707,7.1429,0.07758647,0.3395726,0.13846154,0.10069249
BKSC,2020-07-29,2100.0,16.08010101,15.79465615,0.0,-0.03312618,0.0634,0.0,15.9628,0.0,20.2562,16.15621976,61.8516,92.8571,0.0478,16.10864623,1,1,-509649.3102,16.2327,0.5397,0.0,0.1112,0.57323451,61914.0,0,60.1753,1196.0,0.00835318,0,57.0307,66059.0,0.0047613,0,0.928571,0.62321069,0.0,0.07140021,0.34717512,0.02937063,-0.11863713
BKSC,2020-07-30,3900.0,16.03252602,15.85174332,1.0,-0.030835,0.0581,0.0,16.0237,0.0,19.6316,16.1276749,58.7493,85.7143,0.0623,15.85174332,1,1,-508387.1149,16.1617,0.276,0.0,0.1204,0.49803988,61011.0,0,57.1964,1211.0,-0.00295863,0,49.8512,65754.0,0.00390583,0,0.857143,0.59006289,7.1429,-0.0495037,0.35344138,0.05454545,-0.12588834
BKSC,2020-07-31,9000.0,16.05155945,16.02301423,-1.0,0.1047393,0.0524,0.0,16.0123,0.0,21.6878,16.8888658,59.7585,100.0,0.0754,16.13719146,1,1,-516827.3868,16.1269,0.2292,0.0,0.1278,0.37836108,60098.0,0,48.4354,1211.0,0.00118718,-1,38.4244,66197.0,0.00340666,21,1.0,0.4925746,0.0,-0.15317398,0.35892816,0.12587413,-0.22921815
BKSC,2020-08-03,6300.0,16.08010101,15.85174476,1.0,0.109776,0.0472,0.0,16.0409,0.0,24.0686,17.10770505,61.5235,100.0,0.0872,16.32748741,1,1,-520848.5686,16.1391,0.1965,0.0,0.1344,0.26806027,57930.0,0,38.7228,1194.0,0.00177812,-1,27.893,45124.0,0.0012528,22,1.0,0.38449735,0.0,-0.20052689,0.3609528,0.08811189,-0.27408105
BKSC,2020-08-04,6400.0,15.94689369,15.30939847,1.0,-0.0295738,0.0321,0.0,16.0409,0.0,23.3568,16.49875509,48.9894,92.8571,0.0953,15.98495216,1,1,-520386.6886,16.1391,0.1965,0.0,0.1274,0.25754486,57102.0,0,31.0688,1176.0,-0.00828399,0,26.889,53130.0,-0.00249622,43,0.928571,0.29932723,100.0,-0.19766133,0.35691364,0.08951049,-0.03599469
BKSC,2020-08-05,4500.0,15.69950676,15.33794316,1.0,-0.02743098,0.0044,0.0,15.9647,0.0,22.7161,16.09913064,33.2596,85.7143,0.0963,16.07058543,1,1,-520613.3886,16.242,0.5546,0.0,0.1007,0.25131312,56124.0,0,27.0253,1177.0,-0.01551317,0,26.294,59210.0,0.00122301,22,0.857143,0.25433306,92.8571,-0.13014664,0.35888766,0.06293706,-0.02212801
BKSC,2020-08-06,5400.0,16.08010101,15.65193372,1.0,-0.02538288,0.0102,0.0,15.9742,0.0,22.1395,16.09913115,58.7379,78.5714,0.0989,15.70902233,1,1,-515661.0695,16.2635,0.5786,0.0,0.109,0.32503935,54926.0,0,28.8388,1160.0,0.02424243,0,33.3333,57374.0,0.00220499,43,0.785714,0.27451284,85.7143,0.06710379,0.36245103,0.07552448,0.26771507
BKSC,2020-08-07,6100.0,15.96592331,15.54726929,1.0,-0.04906615,0.0051,0.0,15.9571,0.0,21.0532,15.96592331,51.3822,71.4286,0.1001,15.84222921,1,1,-509573.0695,16.2354,0.5566,0.0,0.1052,0.32873441,53878.0,0,31.1045,1154.0,-0.00710056,0,33.6861,58855.0,-0.00089381,44,0.714286,0.29972448,78.5714,0.0785643,0.36100341,0.08531469,0.01058401
BKSC,2020-08-10,4700.0,15.98495007,15.93737653,0.0,-0.00474037,0.0019,0.0,15.9381,0.0,20.9534,16.17524782,52.6183,64.2857,0.1006,16.03252541,1,1,-512402.6695,16.1913,0.5064,0.0,0.1025,0.45129866,51520.0,0,37.4693,1110.0,0.00119171,0,45.3884,40661.0,0.00030029,21,0.642857,0.37054899,71.4286,0.20462634,0.36148933,0.06573427,0.34739254
BKSC,2020-08-11,6100.0,16.2228241,15.88980568,-1.0,0.03195186,0.0141,0.0,15.9933,0.0,21.6229,16.3750616,66.094,57.1429,0.1041,16.06107152,1,1,-510121.0154,16.3367,0.6868,0.0,0.1182,0.59957959,51395.0,0,46.2068,1113.0,0.01488112,0,59.5461,52254.0,0.00172613,21,0.571429,0.46777578,64.2857,0.23319091,0.36428333,0.08531469,0.31192331
BKSC,2020-08-12,4800.0,16.03252602,15.77562458,1.0,-0.00571154,0.0079,0.0,16.0599,0.0,21.4994,16.32748592,51.4576,50.0,0.1061,16.32748592,1,1,-510454.8774,16.2436,0.3674,0.0,0.114,0.67644579,50333.0,0,57.2732,1114.0,-0.01173027,0,66.8852,51775.0,-0.00029968,64,0.5,0.59091749,57.1429,0.23949722,0.36379741,0.06713287,0.12325073
BKSC,2020-08-13,3000.0,15.90883446,15.74708187,1.0,-0.01387481,-0.0054,0.0,16.0251,0.0,21.2011,16.08961718,43.4817,42.8571,0.1048,16.04204364,1,1,-510623.9315,16.2413,0.4323,0.0,0.0993,0.62913691,49587.0,0,62.9331,1106.0,-0.00771504,0,62.3682,52149.0,-0.0007869,0,0.428571,0.6538982,50.0,0.09882284,0.36252189,0.04195804,-0.06753362
BKSC,2020-08-14,800.0,15.82319927,15.82319927,0.0,-0.01266444,-0.0198,0.0,15.9965,0.0,20.9326,15.82319927,38.5277,35.7143,0.0998,15.82319927,1,1,-510623.9315,16.2664,0.5398,0.0,0.08,0.37323325,48762.0,0,55.7294,1065.0,-0.00538287,0,37.9348,53084.0,-0.00143128,22,0.357143,0.57373881,42.8571,-0.114466,0.36020368,0.01118881,-0.39176054
BKSC,2020-08-17,3400.0,15.53775406,15.32842796,1.0,-0.04719911,-0.0468,0.0,15.907,0.0,19.9446,15.98495147,25.9526,28.5714,0.0881,15.59484267,-1,1,-511848.9315,16.3623,0.9105,0.0,0.0413,0.23873547,46928.0,1,41.7987,1050.0,-0.01803966,1,25.0931,37963.0,-0.00339242,0,0.285714,0.41872452,35.7143,-0.24997039,0.3547169,0.04755245,-0.3385203
BKSC,2020-08-18,2000.0,15.50920868,15.27133737,1.0,-0.03074516,-0.064,0.0,15.7643,0.0,19.3314,15.67096124,24.9333,21.4286,0.0721,15.65193292,-1,1,-511468.9315,16.176,0.8235,0.0,0.0081,0.16637603,45407.0,1,27.0707,1022.0,-0.00183716,1,18.1843,41606.0,-0.00275081,42,0.214286,0.25483825,100.0,-0.35235546,0.35028294,0.02797203,-0.27532668
BKSC,2020-08-19,1200.0,15.69950676,15.42357516,0.0,-0.06533929,-0.0599,0.0,15.6977,0.0,18.0683,15.78514058,43.4437,14.2857,0.0571,15.42357516,1,-1,-510831.2473,16.0078,0.6203,0.0,-0.0027,0.30812148,44820.0,0,24.9985,1012.0,0.01227001,1,31.718,47662.0,0.0,21,0.142857,0.23177978,92.8571,-0.07654771,0.35028294,0.01678322,0.74425191
BKSC,2020-08-20,8100.0,15.50920868,15.35697119,1.0,-0.08724119,-0.0668,0.0,15.6182,0.0,16.492,15.92786269,33.2079,7.1429,0.0404,15.442605,-1,-1,-514505.3382,15.869,0.5016,0.0,-0.0264,0.35467103,44008.0,0,28.6883,982.0,-0.01212128,1,36.1625,46470.0,-0.00359599,43,0.071429,0.27283814,85.7143,0.14760086,0.3445026,0.11328671,0.14012548
BKSC,2020-08-21,3700.0,15.64241886,15.39503247,1.0,-0.08602353,-0.0595,0.0,15.5822,0.0,15.0733,15.75659608,44.6241,0.0,0.0255,15.64241886,-1,-1,-513158.236,15.7371,0.3098,0.0,-0.034,0.45758173,42973.0,0,37.9563,979.0,0.0085891,1,45.9883,45833.0,-0.00204782,22,0.0,0.3759681,78.5714,0.32305853,0.34122268,0.05174825,0.27171241
BKSC,2020-08-24,3300.0,15.7470808,15.46163594,-1.0,-0.02972806,-0.0454,0.0,15.624,0.0,14.6252,15.88028998,52.5839,0.0,0.0142,15.50920948,-1,-1,-512034.6932,15.819,0.39,0.0,-0.0312,0.52681901,41419.0,0,44.9166,945.0,0.00669091,0,52.599,35151.0,-0.00150735,21,0.0,0.45341904,71.4286,0.18337667,0.33881336,0.04615385,0.14374743
BKSC,2020-08-25,3500.0,15.77562618,15.46163611,1.0,-0.01923393,-0.0325,0.0,15.6773,0.0,14.3439,15.90883354,54.7988,28.5714,0.0061,15.73756771,-1,-1,-510552.6932,15.866,0.3773,0.0,-0.0264,0.66723538,41278.0,0,54.8644,937.0,0.00181274,0,66.0058,40621.0,-0.0028353,63,0.285714,0.56411349,64.2857,0.22147268,0.33428829,0.04895105,0.25488698
BKSC,2020-08-26,5700.0,15.48066711,15.42357669,-1.0,-0.04047017,-0.0416,0.0,15.6335,0.0,13.7634,15.88029103,34.1771,21.4286,-0.0043,15.50921051,-1,-1,-514796.9432,15.8735,0.4799,0.0,-0.0459,0.56359677,41274.0,0,58.2385,908.0,-0.01869714,0,56.1105,47634.0,-0.00351127,0,0.214286,0.60165889,57.1429,0.0614989,0.32870028,0.07972028,-0.14991561
BKSC,2020-08-27,1600.0,15.64241886,15.42357586,1.0,0.03428659,-0.0347,0.0,15.6602,0.0,14.2353,16.02301262,47.6749,14.2857,-0.013,15.42357586,-1,-1,-515230.0384,15.8675,0.4146,0.0,-0.0477,0.44652902,41491.0,0,55.6831,902.0,0.01044863,0,44.933,47989.0,-0.00168522,21,0.142857,0.5732236,50.0,-0.04387819,0.32602776,0.02237762,-0.19920514
BKSC,2020-08-28,1500.0,15.49969673,15.27133866,1.0,-0.06516898,-0.0376,0.0,15.6316,0.0,13.3076,15.49969673,38.8811,7.1429,-0.0224,15.27133866,-1,-1,-513699.0384,15.8756,0.4879,0.0,-0.06,0.29580148,41342.0,0,43.8617,897.0,-0.00912404,1,30.5417,44785.0,-0.00206532,0,0.071429,0.44168061,100.0,-0.21229781,0.32275796,0.02097902,-0.32028353
BKSC,2020-08-31,1300.0,15.46163654,15.46163654,0.0,0.00804803,-0.0396,0.0,15.5745,0.0,13.4147,15.63290419,36.629,0.0,-0.0323,15.63290419,-1,-1,-514949.0384,15.8149,0.4807,0.0,-0.0719,0.30628338,41568.0,0,35.6724,856.0,-0.00245554,0,31.5425,36953.0,-0.00048696,20,0.0,0.35055393,92.8571,-0.18670731,0.3219886,0.01818182,0.03276831
BKSC,2020-09-01,300.0,15.65193462,15.65193462,0.0,0.02003772,-0.0261,0.0,15.5507,0.0,13.6835,15.65193462,53.7615,0.0,-0.0388,15.65193462,-1,-1,-514949.0384,15.718,0.3346,0.0,-0.065,0.34921328,41402.0,0,32.5752,853.0,0.01230776,0,35.6414,39456.0,0.00094235,0,0.0,0.31608974,85.7143,-0.08682343,0.32347671,0.0041958,0.12994848
BKSC,2020-09-02,500.0,15.77562618,15.50920965,0.0,-0.08240582,-0.0083,0.0,15.6097,1705.0,12.5559,15.77562618,61.6869,0.0,-0.0409,15.50920965,1,-1,-514457.0384,15.8374,0.4554,0.0,-0.0492,0.47736935,40882.0,0,38.3538,825.0,0.00790264,0,47.8776,43996.0,0.00048674,25,0.0,0.38039129,78.5714,0.17739262,0.32424607,0.00699301,0.34331424
BKSC,2020-09-03,5900.0,15.73756599,15.28085172,1.0,0.08482865,0.0012,0.0,15.6287,0.0,13.621,16.08009943,57.7378,100.0,-0.0406,15.36648553,-1,-1,-513606.9438,15.8797,0.502,0.0,-0.0394,0.59026549,40529.0,0,47.3919,818.0,-0.00241259,0,58.6568,45514.0,0.00146592,100,1.0,0.48096302,71.4286,0.2356507,0.32656429,0.08251748,0.22514078
BKSC,2020-09-04,400.0,15.69950676,15.69950676,0.0,0.07037662,0.0051,0.0,15.6687,0.0,14.5796,15.69950676,53.4598,92.8571,-0.0393,15.69950676,-1,-1,-513606.9438,15.888,0.4386,0.0,-0.0343,0.59431246,41242.0,0,55.1925,802.0,-0.00241837,0,59.0432,49781.0,0.00036435,0,0.928571,0.56776443,64.2857,0.16459775,0.32714131,0.00559441,0.00658747
BKSC,2020-09-08,1800.0,15.36648655,15.23327919,1.0,-0.01642706,-0.0137,0.0,15.6497,0.0,14.3401,15.66144647,29.5293,85.7143,-0.0428,15.23327919,-1,-1,-514291.4771,15.9413,0.5833,0.0,-0.0564,0.4150184,37365.0,1,53.2081,717.0,-0.02121214,1,41.9244,28287.0,-0.00243447,25,0.857143,0.54568296,100.0,-0.03595416,0.32328437,0.02517483,-0.28993686
BKSC,2020-09-09,2900.0,15.93737698,15.23327815,1.0,-0.03636655,0.0121,0.0,15.7059,0.0,13.8186,16.00398065,64.0283,78.5714,-0.0397,15.40454578,-1,-1,-511871.101,16.0797,0.7477,0.0,-0.0276,0.50400979,36676.0,0,50.4629,724.0,0.03715166,0,50.4212,39175.0,0.00103766,74,0.785714,0.51513567,100.0,-0.05159365,0.32492433,0.04055944,0.20266957
BKSC,2020-09-10,1400.0,15.93737698,15.29036675,1.0,-0.03396871,0.028,0.0,15.7382,0.0,13.3492,15.93737698,64.0283,71.4286,-0.0327,15.31891196,-1,-1,-510481.101,16.1567,0.8371,0.0,-0.0047,0.61138744,36037.0,0,51.0063,711.0,0.0,0,60.6735,41038.0,0.00291778,0,0.714286,0.52118237,92.8571,0.01076831,0.32954051,0.01958042,0.20333312
BKSC,2020-09-11,3100.0,15.69950676,15.39503177,0.0,-0.03164235,0.0219,0.0,15.7315,0.0,12.9268,15.70902183,48.7826,64.2857,-0.0272,15.61387294,-1,-1,-507515.6004,16.1508,0.8386,0.0,-0.0053,0.76972713,35323.0,0,62.2954,705.0,-0.01492531,0,75.7916,44782.0,0.00039556,77,0.642857,0.64680217,85.7143,0.22132756,0.33016815,0.04335664,0.24917138
BKSC,2020-09-14,5200.0,15.39503288,15.3569726,0.0,0.07463564,-0.0025,0.0,15.6706,0.0,13.8916,15.93737923,34.9842,57.1429,-0.0279,15.52824025,-1,-1,-512022.3381,16.1701,0.999,0.0,-0.0304,0.55272736,36676.0,0,63.8459,699.0,-0.01939385,0,55.0727,33892.0,-0.00066964,49,0.571429,0.66405541,78.5714,0.02488948,0.32910521,0.07272727,-0.27336671
BKSC,2020-09-15,1500.0,15.55678463,15.33794345,0.0,0.05057013,-0.0072,0.0,15.7085,0.0,14.5941,15.55678463,45.0967,50.0,-0.0297,15.33794345,1,-1,-510481.3381,16.1339,0.8508,0.0,-0.0369,0.40865573,38135.0,0,57.3937,724.0,0.01050675,1,41.3169,38498.0,0.00060627,0,0.5,0.59225835,71.4286,-0.10105896,0.33006691,0.02097902,-0.2497753
BKSC,2020-09-16,2800.0,15.65193462,15.34745779,0.0,0.14046087,-0.0033,0.0,15.6514,0.0,16.644,15.83271553,50.7958,42.8571,-0.0305,15.34745779,1,-1,-509772.9656,16.0085,0.7141,0.0,-0.0339,0.39147707,39104.0,0,45.3554,745.0,0.0061163,0,39.6767,45962.0,-3.189e-05,50,0.428571,0.45830181,64.2857,-0.2097495,0.3300163,0.03916084,-0.03969804
BKSC,2020-09-17,7500.0,15.63290405,15.36648751,1.0,0.11084475,-0.0017,0.0,15.5905,0.0,18.4889,15.8327151,49.5209,35.7143,-0.0309,15.5853287,-1,-1,-508695.2513,15.8057,0.4303,0.0,-0.0326,0.48999412,39852.0,0,43.3589,732.0,-0.00121586,0,49.083,46269.0,-0.00090569,49,0.357143,0.43608569,57.1429,-0.04401901,0.3285788,0.1048951,0.23707365
BKSC,2020-09-18,4500.0,15.69950676,15.42357516,-1.0,0.08980523,0.004,0.0,15.5896,0.0,20.1493,15.82319904,54.5154,28.5714,-0.0299,15.53775419,1,-1,-507032.5842,15.8028,0.4264,0.0,-0.026,0.55437379,40276.0,0,47.9965,728.0,0.00426042,0,55.2299,47751.0,-0.00024259,26,0.285714,0.48769073,50.0,0.10695843,0.32819412,0.06293706,0.12523481
BKSC,2020-09-21,4100.0,15.35697269,15.29036901,1.0,0.00315644,-0.0143,0.0,15.582,0.0,20.2129,15.82320029,33.3212,21.4286,-0.0335,15.82320029,-1,-1,-510087.9023,15.823,0.482,0.0,-0.0478,0.40116298,41643.0,0,48.3048,710.0,-0.02181814,1,40.6015,40814.0,-0.00219021,24,0.214286,0.49112134,42.8571,0.00642339,0.32472187,0.05734266,-0.26486378
BKSC,2020-09-22,13400.0,15.2523098,14.91928959,1.0,-0.05537553,-0.0314,0.0,15.5213,0.0,19.0936,15.49018112,29.013,14.2857,-0.0414,15.4045473,-1,-1,-507855.2356,15.8798,0.7171,0.0,-0.0727,0.35665786,43558.0,1,44.0612,699.0,-0.00681533,1,36.3522,51899.0,-0.00072954,48,0.142857,0.44390056,100.0,-0.08785048,0.32356782,0.18741259,-0.10465869
BKSC,2020-09-23,14600.0,15.22376347,15.22376347,0.0,-0.05276113,-0.0419,0.0,15.4356,0.0,18.0862,15.3950311,27.7882,7.1429,-0.0518,15.31891235,-1,-1,-522443.2356,15.8288,0.7864,0.0,-0.0937,0.2624517,43231.0,1,34.7704,674.0,-0.00187161,1,27.3575,43677.0,-0.00457256,25,0.071429,0.3405169,92.8571,-0.21086126,0.31633986,0.2041958,-0.24743207
BKSC,2020-09-24,6700.0,15.26182461,14.85268474,1.0,0.0673331,-0.0433,0.0,15.3614,0.0,19.304,15.49969593,32.5351,0.0,-0.0627,14.9573487,-1,-1,-520681.6179,15.7136,0.7045,0.0,-0.106,0.36622228,43234.0,0,33.6583,674.0,0.00250011,1,37.2654,46286.0,-0.00434265,0,0.0,0.32814197,100.0,-0.0319841,0.3095067,0.09370629,0.36216394
BKSC,2020-09-25,5100.0,15.49018002,14.87171408,1.0,-0.05704517,-0.0268,0.0,15.3195,0.0,18.2028,15.794655,54.8129,14.2857,-0.0694,14.87171408,-1,-1,-518899.0112,15.5145,0.39,0.0,-0.0962,0.46828462,43627.0,0,37.211,664.0,0.01496252,0,47.0102,50504.0,-0.00138279,27,0.142857,0.36767475,92.8571,0.10555197,0.30734033,0.07132867,0.26149726
BKSC,2020-09-28,7900.0,15.48066711,15.29988439,-1.0,-0.02700134,-0.0151,0.0,15.3442,0.0,17.7113,16.17525099,53.8861,100.0,-0.0731,15.71853845,-1,-1,-523443.9085,15.5803,0.4721,0.0,-0.0882,0.51767982,43482.0,0,45.334,652.0,-0.00061412,0,51.7264,38595.0,0.00055,51,1.0,0.45806368,85.7143,0.21829567,0.3082008,0.11048951,0.10032291
BKSC,2020-09-29,1600.0,15.58532619,15.5567828,-1.0,-0.02497276,0.0001,0.0,15.4099,0.0,17.269,15.71853535,62.261,92.8571,-0.0731,15.68047507,1,-1,-524576.1174,15.6887,0.5576,0.0,-0.073,0.56317469,41972.0,0,51.6023,674.0,0.00676063,0,56.0702,41326.0,0.00016168,51,0.928571,0.52781437,78.5714,0.13826929,0.30845388,0.02237762,0.08397646
BKSC,2020-09-30,5100.0,15.2523098,15.06201202,1.0,-0.01946841,-0.0106,0.0,15.4156,0.0,16.9328,15.91834841,35.6611,85.7143,-0.0758,15.06201202,-1,-1,-527391.1174,15.6799,0.5286,0.0,-0.0864,0.43931905,42622.0,0,50.6804,635.0,-0.0213673,0,44.2446,48233.0,-0.00258639,25,0.857143,0.5175559,71.4286,-0.01786548,0.3044046,0.07132867,-0.21090704
BKSC,2020-10-01,6300.0,15.48066711,15.26182592,0.0,-0.01787064,-0.0016,0.0,15.4594,0.0,16.6302,15.5472708,53.0889,78.5714,-0.0762,15.50921051,-1,-1,-524057.2508,15.6774,0.436,0.0,-0.0777,0.43679179,42931.0,0,48.106,636.0,0.01497198,0,44.0033,48445.0,-0.00098537,82,0.785714,0.48890919,64.2857,-0.05079676,0.30286588,0.08811189,-0.00545377
BKSC,2020-10-02,3800.0,15.43258762,15.07682182,1.0,0.03514089,0.0019,0.0,15.448,0.0,17.2146,15.65374137,49.5907,71.4286,-0.0757,15.16335984,-1,-1,-523138.736,15.6638,0.4316,0.17,-0.0738,0.36102427,43071.0,0,41.6723,646.0,-0.00310578,0,36.7691,51484.0,-0.0017326,58,0.714286,0.417318,57.1429,-0.13374007,0.30016298,0.05314685,-0.16440131
BKSC,2020-10-05,7300.0,15.54797268,15.54797268,-1.0,-0.02127264,0.012,0.0,15.4615,0.0,16.8484,16.34604417,57.9842,100.0,-0.0727,15.54797268,-1,-1,-530421.736,15.6925,0.4619,0.0,-0.0607,0.3877464,44814.0,0,40.031,659.0,0.00747671,-1,39.3205,40883.0,0.00124807,54,1.0,0.39905438,50.0,-0.03938588,0.30210664,0.1020979,0.06938979
BKSC,2020-10-06,6700.0,15.88451004,15.71143398,-1.0,-0.01956269,0.0398,0.0,15.5224,0.0,16.5188,16.29796912,73.8555,92.8571,-0.0627,16.08643089,1,-1,-533141.8235,15.9371,0.8293,0.0,-0.0229,0.44818384,45276.0,-1,40.3935,634.0,0.0216451,-1,45.091,44558.0,0.00410962,0,0.928571,0.40308811,42.8571,0.00905548,0.30851462,0.09370629,0.14675551
BKSC,2020-10-07,1400.0,16.11527634,15.87489334,-1.0,-0.0076761,0.0702,0.0,15.6942,0.0,16.392,16.33642825,80.149,85.7143,-0.0452,16.08642972,1,1,-533112.9483,16.2197,1.051,0.0,0.025,0.61613089,46639.0,-1,48.5126,670.0,0.01452776,-1,61.1264,57777.0,0.00573509,27,0.857143,0.49343364,35.7143,0.20100016,0.3174939,0.01958042,0.35562307
BKSC,2020-10-08,5100.0,15.91335487,15.77874097,-1.0,-0.04273426,0.0734,0.0,15.7809,0.0,15.6915,16.34604503,63.485,100.0,-0.0268,16.15373789,-1,1,-535811.1116,16.2809,1.0001,0.0,0.0465,0.71401954,47743.0,0,58.8967,667.0,-0.01252982,-1,70.4727,56171.0,0.00419161,0,1.0,0.60898303,28.5714,0.21404955,0.32409423,0.07132867,0.1529012
BKSC,2020-10-09,1200.0,16.02873802,15.95181554,0.0,-0.04017462,0.0791,0.0,15.9001,0.0,15.0611,16.15373637,68.3066,92.8571,-0.007,15.95181554,1,1,-536058.072,16.2851,0.7699,0.0,0.0721,0.70065323,48851.0,0,66.9318,663.0,0.00725071,-1,69.1965,59241.0,0.00345068,60,0.928571,0.69839385,21.4286,0.136427,0.32955063,0.01678322,-0.01810914
BKSC,2020-10-12,900.0,15.96143246,15.67297174,1.0,-0.04975068,0.0744,0.0,15.9828,0.0,14.3118,15.96143246,62.3075,85.7143,0.0115,15.67297174,1,1,-535139.072,16.1461,0.3265,0.0,0.0859,0.56629685,51748.0,0,65.3458,674.0,-0.00419906,0,56.3683,46992.0,0.00307516,90,0.857143,0.68074559,14.2857,-0.02369576,0.33443001,0.01258741,-0.18538799
BKSC,2020-10-13,2700.0,15.91335487,15.75950989,1.0,-0.0647857,0.064,0.0,15.9876,0.0,13.3846,15.99989291,57.3598,78.5714,0.0275,15.79797205,1,1,-534450.5818,16.1405,0.3057,0.0,0.0915,0.45877676,53253.0,0,57.2224,681.0,-0.00301211,0,46.1024,55088.0,0.00208622,0,0.785714,0.59035221,7.1429,-0.12431403,0.33775042,0.03776224,-0.18212187
BKSC,2020-10-14,3000.0,15.92297173,15.81720444,1.0,-0.06346846,0.0548,0.0,15.9501,0.0,12.5351,16.15373922,58.4837,71.4286,0.0412,15.81720444,1,1,-535564.6999,16.0399,0.1796,0.0,0.096,0.37851295,53817.0,0,46.9699,687.0,0.00060433,0,38.4389,61725.0,0.00426531,0,0.714286,0.4762672,0.0,-0.17916935,0.34455321,0.04195804,-0.16622779
BKSC,2020-10-15,2200.0,15.76912498,15.57681968,1.0,-0.0230074,0.036,0.0,15.9213,0.0,12.2467,16.15373743,43.2754,64.2857,0.0502,16.15373743,1,1,-536319.6852,16.092,0.3415,0.0,0.0862,0.34298573,54966.0,0,39.8627,688.0,-0.00966194,0,35.0468,64214.0,0.00182655,0,0.642857,0.39718162,0.0,-0.15131393,0.34747882,0.03076923,-0.08824654
BKSC,2020-10-16,3200.0,15.86527824,15.55758829,1.0,-0.00753672,0.028,0.0,15.8886,0.0,12.1544,15.88450932,52.8536,57.1429,0.0572,15.55758829,1,1,-533593.9709,16.0202,0.2633,0.0,0.0852,0.40197572,56681.0,0,38.0549,705.0,0.00609756,0,40.6791,71248.0,0.00272536,30,0.571429,0.37706527,14.2857,-0.04535067,0.35185204,0.04475524,0.16070797
BKSC,2020-10-19,6500.0,15.49028206,15.49028206,0.0,-0.07075627,-0.003,0.0,15.7943,0.0,11.2944,16.10566199,28.99,50.0,0.0565,15.84604789,1,1,-540067.9709,16.114,0.6393,0.0,0.0535,0.27192814,59421.0,1,34.6627,741.0,-0.02363628,0,28.2623,60753.0,-0.00035862,58,0.5,0.33931846,7.1429,-0.08913964,0.35127502,0.09090909,-0.30523782
BKSC,2020-10-20,8600.0,15.80758762,15.30759051,1.0,-0.02930656,-0.0025,0.0,15.7742,0.0,10.9634,15.95181707,51.9455,42.8571,0.0559,15.49028212,1,1,-535328.8584,16.0737,0.5991,0.0,0.0534,0.36385212,60350.0,0,35.3268,754.0,0.02048417,0,37.0391,61592.0,-0.00048462,29,0.428571,0.34670825,0.0,0.01915892,0.35049553,0.12027972,0.31054797
BKSC,2020-10-21,1400.0,15.99027729,15.93258588,0.0,-0.06743346,0.0088,0.0,15.7867,0.0,10.2241,16.01912391,60.8148,35.7143,0.0581,15.94220142,1,1,-534880.6413,16.1144,0.6555,0.0,0.0669,0.46200469,61969.0,0,37.2373,785.0,0.01155709,0,46.4106,73056.0,-0.00078711,58,0.357143,0.3679674,7.1429,0.05408075,0.34923013,0.01958042,0.25301641
BKSC,2020-10-22,5400.0,15.87489319,15.86527765,0.0,-0.07871598,0.0078,0.0,15.8078,0.0,9.4193,16.0960451,53.1834,28.5714,0.06,15.93258459,1,1,-539867.54,16.1427,0.6698,0.0,0.0679,0.71017261,63736.0,0,51.185,809.0,-0.00721589,0,70.1054,76586.0,-0.00024577,30,0.285714,0.52317086,0.0,0.3745626,0.34883533,0.07552448,0.51054716
BKSC,2020-10-23,3600.0,16.04796982,15.55758827,0.0,0.08270254,0.0173,0.0,15.8443,0.0,10.1983,16.06719906,62.4078,21.4286,0.0644,15.8845093,1,1,-536512.7583,16.2332,0.7777,0.0,0.0817,0.82764988,65040.0,0,65.946,813.0,0.01090254,0,81.322,80376.0,0.00012607,60,0.214286,0.68742433,78.5714,0.28838527,0.34903779,0.05034965,0.15999623
BKSC,2020-10-26,2800.0,15.88451004,15.81720309,0.0,0.06873695,0.0113,0.0,15.923,0.0,10.8993,15.96143253,50.5749,14.2857,0.0672,15.81720309,1,1,-536549.9716,16.0942,0.3424,0.0,0.0785,0.80295437,71084.0,0,76.7971,831.0,-0.0101857,0,78.9641,69719.0,-0.0004916,0,0.142857,0.80817028,71.4286,0.16454523,0.34824818,0.03916084,-0.02899461
