Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
XEL,2020-10-27,2564800.0,70.36888123,69.52246731,-1.0,-0.00918905,-0.1381,0.0,69.7449,0.0,28.4335,71.13746244,64.5981,21.4286,0.7336,70.0186415,1,1,982095632.9178,70.3973,1.3047,0.0,0.5955,0.54753342,73703.0,0,35.2803,844.0,0.00892748,0,54.1373,79924.0,-0.00093076,54,0.214286,0.34365101,92.8571,0.56610616,0.90025098,0.17224495,0.5410166
XEL,2020-10-28,2679500.0,68.35499573,68.25770858,0.0,-0.09576028,-0.2414,0.0,69.4978,0.0,25.7107,70.52452809,28.0568,14.2857,0.6733,69.6197435,1,1,979657109.4166,70.8027,2.6098,0.0,0.4319,0.49744331,75797.0,1,46.1973,838.0,-0.02861898,0,49.3236,87712.0,-0.0029049,100,0.142857,0.45993256,100.0,0.30943614,0.88854797,0.18229199,-0.08891651
XEL,2020-10-29,3221400.0,68.82197571,67.03186845,1.0,-0.02330936,-0.2698,0.0,69.3674,0.0,25.1114,69.58082584,38.1912,7.1429,0.6059,68.07285651,1,1,980958368.2296,70.7806,2.8263,0.0,0.3361,0.39431201,78218.0,0,47.6245,874.0,0.00683169,1,39.4126,93535.0,-0.00203491,83,0.071429,0.47513426,100.0,0.03089358,0.88037371,0.2297592,-0.20093829
XEL,2020-10-30,2393900.0,68.13122559,67.43074627,0.0,-0.0214763,-0.323,0.0,69.0872,0.0,24.5721,69.02627919,30.2995,0.0,0.5251,68.27716001,-1,1,980663151.6424,70.7837,3.3929,0.0,0.2021,0.24029561,80875.0,0,37.7826,886.0,-0.01003677,1,24.6115,98975.0,-0.00433085,92,0.0,0.37030406,92.8571,-0.20665624,0.86301204,0.15727512,-0.37554234
XEL,2020-11-02,2674100.0,69.83378601,68.34527098,0.0,-0.07178467,-0.2356,0.0,69.1047,0.0,22.8082,70.53426542,57.4125,21.4286,0.4662,69.12358308,1,1,981625819.3623,70.8298,3.4501,0.0,0.2306,0.4646569,88004.0,0,36.7323,924.0,0.02498943,0,46.1728,87393.0,0.00012547,73,0.214286,0.35911687,85.7143,-0.02779851,0.86351286,0.18181898,0.87606607
XEL,2020-11-03,2471600.0,71.00124359,70.252117,-1.0,0.01130734,-0.0982,0.0,69.2312,0.0,23.0661,72.04223161,68.0615,100.0,0.4416,70.252117,1,1,981222838.9819,71.3557,4.2489,0.0,0.3434,0.58830312,91530.0,0,42.9465,954.0,0.01671766,-1,58.0553,104611.0,0.0020347,66,1.0,0.42530692,78.5714,0.16917536,0.87163531,0.16408118,0.25734848
XEL,2020-11-04,2283700.0,70.74830627,70.61210276,-1.0,0.03391991,-0.0271,0.0,69.7099,0.0,23.8485,72.58706113,63.7446,100.0,0.4349,71.87685074,1,1,979254039.8441,71.9085,4.3972,0.0,0.4077,0.72758499,96236.0,0,58.5562,996.0,-0.00356244,-1,71.4404,120649.0,0.00166647,69,1.0,0.59157238,71.4286,0.3634685,0.87830137,0.14762226,0.23055776
XEL,2020-11-05,2011700.0,71.73091888,71.2833846,-1.0,0.04014089,0.0776,0.0,70.2917,0.0,24.8058,72.84000881,72.2815,100.0,0.4543,71.76010429,1,1,978398904.144,72.7674,4.9513,0.0,0.5319,0.76665439,101426.0,-1,68.2303,1010.0,0.01388885,-1,75.195,129867.0,0.00324263,74,1.0,0.69461528,64.2857,0.16521052,0.89129384,0.12379668,0.0525557
XEL,2020-11-06,1454600.0,71.32230377,71.18610026,-1.0,0.0264414,0.109,0.0,70.93,0.0,25.4617,72.38275387,64.3993,92.8571,0.4815,72.22708847,1,1,977275435.6886,72.206,2.5521,0.0,0.5905,0.72163811,107325.0,0,72.5014,1059.0,-0.0056965,-1,70.8689,140268.0,0.00256338,92,0.928571,0.74010856,57.1429,0.06259829,0.90159801,0.07499803,-0.05753175
XEL,2020-11-09,2840300.0,71.43904877,71.33203067,-1.0,0.09299458,0.126,0.0,71.251,0.0,27.8295,74.36743891,65.7338,100.0,0.513,73.33617428,-1,1,974635301.7143,71.9356,1.3692,0.0,0.639,0.589685,123064.0,0,68.084,1145.0,0.00163687,-1,58.1881,124754.0,0.00241827,71,1.0,0.69305698,50.0,-0.06092848,0.9113438,0.19637711,-0.17893321
XEL,2020-11-10,2364600.0,71.73091888,70.92342138,0.0,0.04659803,0.144,466.0,71.397,0.0,29.1263,72.0616967,69.327,92.8571,0.549,71.1471811,1,1,975640018.298,72.1187,1.4435,0.0,0.693,0.41730974,130327.0,0,56.8932,1171.0,0.00408558,0,41.6227,155448.0,0.00194078,60,0.928571,0.57385907,42.8571,-0.16436755,0.91918419,0.15470862,-0.28468708
XEL,2020-11-11,2086000.0,72.66488647,71.58498199,-1.0,0.0784892,0.2023,0.0,71.7803,0.0,31.4124,73.58912557,78.3907,85.7143,0.5996,72.33410124,1,1,975802035.3854,72.7242,1.8878,0.0,0.8019,0.3629616,136248.0,-1,45.4035,1202.0,0.01302043,-1,36.3998,162098.0,0.00612964,77,0.857143,0.45147746,35.7143,-0.20195208,0.9439948,0.13030491,-0.12548201
XEL,2020-11-12,2104500.0,71.76009369,71.17636341,0.0,0.03984095,0.1651,0.0,71.7861,0.0,32.6639,72.55786014,57.7325,78.5714,0.6408,72.071417,1,1,975475985.3151,72.7291,1.886,0.0,0.8059,0.3471865,141834.0,0,37.6354,1224.0,-0.01245158,0,34.8838,168971.0,0.00415294,83,0.785714,0.36873617,28.5714,-0.17109033,0.96090746,0.1319254,-0.04164858
XEL,2020-11-13,1217600.0,72.07141876,71.70171722,0.0,0.03448149,0.1471,0.0,71.936,0.0,33.7902,72.47029828,62.0356,71.4286,0.6776,72.1103351,1,1,975429745.5176,72.77,1.6681,0.0,0.8247,0.35946735,148211.0,0,35.7825,1227.0,0.00433842,0,36.064,184907.0,0.00554766,78,0.714286,0.34900015,21.4286,-0.0492329,0.98359391,0.05423824,0.03383232
XEL,2020-11-16,1960200.0,72.68434143,71.54606613,0.0,0.03753159,0.161,0.0,72.185,0.0,35.0584,72.77190507,69.6416,64.2857,0.7179,72.28546187,1,1,977124423.8761,73.0237,1.6774,0.0,0.8789,0.4132078,161034.0,0,37.3921,1345.0,0.00850438,0,41.2285,151216.0,0.00398975,100,0.642857,0.36614468,14.2857,0.04498288,1.0,0.11928558,0.14320375
XEL,2020-11-17,2317300.0,70.66073608,70.55371799,0.0,-0.02773372,0.0257,0.0,71.971,0.0,34.0861,72.74271237,38.1217,57.1429,0.7243,72.38274916,1,1,975033698.9073,73.4574,2.9729,0.0,0.75,0.34117198,163682.0,0,37.1994,1399.0,-0.02784101,0,34.3058,173982.0,-0.00047408,74,0.571429,0.36409215,7.1429,-0.00515349,0.99804278,0.15056542,-0.16791055
XEL,2020-11-18,2198900.0,68.58848572,68.54956937,0.0,-0.08438337,-0.1994,0.0,71.1557,0.0,31.2098,71.18609042,24.1376,50.0,0.6744,71.15690501,-1,1,972899477.1988,74.0369,5.7625,0.0,0.4751,0.22875356,167096.0,1,33.0122,1454.0,-0.02932676,0,23.5023,185997.0,-0.00301322,85,0.5,0.31949252,0.0,-0.11256096,0.98560869,0.14019428,-0.31491759
XEL,2020-11-19,3894200.0,67.46966553,66.64271363,0.0,-0.02061532,-0.4075,0.0,70.2976,0.0,30.5664,68.6760425,19.3477,42.8571,0.5726,68.56903183,-1,1,972172807.3662,74.287,7.9789,0.0,0.165,0.04645955,171203.0,1,21.2639,1536.0,-0.01631207,1,5.9837,197718.0,-0.00596351,56,0.428571,0.19435645,100.0,-0.35587752,0.9610744,0.28869248,-0.74539939
XEL,2020-11-20,2362900.0,67.43075562,67.13889414,0.0,-0.01894237,-0.5244,0.0,69.3694,0.0,29.9874,68.11178056,19.1822,35.7143,0.4415,67.4210321,-1,-1,971227639.3661,73.4324,8.126,0.0,-0.0829,0.07886199,173390.0,1,12.8612,1625.0,-0.0005767,1,9.0976,200215.0,-0.00547706,66,0.357143,0.10485577,92.8571,-0.39516269,0.93867577,0.15455971,0.52039708
XEL,2020-11-23,4370200.0,66.5065155,65.96170149,0.0,0.01658363,-0.6331,0.0,68.1338,0.0,30.4847,67.79072527,15.2975,28.5714,0.2832,67.79072527,-1,-1,969460972.068,70.987,5.7065,0.0,-0.3499,0.10352984,178610.0,1,8.8498,1749.0,-0.01370651,1,11.4682,162791.0,-0.00698204,73,0.285714,0.06212866,100.0,-0.31189936,0.91027885,0.33038725,0.26057422
XEL,2020-11-24,4927500.0,66.29248047,65.56281565,1.0,0.02503223,-0.6843,0.0,67.2601,0.0,31.2478,67.0805161,14.4504,21.4286,0.1121,66.74973828,-1,-1,969271468.2986,68.8952,3.2702,0.0,-0.5722,0.10170155,179685.0,1,10.6194,1796.0,-0.00321826,1,11.2925,181504.0,-0.00775235,71,0.214286,0.08097742,100.0,0.19995932,0.87896912,0.37920342,-0.01532063
XEL,2020-11-25,4447600.0,66.26329041,65.56281104,1.0,0.02197915,-0.6834,0.0,66.795,0.0,31.9346,66.83728979,14.3152,14.2857,-0.0587,66.33139215,-1,-1,969712832.2909,67.8824,2.1747,0.0,-0.7421,0.13511334,182183.0,1,12.4214,1855.0,-0.00044032,1,14.5034,203481.0,-0.00919479,52,0.142857,0.10017127,100.0,0.16968944,0.84212162,0.33716703,0.28433916
XEL,2020-11-27,1949900.0,65.78659058,65.35851812,1.0,0.02512009,-0.6769,0.0,66.4584,0.0,32.7368,66.47733913,12.0203,7.1429,-0.228,66.46760819,-1,-1,969255026.6298,67.5409,2.165,0.0,-0.9049,0.16117348,171223.0,1,14.2679,1794.0,-0.00719403,1,17.0078,167378.0,-0.00866106,53,0.071429,0.11983912,100.0,0.14865474,0.80773216,0.11838336,0.17267675
XEL,2020-11-30,6760400.0,65.53362274,65.19311402,1.0,0.0269727,-0.6514,0.0,66.079,0.0,33.6198,66.12708399,10.8651,0.0,-0.3908,65.77684432,-1,-1,967468609.7285,66.7974,1.4369,0.0,-1.0422,0.1621974,164176.0,1,16.2058,1835.0,-0.00384528,1,17.1062,159070.0,-0.00956155,83,0.0,0.14048051,100.0,0.13582237,0.77009602,0.53975456,0.00578558
XEL,2020-12-01,3937000.0,66.55516052,65.76711751,-1.0,-0.04828702,-0.5325,0.0,66.0887,0.0,31.9964,67.30427977,39.9833,7.1429,-0.524,65.78657939,-1,-1,967568272.9181,66.8311,1.4848,0.0,-1.0565,0.308217,167922.0,0,21.751,1899.0,0.01558799,0,31.1388,207728.0,-0.00905142,100,0.071429,0.19954476,92.8571,0.34217379,0.73480854,0.29244151,0.82032246
XEL,2020-12-02,3627000.0,66.81783295,65.5044379,0.0,-0.03517583,-0.4086,0.0,66.1938,0.0,30.8709,66.99295278,45.6863,0.0,-0.6261,66.33138979,-1,-1,970342284.1087,67.1431,1.8987,0.0,-1.0347,0.52140877,171456.0,0,33.2906,1974.0,0.00394669,0,51.6267,228221.0,-0.00572632,94,0.0,0.32245788,85.7143,0.53053193,0.71268622,0.26528735,0.65795406
XEL,2020-12-03,2216500.0,65.48497772,65.20283979,0.0,-0.02015814,-0.3888,0.0,66.0381,0.0,30.2486,66.72054754,28.5058,14.2857,-0.7233,66.45786407,-1,-1,968947237.7349,67.1332,2.1902,0.0,-1.1121,0.52401749,183939.0,1,44.881,2132.0,-0.0199476,0,51.8774,241213.0,-0.0046503,64,0.142857,0.44591209,78.5714,0.34815834,0.69482374,0.14173594,0.00485601
XEL,2020-12-04,2265500.0,63.96727753,63.63649973,1.0,0.03663971,-0.4463,0.0,65.6742,0.0,31.3569,65.70874498,18.5674,7.1429,-0.8349,65.34877436,-1,-1,967404991.1856,67.6849,4.0213,0.0,-1.2812,0.33123658,194466.0,1,45.6184,2255.0,-0.02317631,1,33.351,241069.0,-0.00527428,47,0.071429,0.45376645,100.0,0.01643012,0.67465864,0.14602805,-0.3571189
XEL,2020-12-07,2167000.0,64.80396271,63.83107632,0.0,0.03180799,-0.3979,0.0,65.5283,0.0,32.3543,65.0471843,34.3419,0.0,-0.9344,63.99646523,-1,-1,968705210.3856,67.6602,4.2638,0.0,-1.3323,0.17452196,213617.0,0,34.5063,2477.0,0.01307989,0,18.2906,185686.0,-0.00397631,65,0.0,0.33540681,92.8571,-0.24358811,0.65953625,0.13740003,-0.45157267
XEL,2020-12-08,1967000.0,64.24941254,64.00619096,0.0,0.02774593,-0.3736,0.0,65.0671,0.0,33.252,64.88179012,29.5926,0.0,-1.0278,64.46344871,-1,-1,967824871.0596,67.1043,4.0743,0.0,-1.4014,0.18922319,216851.0,1,23.7817,2519.0,-0.00855735,0,19.7034,230369.0,-0.0034299,95,0.0,0.2211746,85.7143,-0.31080122,0.64654378,0.11988122,0.07724186
XEL,2020-12-09,2076400.0,63.78243256,63.32517474,0.0,0.0448755,-0.3592,0.0,64.46,0.0,34.7442,64.46345752,25.8322,0.0,-1.1176,64.22023591,-1,-1,967416683.9655,65.6978,2.4756,0.0,-1.4768,0.20458623,217619.0,1,19.7246,2608.0,-0.00726824,1,21.1798,233595.0,-0.00382751,57,0.0,0.17796072,100.0,-0.17059756,0.63209491,0.12946401,0.07493123
XEL,2020-12-10,2045200.0,63.41273499,63.0916807,1.0,0.04500032,-0.3448,0.0,64.0456,0.0,36.3077,64.10348343,22.9466,0.0,-1.2038,63.92836358,-1,-1,966669393.8693,64.9805,1.8699,0.0,-1.5486,0.13673143,215263.0,1,18.5141,2601.0,-0.00579623,1,14.6589,224719.0,-0.00436421,71,0.0,0.16506718,100.0,-0.06137007,0.61568307,0.12673108,-0.30788298
XEL,2020-12-11,2213000.0,63.23760986,62.69279591,1.0,0.04897033,-0.3179,0.0,63.8996,0.0,38.0857,63.46137698,21.5231,0.0,-1.2832,63.07222097,-1,-1,967593819.9456,65.0413,2.2834,0.0,-1.6011,0.15365533,217118.0,1,17.3747,2704.0,-0.00276167,1,16.2853,254055.0,-0.00391902,79,0.0,0.15293095,100.0,-0.06154228,0.60100969,0.14142936,0.11094966
XEL,2020-12-14,2355600.0,63.27653503,63.25707315,-1.0,-0.03813767,-0.2701,0.0,63.5941,0.0,36.6332,64.64830106,22.8525,0.0,-1.3508,63.4808403,-1,-1,965320278.2628,64.3561,1.524,0.0,-1.6209,0.19930115,220361.0,1,17.2054,2780.0,0.00061554,0,20.6719,190929.0,-0.00348373,58,0.0,0.15112767,92.8571,-0.00974405,0.58801722,0.15392027,0.26935948
XEL,2020-12-15,1977400.0,64.22995758,63.03331145,-1.0,-0.02754332,-0.1529,0.0,63.5902,0.0,35.6242,64.56074282,49.2052,28.5714,-1.389,63.69487451,-1,-1,966441829.6195,64.3388,1.4972,0.0,-1.5419,0.42940433,215793.0,0,26.5807,2816.0,0.01506755,0,42.785,198394.0,-0.00360123,76,0.285714,0.25098792,85.7143,0.54490451,0.57463331,0.1207922,1.06971783
XEL,2020-12-16,1991600.0,63.8116188,63.70460812,-1.0,-0.05896273,-0.0855,0.0,63.5961,0.0,33.5237,65.0861051,41.4412,21.4286,-1.4104,64.37589473,-1,-1,964758768.7743,64.351,1.5099,0.0,-1.4958,0.51128919,216500.0,0,38.037,2817.0,-0.00651314,0,50.6542,238544.0,-0.00467443,85,0.214286,0.37301378,78.5714,0.43100069,0.55732345,0.12203604,0.18392427
XEL,2020-12-17,2959800.0,65.19312286,64.04511656,-1.0,-0.08933978,0.0623,0.0,63.9522,0.0,30.5287,65.62118785,64.5385,14.2857,-1.3948,64.21050547,-1,-1,966110779.8362,65.3955,2.8867,0.0,-1.3324,0.71515326,219128.0,0,54.5616,2902.0,0.02164973,0,70.2457,243115.0,-0.00045449,56,0.142857,0.54902422,71.4286,0.43443489,0.5556483,0.2068446,0.38676951
XEL,2020-12-18,5993500.0,64.30778503,64.1034798,-1.0,-0.09220832,0.1079,0.0,64.1662,0.0,27.7137,65.67955832,49.0429,7.1429,-1.3678,65.4849766,-1,-1,961671148.7257,65.4298,2.5273,0.0,-1.2599,0.60955164,217114.0,0,60.3324,2859.0,-0.01358023,0,60.0973,239956.0,0.00053126,74,0.071429,0.61049144,64.2857,0.10576669,0.55760552,0.47257868,-0.14447005
XEL,2020-12-21,2900900.0,63.61703873,62.58578156,1.0,-0.00331605,0.0992,0.0,64.2343,0.0,27.6218,63.79215857,39.7378,0.0,-1.343,63.46138077,-1,-1,963730090.4029,65.3241,2.1796,0.0,-1.2438,0.56302133,210606.0,0,61.9895,2970.0,-0.01074125,1,55.6257,170939.0,-0.00185373,68,0.0,0.6281419,100.0,0.02746617,0.55077253,0.20168531,-0.074406
XEL,2020-12-22,1799600.0,63.48973083,63.11758203,0.0,-0.00299401,0.0927,0.0,64.0864,0.0,27.5391,63.76394103,38.084,0.0,-1.3198,63.52890479,-1,-1,963987182.8313,65.3273,2.4818,0.43,-1.2271,0.36830703,210418.0,0,50.8788,3007.0,-0.00200116,0,36.9135,197080.0,-0.00118753,59,0.0,0.50979718,92.8571,-0.17923519,0.54640332,0.10521798,-0.33639487
XEL,2020-12-23,1153200.0,62.98047638,62.94130243,0.0,-0.04097447,0.0633,0.0,63.9203,0.0,26.4107,64.2144297,31.4882,0.0,-1.304,63.81290977,-1,-1,962904956.4928,65.451,3.0613,0.0,-1.2406,0.24559837,211090.0,0,39.2201,2996.0,-0.00802105,0,25.1211,243247.0,-0.00125473,92,0.0,0.38561547,85.7143,-0.22914652,0.54179235,0.04859718,-0.31946036
XEL,2020-12-24,598400.0,63.29386139,62.71606241,0.0,-0.02430833,0.0735,0.0,63.5406,0.0,25.7687,63.41138324,39.5426,0.0,-1.2856,63.04902979,-1,-1,963301080.4366,64.4217,1.7621,0.0,-1.2121,0.20945923,207523.0,0,27.8942,2979.0,0.00497591,0,21.6481,218145.0,-0.00018507,82,0.0,0.26497856,78.5714,-0.28877795,0.54111308,0.0,-0.13825032
XEL,2020-12-28,1799800.0,63.96959686,63.4211765,0.0,-0.08193273,0.1308,0.0,63.4732,0.0,23.6574,64.07732336,54.0899,64.2857,-1.2529,63.53869088,-1,-1,964504747.8247,64.1317,1.3171,0.0,-1.1221,0.40276148,180222.0,0,28.9979,2849.0,0.01067616,0,40.2246,187494.0,0.00114987,76,0.642857,0.27673453,71.4286,0.03956737,0.54533261,0.1052355,0.85811226
XEL,2020-12-29,1761400.0,64.06752777,63.68559109,-1.0,-0.09035228,0.1776,0.0,63.5634,0.0,21.5199,64.4102905,56.0076,57.1429,-1.2085,64.14587567,-1,-1,964599959.7704,64.3818,1.6367,0.0,-1.0309,0.63510085,183973.0,0,41.4751,2924.0,0.0015309,0,62.5526,223339.0,0.001241,52,0.571429,0.40963442,64.2857,0.43027943,0.54989178,0.10187188,0.55508321
XEL,2020-12-30,1296400.0,64.29277802,64.03815107,0.0,-0.0816593,0.223,0.0,63.7241,0.0,19.7626,64.4886403,60.7241,50.0,-1.1528,64.1654608,-1,-1,964769055.8138,64.72,1.9918,0.0,-0.9298,0.86415202,188688.0,0,62.4473,3000.0,0.00351583,0,84.5646,276251.0,9.859e-05,75,0.5,0.63301812,57.1429,0.50565761,0.55025444,0.06114065,0.35189584
XEL,2020-12-31,1743300.0,65.29168701,64.03815046,0.0,0.01070203,0.314,0.0,64.1863,0.0,19.9741,65.43858746,75.3654,42.8571,-1.0743,64.39070855,-1,-1,966146705.1914,65.4797,2.5867,0.0,-0.7602,0.8975534,197338.0,-1,78.2972,3061.0,0.01553688,-1,87.7745,278699.0,0.0023175,70,0.428571,0.80184206,50.0,0.25381241,0.55877985,0.10028643,0.03795796
XEL,2021-01-04,3197100.0,64.30256653,63.77372945,-1.0,-0.02377579,0.301,0.0,64.3871,0.0,19.4992,65.4973383,51.49,35.7143,-0.999,65.16437096,-1,-1,964893255.5039,65.3301,1.886,0.0,-0.6981,0.76730162,225006.0,0,82.5321,3243.0,-0.01514926,0,75.2572,197801.0,-0.00139571,73,0.357143,0.84694975,42.8571,0.0540875,0.55363352,0.22763067,-0.14260748
XEL,2021-01-05,1976800.0,63.67579651,63.16655009,1.0,-0.09415258,0.2464,0.0,64.3283,0.0,17.6633,64.56698708,41.2666,28.5714,-0.9374,64.24380759,-1,-1,964359175.939,65.3957,2.1348,0.0,-0.691,0.53455434,228476.0,0,71.9739,3238.0,-0.0097472,0,52.89,247628.0,-0.00098649,54,0.285714,0.73448994,35.7143,-0.12792841,0.55000115,0.12073964,-0.2972101
XEL,2021-01-06,2667000.0,65.08602905,63.24489818,1.0,0.01353654,0.2979,0.0,64.532,0.0,17.9024,65.62466154,62.4184,21.4286,-0.8629,63.24489818,1,-1,965827379.7617,65.7083,2.3525,0.0,-0.5651,0.4778056,231209.0,0,58.5279,3264.0,0.02214707,0,47.4364,295377.0,0.00229888,40,0.214286,0.59127095,28.5714,-0.18681772,0.55845748,0.18119706,-0.10311212
XEL,2021-01-07,2630400.0,63.81290436,63.58765602,0.0,0.01202073,0.2411,0.0,64.4361,0.0,18.1176,65.42878675,44.3817,14.2857,-0.8027,65.41899887,-1,-1,963840575.4317,65.7446,2.617,0.0,-0.5616,0.42276027,232623.0,0,47.491,3316.0,-0.01956064,0,42.1465,288600.0,0.00050587,72,0.142857,0.4737123,21.4286,-0.18857502,0.5603226,0.17799112,-0.11151563
XEL,2021-01-08,2221500.0,64.40050507,63.54848842,0.0,0.00494547,0.2377,0.0,64.2578,0.0,18.2072,64.56698876,52.3289,7.1429,-0.7432,63.71497211,1,-1,965335953.7968,65.2557,1.9957,0.0,-0.5055,0.52144415,243534.0,0,47.071,3427.0,0.00920818,0,51.6301,293295.0,0.00221598,71,0.071429,0.4692387,14.2857,-0.00884378,0.56849686,0.14217391,0.22501513
XEL,2021-01-11,2100400.0,63.06861877,62.59853884,1.0,-0.08061646,0.1449,0.0,64.012,0.0,16.7394,64.49843436,37.2487,0.0,-0.707,64.32215531,-1,-1,964273064.3322,65.3823,2.7406,0.0,-0.5621,0.30401828,252728.0,0,41.504,3589.0,-0.0206813,0,30.7353,191081.0,-0.00035035,58,0.0,0.40994225,7.1429,-0.11826815,0.56720164,0.13156627,-0.40470191
XEL,2021-01-12,2765100.0,62.08929443,61.87384143,0.0,0.00081843,0.0231,0.0,63.6947,0.0,16.7531,63.12737801,29.4486,71.4286,-0.7012,63.05882546,-1,-1,962457993.009,65.7766,4.1638,0.0,-0.6782,0.23258079,247387.0,1,35.4118,3639.0,-0.01552792,1,23.8701,210239.0,-0.00292992,56,0.714286,0.34505167,100.0,-0.14678585,0.55637362,0.18979004,-0.22336532
XEL,2021-01-13,2656300.0,63.66601562,61.88363802,0.0,-0.08261755,0.0525,0.0,63.4107,0.0,15.369,63.76394678,50.3659,64.2857,-0.6881,62.23619615,1,-1,964824542.4452,64.9778,3.1343,0.0,-0.6356,0.23297517,239527.0,0,26.1711,3646.0,0.02539441,0,23.908,240359.0,-0.00062645,73,0.642857,0.2466251,92.8571,-0.26094974,0.55406526,0.1802598,0.00158776
XEL,2021-01-14,1750100.0,62.24598694,62.09908649,0.0,-0.08105277,-0.0161,0.0,63.0973,0.0,14.1233,63.61704165,37.762,57.1429,-0.6921,63.48973191,-1,-1,963413171.4774,64.8325,3.4705,0.0,-0.7083,0.22693672,230912.0,0,23.7019,3628.0,-0.02230434,1,23.3277,228294.0,-0.00319987,63,0.571429,0.22032461,85.7143,-0.09434835,0.54228166,0.10088207,-0.02427221
XEL,2021-01-15,3811600.0,63.61703873,61.73673393,0.0,-0.02637486,0.0355,0.0,62.9406,0.0,13.7508,63.70518198,52.199,50.0,-0.6833,62.09908363,-1,-1,966883659.9553,64.2695,2.6579,0.0,-0.6478,0.44286936,221815.0,0,30.4382,3577.0,0.02202635,0,44.079,229621.0,-0.00262676,100,0.5,0.29207577,100.0,0.28420928,0.53263948,0.28145721,0.88955619
XEL,2021-01-19,2518500.0,63.37221146,62.94130544,0.0,-0.07326846,0.0566,0.0,63.0013,584.0,12.7433,63.97939652,49.6293,42.8571,-0.6691,63.89125326,-1,-1,966455978.5966,64.3756,2.7486,0.0,-0.6125,0.52095612,193536.0,0,39.6633,3410.0,-0.00384845,0,51.5832,147309.0,-0.00145599,52,0.428571,0.39033618,92.8571,0.3030764,0.52730894,0.16818934,0.17024433
XEL,2021-01-20,2668200.0,64.07732391,62.9804757,0.0,-0.07215556,0.118,0.0,63.3989,0.0,11.8238,64.28298155,57.2123,35.7143,-0.6396,63.1665501,-1,-1,968281608.2806,64.6348,2.4718,0.0,-0.5216,0.79186854,186857.0,0,57.7601,3391.0,0.01112652,0,77.6181,193604.0,0.00063301,60,0.357143,0.58309279,85.7143,0.45626057,0.52962306,0.18130217,0.50471665
XEL,2021-01-21,1805500.0,63.7639389,63.34282828,0.0,-0.06999442,0.1361,0.0,63.4185,0.0,10.9962,64.12629234,52.7966,28.5714,-0.6056,63.62683381,1,-1,968417022.2807,64.6738,2.5107,0.0,-0.4695,0.83213875,182432.0,0,70.2298,3375.0,-0.00489073,0,81.4881,197321.0,-0.00208036,61,0.285714,0.71591279,78.5714,0.21588778,0.52201294,0.10573478,0.0498595
XEL,2021-01-22,1719700.0,63.4211731,63.07841039,1.0,-0.06662302,0.1239,0.0,63.6535,0.0,10.2636,63.83248835,47.7573,21.4286,-0.5746,63.67579255,-1,-1,968268235.581,64.1644,1.0217,0.0,-0.4507,0.80864988,176890.0,0,79.4457,3381.0,-0.00537554,0,79.2308,190828.0,-0.00061815,82,0.214286,0.81407521,71.4286,0.13122492,0.51975638,0.09821921,-0.02770098
XEL,2021-01-25,2481600.0,65.12519836,62.92171421,0.0,0.14826182,0.2238,0.0,63.9552,0.0,11.7853,65.16437231,67.2078,14.2857,-0.5187,63.26447692,1,-1,970663184.594,65.2345,2.5586,0.0,-0.2948,0.83060599,164151.0,0,80.6866,3207.0,0.0268684,0,81.3408,121798.0,0.00114398,56,0.142857,0.82729256,64.2857,0.01561947,0.52392986,0.16495712,0.02663106
XEL,2021-01-26,2263200.0,64.44947052,63.66601385,0.0,0.11620408,0.2363,0.0,64.1707,0.0,13.1548,64.8901719,56.7369,7.1429,-0.4596,64.83140723,1,-1,971308589.1363,65.3453,2.3493,0.0,-0.2233,0.7907416,164086.0,0,79.3605,3258.0,-0.01037583,0,77.5098,146852.0,0.00217659,84,0.071429,0.81316771,57.1429,-0.01643519,0.53187962,0.14582658,-0.04709814
XEL,2021-01-27,3344200.0,62.50060654,62.43205399,0.0,-0.06204579,0.1115,0.0,63.8553,0.0,12.3386,64.81181729,36.3311,0.0,-0.4317,64.01856535,-1,-1,968157012.9181,65.6437,3.5768,0.0,-0.3201,0.56998381,159877.0,0,71.7152,3176.0,-0.03023863,0,56.2948,164140.0,0.00064637,88,0.0,0.73173441,50.0,-0.09633634,0.53424555,0.24051575,-0.27370732
XEL,2021-01-28,2995600.0,62.32433319,60.70844683,1.0,0.15124082,0.0202,0.0,63.5674,0.0,14.2047,64.08712375,34.9115,0.0,-0.4266,61.87384393,-1,-1,968026768.1355,65.7418,4.3488,0.0,-0.4065,0.35496895,154209.0,0,56.4788,3084.0,-0.00282035,1,35.6317,157644.0,-0.00210916,64,0.0,0.56944512,100.0,-0.21245705,0.5265203,0.20998047,-0.36705166
