Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
JBSS,2020-07-24,55000.0,78.76980591,78.28459089,0.0,-0.09371641,0.0032,0.0,80.0246,0.0,20.9956,80.20714401,38.3963,50.0,0.8924,80.20714401,1,1,7137799.8458,82.3109,4.5726,0.0,0.8956,0.20806688,66409.0,0,29.4793,1163.0,-0.01769609,0,20.7151,72590.0,-0.00097332,0.0,0.5,0.30374095,21.4286,-0.11446183,0.62524356,0.11616572,-0.4345158
JBSS,2020-07-27,94100.0,80.4451828,78.6416423,0.0,-0.07593496,-0.0081,0.0,80.1946,0.0,19.4013,80.60997348,53.443,42.8571,0.8903,78.88882483,1,1,7216181.0318,82.4119,4.4347,0.0,0.8823,0.26944643,63159.0,0,27.9796,1191.0,0.02126928,0,26.5911,50828.0,5.702e-05,0.0,0.428571,0.28775537,14.2857,-0.05087299,0.62543926,0.2220417,0.28365781
JBSS,2020-07-28,53200.0,80.96701813,80.09728683,-1.0,-0.01348879,0.0104,0.0,79.9423,0.0,19.1396,82.01069009,57.4859,35.7143,0.8929,80.41771121,1,1,7211347.6682,81.396,2.9074,0.0,0.9033,0.4223605,62578.0,0,29.512,1192.0,0.00648684,0,41.2299,58929.0,-0.00173399,0.0,0.357143,0.3040895,7.1429,0.05476847,0.61948744,0.11129163,0.55051502
JBSS,2020-07-29,56500.0,81.27828979,80.37194451,-1.0,0.00920604,0.0331,0.0,80.1909,0.0,19.3158,82.54168739,60.0712,28.5714,0.9012,81.19589794,1,1,7202191.1524,81.9251,3.4684,0.0,0.9343,0.63420563,61914.0,0,43.1104,1196.0,0.00384443,0,61.5103,66059.0,-0.00127016,0.0,0.285714,0.44903737,0.0,0.46077528,0.61513525,0.12022746,0.49188574
JBSS,2020-07-30,41100.0,80.50011444,79.47474939,0.0,-0.04474058,-0.0122,0.0,80.2531,0.0,18.4516,80.83885279,50.4786,21.4286,0.8982,80.64659117,1,1,7222866.9913,81.9849,3.4637,0.0,0.886,0.66841564,61011.0,0,55.8418,1211.0,-0.00957421,0,64.7853,65754.0,-0.00113627,0.0,0.214286,0.58474372,0.0,0.29532085,0.61124678,0.07852694,0.05324312
JBSS,2020-07-31,70700.0,80.71983337,79.10855441,1.0,-0.02180841,-0.0341,0.0,80.6424,0.0,18.0492,81.25998334,53.1207,14.2857,0.8897,80.53673571,1,1,7258301.8847,81.2592,1.2337,0.0,0.8556,0.60329022,60098.0,0,61.6154,1211.0,0.00272942,0,58.5507,66197.0,-0.00017051,0.0,0.142857,0.64628559,64.2857,0.10339208,0.61066393,0.15867858,-0.09623479
JBSS,2020-08-03,54200.0,81.78181458,80.71982865,-1.0,0.00765131,0.0135,0.0,80.9092,0.0,18.1873,81.80927852,64.5483,7.1429,0.893,80.94870421,1,1,7309794.7503,81.8048,1.7911,0.0,0.9065,0.62955829,57930.0,0,61.4671,1194.0,0.01315638,0,61.0654,45124.0,0.00271867,0.0,0.071429,0.64470484,57.1429,-0.00240687,0.61995541,0.11399946,0.0429491
JBSS,2020-08-04,65200.0,83.09098816,81.04941502,-1.0,0.07739467,0.1179,0.0,81.3333,0.0,19.5949,83.42971953,74.2288,0.0,0.9225,81.70857777,1,1,7356665.5422,83.1773,3.6879,0.0,1.0404,0.76958641,57102.0,-1,64.6955,1176.0,0.01600813,-1,74.4706,53130.0,0.00106639,0.0,0.0,0.67911695,50.0,0.05252241,0.62360989,0.14378554,0.21952202
JBSS,2020-08-05,86500.0,83.5395813,82.93534645,-1.0,0.1030166,0.1973,0.0,81.7848,0.0,21.6135,84.56494635,76.9274,100.0,0.9718,83.61282316,1,1,7334303.3399,84.2251,4.8806,0.0,1.1691,0.86680762,56124.0,-1,73.1046,1177.0,0.00539882,-1,83.7778,59210.0,0.0043404,0.0,1.0,0.76875111,42.8571,0.12997967,0.63850009,0.20146223,0.12497818
JBSS,2020-08-06,87100.0,82.08998871,81.44991053,0.0,-0.00343767,0.138,0.0,82.1101,0.0,21.5392,83.70901041,54.5056,92.8571,1.0063,83.34190748,1,1,7296540.5066,84.0957,3.9712,2.5,1.1444,0.78847243,54926.0,0,78.1757,1160.0,-0.01735216,0,76.2786,57374.0,0.00239295,0.0,0.928571,0.8228049,35.7143,0.06936773,0.646745,0.20308692,-0.08951297
JBSS,2020-08-07,51000.0,84.00080872,82.08998909,0.0,0.01534412,0.2063,0.0,82.7733,0.0,21.8697,84.21730881,69.5491,85.7143,1.0579,82.08998909,1,1,7337140.8606,84.4653,3.3839,0.0,1.2642,0.76802267,53878.0,0,78.1258,1154.0,0.02327714,-1,74.3209,58855.0,0.00648176,0.0,0.857143,0.82227301,28.5714,-0.00063831,0.66913135,0.10533442,-0.02566513
JBSS,2020-08-10,82900.0,85.56335449,83.56781496,-1.0,0.07629734,0.3282,0.0,83.5366,0.0,23.5383,86.25049291,77.2414,100.0,1.1399,83.74666255,1,1,7377581.918,85.8314,4.5896,0.0,1.4681,0.78779763,51520.0,-1,75.6045,1110.0,0.01860156,-1,76.214,40661.0,0.00630417,0.0,1.0,0.795398,21.4286,-0.03227231,0.69104546,0.19171405,0.02547197
JBSS,2020-08-11,51900.0,84.20789337,83.84079045,0.0,0.06379815,0.2906,0.0,83.7677,0.0,25.04,85.99634774,60.6329,92.8571,1.2126,85.99634774,1,1,7343360.3066,86.0107,4.486,0.0,1.5032,0.79504597,51395.0,0,75.8143,1113.0,-0.01584161,-1,76.9079,52254.0,0.00398429,0.0,0.928571,0.7976343,14.2857,0.00277497,0.70498268,0.10777146,0.00910463
JBSS,2020-08-12,56200.0,85.46922302,84.77266253,0.0,0.05397364,0.3212,0.0,84.1612,0.0,26.3915,85.84573367,68.5091,85.7143,1.2929,84.90444269,1,1,7360108.5873,86.6783,5.0342,0.0,1.6141,0.78578472,50333.0,0,76.3811,1114.0,0.01497876,-1,76.0213,51775.0,0.00511808,0.0,0.857143,0.80367593,7.1429,0.00747616,0.72295728,0.11941511,-0.01152807
JBSS,2020-08-13,27400.0,84.72560883,84.72560883,0.0,0.0430669,0.2643,0.0,84.6877,0.0,27.5281,85.8175027,59.706,78.5714,1.359,85.29979694,1,1,7332714.5873,85.9589,2.5425,0.0,1.6233,0.70382379,49587.0,0,73.7014,1106.0,-0.00870037,-1,68.175,52149.0,0.005133,0.0,0.785714,0.77511251,0.0,-0.03508329,0.74107652,0.04142973,-0.10321186
JBSS,2020-08-14,42200.0,84.04787445,83.8502042,0.0,-0.01607085,0.1592,0.0,84.6971,0.0,27.0857,85.0738782,52.0819,71.4286,1.3988,84.33967236,1,1,7304181.6027,85.9453,2.4964,0.0,1.558,0.56604048,48762.0,0,66.3937,1065.0,-0.00799917,0,54.9847,53084.0,0.00403243,0.0,0.714286,0.69721838,0.0,-0.0991528,0.75538387,0.08150555,-0.19347708
JBSS,2020-08-17,28600.0,84.30202484,83.9349219,0.0,-0.00494726,0.0884,0.0,84.4451,0.0,26.9517,85.33745075,54.7882,64.2857,1.4209,83.9349219,1,1,7290542.455,85.4662,2.0421,0.0,1.5093,0.34901841,46928.0,0,52.4561,1050.0,0.00302388,0,34.2087,37963.0,0.00305367,0.0,0.642857,0.54865492,21.4286,-0.20992353,0.76626222,0.04467912,-0.37785057
JBSS,2020-08-18,37600.0,85.02681732,83.20071049,1.0,-0.04932527,0.0727,0.0,84.6087,0.0,25.6223,85.14918257,62.3651,57.1429,1.439,84.21730649,1,1,7323459.9719,85.6201,2.0228,0.0,1.5117,0.36883306,45407.0,0,41.7664,1022.0,0.00859757,0,36.1056,41606.0,0.00234906,0.0,0.571429,0.43471142,14.2857,-0.20378374,0.77465604,0.06904955,0.05545081
JBSS,2020-08-19,42300.0,84.84796906,84.81973147,-1.0,-0.01008497,0.0345,0.0,84.4846,0.0,25.3639,85.98693029,59.2998,50.0,1.4477,85.26213939,1,1,7283182.0042,85.2063,1.4433,0.0,1.4822,0.5124326,44820.0,0,40.0557,1012.0,-0.00210343,0,49.8527,47662.0,0.00159999,0.0,0.5,0.41647676,7.1429,-0.04095876,0.78038663,0.08177633,0.38074703
JBSS,2020-08-20,100300.0,76.87523651,76.25398817,1.0,0.07714113,-0.5126,0.0,82.9165,0.0,27.3205,83.99140156,15.8605,42.8571,1.3195,83.0689332,-1,1,7198936.5298,89.0944,12.3558,0.0,0.8069,0.46015343,44008.0,1,43.6021,982.0,-0.09396492,1,44.8479,46470.0,-0.00617626,0.0,0.428571,0.45427849,100.0,0.08853671,0.75823002,0.23883022,-0.10039175
JBSS,2020-08-21,109900.0,78.46602631,77.91066083,0.0,0.06445709,-0.7393,0.0,81.8015,0.0,29.0815,80.16035315,28.8583,35.7143,1.1347,78.1836361,-1,1,7143303.3624,88.7944,13.9857,0.0,0.3954,0.29889839,42973.0,1,41.3704,979.0,0.02069314,1,29.4106,45833.0,-0.00659649,0.0,0.357143,0.43049039,92.8571,-0.05118331,0.73471202,0.26482535,-0.34421456
JBSS,2020-08-24,62000.0,78.63545227,76.67756524,0.0,0.07142685,-0.8422,0.0,80.6696,0.0,31.1587,79.06844528,30.2919,28.5714,0.9241,78.77664736,-1,1,7182868.3545,87.5767,13.8142,0.0,0.082,0.17823679,41419.0,0,30.706,945.0,0.00215923,1,17.8594,35151.0,-0.00831118,0.0,0.285714,0.31681657,85.7143,-0.25777851,0.70527623,0.1351205,-0.39275635
JBSS,2020-08-25,41300.0,77.81652832,77.54355306,0.0,0.05999608,-0.9231,0.0,79.2294,0.0,33.0281,78.88959953,27.0041,21.4286,0.6934,78.54132644,-1,-1,7158302.1657,84.8787,11.2987,0.0,-0.2298,0.21191198,41278.0,1,22.7844,937.0,-0.01041418,1,21.0832,40621.0,-0.0077328,0.0,0.214286,0.23237877,78.5714,-0.25798215,0.67811652,0.07906851,0.18050998
JBSS,2020-08-26,46500.0,75.84922791,75.7362704,0.0,0.07208407,-1.0572,0.0,77.4319,0.0,35.4089,78.42836315,20.3662,14.2857,0.4291,77.33646936,-1,-1,7115738.5755,79.5142,4.1647,0.0,-0.6281,0.13754097,41274.0,1,17.6354,908.0,-0.02528127,1,13.9635,47634.0,-0.01172866,0.0,0.142857,0.17749462,100.0,-0.22598796,0.6372408,0.0931492,-0.33769542
JBSS,2020-08-27,52100.0,75.96218109,75.49153559,0.0,0.06301523,-1.0825,0.0,77.2495,0.0,37.6402,76.70580185,21.7468,7.1429,0.1584,76.2257486,-1,-1,7104191.307,79.662,4.8251,0.0,-0.9241,0.08744498,41491.0,1,14.7381,902.0,0.00148918,1,9.1677,47989.0,-0.01081052,0.0,0.071429,0.14661176,100.0,-0.16428887,0.60000681,0.10831302,-0.34345257
JBSS,2020-08-28,87700.0,76.39518738,74.92676841,0.0,0.05896621,-1.0155,0.0,76.8358,0.0,39.8597,76.66815547,27.7486,0.0,-0.0954,76.03749217,-1,-1,7164375.5773,79.0395,4.4073,0.0,-1.1109,0.15499592,41342.0,1,12.9219,897.0,0.00570029,1,15.6345,44785.0,-0.00954385,0.0,0.0,0.12725255,100.0,-0.12323162,0.56749087,0.20471162,0.70538957
JBSS,2020-08-31,61900.0,74.9644165,74.87028884,0.0,0.05067023,-1.0106,0.0,76.1025,0.0,41.8794,76.33870054,21.0728,0.0,-0.3481,76.33870054,-1,-1,7110368.7568,77.9673,3.7295,0.0,-1.3586,0.15838558,41568.0,1,13.5871,856.0,-0.01872855,1,15.959,36953.0,-0.01175763,0.0,0.0,0.13434304,100.0,0.0514785,0.52781489,0.13484972,0.02075538
JBSS,2020-09-01,97800.0,74.26786041,73.11948426,1.0,0.05864936,-0.9957,0.0,75.3937,0.0,44.3356,75.06795632,18.3817,35.7143,-0.597,74.97382865,-1,-1,7127852.0611,76.9257,3.064,0.0,-1.5927,0.19867088,41402.0,1,17.1364,853.0,-0.00929182,1,19.8156,39456.0,-0.01370906,0.0,0.357143,0.17217569,100.0,0.26122572,0.48209773,0.23206066,0.24165675
JBSS,2020-09-02,57300.0,75.73627472,74.10784527,0.0,0.02383863,-0.8352,0.0,75.3711,1705.0,45.3925,75.8021648,38.9326,28.5714,-0.8058,74.11725301,-1,-1,7180694.4722,76.8844,3.0266,0.0,-1.641,0.32961741,40882.0,0,22.7087,825.0,0.01977187,0,32.3514,43996.0,-0.01177056,0.0,0.285714,0.23157187,92.8571,0.32517332,0.44338322,0.12239372,0.63262278
JBSS,2020-09-03,61700.0,74.68202972,73.97606142,0.0,0.01548273,-0.7506,0.0,75.1154,0.0,46.0953,75.95277841,31.7566,21.4286,-0.9935,75.8774734,-1,-1,7162970.4152,76.6388,3.0468,0.0,-1.7441,0.4747786,40529.0,0,32.805,818.0,-0.01391995,0,46.248,45514.0,-0.00286774,0.0,0.214286,0.3391902,85.7143,0.44460053,0.43406196,0.13430815,0.42955174
JBSS,2020-09-04,84700.0,75.96218109,74.7761596,-1.0,-0.0299575,-0.5676,0.0,75.0289,0.0,44.7144,77.28940485,46.6752,14.2857,-1.1354,76.80934443,-1,-1,7158359.3064,76.3021,2.5463,0.0,-1.703,0.63703017,41242.0,0,46.7934,802.0,0.01714136,0,61.7807,49781.0,-0.0032816,0.0,0.142857,0.48829515,78.5714,0.42641061,0.42342611,0.19658814,0.33585669
JBSS,2020-09-08,62800.0,73.87252045,73.57130762,0.0,-0.00999007,-0.546,0.0,74.8108,0.0,44.2677,75.91512018,32.2775,7.1429,-1.2719,75.91512018,-1,-1,7111730.3908,76.441,3.2604,0.0,-1.8179,0.44558466,37365.0,0,50.494,717.0,-0.02750922,0,43.4532,28287.0,-0.00626478,0.0,0.071429,0.52774053,71.4286,0.0790838,0.4031882,0.13728676,-0.29665413
JBSS,2020-09-09,108300.0,72.49822998,71.54753124,1.0,0.01520974,-0.5798,0.0,74.4573,0.0,44.941,74.71026959,25.7483,0.0,-1.4168,74.07959915,-1,-1,7068535.3312,76.9978,5.0809,0.0,-1.9967,0.34996689,36676.0,1,46.5111,724.0,-0.01860354,1,34.2995,39175.0,-0.0070398,0.0,0.0,0.48528606,100.0,-0.07887868,0.38058914,0.26049282,-0.21065652
JBSS,2020-09-10,63600.0,72.40410614,71.90522303,0.0,0.01348212,-0.5637,0.0,73.7917,0.0,45.5469,72.86534393,25.3099,0.0,-1.5578,72.23467346,-1,-1,7071029.1744,76.4815,5.3796,0.0,-2.1215,0.16431671,36037.0,1,31.4265,711.0,-0.00129829,1,16.5268,41038.0,-0.00459256,0.0,0.0,0.32449651,92.8571,-0.32432258,0.36594995,0.13945302,-0.51816207
JBSS,2020-09-11,40000.0,72.17819977,71.46281654,0.0,0.01695615,-0.5243,0.0,73.2916,0.0,46.3192,72.66766797,24.0801,0.0,-1.6888,72.65826023,-1,-1,7078524.8619,76.1284,5.6736,0.0,-2.2131,0.14415108,35323.0,1,21.8076,705.0,-0.00312008,1,14.5963,44782.0,-0.00506695,0.0,0.0,0.22196688,100.0,-0.30607608,0.3498728,0.07554833,-0.11681027
JBSS,2020-09-14,54000.0,71.84874725,71.64166207,-1.0,-0.03220911,-0.4777,0.0,72.4699,0.0,44.8273,74.09843228,22.1207,0.0,-1.8083,72.42293537,-1,-1,7033623.3216,73.8545,2.7692,0.0,-2.2859,0.11663369,36676.0,1,14.3617,699.0,-0.00456443,0,11.962,33892.0,-0.00611966,0.0,0.0,0.14259965,92.8571,-0.34143601,0.33055383,0.11345789,-0.18047724
JBSS,2020-09-15,52800.0,71.97111511,71.73579234,0.0,-0.02995273,-0.3991,0.0,72.0901,0.0,43.4846,72.58295575,24.9558,0.0,-1.908,72.15937764,-1,-1,7010003.0951,72.5833,0.9864,0.0,-2.3072,0.119148,38135.0,1,12.9204,724.0,0.00170313,1,12.2027,38498.0,-0.00405291,0.0,0.0,0.12723656,85.7143,-0.1003572,0.3178376,0.1102085,0.02012205
JBSS,2020-09-16,80900.0,71.18042755,71.03923247,0.0,-0.01532956,-0.362,0.0,71.8269,0.0,42.818,72.24408379,19.2854,0.0,-1.9985,71.80167587,-1,-1,6948044.892,72.6532,1.6526,0.0,-2.3605,0.09243285,39104.0,1,11.27,745.0,-0.01098618,1,9.6452,45962.0,-0.00419875,0.0,0.0,0.10964464,100.0,-0.12773598,0.30471721,0.1862984,-0.20958476
JBSS,2020-09-17,68900.0,70.9827652,70.06971168,1.0,0.00205287,-0.3141,0.0,71.543,0.0,42.9059,71.17102054,18.0068,42.8571,-2.0771,70.700375,-1,-1,6993380.7809,72.4738,1.8617,0.0,-2.3912,0.14116462,39852.0,1,12.0528,732.0,-0.00277692,1,14.3104,46269.0,-0.00649147,0.0,0.428571,0.11798865,100.0,0.06945874,0.2845176,0.15380449,0.483681
JBSS,2020-09-18,230500.0,71.18984222,70.86039178,0.0,-0.02952508,-0.2355,0.0,71.3455,0.0,41.6391,71.99935313,24.5567,35.7143,-2.1359,71.71697012,-1,-1,6896234.2107,72.1385,1.586,0.0,-2.3714,0.18347536,40276.0,1,14.1055,728.0,0.00291729,1,18.3609,47751.0,-0.00479858,0.0,0.357143,0.13986876,92.8571,0.17030897,0.26968271,0.59138911,0.2830459
JBSS,2020-09-21,82000.0,70.11676025,68.47891603,1.0,0.01120101,-0.2228,0.0,70.9996,0.0,42.1055,71.06746612,16.1831,28.5714,-2.1916,70.58740572,-1,-1,6918012.8979,72.1824,2.3656,0.0,-2.4144,0.30620314,41643.0,1,20.9271,710.0,-0.01507353,1,30.1099,40814.0,-0.00807399,0.0,0.285714,0.21258146,100.0,0.48361278,0.24484161,0.18927701,0.63989238
JBSS,2020-09-22,64000.0,69.80614471,69.33549921,1.0,0.00997019,-0.203,0.0,70.5671,0.0,42.5253,70.60624064,14.4057,21.4286,-2.2424,70.48386821,-1,-1,6901431.1942,71.7249,2.3156,0.0,-2.4454,0.35002852,43558.0,1,27.5921,699.0,-0.00442998,1,34.3054,51899.0,-0.00566114,0.0,0.214286,0.28362493,92.8571,0.31848656,0.22756473,0.14053615,0.13933955
JBSS,2020-09-23,87700.0,67.35877991,67.35877991,0.0,0.03299448,-0.3155,0.0,69.8037,0.0,43.9284,70.96392607,6.9202,14.2857,-2.3212,69.82496485,-1,-1,6813771.1942,72.5352,5.4629,0.0,-2.6367,0.25321783,43231.0,1,29.8176,674.0,-0.03505945,1,25.0375,43677.0,-0.00719627,0.0,0.142857,0.30734695,100.0,0.08065714,0.20572719,0.20471162,-0.27015863
JBSS,2020-09-24,57500.0,69.46728516,67.30231278,0.0,0.02934093,-0.2139,0.0,69.501,0.0,45.2173,70.28620381,40.3178,7.1429,-2.3747,67.54705048,-1,-1,6839687.1248,72.0082,5.0144,0.0,-2.5886,0.27490959,43234.0,0,28.819,674.0,0.0313026,1,27.1141,46286.0,-0.00414176,0.0,0.071429,0.29670269,100.0,-0.03349029,0.19324921,0.12293528,0.08293959
JBSS,2020-09-25,34700.0,69.71201324,68.95898471,0.0,0.0136983,-0.1017,0.0,69.2058,0.0,45.8367,70.58741421,43.2711,0.0,-2.4002,68.95898471,-1,-1,6837077.6566,71.181,3.9504,0.0,-2.5019,0.37501489,43627.0,0,29.6163,664.0,0.00352293,0,36.6974,50504.0,-0.00349253,0.0,0.0,0.30520126,92.8571,0.02766578,0.18277077,0.06119686,0.35344341
JBSS,2020-09-28,61500.0,70.44621277,70.08852479,0.0,-0.00220784,0.0426,0.0,69.2716,0.0,45.7355,70.94510302,52.1501,0.0,-2.3895,70.08852479,-1,-1,6826933.2061,71.3703,4.1973,0.0,-2.347,0.67397803,43482.0,0,43.0431,652.0,0.01053189,0,65.3178,38595.0,-0.00199358,0.0,0.0,0.44832001,85.7143,0.45335845,0.17681044,0.13376659,0.77990266
JBSS,2020-09-29,28000.0,70.69094849,70.18265051,0.0,-0.00279433,0.1681,0.0,69.4484,0.0,45.6077,70.96392372,55.0796,0.0,-2.3475,70.64388825,-1,-1,6835368.1458,71.8014,4.7061,0.0,-2.1793,0.83572403,41972.0,0,60.9391,674.0,0.00347408,0,80.8021,41326.0,-0.00182361,0.0,0.0,0.63907679,78.5714,0.41576931,0.17136913,0.04305443,0.23706095
JBSS,2020-09-30,45400.0,70.95451355,70.50269789,-1.0,-0.0357045,0.2763,0.0,70.1666,0.0,43.9793,71.74520173,58.4999,14.2857,-2.2784,71.14277606,-1,-1,6822980.6004,71.3076,2.2819,0.0,-2.0022,0.89910709,42622.0,0,77.6632,635.0,0.00372841,0,86.8699,48233.0,-0.00032139,0.0,0.142857,0.81734207,71.4286,0.27443956,0.17041191,0.09017059,0.07509458
JBSS,2020-10-01,47200.0,71.1145401,70.60624208,-1.0,-0.04328173,0.3605,0.0,70.4957,0.0,42.0758,71.98052612,60.767,7.1429,-2.1883,70.92627759,-1,-1,6810707.6415,71.4781,1.9649,0.0,-1.8278,0.84854312,42931.0,0,83.2337,636.0,0.00225534,0,82.0293,48445.0,0.00018718,0.0,0.071429,0.87671906,64.2857,0.07172638,0.17096922,0.09504468,-0.05572241
JBSS,2020-10-02,51600.0,71.34044647,69.44844953,1.0,-0.01284824,0.4288,0.0,70.821,0.0,41.5352,71.94287214,64.2166,0.0,-2.0811,70.52152071,-1,-1,6837385.4188,71.4477,1.2535,0.0,-1.6523,0.78648146,43071.0,0,81.6624,646.0,0.00317666,0,76.088,51484.0,0.00021572,0.0,0.0,0.85997028,57.1429,-0.01887817,0.17161163,0.10695911,-0.072429
JBSS,2020-10-05,31700.0,71.98994446,71.45340883,-1.0,-0.02887912,0.5094,0.0,71.1293,0.0,40.3357,72.30997998,72.8087,0.0,-1.9537,71.51929892,-1,-1,6845394.7265,72.0086,1.7585,0.0,-1.4443,0.8095061,44814.0,-1,78.8032,659.0,0.0091042,0,78.2922,40883.0,0.00267235,0.0,0.0,0.82949354,50.0,-0.03501244,0.1795715,0.05307338,0.02896909
JBSS,2020-10-06,55600.0,72.16877747,71.77343698,-1.0,-0.06686632,0.5625,0.0,71.4245,0.0,37.6386,73.21361102,74.8844,100.0,-1.8131,72.46058255,-1,-1,6820301.2755,72.3858,1.9226,0.0,-1.2506,0.8126764,45276.0,-1,77.6586,634.0,0.00248414,0,78.5957,44558.0,0.00336037,0.0,1.0,0.81729304,42.8571,-0.01452479,0.18960749,0.11779041,0.0038765
JBSS,2020-10-07,43000.0,71.66048431,71.37810131,-1.0,-0.05132231,0.5504,0.0,71.5655,0.0,35.7069,72.51706261,58.9083,92.8571,-1.6755,72.51706261,-1,-1,6798639.7218,72.348,1.5649,0.0,-1.1251,0.75706502,46639.0,0,76.7199,670.0,-0.00704312,0,73.2719,57777.0,0.00610054,0.0,0.928571,0.80728726,35.7143,-0.01208752,0.2078884,0.08367181,-0.06773653
JBSS,2020-10-08,50800.0,72.14995575,71.63224283,-1.0,-0.07795972,0.5605,0.0,71.7724,0.0,32.9232,73.11948432,67.3046,85.7143,-1.5354,72.05582809,-1,-1,6783212.5826,72.4078,1.2709,0.0,-0.9749,0.69764301,47743.0,0,73.1503,667.0,0.00683042,0,67.5833,56171.0,0.00378037,0.0,0.857143,0.76923823,28.5714,-0.04652769,0.21928578,0.10479285,-0.07763686
JBSS,2020-10-09,36300.0,72.37586212,71.75461382,-1.0,-0.07609528,0.5658,0.0,71.9792,0.0,30.4179,72.88416011,70.7524,78.5714,-1.394,72.24408196,1,-1,6786845.5826,72.4551,0.9518,0.0,-0.8282,0.6353484,48851.0,-1,67.4916,663.0,0.00313107,0,61.6197,59241.0,0.00374083,0.0,0.785714,0.7089211,21.4286,-0.07735717,0.23060658,0.06552938,-0.08824073
JBSS,2020-10-12,32600.0,72.70531464,72.44175431,-1.0,-0.09569037,0.5731,0.0,72.1221,0.0,27.5072,73.24185022,75.4681,100.0,-1.2507,72.48882173,1,-1,6775737.2179,72.8025,1.3608,0.0,-0.6775,0.67874028,51748.0,-1,64.9922,674.0,0.00455197,-1,65.7737,46992.0,0.00315966,0.0,1.0,0.68227953,14.2857,-0.03703276,0.24020438,0.05551043,0.06741351
JBSS,2020-10-13,52300.0,72.15937805,71.53812249,0.0,-0.04292331,0.5243,0.0,72.1202,0.0,26.3265,72.64884626,56.5733,92.8571,-1.1196,72.33821847,1,-1,6781943.0145,72.8011,1.3618,0.0,-0.5953,0.57487136,53253.0,0,61.0745,681.0,-0.0075089,0,55.8301,55088.0,0.00204815,0.0,0.928571,0.64052004,7.1429,-0.06027954,0.2464455,0.10885459,-0.15117897
JBSS,2020-10-14,31800.0,71.17102051,71.133368,0.0,-0.01869599,0.4135,0.0,72.0224,0.0,25.8343,72.08407402,36.113,85.7143,-1.0162,71.96170158,-1,-1,6752628.6778,73.0452,2.0455,0.0,-0.6028,0.39181488,53817.0,0,53.3032,687.0,-0.01369687,0,38.3057,61725.0,0.00030095,0.0,0.857143,0.55768431,0.0,-0.12724296,0.24736444,0.05334416,-0.31388803
JBSS,2020-10-15,39600.0,71.84874725,70.47446319,1.0,0.01602134,0.3747,0.0,71.9623,0.0,26.2482,72.43234311,51.2311,78.5714,-0.9225,71.06747396,1,-1,6768621.3894,73.0043,2.0841,0.0,-0.5478,0.31677116,54966.0,0,41.7525,688.0,0.00952251,0,31.1216,64214.0,0.00102098,0.0,0.785714,0.43456326,0.0,-0.21669806,0.25048287,0.0744652,-0.1875465
JBSS,2020-10-16,42700.0,72.00875854,71.34044282,0.0,0.00994735,0.3495,0.0,71.8889,0.0,26.5093,72.47940403,54.4148,71.4286,-0.8352,71.6228258,1,-1,6776024.4968,72.88,1.9821,0.0,-0.4857,0.36385772,56681.0,0,35.0188,705.0,0.00222706,0,35.6293,71248.0,0.00092949,0.0,0.714286,0.3627875,28.5714,-0.16127657,0.25332477,0.08285946,0.14484152
JBSS,2020-10-19,60800.0,71.46281433,71.30279658,-1.0,-0.01113194,0.2881,0.0,71.6407,0.0,26.2142,72.68649556,42.5645,64.2857,-0.7631,72.37586779,1,-1,6729206.3239,72.3665,1.4515,0.0,-0.475,0.5128849,59421.0,0,38.8823,741.0,-0.00758164,0,49.896,60753.0,-0.00073261,0.0,0.642857,0.40396927,21.4286,0.11032645,0.25108273,0.13187111,0.40042044
JBSS,2020-10-20,30100.0,71.0298233,70.59683027,1.0,0.02842353,0.2139,0.0,71.4151,0.0,26.9593,71.556944,35.0066,57.1429,-0.7097,71.556944,1,-1,6726258.873,72.1684,1.5066,0.0,-0.4958,0.42720527,60350.0,0,42.4063,754.0,-0.00605897,0,41.6937,61592.0,-0.00158316,0.0,0.571429,0.44153224,14.2857,0.0906325,0.24624129,0.04874086,-0.16438793
JBSS,2020-10-21,44200.0,71.54753113,70.88862312,0.0,0.01163977,0.1956,0.0,71.4903,0.0,27.2731,71.68872621,48.6373,50.0,-0.6608,70.9168607,1,-1,6754950.7501,72.1668,1.353,0.0,-0.4651,0.40271194,61969.0,0,43.6462,785.0,0.0072886,0,39.3489,73056.0,-0.00015606,0.0,0.5,0.45474856,7.1429,0.02923858,0.2457648,0.0869212,-0.05623871
