Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
SLGN,2020-11-10,1.0895817214894905,0.25989187746981096,0.399434559140951,0.21150756666361722,0.26885098643976074,0.5237704136302316,0.227072569916929,-0.006575142154076709,-0.4308896935283054,0.09912147418116102,0.055028559031231654,0.1060544802130492,0.45037656607093896,0.10816702494319891,-0.10059003012355457,0.027668883434048924,0.128303282059168,0.08412896522045409,-0.10112121954209219,0.10278205872579399,0.11278325449594734,0.0652972004190279,-0.08639195787234216,0.18263852351114865,0.04800300915959499,0.0564472625028293,0.027659923759105073,-0.012038943722900942,0.023842109424124073,0.01531390058166037,-0.0048188290900993205,0.005010431199870909,-0.00036628287200012326,-0.0013436606290649236,2.5498894657179837e-05,-1.6820074910615394e-06,-1.0270672867240442e-09,9.19343074582575e-10,-3.581870333059621e-09,4.1032717194346777e-16,34.50548935
SLGN,2020-11-11,0.6708406047351648,0.12345400969202484,0.010985917002385357,0.8792472712853765,-0.4742119391083233,0.06285270863367794,-0.09750246694810671,0.031718382500026565,-0.19509192643430961,-0.05167345457738211,-0.20017992282693214,-0.2864714731493536,0.3767913046935127,0.05944752559721814,-0.005086517047455519,0.032483245864308646,0.13300126833333029,0.09254944496179533,-0.04091089441466326,0.16582572627521674,0.016327875560821964,0.04520292936105339,-0.08411920409689314,-0.00973604710591657,-0.026829484615828698,-0.00435738442561487,0.07126679129063532,-0.012560711512996623,0.04079224276721721,-0.012842781203941575,-0.0051247747642671,-0.009633056201871291,-0.003575615396429806,0.0006532544245487901,-6.9772154363486e-08,-2.2970773774295283e-06,4.426294059992618e-11,2.187192632863342e-09,1.3804873666566738e-09,2.0316828916223938e-16,34.67322922
SLGN,2020-11-12,0.721013918715755,0.13066155670554022,0.04359329112583692,0.8818709083616907,-0.3564852189965728,0.04283591279211155,-0.06850716192803753,0.028039652659857445,-0.16362649464193127,-0.06601195071868655,-0.2672902200539121,-0.16777264710688544,0.182311685598792,0.0004379068400069447,-0.0740651308220444,0.005775599712390187,0.18952733451078446,0.027764978574918588,0.013283657676802061,0.19352762256719816,-0.049022975022483206,-0.03555577704449631,0.10105252443884165,0.0015942879950010419,0.016245687432222482,-0.047070197160642036,0.014406227206276384,0.011711403518654677,0.022073227370732276,-0.004639394970745453,-0.013280324486792571,0.0001155790864616652,-0.010219405736795759,-0.008242027384078254,-2.3110638800071034e-05,-5.27825517564947e-07,-7.269803848780179e-10,4.669532044659937e-10,3.55422304779939e-10,3.682301133442173e-16,34.47588348
SLGN,2020-11-13,0.7048371703533053,0.11712970697952345,0.1420939218509428,0.8551347549673212,-0.1873657290803413,0.05793866476691447,-0.11157801117935565,-0.01950705353522588,-0.07778427090595137,-0.14614564573460678,-0.3879350236628092,-0.17453105233423258,0.15514657746070934,-0.011960878568056678,-0.0991935173239551,-0.01011328076048606,0.1324529002010183,-0.038071640889084546,0.01816336601967663,0.23342529433684397,-0.016470599175759076,-0.054131109000315536,-0.044612504074198145,0.0027955247835749057,-0.05176101881684994,-0.055019307849267535,0.020035558704755974,0.011632065204429139,0.040727506109659445,-0.00804818848438641,-0.0005042503672896536,-0.008539879379135657,0.00409802499645127,-0.00021495776602577072,1.8501543041628498e-06,-2.3942111882396263e-06,1.0270880456566132e-10,2.0590534875017783e-09,-2.3386781778792018e-09,1.5506411678805175e-16,34.77190018
SLGN,2020-11-16,0.529341700496008,0.20980320914176806,0.545353520589898,0.8142095804439003,-0.022787336680114005,-0.3108446585331567,-0.1802216499794279,0.02640948762747798,-0.014230463462411207,-0.1368831927058686,-0.2309421019833409,-0.24918421881879704,-0.12665823488606856,-0.02548867235679572,-0.03168974626578878,0.05513470893459355,-0.020188624071292596,-0.11360460204624946,0.03360476781682025,0.23736540834765452,-0.043451932246923806,-0.05791608982265019,-0.024154110781122375,0.01143621819430618,0.0030166917605051213,0.026723663848296848,0.04629485953825154,0.0224055002162603,-0.06581848198652035,0.01159780699504607,-0.007022636580986133,0.005735366519947865,-0.005819168488432396,-0.00030854332543856205,1.2576683426930879e-06,8.313086341805444e-09,-1.7782213712145495e-09,-2.8984966002759884e-09,-1.267668755988431e-09,3.9019901859365846e-17,35.11725616
SLGN,2020-11-17,0.5038275424801218,0.2582944895044006,0.6216003986980339,0.7779543698599298,0.04126460807743127,-0.18842362920544495,-0.1911645275128351,-0.025125687675435906,0.0350130638339778,-0.11868862129856272,0.020100864650971804,-0.26405412062819567,-0.10588004469889213,-0.015439611278946585,-0.05059260777003122,0.09490461390547018,-0.027761863473480093,0.012049682051753375,0.022066331303328815,0.15310317642701585,-0.11632930623090858,-0.11485069528541256,-0.005719037617133926,0.030584406721851656,0.006922535598682914,-0.04833579729985324,-0.022137161969250196,0.0363751665485366,-0.037908263287464466,0.021939625921732774,-0.0025583798283882906,-0.003909279798684519,-0.006063862418211913,0.0004533779843796981,2.6250050227737694e-05,1.7171766376374358e-06,8.524761437887984e-10,3.2002713867835305e-09,-1.309963544133634e-09,5.74825090817261e-16,34.67322922
SLGN,2020-11-18,0.5023644277495596,0.31924093343622706,0.5834128936359297,0.6248436602219841,0.08709148509614338,0.2851769269279416,-0.10688517816948749,-0.09022068879994959,-0.11241601587077786,-0.0984266316452521,0.01291064877216713,-0.1841292748365521,-0.11714762679248136,0.09317525963749426,-0.020796413428587738,0.18381221029379197,-0.0620971610469007,0.07076516506857139,-0.007922534013878085,0.12737460666638434,-0.002780235497824916,-0.08502218545918912,-0.03548659350347196,0.04000330506551962,0.046903792007007984,-0.050436525439482724,-0.03918683794776348,0.0372527850901104,-0.024933015326041336,0.018985791772128183,-0.004827600531056927,-0.0034481881217256318,0.0013856727819554532,0.0025274901621831513,2.3890128915985576e-05,5.694953501991677e-08,-1.9251951993239536e-09,-2.014529235919498e-09,2.7025644405344804e-09,3.046406613578875e-16,34.62389374
SLGN,2020-11-19,0.8563604948001713,0.17445590550602405,0.19966312998979957,0.7146902139557385,0.08355258259423128,0.3582889311157818,-0.11415432766856227,-0.15421909331245032,0.0899916231985475,0.05157213608203726,0.14999368621611,-0.12967037793109779,0.0848832066269545,-0.22467569143897137,0.1964754522618492,0.15419805712148058,-0.10217899586200051,0.16730559075029927,-0.06684754879832273,0.060750965895574216,-0.12167155565052834,-0.10501002833162881,-0.0653437607193549,0.036847358331956674,0.060525507955317456,0.026385643886196637,-0.030629714427677746,0.004949586114644722,0.0009072202796519209,-0.007961361194091092,-0.004803959004418107,-0.007301742643841456,-0.0008236542930708083,-0.0021582596784585364,1.8419891733219008e-06,1.080575211806763e-07,-8.478289955331839e-10,-1.6840815720709798e-09,1.3024833791969954e-09,1.972092628728917e-16,34.02199554
SLGN,2020-11-20,1.1169180296937142,0.11553724732959972,-0.08568696893793426,0.7838294330122183,0.10166899137674301,0.3176669849006189,-0.06004000147368399,-0.1873497909441432,0.2556787864926659,0.20924681306246287,0.27818497312887236,-0.11655507940556903,0.01945138320499521,0.05290102511185516,0.20262602156847626,0.24312048236861372,-0.08570147099221216,-0.03405305927362714,-0.03209985076933225,0.1574255388102619,0.10533931333098608,-0.07319544123350609,-0.054304123637494726,0.014527928244999135,0.010763477387334077,0.060572197807150986,-0.047298540874494754,0.013374068455630817,-0.002394170388406326,-0.0007941188853952215,-0.024033479396355056,-0.01058648847028742,-0.007818365447141526,-0.002245565892558594,-9.355956082783847e-07,4.141958132583969e-07,-2.954236277410812e-09,-3.7596671043756197e-10,1.3024093970264028e-09,3.763709037882336e-16,33.89372253
SLGN,2020-11-23,0.9405519583393498,0.1343160696790618,0.058694210108959366,0.7670740199923717,0.2116611295968231,0.180194972455885,-0.13601213196021744,-0.1904351043112164,0.308272904019475,0.23667606564844537,-0.2952553727207241,0.10726377209250708,0.3197953556474723,0.07761063437834141,-0.05691225209264317,0.0342489683588226,0.1369605020173858,0.024937243870825083,0.01204172202451921,-0.019010804761891882,0.01897321944321918,-0.04993655764784481,-0.034729709794796296,0.004308459193303442,-0.004326960248516078,-0.05738249373224486,0.045421902487480535,0.05444352501925986,-0.07694519243029647,-0.003853451160831464,-0.010864612269052241,-0.008102304055340705,0.004748698748015968,-0.0012887267516105674,5.794396578478282e-07,-1.422676834711896e-07,1.535929642445661e-09,1.1170369277768943e-09,-1.9882248469618193e-09,4.50405255005151e-16,34.12067032
SLGN,2020-11-24,1.3048915351427417,0.1172124441607386,-0.05832463823640836,0.6232375650883942,0.25762084483334247,0.42213210418514574,0.1822066673314063,0.003172223853862284,-0.36967294561796404,-0.015386261334598094,-0.2918904934762926,0.154675362772591,0.05047610270434297,-0.06824925506744281,0.04756945174356901,0.14205665302165238,-0.2313508056466795,-0.008103797404214904,-0.004185491634499659,0.12301373324302599,-0.02456491258715027,-0.2036724683086664,0.15484874851710462,0.008187825986822432,0.04494589821046183,-0.006670247838089718,-0.003011994359938115,0.03801671947994304,-0.05176689240555645,-0.003701119254459188,0.017751046696771983,-0.012874260148946623,0.004864973033506142,-0.00294615904813873,-9.813782639692285e-07,2.6626653185824833e-07,5.899399132752548e-10,1.9107201512383715e-09,1.25872834582034e-09,3.423218757551062e-16,34.14039993
SLGN,2020-11-25,1.454228746054153,0.03393122261663258,-0.10912717397334495,0.6215766571614207,0.36215694257199527,0.5409784053500646,0.19758311403576642,-0.08934988662427758,-0.14931508605167437,-0.15219285303030095,0.10309479211768101,0.03419381024248093,-0.06283904201599046,-0.052255280212027765,-0.15622064714232078,0.01994295202122375,-0.06692493149598387,-0.19163165841333968,0.03811501690317724,0.18721017915216473,-0.09057198381905357,-0.15834709454569532,-0.044063507561416186,0.010152375725696659,-0.024852424584013592,-0.01472879087453385,-0.03368447881451562,0.02677597170662986,-0.009012675505233759,-0.022264105246384298,0.007022328948251144,0.004537305026894116,0.006433754944796633,0.0017157638150895244,4.318861667274856e-06,1.4065979850701394e-08,2.3391860743167807e-09,-1.4126152276415897e-09,2.4582553250095385e-09,2.34111456102086e-16,33.54837036
SLGN,2020-11-27,1.2800775284608725,0.15987619986187077,0.20945101573050193,0.5898610240182494,0.445324492047721,0.12241212033912247,0.09146687582826904,-0.028187521758647176,-0.07650888432040275,-0.01079744035874647,-0.027977445914110565,0.12962515772043748,0.06156494832912219,-0.34602086867915743,-0.051386697760550236,-0.061974918008311154,-0.10394857905570232,-0.0421741080521678,-0.03160682976146094,0.08030991389734016,-0.16482365407934926,-0.08047153439582512,-0.12411604497806093,0.042014591487552023,0.07925178922929782,0.0019443319135395265,-0.011388673986496293,0.0243449140852713,-0.05626181870521829,0.017521501449087696,-0.005340052529112854,0.0006375522840269187,0.002423296059499145,-0.0004110205852218287,5.8230489586149916e-06,2.3608363049895732e-06,-1.7854086256998977e-09,2.318061808080432e-09,-3.100649218953381e-10,8.019547269816263e-16,33.67664719
SLGN,2020-11-30,1.498606114960223,0.10999660193393178,-0.026343624764666715,0.5538324575577823,0.4618260728177588,0.14193463963136035,0.12693247942774694,-0.08449298977815793,0.1278542212369207,0.08860286991391225,0.2541221723867423,-0.01781206913465181,0.17806010635896172,-0.09145851638318173,0.04224386944314273,0.0724000446184006,-0.134662673453221,0.0240644324772563,0.808824043866401,0.17656829821169692,0.089959589399565,0.02165253790496196,-0.12830678421111513,-0.003477912971476122,-0.018074034624577344,0.0435970278646578,-0.016490051878666336,0.02931848389149294,-0.04747138914024217,-0.009468791393549503,-0.010009255404969662,-0.004845140834387404,0.0032007731914101873,0.00040779469116177626,6.014731020764897e-07,1.8666935860659e-07,4.15284428600168e-10,-1.0844550573405514e-09,-3.2038503281395052e-09,3.443705278907411e-16,33.46870041
SLGN,2020-12-01,0.9120776579964265,0.2520576688934812,0.29507778838072973,0.7521167417841731,0.33909958588217193,0.08336086414220763,-0.016587561322320844,-0.03822962715892326,-0.07064900680641903,-0.05330056791403371,-0.2910352629622342,0.05343442721653625,0.05297555409348549,0.04085738612427002,-0.09959344560305475,-0.038777808150213956,0.08335869429473698,-0.02320899588725434,0.0035137739916704294,0.11055585745017776,0.06994598841342181,-0.05855962164497691,0.04155731289055082,-0.01882966320558442,0.036038562957123155,0.07034604701362651,-0.06865063207729515,0.009331505783174788,0.02924437813215931,-0.00838151122710289,0.004325012088881467,0.010194306938479586,-0.0005750148754075456,-0.0037023776885303766,-2.221370710817757e-05,1.1027305955317129e-07,-2.044095800553407e-09,1.7491412915811158e-09,2.5478763544133032e-09,1.4773447012158441e-16,34.0727272
SLGN,2020-12-02,0.8987711188274421,0.25311837176319,0.42967665826778884,0.861259312660995,0.44571721828728605,-0.23060591028651647,-0.12308282442338737,-0.05576777708069055,0.17520897298041826,0.015546227408086187,-0.01215497936815349,-0.021640485733158948,0.11001214486060479,-0.020286674584105695,-0.13881904744755522,-0.045979022127161776,0.062137837968530195,0.05205458750187016,0.012954882012709714,0.03485252884139127,-0.10662992181352449,-0.14840623030096756,-0.008980947583551417,0.01185295311712861,0.007259713254595339,-0.014713495867304463,-0.08021299413660249,0.010390617114436907,0.06596454822839637,0.0011672467428594734,0.002465511020151789,-0.003983546677130149,-0.00418889234468171,-0.0058808243396567305,-2.0536793438412213e-05,1.6824384801509906e-06,1.0214768975599513e-09,5.105161749101953e-10,-3.349597232496732e-09,5.99412485022244e-16,33.67664337
SLGN,2020-12-03,0.8432453057219922,0.2950111770431098,0.5736321651842601,0.8297212778827006,0.586781876955818,-0.17932964399008347,-0.12877343039804914,-0.07425745805390532,0.16393382383579586,-0.015201442265673342,0.027979967081408,-0.018237869111186262,0.009063524696918606,0.012027114663235347,-0.07358707408819798,-0.04323479547512156,0.0279584567731676,0.03385170161785352,0.00217519847953263,0.01930772120659009,-0.05131689911739292,-0.13237196627166778,-0.056968786474823785,0.03952932556457537,0.078204529030597,0.013458543380339165,-0.08065978653413108,0.0062886410277075465,0.06247428848777448,-0.013490061288284793,-0.0026716495617724336,0.013908358288112906,-0.005165921111180712,0.0007795658018620225,-1.841228764545855e-05,-2.0176269874111165e-06,-3.1925685984825238e-09,1.872286815943326e-09,-2.1261468882363646e-09,5.72092313535801e-16,33.68654633
SLGN,2020-12-04,0.7453329212811286,0.3229575989192643,0.6466626879337719,0.6512486459491412,0.6854303953519315,0.2643149230152209,-0.08193864832037233,-0.1196895675698003,-0.03961000530509258,-0.029197523931274477,-0.1600166007749284,0.0012598545974606009,0.06746908430659242,0.11706416145006718,0.11108368473306414,-0.04524819923426113,0.06588291588814747,-0.1273517413283345,-0.002004902603808999,0.03980117060009222,0.1540629816588397,-0.11432056557066488,-0.06036479284500875,-0.015513659017959664,-0.05507131495572004,0.045378394851843876,-0.01687325665480205,0.006090457336678904,0.052841140495165785,-0.016001271798837573,-0.0059178704949708685,0.01649149116978307,0.0008917428696794466,0.0006922003698798454,4.806831204488382e-06,9.489161441507677e-08,9.047538141193827e-10,-2.5168209141341913e-09,1.0252901682405773e-09,3.9722664557267743e-16,34.52821732
SLGN,2020-12-07,0.6235918538329077,0.38013437319992704,0.8548843953586098,0.5069536726451446,0.7575770959435987,0.3545971821792848,-0.0849094096362369,-0.13792551746930792,-0.07354919977085947,-0.01983891824093561,0.008335695535401548,-0.0336377090260267,-0.02335768500774396,0.10084410883211235,0.12421527834160631,-0.03975644387697196,0.0343533591776651,-0.18919294688750116,0.028660486297370412,-0.05160914665286781,0.05823405103722059,-0.11307448021139872,0.04259455032378265,-0.042469335262090305,-0.07949077022552967,0.044358521774700586,0.051624204140193204,0.044154474510257134,-0.10223680078396605,-0.0026158825679089876,-0.011631055924225742,0.0005260248526483514,0.0035218183136377576,0.003208567599096619,1.0363628128513078e-06,-2.0155267897506284e-06,2.104876512830655e-09,3.111440199926922e-09,-8.328554426996069e-10,8.14944437481269e-16,34.65694046
SLGN,2020-12-08,0.04375201478495822,0.3927705781508665,0.7786578205388356,0.46941868255938796,0.9729976363870217,0.3984724420743533,0.6463384085833217,-0.06952048232749661,0.15088584274294378,-0.22246442519027446,0.22143472429891467,-0.04907944953959484,0.05216195017299865,-0.03313184551723113,0.21999073641963887,0.07297656872245784,0.08723800892333967,-0.204626048133176,-0.025298881575733272,-0.09169294051555983,0.041687651538979464,-0.1564675524667945,0.048324498786934136,-0.006805100218524109,-0.04520275546355065,-0.011290700612359565,-0.013743344221634115,0.026033929322493012,-0.018981703918552473,-0.00628648742084589,-0.013812242317223595,-0.002867350507308365,0.0013032974761515114,0.007786924823057372,6.51452520419127e-06,2.773260569994393e-07,-7.20891090752248e-10,2.161421969406823e-09,-6.35437131109579e-10,-2.8704774957270004e-16,34.60743713
SLGN,2020-12-09,-0.9173744973315394,0.4972753238330166,0.7137670323067975,1.0062836218292297,0.028131665935719793,0.42764611425605625,0.3982849379597853,0.003066629462359252,-0.05661566152414798,-0.34697299444521823,-0.1563198475292532,-0.1863797045191271,0.038702900978082905,-0.07106765137808074,0.019768031641618902,0.09162473289584441,0.16641147214575489,0.09192231751340124,-0.04393959172819557,-0.18100180734104498,0.0664368848795771,0.007942228333983514,-0.015612573271015425,-0.00818797776411847,0.015089937974786402,-0.02439072143781662,-0.008281725489299908,0.021017778105436702,-0.010492911046937753,0.002214018001175165,-0.012065959877046334,-0.0020896356058745028,-0.0012388142154663249,0.004529706819086248,4.545250675733972e-06,2.099770877147373e-06,-2.1586268430995653e-09,-3.3658434311133176e-10,1.210096186606798e-11,5.671668627100987e-16,35.05302048
SLGN,2020-12-10,-0.8551030403699498,0.42280767749213466,0.6716516420416355,1.123938885688262,-0.012799273515515434,0.11335047574458135,0.3295042137184819,-0.03702679861483811,0.3106242464818096,-0.23114260089855737,0.26862565210453787,-0.300970044098899,-0.006071422033483864,0.00581380549694231,-0.1816911131823385,0.14751990540974247,0.012440307048344292,-0.0663983774514139,-0.0027815144769498747,-0.07152696595202089,0.14928123477964336,-0.02300502323984433,0.043400041776296444,-0.013994103984661806,0.026078327948805373,0.008972802034478995,0.03930708933946416,0.005134790453431926,-0.010007037747704138,0.00561800363656964,-0.005106662431206236,0.002089578856857988,-0.0007876124873788646,-0.0010444174807322103,-2.1727534910521636e-05,3.6141526848692616e-07,-2.189949338683586e-09,2.3776175104733162e-09,1.2987211218808376e-09,3.047550506057669e-16,34.92429733
SLGN,2020-12-11,-0.9096573522144986,0.44602492790590487,0.6666238637234565,1.013116121208085,0.12919809140719926,0.49612082314682837,0.3473447314477869,-0.07843038552748707,0.11179457822458576,-0.2495558973904214,-0.17606386550175326,-0.16327463844678372,0.11780493147248751,-0.07234472001631186,-0.06410270600810211,0.1235796601167154,0.07871066469443445,0.14010048651341744,-0.040221293443686336,-0.20228092802642877,0.08986271363112018,-0.05973350865004987,0.03546525843370351,-0.0008554487639278439,0.047474221840135944,-0.025748803429752352,0.009132685874731188,0.001992661685919939,0.042438613540844196,0.010473974833742166,0.0003690985217518528,-0.00396761684493201,0.0012076915835454703,0.002021889489328908,4.175481824448696e-06,-1.7497595939542993e-06,1.340002247431076e-09,3.266513156831178e-09,-5.591395591120979e-10,2.968521682345006e-16,35.12233734
SLGN,2020-12-14,-0.7911308418348831,0.331818840487569,0.4555749406452464,1.1731971575202065,-0.06545944176894467,0.08600235071015319,0.3119400120404718,-0.0751758921282612,0.459957340368249,-0.006760059173221624,0.15984562267842728,-0.20469861098600228,0.04260169096444154,0.039355966951647225,-0.2124176214154504,0.16579006534607627,-0.027677022105319367,-0.054680959468239636,0.008900242997413857,-0.15577465664957774,0.15590169182194047,0.004142859105126811,0.0212650409944322,-0.03958362066249934,0.007055014768062894,0.05531756661141256,0.10059369010300946,0.014498304598133139,-0.0812434392059477,-0.0052185834451505915,0.0029381598864961474,0.008988172687229096,0.006161619379240118,-0.0032203128902226607,2.837963177222325e-05,3.6845060692401783e-07,2.6546084013969824e-09,1.2337108338726272e-09,8.906810856272301e-10,2.444994746170369e-16,35.05302048
SLGN,2020-12-15,-1.2717390053773083,0.284214412287283,0.16192493935066557,0.849696177344649,0.3376392880035695,-0.13142639375721127,-0.15455841714701554,-0.10048319558985071,0.16983073126854129,-0.11776561625383687,-0.01782969631531877,0.25032085886357647,0.15453515109384328,-0.07834734514566341,-0.027968385238204257,0.07244154221601003,0.013488995144615405,0.06379752207091682,-0.026246642184305582,-0.022489307384291658,-0.02839693750023449,0.04815037168194339,0.02591440736885427,-0.028953426861881012,0.03171618258179181,0.03524507970018783,0.013822019543667564,0.021123191264716748,-0.06926141166575203,0.023992102390188973,0.002722712285355976,0.008651163084181695,-0.003601471945071916,-0.005898658189947632,2.121503916696048e-06,2.225191702394362e-06,-2.3889608322350666e-09,-1.4890634383055605e-09,-1.801748215950736e-09,4.957871187581627e-16,35.49860764
SLGN,2020-12-16,-1.3064553552681255,0.23012041483607207,0.14925837257553765,0.9664415858698082,0.2151024446060167,-0.1733628576300187,-0.05438060579526757,0.016866238174508132,-0.08481175647236305,-0.018295592383079307,0.05130533922299434,0.3176231503989998,0.12109514507024018,-0.04278934685840917,-0.030786140319324026,0.06921277355980879,-0.059032922580712244,0.053772968362441144,-0.02538105924744277,0.022422379997481964,0.010407177266191938,-0.06203283276177827,0.010790505123225623,-0.02623966922550555,-0.036832067786244524,-0.0026901451737489255,0.010319797207829225,0.004499377127021899,0.01745855485517058,0.013054146734258473,-0.006352967475714129,0.00425653822465664,0.003908622594411121,-0.0007965110380838746,4.4534788300519895e-06,2.062129073099324e-06,1.729338196427151e-09,-5.988106129258368e-10,2.8633083012731046e-09,3.337179229790138e-16,35.95410538
SLGN,2020-12-17,-1.415993185553299,0.23994353977772503,0.253567106040221,0.9405213417153173,0.2379588774623738,-0.11092930509168449,-0.03637984359997947,0.017300521066125837,-0.12203307713372195,0.03453003449732847,0.15030611507163674,0.3131944341056935,-0.018673356269780093,-0.06272324037956864,-0.032265569650786766,0.02111706948563589,-0.0658971581489326,0.05975426790451081,-0.017777701314065582,0.02034929946647535,-0.02904186067785714,-0.07305690050059133,0.029089034944557425,-0.02715896113852739,-0.03814718187529403,-0.005662773147351363,0.02509228442700894,-0.0016629243085765843,0.027733952722288138,0.010830231250139093,-0.001245938328766136,0.007953919332917196,0.00807248376770852,0.0029531188287897922,4.938568734729518e-06,-1.926592083390296e-06,-2.868767634760043e-09,-1.3945566953606504e-09,-8.790914222532262e-11,1.2727035531503205e-16,36.10263062
SLGN,2020-12-18,-1.403729827190993,0.2789362532914192,0.09680148578000312,0.7786647873438548,0.21752027349796882,0.2893143098560301,0.030745121269196585,-0.04396223530172795,-0.2612481795375652,0.09064081342837978,0.04589327090826186,0.2482505605130225,-0.08287286930756026,0.2283983099869675,0.08905283005703396,0.18572524292590614,-0.1581169880718122,0.22701890325185092,-0.04035929423714086,-0.004245133873644193,0.03127048177660344,-0.06238197252835176,0.020471200475712395,-0.05089791473522831,-0.07754217349244065,0.02332962571236618,0.015930259671008307,0.004893865959330717,0.01945574470344677,0.0012752276534756751,-0.018087477835964722,0.006995130156725581,0.01077581671505251,0.004558750613662921,-9.393814589530105e-07,7.350672801127115e-08,-1.9524946956745774e-09,2.100485614014968e-09,-4.186378901597482e-09,1.0474733414098773e-16,36.20165253
SLGN,2020-12-21,-1.2668112113432455,0.20347775236742036,-0.045112653117159875,0.49075596556085027,0.3596892654828097,0.69037538832293,-0.01958347250967602,-0.201303466345091,-0.14619167070122585,-0.26000293297097615,-0.22562511381503025,0.07437572428532412,0.0893577187038487,0.07107651087388131,-0.05546653202875737,-0.017168779055900068,0.11370287005593797,0.0990785720934694,0.0011175378437572308,-0.09725474178859253,-0.12029000707371248,0.0914997650884465,0.026268230027912173,-0.05135668841827257,0.008543768248343348,0.0315668455299108,0.040430133451968234,0.03187023638407722,-0.10718276315967414,0.027180231408586823,0.0053330268200542505,0.001482207223246261,0.003310235516449741,-0.006281033451013227,-4.004154837698536e-06,-1.4142333877519771e-07,1.3605233710166102e-09,-3.6340086525997488e-09,-1.2760965797707093e-09,3.7509281650100487e-16,36.02341461
SLGN,2020-12-22,-1.055581075533863,0.074322481680326,-0.2612821946320953,0.47740453873545935,0.45493907601883343,0.909556690834639,-0.1779903791102353,0.6656362804844089,0.28795901478150027,-0.25390722282429823,-0.017246017826591003,0.08280199012227404,0.021912039749692944,0.2345434697369107,-0.2442993592045961,0.02327382279106472,0.08303114108097036,-0.07941954838300053,0.023730076581011773,0.007864222938284088,0.0639694587754561,0.059034734200367166,0.010397290724596074,-0.050128273533931386,-0.019548063227593122,0.04972195483747672,0.03122318223850481,0.015171361178275302,-0.04231071847836769,0.004048671114913212,0.0036421308717530217,0.003085674995918562,0.01220302143474144,0.0069328794800178695,4.93642619300622e-07,1.980163645720198e-07,1.2032024768198181e-09,7.13399153035113e-10,-1.6958114164585404e-09,2.071287640089498e-16,35.9640007
SLGN,2020-12-23,-1.0803719516329613,0.08376273982899615,-0.17015348646056672,0.5910327193003265,0.532167882271681,0.6425248022141181,0.014260779011322005,-0.2118974311058448,-0.07829116540004134,-0.1494179468882022,-0.3244847535167554,0.24508121772531188,0.14090621177489362,0.11763134840532886,-0.12511241630670944,0.034250901427814444,0.06681909495403074,0.1884531782326657,-0.01840226248797103,-0.08448607613287912,-0.005532485058548904,-0.023545769285531665,-0.0029943630133859563,-0.0445993015586617,-0.01044849687589731,0.0339876674666367,-0.006571437400213412,-0.0023891649713921347,0.040851399099653,0.002340947287498696,0.00026855189193895505,0.002034612169643881,0.009082814462637038,0.006468082874120278,6.314505113687973e-07,-2.081045344152618e-06,-2.996359748404157e-09,1.2458200570523584e-09,1.989976169341802e-09,3.4514698965862557e-16,36.13233948
SLGN,2020-12-24,-1.3462852424041682,0.08425788726675017,0.08721529812181114,0.8733156831452359,0.3429868030013889,-0.16208463227479508,-0.15576091806757136,-0.0838398217422126,0.1380104587615922,-0.06920835480866157,-0.1076059264092747,0.15305520786940455,0.046176983326157564,-0.16161052262401626,-0.11808293725411467,-0.10297899754962678,0.05401689927098631,0.07391625958817868,-0.012970584393846303,-0.04398364253016436,-1.2296169901883344e-05,0.008009011725234884,0.04086536779089077,-0.04916838489676811,-0.026302434937451713,0.028379786185266383,0.002324851193612429,0.005924094872259255,-0.0006119607587878232,0.020761341392287993,0.0008639708807863388,0.01201151998851536,0.0015810918300860819,0.0016766032604579627,4.668937882463811e-06,-1.9740090271711967e-06,2.760930900966607e-09,-2.2985648255162358e-10,-9.32808449570544e-10,3.875293502571274e-16,36.48880386
SLGN,2020-12-28,-1.064695855165974,0.01336928603543562,-0.11019194125050742,0.7128312345667287,0.2939678813261592,-0.09604857029918204,-0.13481748325239792,-0.1442660077057285,0.2733310761037226,-0.18118655072707743,0.2769217831288479,-0.13541570418124754,-0.19845959155956377,-0.2560579892830262,0.06916071480332005,-0.026267815853111106,-0.09768917364232928,-0.1375734034502036,0.007795652323276562,0.06500276018517165,-0.031565088466471075,0.032593913724272144,0.08275030784416043,-0.023159603888749155,-0.03160306942809726,-0.022902747015246076,-0.03284601942628994,0.01293474650084902,-0.0021927377678351853,0.016449243886450415,0.0045766636210787205,0.003599729651790606,-0.0016322481619518612,-0.00034793223307783976,-2.32724421050343e-05,7.823278369939703e-08,3.8386088552368874e-10,1.2290137824747027e-09,-3.289096328765369e-09,5.387471285629422e-16,36.21155167
