Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PLPC,2020-07-24,3000.0,49.70570755,49.70570755,0.0,-0.01213849,0.1054,0.0,50.5747,0.0,27.1655,51.43836667,39.4738,64.2857,0.2436,51.43836667,1,1,1278643.7705,51.5157,1.882,0.0,0.349,0.32488405,66409.0,0,46.6691,1163.0,-0.01578953,0,32.4002,72590.0,1.979e-05,0,0.642857,0.467438,14.2857,-0.05749264,0.25205195,0.03505535,-0.37028665
PLPC,2020-07-27,3700.0,50.10933685,49.86322027,0.0,-0.01105814,0.0659,0.0,50.429,0.0,26.8651,50.5228109,48.3936,57.1429,0.2601,49.99119819,1,1,1277714.3526,51.3881,1.9183,0.0,0.326,0.21594784,63159.0,0,35.1321,1191.0,0.00812038,0,21.5439,50828.0,-0.00132391,0,0.571429,0.34574649,7.1429,-0.24720854,0.25027779,0.04797048,-0.33506892
PLPC,2020-07-28,6800.0,49.69586182,49.24300819,1.0,-0.05880492,0.0089,0.0,50.1553,0.0,25.2853,50.50312394,40.7111,50.0,0.2623,49.39067589,1,1,1275810.1079,51.0098,1.7091,0.0,0.2712,0.14500278,62578.0,0,22.8059,1192.0,-0.00825146,0,14.4737,58929.0,-0.00237985,0,0.5,0.21573056,0.0,-0.35085292,0.2470928,0.10516605,-0.32817642
PLPC,2020-07-29,4800.0,51.3300705,49.55803197,-1.0,0.00794928,0.0746,0.0,50.2675,0.0,25.4863,51.68447895,66.772,42.8571,0.281,49.71554642,1,1,1279018.1079,51.4847,2.4344,0.0,0.3555,0.40975883,61914.0,0,25.6254,1196.0,0.0328842,0,40.8586,66059.0,0.00099711,0,0.428571,0.24547045,0.0,0.12363029,0.24842408,0.06826568,1.82295474
PLPC,2020-07-30,4100.0,49.9222908,49.55803928,0.0,0.00710185,0.0195,0.0,50.1513,0.0,25.6673,51.00520611,45.3208,35.7143,0.2858,50.00104992,1,1,1276964.7426,51.3678,2.4329,0.0,0.3053,0.44104602,61011.0,0,33.103,1211.0,-0.02742602,0,43.9766,65754.0,-0.00068458,0,0.357143,0.32434368,0.0,0.29180423,0.24750916,0.05535055,0.07631196
PLPC,2020-07-31,9700.0,48.4948082,48.43574262,0.0,-0.08106034,-0.1098,0.0,49.9092,0.0,23.5867,50.5424999,32.2066,28.5714,0.2584,49.93213185,-1,1,1267804.1357,51.7213,3.6243,0.0,0.1486,0.38480635,60098.0,0,41.0691,1211.0,-0.02859409,0,38.3719,66197.0,-0.00236493,0,0.285714,0.40836957,100.0,0.24064586,0.24435068,0.15867159,-0.12744732
PLPC,2020-08-03,5300.0,49.22331238,48.24868914,0.0,-0.09346369,-0.1409,0.0,49.732,0.0,21.3822,50.09948674,42.7708,21.4286,0.2231,48.24868914,1,1,1268100.0397,51.604,3.744,0.0,0.0822,0.19376183,57930.0,0,33.8938,1194.0,0.01502231,0,19.3329,45124.0,-0.00321246,99,0.214286,0.33268499,100.0,-0.17471286,0.24007044,0.07749077,-0.49617037
PLPC,2020-08-04,10500.0,50.58188248,49.41036511,0.0,-0.05418993,-0.0684,0.0,49.9092,0.0,20.2235,50.58188248,58.02,14.2857,0.206,49.41036511,1,1,1278588.0397,51.8976,3.9768,0.0,0.1376,0.32784018,57102.0,0,30.1332,1176.0,0.02760014,0,32.6948,53130.0,-0.00096445,0,0.142857,0.29301843,92.8571,-0.11095245,0.23878954,0.17343173,0.69114825
PLPC,2020-08-05,2900.0,51.26116562,50.12902775,0.0,-0.00030163,0.0221,0.0,49.8954,0.0,20.2174,51.26116562,64.0132,7.1429,0.2116,50.50312603,1,1,1281444.0397,51.8448,3.8988,0.0,0.2337,0.65626737,56124.0,0,39.1509,1177.0,0.01342938,0,65.425,59210.0,0.00098337,0,0.071429,0.38813653,85.7143,0.29926128,0.2400943,0.03321033,1.00108274
PLPC,2020-08-06,32100.0,59.46177292,51.4777497,-1.0,0.26786333,0.5991,0.0,51.8032,0.0,25.6329,62.5136173,88.5914,100.0,0.3613,51.4777497,1,1,1295783.0977,59.7044,15.8024,0.0,0.9604,0.82430708,54926.0,-1,60.0971,1160.0,0.159977,-1,82.1714,57374.0,0.01788888,0,1.0,0.60907565,78.5714,0.53501197,0.26385312,0.57195572,0.25596332
PLPC,2020-08-07,7300.0,59.3633194,56.12442425,0.0,0.19014236,0.9197,0.0,53.9769,0.0,30.5068,60.27887339,87.6927,92.8571,0.5913,58.08351391,1,1,1299869.4768,62.9475,17.9412,0.0,1.511,0.85777975,53878.0,-1,77.7012,1154.0,-0.00165574,-1,85.5072,58855.0,0.01894373,0,0.928571,0.79476253,71.4286,0.29292761,0.28946301,0.11439114,0.04059563
PLPC,2020-08-10,9700.0,57.64050293,57.51252126,0.0,0.14378761,0.9572,0.0,55.6603,0.0,34.8933,60.1312053,71.7664,85.7143,0.8306,60.1312053,1,1,1291127.5219,63.5202,15.7199,0.0,1.7877,0.73338759,51520.0,-1,80.2631,1110.0,-0.02902157,-1,73.1106,40661.0,0.01449858,97,0.857143,0.82178528,64.2857,0.03297118,0.30943484,0.15867159,-0.14497727
PLPC,2020-08-11,5700.0,57.10889053,55.78970549,0.0,0.05077192,0.889,0.0,56.9656,0.0,36.6649,58.91046573,67.0682,78.5714,1.0528,58.91046573,1,1,1290244.5945,62.9653,11.9993,0.0,1.9418,0.65897665,51395.0,0,74.7709,1113.0,-0.0092229,-1,65.695,52254.0,0.01406745,97,0.785714,0.76385392,57.1429,-0.06842746,0.32909375,0.08487085,-0.10142989
PLPC,2020-08-12,6100.0,59.51099014,58.57574638,0.0,0.05521902,0.9433,0.0,58.6156,0.0,38.6895,60.150891,75.9579,71.4286,1.2886,58.82186296,1,1,1291394.157,60.6742,4.1173,0.0,2.2319,0.64183894,50333.0,-1,67.5976,1114.0,0.04206175,-1,63.9871,51775.0,0.0153095,0,0.714286,0.68819043,50.0,-0.09593706,0.35078935,0.09225092,-0.02599741
PLPC,2020-08-13,6800.0,58.52652359,57.18764879,0.0,0.00596286,0.8533,0.0,58.4285,0.0,38.9202,58.96953419,66.7298,64.2857,1.502,57.48298794,1,1,1294808.9194,60.3084,3.7597,0.0,2.3553,0.6356678,49587.0,0,64.3514,1106.0,-0.0165426,-1,63.3721,52149.0,0.0158583,95,0.642857,0.65394973,42.8571,-0.04802241,0.37360673,0.10516605,-0.00961131
PLPC,2020-08-14,4500.0,58.08351135,55.33684949,1.0,-0.04199105,0.7103,0.0,58.1726,0.0,37.2859,58.20164626,62.4613,57.1429,1.6795,58.20164626,1,1,1298972.6514,59.8069,3.2687,0.0,2.3898,0.63799577,48762.0,0,63.6544,1065.0,-0.00756943,0,63.6041,53084.0,0.01739607,100,0.571429,0.64659782,35.7143,-0.01083116,0.39903363,0.06273063,0.00366092
PLPC,2020-08-17,4000.0,57.88661957,56.98091235,0.0,-0.02916384,0.5555,0.0,58.2218,0.0,36.1985,58.86124289,60.3178,50.0,1.8184,57.64050298,1,1,1298817.4458,59.8029,3.1622,0.0,2.3739,0.57167857,46928.0,0,61.3238,1050.0,-0.00338981,0,56.9951,37963.0,0.01544903,0,0.5,0.6220148,28.5714,-0.03661334,0.42200747,0.05350554,-0.1039084
PLPC,2020-08-18,2500.0,56.75448608,56.75448608,0.0,-0.03346271,0.3405,0.0,58.1509,0.0,34.9872,57.84724057,48.3836,42.8571,1.9035,57.83739756,1,1,1296270.4458,59.9431,3.5844,0.0,2.244,0.46626041,45407.0,0,55.6962,1022.0,-0.01955778,0,46.4894,41606.0,0.01084105,0,0.428571,0.56265525,21.4286,-0.09176861,0.43837796,0.02583026,-0.18432637
PLPC,2020-08-19,2600.0,57.80786514,56.17365116,1.0,-0.04884072,0.2378,0.0,57.8103,0.0,33.2784,57.80786514,58.0394,35.7143,1.963,57.45345666,1,1,1298880.4458,58.9793,2.338,0.0,2.2007,0.50294108,44820.0,0,51.2098,1012.0,0.01856028,0,50.1449,47662.0,0.01137282,0,0.357143,0.515333,14.2857,-0.08055128,0.45573763,0.02767528,0.07863083
PLPC,2020-08-20,4000.0,57.48299026,56.67572815,0.0,-0.04621616,0.1223,0.0,57.6016,0.0,31.7404,57.71926384,54.1353,28.5714,1.9935,56.67572815,1,1,1301070.7301,58.5344,1.8656,0.0,2.1158,0.52918298,44008.0,0,49.7981,982.0,-0.00561991,0,52.7601,46470.0,-0.00339787,0,0.285714,0.50044249,7.1429,-0.02756699,0.45049207,0.05350554,0.05215286
PLPC,2020-08-21,19800.0,55.2580986,54.99229223,1.0,-0.09983491,-0.1166,0.0,57.0365,0.0,28.5716,57.24672113,34.3533,21.4286,1.9644,56.96122498,1,1,1285904.5729,58.9877,3.9024,0.0,1.8477,0.45363616,42973.0,0,49.3788,979.0,-0.03870522,0,45.2313,45833.0,-0.00707747,98,0.214286,0.49601974,0.0,-0.00842,0.43960316,0.34501845,-0.14269874
PLPC,2020-08-24,5300.0,55.32700348,54.34253724,1.0,-0.07883703,-0.2738,0.0,56.5246,0.0,26.3191,56.00628383,35.2691,14.2857,1.8959,55.91768172,1,1,1286882.6321,58.6518,4.2544,0.0,1.6221,0.32007257,41419.0,0,43.304,945.0,0.00124696,0,31.9207,35151.0,-0.00401531,0,0.142857,0.43194315,0.0,-0.12302446,0.4334692,0.07749077,-0.29427852
PLPC,2020-08-25,3900.0,55.96691132,55.42545557,0.0,-0.08513209,-0.3344,0.0,56.3671,0.0,24.0785,57.000604,44.29,7.1429,1.8123,55.42545557,1,1,1285671.3821,58.5198,4.3054,0.0,1.4779,0.27346088,41278.0,0,34.8092,937.0,0.01156592,0,27.2755,40621.0,-0.00199048,0,0.071429,0.34234057,0.0,-0.19616664,0.43044067,0.05166052,-0.14552312
PLPC,2020-08-26,12200.0,57.22703171,55.27778873,0.0,-0.07448969,-0.291,0.0,56.2509,0.0,22.2849,57.22703171,58.5194,0.0,1.7396,56.07520409,1,1,1297882.3821,58.1251,3.7483,0.0,1.4486,0.53664856,41274.0,0,37.5668,908.0,0.02251545,0,53.5041,47634.0,-0.00398889,0,0.0,0.37142755,0.0,0.07922044,0.42438362,0.20479705,0.96161757
PLPC,2020-08-27,1100.0,55.62234879,55.3762322,0.0,-0.0724347,-0.3668,0.0,55.8788,0.0,20.6707,55.62234879,41.6041,0.0,1.6479,55.3762322,1,1,1299031.3821,57.3157,2.8738,0.0,1.2811,0.59009165,41491.0,0,46.5366,902.0,-0.02804065,0,58.8301,47989.0,-0.005092,0,0.0,0.4660404,78.5714,0.23876934,0.41668236,0.0,0.09954377
PLPC,2020-08-28,15600.0,54.83477783,52.17671787,1.0,0.01828192,-0.4603,0.0,55.7942,0.0,21.0486,55.33685403,35.3376,14.2857,1.5328,54.3130081,1,1,1309706.4382,57.4068,3.2253,0.0,1.0725,0.60934562,41342.0,0,57.6944,897.0,-0.01415925,0,60.7489,44785.0,-0.0057261,0,0.142857,0.58373213,100.0,0.23976397,0.40806617,0.26752768,0.03261596
PLPC,2020-08-31,8500.0,53.56481171,53.56481171,0.0,-0.06609466,-0.5898,0.0,55.4417,0.0,19.6574,56.95137446,27.1077,7.1429,1.3854,56.95137446,1,1,1301200.4382,57.8726,4.8618,0.0,0.7955,0.41514027,41568.0,1,53.658,856.0,-0.02315987,0,41.3949,36953.0,-0.00765927,0,0.071429,0.54115645,92.8571,-0.06996173,0.3966071,0.13653137,-0.31859013
PLPC,2020-09-01,3400.0,54.19487,54.19487,0.0,-0.06369611,-0.6125,0.0,55.0873,0.0,18.4053,55.01197884,36.3069,0.0,1.2322,54.55912148,1,1,1297825.4382,57.6239,5.0731,0.0,0.6197,0.40140421,41402.0,0,47.3899,853.0,0.01176254,0,40.026,39456.0,-0.0045728,85,0.0,0.47504095,85.7143,-0.11681576,0.3898181,0.04243542,-0.03306929
PLPC,2020-09-02,14000.0,54.12595749,53.88968768,0.0,-0.04536193,-0.6103,0.0,54.4671,1705.0,17.5704,55.02182168,35.6911,0.0,1.0797,55.02182168,1,1,1289631.8093,55.874,2.8138,0.0,0.4694,0.36191291,40882.0,0,39.1704,825.0,-0.00127157,1,36.0904,43996.0,-0.00660719,0,0.0,0.38834221,78.5714,-0.17344413,0.38005362,0.23800738,-0.09832609
PLPC,2020-09-03,6300.0,53.01351547,52.54097204,1.0,0.02570801,-0.6577,0.0,53.9454,0.0,18.0221,54.13581035,26.5903,7.1429,0.9152,53.85031419,-1,1,1287068.9951,55.1779,2.4651,0.0,0.2575,0.32859978,40529.0,1,36.2956,818.0,-0.02055284,1,32.7705,45514.0,-0.00807276,0,0.071429,0.35801901,71.4286,-0.07339215,0.36820206,0.09594096,-0.09198845
PLPC,2020-09-04,9100.0,53.14149475,51.73370753,1.0,0.05786784,-0.6531,0.0,53.6067,0.0,19.065,53.14149475,29.1869,0.0,0.752,53.10211519,-1,1,1296154.9951,54.5806,1.9477,0.0,0.0988,0.28518504,41242.0,1,32.4349,802.0,0.00241409,1,28.4439,49781.0,-0.00385525,0,0.0,0.31729661,100.0,-0.10636827,0.36258788,0.14760148,-0.13202728
PLPC,2020-09-08,4500.0,52.17671967,51.72386602,1.0,-0.06681878,-0.6844,0.0,53.3291,0.0,17.7911,54.9922942,21.8906,0.0,0.5808,52.2751648,-1,-1,1292870.8987,54.8383,3.0184,0.0,-0.1036,0.19452745,37365.0,1,26.8745,717.0,-0.01815484,1,19.4092,28287.0,-0.00575864,0,0.0,0.25864588,100.0,-0.17143262,0.35423424,0.06273063,-0.31763225
PLPC,2020-09-09,5600.0,51.83215332,51.68448187,0.0,-0.06231205,-0.6955,0.0,52.8566,0.0,16.6825,53.1218018,19.6928,0.0,0.407,52.19640481,-1,-1,1288420.8777,54.4637,3.2143,0.0,-0.2885,0.15068625,36676.0,1,20.9644,724.0,-0.00660383,1,15.0401,39175.0,-0.0076013,0,0.0,0.19630654,100.0,-0.21991479,0.34327107,0.08302583,-0.22510459
PLPC,2020-09-10,3200.0,51.1922493,51.1922493,0.0,-0.02998352,-0.7105,0.0,52.2699,0.0,16.1823,52.44252199,15.9707,0.0,0.2294,51.68448246,-1,-1,1285178.8777,53.7325,2.9253,0.0,-0.4811,0.06044007,36037.0,1,13.4986,711.0,-0.0123457,1,6.0464,41038.0,-0.01118172,0,0.0,0.11755777,100.0,-0.35611799,0.32726656,0.03874539,-0.5979814
PLPC,2020-09-11,9400.0,49.95182419,49.81399574,0.0,0.0498384,-0.7639,0.0,51.6575,0.0,16.9888,52.01920202,10.9539,0.0,0.0384,51.19225014,-1,-1,1276913.6451,53.7794,4.2437,0.0,-0.7255,0.02345034,35323.0,1,7.8155,705.0,-0.02423072,1,2.3601,44782.0,-0.01062424,88,0.0,0.05761281,100.0,-0.42101403,0.31223,0.15313653,-0.60966856
PLPC,2020-09-14,3500.0,51.53680801,49.96166348,-1.0,-0.09904761,-0.6565,0.0,51.3366,0.0,15.3061,54.14564515,40.7042,14.2857,-0.1257,51.47774244,-1,-1,1276056.1039,52.8676,3.0619,0.0,-0.7823,0.11995196,36676.0,0,6.7946,699.0,0.03173025,1,11.9772,33892.0,-0.00624603,0,0.142857,0.04684443,92.8571,-0.13062504,0.30348387,0.04428044,4.07486971
PLPC,2020-09-15,2200.0,50.94613266,50.70001608,0.0,-0.09894095,-0.5914,0.0,51.0905,0.0,13.7917,51.73370497,35.2223,7.1429,-0.2736,51.58603728,-1,-1,1274885.7881,52.3795,2.578,0.0,-0.865,0.20737246,38135.0,0,11.6755,724.0,-0.01146123,1,20.6893,38498.0,-0.00499126,0,0.071429,0.09832784,85.7143,0.71834987,0.29653841,0.0202952,0.72739038
PLPC,2020-09-16,6300.0,51.24147415,50.33576689,-1.0,-0.01462474,-0.4982,0.0,50.9724,0.0,13.59,52.88553495,40.2515,0.0,-0.3981,50.33576689,-1,-1,1273070.4406,52.061,2.1773,0.0,-0.8963,0.30869659,39104.0,0,21.1512,745.0,0.00579713,0,30.787,45962.0,-0.00565603,0,0.0,0.19827689,78.5714,0.81158837,0.2887072,0.09594096,0.48806388
PLPC,2020-09-17,1700.0,51.3891449,48.85906665,1.0,-0.07016188,-0.4006,0.0,51.0117,0.0,12.6365,52.66895042,43.0165,14.2857,-0.4983,48.85906665,-1,-1,1273635.2132,52.1426,2.2617,0.0,-0.8989,0.35749177,39852.0,0,29.042,732.0,0.00288186,1,35.6498,46269.0,-0.00527213,0,0.142857,0.28150852,100.0,0.3730663,0.28144881,0.01107011,0.15794978
PLPC,2020-09-18,13900.0,52.22593689,50.20778171,1.0,-0.06790646,-0.2605,0.0,51.4666,0.0,11.7784,52.35391856,57.0844,7.1429,-0.5634,52.35391856,-1,-1,1285834.2591,52.3193,1.7055,0.0,-0.8239,0.48309107,40276.0,0,38.2012,728.0,0.01628344,0,48.1667,47751.0,-0.00152593,0,0.071429,0.37811916,92.8571,0.31537773,0.27935908,0.23616236,0.35110716
PLPC,2020-09-21,6700.0,49.56787491,49.22331322,1.0,0.01946784,-0.3235,0.0,51.0728,0.0,12.0077,51.83215032,28.827,0.0,-0.6443,50.77877172,-1,-1,1280898.9863,52.8023,3.459,0.0,-0.9678,0.43174616,41643.0,1,42.2888,710.0,-0.05089544,1,43.0498,40814.0,-0.00692952,0,0.0,0.42123489,85.7143,0.10700187,0.26988366,0.10332103,-0.10623314
PLPC,2020-09-22,4800.0,49.27254105,49.27254105,0.0,0.01718897,-0.359,0.0,50.7381,0.0,12.2141,50.26685418,26.9726,7.1429,-0.7341,50.26685418,-1,-1,1276126.9863,53.0022,4.5283,0.0,-1.0931,0.30601742,43558.0,1,40.5789,699.0,-0.00595817,1,30.52,51899.0,-0.00567135,83,0.071429,0.40319898,78.5714,-0.04043387,0.2621824,0.06826568,-0.29105362
PLPC,2020-09-23,6300.0,47.51034164,47.36267395,0.0,0.15592635,-0.4682,0.0,49.9919,0.0,14.1186,49.27253721,18.2273,0.0,-0.8511,49.27253721,-1,-1,1270770.7802,53.3143,6.6448,0.0,-1.3194,0.1023055,43231.0,1,27.9295,674.0,-0.03576433,1,10.2186,43677.0,-0.00848877,0,0.0,0.26977395,100.0,-0.31172358,0.25072067,0.09594096,-0.66518349
PLPC,2020-09-24,3400.0,46.66370392,46.66370392,0.0,0.15802558,-0.5584,0.0,49.0468,0.0,16.3497,47.91397281,15.2566,14.2857,-0.9907,47.76630512,-1,-1,1267340.7802,52.8906,7.6876,0.0,-1.5491,0.04342377,43234.0,1,15.0297,674.0,-0.01782007,1,4.3506,46286.0,-0.00896952,83,0.142857,0.13370771,100.0,-0.46187007,0.23871264,0.04243542,-0.57424696
PLPC,2020-09-25,2600.0,47.59894562,47.59894562,-1.0,-0.07800755,-0.5169,0.0,48.1214,0.0,15.0743,50.56219138,30.8244,7.1429,-1.1199,50.56219138,-1,-1,1264789.7802,50.3464,4.45,0.0,-1.6369,0.06960246,43627.0,0,7.1762,664.0,0.02004217,1,6.9595,50504.0,-0.00470324,0,0.071429,0.05086952,92.8571,-0.52253205,0.2324726,0.02767528,0.59966441
PLPC,2020-09-28,10700.0,50.060112,49.07564566,-1.0,0.056865,-0.2966,0.0,48.2199,0.0,15.9315,54.09642626,56.881,0.0,-1.1941,49.07564566,-1,-1,1258300.4468,50.7186,4.9975,0.0,-1.4907,0.2131352,43482.0,0,10.8579,652.0,0.05170632,0,21.2636,38595.0,-0.00296622,0,0.0,0.08970385,85.7143,0.51304311,0.22855567,0.17712177,2.05533443
PLPC,2020-09-29,9100.0,48.82952881,48.4554343,0.0,0.01080878,-0.2106,0.0,48.1313,0.0,16.1037,50.4046772,46.0418,21.4286,-1.2467,50.36529765,-1,-1,1252567.391,50.5028,4.7431,0.0,-1.4573,0.31060012,41972.0,0,19.7333,674.0,-0.02458211,0,30.9767,41326.0,-0.00426215,86,0.214286,0.18332097,78.5714,0.81741405,0.22294414,0.14760148,0.45679471
PLPC,2020-09-30,3200.0,48.15738297,48.15738297,-1.0,0.05024311,-0.177,0.0,48.2612,0.0,16.9128,51.38962148,40.7601,14.2857,-1.291,49.40283083,-1,-1,1249365.391,50.552,4.5816,0.2,-1.4679,0.31741246,42622.0,0,27.9653,635.0,-0.01376515,0,31.6556,48233.0,-0.00623449,0,0.142857,0.27015156,71.4286,0.41716287,0.21477083,0.03874539,0.02191647
PLPC,2020-10-01,2700.0,48.20680618,48.20680618,0.0,0.04305615,-0.1317,0.0,48.5704,0.0,17.641,48.48357155,41.3807,7.1429,-1.3239,48.45391919,-1,-1,1246656.391,50.2505,3.3602,0.0,-1.4556,0.1960025,42931.0,0,27.3962,636.0,0.00102629,1,19.5562,48445.0,-0.00647105,46,0.071429,0.26414873,64.2857,-0.02035022,0.20634028,0.0295203,-0.38221989
PLPC,2020-10-02,2600.0,48.37483978,46.52643559,1.0,-0.06350547,-0.0736,0.0,48.7261,0.0,16.5207,49.42260027,43.8794,0.0,-1.3423,47.78177009,-1,-1,1247369.9097,50.14,2.8278,0.0,-1.4159,0.18024251,43071.0,0,23.0658,646.0,0.00348568,1,17.9856,51484.0,-0.00788386,0,0.0,0.21847196,100.0,-0.15806572,0.19613558,0.02767528,-0.08031213
PLPC,2020-10-05,6400.0,49.20513916,48.18703481,-1.0,-0.0295387,0.0319,0.0,48.5557,0.0,16.0327,50.04532562,55.5753,64.2857,-1.3343,50.04532562,-1,-1,1247978.8459,49.3598,1.6083,0.0,-1.3025,0.297139,44814.0,0,22.3924,659.0,0.01716387,0,29.6352,40883.0,-0.00074344,46,0.642857,0.21136898,92.8571,-0.02919474,0.19518088,0.09778598,0.64771817
PLPC,2020-10-06,5000.0,48.91849136,48.69114408,-1.0,0.01360345,0.0902,0.0,48.574,0.0,16.2508,50.85585639,50.9894,57.1429,-1.3118,48.71091358,-1,-1,1244038.6972,49.4059,1.6638,0.0,-1.2216,0.43022896,45276.0,0,30.1731,634.0,-0.00582557,0,42.8986,44558.0,-0.00072746,0,0.571429,0.29343929,85.7143,0.34747057,0.19424739,0.07195572,0.44755561
PLPC,2020-10-07,3200.0,49.0766449,48.77022341,0.0,0.01207941,0.144,0.0,48.7579,0.0,16.4471,49.0766449,53.6283,50.0,-1.2758,48.91849272,-1,-1,1247218.6972,49.5467,1.5777,0.0,-1.1317,0.54555909,46639.0,0,42.3086,670.0,0.003233,0,54.3921,57777.0,0.00324491,0,0.5,0.42144374,78.5714,0.402196,0.1984083,0.03874539,0.2679225
PLPC,2020-10-08,3000.0,48.58241653,48.58241653,0.0,-0.00385478,0.1504,0.0,48.833,0.0,16.3837,48.92837322,44.309,42.8571,-1.2382,48.88883424,-1,-1,1244265.6972,49.4513,1.2366,0.0,-1.0878,0.52017412,47743.0,0,49.7177,667.0,-0.01007054,0,51.8623,56171.0,0.00396211,0,0.428571,0.49959443,71.4286,0.17512042,0.20350535,0.03505535,-0.04651043
PLPC,2020-10-09,4000.0,48.71091461,48.43414925,1.0,-0.01618682,0.1659,0.0,48.9002,0.0,16.1185,48.92837526,47.2861,35.7143,-1.1967,48.63184041,-1,-1,1244749.1772,49.3574,0.9144,0.0,-1.0308,0.42131844,48851.0,0,49.4217,663.0,0.00264495,0,42.0106,59241.0,0.00228739,0,0.357143,0.49647224,64.2857,-0.00595361,0.20645962,0.05350554,-0.18995879
PLPC,2020-10-12,5900.0,50.12440491,48.71091811,0.0,0.05943481,0.2681,0.0,49.0841,0.0,17.0765,50.12440491,69.6182,28.5714,-1.1297,48.71091811,-1,-1,1250684.1772,50.1798,2.1915,0.0,-0.8616,0.4577643,51748.0,0,46.5052,674.0,0.02901794,0,45.6427,46992.0,0.00013931,0,0.285714,0.4657092,57.1429,-0.05901254,0.20663995,0.08856089,0.08645675
PLPC,2020-10-13,2800.0,48.92837524,48.92837524,0.0,0.05048458,0.252,0.0,49.086,0.0,17.9386,49.56098394,48.0759,21.4286,-1.0667,49.32375756,-1,-1,1247865.1772,50.1806,2.1891,0.0,-0.8146,0.39671515,53253.0,0,42.404,681.0,-0.02386122,0,39.5587,55088.0,0.00020688,0,0.214286,0.42245001,50.0,-0.08818799,0.2069078,0.03136531,-0.13329623
PLPC,2020-10-14,5000.0,49.31387329,49.03710792,0.0,0.0467372,0.2631,0.0,49.1335,0.0,18.777,49.62029479,53.8317,14.2857,-1.0009,49.40283413,-1,-1,1247609.2619,50.243,2.2191,0.0,-0.7378,0.5051366,53817.0,0,45.1884,687.0,0.00787882,0,50.3637,61725.0,0.00236945,0,0.142857,0.45181968,42.8571,0.06566362,0.20997611,0.07195572,0.2731384
PLPC,2020-10-15,6900.0,50.74712372,48.71091133,-1.0,0.14006497,0.3568,0.0,49.5664,0.0,21.407,51.78499752,69.5292,7.1429,-0.9117,48.89871961,-1,-1,1249853.0208,51.0918,3.0507,0.0,-0.5549,0.50253468,54966.0,0,46.6756,688.0,0.02906384,-1,50.1044,64214.0,0.00518942,49,0.071429,0.46750656,35.7143,0.0329111,0.21671206,0.10701107,-0.00514855
PLPC,2020-10-16,3500.0,51.24135208,49.99590421,-1.0,0.11703181,0.4367,0.0,50.0725,0.0,23.9123,51.98269108,73.424,0.0,-0.8025,50.27266957,-1,-1,1250728.3939,51.795,3.445,0.0,-0.3658,0.66342389,56681.0,-1,55.5354,705.0,0.00973904,-1,66.1382,71248.0,0.00582727,0,0.0,0.56095914,28.5714,0.18981652,0.2243152,0.04428044,0.32000782
PLPC,2020-10-19,1100.0,50.46047592,50.46047592,0.0,0.09429457,0.4214,0.0,50.1398,0.0,26.1671,51.39950611,58.6244,92.8571,-0.6972,51.39950611,1,-1,1249612.3939,51.8913,3.5031,0.0,-0.2758,0.66819925,59421.0,0,60.9522,741.0,-0.01523918,-1,66.6141,60753.0,0.00253605,48,0.928571,0.61809519,21.4286,0.09753779,0.2276434,0.0,0.00719554
PLPC,2020-10-20,4800.0,50.4110527,49.67959655,0.0,0.01634113,0.3929,0.0,50.4363,0.0,26.5947,50.84597023,57.7043,85.7143,-0.5989,50.84597023,1,-1,1250844.6821,51.7031,2.5336,0.0,-0.206,0.61112772,60350.0,0,64.5596,754.0,-0.00097944,0,60.9265,61592.0,0.00300936,0,0.857143,0.65614581,14.2857,0.05918408,0.23160276,0.06826568,-0.08538132
PLPC,2020-10-21,2600.0,50.52967072,50.44070987,0.0,0.01447281,0.3675,0.0,50.6795,0.0,26.9796,50.71747903,59.6063,78.5714,-0.5071,50.44070987,1,-1,1249905.5729,51.2879,1.2169,0.0,-0.1396,0.53837046,61969.0,0,60.4054,785.0,0.00235302,0,53.6757,73056.0,0.00291995,0,0.785714,0.61232758,7.1429,-0.06434674,0.23545604,0.02767528,-0.11900897
PLPC,2020-10-22,4600.0,50.18370819,49.9168257,0.0,-0.02731694,0.3148,0.0,50.5668,0.0,26.2426,50.98435566,51.2101,71.4286,-0.4284,50.4110517,1,-1,1247589.0729,51.2816,1.4297,0.0,-0.1136,0.43272251,63736.0,0,52.5831,809.0,-0.00684672,0,43.1471,76586.0,0.003208,100,0.714286,0.52981848,0.0,-0.1294967,0.23970181,0.06457565,-0.19615208
