Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
WIRE,2020-11-11,-0.7736156442085904,-0.7066125704631815,-0.1546858332063468,0.4164975973138076,0.24177873375111822,-0.23794029021508573,0.067489171181457,0.14757191208701803,-0.1430539053206149,0.32588679387180886,0.004409111837566814,-0.30570081632121593,-0.30512733039592493,-0.10911180590120016,-0.005699026806251475,0.04584992279170434,0.000845708662312181,-0.018711016714346485,-0.025752328310938752,0.015534159662459315,0.07074989598134691,-0.02839083862160384,0.028030199600322568,-0.015825437028132952,-0.043412032793255693,0.004668422104296823,-0.08567708550707394,-0.02801876169351363,0.015532549823130716,-0.004174002175928122,-0.0038012916482503475,-0.007060968763930823,-0.0019448732561365696,-0.0027747924557842197,9.458616726195008e-07,-1.2385504473078418e-07,-1.6020053274870152e-09,-2.6154165891083096e-09,-7.169118952851424e-11,-8.07648904951778e-17,50.37429428
WIRE,2020-11-12,-0.7439167679349655,-0.6621220297432787,-0.20864538365233792,0.4696303295716514,0.17458083492783183,-0.21373105800078587,0.003346111662688101,0.10496255623733876,-0.14176341797222314,0.3759741142536203,0.043772327156859935,-0.25470618795111827,-0.24445572737138319,-0.09602076076608475,0.007562554730448107,0.04852487839255217,0.02337058006045443,-0.025184860079164192,-0.007384949685600058,0.04818900191219261,0.07895108388558256,-0.0452436786224495,0.027770026430745727,-0.015918460119698295,-0.05682671903054279,0.0052577758509943055,-0.06589862336420921,-0.02157280191820494,0.01527687115991559,-0.020530817430031066,-0.0010092763580111816,-0.0034964750938908007,-0.002383032114175979,0.0038282965828949815,1.127927109224356e-06,-2.503455213690748e-08,-3.6557648716328903e-09,1.0344643280323909e-09,1.526315371770159e-09,-5.095605979495568e-17,50.66397476
WIRE,2020-11-13,-0.6994649505587648,-0.6587440252634605,-0.19953338543885552,0.5919594617824344,0.15418192283734666,0.3337231363268414,-0.23079248116770376,0.20776540360400672,0.20555201199427037,0.3897765234030741,-0.18297673203004364,-0.16677966064555186,-0.227956955578144,-0.19411475475022827,-0.05375377701977249,0.08347207566982776,-0.017593033281531736,-0.011219137969916325,0.00033528022425885625,0.07068471275472749,0.1648968303772336,-0.06810413414543522,-0.01323479555237891,-0.010324970316240599,-0.07656251887050208,0.021712545144832014,-0.0769820089763749,-0.03221098725908622,0.03053714694175607,-0.021671921812862694,-0.0139949110466026,-0.0016739717100651918,-3.23621129147001e-05,-0.0017847682360200617,2.515347809432011e-06,-3.008156162288339e-08,-5.969607592668475e-10,-1.8395361692362645e-10,-3.801018376293314e-09,1.153706350386812e-15,51.00359726
WIRE,2020-11-16,-1.004813003555089,-0.7266237061715347,-0.055947008565840964,0.4926633329672849,0.376506971668548,-0.18871300899100113,-0.3346787834908432,0.36142591509494637,0.13024486219634207,0.3919801069081068,-0.04192406784791923,-0.12769254294099655,-0.02740240647772112,0.03332828096691672,0.16067511801093556,0.003054431900562672,0.00473704827427102,0.00902709328391185,0.09488045139709861,0.13689048144829155,0.0140566747165967,-0.0706730092650379,-0.09190018282600027,0.009410078404534852,-0.06894598139163675,-0.001737359808801511,-0.04777301702896406,0.019116413181869095,-0.06840273040821147,-0.0031704584998392005,-0.009402503254870262,0.0036426755194533707,0.000884461880204896,0.0033791536262013874,1.2958742875460124e-06,-7.881427930225923e-08,9.21687729474542e-10,2.6698246339554655e-09,-8.894432995628398e-10,-4.135792428669875e-17,53.87042999
WIRE,2020-11-17,-0.9343214460268217,-0.6008308099451339,-0.2245848395869015,0.46643617105670293,0.369558497729458,-0.20363495681834123,-0.05266703055925917,0.0005440665015009458,-0.11301276461636299,0.3534910606940599,0.0568447935271305,-0.21105394878413314,0.009605785601667123,-0.08038462196285069,-0.011799136475152844,-0.011775564500819511,-0.02955452936520251,-0.005365988945716168,0.010733547916037596,-0.1417775830530423,0.08917862228868478,-0.052876873732083066,0.06251218356144872,-0.002057523681617059,-0.020859895455411063,-0.05826017494649918,-0.02845452270257649,0.023079280412999184,-0.02648507164269724,0.0017596611271330372,-0.001230180477757774,-0.001172532617676589,0.0019657372482241395,-0.003243312851091189,-1.0575224017013294e-05,-6.923538071839785e-08,2.705939877611166e-10,-2.1242364886742098e-09,9.509456803891119e-10,4.584516067323129e-16,52.84156418
WIRE,2020-11-18,-0.7903232274832183,-0.4708250301869297,-0.38684652449271956,0.4949804174689665,0.3597331117580727,-0.1908100564100963,0.0053954539684593844,-0.14316047677009017,-0.056646928910973435,0.09511608093809966,-0.07923998285043792,-0.31307957147867693,0.0835982787740456,-0.03471178328721041,-0.08467612543925693,-0.29592753621657825,0.034394030801742775,-0.027313989528071046,0.10192108816989696,-0.03308586984594403,0.06229624877810904,-0.10486708056963513,0.006326792067358054,0.01769236504927641,0.021824321815737117,-0.03682752896018824,-0.014471542039306083,0.008315069492806375,-0.006810872909879229,-0.006238301076421175,0.0010316283575164133,-0.0020824719405443653,0.0015062092083329686,0.0012380777385097685,-1.171382446843518e-06,5.540644072683743e-07,-1.6100717994788179e-09,-2.0615947843182243e-09,-1.61385763421988e-09,-1.0357638644512504e-16,51.9325676
WIRE,2020-11-19,-0.5748373421658395,-0.33854285901594083,-0.5291491493042207,0.4639234025047132,0.4192368279861163,0.3050041074317615,0.06018892572277665,-0.2225100652993354,-0.029760156533939073,0.057364733661189965,-0.20172093593783547,-0.18862811212106353,0.10581962333411539,-0.011619768612492734,0.15988450625487896,-0.005557423748237619,-0.14259784479922044,0.09148174238746169,0.1133384997562781,0.09583747183771378,0.07841373435042531,-0.15275649694744853,-0.08108636134689846,0.028941206055248015,-0.02768632839310353,0.01123309396084736,-0.03281419261798488,-0.0037602170467254383,0.015731007714919434,-0.011230386454732962,-0.0019003051279714172,0.0005411880638344255,0.00402867828052779,-0.0039334068771319855,-9.10378623287891e-06,5.543212187147645e-07,1.2857262419926875e-09,8.798845534618425e-10,2.48362682586854e-09,1.6975097411675622e-16,52.44200134
WIRE,2020-11-20,-0.3890747108504361,-0.19691592497572524,-0.757779941950397,0.48151078087430466,0.42560153609292706,-0.17574501458743452,-0.04712681038634454,-0.0877724741567666,-0.06438918078649794,0.07565228977890678,-0.2076282390559566,-0.17188121936804732,0.05679765631397478,-0.07944063742892038,0.021108448928127382,0.031059983990855303,-0.11477131208020404,0.03624939346036478,0.08245366149587988,0.03419309726831663,0.1306169973178099,-0.09720838562300292,-0.03798763520131213,0.018541803972015675,0.005908133538810804,0.0026266349360275646,-0.049559631223581264,-0.0042564565647153765,0.017410362969938368,-0.010020735578327555,0.0076969032498585615,-0.0011975932562306316,0.0011798067351218692,-0.002177703595792597,-9.511600125882295e-06,2.2530452350050278e-08,4.722066386063171e-09,-3.39904984894242e-09,-2.4881139842982485e-10,2.853136445717349e-16,51.7327919
WIRE,2020-11-23,-0.37875139815298436,-0.18569313017688735,-0.7400006146284196,0.5198011268895174,0.283658846675366,-0.13237548027316842,-0.14989221955824555,-0.10596703654424415,-0.049812616714727274,0.1380584328649956,-0.04911388739519148,-0.16486915184905834,0.1737487311762,-0.10490285604133616,0.0896086070267791,0.0010522084506537496,-0.11212337738434397,0.0608606111915143,0.09852093779510494,0.1792161917066748,0.0492605472517277,-0.017361444309244432,0.00018020017204369222,0.008539275573036876,-0.0391860995588153,0.01881024783079791,-0.003971065458491849,0.03357086036269804,-0.06860344681522311,0.008261261953662119,-0.0036594548283107303,0.0015854922090480488,-0.0003960192345465774,0.0017101893280968333,-7.625528971646846e-07,-3.617420492564988e-08,6.86007619257564e-10,-3.3327506058810315e-09,-2.7398810570241764e-09,6.248278274725172e-16,52.67175293
WIRE,2020-11-24,-0.7111783752943668,-0.39695051759772065,-0.42149843183141805,0.7995760520451723,0.03826779528531389,-0.0923885249258327,-0.4859440691869593,0.09246415577341387,0.17964099970994496,0.40810352183662385,-0.07934422418924544,-0.026265817664788905,0.11334132390762085,-0.09952701711601487,-0.04075888858999632,0.036572196310799894,0.06334022806184858,-0.04540558714957043,-0.015683249654613932,-0.04275600816187151,0.04087405581075768,-0.026166685516287477,0.014529098859126392,-0.001330623114759413,0.012059271810704071,-0.029753339017337056,0.032426083748792404,0.03498436134596821,-0.045514336091399175,0.0009382598739542235,-0.005767655684104729,-0.006206989996338321,0.0005039427725845541,-0.0022003241538655948,-1.0778926500509608e-06,5.76755399906174e-07,4.330328069044135e-10,2.5768971725697223e-09,-3.949220015981675e-09,-7.301269183770649e-17,53.68064117
WIRE,2020-11-25,-0.3965928498205027,-0.199252272864859,-0.524137825364845,0.6959520211891563,0.12819989013448133,0.8504208165813794,0.11595544039208,-0.2799718673947733,-0.03409356614358669,0.022473896110819205,-0.156179051535972,-0.22339576505944428,0.21840976456689307,-0.023564867472708584,0.17629028145374245,-0.05474432263710742,-0.04996736697928508,0.07842607242886718,0.08345354032171012,-0.06128963295953015,0.10436286176459178,-0.07560167238923884,0.025734637646039657,0.024245983153182316,-7.491075427813287e-05,-0.043890788704130684,0.01460491550191046,0.015611451701198193,0.007941297037987965,0.003157767647301041,-0.00035477624767373797,0.002396256303745878,0.0014874531085111724,0.0011900342764923973,-1.0922815947852955e-06,5.34001254957006e-07,-6.17698044106312e-10,2.1323771983576668e-09,3.207463310175605e-10,-5.071123714085618e-18,52.52191925
WIRE,2020-11-27,-0.35955533144442514,-0.13062530697754762,-0.6649917213933566,0.6578547156256002,-0.038320297181204055,-0.12452438209930937,-0.0562862742403558,-0.29686194678491284,-0.07324926718258697,-0.01447716219301661,-0.17912047815943188,-0.2224374279935426,0.17072576457030778,-0.07888550145411147,0.046573879681216485,-0.0020274026618333995,-0.11089267254562185,0.042510600873531444,0.0573603957765081,-0.006825402450683945,0.01846959166604023,-0.03023159787893936,-0.0723541302418253,0.020923745282813506,0.022630286476603225,-0.017538067371449664,-0.010648630658106888,0.023290359778495633,-0.038950303024956834,-0.00249957543969022,-0.0020420563956159445,0.0013935087355657,-0.0021443832533171864,-0.0038807998241266735,-1.0157765859851564e-06,-6.37266214075569e-07,1.2706804068231033e-10,-2.035469088627862e-09,-2.4032142927869927e-09,2.28740803368073e-16,52.4719696
WIRE,2020-11-30,-0.10494713086756938,0.011269154379484341,-0.8872918570364177,0.5917211818079723,0.09016019930574021,-0.14045115119691742,-0.09563740589167834,-0.1772723894357274,-0.08525177393967726,0.10041125951347704,-0.32847730640109013,-0.14550725534892942,-0.04178366900362751,-0.08022682671881352,-0.028959677052876855,0.04702804264960955,-0.03897317360623215,-0.01747186529735501,0.02053225624694554,-0.06326182469386626,0.021736286162879453,0.01471405726600305,-0.08227842767474897,0.008160108081356641,0.060772549232281356,0.011789444106265779,-0.05357211382343669,0.013565625604881316,-0.03988325170891762,-0.0019383459785691482,0.0060838135510183616,0.004807782039363079,-0.008642287461176058,-0.003201770304448421,9.632730640188844e-06,-4.5222177270895026e-08,-2.3229669095948085e-09,-2.330896363349169e-09,1.4180637041154534e-09,2.4020536977718136e-16,51.61291885
WIRE,2020-12-01,-0.04174044429072502,0.07589049514083566,-1.0067287518060495,0.6840682568917076,0.07637894930232017,-0.10990399050752202,-0.20833071002656545,-0.14143806856737984,-0.07770191153710218,0.2341072863896221,-0.21181004185604532,-0.03319057426937385,-0.031061645941704248,-0.06934498909915496,0.04370806948140514,0.02038119266904564,-0.011335406348925084,0.010003889004463827,-0.0024445212674424665,0.04693095044726212,-0.016447458012450095,-0.1039056349164508,-0.03923732840245436,-0.0026164214875217685,-0.021615290734666455,0.07588444168667585,0.029861243926178196,-0.013731895194851152,0.04564490075959098,0.011625494859426138,0.006031208653911386,-0.006441184509848488,0.0004604922002258054,-0.00244586563483184,-1.0546617176739277e-05,6.279366959915886e-07,-2.1852634988440898e-09,1.697607968957002e-10,2.2741648287874245e-09,-2.6838013122945053e-16,52.27219391
WIRE,2020-12-02,0.06741107955304992,0.14575122128653825,-1.1778323255987495,0.7217851217428828,0.07397404067370317,-0.09323883790010058,-0.28074061793331245,-0.18404440164444205,-0.025796074210936534,0.2797727394996237,-0.1956409479181887,0.02729520141952436,-0.08174222131429575,-0.07094737539918637,0.03910042011066397,0.010454802327902352,0.03014020518291093,0.001239847645968284,-0.03166363432646845,0.0002978693806673747,0.07706679684397394,-0.10510129551446995,0.01624994199311662,-0.0022084013557151128,-0.05515379966997702,-0.00928296021899214,0.06253022067136989,-0.017095184141015927,0.07664936024571227,0.011907932270938748,0.004261293734388132,-0.0013421587871021994,0.002109987370523975,-0.004898801343716913,-1.2181424520503464e-06,7.100673335798917e-07,-1.8494300742220446e-09,1.005486918692348e-09,2.6736328567628286e-09,-1.667405592668036e-16,51.84266663
WIRE,2020-12-03,0.08304663849062768,0.17589148473005176,-1.1755624405085707,0.7850232716995934,-0.09748815855450998,-0.05187730100926106,-0.05865761275696153,-0.34722936527824777,-0.31577709040291657,0.2744626481027,0.2915963472235601,-0.0685533822377225,0.060656882890889295,-0.018604022561249926,0.10862685200317046,-0.08860999898256608,0.026611744412775626,0.031300416486497756,-0.005846428578760153,-0.0022930653280811004,0.05643657602631837,-0.09622720101018524,0.10968467620243781,0.0013276750521846838,0.0622107207606404,0.004532361204561987,0.001977644334310555,-0.01284621948758585,0.08366169178207854,0.01932686381952214,0.0043053793530263345,-2.2645130520592368e-05,0.0025907622561287197,0.0017499540904860917,-1.0325282218900657e-05,6.107790187078166e-08,-2.8456576366057778e-09,7.495260784721162e-10,1.3990026521397207e-09,-4.357919581621707e-16,51.86264801
WIRE,2020-12-04,-0.3801710712311179,-0.15196068099053317,-0.6184613188600332,1.1027486242600657,-0.5082625930153398,-0.005821977393228575,-0.3143114270699671,-0.06549038980227087,-0.15315848897410203,0.5008969984089,0.38016861556999326,0.04473721511877121,0.10895942968109458,-0.05416638581686675,0.05714269806519166,-0.12299431069468551,0.10626274174789115,-0.02081503184063528,-0.06511801738792364,-0.15583988319466047,-0.000571844548345561,-0.10471374108780171,-0.03150460895354388,-0.0068892876663366135,0.07157374113850241,0.03231545814447001,-0.027334713130073487,-0.00147682522890396,0.05050536073171091,-0.01590073207365363,-0.008683750505527082,0.0058834020363773085,0.0024388780924640536,1.2573651380634064e-05,2.1294569577825523e-06,6.485937270177603e-07,1.1576030945745966e-09,1.0651288366015295e-09,-3.354173459020796e-09,-7.226541927793442e-18,54.09018326
WIRE,2020-12-07,-1.0486324173871384,-0.6075894143046846,-0.20453523603245524,0.6802890583583253,0.2461164825011431,-0.11764227904021088,0.022824421988793413,0.17486932585078896,-0.08248123957604414,0.0341101934672168,0.4882179936724998,-0.17187645865285547,0.2643854711716966,0.11469825911049998,0.019335993734670102,-0.016149051522340564,0.052483630335776105,-0.024337481750420283,-0.10485885010530419,-0.20959007200035457,0.031586768557531356,-0.008788060710658699,-0.07956015278161135,0.0018938518594596278,-0.025133008962610996,-0.04834486821595126,-0.0366788422779995,0.04836648550344225,-0.10347736500593466,-0.012910717699357376,-0.0034623606188961585,-0.002067941008685305,0.008346776331236734,-0.0005620490178684718,3.635932935328911e-07,5.260739355400513e-07,8.27355958914776e-10,1.8596303446022358e-09,2.282792114549066e-09,-2.1181488118602416e-16,54.77942276
WIRE,2020-12-08,-1.3001973667808997,-0.6921738507818853,0.0012317486713538377,0.7518286402544426,0.15778697815260054,-0.17117471526457595,0.22777726322028785,0.0203589972549412,-0.12769056037097584,-0.08967445678666965,0.28409652505818367,-0.12310459852180652,0.2626689100796378,-0.0044308667920139105,0.02662098837283004,-0.015221373753629848,-0.016225642711663324,0.01850929017162773,-0.12779899438056105,-0.1467471882813983,-0.03640745583789841,-0.14643740292498733,-0.04472300665872924,0.007738099569548275,-0.0319876694947651,-0.057245237220032046,0.02991438379784435,0.023509524292011547,-0.019652734532109507,-0.010023469495468307,0.001524919551197462,-0.0015113717009526146,0.00533980047803133,0.0023161854964663785,-1.2378114043392576e-08,1.0158546932923298e-08,-9.96715513735646e-10,5.40737703745936e-10,1.6732249957199833e-09,-4.557711581233422e-16,55.63846588
WIRE,2020-12-09,-1.408634203330852,-0.6888581363024666,0.05070585118938638,0.7212639934831089,0.20962014576208113,-0.22706123897217376,0.3143926345205543,-0.062406515227387514,-0.16152645087752926,-0.07469407111630637,0.03140076795675101,-0.004225168655401613,0.1777072195525245,0.0021786804223769473,0.11427594201555699,0.025707349832272818,0.07918842462745578,-0.0032129363269122343,-0.13158785640842954,-0.06359482120326143,-0.0635295775088714,-0.16542778373533787,-0.014770953307671388,0.00016420788609621724,-0.027167025126114852,0.009193993347331973,0.004379353113733486,0.009452169323362434,-0.013821428240863413,0.00913327397455629,0.008616483603913675,-0.01056448033358922,0.003027165835717157,0.000823481392703018,-3.871319157126416e-07,-6.758844443718249e-07,2.725249146686505e-10,-1.9141569084631907e-09,2.7117933444016077e-09,9.689595118011723e-16,56.29773712
WIRE,2020-12-10,-1.4554713711352185,-0.6967640159559241,0.033915296741780836,0.68501328385285,0.18691837458430785,-0.23347257764741605,0.31934483366241123,-0.1852464536446721,-0.11767814858248353,-0.10089353625144429,-0.022682521437923396,0.019053269394205423,0.17675287707611673,-0.068518797050054,0.0663551557627594,0.09221431632777112,0.09693603801556988,-0.022773792318522692,-0.1273958128841607,0.03731331848201432,-0.014296846016991915,-0.1188804382604336,0.05401966705615419,-0.0027038461534910053,-0.004139037038211257,0.0023489201963283737,-0.03139094428965742,0.0043311998629010535,-0.022006355579978158,0.007067449551970286,0.002065199336348249,-0.008267511182267444,0.006296285846167569,-0.0018377431704886425,1.0244657862958162e-05,-6.77807172981435e-07,1.0963787023576655e-10,1.8192078147628507e-09,-3.92039898400576e-09,4.4054355996226026e-16,56.36766815
WIRE,2020-12-11,-1.2707618685681028,-0.6800884378194931,0.13954871185962966,0.7103234879146576,0.3093892519699666,0.5535741761641351,0.6115169508316888,0.15691294107605566,-0.20560533249773977,-0.10847575539061767,-0.052176850814171796,-0.0025610871488079526,0.03555544431726519,-0.20523969917398285,-0.16219878749861757,0.2107560691659654,0.05840776126605004,-0.07457854606470012,-0.07291922444674294,0.11956318291364308,0.030753265228629784,-0.0973403717573714,0.06725735673444237,-0.024312284337771273,-0.028859341887668838,-0.0083860606340638,-0.015185086157215177,-0.019694982627611456,0.044550553415246046,-0.00592542570596547,-0.002044868810479577,-0.002184306536631077,0.0023815805116745247,0.004716736019035319,1.301804403804426e-06,-6.220676005898342e-07,-2.84538059982684e-09,-1.0424519513384029e-10,2.684628119093312e-10,-2.9522403067683196e-16,56.39762878
WIRE,2020-12-14,-1.3120820034935465,-0.6674321537838185,0.12023021928891645,0.7693350021921063,0.2425145581156582,-0.2103562569718009,0.15767506377699037,0.4008244652678057,0.03035984174934787,-0.14416720396793994,-0.24263264049347988,0.037252453504042916,0.07100094031468816,-0.050358127244180644,-0.03526886373352124,0.22378651705150668,0.1754535561607394,-0.12623269680462115,-0.0033562494475977553,0.183152934911225,0.023915988910794196,0.04175489813420395,0.05028238843718574,-0.015459526330102735,-0.02958885381792782,-0.016642753424864383,-0.05755550046555721,0.02131317314940582,-0.09227201990904607,-0.010727840588391782,-0.0010414164856082228,-0.004447538853667014,-0.000169689692382137,0.004480345029970264,7.656396944256094e-08,4.7096334828760384e-07,-2.4590087298247528e-09,-1.805152501487544e-09,2.427428009943604e-09,6.816423434399722e-16,56.79718781
WIRE,2020-12-15,-1.3267613134436855,-0.6514427762313592,0.08121976999967359,0.7562927732942352,0.22194356197285336,-0.19102579097359823,0.10486139115675702,0.3427010920981777,0.05870450913309409,-0.12879642446365513,-0.18677066038152262,0.07425331616717765,0.1575720118520095,-0.10590044579034998,-0.11734693920000702,0.22638384144057594,0.09606943313970154,-0.10777832746812752,-0.020340229612466044,0.18679347317747724,0.016756180130034888,0.02221165034340338,0.043143836490638625,-0.016077607213271908,-0.0577950284925099,-0.010443812305768973,-0.05197215609701753,0.011042539086766556,-0.06393448329831303,-0.010094468877254402,-0.004417827722936251,-0.008597237023170792,0.0020152496906545242,-0.0016447561254796983,7.90785423447459e-08,4.874489727848636e-07,5.50068686932927e-10,-3.1058935266775506e-09,9.804153858910812e-10,1.764541168068758e-16,57.43648148
WIRE,2020-12-16,-1.234371769726247,-0.5941970805895435,0.009845236953381476,0.7777587663342899,0.4210326373744395,0.5730775959603167,0.1901708801733156,0.2557827905538727,0.14270540366157394,-0.0705137731727041,-0.2902298065865768,0.08610229609850521,0.09317304792136509,-0.11742308041179098,-0.10649818295557213,0.21072820402869902,0.1505595708986621,-0.0988442123315201,-0.06329665266391996,0.05745459182363618,0.078081505728496,-0.018494933700812295,0.06592500208257121,-0.0027850722640245353,0.05523787013115795,-0.06722183377876441,-0.024353617128309402,-0.007889996998935011,0.01455801518401612,-0.005537797351641951,0.0023882265490268095,-0.005534171895740272,-0.0019548937527483425,-0.0005223214179506365,3.2582356807394366e-07,5.409385531128878e-07,5.448393310135556e-10,-2.2140234487088125e-09,-1.7229146086896477e-09,-4.0515722167292467e-16,56.88708878
WIRE,2020-12-17,-1.1686001306280382,-0.5195170934759828,-0.05996713451270869,0.8678610610520137,0.46050835053926686,0.5811213093228728,0.12079927656421789,0.26714464566557966,0.11781846936746541,0.028820990077459453,-0.3429820199044366,0.12947411662896097,0.004292551600037187,0.09161904589642697,0.11110715107262444,0.19855870395489159,0.3535106299080263,-0.14016940106906797,-0.029034811802099412,0.06949749179312208,0.05714036765515831,-0.00062537416449756,0.04993103579787757,0.0005074918592316776,0.05547999839445498,-0.06809252430547216,-0.0230432307705145,-0.014465389547332843,0.016749101050929752,-0.020270111632685488,0.004366655185312443,-0.0064223435904788035,-0.006361442886925189,0.0011491484273949252,1.0031286219365589e-05,-6.70373799592901e-07,2.4430445578192875e-09,1.0085097865516387e-09,-2.166450064348906e-10,6.322411569745528e-16,56.85712433
WIRE,2020-12-18,-0.7773137250044344,-0.0867504375939279,-0.6372955092620631,0.5967675214016115,0.9078425841426718,-0.2804901552816931,0.45177052730094014,-0.01750777601253881,-0.475035710733408,-0.0610260210247012,-0.17179670335091046,-0.016309306510631887,-0.07828610184386267,0.5759744506132921,0.6867767558588177,0.11525893577848981,0.6370441588052334,-0.14331989313266114,0.11295946093325429,0.16475330884684256,0.05476451046108789,0.023096453854815558,0.015122840875475059,0.003399337081710234,-0.03698157325141537,-0.007766165253944612,-0.013938294292101767,-0.026566540955028806,0.0196926690120261,0.00785135662456102,0.012197942255437603,-0.005495185353779253,-0.006083339392111377,0.003868885137946706,8.259448678382198e-06,-1.1077393737397561e-07,1.8155575099285872e-09,-2.9670837191075493e-10,-1.8293381520741048e-09,5.041794095204057e-16,56.38764191
WIRE,2020-12-21,-0.5761801078046006,-0.02619588972345705,-0.9045114371851466,0.4567767193131014,0.7076250000855168,-0.19225615605166063,0.2938176053451804,-0.2671215172645395,-0.25688485675821915,-0.16320019907398575,0.08452706143359327,-0.08712143491032225,0.01896120856344022,0.10642285486120533,-0.0056026565505745566,0.10836271817392074,0.012957954701536168,-0.037365720998462186,-0.060758003847083505,0.008443694851682922,-0.07907949329226992,0.11899600200699925,-0.000923321369419869,-0.0043121151192804935,0.06458508206154924,-0.03869845611148173,-0.002405788095503306,0.04355035098912144,-0.10043230221314287,0.010865601295510651,0.0038015162297124084,0.000989356240723219,-0.000274674759584921,-0.004125930656156451,8.700703109807331e-06,-6.879837947556927e-07,-1.921226900023763e-09,-1.6232116938422722e-09,-2.4348094595574115e-09,1.217428491689565e-16,55.64846039
WIRE,2020-12-22,-0.5194647380966031,-0.02322888323852114,-0.966511333159606,0.5883646796518688,0.6179172969696805,-0.13512400104649935,-0.061762319014370785,-0.0783453663663185,0.08157032204911736,-0.14640577452224487,0.00918155704716506,0.008959198208158652,0.027986357242008604,0.022087814845836305,-0.04545141268958842,0.08720015885605875,-0.08319016348884828,0.009276215094532048,-0.08089235868628156,0.05568058001271735,-0.05727380564767025,0.049303968697695655,-0.0282316933552674,4.491915134458841e-05,-0.00401976652578146,-0.020411864293282095,0.03192804136800298,0.022121951618450635,-0.051109383702139355,0.008590860336794685,0.006038924924925831,0.0011350854896897294,-0.00031079988903902995,0.00042200521128404574,-5.040919881633645e-07,-5.486966408232153e-07,-2.4262909582744776e-10,-7.761429877440872e-10,-3.794458049818376e-09,3.758308209789541e-16,55.92815018
WIRE,2020-12-23,-0.6020945347786408,-0.09465058419541551,-0.812157889562725,0.8214370442864245,0.41894690608349,-0.07541365004936154,-0.3370629267112401,0.1385324257041138,0.34818995756057985,-0.20187905575160908,-0.020349112154561064,0.030543499075528762,0.1541474349187788,0.05916740885273249,0.09863125537837937,0.015815887666493854,-0.08134109964501085,0.06196985013305411,-0.027007951790714083,0.10436234171905118,-0.016940668234387345,-0.055042061487487644,0.04652574302944273,0.014252264335965364,-0.04857912797878419,0.019964313023983056,0.028671724122396675,-0.02004167268986906,0.04022494918244964,0.004722496433542976,0.005795162217447966,0.0017442147728708804,0.002360413003878975,0.0015237084636711043,7.378232680990072e-07,9.924429893310716e-08,-4.5359360726322666e-09,-3.136308678916322e-10,3.52307106101671e-10,-7.15862225523728e-16,56.59740829
WIRE,2020-12-24,-0.6355769450085819,-0.0891028392637874,-0.7201408504688083,0.7670698024846707,0.22402024176802907,-0.08285295731859693,-0.044996231198238784,-0.11877609900864712,0.055554388739478655,-0.2175640855904074,0.2506814072170591,-0.08888673252500465,0.2154663067221336,-0.009063434973994767,0.09907868318781195,-0.039974614585436725,-0.14424039336768285,0.08903419366352144,-0.03436162133114101,0.04697978011037804,-0.03632622056339149,0.005410740259651098,0.00471195339977976,0.0009151241245672224,-0.11695641193340442,0.019458892320191067,0.0018831925488744243,-0.0075207439525150285,0.002395125936164664,0.01179795167729804,-0.006428011624868865,-0.004206876497459783,0.006187752147696159,-0.0020841826132657645,7.90820388980118e-08,-6.119980718831911e-07,-5.69719921213837e-10,2.9915023171398387e-10,-9.195611955600613e-10,2.730854539743873e-16,57.09685516
WIRE,2020-12-28,-1.2240650033056586,-0.5192590763617976,-0.15077397154763716,0.7420388447291224,0.2402081448749673,-0.1104727878079898,-0.26773352386200977,0.16998777090909578,0.29658915706049865,-0.045613598611656515,0.19347744267803732,-0.054362525173345576,0.18042656266971793,0.02927504719849854,0.029175583502880957,0.018148619047325374,0.009434352974595423,0.0017127379090413248,-0.13513205261590738,-0.11621665490397906,-0.12005717213895055,0.056160825618389844,-0.06365256688818341,-0.0019371262122766326,-0.05414141044936085,-0.00853077586244716,0.009924699874632837,-0.013488259676637417,-0.004497202109911221,-0.009535321574176893,-0.005038630608915528,0.00013874652553462884,0.004443104587790465,-0.00194623215668831,1.2081693853952429e-06,6.503758490386625e-07,-1.5205647440402074e-09,4.487428396919095e-10,-2.508920073264181e-09,-2.926334073921399e-16,58.60518646
WIRE,2020-12-29,-1.2668407098575676,-0.4667410436244946,-0.19554627550771392,0.6994622314734331,0.31042512459800536,-0.17317380668528826,0.114831021959041,-0.1066444126822294,0.004572815902643152,-0.07505988056921567,0.210398666834716,-0.08589418991969194,0.10490403487573638,-0.05951280940588628,0.007629495161197996,0.02458656146158154,0.06200040765307577,-0.009981590530600434,-0.20551907976098704,-0.18994855552417111,-0.08455033254727612,0.032501303405355994,0.013464586762869796,-0.011859357828520533,0.0009395888074688444,-0.023603147935724066,0.026085252526188252,-0.033324276995830016,0.06290281992644044,0.006452706346426477,0.0008496072433482381,-0.00020524031243326248,0.0030537934664601864,0.00069256800747534,8.785957064331092e-07,1.0776798715545921e-07,9.565973276992796e-11,1.3339381371655147e-09,2.646776158537767e-09,2.165016849734957e-16,58.17566299
