Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
SLGN,2020-07-27,982600.0,37.48567963,37.01354347,0.0,0.06489038,0.5199,0.0,36.8192,0.0,50.9779,37.91847016,87.9982,85.7143,0.8621,37.1414111,1,1,111622865.1361,38.927,4.2155,0.0,1.3821,0.77834479,63159.0,-1,80.274,1191.0,0.0108753,-1,75.2196,50828.0,0.01535241,100,0.857143,0.85304205,21.4286,-0.06045798,0.53969505,0.43049172,-0.06606142
SLGN,2020-07-28,704300.0,37.44633865,36.9446951,1.0,0.04999421,0.4727,0.0,37.3622,0.0,53.5265,37.73158879,86.4585,78.5714,0.9803,37.50535709,1,1,111816547.0862,37.6536,0.5828,0.0,1.453,0.73655711,62578.0,-1,75.716,1192.0,-0.00104949,-1,71.3881,58929.0,0.01302993,0,0.785714,0.79981596,14.2857,-0.05678053,0.5667092,0.29295775,-0.05093752
SLGN,2020-07-29,521200.0,37.95782089,37.42666624,-1.0,0.04607437,0.442,0.0,37.4664,0.0,55.9927,38.06601948,89.4563,71.4286,1.0908,37.42666624,1,1,112168074.2956,38.0317,1.1305,0.0,1.5328,0.7475627,61914.0,-1,73.0017,1196.0,0.01365907,-1,72.3972,66059.0,0.01343629,0,0.714286,0.7681197,7.1429,-0.03584843,0.59492882,0.20247097,0.01413541
SLGN,2020-07-30,553500.0,37.70207977,37.39715684,0.0,0.0373388,0.3733,0.0,37.5333,0.0,58.0834,37.78076726,78.5834,64.2857,1.1841,37.75125992,1,1,112494936.4448,38.1142,1.1618,0.0,1.5575,0.71897389,61011.0,-1,71.1871,1211.0,-0.00673751,-1,69.7759,65754.0,0.01155081,0,0.642857,0.74692969,0.0,-0.02485696,0.6195144,0.21843341,-0.0362072
SLGN,2020-07-31,622400.0,37.62338638,37.21026865,1.0,0.01763154,0.2949,0.0,37.6415,0.0,59.1075,37.8791254,75.0738,57.1429,1.2579,37.61355185,1,1,112640869.3859,38.0064,0.7297,0.0,1.5528,0.69257179,60098.0,-1,69.8427,1211.0,-0.00208724,0,67.3551,66197.0,0.00923946,0,0.571429,0.73123045,0.0,-0.01888544,0.6394075,0.25248332,-0.03469393
SLGN,2020-08-03,799500.0,37.40699387,37.22994231,0.0,0.01559531,0.205,0.0,37.6258,0.0,60.0293,37.84962275,65.0824,50.0,1.3091,37.58404542,1,1,112299918.863,38.0219,0.7922,0.0,1.5141,0.57917083,57930.0,0,64.6961,1194.0,-0.00575154,0,56.9574,45124.0,0.00729305,0,0.5,0.67113098,0.0,-0.07368845,0.65525494,0.34000494,-0.15437138
SLGN,2020-08-04,797700.0,37.03321838,36.88567419,1.0,-0.01402149,0.1021,0.0,37.5432,0.0,59.1876,37.42666332,50.5554,42.8571,1.3347,37.42666332,1,1,111937316.5902,38.1642,1.2421,0.0,1.4368,0.37515882,57102.0,0,54.188,1176.0,-0.00999213,0,38.2516,53130.0,0.00618443,0,0.428571,0.54842254,0.0,-0.16242246,0.66879142,0.33911539,-0.32841738
SLGN,2020-08-05,937400.0,37.42666245,37.111905,0.0,-0.00425934,0.0452,0.0,37.4369,0.0,58.9355,37.79060004,61.7804,35.7143,1.346,37.111905,1,1,111869392.3148,37.9008,0.9278,0.0,1.3912,0.35211916,56124.0,0,43.7827,1177.0,0.01062409,0,36.1391,59210.0,-2.67e-05,0,0.357143,0.42691456,0.0,-0.19202222,0.66873262,0.40815419,-0.05522645
SLGN,2020-08-06,543000.0,37.43650055,37.38731665,0.0,-0.00384997,-0.0044,0.0,37.3838,0.0,58.7086,37.61355208,62.0496,28.5714,1.3449,37.54469537,1,1,111562451.5759,37.769,0.7703,0.0,1.3404,0.4031467,54926.0,0,38.4029,1160.0,0.00026286,0,40.8178,57374.0,0.00018424,0,0.285714,0.36409189,0.0,-0.12287502,0.66913836,0.21324438,0.12946366
SLGN,2020-08-07,355000.0,37.85945511,37.11190339,0.0,-0.02720215,-0.0206,0.0,37.431,0.0,57.1116,37.85945511,72.4726,21.4286,1.3397,37.11190339,1,1,111917464.5759,37.9544,1.0467,0.0,1.3191,0.72105809,53878.0,-1,48.9746,1154.0,0.01129792,0,69.967,58855.0,0.00207429,0,0.214286,0.48754302,0.0,0.2752839,0.67370736,0.12033605,0.71412962
SLGN,2020-08-10,442500.0,37.47584152,37.28895547,-1.0,-0.01015906,-0.066,0.0,37.4458,0.0,56.5314,38.35126463,55.4334,14.2857,1.3232,37.98732329,1,1,111634924.7686,37.9696,1.0476,0.0,1.2571,0.67080054,51520.0,0,58.7146,1110.0,-0.01013257,0,65.3589,40661.0,-1.332e-05,0,0.142857,0.60128196,0.0,0.1988786,0.67367796,0.16357796,-0.06586105
SLGN,2020-08-11,436100.0,36.88567352,36.8463279,0.0,-0.04414538,-0.1411,0.0,37.4163,0.0,54.0358,37.85945695,37.9206,7.1429,1.2879,37.65289433,1,1,111232686.4677,38.0376,1.2427,0.0,1.1468,0.47874189,51395.0,0,61.025,1113.0,-0.01574796,0,47.7491,52254.0,-0.00149457,0,0.071429,0.62826167,0.0,0.03934967,0.6703791,0.16041512,-0.26943232
SLGN,2020-08-12,549000.0,37.04304886,36.86599734,0.0,-0.04156504,-0.1824,0.0,37.3396,0.0,51.7898,37.33813347,43.791,0.0,1.2423,37.00370324,1,1,111099781.8151,38.0286,1.3781,0.0,1.0599,0.16275001,50333.0,0,43.9613,1114.0,0.00426657,0,18.7759,51775.0,-0.00244132,0,0.0,0.42900016,92.8571,-0.27961819,0.66499862,0.21620954,-0.60678002
SLGN,2020-08-13,403000.0,37.26928329,36.61026107,1.0,-0.0606548,-0.1957,0.0,37.3061,0.0,48.6485,37.34797453,51.9547,78.5714,1.1934,36.92501852,1,1,111416821.0684,37.9896,1.367,0.0,0.9977,0.15272817,49587.0,0,28.1274,1106.0,0.00610734,0,17.857,52149.0,-0.00115544,0,0.785714,0.24409965,100.0,-0.36017816,0.66245832,0.14405733,-0.0489404
SLGN,2020-08-14,255900.0,37.21026993,37.06272573,0.0,-0.05634912,-0.2084,0.0,37.1763,0.0,45.9072,37.37748318,49.6053,71.4286,1.1413,37.18075884,1,1,111400824.506,37.5809,0.8093,0.0,0.9329,0.2685776,48762.0,0,21.7041,1065.0,-0.00158343,0,28.4792,53084.0,-0.0011059,0,0.714286,0.1690915,92.8571,-0.22836451,0.66002975,0.0713615,0.59484796
SLGN,2020-08-17,453600.0,37.35781097,37.24961239,-1.0,-0.04282335,-0.2064,0.0,37.1517,0.0,43.9413,37.54469704,55.8448,64.2857,1.0897,37.47584408,1,1,111279871.4393,37.4891,0.6748,0.0,0.8833,0.43857925,46928.0,0,30.1343,1050.0,0.00396506,0,44.0666,37963.0,-0.00013403,0,0.642857,0.26753524,85.7143,0.38841509,0.65973574,0.1690635,0.54732577
SLGN,2020-08-18,367200.0,37.36764908,36.97420038,1.0,-0.07041667,-0.2033,0.0,37.2491,0.0,40.8471,37.67256825,56.5178,57.1429,1.0389,37.27912331,1,1,111335406.5111,37.4881,0.4781,0.0,0.8355,0.56297927,45407.0,0,42.6729,1022.0,0.00026335,0,55.4728,41606.0,0.00091156,0,0.571429,0.41395486,78.5714,0.41609063,0.66173504,0.12636521,0.25884003
SLGN,2020-08-19,234000.0,37.18075943,37.05288804,1.0,-0.0681762,-0.2125,0.0,37.2766,0.0,38.0623,37.62338828,45.299,50.0,0.9858,37.62338828,-1,1,111203152.9894,37.43,0.3068,0.0,0.7733,0.63376366,44820.0,0,53.8341,1012.0,-0.00500138,0,61.963,47662.0,-0.00065894,0,0.5,0.54428987,71.4286,0.26155241,0.66028849,0.06053867,0.11699788
SLGN,2020-08-20,273300.0,36.85616684,36.6791153,1.0,-0.0895164,-0.2367,0.0,37.194,0.0,34.6551,37.1414132,31.9028,42.8571,0.9266,36.88567418,-1,1,111139196.415,37.5663,0.7446,0.0,0.6898,0.48132233,44008.0,0,55.1405,982.0,-0.00873012,1,47.9857,46470.0,-0.00155462,92,0.428571,0.55954537,64.2857,0.02426715,0.65687791,0.07996046,-0.22557494
SLGN,2020-08-21,377000.0,36.90534973,36.6200996,1.0,-0.08145699,-0.2449,0.0,37.133,0.0,31.8322,37.02338285,35.5146,35.7143,0.8654,36.91518426,-1,1,111302114.5014,37.5699,0.8738,0.0,0.6205,0.3182244,42973.0,0,47.66,979.0,0.00133445,1,33.0313,45833.0,-0.00256375,0,0.357143,0.47219176,57.1429,-0.13566253,0.65126221,0.1312083,-0.31164284
SLGN,2020-08-24,274800.0,37.14141464,36.88567561,0.0,-0.08950999,-0.2299,0.0,37.0897,0.0,28.9829,37.22994041,51.0818,28.5714,0.8079,37.15125292,-1,1,111435598.0156,37.4687,0.7579,0.0,0.5779,0.30299914,41419.0,0,37.5507,945.0,0.0063965,0,31.6353,35151.0,-0.0009124,0,0.285714,0.35414032,50.0,-0.21211288,0.64926878,0.08070175,-0.04226294
SLGN,2020-08-25,396800.0,37.09223175,36.47255515,1.0,-0.05230325,-0.219,0.0,37.0337,0.0,27.467,37.22993766,48.0604,21.4286,0.7531,37.22993766,-1,1,111688097.5611,37.2939,0.5204,0.0,0.5341,0.43364086,41278.0,0,36.0935,937.0,-0.00132421,1,43.6138,40621.0,0.00055764,0,0.214286,0.33712385,100.0,-0.0388062,0.65048601,0.14099333,0.37864348
SLGN,2020-08-26,1150000.0,37.07255936,36.71846004,1.0,-0.0514836,-0.2088,0.0,37.012,0.0,26.0529,37.23977636,46.6799,14.2857,0.7009,37.23977636,-1,1,112100343.7875,37.2356,0.4472,0.0,0.4921,0.61895829,41274.0,0,45.2849,908.0,-0.00053036,0,60.6055,47634.0,7.808e-05,0,0.142857,0.44445651,92.8571,0.25465527,0.65065654,0.51321967,0.38959458
SLGN,2020-08-27,366700.0,37.49551773,37.07256168,-1.0,-0.07451378,-0.1709,0.0,37.1399,0.0,24.1116,37.67256927,69.9092,7.1429,0.6582,37.14141464,-1,1,112250641.7382,37.528,0.7762,0.0,0.4873,0.74794661,41491.0,0,58.8839,902.0,0.01140893,0,72.4324,47989.0,0.00060844,0,0.071429,0.60325896,85.7143,0.30029878,0.65198549,0.12611811,0.19514566
SLGN,2020-08-28,344200.0,37.5840416,37.11190542,0.0,-0.06819954,-0.1385,0.0,37.2756,0.0,22.4672,37.70207845,72.988,0.0,0.6235,37.65289455,-1,1,112461775.5282,37.7104,0.8696,0.0,0.485,0.88215579,41342.0,-1,72.592,897.0,0.00236092,0,84.738,44785.0,0.00100627,0,0.0,0.76333542,78.5714,0.23279878,0.65418472,0.11499876,0.16989082
SLGN,2020-08-31,452600.0,37.55444336,37.26829458,0.0,-0.05691408,-0.1185,0.0,37.3582,0.0,21.1885,37.7419182,70.0036,0.0,0.5939,37.42616912,1,1,112556060.7365,37.8149,0.9133,0.12,0.4754,0.90770065,41568.0,-1,81.4169,856.0,-0.00078752,0,87.0802,36953.0,0.00052951,0,0.0,0.86638827,71.4286,0.12156849,0.65534315,0.16856931,0.02764049
SLGN,2020-09-01,463000.0,37.64324951,37.50510599,-1.0,-0.02569318,-0.0995,0.0,37.4685,0.0,20.6441,37.88005945,74.0025,100.0,0.569,37.56431036,1,1,112438776.0165,37.8772,0.8174,0.0,0.4695,0.88846403,41402.0,-1,85.7116,853.0,0.00236473,-1,85.3164,39456.0,0.00072802,0,1.0,0.91653967,64.2857,0.05274949,0.65693671,0.17370892,-0.02025489
SLGN,2020-09-02,951400.0,38.96545029,37.56431039,-1.0,0.14259764,-0.0032,0.0,37.847,1705.0,23.5879,39.10359004,92.5318,100.0,0.5682,37.69258464,1,1,113219395.5037,38.968,2.2419,0.0,0.565,0.89731889,40882.0,-1,86.175,825.0,0.03512451,-1,86.1283,43996.0,0.00478912,0,1.0,0.92195103,57.1429,0.0054065,0.66742719,0.41507289,0.00951634
SLGN,2020-09-03,691800.0,37.79125595,37.72218607,-1.0,0.11683957,-0.0228,0.0,37.9062,0.0,26.3439,39.16279182,51.6595,100.0,0.5625,38.96545145,1,1,112593922.5448,38.9765,2.1406,0.0,0.5397,0.7078974,40529.0,0,80.0683,818.0,-0.03013424,-1,68.7603,45514.0,0.00249803,0,1.0,0.85063999,50.0,-0.07086394,0.67292528,0.28678033,-0.20165265
SLGN,2020-09-04,315800.0,37.95899582,36.75520014,1.0,-0.06610639,-0.0283,0.0,37.9812,0.0,24.6024,38.13660514,55.1937,92.8571,0.5555,37.99846163,1,1,112830497.81,39.0016,2.0408,0.0,0.5272,0.59899967,41242.0,0,71.2214,802.0,0.00443859,0,58.7755,49781.0,0.00280894,100,0.928571,0.74733023,42.8571,-0.11049192,0.67912313,0.10096368,-0.1452117
SLGN,2020-09-08,391400.0,36.41971588,36.39998109,0.0,-0.09097893,-0.1335,0.0,37.7543,0.0,22.3641,37.67284663,30.0191,85.7143,0.5221,37.67284663,-1,1,112451195.4845,39.3799,3.2512,0.0,0.3885,0.26277652,37365.0,0,51.8277,717.0,-0.04055112,1,27.9473,28287.0,-0.00191611,0,0.857143,0.52086012,100.0,-0.27230158,0.67488342,0.13832468,-0.52450766
SLGN,2020-09-09,421100.0,36.6762619,36.62692681,0.0,-0.0900774,-0.1809,0.0,37.5609,0.0,20.3496,37.34722963,36.0919,78.5714,0.4768,36.76506657,-1,1,112087748.4845,39.4089,3.696,0.0,0.2959,0.17869728,36676.0,0,35.6536,724.0,0.00704415,0,20.2381,39175.0,-0.00110767,0,0.785714,0.33198692,92.8571,-0.31207443,0.67243721,0.15300222,-0.27584776
SLGN,2020-09-10,336600.0,36.27170944,36.25197842,0.0,-0.03189252,-0.2313,0.0,37.0222,0.0,19.7006,36.77493714,30.82,71.4286,0.419,36.62692811,-1,1,111782651.7555,38.4405,2.8367,0.0,0.1878,0.0,36037.0,0,17.3463,711.0,-0.01103036,1,3.8534,41038.0,-0.00213516,0,0.714286,0.11820325,100.0,-0.5134769,0.66772708,0.1112429,-0.80959675
SLGN,2020-09-11,436700.0,36.69599915,36.11383604,0.0,-0.06854106,-0.2275,0.0,36.8031,0.0,18.3503,36.98214794,41.9383,64.2857,0.3622,36.27171059,-1,1,111931524.3691,38.0007,2.3952,0.0,0.1347,0.10228957,35323.0,0,12.4413,705.0,0.01169754,1,13.2323,44782.0,-0.00213439,0,0.642857,0.06092507,100.0,-0.28276924,0.66302871,0.16071164,2.43392848
SLGN,2020-09-14,501200.0,36.22237396,36.15330409,-1.0,-0.0662278,-0.2467,0.0,36.4558,0.0,17.135,36.9426768,34.2562,57.1429,0.3005,36.82427183,-1,1,111518059.9441,36.8517,0.7918,0.0,0.0538,0.09124471,36676.0,0,9.7685,699.0,-0.01290673,1,12.2196,33892.0,-0.00364613,0,0.571429,0.02971342,92.8571,-0.21483286,0.65501973,0.1925871,-0.07653242
SLGN,2020-09-15,487000.0,36.35064316,36.07436369,0.0,-0.04703823,-0.2403,0.0,36.442,0.0,16.329,36.6959925,38.0951,50.0,0.2404,36.4591826,-1,1,111463952.6108,36.8469,0.8098,0.0,0.0001,0.16707874,38135.0,0,14.8749,724.0,0.00354116,1,19.1728,38498.0,-0.00323495,0,0.5,0.08934346,100.0,0.52274146,0.64793983,0.18556956,0.56902026
SLGN,2020-09-16,481400.0,36.26184464,36.20264027,-1.0,-0.08954008,-0.2316,0.0,36.3591,0.0,14.8669,36.86374252,36.2627,42.8571,0.1825,36.57759373,-1,-1,111068754.6257,36.7048,0.6913,0.0,-0.0491,0.13727278,39104.0,0,15.9441,745.0,-0.00244283,0,16.4399,45962.0,-0.00372256,0,0.428571,0.10182905,92.8571,0.07187947,0.63981912,0.18280208,-0.14254047
SLGN,2020-09-17,685400.0,36.20264053,35.49220695,1.0,0.07094283,-0.2195,0.0,36.3453,0.0,15.9216,36.30131448,34.8652,35.7143,0.1276,35.82769083,-1,-1,111586949.1135,36.7091,0.7276,0.0,-0.0918,0.28530795,39852.0,0,21.8753,732.0,-0.00163268,1,30.0132,46269.0,-0.00747565,0,0.357143,0.17109069,100.0,0.37199967,0.62357182,0.28361749,0.82563154
SLGN,2020-09-18,1002800.0,36.42958069,36.1533012,-1.0,-0.03116521,-0.187,0.0,36.292,0.0,15.4254,36.64665958,45.0184,28.5714,0.0809,36.36051082,-1,-1,111707279.4734,36.462,0.3399,0.0,-0.1061,0.44134292,40276.0,0,30.2577,728.0,0.00626861,0,44.32,47751.0,-0.00371009,0,0.285714,0.26897624,92.8571,0.38319017,0.61556871,0.44047443,0.47668359
SLGN,2020-09-21,464300.0,35.0284462,34.77190149,1.0,0.16656942,-0.247,0.0,36.0532,0.0,17.9948,36.03489778,20.4351,21.4286,0.0191,36.00529748,-1,-1,111431608.4733,37.0909,2.0754,0.0,-0.2279,0.41084876,41643.0,1,38.6191,710.0,-0.03846145,1,41.524,40814.0,-0.00801968,0,0.214286,0.36661657,100.0,0.27633958,0.59833352,0.17435137,-0.06308664
SLGN,2020-09-22,415500.0,35.46259689,34.60415442,1.0,0.14281348,-0.2442,0.0,35.8756,0.0,20.5647,35.54153604,34.3257,14.2857,-0.0419,34.80149851,-1,-1,111777131.1891,36.9531,2.1549,0.0,-0.2861,0.37561907,43558.0,0,41.3793,699.0,0.01239423,1,38.2938,51899.0,-0.00263967,0,0.142857,0.39884883,100.0,0.07147241,0.59270606,0.15023474,-0.07779116
SLGN,2020-09-23,370400.0,35.00871277,34.9495084,0.0,0.11246456,-0.2582,0.0,35.625,0.0,22.8775,35.4823364,27.9492,7.1429,-0.1065,35.26526125,-1,-1,111489027.5223,36.8059,2.3617,0.0,-0.3646,0.21268147,43231.0,1,34.3906,674.0,-0.01279895,1,23.3541,43677.0,-0.00461022,95,0.071429,0.31723822,92.8571,-0.16889363,0.58290358,0.12794663,-0.39013365
SLGN,2020-09-24,344100.0,35.35406876,34.80150593,0.0,0.10217025,-0.2304,0.0,35.4553,0.0,25.2149,35.59087871,38.7676,0.0,-0.1641,34.94951121,-1,-1,111626659.1223,36.4911,2.0716,0.0,-0.3944,0.30157041,43234.0,0,31.0507,674.0,0.00986486,1,31.5043,46286.0,-0.00255056,0,0.0,0.27823651,85.7143,-0.09711665,0.57750545,0.11494935,0.34898369
SLGN,2020-09-25,417700.0,36.10396957,35.1567223,-1.0,-0.01937743,-0.1515,0.0,35.3902,0.0,24.7263,36.22237454,56.4972,0.0,-0.2019,35.1567223,-1,-1,111951544.6779,36.1864,1.5924,0.0,-0.3535,0.50039972,43627.0,0,34.8644,664.0,0.02121116,0,49.7349,50504.0,-0.00164901,0,0.0,0.32277103,78.5714,0.12282171,0.57402431,0.15132197,0.57867021
SLGN,2020-09-28,342300.0,36.30131531,35.6698171,0.0,-0.05383741,-0.0797,0.0,35.6448,0.0,23.3951,36.47892465,60.2803,0.0,-0.2219,36.3802507,-1,-1,112144461.6233,36.6098,1.9301,0.0,-0.3016,0.7574973,43482.0,0,51.5158,652.0,0.00546604,0,73.3081,38595.0,0.00022042,99,0.0,0.5172179,71.4286,0.47760466,0.57448885,0.1140598,0.47397703
SLGN,2020-09-29,235400.0,36.22237396,35.67968046,0.0,-0.05121158,-0.0336,0.0,35.7967,0.0,22.197,36.40985257,57.7685,0.0,-0.2303,36.37038299,-1,-1,112258981.5152,36.8348,2.0762,0.0,-0.2639,0.9319651,41972.0,0,70.7827,674.0,-0.00217461,0,89.305,41326.0,-0.00035705,0,0.0,0.74220731,64.2857,0.37399982,0.57373617,0.06123054,0.21821463
SLGN,2020-09-30,365300.0,36.28157806,35.76848486,0.0,-0.08765148,0.003,0.0,36.0513,0.0,20.2514,36.64666223,59.3562,7.1429,-0.2295,36.1927734,-1,-1,112319686.3659,36.7633,1.424,0.0,-0.2265,0.88663503,42622.0,0,82.5873,635.0,0.00163446,0,85.1487,48233.0,5.302e-05,0,0.071429,0.88005563,57.1429,0.16677239,0.5738479,0.12542624,-0.04654051
SLGN,2020-10-01,305400.0,36.23223877,36.06449497,1.0,-0.09189488,0.0247,0.0,36.2269,0.0,18.3904,36.67625828,57.1193,0.0,-0.2233,36.4295791,-1,-1,112181760.624,36.3645,0.2752,0.0,-0.1986,0.81484507,42931.0,0,84.34,636.0,-0.0013599,0,78.5663,48445.0,8.371e-05,0,0.0,0.9005228,50.0,0.02122239,0.57402431,0.09582407,-0.07730476
SLGN,2020-10-02,251300.0,36.51839066,35.72901789,1.0,-0.02757961,0.0573,0.0,36.3098,0.0,17.8832,36.75520437,66.3213,0.0,-0.209,35.72901789,-1,-1,112317072.7778,36.5252,0.4309,0.0,-0.1517,0.79148694,43071.0,0,80.0465,646.0,0.00789771,0,76.4246,51484.0,0.00024832,0,0.0,0.85038542,42.8571,-0.05090704,0.57454766,0.06908821,-0.02725978
SLGN,2020-10-05,437100.0,37.08082199,36.56772876,-1.0,-0.09305941,0.1125,0.0,36.4657,0.0,16.219,37.13015708,77.948,100.0,-0.1809,36.56772876,-1,-1,112677500.9359,37.116,1.3007,0.0,-0.0683,0.85105197,44814.0,-1,78.959,659.0,0.01540132,-1,81.8861,40883.0,0.00572385,0,1.0,0.83768612,35.7143,-0.01358585,0.58661406,0.16090932,0.07146259
SLGN,2020-10-06,390900.0,37.00188065,36.92294149,-1.0,-0.0198101,0.1379,0.0,36.6216,0.0,15.8977,37.48537354,73.4966,100.0,-0.1464,37.26829464,1,-1,112396356.7428,37.3334,1.4236,0.0,-0.0085,0.85720643,45276.0,-1,80.2537,634.0,-0.0021289,-1,82.4504,44558.0,0.00426846,0,1.0,0.852805,28.5714,0.01639712,0.59566386,0.13807759,0.00689128
SLGN,2020-10-07,492900.0,37.52484131,37.07095245,0.0,0.0122156,0.1812,0.0,36.8702,0.0,16.0919,37.64325004,82.0062,100.0,-0.1011,37.11042203,1,1,112685305.7428,37.774,1.8075,0.0,0.0801,0.91367842,46639.0,-1,83.9883,670.0,0.01413335,-1,87.6283,57777.0,0.00694853,0,1.0,0.89641582,21.4286,0.04653493,0.61045872,0.1884853,0.06280018
SLGN,2020-10-08,272600.0,38.11687088,37.55444261,0.0,0.0934321,0.2376,0.0,37.2471,0.0,17.5954,38.13660567,87.6276,100.0,-0.0417,37.68271308,1,1,112939381.5055,38.325,2.1558,0.0,0.1959,0.92306442,47743.0,-1,86.1892,667.0,0.015777,-1,88.4889,56171.0,0.00757802,0,1.0,0.92211685,14.2857,0.02620484,0.62670603,0.07961453,0.00982103
SLGN,2020-10-09,416100.0,38.18593979,37.99846119,-1.0,0.13551269,0.2653,0.0,37.5806,0.0,19.9798,38.62009381,88.1667,100.0,0.0246,38.07740034,1,1,112778832.4267,38.5773,1.9934,0.0,0.2899,0.94623715,48851.0,-1,88.9103,663.0,0.00181203,-1,90.6136,59241.0,0.00566731,0,1.0,0.95389252,7.1429,0.03157124,0.63894884,0.15053126,0.02401092
SLGN,2020-10-12,1046600.0,39.07398224,38.2352745,-1.0,0.19715913,0.3252,0.0,37.9792,0.0,23.919,39.90282447,93.0405,100.0,0.1059,38.30434437,1,1,112785026.4208,39.3711,2.7837,0.0,0.4311,0.86760672,51748.0,-1,87.5022,674.0,0.02325574,-1,83.404,46992.0,0.00750571,0,1.0,0.93744942,0.0,-0.01583731,0.65525494,0.46212009,-0.07956422
SLGN,2020-10-13,552900.0,39.06411743,38.91610841,0.0,0.14822108,0.344,0.0,38.3917,0.0,27.4643,39.43907086,92.5113,92.8571,0.1919,38.9358432,1,1,112545074.3643,39.5873,2.3912,0.0,0.536,0.76291666,53253.0,-1,82.6075,681.0,-0.00025246,-1,73.805,55088.0,0.00763248,0,0.928571,0.88029152,7.1429,-0.05593802,0.67196091,0.21813689,-0.1150904
SLGN,2020-10-14,673400.0,38.7878418,38.58062839,0.0,0.06396304,0.3185,0.0,38.6443,0.0,29.221,39.25159617,77.1522,85.7143,0.2715,38.83717689,1,1,112284554.6052,39.4784,1.6683,0.0,0.59,0.66721235,53817.0,-1,74.0796,687.0,-0.00707236,-1,65.0299,61725.0,0.00668149,0,0.857143,0.78070689,0.0,-0.10323397,0.68669697,0.27768718,-0.11889574
SLGN,2020-10-15,417900.0,38.95557785,38.06753501,1.0,-0.0117176,0.294,0.0,38.812,0.0,28.8786,38.99504742,79.7089,78.5714,0.345,38.38328408,1,1,112666902.3712,39.4725,1.321,0.0,0.639,0.5879679,54966.0,-1,65.5329,688.0,0.00432445,-1,57.764,64214.0,0.00721452,0,0.785714,0.68090272,0.0,-0.11537184,0.70271494,0.15142081,-0.11173168
SLGN,2020-10-16,418900.0,39.16279221,38.87664717,-1.0,0.01839078,0.2733,0.0,39.0074,0.0,29.4097,39.4390755,82.6984,71.4286,0.4133,39.1331919,1,1,112674254.0379,39.2645,0.5143,0.0,0.6866,0.5490464,56681.0,-1,58.9964,705.0,0.00531925,-1,54.1953,71248.0,0.00695248,100,0.714286,0.60457268,0.0,-0.09974379,0.71826249,0.151915,-0.06178069
SLGN,2020-10-19,467100.0,38.08726883,37.94912907,1.0,-0.07862032,0.1736,0.0,38.81,0.0,27.0975,39.34039968,42.2816,64.2857,0.4567,39.34039968,1,1,112299937.9316,39.5758,1.5315,0.0,0.6303,0.391815,59421.0,0,50.5794,741.0,-0.02746289,0,39.7788,60753.0,0.00262704,96,0.642857,0.50628308,0.0,-0.14266972,0.72417808,0.17573511,-0.26601015
SLGN,2020-10-20,541000.0,38.10700226,37.88005784,0.0,-0.08342836,0.0991,0.0,38.6186,0.0,24.8368,38.71876939,42.9214,57.1429,0.4815,38.35368146,1,1,112051686.8727,39.5051,1.773,0.0,0.5806,0.26155501,60350.0,0,40.6032,754.0,0.00051811,0,27.8353,61592.0,0.00287801,0,0.571429,0.38978592,14.2857,-0.1972384,0.73067582,0.21225599,-0.30024787
SLGN,2020-10-21,1291100.0,35.83755493,35.57114094,1.0,0.0442408,-0.102,0.0,38.0286,0.0,25.9356,38.95557996,16.5497,50.0,0.456,38.61023058,1,1,110963812.5141,40.3875,4.7178,0.0,0.354,0.06964032,61969.0,1,25.951,785.0,-0.0595546,0,10.2387,73056.0,-0.00438124,0,0.5,0.21868472,100.0,-0.36086318,0.72075574,0.58295033,-0.63216851
SLGN,2020-10-22,1163500.0,35.16658401,34.1403977,1.0,0.09006539,-0.2697,0.0,37.2708,0.0,28.2715,35.43299799,13.4872,42.8571,0.3886,35.28498897,-1,1,111647677.7278,40.2942,6.0468,0.0,0.1189,0.10634237,63736.0,1,17.226,809.0,-0.01872256,1,13.6039,76586.0,-0.00769504,0,0.428571,0.11679845,100.0,-0.33621055,0.70340882,0.51989128,0.32867454
SLGN,2020-10-23,655200.0,35.2652626,34.67323022,0.0,0.01850627,-0.3579,0.0,36.4913,0.0,28.7947,36.16317481,16.3333,35.7143,0.2991,35.97569619,-1,-1,111517373.6589,39.151,5.3193,0.0,-0.0587,0.13206282,65040.0,1,13.2683,813.0,0.00280603,1,15.9622,80376.0,-0.00767848,0,0.357143,0.07058237,92.8571,-0.22975154,0.68623243,0.26869286,0.1733547
