Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
ULH,2020-07-24,42500.0,17.10593605,17.05683825,0.0,-0.07459865,-0.0467,0.0,17.7123,0.0,31.1851,17.65583932,38.3668,85.7143,0.5531,17.48890417,1,1,17525.9717,18.4635,1.5024,0.0,0.5064,0.4228986,66409.0,0,64.0485,1163.0,-0.03168413,0,40.848,72590.0,0.00073072,0.0,0.857143,0.65723748,21.4286,-0.17082558,0.38125305,0.12538941,-0.44108838
ULH,2020-07-27,42100.0,17.53800201,17.04701653,0.0,-0.07370828,-0.0592,0.0,17.7045,0.0,28.8865,17.60673968,50.9695,78.5714,0.5383,17.1157542,1,1,49926.1575,18.4619,1.5149,0.0,0.4791,0.27414846,63159.0,0,46.8742,1191.0,0.02525825,0,26.6895,50828.0,0.00324592,0.0,0.785714,0.46940144,14.2857,-0.26814523,0.38528077,0.12383178,-0.34661428
ULH,2020-07-28,50800.0,17.37106895,16.73278813,1.0,-0.0886781,-0.0795,0.0,17.567,0.0,26.3249,17.64601966,46.3885,71.4286,0.5184,17.34160915,1,1,70154.4156,18.2651,1.3962,0.0,0.4389,0.24275528,62578.0,0,30.413,1192.0,-0.00951836,0,23.7014,58929.0,0.00134193,0.0,0.714286,0.2893646,7.1429,-0.35117826,0.38695132,0.15771028,-0.11195789
ULH,2020-07-29,28700.0,17.77367783,17.43980749,-1.0,-0.06993759,-0.0671,0.0,17.4904,0.0,24.4838,17.97007093,57.818,64.2857,0.5017,17.4889053,1,1,77585.823,17.9597,0.9386,0.0,0.4346,0.47385933,61914.0,0,32.0299,1196.0,0.02317698,0,45.6986,66059.0,5.679e-05,0.0,0.642857,0.3070487,0.0,0.05316477,0.38702211,0.07165109,0.92809707
ULH,2020-07-30,23000.0,17.59692001,17.410345,0.0,-0.0720844,-0.0716,0.0,17.4766,0.0,22.7189,17.81295295,51.7621,57.1429,0.4838,17.55764028,1,1,75766.5019,17.9283,0.9033,0.0,0.4121,0.60400008,61011.0,0,42.4953,1211.0,-0.00994492,0,58.0858,65754.0,0.00312301,0.0,0.571429,0.42150922,85.7143,0.32673845,0.39091533,0.04945483,0.27106301
ULH,2020-07-31,92100.0,18.03880882,17.58710117,-1.0,0.01898419,-0.0469,0.0,17.6632,0.0,23.1502,18.4905146,63.6575,50.0,0.472,17.74421639,1,1,75766.5019,18.1181,0.9098,0.0,0.4251,0.74116203,60098.0,0,58.3086,1211.0,0.02511171,-1,71.1413,66197.0,0.00122267,0.0,0.5,0.59445995,78.5714,0.3721188,0.39244431,0.31853583,0.22476233
ULH,2020-08-03,84100.0,18.11736488,17.77367467,0.0,0.01676443,-0.0283,0.0,17.7791,0.0,23.5383,18.25484022,65.5456,42.8571,0.465,18.22538041,1,1,111829.0734,18.3316,1.105,0.0,0.4367,0.77439587,57930.0,0,67.8439,1194.0,0.00435484,-1,74.3046,45124.0,0.00305295,0.0,0.428571,0.69874793,71.4286,0.16353162,0.39626675,0.28738318,0.04446503
ULH,2020-08-04,60400.0,17.96025085,17.8129537,-1.0,0.02862994,-0.0294,0.0,17.8969,0.0,24.2122,18.37267688,58.011,35.7143,0.4576,18.37267688,1,1,74653.0734,18.2742,0.7546,0.0,0.4282,0.70773488,57102.0,0,71.1352,1176.0,-0.00867201,0,67.9596,53130.0,-0.000558,85.0,0.357143,0.73474501,64.2857,0.04851284,0.39556597,0.19509346,-0.08539175
ULH,2020-08-05,47200.0,18.03880882,17.77367619,0.0,0.00581525,-0.0277,0.0,17.9499,0.0,24.353,18.1861041,60.8255,28.5714,0.4507,18.11736643,1,1,88143.6448,18.3171,0.7344,0.0,0.423,0.65097586,56124.0,0,68.2738,1177.0,0.00437399,0,62.5571,59210.0,-0.00065983,0.0,0.285714,0.70344976,57.1429,-0.04022481,0.39473777,0.14369159,-0.07949576
ULH,2020-08-06,25400.0,18.12718391,18.00934844,-1.0,0.01811276,-0.0236,0.0,18.056,0.0,24.7941,18.284301,64.2,21.4286,0.4448,18.06826618,1,1,84512.9305,18.1779,0.2439,0.0,0.4211,0.58447876,54926.0,0,62.2481,1160.0,0.00489916,0,56.2277,57374.0,0.00260155,87.0,0.214286,0.63754643,50.0,-0.08825787,0.39800101,0.05880062,-0.10117796
ULH,2020-08-07,100600.0,18.53961372,18.08790791,0.0,0.04833811,0.0024,0.0,18.1561,0.0,25.9926,18.54943366,76.1728,100.0,0.4454,18.15664559,1,1,180807.1859,18.5577,0.8031,0.0,0.4478,0.75232368,53878.0,-1,63.6628,1154.0,0.02275201,-1,72.2037,58855.0,0.00807146,0.0,1.0,0.65301906,42.8571,0.0227268,0.40815171,0.35163551,0.28413042
ULH,2020-08-10,61400.0,18.99131966,18.53961201,-1.0,0.09298416,0.0434,0.0,18.3309,0.0,28.4095,19.11897506,83.656,100.0,0.4562,18.55925188,1,1,215140.6096,19.1024,1.5429,0.0,0.4996,0.86584698,51520.0,-1,70.4802,1110.0,0.02436437,-1,83.0092,40661.0,0.00811292,0.0,1.0,0.72758125,35.7143,0.10708608,0.4184369,0.19898754,0.149653
ULH,2020-08-11,78200.0,19.03059578,18.83420272,-1.0,0.09502807,0.0651,0.0,18.545,0.0,31.1092,19.40374578,84.1956,100.0,0.4725,19.16807298,1,1,190875.6785,19.3772,1.6644,0.0,0.5376,0.92652267,51395.0,-1,81.3325,1113.0,0.00206811,-1,88.7845,52254.0,0.00919413,0.0,1.0,0.84627331,28.5714,0.15397658,0.43018737,0.2644081,0.06957422
ULH,2020-08-12,55500.0,19.9143734,19.10915557,0.0,0.1056472,0.1274,0.0,18.9201,0.0,34.3958,19.98311107,91.8044,100.0,0.5044,19.28591066,1,1,237665.5662,20.1132,2.3862,0.0,0.6318,0.91875974,50333.0,-1,86.6131,1114.0,0.04643983,-1,88.0456,51775.0,0.01174469,0.0,1.0,0.90402746,21.4286,0.06492608,0.44533556,0.17601246,-0.0083224
ULH,2020-08-13,60400.0,19.39392662,19.31536902,0.0,0.08599887,0.122,0.0,19.1734,0.0,37.3538,19.82599437,67.7827,92.8571,0.5348,19.78671463,1,1,195867.4893,20.0912,1.8355,0.0,0.6568,0.84311921,49587.0,0,85.892,1106.0,-0.02613423,-1,80.8459,52149.0,0.00974776,85.0,0.928571,0.89614076,14.2857,-0.00832553,0.45805579,0.19509346,-0.0817724
ULH,2020-08-14,37000.0,19.01096153,18.86366437,0.0,0.00274671,0.0829,0.0,19.2677,0.0,37.4564,19.44302748,54.6335,85.7143,0.5556,19.34483186,1,1,177686.9469,19.9791,1.4228,0.0,0.6384,0.68743611,48762.0,0,78.3063,1065.0,-0.01974665,-1,66.0275,53084.0,0.00522168,0.0,0.857143,0.81317564,7.1429,-0.08831672,0.46493619,0.10397196,-0.18329192
ULH,2020-08-17,41200.0,18.91276169,18.67708887,0.0,-0.02223118,0.0427,0.0,19.252,0.0,36.6237,19.06005696,51.4355,78.5714,0.5662,19.06005696,1,1,187188.4084,19.9901,1.4762,0.0,0.6089,0.41262367,46928.0,0,62.2478,1050.0,-0.00516543,0,39.87,37963.0,0.00425398,0.0,0.785714,0.63754315,0.0,-0.2050729,0.47057075,0.1203271,-0.39616069
ULH,2020-08-18,16700.0,18.91276169,18.77528635,0.0,-0.02046216,0.0101,0.0,19.2284,0.0,35.8743,19.06005696,51.4355,71.4286,0.5688,18.97167942,1,1,186612.6153,20.0002,1.5435,0.0,0.5788,0.234487,45407.0,0,42.9373,1022.0,0.0,0,22.9144,41606.0,0.00506612,0.0,0.714286,0.4263434,7.1429,-0.3102198,0.47730957,0.02492212,-0.42527213
ULH,2020-08-19,27300.0,19.03059578,18.83420272,0.0,-0.00156937,-0.0085,0.0,19.0517,0.0,35.818,19.27608851,56.2386,64.2857,0.5666,18.90294038,1,1,183584.8375,19.407,0.7106,0.0,0.5581,0.22789025,44820.0,0,28.357,1012.0,0.0062304,0,22.2865,47662.0,0.00525237,0.0,0.642857,0.26687804,0.0,-0.33957189,0.48433153,0.06619938,-0.02740198
ULH,2020-08-20,32100.0,19.2073555,18.77528953,1.0,-0.00141549,-0.0137,0.0,19.0144,0.0,35.7673,19.3350128,63.0842,57.1429,0.5632,18.7851076,1,1,201015.5393,19.2301,0.4314,0.0,0.5495,0.40714371,44008.0,0,28.1831,982.0,0.00928819,0,39.3484,46470.0,0.00568843,0.0,0.571429,0.26497609,0.0,-0.00613252,0.49197641,0.08489097,0.76557109
ULH,2020-08-21,56300.0,19.11897469,19.05023702,0.0,-0.00127491,-0.0269,0.0,19.036,0.0,35.7217,19.24663196,57.4658,50.0,0.5565,19.21717216,1,1,184114.7393,19.2669,0.4618,0.0,0.5296,0.57915954,42973.0,0,39.1187,979.0,-0.0046014,0,55.7214,45833.0,0.00303238,0.0,0.5,0.38457921,14.2857,0.38801977,0.49607492,0.17912773,0.41610332
ULH,2020-08-24,18100.0,19.12879372,19.04041618,-1.0,0.00730088,-0.0383,0.0,19.0792,0.0,35.9825,19.33500859,57.9855,42.8571,0.5469,19.33500859,1,1,177275.4442,19.2802,0.4021,0.0,0.5086,0.69258513,41419.0,0,53.8625,945.0,0.00051358,0,66.5176,35151.0,0.00072056,0.0,0.428571,0.54583277,7.1429,0.37689903,0.49705177,0.03037383,0.19375321
ULH,2020-08-25,119500.0,20.36607933,19.15825539,-1.0,0.07225735,0.0306,0.0,19.3698,0.0,38.5825,20.39553914,85.6333,100.0,0.5546,19.24663293,1,1,291053.5395,20.3718,2.0039,0.0,0.5852,0.79397288,41278.0,-1,66.1357,937.0,0.06468184,-1,76.168,40621.0,0.00696561,0.0,1.0,0.68006527,0.0,0.22786168,0.50650169,0.42523364,0.1450804
ULH,2020-08-26,74300.0,20.15986633,19.66888081,0.0,0.06615694,0.0539,0.0,19.5957,0.0,41.135,20.54283444,75.3088,100.0,0.568,20.26788187,1,1,300237.7979,20.694,2.1966,0.0,0.622,0.83308697,41274.0,-1,74.1922,908.0,-0.01012532,-1,79.891,47634.0,0.00127467,0.0,1.0,0.76817955,0.0,0.12181772,0.50824302,0.24922118,0.04887879
ULH,2020-08-27,71300.0,21.05346107,20.16968745,0.0,0.07412179,0.1176,0.0,19.9649,0.0,44.184,21.17129656,85.0634,100.0,0.5974,20.37590049,1,1,354782.7391,21.4611,2.9924,0.0,0.715,0.94278711,41491.0,-1,82.1305,902.0,0.04432543,-1,90.3326,47989.0,0.00858531,85.0,1.0,0.85500107,0.0,0.10699642,0.51998641,0.23753894,0.13069808
ULH,2020-08-28,167400.0,21.43642807,20.79814726,0.0,0.06953875,0.1703,0.0,20.4284,0.0,47.2565,21.52480561,87.6724,100.0,0.64,21.01418022,1,1,481428.2526,22.0213,3.1858,0.0,0.8103,0.93672196,41342.0,-1,86.6596,897.0,0.01819022,-1,89.7553,44785.0,0.01244766,0.0,1.0,0.90453603,0.0,0.05514517,0.53715908,0.61176012,-0.00639083
ULH,2020-08-31,148900.0,21.11237717,21.10255723,0.0,0.05999175,0.1679,0.0,20.8251,0.0,50.0915,21.60336268,74.0008,100.0,0.682,21.21057464,1,1,338399.1742,21.7891,1.928,0.0,0.8499,0.94227652,41568.0,-1,90.124,856.0,-0.01511683,-1,90.284,36953.0,0.01114422,0.0,1.0,0.94242632,28.5714,0.03997711,0.5527249,0.53971963,0.00589046
ULH,2020-09-01,114200.0,21.64264297,21.11237771,0.0,0.05167743,0.1852,0.0,21.0804,0.0,52.6801,21.64264297,80.2882,100.0,0.7283,21.12219764,1,1,452671.1742,22.097,2.0333,0.0,0.9136,0.96159822,41402.0,-1,90.7208,853.0,0.02511635,-1,92.1231,39456.0,0.01368277,0.0,1.0,0.94895354,21.4286,0.00662199,0.57204947,0.40459502,0.02037017
ULH,2020-09-02,98000.0,22.28092384,21.64264303,-1.0,0.05766694,0.2205,0.0,21.5046,1705.0,55.718,22.61479415,85.5471,100.0,0.7834,21.66228103,1,1,483359.6086,22.3917,1.7742,0.0,1.0039,0.92621274,40882.0,-1,90.3874,825.0,0.02949182,-1,88.755,43996.0,0.01606914,0.0,1.0,0.94530713,14.2857,-0.00367501,0.59505489,0.3415109,-0.03656086
ULH,2020-09-03,44400.0,21.47570801,21.31859091,0.0,0.01672888,0.1725,0.0,21.589,0.0,56.6501,22.30056198,60.2144,92.8571,0.8266,22.30056198,1,1,453192.0886,22.361,1.5439,0.0,0.999,0.77694885,40529.0,0,85.1419,818.0,-0.03613925,-1,74.5476,45514.0,0.01104131,0.0,0.928571,0.88793688,7.1429,-0.05803353,0.61111622,0.13278816,-0.16007436
ULH,2020-09-04,47800.0,21.6524601,21.21057427,0.0,0.00455957,0.1371,0.0,21.6322,0.0,56.9084,21.84885505,63.2042,85.7143,0.8608,21.84885505,1,1,471564.3963,22.3891,1.5137,0.0,0.9979,0.55409206,41242.0,0,72.2127,802.0,0.00823033,-1,53.3354,49781.0,0.01219137,0.0,0.857143,0.74652968,0.0,-0.15185473,0.6290463,0.14602804,-0.28454571
ULH,2020-09-08,66100.0,21.61318398,21.00436107,1.0,-0.0153422,0.0974,0.0,21.7324,0.0,56.0353,21.73101946,61.9118,78.5714,0.8852,21.52480643,1,1,516218.4503,22.2948,1.1248,0.0,0.9825,0.38410285,37365.0,0,55.0128,717.0,-0.00181393,0,37.1553,28287.0,0.01181153,0.0,0.785714,0.55841365,14.2857,-0.23818387,0.64662953,0.21728972,-0.30336512
ULH,2020-09-09,62600.0,21.62300301,21.56408339,0.0,-0.00624428,0.0599,0.0,21.7285,0.0,55.6854,21.97651131,62.1537,71.4286,0.9002,21.71138055,1,1,471472.0217,22.2936,1.1303,0.0,0.9601,0.38801531,36676.0,0,42.6728,724.0,0.00045431,0,37.5277,39175.0,0.00590732,0.0,0.714286,0.42345055,7.1429,-0.22431143,0.65552732,0.20366044,0.0100228
ULH,2020-09-10,75600.0,21.5051651,21.20075461,1.0,-0.03933706,0.0176,0.0,21.5733,0.0,53.4949,21.79975753,56.7489,64.2857,0.9045,21.74083792,1,1,473315.6071,21.7133,0.28,0.0,0.9221,0.39597471,36037.0,0,37.6561,711.0,-0.00544965,0,38.2853,41038.0,0.00628375,0.0,0.642857,0.36858269,0.0,-0.11756201,0.66504803,0.25428349,0.02018775
ULH,2020-09-11,82800.0,21.01418114,20.94544346,1.0,-0.05811021,-0.0494,0.0,21.481,0.0,50.3863,21.9666943,39.0589,57.1429,0.8922,21.68192178,1,1,401653.9725,21.9589,0.9558,0.0,0.8427,0.28692804,35323.0,0,34.573,705.0,-0.02283098,0,27.9059,44782.0,-0.00018107,0.0,0.571429,0.3348627,7.1429,-0.08187518,0.66477196,0.28232087,-0.27110666
ULH,2020-09-14,64500.0,20.85706329,20.52319301,1.0,-0.08890512,-0.107,0.0,21.3219,0.0,45.9067,21.71137887,34.7286,50.0,0.8654,21.12219591,1,1,373303.0302,21.9668,1.2897,0.0,0.7584,0.23285121,36676.0,0,29.6499,699.0,-0.00747675,0,22.7587,33892.0,-0.00268865,100.0,0.5,0.28101854,0.0,-0.14239725,0.66067346,0.21105919,-0.18444845
ULH,2020-09-15,50300.0,21.16147614,20.66067253,0.0,-0.08781943,-0.126,0.0,21.2316,0.0,41.8752,21.37751097,48.5446,42.8571,0.8339,20.94544317,1,1,393265.7562,21.8116,1.16,0.0,0.708,0.25135029,38135.0,0,25.0614,724.0,0.01459519,0,24.5195,38498.0,0.00022815,0.0,0.428571,0.23083393,0.0,-0.154756,0.66102031,0.15576324,0.07736822
ULH,2020-09-16,45700.0,21.01418114,20.9847232,-1.0,-0.0559257,-0.1483,0.0,21.1098,0.0,39.5333,21.77029933,43.035,35.7143,0.7969,21.34805146,1,1,350766.9915,21.549,0.8784,0.0,0.6486,0.34712044,39104.0,0,26.9711,745.0,-0.00696053,0,33.6352,45962.0,-0.00292338,0.0,0.357143,0.2517204,0.0,0.07620085,0.65657495,0.13785047,0.37177349
ULH,2020-09-17,24100.0,20.9749012,20.90616353,-1.0,-0.06231203,-0.1642,0.0,21.0038,0.0,37.0699,21.27931169,41.4663,28.5714,0.7558,21.023999,1,1,335579.2187,21.1986,0.3896,0.0,0.5916,0.37625482,39852.0,0,31.521,732.0,-0.00186921,0,36.4083,46269.0,-0.00609733,0.0,0.285714,0.30148284,0.0,0.16869538,0.64733031,0.05373832,0.08244637
ULH,2020-09-18,98500.0,20.86688423,20.13040596,1.0,-0.06464274,-0.1797,0.0,20.9733,0.0,34.6736,21.15165673,36.6633,21.4286,0.7109,21.15165673,1,1,378205.9014,21.1978,0.4489,0.0,0.5312,0.37867857,40276.0,0,35.5608,728.0,-0.00514982,0,36.639,47751.0,-0.00288417,0.0,0.214286,0.34566631,100.0,0.12816218,0.64298405,0.34345794,0.00633647
ULH,2020-09-21,72000.0,20.02238846,19.2662722,1.0,-0.00411841,-0.2401,0.0,20.8064,0.0,34.5308,20.57229358,17.6567,14.2857,0.6509,20.57229358,1,1,389573.8487,21.6141,1.6153,0.0,0.4108,0.3653096,41643.0,1,36.1379,710.0,-0.04047062,1,35.3665,40814.0,-0.00767883,0.0,0.142857,0.35197807,100.0,0.01622854,0.63144594,0.2402648,-0.03473075
ULH,2020-09-22,26400.0,19.80635643,19.65906115,0.0,-0.00372132,-0.285,0.0,20.5354,0.0,34.4023,20.19914448,15.1334,7.1429,0.5796,20.18932455,1,1,377582.0306,21.5644,2.058,0.0,0.2946,0.33125628,43558.0,1,34.7102,699.0,-0.01078952,1,32.1252,51899.0,-0.00857854,0.0,0.071429,0.33636326,92.8571,-0.039507,0.61865493,0.0626947,-0.09164888
ULH,2020-09-23,45400.0,19.83581543,19.67870022,0.0,-0.00336024,-0.3017,0.0,20.2997,0.0,34.2867,20.09112625,17.1516,0.0,0.5042,19.76707588,-1,1,366766.5544,21.3225,2.0455,0.0,0.2025,0.27411484,43231.0,1,31.3926,674.0,0.00148735,1,26.6863,43677.0,-0.00855699,0.0,0.0,0.30007853,85.7143,-0.09557997,0.60600548,0.13668224,-0.16930323
ULH,2020-09-24,38100.0,19.92419243,19.6001402,0.0,0.00243243,-0.2952,0.0,20.0896,0.0,34.3701,20.15986524,23.9348,0.0,0.4304,19.83581489,-1,1,372777.1333,20.876,1.5728,0.0,0.1352,0.29057259,43234.0,1,29.0214,674.0,0.00445543,1,28.2528,46286.0,-0.00763591,0.0,0.0,0.27414461,78.5714,-0.07553372,0.59481422,0.10825545,0.05870053
ULH,2020-09-25,57900.0,19.76707649,19.62960114,1.0,0.00218213,-0.2897,0.0,19.8706,0.0,34.4451,20.03220913,20.2504,14.2857,0.358,19.91437365,-1,1,354422.0845,20.0538,0.3664,0.0,0.0683,0.34932777,43627.0,1,29.5948,664.0,-0.00788569,1,33.8453,50504.0,-0.0060691,0.0,0.142857,0.28041591,71.4286,0.01975783,0.58598722,0.18535826,0.19794498
ULH,2020-09-28,33400.0,20.48391533,19.96347003,-1.0,-0.07576114,-0.2285,0.0,19.9629,0.0,31.8355,20.59193086,57.5331,7.1429,0.3008,19.96347003,-1,1,376353.9595,20.4935,1.0612,0.0,0.0723,0.56230255,43482.0,0,38.7383,652.0,0.03626428,0,54.1169,38595.0,-0.00182646,0.0,0.071429,0.38041876,64.2857,0.3089563,0.5833469,0.08995327,0.59894875
ULH,2020-09-29,19900.0,20.41517639,20.30715899,0.0,-0.08273154,-0.1854,0.0,20.0847,0.0,29.2017,20.66066912,54.4802,0.0,0.2545,20.48391406,-1,1,368613.904,20.6894,1.2095,0.0,0.0691,0.70923305,41972.0,0,52.0214,674.0,-0.00335575,0,68.1022,41326.0,-0.00366451,0.0,0.0,0.52569658,57.1429,0.34289321,0.57805919,0.03738318,0.25842759
ULH,2020-09-30,63600.0,20.48391533,20.14022511,-1.0,-0.04640826,-0.1465,0.0,20.2143,0.0,27.8465,21.2498515,57.3117,7.1429,0.2179,20.552653,-1,1,344396.5323,20.8274,1.2262,0.0,0.0714,0.76255344,42622.0,0,65.1322,635.0,0.00336705,0,73.1774,48233.0,-0.00260955,0.0,0.071429,0.66908995,50.0,0.25202705,0.57430754,0.20755452,0.07452329
ULH,2020-10-01,35500.0,20.69994926,20.4053587,0.0,-0.04380084,-0.1027,0.0,20.3695,0.0,26.6268,20.88652428,65.6947,0.0,0.1922,20.62139166,-1,1,352360.7568,21.0021,1.2653,0.0,0.0895,0.68183743,42931.0,0,68.9247,636.0,0.01054652,0,65.4946,48445.0,-0.00135756,83.0,0.0,0.71056868,42.8571,0.05822773,0.57236092,0.09813084,-0.1049887
ULH,2020-10-02,20300.0,20.84724426,20.22860335,1.0,-0.07124025,-0.0622,0.0,20.5855,0.0,24.7299,20.91598193,70.6131,14.2857,0.1767,20.36607869,-1,1,368563.1568,20.9095,0.6481,0.0,0.1145,0.6532977,43071.0,-1,67.15,646.0,0.00711572,0,62.7781,51484.0,-6.921e-05,0.0,0.142857,0.69115871,35.7143,-0.02574839,0.57226182,0.03894081,-0.0414767
ULH,2020-10-05,61900.0,21.47570801,20.31698185,-1.0,0.01104736,0.005,0.0,20.7838,0.0,25.0031,21.54444568,83.3469,7.1429,0.1779,20.86688512,-1,1,423557.8848,21.5404,1.5132,0.0,0.1829,0.79874894,44814.0,-1,68.2984,659.0,0.03014613,0,76.6226,40883.0,0.00718308,0.0,0.071429,0.70371881,28.5714,0.01710201,0.58254702,0.20093458,0.22053073
ULH,2020-10-06,21600.0,21.16147614,20.82760582,-1.0,0.02224124,0.0251,0.0,20.9331,0.0,25.5592,21.66228161,65.585,0.0,0.1842,21.51498633,-1,1,419268.2098,21.6317,1.3972,0.0,0.2093,0.80237773,45276.0,0,72.1229,634.0,-0.01463197,0,76.968,44558.0,0.00665083,0.0,0.0,0.74554753,21.4286,0.05599692,0.59213851,0.04400312,0.00450781
ULH,2020-10-07,17100.0,21.53462601,21.08291834,0.0,0.0195859,0.0586,0.0,21.1432,0.0,26.0598,21.62300355,73.8554,92.8571,0.1988,21.58372381,-1,1,430775.2098,21.8054,1.3244,0.0,0.2574,0.88080027,46639.0,-1,79.341,670.0,0.01763345,-1,84.4325,57777.0,0.00828421,83.0,0.928571,0.82449219,14.2857,0.10008056,0.60416504,0.02647975,0.09698186
ULH,2020-10-08,30000.0,21.94705391,21.24003354,0.0,0.05716468,0.101,0.0,21.3926,0.0,27.5495,22.01579158,80.3721,100.0,0.2241,21.65246146,1,1,455432.425,22.1331,1.4809,0.0,0.325,0.88447424,47743.0,-1,82.0609,667.0,0.01915185,-1,84.7822,56171.0,0.00977813,84.0,1.0,0.85423985,7.1429,0.03428114,0.61847796,0.0767134,0.00414177
ULH,2020-10-09,14000.0,21.86849594,21.61318324,0.0,0.05043286,0.1152,0.0,21.5969,0.0,28.9389,22.0354311,75.8695,100.0,0.2528,22.02561116,1,1,458371.8668,22.1657,1.1377,0.0,0.368,0.96568193,48851.0,-1,87.2422,663.0,-0.00357943,-1,92.5118,59241.0,0.01006657,0.0,1.0,0.91090795,0.0,0.06313969,0.63335716,0.0144081,0.09117008
ULH,2020-10-12,97400.0,22.70317078,21.97651057,-1.0,0.12562675,0.169,0.0,21.8424,0.0,32.5744,23.50838671,86.164,100.0,0.2951,21.97651057,1,1,453379.0463,22.8664,2.0481,0.0,0.4641,0.89171817,51748.0,-1,87.5886,674.0,0.03816791,-1,85.4717,46992.0,0.01052098,0.0,1.0,0.91469654,14.2857,0.00397056,0.64906456,0.33917445,-0.07609948
ULH,2020-10-13,23900.0,22.3889389,22.21218569,0.0,0.10044391,0.1712,0.0,22.0879,0.0,35.8463,22.76208895,71.7578,92.8571,0.3379,22.73262914,1,1,444845.832,22.9092,1.6427,0.0,0.5091,0.74355532,53253.0,-1,83.1175,681.0,-0.01384088,-1,71.3691,55088.0,0.00926191,0.0,0.928571,0.86579593,7.1429,-0.0510466,0.66303771,0.0529595,-0.1649973
ULH,2020-10-14,82400.0,22.49695778,22.49695778,0.0,0.08279237,0.1673,0.0,22.2803,0.0,38.8141,22.7817303,73.6508,85.7143,0.3797,22.66389294,1,1,362490.832,22.9242,1.2877,0.0,0.5471,0.62142439,53817.0,-1,72.195,687.0,0.00482465,-1,59.7443,61725.0,0.00935822,0.0,0.857143,0.74633609,0.0,-0.13141035,0.67728692,0.28076324,-0.16288282
ULH,2020-10-15,45500.0,22.67370987,22.00596931,0.0,0.00224145,0.164,0.0,22.4256,0.0,38.9011,22.75226747,76.8277,78.5714,0.4207,22.49695479,1,1,398395.3057,23.0292,1.2071,0.0,0.5847,0.5723369,54966.0,-1,62.0618,688.0,0.00785671,-1,55.072,64214.0,0.00908722,0.0,0.785714,0.63550886,0.0,-0.14035875,0.69125298,0.13707165,-0.07820495
ULH,2020-10-16,42400.0,22.11398888,22.0648892,0.0,0.00201023,0.1137,0.0,22.4747,0.0,38.9793,22.58533454,52.0071,71.4286,0.4492,22.53623673,1,1,364034.2491,22.9035,0.8575,0.0,0.5629,0.4151945,56681.0,0,51.6437,705.0,-0.0246859,0,40.1147,71248.0,0.00578299,0.0,0.714286,0.52156566,0.0,-0.16786655,0.70022156,0.125,-0.27159537
ULH,2020-10-19,42500.0,21.81939507,21.68191972,1.0,-0.0450239,0.0534,0.0,22.298,0.0,37.2243,22.50677552,42.8908,64.2857,0.4625,22.33002044,1,1,335676.9158,22.8993,1.2026,0.0,0.5159,0.26491888,59421.0,0,40.3326,741.0,-0.0133216,0,25.811,60753.0,0.0015611,0.0,0.642857,0.39785568,7.1429,-0.21902187,0.7026566,0.12538941,-0.35657004
ULH,2020-10-20,48300.0,21.89795303,21.64264222,0.0,-0.04721916,0.0136,0.0,22.1998,0.0,35.4666,22.2514632,46.0435,57.1429,0.4659,21.87831504,1,1,327890.1416,22.8668,1.334,0.0,0.4795,0.14744424,60350.0,0,26.8517,754.0,0.00360037,0,14.6294,61592.0,0.00333481,88.0,0.571429,0.25041451,0.0,-0.33424327,0.70786644,0.14797508,-0.43321065
ULH,2020-10-21,21100.0,21.799757,21.64264179,0.0,-0.04460535,-0.0226,0.0,22.0604,0.0,33.8846,22.19254503,42.3873,50.0,0.4602,21.94705228,1,1,318862.2845,22.7124,1.3041,0.0,0.4376,0.16560188,61969.0,0,18.9327,785.0,-0.00448426,0,16.3577,73056.0,0.00119672,0.0,0.5,0.16380408,7.1429,-0.29491615,0.70974227,0.04205607,0.11813882
ULH,2020-10-22,49900.0,21.63282394,21.13201846,1.0,-0.09067246,-0.059,0.0,21.8522,0.0,30.8122,21.82921704,36.2676,42.8571,0.4455,21.74083949,1,1,340629.0873,22.1653,0.6263,0.0,0.3865,0.24250418,63736.0,0,18.2215,809.0,-0.00765757,0,23.6775,76586.0,-0.00141631,90.0,0.428571,0.15602565,0.0,-0.03756464,0.70751959,0.15420561,0.44748345
ULH,2020-10-23,44800.0,21.60336304,21.5444453,0.0,-0.08974367,-0.0846,0.0,21.7501,0.0,28.047,21.76047825,35.1482,35.7143,0.4244,21.67210071,1,1,320782.9619,21.9771,0.454,0.0,0.3398,0.28407984,65040.0,0,22.5567,813.0,-0.00136186,0,27.6348,80376.0,-0.00119699,0.0,0.357143,0.20343992,0.0,0.23791675,0.70564376,0.13434579,0.16713335
