Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PLPC,2020-06-24,49.8731,0.23457029,-0.0057078,0.108,0.5446,-0.4367,1,1,-1,-115.1271,1,-9.6545,-1,0.48184246,31.8537,0,-0.03161405,7.3146,11.618,0.05232935,-0.38793543,0.11634761,2.20815154,14.5841,0.0951984,7.1429,100.0,0.071429,1.0,-1,48.3177,49.024,49.7304,1.4127,1342038.4865,1.0,0.00100412,47.78940975,49.40722702,47.78940975,48.7208786,8900.0,0.0,0.0,-0.09805679,-0.00200858,0.14391144,0,41064.0,34973.0,0.0,702.0,624.0,0.0
PLPC,2020-06-25,49.8976,0.23522002,0.00049125,0.0681,0.4493,-0.3812,1,1,-1,-84.6659,0,-3.3755,-1,-0.65037029,46.4544,0,0.45836747,15.1287,30.1467,0.13475196,1.06828808,0.30227158,1.59482699,15.725,0.07822903,0.0,92.8571,0.0,0.928571,-1,48.4961,48.9613,49.4264,0.9303,1351428.4865,1.0,0.00699682,48.3090709,49.39742279,48.3090709,49.39742279,9400.0,0.0,0.0,0.67654419,0.01388612,0.15313653,55,52827.0,37918.0,0.0,672.0,629.0,1824.0
PLPC,2020-06-26,49.5437,0.22583477,-0.00709253,-0.2103,0.3174,-0.5277,-1,1,-1,-153.5816,1,-4.8358,-1,0.43261739,20.9005,1,-0.55008568,23.5437,28.8662,0.22351282,0.55622757,0.28942256,-0.04247563,18.4335,0.17224165,0.0,100.0,0.0,1.0,-1,46.2596,48.4337,50.6078,4.3482,1332586.2408,0.0,-0.01394247,48.85815456,49.70137862,46.26964001,46.30886078,19300.0,0.0,0.0,-3.08856201,-0.06252476,0.33579336,0,52521.0,40262.0,0.0,687.0,628.0,0.0
PLPC,2020-06-29,49.1966,0.21662985,-0.00700594,-0.2407,0.2058,-0.4465,-1,1,-1,-94.635,0,1.848,1,-1.3821498,47.8697,0,1.29036147,33.0184,40.0422,0.32345133,0.40243037,0.40156677,0.38716561,20.3189,0.10228117,42.8571,92.8571,0.428571,0.928571,-1,46.2419,48.3769,50.5118,4.2699,1333078.7588,0.0,0.0003696,47.11286412,50.02494042,47.11286412,48.63263321,11400.0,0.0,0.0,2.32377243,0.05017987,0.1900369,0,39173.0,45043.0,0.0,538.0,635.0,0.0
PLPC,2020-06-30,49.0073,0.21160971,-0.00384783,-0.214,0.1218,-0.3358,-1,1,-1,-44.0528,0,-1.684,-1,-1.91125541,53.0229,0,0.10765056,37.3901,43.2619,0.36956373,0.13240193,0.43387445,0.08040767,21.3333,0.04992396,35.7143,85.7143,0.357143,0.857143,-1,46.2324,48.4592,50.686,4.4536,1326204.7077,0.0,-0.00515652,49.07564365,50.42436519,49.07564365,49.23315811,9000.0,0.2,0.0,0.6005249,0.01234819,0.14575646,0,47880.0,46288.0,0.0,705.0,624.0,0.0
PLPC,2020-07-01,48.6932,0.20327993,-0.00640925,-0.27,0.0435,-0.3134,-1,1,-1,-67.8182,0,-7.7172,-1,3.58266033,43.9875,0,-0.17040562,47.1303,58.0868,0.47230271,0.26050211,0.5826331,0.34267797,23.1159,0.08355951,28.5714,78.5714,0.285714,0.785714,-1,46.1476,48.3623,50.5771,4.4295,1320430.5494,-1.0,-0.0043539,48.18962708,50.60157031,48.05180239,48.23884964,6800.0,0.0,0.0,-0.99430847,-0.02019591,0.10516605,0,61994.0,49278.0,0.0,788.0,636.0,0.0
PLPC,2020-07-02,48.5802,0.20028323,-0.00232065,-0.2833,-0.0219,-0.2614,-1,-1,-1,-65.1721,0,-6.7256,-1,-0.1284922,47.8378,0,0.08753169,52.6863,56.7101,0.53090703,0.11788595,0.56881877,-0.02370074,24.7203,0.06940677,21.4286,71.4286,0.214286,0.714286,-1,46.2045,48.1991,50.1936,3.9891,1315385.2016,0.0,-0.00382099,48.55388319,49.72539687,48.36683593,48.58341599,7400.0,0.0,0.0,0.34456635,0.00714292,0.11623616,0,59742.0,50266.0,0.0,711.0,642.0,0.0
PLPC,2020-07-06,48.5279,0.19889626,-0.00107657,-0.303,-0.0781,-0.2249,-1,-1,-1,-61.0233,0,-7.3767,-1,0.09680921,46.0297,0,-0.03779647,53.4225,45.4707,0.53867242,0.01397327,0.45603839,-0.19819045,25.1314,0.01663006,14.2857,64.2857,0.142857,0.642857,-1,47.9524,48.622,49.2916,1.3392,1309745.4654,1.0,-0.00428752,49.56788425,50.25701152,47.94351686,48.42590332,9700.0,0.0,0.0,-0.15751266,-0.00324211,0.15867159,0,45922.0,53419.0,0.0,716.0,692.0,0.0
PLPC,2020-07-07,48.3742,0.19482021,-0.00316725,-0.3983,-0.1421,-0.2561,-1,-1,-1,-101.9182,1,-9.2195,-1,0.2498136,35.0571,0,-0.23838087,44.4348,31.1236,0.44387075,-0.1682381,0.31207417,-0.31552406,26.1441,0.0402962,7.1429,57.1429,0.071429,0.571429,-1,47.1761,48.3715,49.5669,2.3908,1297508.4909,-1.0,-0.00934302,49.01658016,49.61710523,47.30360707,47.38236618,13100.0,0.0,0.0,-1.04353714,-0.02154915,0.22140221,0,61069.0,55303.0,0.0,970.0,730.0,0.0
PLPC,2020-07-08,48.1436,0.18870481,-0.004767,-0.5375,-0.2212,-0.3163,-1,-1,-1,-161.4918,1,-8.6834,-1,-0.05814849,28.1046,1,-0.19831931,29.974,13.3278,0.2913392,-0.32543862,0.13350439,-0.57177833,27.7671,0.06207902,0.0,50.0,0.0,0.5,-1,46.2746,47.8281,49.3815,3.1069,1291522.4909,0.0,-0.00461346,47.78599561,47.78599561,46.51603317,46.51603317,6000.0,0.0,0.0,-0.86633301,-0.01828387,0.0904059,0,68253.0,56198.0,0.0,1092.0,773.0,0.0
PLPC,2020-07-09,48.046,0.18611651,-0.00202727,-0.5423,-0.2854,-0.2568,-1,-1,-1,-107.5222,1,-7.4435,-1,-0.14278969,46.828,0,0.66620411,18.7374,11.7609,0.17281629,-0.37487823,0.11778152,-0.11756629,27.5416,-0.00812112,0.0,42.8571,0.0,0.428571,-1,46.231,47.7296,49.2282,2.9972,1292303.0531,0.0,0.00060437,47.10671552,48.65232746,46.67355166,47.74662018,9200.0,0.0,0.0,1.23058701,0.02645511,0.14944649,0,70667.0,57758.0,0.0,884.0,798.0,0.0
PLPC,2020-07-10,48.0756,0.18690149,0.00061608,-0.3843,-0.3052,-0.0791,-1,-1,-1,1.1813,0,1.1009,1,-1.14790085,64.9178,0,0.38630307,21.4623,39.2982,0.20155835,0.14542573,0.39410119,2.34142795,24.94,-0.09446074,57.1429,35.7143,0.571429,0.357143,1,45.8178,47.9521,50.0864,4.2686,1297223.5001,-1.0,0.0038075,48.09118058,50.20778478,48.07149456,49.69586182,9400.0,0.0,0.0,1.94924164,0.0408247,0.15313653,0,74681.0,59313.0,0.0,879.0,812.0,0.0
PLPC,2020-07-13,48.5223,0.19874775,0.00929162,-0.1698,-0.2781,0.1083,-1,-1,1,88.4475,0,1.8613,1,0.6907076,71.6223,-1,0.10327676,39.3535,67.0014,0.39027354,0.83361056,0.67208557,0.70494832,23.9588,-0.03934242,100.0,28.5714,1.0,0.285714,1,45.2799,48.4227,51.5654,6.2855,1299150.8586,-1.0,0.00148576,50.11918364,51.64510579,49.5580381,50.77877808,11400.0,0.0,0.0,1.08291626,0.02179087,0.1900369,0,54815.0,65833.0,0.0,867.0,919.0,0.0
PLPC,2020-07-14,48.7485,0.20474646,0.00466177,0.0096,-0.2206,0.2302,1,-1,1,93.8778,0,-2.3207,-1,-2.24681674,72.343,-1,0.01006251,63.6023,84.5074,0.64604827,0.61617899,0.84774738,0.26127812,23.0759,-0.03685076,92.8571,21.4286,0.928571,0.214286,1,45.6723,49.1256,52.5788,6.9065,1302899.3102,0.0,0.00288531,51.13317761,51.13317761,49.60725562,50.89690781,5400.0,0.0,0.0,0.11812973,0.00232636,0.07933579,0,65821.0,66511.0,0.0,1023.0,927.0,0.0
PLPC,2020-07-15,48.908,0.20897632,0.0032719,0.1445,-0.1476,0.2921,1,-1,1,135.0687,-1,-0.5821,-1,-0.74917051,71.0276,-1,-0.01818282,78.4215,83.7557,0.80236021,0.23299786,0.84020454,-0.00889508,22.903,-0.00749267,100.0,14.2857,1.0,0.142857,1,47.577,49.9879,52.3989,4.8219,1299059.8287,0.0,-0.00294688,51.30054252,51.69432681,50.63110509,50.82799911,6100.0,0.0,0.0,-0.06890869,-0.00135389,0.09225092,0,74636.0,67423.0,0.0,1172.0,938.0,0.0
PLPC,2020-07-16,49.1108,0.21435448,0.00414656,0.2039,-0.0773,0.2811,1,-1,1,98.3039,0,-2.1676,-1,2.7237588,59.9351,0,-0.15617169,81.505,76.2519,0.83488476,0.03931957,0.76490858,-0.08959151,22.0453,-0.03744924,92.8571,7.1429,0.928571,0.071429,1,49.5783,50.492,51.4057,1.8274,1297043.5487,0.0,-0.00155211,50.20778019,50.70001333,50.20778019,50.26684952,2700.0,0.0,0.0,-0.5611496,-0.01104017,0.0295203,0,74445.0,67963.0,0.0,1093.0,968.0,0.0
PLPC,2020-07-17,49.221,0.21727692,0.00224391,0.2017,-0.0215,0.2232,1,-1,1,98.0659,0,-0.0555,-1,-0.97439564,49.8601,0,-0.16809849,69.8622,49.579,0.71207728,-0.14284768,0.49726262,-0.34979981,22.6225,0.02618245,100.0,0.0,1.0,0.0,1,49.5694,50.49,51.4106,1.8412,1284926.8267,1.0,-0.0093418,50.21762118,51.93059409,49.55803061,49.68601227,13600.0,0.0,0.0,-0.58083725,-0.01155508,0.23062731,0,78252.0,68473.0,0.0,1095.0,999.0,0.0
PLPC,2020-07-20,49.4622,0.22367343,0.00490035,0.2896,0.0407,0.2488,1,1,1,91.1238,0,3.8592,1,-70.53513514,64.6076,0,0.29577759,55.2696,39.978,0.5581555,-0.2088769,0.40092256,-0.19365054,23.1419,0.02295944,92.8571,42.8571,0.928571,0.428571,1,49.5654,50.5018,51.4382,1.8728,1286692.4132,1.0,0.00137408,49.55803555,50.86737382,49.55803555,50.83784103,1900.0,0.0,0.0,1.15182877,0.02318215,0.01476015,0,59554.0,68522.0,0.0,1029.0,1056.0,0.0
PLPC,2020-07-21,49.8304,0.23343791,0.00744407,0.3732,0.1072,0.266,1,1,1,118.5167,-1,4.3845,1,0.13611629,66.9931,0,0.0369229,43.4992,40.9405,0.43400211,-0.21296337,0.41058065,0.02407574,24.6143,0.06362485,85.7143,35.7143,0.857143,0.357143,1,49.5352,50.5353,51.5354,2.0002,1287660.7205,-1.0,0.00075256,51.63526232,51.89122193,50.12902621,51.06427002,15800.0,0.0,0.0,0.22642899,0.00445395,0.27121771,100,62996.0,68118.0,0.0,1335.0,1101.0,0.0
PLPC,2020-07-22,50.2557,0.24471665,0.00853495,0.4109,0.1679,0.2429,1,1,1,93.7894,0,3.9892,1,-0.09015851,60.3598,0,-0.09901467,45.6911,56.1549,0.45712212,0.05038943,0.56324769,0.37162223,25.9395,0.05383862,78.5714,28.5714,0.785714,0.285714,1,49.5361,50.5235,51.5108,1.9747,1283174.7705,0.0,-0.0034838,50.65079362,51.30054125,50.51296893,50.76892853,12800.0,0.0,0.0,-0.29534149,-0.00578372,0.21586716,100,70709.0,67557.0,0.0,1202.0,1105.0,0.0
PLPC,2020-07-23,50.5313,0.25202543,0.00548396,0.4145,0.2173,0.1973,1,1,1,85.5617,0,3.653,1,-0.08427755,54.3101,0,-0.1002273,49.5159,51.4523,0.49746586,0.08370996,0.51606002,-0.08374336,27.4993,0.06013223,71.4286,21.4286,0.714286,0.214286,1,49.6151,50.5707,51.5263,1.9112,1281612.7705,-1.0,-0.00121729,51.67464553,51.67464553,50.50312805,50.50312805,1600.0,0.0,0.0,-0.26580048,-0.0052355,0.00922509,0,72072.0,67218.0,0.0,1256.0,1128.0,0.0
PLPC,2020-07-24,50.5323,0.25205195,1.979e-05,0.349,0.2436,0.1054,1,1,1,44.2865,0,0.6191,1,-0.83052286,39.4738,0,-0.27317755,46.6691,32.4002,0.467438,-0.05749264,0.32488405,-0.37028665,27.1655,-0.01213849,64.2857,14.2857,0.642857,0.142857,1,49.6337,50.5747,51.5157,1.882,1278643.7705,0.0,-0.00231661,51.43836667,51.43836667,49.70570755,49.70570755,3000.0,0.0,0.0,-0.7974205,-0.01578953,0.03505535,0,72590.0,66409.0,0.0,1338.0,1163.0,0.0
PLPC,2020-07-27,50.4654,0.25027779,-0.00132391,0.326,0.2601,0.0659,1,1,1,31.5879,0,8.2015,1,12.24745598,48.3936,0,0.2259676,35.1321,21.5439,0.34574649,-0.24720854,0.21594784,-0.33506892,26.8651,-0.01105814,57.1429,7.1429,0.571429,0.071429,1,49.4698,50.429,51.3881,1.9183,1277714.3526,0.0,-0.00072688,49.99119819,50.5228109,49.86322027,50.10933685,3700.0,0.0,0.0,0.4036293,0.00812038,0.04797048,0,50828.0,63159.0,0.0,1115.0,1191.0,0.0
PLPC,2020-07-28,50.3453,0.2470928,-0.00237985,0.2712,0.2623,0.0089,1,1,1,4.8944,0,2.1812,1,-0.73404865,40.7111,0,-0.15875033,22.8059,14.4737,0.21573056,-0.35085292,0.14500278,-0.32817642,25.2853,-0.05880492,50.0,0.0,0.5,0.0,1,49.3007,50.1553,51.0098,1.7091,1275810.1079,1.0,-0.00149035,49.39067589,50.50312394,49.24300819,49.69586182,6800.0,0.0,0.0,-0.41347504,-0.00825146,0.10516605,0,58929.0,62578.0,0.0,1343.0,1192.0,0.0
PLPC,2020-07-29,50.3955,0.24842408,0.00099711,0.3555,0.281,0.0746,1,1,1,70.95,0,4.2591,1,0.95264075,66.772,0,0.64014237,25.6254,40.8586,0.24547045,0.12363029,0.40975883,1.82295474,25.4863,0.00794928,42.8571,0.0,0.428571,0.0,1,49.0503,50.2675,51.4847,2.4344,1279018.1079,-1.0,0.00251448,49.71554642,51.68447895,49.55803197,51.3300705,4800.0,0.0,0.0,1.63420868,0.0328842,0.06826568,0,66059.0,61914.0,0.0,1235.0,1196.0,0.0
PLPC,2020-07-30,50.361,0.24750916,-0.00068458,0.3053,0.2858,0.0195,1,1,1,20.7906,0,3.4898,1,-0.18062501,45.3208,0,-0.32126041,33.103,43.9766,0.32434368,0.29180423,0.44104602,0.07631196,25.6673,0.00710185,35.7143,0.0,0.357143,0.0,1,48.9349,50.1513,51.3678,2.4329,1276964.7426,0.0,-0.00160542,50.00104992,51.00520611,49.55803928,49.9222908,4100.0,0.0,0.0,-1.40777969,-0.02742602,0.05535055,0,65754.0,61011.0,0.0,1358.0,1211.0,0.0
PLPC,2020-07-31,50.2419,0.24435068,-0.00236493,0.1486,0.2584,-0.1098,1,1,-1,-52.0402,0,-0.1824,-1,-1.05226661,32.2066,0,-0.28936382,41.0691,38.3719,0.40836957,0.24064586,0.38480635,-0.12744732,23.5867,-0.08106034,28.5714,100.0,0.285714,1.0,-1,48.097,49.9092,51.7213,3.6243,1267804.1357,0.0,-0.00717374,49.93213185,50.5424999,48.43574262,48.4948082,9700.0,0.0,0.0,-1.4274826,-0.02859409,0.15867159,0,66197.0,60098.0,0.0,1338.0,1211.0,0.0
PLPC,2020-08-03,50.0805,0.24007044,-0.00321246,0.0822,0.2231,-0.1409,1,1,-1,-52.0765,0,1.6467,1,-10.02796053,42.7708,0,0.32801351,33.8938,19.3329,0.33268499,-0.17471286,0.19376183,-0.49617037,21.3822,-0.09346369,21.4286,100.0,0.214286,1.0,-1,47.86,49.732,51.604,3.744,1268100.0397,0.0,0.0002334,48.24868914,50.09948674,48.24868914,49.22331238,5300.0,0.0,0.0,0.72850418,0.01502231,0.07749077,99,45124.0,57930.0,0.0,1020.0,1194.0,0.0
PLPC,2020-08-04,50.0322,0.23878954,-0.00096445,0.1376,0.206,-0.0684,1,1,-1,16.0893,0,6.7525,1,3.10062549,58.02,0,0.35653296,30.1332,32.6948,0.29301843,-0.11095245,0.32784018,0.69114825,20.2235,-0.05418993,14.2857,92.8571,0.142857,0.928571,-1,47.9208,49.9092,51.8976,3.9768,1278588.0397,0.0,0.00827064,49.41036511,50.58188248,49.41036511,50.58188248,10500.0,0.0,0.0,1.3585701,0.02760014,0.17343173,0,53130.0,57102.0,0.0,1217.0,1176.0,0.0
PLPC,2020-08-05,50.0814,0.2400943,0.00098337,0.2337,0.2116,0.0221,1,1,1,77.5907,0,10.2011,1,0.51071455,64.0132,0,0.10329542,39.1509,65.425,0.38813653,0.29926128,0.65626737,1.00108274,20.2174,-0.00030163,7.1429,85.7143,0.071429,0.857143,-1,47.946,49.8954,51.8448,3.8988,1281444.0397,0.0,0.00223371,50.50312603,51.26116562,50.12902775,51.26116562,2900.0,0.0,0.0,0.67928314,0.01342938,0.03321033,0,59210.0,56124.0,0.0,1247.0,1177.0,0.0
PLPC,2020-08-06,50.9773,0.26385312,0.01788888,0.9604,0.3613,0.5991,1,1,1,560.4616,-1,24.5361,1,1.40524061,88.5914,-1,0.38395518,60.0971,82.1714,0.60907565,0.53501197,0.82430708,0.25596332,25.6329,0.26786333,100.0,78.5714,1.0,0.785714,1,43.902,51.8032,59.7044,15.8024,1295783.0977,-1.0,0.01118977,51.4777497,62.5136173,51.4777497,59.46177292,32100.0,0.0,0.0,8.2006073,0.159977,0.57195572,0,57374.0,54926.0,0.0,1236.0,1160.0,0.0
PLPC,2020-08-07,51.943,0.28946301,0.01894373,1.511,0.5913,0.9197,1,1,1,351.6016,-1,19.4532,1,-0.20716006,87.6927,-1,-0.01014433,77.7012,85.5072,0.79476253,0.29292761,0.85777975,0.04059563,30.5068,0.19014236,92.8571,71.4286,0.928571,0.714286,1,45.0063,53.9769,62.9475,17.9412,1299869.4768,0.0,0.0031536,58.08351391,60.27887339,56.12442425,59.3633194,7300.0,0.0,0.0,-0.09845352,-0.00165574,0.11439114,0,58855.0,53878.0,0.0,1298.0,1154.0,0.0
PLPC,2020-08-10,52.6961,0.30943484,0.01449858,1.7877,0.8306,0.9572,1,1,1,227.1763,-1,13.513,1,-0.3053585,71.7664,-1,-0.18161489,80.2631,73.1106,0.82178528,0.03297118,0.73338759,-0.14497727,34.8933,0.14378761,85.7143,64.2857,0.857143,0.642857,1,47.8003,55.6603,63.5202,15.7199,1291127.5219,0.0,-0.00672526,60.1312053,60.1312053,57.51252126,57.64050293,9700.0,0.0,0.0,-1.72281647,-0.02902157,0.15867159,97,40661.0,51520.0,0.0,924.0,1110.0,0.0
PLPC,2020-08-11,53.4374,0.32909375,0.01406745,1.9418,1.0528,0.889,1,1,1,146.1139,-1,12.205,1,-0.09679568,67.0682,0,-0.06546518,74.7709,65.695,0.76385392,-0.06842746,0.65897665,-0.10142989,36.6649,0.05077192,78.5714,57.1429,0.785714,0.571429,1,50.966,56.9656,62.9653,11.9993,1290244.5945,0.0,-0.00068384,58.91046573,58.91046573,55.78970549,57.10889053,5700.0,0.0,0.0,-0.5316124,-0.0092229,0.08487085,97,52254.0,51395.0,0.0,1232.0,1113.0,0.0
PLPC,2020-08-12,54.2555,0.35078935,0.0153095,2.2319,1.2886,0.9433,1,1,1,158.0101,-1,17.0831,1,0.39968046,75.9579,-1,0.13254717,67.5976,63.9871,0.68819043,-0.09593706,0.64183894,-0.02599741,38.6895,0.05521902,71.4286,50.0,0.714286,0.5,1,56.5569,58.6156,60.6742,4.1173,1291394.157,0.0,0.00089096,58.82186296,60.150891,58.57574638,59.51099014,6100.0,0.0,0.0,2.40209961,0.04206175,0.09225092,0,51775.0,50333.0,0.0,1255.0,1114.0,0.0
PLPC,2020-08-13,55.1159,0.37360673,0.0158583,2.3553,1.502,0.8533,1,1,1,109.8606,-1,16.4316,1,-0.03813711,66.7298,0,-0.12148967,64.3514,63.3721,0.65394973,-0.04802241,0.6356678,-0.00961131,38.9202,0.00596286,64.2857,42.8571,0.642857,0.428571,1,56.5487,58.4285,60.3084,3.7597,1294808.9194,0.0,0.00264424,57.48298794,58.96953419,57.18764879,58.52652359,6800.0,0.0,0.0,-0.98446655,-0.0165426,0.10516605,95,52149.0,49587.0,0.0,1184.0,1106.0,0.0
PLPC,2020-08-14,56.0747,0.39903363,0.01739607,2.3898,1.6795,0.7103,1,1,1,77.8722,0,16.9011,1,0.02857299,62.4613,0,-0.06396692,63.6544,63.6041,0.64659782,-0.01083116,0.63799577,0.00366092,37.2859,-0.04199105,57.1429,35.7143,0.571429,0.357143,1,56.5382,58.1726,59.8069,3.2687,1298972.6514,1.0,0.00321571,58.20164626,58.20164626,55.33684949,58.08351135,4500.0,0.0,0.0,-0.44301224,-0.00756943,0.06273063,100,53084.0,48762.0,0.0,1011.0,1065.0,0.0
PLPC,2020-08-17,56.941,0.42200747,0.01544903,2.3739,1.8184,0.5555,1,1,1,79.8383,0,13.8652,1,-0.17962736,60.3178,0,-0.03431725,61.3238,56.9951,0.6220148,-0.03661334,0.57167857,-0.1039084,36.1985,-0.02916384,50.0,28.5714,0.5,0.285714,1,56.6407,58.2218,59.8029,3.1622,1298817.4458,0.0,-0.00011948,57.64050298,58.86124289,56.98091235,57.88661957,4000.0,0.0,0.0,-0.19689178,-0.00338981,0.05350554,0,37963.0,46928.0,0.0,834.0,1050.0,0.0
PLPC,2020-08-18,57.5583,0.43837796,0.01084105,2.244,1.9035,0.3405,1,1,1,58.8423,0,11.1432,1,-0.19631884,48.3836,0,-0.19785536,55.6962,46.4894,0.56265525,-0.09176861,0.46626041,-0.18432637,34.9872,-0.03346271,42.8571,21.4286,0.428571,0.214286,1,56.3587,58.1509,59.9431,3.5844,1296270.4458,0.0,-0.00196101,57.83739756,57.84724057,56.75448608,56.75448608,2500.0,0.0,0.0,-1.13213348,-0.01955778,0.02583026,0,41606.0,45407.0,0.0,1033.0,1022.0,0.0
PLPC,2020-08-19,58.2129,0.45573763,0.01137282,2.2007,1.963,0.2378,1,1,1,55.3096,0,13.8646,1,0.24422069,58.0394,0,0.19956762,51.2098,50.1449,0.515333,-0.08055128,0.50294108,0.07863083,33.2784,-0.04884072,35.7143,14.2857,0.357143,0.142857,1,56.6413,57.8103,58.9793,2.338,1298880.4458,1.0,0.00201347,57.45345666,57.80786514,56.17365116,57.80786514,2600.0,0.0,0.0,1.05337906,0.01856028,0.02767528,0,47662.0,44820.0,0.0,1187.0,1012.0,0.0
PLPC,2020-08-20,58.0151,0.45049207,-0.00339787,2.1158,1.9935,0.1223,1,1,1,50.6477,0,13.8207,1,-0.00316634,54.1353,0,-0.06726637,49.7981,52.7601,0.50044249,-0.02756699,0.52918298,0.05215286,31.7404,-0.04621616,28.5714,7.1429,0.285714,0.071429,1,56.6688,57.6016,58.5344,1.8656,1301070.7301,0.0,0.00168629,56.67572815,57.71926384,56.67572815,57.48299026,4000.0,0.0,0.0,-0.32487488,-0.00561991,0.05350554,0,46470.0,44008.0,0.0,976.0,982.0,0.0
PLPC,2020-08-21,57.6045,0.43960316,-0.00707747,1.8477,1.9644,-0.1166,1,1,-1,21.6727,0,11.1705,1,-0.19175584,34.3533,0,-0.36541776,49.3788,45.2313,0.49601974,-0.00842,0.45363616,-0.14269874,28.5716,-0.09983491,21.4286,0.0,0.214286,0.0,1,55.0853,57.0365,58.9877,3.9024,1285904.5729,1.0,-0.01165667,56.96122498,57.24672113,54.99229223,55.2580986,19800.0,0.0,0.0,-2.22489166,-0.03870522,0.34501845,98,45833.0,42973.0,0.0,991.0,979.0,0.0
PLPC,2020-08-24,57.3732,0.4334692,-0.00401531,1.6221,1.8959,-0.2738,1,1,-1,6.5277,0,10.4126,1,-0.06784835,35.2691,0,0.02665828,43.304,31.9207,0.43194315,-0.12302446,0.32007257,-0.29427852,26.3191,-0.07883703,14.2857,0.0,0.142857,0.0,1,54.3974,56.5246,58.6518,4.2544,1286882.6321,1.0,0.0007606,55.91768172,56.00628383,54.34253724,55.32700348,5300.0,0.0,0.0,0.06890488,0.00124696,0.07749077,0,35151.0,41419.0,0.0,779.0,945.0,0.0
PLPC,2020-08-25,57.259,0.43044067,-0.00199048,1.4779,1.8123,-0.3344,1,1,-1,19.9661,0,12.6189,1,0.21188752,44.29,0,0.25577347,34.8092,27.2755,0.34234057,-0.19616664,0.27346088,-0.14552312,24.0785,-0.08513209,7.1429,0.0,0.071429,0.0,1,54.2144,56.3671,58.5198,4.3054,1285671.3821,0.0,-0.00094123,55.42545557,57.000604,55.42545557,55.96691132,3900.0,0.0,0.0,0.63990784,0.01156592,0.05166052,0,40621.0,41278.0,0.0,976.0,937.0,0.0
PLPC,2020-08-26,57.0306,0.42438362,-0.00398889,1.4486,1.7396,-0.291,1,1,-1,25.642,0,11.4883,1,-0.08959577,58.5194,0,0.32127794,37.5668,53.5041,0.37142755,0.07922044,0.53664856,0.96161757,22.2849,-0.07448969,0.0,0.0,0.0,0.0,0,54.3768,56.2509,58.1251,3.7483,1297882.3821,0.0,0.00949776,56.07520409,57.22703171,55.27778873,57.22703171,12200.0,0.0,0.0,1.26012039,0.02251545,0.20479705,0,47634.0,41274.0,0.0,987.0,908.0,0.0
PLPC,2020-08-27,56.7402,0.41668236,-0.005092,1.2811,1.6479,-0.3668,1,1,-1,-6.0923,0,11.4179,1,-0.00612797,41.6041,0,-0.28905457,46.5366,58.8301,0.4660404,0.23876934,0.59009165,0.09954377,20.6707,-0.0724347,0.0,78.5714,0.0,0.785714,-1,54.4419,55.8788,57.3157,2.8738,1299031.3821,0.0,0.00088529,55.3762322,55.62234879,55.3762322,55.62234879,1100.0,0.0,0.0,-1.60468292,-0.02804065,0.0,0,47989.0,41491.0,0.0,932.0,902.0,0.0
PLPC,2020-08-28,56.4153,0.40806617,-0.0057261,1.0725,1.5328,-0.4603,1,1,-1,-59.8746,0,13.0735,1,0.14500039,35.3376,0,-0.15062217,57.6944,60.7489,0.58373213,0.23976397,0.60934562,0.03261596,21.0486,0.01828192,14.2857,100.0,0.142857,1.0,-1,54.1815,55.7942,57.4068,3.2253,1309706.4382,1.0,0.0082177,54.3130081,55.33685403,52.17671787,54.83477783,15600.0,0.0,0.0,-0.78757095,-0.01415925,0.26752768,0,44785.0,41342.0,0.0,954.0,897.0,0.0
PLPC,2020-08-31,55.9832,0.3966071,-0.00765927,0.7955,1.3854,-0.5898,1,1,-1,-60.0666,0,8.82,1,-0.32535281,27.1077,1,-0.23289358,53.658,41.3949,0.54115645,-0.06996173,0.41514027,-0.31859013,19.6574,-0.06609466,7.1429,92.8571,0.071429,0.928571,-1,53.0108,55.4417,57.8726,4.8618,1301200.4382,0.0,-0.00649459,56.95137446,56.95137446,53.56481171,53.56481171,8500.0,0.0,0.0,-1.26996613,-0.02315987,0.13653137,0,36953.0,41568.0,0.0,688.0,856.0,0.0
