Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
LGIH,2020-10-28,115800.0,112.19000244,109.25,1.0,0.00300879,-1.9589,0.0,113.692,0.0,37.3696,114.15000153,27.588,42.8571,1.3583,109.68000031,-1,-1,21186491.9733,117.1307,6.8774,0.0,-0.6005,0.26653181,75797.0,1,29.0609,838.0,-0.0086595,1,28.5792,87712.0,-0.01186725,30,0.428571,0.24698707,71.4286,0.08755969,0.57121717,0.04375421,-0.07012641
LGIH,2020-10-29,191100.0,108.79000092,106.86000061,1.0,0.01981557,-2.1244,0.0,112.996,0.0,38.1101,113.45999908,21.012,35.7143,0.8272,111.91000366,-1,-1,21107144.8945,118.2394,10.4868,0.0,-1.2972,0.23537511,78218.0,1,28.3797,874.0,-0.03030574,1,25.8253,93535.0,-0.01701455,40,0.357143,0.23885391,100.0,-0.02344043,0.55594616,0.11616502,-0.09636029
LGIH,2020-10-30,236800.0,106.87999725,104.55000305,1.0,0.03202038,-2.2462,0.0,110.996,0.0,39.3304,110.08999634,17.9993,28.5714,0.2657,108.87000275,-1,-1,21069527.9126,116.4134,10.8348,0.0,-1.9805,0.22100563,80875.0,1,26.3199,886.0,-0.01755679,1,24.5552,98975.0,-0.01704512,51,0.285714,0.21426098,100.0,-0.07258005,0.540908,0.16011155,-0.04918045
LGIH,2020-11-02,307800.0,111.94999695,108.77999878,0.0,-0.01712416,-1.8837,0.0,110.596,0.0,38.6569,112.86000061,44.4344,21.4286,-0.2052,108.79000092,-1,-1,21240084.241,115.3348,9.4776,0.0,-2.0889,0.33725012,88004.0,0,28.4035,924.0,0.04743638,0,34.8299,87393.0,-0.01146807,69,0.214286,0.23913807,92.8571,0.07916443,0.53096268,0.22838734,0.41843276
LGIH,2020-11-03,489700.0,114.79000092,110.01000214,-1.0,-0.09384094,-1.3746,0.0,110.92,0.0,35.0293,119.09999847,54.6673,14.2857,-0.5489,117.0,-1,-1,21265282.4242,116.4704,11.1008,0.0,-1.9235,0.53243344,91530.0,0,37.1556,954.0,0.0253685,0,52.0819,104611.0,-0.01042698,51,0.142857,0.34363352,85.7143,0.30813456,0.52202392,0.40330801,0.49532155
LGIH,2020-11-04,366600.0,120.98000336,112.51000214,-1.0,-0.0685883,-0.5834,0.0,112.678,0.0,32.6267,122.80999756,69.8131,7.1429,-0.6947,112.51000214,-1,-1,21501583.9077,122.5834,19.8108,0.0,-1.2782,0.79420559,96236.0,0,54.0438,996.0,0.05392458,0,75.2196,120649.0,0.00219591,73,0.071429,0.5452697,78.5714,0.45452637,0.52388679,0.28493124,0.44425607
LGIH,2020-11-05,253600.0,123.19000244,121.04000092,0.0,-0.04390576,0.0904,0.0,115.558,0.0,31.1942,125.08999634,73.73,0.0,-0.6721,123.54000092,-1,-1,21517252.7966,127.4428,23.7696,0.0,-0.5817,0.89013188,101426.0,-1,70.3333,1010.0,0.01826747,0,83.6984,129867.0,0.00964792,30,0.0,0.73975772,71.4286,0.30141293,0.53208942,0.17626695,0.11272062
LGIH,2020-11-06,266600.0,117.33999634,116.12000275,0.0,-0.09636086,0.1408,0.0,117.65,0.0,28.1883,124.62999725,51.5831,0.0,-0.6369,124.62999725,-1,-1,21327112.7214,125.7763,16.2526,0.0,-0.4961,0.82268661,107325.0,0,78.885,1059.0,-0.04748767,0,77.737,140268.0,0.00040253,16,0.0,0.8418605,64.2857,0.12158821,0.53243495,0.18876815,-0.07122478
LGIH,2020-11-09,622700.0,104.30000305,104.30000305,0.0,0.01095845,-0.6613,0.0,116.12,0.0,28.4972,121.29000092,28.0808,0.0,-0.8023,121.29000092,-1,-1,20704243.7214,129.2828,26.3256,0.0,-1.4636,0.4833593,123064.0,1,69.7266,1145.0,-0.11113,0,47.7443,124754.0,-0.008441,33,0.0,0.73251405,100.0,-0.11609812,0.52518629,0.53120492,-0.38582271
LGIH,2020-11-10,450000.0,112.94999695,104.62999725,0.0,0.00975184,-0.5701,466.0,115.752,0.0,28.7751,114.59999847,47.8011,0.0,-0.9448,104.62999725,-1,-1,21005318.2891,129.1439,26.7838,0.0,-1.5149,0.29802905,130327.0,0,52.2815,1171.0,0.08293378,0,31.3632,155448.0,-0.00019408,50,0.0,0.52422877,92.8571,-0.2501929,0.52502103,0.36513126,-0.34310064
LGIH,2020-11-11,225200.0,114.13999939,111.11000061,0.0,0.00295742,-0.3985,0.0,114.384,0.0,28.8602,115.0,50.1516,71.4286,-1.0444,113.97000122,-1,-1,21130933.9549,126.7156,24.6632,0.0,-1.4429,0.27859783,136248.0,0,36.2511,1202.0,0.01053566,0,29.6457,162098.0,0.00172055,67,0.714286,0.33283426,85.7143,-0.30661706,0.52648579,0.14895663,-0.05476163
LGIH,2020-11-12,241800.0,110.30999756,109.12000275,0.0,0.01847874,-0.5049,0.0,111.808,0.0,29.3935,115.37000275,42.4596,64.2857,-1.1706,114.34999847,-1,-1,20980982.3113,120.5697,17.5234,0.0,-1.6755,0.39008267,141834.0,0,33.5029,1224.0,-0.0335553,0,39.4997,168971.0,0.00133884,85,0.642857,0.30002221,78.5714,-0.07581011,0.52762755,0.1649197,0.33239222
LGIH,2020-11-13,241900.0,111.91999817,109.73999786,0.0,0.01633014,-0.4317,0.0,110.724,0.0,29.8735,115.0,46.751,57.1429,-1.2786,109.73999786,-1,-1,20939599.9349,117.6229,13.7978,0.0,-1.7103,0.402315,148211.0,0,36.5754,1227.0,0.01459524,0,40.5809,184907.0,0.00443338,52,0.571429,0.33670623,71.4286,0.09170848,0.53141338,0.16501587,0.02737236
LGIH,2020-11-16,510700.0,109.33000183,108.61000061,0.0,0.02406146,-0.5169,0.0,111.73,0.0,30.5923,113.37000275,40.6541,50.0,-1.4078,112.94999695,-1,-1,20583157.4811,115.2067,6.9534,0.0,-1.9247,0.38885627,161034.0,0,39.824,1345.0,-0.0231415,0,39.3913,151216.0,-0.00229448,84,0.5,0.3754928,64.2857,0.08881926,0.52944535,0.42350226,-0.02931428
LGIH,2020-11-17,374700.0,108.94999695,105.51999664,1.0,0.04520745,-0.5546,0.0,110.93,0.0,31.9753,110.55999756,39.7044,42.8571,-1.5464,106.61000061,-1,-1,20718478.0922,114.7404,7.6208,0.0,-2.101,0.40869251,163682.0,0,40.3722,1399.0,-0.00347576,1,41.1446,173982.0,-0.00512618,67,0.428571,0.38203802,57.1429,0.01376557,0.52505859,0.29272045,0.04450983
LGIH,2020-11-18,176300.0,110.44999695,108.5,-1.0,0.00083815,-0.4393,0.0,110.192,0.0,32.0021,112.75,45.9358,35.7143,-1.6562,109.23000336,-1,-1,20703960.2569,112.2612,4.1384,0.0,-2.0955,0.42830588,167096.0,0,41.138,1454.0,0.01376778,0,42.8782,185997.0,-0.00929055,17,0.357143,0.39118127,50.0,0.0189685,0.51714891,0.10193288,0.04213433
LGIH,2020-11-19,266200.0,110.20999908,107.84999847,1.0,0.00648082,-0.3442,0.0,110.172,0.0,32.2095,112.04000092,45.0055,28.5714,-1.7423,110.26999664,-1,-1,20737629.677,112.2382,4.1324,0.0,-2.0865,0.4498437,171203.0,0,42.9349,1536.0,-0.00217291,0,44.7819,197718.0,-0.01155956,34,0.285714,0.4126353,42.8571,0.04367981,0.50739889,0.1883835,0.04439785
LGIH,2020-11-20,192300.0,110.05999756,108.41999817,1.0,0.00579643,-0.2603,0.0,109.8,0.0,32.3962,111.23000336,44.3046,21.4286,-1.8074,109.58999634,-1,-1,20769792.2286,110.9319,2.2638,0.0,-2.0677,0.53662742,173390.0,0,46.7042,1625.0,-0.00136105,0,52.4526,200215.0,-0.00655915,71,0.214286,0.45763875,35.7143,0.08779105,0.50193047,0.11731897,0.17129019
LGIH,2020-11-23,284900.0,113.80000305,108.0,-1.0,-0.0649428,0.0611,0.0,110.694,0.0,30.2923,115.19999695,62.5049,14.2857,-1.7921,111.43000031,-1,-1,20943952.7841,113.9662,6.5444,0.0,-1.731,0.67045448,178610.0,0,53.8386,1749.0,0.03398152,0,64.2814,162791.0,0.00861584,34,0.142857,0.54281972,28.5714,0.15275714,0.50906646,0.206366,0.22551408
LGIH,2020-11-24,203200.0,110.16999817,109.59999847,-1.0,-0.06250763,0.0441,0.0,110.938,0.0,28.3988,115.02999878,44.7594,7.1429,-1.7811,115.02999878,-1,-1,20783430.1488,113.8113,5.7466,0.0,-1.737,0.60291983,179685.0,0,58.3487,1796.0,-0.03189811,0,58.3121,181504.0,-0.00249973,50,0.071429,0.59666793,21.4286,0.08377075,0.50697825,0.12780075,-0.09286201
LGIH,2020-11-25,185500.0,109.58999634,107.75,0.0,-0.03228305,0.0103,0.0,110.766,0.0,27.482,111.77999878,42.3576,0.0,-1.7785,111.58000183,-1,-1,20767530.7488,113.8321,6.1322,0.0,-1.7682,0.47795476,182183.0,0,56.62,1855.0,-0.00526461,0,47.2666,203481.0,-0.00410154,100,0.0,0.57602817,14.2857,-0.02962705,0.50356048,0.11077988,-0.18942038
LGIH,2020-11-27,177500.0,111.58999634,109.41999817,0.0,-0.04979259,0.1324,0.0,111.042,0.0,26.1136,112.66999817,53.1855,0.0,-1.7454,109.80999756,1,-1,20827049.7795,114.1066,6.1292,0.0,-1.613,0.34975738,171223.0,0,47.1714,1794.0,0.01824984,0,35.9354,167378.0,0.00115859,69,0.0,0.46321688,7.1429,-0.16687743,0.50452196,0.10308684,-0.23972953
LGIH,2020-11-30,283000.0,108.05000305,106.18000031,1.0,0.00397111,-0.008,0.0,110.64,0.0,26.2173,111.41000366,37.5707,0.0,-1.7474,111.15000153,1,-1,20746615.0743,114.5305,7.781,0.0,-1.7554,0.30890374,164176.0,0,38.5088,1835.0,-0.03172321,0,32.3244,159070.0,-0.00349887,83,0.0,0.35979001,0.0,-0.18364093,0.50161499,0.2045389,-0.10048587
LGIH,2020-12-01,266700.0,107.62999725,106.75,0.0,0.00356253,-0.1064,0.0,109.406,0.0,26.3107,109.43000031,36.0031,14.2857,-1.774,109.41000366,-1,-1,20655048.9847,112.2877,5.7634,0.0,-1.8804,0.27755132,167922.0,0,32.6043,1899.0,-0.00388714,1,29.5532,207728.0,-0.00154237,65,0.142857,0.2892934,0.0,-0.15332859,0.50033802,0.18886431,-0.0857309
LGIH,2020-12-02,377900.0,102.51999664,102.51000214,0.0,0.05861494,-0.4725,0.0,107.876,0.0,27.8529,107.66999817,22.0262,7.1429,-1.8921,107.38999939,-1,-1,20278611.7211,113.9098,12.0676,0.0,-2.3646,0.08354009,171456.0,1,24.7608,1974.0,-0.04747748,1,12.4048,228221.0,-0.0058428,48,0.071429,0.19564615,100.0,-0.24056643,0.49550808,0.29579767,-0.58025527
LGIH,2020-12-03,584100.0,107.15000153,102.51999664,0.0,0.04665223,-0.3644,0.0,107.388,0.0,29.1523,107.79000092,45.8397,0.0,-1.9832,103.73999786,-1,-1,20720858.9299,113.1782,11.5804,0.0,-2.3477,0.17758492,183939.0,0,20.8917,2132.0,0.04516197,1,20.7173,241213.0,-0.00301626,65,0.0,0.14945114,92.8571,-0.15625909,0.49302927,0.49408597,0.67010351
LGIH,2020-12-04,492900.0,104.83999634,102.26999664,0.0,-0.01445512,-0.4069,0.0,106.038,0.0,28.7309,109.98999786,38.5057,42.8571,-2.085,109.62000275,-1,-1,20556190.3777,110.1979,8.3198,0.0,-2.4919,0.22189488,194466.0,0,19.2519,2255.0,-0.02155861,1,24.6338,241069.0,-0.00492313,67,0.428571,0.1298728,100.0,-0.0784905,0.48899555,0.40638523,0.1890449
LGIH,2020-12-07,281000.0,107.61000061,102.5,0.0,-0.01320529,-0.2165,0.0,105.95,0.0,28.3515,108.0,50.4004,35.7143,-2.1391,104.5,-1,-1,20797374.6541,109.9515,8.003,0.0,-2.3556,0.48243271,213617.0,0,31.0045,2477.0,0.02642125,1,47.6624,185686.0,-0.00225723,100,0.357143,0.27019263,92.8571,0.61046442,0.48715522,0.20261564,0.9348375
LGIH,2020-12-08,398400.0,103.16000366,102.26000214,0.0,-0.00807012,-0.3502,0.0,105.056,0.0,28.1227,106.70999908,36.3004,28.5714,-2.2266,105.91999817,-1,-1,20560018.3939,109.1529,8.1938,0.0,-2.5769,0.35412106,216851.0,0,36.2057,2519.0,-0.04135301,1,36.3211,230369.0,-0.00982502,66,0.285714,0.33229221,100.0,0.16775629,0.47916291,0.31551111,-0.23795067
LGIH,2020-12-09,441400.0,106.94999695,106.27999878,-1.0,-0.09191507,-0.1535,0.0,105.942,0.0,25.5378,110.88999939,50.9185,21.4286,-2.265,106.88999939,-1,-1,20247720.2596,109.3138,6.7436,0.0,-2.4186,0.4529708,217619.0,0,43.0139,2608.0,0.03673898,0,45.0583,233595.0,-0.00300286,33,0.214286,0.41357852,92.8571,0.18804221,0.47674419,0.35686124,0.24055439
LGIH,2020-12-10,201000.0,106.23999786,104.02999878,0.0,-0.06150491,-0.0469,0.0,105.76,0.0,23.9671,107.29000092,48.3218,14.2857,-2.2767,106.13999939,-1,-1,20319240.3086,108.9444,6.3688,0.0,-2.3236,0.36598343,215263.0,0,39.583,2601.0,-0.00663861,0,37.3696,224719.0,-0.00313351,17,0.142857,0.37261539,85.7143,-0.07976259,0.47422781,0.12568516,-0.17063893
LGIH,2020-12-11,242100.0,107.81999969,106.98999786,0.0,-0.0866104,0.144,0.0,106.356,0.0,21.8913,109.58999634,54.7421,7.1429,-2.2407,107.01999664,-1,-1,20231700.2779,109.7379,6.7638,0.0,-2.0967,0.56503263,217118.0,0,45.7971,2704.0,0.01487201,0,54.9633,254055.0,-0.00353745,17,0.071429,0.44680846,78.5714,0.15698911,0.47139595,0.16520819,0.47080247
LGIH,2020-12-14,326100.0,107.58000183,106.48999786,-1.0,-0.04251004,0.2613,0.0,106.35,0.0,20.9607,111.45999908,53.4805,0.0,-2.1754,109.76999664,-1,-1,20048620.1411,109.7231,6.7462,0.0,-1.9142,0.57815988,220361.0,0,49.4855,2780.0,-0.00222591,0,56.1236,190929.0,-0.00044257,49,0.0,0.49084601,71.4286,0.08053785,0.47104291,0.24598519,0.02111045
LGIH,2020-12-15,246400.0,107.59999847,106.90000153,-1.0,-0.03995573,0.3421,0.0,107.238,0.0,20.1232,109.75,53.5919,0.0,-2.0899,108.69000244,-1,-1,19923198.1937,108.3924,2.3088,0.0,-1.7477,0.58543909,215793.0,0,55.9513,2816.0,0.00018588,0,56.767,198394.0,-2.826e-05,67,0.0,0.56804424,64.2857,0.1306605,0.47102037,0.16934321,0.01146398
LGIH,2020-12-16,235600.0,106.48000336,104.88999939,1.0,-0.09881629,0.3225,0.0,107.144,0.0,18.1347,108.43000031,45.8977,7.1429,-2.0093,107.59999847,-1,-1,19899238.4649,108.4442,2.6004,0.0,-1.6868,0.46682664,216500.0,0,53.0578,2817.0,-0.01040888,0,46.283,238544.0,0.00373068,67,0.071429,0.53349738,57.1429,-0.05171462,0.47399495,0.15895759,-0.18468476
LGIH,2020-12-17,343000.0,112.51999664,107.55000305,-1.0,0.03738137,0.697,0.0,108.4,0.0,18.8126,113.75,72.5064,100.0,-1.835,107.66000366,1,-1,20106171.4584,112.6247,8.4494,0.0,-1.138,0.57351901,219128.0,-1,52.9211,2902.0,0.0567242,-1,55.7134,243115.0,0.00504022,34,1.0,0.53186526,50.0,-0.00257644,0.47802866,0.26223675,0.20375516
LGIH,2020-12-18,484600.0,112.55000305,112.13999939,-1.0,0.07602883,0.9139,0.0,109.346,0.0,20.2429,116.08999634,72.5901,100.0,-1.6065,113.65000153,1,-1,19722140.2685,114.6164,10.5408,0.0,-0.6926,0.65024262,217114.0,-1,54.8304,2859.0,0.00026668,-1,62.4949,239956.0,0.00720022,53,1.0,0.55466129,42.8571,0.03607824,0.48382008,0.39840369,0.12172117
LGIH,2020-12-21,236200.0,112.41999817,109.0,0.0,-0.02850876,1.0083,0.0,110.314,0.0,19.6658,113.98999786,71.4126,92.8571,-1.3545,111.11000061,1,-1,19809717.9339,115.7078,10.7876,0.0,-0.3462,0.77943561,210606.0,-1,64.0408,2970.0,-0.00115509,0,73.9141,170939.0,0.00445986,0,0.928571,0.6646286,35.7143,0.16797981,0.48743315,0.15953457,0.18272211
LGIH,2020-12-22,169600.0,114.45999908,112.12999725,0.0,-0.01182764,1.1571,0.0,111.686,0.0,19.4332,114.69000244,78.3133,85.7143,-1.0652,113.08000183,1,1,19948860.9808,117.1103,10.8486,0.0,0.0919,0.77690587,210418.0,-1,70.0332,3007.0,0.01814625,-1,73.6905,197080.0,0.0104309,70,0.857143,0.73617469,28.5714,0.0935716,0.49592122,0.09548995,-0.00302513
LGIH,2020-12-23,264400.0,110.68000031,109.38999939,1.0,-0.0876181,0.9582,0.0,112.526,0.0,17.7305,115.23999786,50.2297,78.5714,-0.8256,115.0,1,1,19801040.7705,114.9193,4.7866,0.0,0.1326,0.65720052,211090.0,0,70.2382,2996.0,-0.03302463,0,63.1099,243247.0,0.00340758,90,0.785714,0.73862228,21.4286,0.00292718,0.49872303,0.18665256,-0.1435816
LGIH,2020-12-24,75200.0,112.73999786,109.61000061,1.0,-0.08642734,0.9223,0.0,112.57,0.0,16.1981,112.83999634,60.001,71.4286,-0.5951,110.01000214,1,1,19871727.9501,114.9693,4.7986,0.0,0.3272,0.60258608,207523.0,0,65.0277,2979.0,0.01861219,0,58.2826,218145.0,0.00591797,97,0.714286,0.67641166,14.2857,-0.07418328,0.50360555,0.00471199,-0.07649038
LGIH,2020-12-28,181100.0,109.34999847,108.75,0.0,-0.04756731,0.6405,0.0,111.93,0.0,15.4276,114.0,42.7402,64.2857,-0.4349,113.91999817,-1,1,19734516.2643,115.4532,7.0464,0.0,0.2056,0.31521337,180222.0,0,51.4249,2849.0,-0.03006918,0,32.8821,187494.0,0.0013848,52,0.642857,0.51400142,7.1429,-0.2091847,0.50475482,0.10654871,-0.43581618
LGIH,2020-12-29,141800.0,108.29000092,106.62999725,0.0,-0.07600016,0.3667,0.0,111.104,0.0,14.2551,109.55999756,38.4202,57.1429,-0.3433,109.25,1,1,19753385.2097,115.5863,8.9646,0.0,0.0234,0.24970386,183973.0,0,39.4188,2924.0,-0.00969362,0,27.0918,223339.0,0.00064173,89,0.571429,0.37065493,0.0,-0.23346861,0.50528814,0.06875661,-0.17609277
LGIH,2020-12-30,175600.0,107.55000305,107.37999725,0.0,-0.08435577,0.1317,0.0,109.722,0.0,13.0526,110.58999634,35.3061,50.0,-0.3103,108.18000031,-1,-1,19596395.3157,113.4025,7.361,0.0,-0.1787,0.09106594,188688.0,0,24.348,3000.0,-0.00683348,0,13.07,276251.0,-4.516e-05,36,0.5,0.19071754,7.1429,-0.38232518,0.50525059,0.10125974,-0.5175662
LGIH,2020-12-31,201000.0,105.84999847,105.30000305,0.0,-0.0279791,-0.1281,0.0,108.756,0.0,12.6874,108.59999847,28.6401,42.8571,-0.3424,107.48000336,1,-1,19462367.9823,113.3466,9.1812,0.0,-0.4705,0.08004304,197338.0,1,17.4192,3061.0,-0.01580664,0,12.0957,278699.0,-0.00056909,77,0.428571,0.10799133,0.0,-0.28457368,0.50477736,0.12568516,-0.07454476
LGIH,2021-01-04,319000.0,103.61000061,101.12000275,1.0,0.11873985,-0.4241,0.0,106.93,0.0,14.1939,107.19999695,21.8463,35.7143,-0.4484,106.04000092,-1,-1,19404654.1665,110.9578,8.0556,0.0,-0.8725,0.08023989,225006.0,1,12.4263,3243.0,-0.021162,1,12.1131,197801.0,-0.00805307,10,0.357143,0.04837874,100.0,-0.28663199,0.49808455,0.23915761,0.00143853
LGIH,2021-01-05,399000.0,106.48000336,101.48999786,1.0,0.0864174,-0.4002,0.0,106.356,0.0,15.4205,107.38999939,43.3631,28.5714,-0.5485,102.97000122,1,-1,19680576.2682,109.5782,6.4444,0.0,-0.9486,0.25339438,228476.0,0,17.2089,3238.0,0.02770006,0,27.418,247628.0,-0.00553075,41,0.285714,0.10548046,92.8571,0.38487724,0.49352503,0.31608809,1.26349985
LGIH,2021-01-06,453700.0,108.48000336,102.88999939,1.0,-0.04255374,-0.2315,0.0,106.394,0.0,14.7643,110.12000275,54.3185,21.4286,-0.6063,106.5,1,-1,19928641.9586,109.7096,6.6312,0.0,-0.8378,0.52264939,231209.0,0,30.2494,3264.0,0.01878287,0,51.2171,295377.0,-0.00360994,20,0.214286,0.26117714,85.7143,0.7577765,0.49056547,0.3686893,0.86801007
LGIH,2021-01-07,675100.0,104.34999847,103.19999695,-1.0,-0.03999512,-0.3717,0.0,105.754,0.0,14.1738,109.65000153,36.2293,14.2857,-0.6993,108.30000305,1,-1,19494279.1524,109.164,6.82,0.0,-1.071,0.58508723,232623.0,0,45.1237,3316.0,-0.03807158,0,56.7359,288600.0,-0.00929664,82,0.142857,0.43876842,78.5714,0.49172215,0.48297128,0.58159438,0.10775307
LGIH,2021-01-08,596000.0,97.33000183,96.55000305,0.0,0.15222453,-0.8817,0.0,104.05,0.0,16.3314,105.66000366,21.2169,7.1429,-0.9197,105.66000366,-1,-1,19000224.8879,111.5851,15.0702,0.0,-1.8014,0.39331385,243534.0,1,49.2461,3427.0,-0.06727357,1,39.7853,293295.0,-0.01239117,21,0.071429,0.4879877,100.0,0.09135776,0.47294333,0.50552938,-0.29876322
LGIH,2021-01-11,325300.0,99.59999847,95.54000092,0.0,0.13756934,-1.0019,0.0,103.248,0.0,18.5781,101.37999725,32.5193,0.0,-1.1702,96.83000183,-1,-1,19127238.4564,111.6081,16.7202,0.0,-2.1721,0.20523325,252728.0,0,39.8941,3589.0,0.02332268,1,23.1611,191081.0,-0.01234928,40,0.0,0.37632976,100.0,-0.18990336,0.46307313,0.24521589,-0.4178478
LGIH,2021-01-12,245100.0,98.30999756,97.52999878,0.0,0.10883244,-1.0964,0.0,101.614,0.0,20.6,100.18000031,29.5118,14.2857,-1.4443,99.34999847,-1,-1,19026442.2488,110.0022,16.7764,0.0,-2.5407,0.14153619,247387.0,1,26.8258,3639.0,-0.01295182,1,17.531,210239.0,-0.01050538,81,0.142857,0.22030116,92.8571,-0.32757475,0.45478036,0.16809309,-0.24308431
LGIH,2021-01-13,265000.0,98.58999634,98.37000275,0.0,0.02531068,-1.0671,0.0,99.636,0.0,21.1214,101.95999908,31.2372,7.1429,-1.7111,99.25,-1,-1,18793879.2405,104.567,9.862,0.0,-2.7782,0.20137755,239527.0,0,21.1708,3646.0,0.00284812,1,22.8203,240359.0,-0.00932827,10,0.071429,0.15278345,85.7143,-0.21080452,0.44749414,0.18722954,0.30171125
LGIH,2021-01-14,267800.0,98.01000214,97.76000214,-1.0,0.0343017,-1.0142,0.0,98.368,0.0,21.8459,101.15000153,29.3754,0.0,-1.9646,99.76999664,-1,-1,18565617.8334,99.8583,2.9806,0.0,-2.9788,0.18840757,230912.0,1,20.6751,3628.0,-0.00588289,1,21.6739,228294.0,-0.00926079,73,0.0,0.14686505,78.5714,-0.02341433,0.44032811,0.18992211,-0.05023597
LGIH,2021-01-15,247800.0,100.87999725,97.19999695,-1.0,0.04095505,-0.7268,0.0,99.078,0.0,22.7406,101.26999664,48.399,7.1429,-2.1463,97.66999817,-1,-1,18766354.7814,101.1734,4.1908,0.0,-2.8732,0.43044077,221815.0,0,29.187,3577.0,0.02928268,0,43.0669,229621.0,-0.00486964,53,0.071429,0.24849264,71.4286,0.41169813,0.43659486,0.17068949,0.98703971
LGIH,2021-01-19,329900.0,102.23000336,99.34999847,-1.0,-0.03970432,-0.4029,0.0,99.604,584.0,21.8377,103.5,55.4541,0.0,-2.247,102.02999878,-1,-1,18894345.9019,102.9227,6.6374,0.0,-2.6499,0.65002087,193536.0,0,42.4053,3410.0,0.0133823,0,62.4753,147309.0,-0.00135875,100,0.0,0.40631216,64.2857,0.45288313,0.43555826,0.24963939,0.450657
LGIH,2021-01-20,440400.0,106.55999756,102.5,-1.0,-0.0185047,0.1181,0.0,101.254,0.0,21.4336,109.40000153,71.2267,7.1429,-2.2175,102.77999878,-1,-1,18972217.441,107.3772,12.2464,0.0,-2.0994,0.84730967,186857.0,-1,61.8185,3391.0,0.04235541,0,79.9134,193604.0,7.888e-05,40,0.071429,0.63809551,57.1429,0.45780127,0.43561835,0.35589961,0.27911991
LGIH,2021-01-21,343600.0,109.31999969,107.08000183,0.0,0.01444461,0.6348,0.0,103.4,0.0,21.7432,111.11000061,77.5579,100.0,-2.0588,107.98000336,-1,-1,19010590.4931,111.4897,16.1794,0.0,-1.424,0.86222108,182432.0,-1,74.54,3375.0,0.02590092,0,81.2314,197321.0,0.00082812,30,1.0,0.7899835,50.0,0.20578791,0.43624932,0.26281373,0.01649285
LGIH,2021-01-22,223100.0,110.59999847,106.04000092,0.0,-0.01720078,1.0258,0.0,105.918,0.0,21.3692,111.0,80.0967,92.8571,-1.8024,109.73000336,-1,-1,19197721.0586,113.5542,15.2724,0.0,-0.7765,0.92441681,176890.0,-1,82.6245,3381.0,0.01170873,0,86.7288,190828.0,0.00615654,21,0.928571,0.88650816,42.8571,0.10845855,0.44094405,0.14693721,0.0676758
LGIH,2021-01-25,214200.0,112.80999756,111.20999908,-1.0,0.06313292,1.3746,0.0,108.304,0.0,22.7183,115.62000275,84.0026,100.0,-1.4587,111.36000061,1,-1,19139038.5483,115.6002,14.5924,0.0,-0.0841,0.94712446,164151.0,-1,85.5654,3207.0,0.01998191,-1,88.7359,121798.0,0.01515522,51,1.0,0.92162095,35.7143,0.03559356,0.45257196,0.13837869,0.02314225
LGIH,2021-01-26,270800.0,111.97000122,109.05000305,-1.0,-0.00386473,1.4809,0.0,110.252,0.0,22.6305,117.0,76.8384,100.0,-1.0885,113.72000122,-1,1,19067167.4363,114.6443,8.7846,0.0,0.3924,0.86483227,164086.0,-1,85.6423,3258.0,-0.00744612,-1,81.4622,146852.0,0.01192968,30,1.0,0.9225391,28.5714,0.00089873,0.46186377,0.192807,-0.08197021
LGIH,2021-01-27,315400.0,108.76000214,107.79000092,-1.0,-0.03531517,1.2749,0.0,110.692,0.0,21.8313,113.95999908,54.5965,92.8571,-0.7698,110.30000305,-1,1,18851195.0153,113.757,6.13,0.0,0.5052,0.59510661,159877.0,0,75.9399,3176.0,-0.02866838,0,57.6215,164140.0,0.00995921,60,0.928571,0.80669757,21.4286,-0.11328981,0.46971336,0.23569574,-0.29265966
LGIH,2021-01-28,354000.0,107.5,105.58000183,1.0,-0.08687985,1.0056,0.0,110.328,0.0,19.9346,109.94000244,47.8067,85.7143,-0.5184,109.51000214,-1,1,18808976.6208,114.2662,7.8764,0.0,0.4872,0.34646963,154209.0,0,58.2428,3084.0,-0.01158516,0,35.6448,157644.0,0.0084078,0,0.857143,0.59540354,14.2857,-0.23304087,0.47640617,0.27281469,-0.38139757
LGIH,2021-01-29,295300.0,106.70999908,104.0,1.0,-0.07535642,0.7384,0.0,109.55,0.0,18.4324,107.19999695,43.5609,78.5714,-0.3338,106.19999695,-1,1,19013874.9895,114.3978,9.6956,0.0,0.4046,0.1787853,149758.0,0,38.0299,3007.0,-0.00734885,0,20.8234,159674.0,0.00814119,73,0.785714,0.3540722,7.1429,-0.34704547,0.48294123,0.21636696,-0.4158082
