Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
WIRE,2020-07-24,73300.0,49.86334229,49.62371281,0.0,0.01716543,0.2467,0.0,49.8038,0.0,14.5238,50.5922213,58.935,78.5714,0.4315,50.43246705,1,1,-3227440.5975,51.1441,2.6805,0.0,0.6782,0.66828272,66409.0,0,67.4179,1163.0,-0.00971648,-1,66.9377,72590.0,0.00572979,0,0.785714,0.66347632,21.4286,-0.01463766,0.13319067,0.06602127,-0.07142788
WIRE,2020-07-27,45200.0,50.32263565,49.73354117,1.0,0.01518198,0.2323,0.0,50.1673,0.0,14.7443,50.49237287,65.1432,71.4286,0.4896,49.84336912,1,1,-3202467.1764,50.5356,0.7367,0.0,0.7219,0.68690327,63159.0,0,69.2385,1191.0,0.00921104,-1,68.691,50828.0,0.00640574,0,0.714286,0.68411964,14.2857,0.0270047,0.13831696,0.02142517,0.02619301
WIRE,2020-07-28,52900.0,49.1544342,49.07455898,1.0,-0.08573483,0.1321,0.0,49.9496,0.0,13.4802,50.42248528,43.9962,64.2857,0.5226,49.993145,1,1,-3249069.3394,50.8223,1.7454,0.0,0.6548,0.42879946,62578.0,0,60.0056,1192.0,-0.02321423,0,44.3881,58929.0,0.00215461,34,0.642857,0.57943016,7.1429,-0.13334922,0.14005225,0.03364545,-0.35380035
WIRE,2020-07-29,83000.0,50.95166779,49.41403458,0.0,0.00317503,0.1723,0.0,50.1293,0.0,13.523,51.07148633,65.5207,100.0,0.5657,49.4939098,1,1,-3178037.6888,51.3242,2.3897,0.0,0.7381,0.55722211,61914.0,0,56.5198,1196.0,0.036563,0,56.4803,66059.0,0.00339809,0,1.0,0.53990557,0.0,-0.05809124,0.14279494,0.08141565,0.27241986
WIRE,2020-07-30,117100.0,49.45396805,47.71664116,1.0,0.01572136,0.0878,0.0,49.9496,0.0,13.7356,50.46241979,46.7887,92.8571,0.5877,48.6751666,1,1,-3146965.1724,51.2236,2.5479,0.0,0.6754,0.49023783,61011.0,0,50.3472,1211.0,-0.02939452,0,50.1731,65754.0,0.00018056,34,0.928571,0.46991605,0.0,-0.10921129,0.14294117,0.13553404,-0.11167079
WIRE,2020-07-31,123100.0,50.11295319,48.50542786,1.0,0.01392731,0.0668,0.0,49.9995,0.0,13.9269,50.20281518,54.0189,85.7143,0.6044,49.62370751,1,1,-3036895.9496,51.2757,2.5523,0.0,0.6712,0.7263449,60098.0,0,59.6861,1211.0,0.01332522,0,72.4048,66197.0,0.00098089,36,0.857143,0.57580743,0.0,0.18548996,0.1437357,0.14505634,0.44309999
WIRE,2020-08-03,86800.0,50.10297012,49.79344463,0.0,-0.08503687,0.0441,0.0,49.9556,0.0,12.7426,51.16134431,53.8802,100.0,0.6154,50.49237083,1,1,-3084463.7902,51.1989,2.4866,0.0,0.6595,0.6387392,57930.0,0,62.2446,1194.0,-0.00019921,0,64.1559,45124.0,0.00320029,0,1.0,0.6048176,0.0,0.04286593,0.14633053,0.08744644,-0.11392753
WIRE,2020-08-04,63200.0,50.18284607,49.85335462,0.0,-0.0836407,0.027,0.0,50.1613,0.0,11.6768,50.3026646,55.0344,92.8571,0.6221,50.16288012,1,1,-3054987.7235,51.1126,1.9026,0.0,0.6491,0.70878213,57102.0,0,69.1039,1176.0,0.00159424,0,70.7511,53130.0,-0.00011786,0,0.928571,0.68259344,78.5714,0.11019912,0.14623466,0.04999206,0.10279959
WIRE,2020-08-05,117400.0,52.46933365,49.76349448,-1.0,0.20328343,0.1551,0.0,50.4648,0.0,14.0505,52.91864365,76.2771,100.0,0.6609,50.82186873,1,1,-2971015.8501,52.5383,4.147,0.0,0.816,0.77935076,56124.0,-1,70.7676,1177.0,0.04556313,-1,77.3958,59210.0,0.00482664,34,1.0,0.70145771,71.4286,0.02407534,0.15016021,0.13601016,0.09391656
WIRE,2020-08-06,51100.0,52.30957794,51.46088426,0.0,0.15205153,0.2111,0.0,51.036,0.0,16.1869,52.61910345,73.2547,92.8571,0.7137,52.61910345,1,1,-2947229.3156,53.2499,4.4279,0.0,0.9248,0.83939575,54926.0,-1,77.0655,1160.0,-0.00304474,-1,83.0496,57374.0,0.00389088,34,0.928571,0.77286798,64.2857,0.08899412,0.15333996,0.03078876,0.07305048
WIRE,2020-08-07,68900.0,53.94706345,51.97010318,0.0,0.19195152,0.3331,0.0,51.8028,0.0,19.294,54.01695569,82.2607,100.0,0.797,51.97010318,1,1,-2883067.2913,54.7439,5.8822,0.0,1.13,0.93421899,53878.0,-1,84.1412,1154.0,0.03130374,-1,91.9781,58855.0,0.00808828,0,1.0,0.85309752,57.1429,0.09181411,0.15997569,0.05903825,0.10750804
WIRE,2020-08-10,61800.0,54.97548294,53.98700094,0.0,0.18828133,0.4504,0.0,52.7773,0.0,22.9267,55.31496118,85.9697,100.0,0.9096,53.98700094,1,1,-2852503.7554,56.0325,6.5104,0.0,1.36,0.94344696,51520.0,-1,89.2916,1110.0,0.01906349,-1,92.847,40661.0,0.00914124,100,1.0,0.91149658,50.0,0.06121139,0.16753594,0.0477702,0.00944681
WIRE,2020-08-11,97200.0,55.0553627,54.75582395,-1.0,0.16362145,0.4972,0.0,53.7518,0.0,26.678,56.20359904,86.2489,100.0,1.0339,55.76427198,1,1,-2908976.4702,56.1114,4.7192,0.0,1.5311,0.92912975,51395.0,-1,92.108,1113.0,0.00145301,-1,91.4989,52254.0,0.01148609,0,1.0,0.94343101,42.8571,0.0315416,0.17712233,0.10395175,-0.01451959
WIRE,2020-08-12,48000.0,54.88562393,54.33646512,-1.0,0.094696,0.4802,0.0,54.2351,0.0,29.2043,56.40329123,81.9196,100.0,1.1539,55.62448592,1,1,-2931479.0644,56.3202,4.1703,0.0,1.6341,0.82624146,50333.0,-1,88.7189,1114.0,-0.00308306,-1,81.811,51775.0,0.00757172,0,1.0,0.90500288,35.7143,-0.03679485,0.18351434,0.02586891,-0.10587996
WIRE,2020-08-13,40500.0,53.90711975,53.627547,0.0,0.03026267,0.3714,0.0,54.5546,0.0,30.0881,54.54613666,60.1599,92.8571,1.2468,54.54613666,1,1,-2947329.2383,55.5845,2.0598,0.0,1.6182,0.64826029,49587.0,0,79.4541,1106.0,-0.01782806,-1,65.0524,52149.0,0.00850813,33,0.928571,0.7999517,28.5714,-0.10442871,0.19075125,0.01396604,-0.20484531
WIRE,2020-08-14,46800.0,53.79729462,53.35796758,1.0,0.00936251,0.2653,0.0,54.5246,0.0,30.3698,54.1667256,57.9984,85.7143,1.3131,53.35796758,1,1,-2943288.4235,55.6294,2.2095,0.0,1.5784,0.40843931,48762.0,0,63.1114,1065.0,-0.0020373,0,42.471,53084.0,0.00697789,0,0.857143,0.61464603,21.4286,-0.20568731,0.19673705,0.02396445,-0.34712632
WIRE,2020-08-17,98500.0,53.70743179,53.38792331,0.0,0.00834711,0.1673,0.0,54.271,0.0,30.6233,53.87716901,55.9427,78.5714,1.3549,53.87716901,1,1,-2913149.4439,55.426,2.31,0.0,1.5222,0.20375873,46928.0,0,43.5739,1050.0,-0.0016704,0,23.1984,37963.0,0.00678094,0,0.785714,0.39311534,14.2857,-0.30957165,0.2025945,0.10601492,-0.45378258
WIRE,2020-08-18,50800.0,53.16826248,52.76887495,1.0,-0.0339676,0.0503,0.0,53.8936,0.0,29.5831,53.63754226,44.1946,71.4286,1.3675,53.39790898,1,1,-2917240.1795,55.0087,2.2302,0.0,1.4177,0.08798166,45407.0,0,25.9888,1022.0,-0.01003901,0,12.2969,41606.0,0.00557692,33,0.714286,0.19372242,7.1429,-0.40356957,0.20744456,0.03031265,-0.46992465
WIRE,2020-08-19,39200.0,53.09836578,53.09836578,0.0,-0.02154271,-0.0426,0.0,53.5361,0.0,28.9458,53.86718424,42.7402,64.2857,1.3568,53.19821075,1,1,-2956475.1795,54.2068,1.3413,0.0,1.3142,0.10254207,44820.0,0,16.3877,1012.0,-0.00131463,0,13.6679,47662.0,0.00116865,0,0.642857,0.08485802,0.0,-0.36943222,0.20846657,0.01190287,0.11149151
WIRE,2020-08-20,35100.0,52.42939758,52.03999683,1.0,-0.08921502,-0.1537,0.0,53.2406,0.0,26.3634,52.77886263,30.6661,57.1429,1.3184,52.62909135,1,1,-2954352.8708,54.225,1.9688,0.0,1.1647,0.12741373,44008.0,0,13.9915,982.0,-0.01259866,0,16.0098,46470.0,0.00022269,0,0.571429,0.05768812,0.0,-0.14621942,0.20866155,0.00539597,0.17134307
WIRE,2020-08-21,89300.0,51.73046875,51.50082228,0.0,-0.07921588,-0.2719,0.0,52.8272,0.0,24.275,52.67900737,22.4015,50.0,1.2504,52.41940817,1,1,-3008856.2606,54.1913,2.7281,0.0,0.9786,0.12272274,42973.0,1,15.082,979.0,-0.01333086,0,15.5681,45833.0,-0.00411336,0,0.5,0.07005302,14.2857,0.07794018,0.20505934,0.09141406,-0.02758935
WIRE,2020-08-24,84100.0,53.31803131,51.70051531,0.0,-0.07085067,-0.2418,0.0,52.7493,0.0,22.5551,53.4578158,56.0399,42.8571,1.19,52.22970433,1,1,-2938208.6891,53.9363,2.374,0.0,0.9482,0.32923426,41419.0,0,22.197,945.0,0.03068912,0,35.0131,35151.0,-0.00308705,97,0.428571,0.15072817,7.1429,0.47175441,0.20236703,0.0831614,1.24902846
WIRE,2020-08-25,69000.0,52.48929977,52.42939051,0.0,-0.05973815,-0.274,0.0,52.6135,0.0,21.2077,53.58760965,43.6835,35.7143,1.1215,53.44782517,1,1,-3000070.7581,53.7309,2.2347,0.0,0.8475,0.41177195,41278.0,0,31.122,937.0,-0.01554318,0,42.7848,40621.0,-0.00479535,33,0.357143,0.25192645,0.0,0.40208136,0.19819776,0.05919695,0.22196549
WIRE,2020-08-26,51600.0,52.11986923,51.98008475,0.0,-0.09658284,-0.3136,0.0,52.4178,0.0,19.1594,52.96856288,38.9036,28.5714,1.0431,52.4393777,1,1,-3036989.1388,53.4674,2.0991,0.0,0.7295,0.48257848,41274.0,0,42.4166,908.0,-0.00703821,0,49.4519,47634.0,-0.00519402,33,0.285714,0.37999302,0.0,0.36291369,0.19370353,0.03158229,0.15582871
WIRE,2020-08-27,36400.0,52.08991623,51.91019604,0.0,-0.09691326,-0.3334,0.0,52.3499,0.0,17.3026,52.72893702,38.4769,21.4286,0.9598,52.21971774,1,1,-3057435.5778,53.431,2.1621,0.0,0.6264,0.31037156,41491.0,0,41.8246,902.0,-0.00057469,0,33.237,47989.0,-0.00342979,33,0.214286,0.37328048,71.4286,-0.0139568,0.19075125,0.00745913,-0.32789236
WIRE,2020-08-28,57600.0,52.24967575,51.76042622,0.0,-0.07924821,-0.3269,0.0,52.4538,0.0,15.9314,52.44936571,42.6691,14.2857,0.878,52.25965872,1,1,-3033228.5634,53.3632,1.8188,0.0,0.5511,0.26474468,41342.0,0,37.2099,897.0,0.003067,0,28.9408,44785.0,-0.00293208,0,0.142857,0.32095558,64.2857,-0.11033459,0.18823604,0.04110459,-0.12925956
WIRE,2020-08-31,88700.0,51.53078079,51.53078079,0.0,-0.04787401,-0.3596,0.0,52.0963,0.0,15.1687,52.15981483,30.8462,7.1429,0.7881,52.15981483,1,1,-3121973.5634,52.7278,1.2629,0.0,0.4286,0.15972702,41568.0,0,27.0767,856.0,-0.01375884,0,19.0524,36953.0,-0.0041356,0,0.071429,0.20605784,57.1429,-0.27232538,0.18469882,0.09046183,-0.3416768
WIRE,2020-09-01,85000.0,51.63062286,50.97163613,1.0,0.02536144,-0.362,0.0,51.9246,0.0,15.5534,51.79037711,34.0201,0.0,0.6976,51.31111438,1,1,-3070155.2707,52.4992,1.1492,0.0,0.3356,0.17690746,41402.0,0,22.8878,853.0,0.00193752,1,20.6701,39456.0,-0.00293193,97,0.0,0.15856098,100.0,-0.15470497,0.18220149,0.08458975,0.08490794
WIRE,2020-09-02,60200.0,51.61065674,51.490842,0.0,0.01004925,-0.3522,0.0,51.8228,1705.0,15.7097,51.860273,33.6342,0.0,0.6096,51.7204885,-1,1,-3091313.6491,52.403,1.1604,0.0,0.2574,0.20323197,40882.0,0,20.9571,825.0,-0.00038671,0,23.1488,43996.0,-0.00284681,0,0.0,0.13666927,92.8571,-0.08435498,0.17978377,0.04523092,0.11991718
WIRE,2020-09-03,77500.0,50.70204544,50.36256723,1.0,0.12639961,-0.3911,0.0,51.5452,0.0,17.6954,51.73046686,20.4439,0.0,0.5118,51.73046686,-1,1,-3130326.3498,52.5327,1.975,0.0,0.1207,0.26082154,40529.0,1,24.1301,818.0,-0.01760511,1,28.5714,45514.0,-0.00331349,96,0.0,0.1726471,100.0,0.15140454,0.17697772,0.07268688,0.23424972
WIRE,2020-09-04,98000.0,50.50235748,50.29267695,0.0,0.10649095,-0.4124,0.0,51.1957,0.0,19.5798,51.79037434,18.4556,0.0,0.4087,51.49083562,-1,-1,-3200850.3498,52.1747,1.958,0.0,-0.0037,0.18346124,41242.0,1,24.3358,802.0,-0.00393846,1,21.2872,49781.0,-0.00236392,50,0.0,0.17497948,100.0,0.00852462,0.17498245,0.10522139,-0.25494725
WIRE,2020-09-08,134100.0,48.68514633,48.4854564,0.0,0.18464438,-0.5239,0.0,50.6266,0.0,23.1951,50.7320024,8.7619,7.1429,0.2777,50.20281342,-1,-1,-3311079.9276,52.7745,4.2958,0.0,-0.2461,0.07567699,37365.0,1,20.3323,717.0,-0.0359827,1,11.1383,28287.0,-0.00893974,0,0.071429,0.12958482,100.0,-0.16451072,0.1674547,0.16251389,-0.47676068
WIRE,2020-09-09,84800.0,49.20435333,48.91480138,0.0,0.14027963,-0.5356,0.0,50.1413,0.0,26.4489,49.9432191,23.1735,0.0,0.1438,48.95473709,-1,-1,-3348127.5975,52.2583,4.234,0.0,-0.3918,0.09349783,36676.0,1,15.0806,724.0,0.01066459,1,12.8163,39175.0,-0.00639584,0,0.0,0.07003715,92.8571,-0.25829345,0.16211719,0.08427234,0.15065136
WIRE,2020-09-10,103500.0,48.66518784,48.4954468,0.0,0.12406187,-0.5507,0.0,49.5522,0.0,29.7302,49.30420485,19.2305,21.4286,0.0061,49.15443357,-1,-1,-3408208.6839,51.3151,3.5257,0.0,-0.5445,0.07299431,36037.0,1,11.6134,711.0,-0.01095768,1,10.8857,41038.0,-0.00677013,0,0.214286,0.03072346,85.7143,-0.22991128,0.15650347,0.11395017,-0.1506363
WIRE,2020-09-11,72200.0,48.84490585,48.54536712,0.0,0.07764832,-0.5198,0.0,49.1808,0.0,32.0387,49.50389641,24.5777,14.2857,-0.1238,48.6452159,-1,-1,-3435292.6839,50.5582,2.7548,0.0,-0.6436,0.09054964,35323.0,1,12.0802,705.0,0.00369295,1,12.5387,44782.0,-0.00640197,100,0.142857,0.03601638,78.5714,0.04019495,0.15123096,0.06427551,0.15185059
WIRE,2020-09-14,93400.0,49.56380081,48.84490481,-1.0,0.02638996,-0.4262,0.0,48.9931,0.0,32.8842,49.89329608,43.3347,7.1429,-0.2304,49.06456832,-1,-1,-3400584.9124,49.6828,1.3794,0.0,-0.6566,0.18506384,36676.0,0,14.9541,699.0,0.01471791,1,21.4381,33892.0,-0.00533328,0,0.071429,0.06860279,71.4286,0.23790169,0.14686671,0.09792096,0.7097546
WIRE,2020-09-15,136000.0,48.39559937,48.24582809,0.0,0.04506115,-0.4176,0.0,48.9352,0.0,34.366,49.69360309,28.7908,0.0,-0.3348,49.69360309,-1,-1,-3508424.7745,49.7548,1.6393,0.0,-0.7524,0.19704883,38135.0,1,18.8478,724.0,-0.02356965,1,22.5666,38498.0,-0.00625818,0,0.0,0.11275246,100.0,0.26037675,0.14177293,0.16552928,0.05263993
WIRE,2020-09-16,124000.0,48.71510696,48.47547369,0.0,0.0388058,-0.3669,0.0,48.8373,0.0,35.6996,49.25427896,36.1204,0.0,-0.4265,48.51541321,-1,-1,-3556134.0053,49.6209,1.5672,0.0,-0.7934,0.25938462,39104.0,0,24.1469,745.0,0.006602,1,28.4361,45962.0,-0.00585767,0,0.0,0.17283759,92.8571,0.28115218,0.13703498,0.14648468,0.26009678
WIRE,2020-09-17,91600.0,48.96472931,47.98623397,1.0,0.04956358,-0.2961,0.0,48.8972,0.0,37.469,49.47394483,41.955,0.0,-0.5005,48.14598823,-1,-1,-3526821.2275,49.6648,1.5351,0.0,-0.7966,0.2710988,39852.0,0,26.8473,732.0,0.00512413,0,29.5391,46269.0,-0.00534661,0,0.0,0.20345673,100.0,0.11183216,0.13273573,0.09506428,0.03878872
WIRE,2020-09-18,285500.0,48.3157196,47.97624136,0.0,0.03408951,-0.2731,0.0,48.7914,0.0,38.7463,49.55381785,32.3516,0.0,-0.5688,49.41403336,-1,-1,-3689443.8224,49.6927,1.8026,0.0,-0.8418,0.30255184,40276.0,0,30.1586,728.0,-0.01325464,0,32.5007,47751.0,-0.00484716,51,0.0,0.24100271,100.0,0.12333829,0.12885893,0.40279321,0.10026033
WIRE,2020-09-21,206400.0,45.98929977,45.25043399,1.0,0.0839977,-0.3876,0.0,48.0765,0.0,42.0009,47.53691978,15.971,0.0,-0.6657,47.32724304,-1,-1,-3762439.6783,50.2142,4.2754,0.0,-1.0532,0.26058152,41643.0,1,30.1962,710.0,-0.04815037,1,28.5488,40814.0,-0.00921282,47,0.0,0.24142904,100.0,0.00124674,0.12152615,0.27725758,-0.1215943
WIRE,2020-09-22,101600.0,45.80957031,45.26041538,0.0,0.06974136,-0.4444,0.0,47.5593,0.0,44.9301,46.51847947,15.2265,7.1429,-0.7768,46.18898423,-1,-1,-3775340.3767,50.303,5.4874,0.0,-1.2212,0.12494026,43558.0,1,25.6088,699.0,-0.00390807,1,15.7769,51899.0,-0.00592565,0,0.071429,0.1894137,92.8571,-0.15191978,0.1168532,0.11093477,-0.44737082
WIRE,2020-09-23,87300.0,45.53000259,45.49006689,0.0,0.05867336,-0.4675,0.0,46.9222,0.0,47.5663,46.48853189,13.9611,0.0,-0.8937,45.49006689,-1,-1,-3855677.5367,49.7733,5.7021,0.0,-1.3612,0.08524906,43231.0,1,18.7884,674.0,-0.00610282,1,12.0396,43677.0,-0.00761495,48,0.0,0.11207894,85.7143,-0.26633032,0.11088364,0.08823996,-0.23688431
WIRE,2020-09-24,125100.0,46.05918884,45.27040062,0.0,0.02694555,-0.4156,0.0,46.3411,0.0,48.848,46.80803755,28.0995,7.1429,-0.9976,45.48007735,-1,-1,-3852032.6241,48.3497,4.0171,0.0,-1.4131,0.09291053,43234.0,1,13.5258,674.0,0.0116228,1,12.761,46286.0,-0.0054428,47,0.071429,0.05240767,78.5714,-0.28009836,0.10664938,0.14823044,0.05991893
WIRE,2020-09-25,126000.0,45.86947632,45.34029114,1.0,-0.00122011,-0.3642,0.0,45.8519,0.0,48.7884,47.17746671,26.1723,0.0,-1.0886,45.60987712,-1,-1,-3905438.0372,46.218,0.7322,0.0,-1.4529,0.14276004,43627.0,1,14.0851,664.0,-0.00411889,1,17.4548,50504.0,-0.00624958,51,0.0,0.05874943,71.4286,0.0413506,0.10181394,0.14965878,0.36782384
WIRE,2020-09-28,88400.0,47.05765533,46.29881982,-1.0,-0.03153209,-0.2272,0.0,46.0656,0.0,47.25,47.66671958,51.965,0.0,-1.1454,46.29881982,-1,-1,-3895763.9131,47.1144,2.0977,0.0,-1.3726,0.38416664,43482.0,0,23.4671,652.0,0.02590348,0,40.1855,38595.0,-0.00529568,0,0.0,0.16512951,64.2857,0.66609396,0.09774216,0.08998572,1.3022607
WIRE,2020-09-29,87700.0,46.47854614,46.09912837,-1.0,-0.02317884,-0.1559,0.0,46.1994,0.0,46.1548,47.5568902,42.8455,0.0,-1.1844,46.9578089,-1,-1,-3937828.6391,47.2543,2.1099,0.0,-1.3404,0.49648044,41972.0,0,36.1337,674.0,-0.01230638,0,50.7609,41326.0,-0.00407257,0,0.0,0.30875283,57.1429,0.53975992,0.0946274,0.08887478,0.26316457
WIRE,2020-09-30,116600.0,46.34874344,46.06917446,-1.0,-0.02036408,-0.1006,0.0,46.3631,0.0,45.2149,47.5469022,40.8375,14.2857,-1.2096,46.47854496,-1,-1,-4010301.0175,47.1789,1.6316,0.0,-1.3101,0.56034448,42622.0,0,49.2402,635.0,-0.00279274,0,56.7743,48233.0,-0.005047,0,0.142857,0.45736406,50.0,0.36272233,0.09078309,0.13474052,0.1184652
WIRE,2020-10-01,83700.0,46.96805954,46.24885367,0.0,-0.01870843,-0.0101,0.0,46.5448,0.0,44.369,47.20779229,53.7571,7.1429,-1.2121,46.48859023,-1,-1,-3968468.5175,47.4124,1.7351,0.02,-1.2221,0.54359416,42931.0,0,54.2441,636.0,0.01336209,0,55.1971,48445.0,-0.00428148,0,0.071429,0.51410199,42.8571,0.10162225,0.08753835,0.08252658,-0.02778018
WIRE,2020-10-02,137500.0,47.37760925,46.08903327,-1.0,-0.06231603,0.0844,0.0,46.8464,0.0,41.6041,47.78715622,60.8306,0.0,-1.191,46.26883475,-1,-1,-3897121.4266,47.6076,1.5224,0.0,-1.1066,0.63435408,43071.0,0,58.5714,646.0,0.00871975,0,63.743,51484.0,-0.00202183,0,0.0,0.56316814,35.7143,0.07977457,0.08601265,0.16790986,0.15482516
WIRE,2020-10-05,75500.0,48.24664307,47.77716486,-1.0,-0.07727123,0.2055,0.0,47.0841,0.0,38.3893,48.81601309,72.1358,0.0,-1.1396,47.77716486,-1,-1,-3904383.1574,48.4576,2.7469,0.0,-0.9341,0.75526713,44814.0,-1,64.6894,659.0,0.01834271,0,75.1281,40883.0,0.00487172,0,0.0,0.63253856,28.5714,0.10445371,0.08968147,0.06951278,0.17860942
WIRE,2020-10-06,280000.0,47.68726349,47.30768221,0.0,-0.09552401,0.2453,0.0,47.3258,0.0,34.7222,48.58626698,58.541,14.2857,-1.0783,48.58626698,-1,-1,-4018125.8448,48.6106,2.5696,0.0,-0.833,0.71613668,45276.0,0,70.1049,634.0,-0.01159417,0,71.4436,44558.0,0.00403007,0,0.142857,0.69394352,21.4286,0.08371542,0.09273124,0.39406443,-0.0490429
WIRE,2020-10-07,106400.0,48.07683563,47.57738794,-1.0,-0.07624805,0.2921,0.0,47.6714,0.0,32.0747,49.03577428,64.3842,7.1429,-1.0053,48.17672365,-1,-1,-4051652.5983,48.5994,1.856,0.0,-0.7132,0.68553326,46639.0,0,71.7112,670.0,0.00816931,0,68.562,57777.0,0.00544666,0,0.071429,0.71215695,14.2857,0.02291281,0.09686964,0.11855261,-0.04033391
WIRE,2020-10-08,98900.0,49.22555923,48.4564094,-1.0,-0.0502078,0.3886,0.0,48.1229,0.0,30.4643,49.41535178,76.5607,0.0,-0.9081,48.4564094,1,-1,-3991892.6608,49.381,2.5162,0.0,-0.5196,0.73875152,47743.0,-1,71.1928,667.0,0.02389349,0,73.573,56171.0,0.00673369,0,0.0,0.70627894,7.1429,-0.007229,0.10201379,0.10664974,0.07308713
WIRE,2020-10-09,76100.0,49.43533325,49.12567432,-1.0,-0.01259835,0.4503,0.0,48.5344,0.0,30.0805,50.0047033,78.2574,100.0,-0.7955,49.66507873,1,-1,-4014390.0471,49.8907,2.7125,0.0,-0.3452,0.80950176,48851.0,-1,74.1232,663.0,0.00426149,-1,80.2348,59241.0,0.0075316,91,1.0,0.73950599,0.0,0.04116147,0.10780624,0.07046501,0.0905468
WIRE,2020-10-12,85000.0,49.64509583,48.90591165,0.0,-0.03249281,0.4861,0.0,48.8141,0.0,29.1031,50.21446583,80.0616,100.0,-0.674,49.28549292,1,-1,-4003360.4212,50.3785,3.1287,0.0,-0.1879,0.85516794,51748.0,-1,79.4475,674.0,0.00424317,-1,84.5347,46992.0,0.00542457,89,1.0,0.79987686,0.0,0.07183041,0.11200963,0.08458975,0.05359146
WIRE,2020-10-13,67100.0,48.31656647,48.14675609,0.0,-0.0966976,0.4044,0.0,48.94,0.0,26.2889,49.79493111,48.3198,92.8571,-0.5729,49.14565143,-1,-1,-4056566.3421,50.1915,2.503,0.0,-0.1686,0.62055727,53253.0,0,75.7378,681.0,-0.02676054,0,62.4439,55088.0,0.00383323,0,0.928571,0.75781353,7.1429,-0.04669373,0.11499604,0.05618156,-0.26132227
WIRE,2020-10-14,64500.0,47.6772728,47.60735043,0.0,-0.06039811,0.2964,0.0,48.8601,0.0,24.7011,48.86595685,39.0155,85.7143,-0.4988,48.38648755,-1,-1,-4113887.231,50.3501,2.98,0.0,-0.2024,0.35077751,53817.0,0,61.34,687.0,-0.01323136,0,37.0416,61725.0,0.00275903,88,0.857143,0.59456058,0.0,-0.19010058,0.11715379,0.05205523,-0.40680195
WIRE,2020-10-15,104600.0,48.40646744,46.94808115,1.0,-0.00972831,0.2643,0.0,48.6963,0.0,24.4608,48.52633762,52.1519,78.5714,-0.4328,47.02799461,-1,-1,-4024537.3866,50.1695,2.9465,0.0,-0.1685,0.2241688,54966.0,0,41.5352,688.0,0.01529439,0,25.1202,64214.0,0.00298141,0,0.785714,0.36999905,0.0,-0.32286925,0.11949189,0.11569592,-0.32183815
WIRE,2020-10-16,81300.0,47.91701126,47.82711053,0.0,-0.00884272,0.203,0.0,48.3926,0.0,24.2445,48.48638131,44.169,71.4286,-0.382,48.2166791,-1,-1,-4083660.2957,49.7528,2.7204,0.0,-0.1791,0.22995049,56681.0,0,29.2755,705.0,-0.01011138,0,25.6646,71248.0,0.00111342,0,0.714286,0.23098946,14.2857,-0.2951641,0.12036766,0.07871766,0.0216718
WIRE,2020-10-19,62300.0,47.08792496,46.96805859,0.0,0.04834086,0.1045,0.0,47.8812,0.0,25.4165,48.73610377,33.3578,64.2857,-0.3559,48.21667774,1,-1,-4137469.6177,48.8352,1.908,0.0,-0.2514,0.23787641,59421.0,0,25.7319,741.0,-0.01730255,0,26.4109,60753.0,-0.00238943,87,0.642857,0.1908095,7.1429,-0.12104319,0.11848613,0.04856372,0.02907896
WIRE,2020-10-20,72100.0,47.00801468,46.84819158,0.0,0.04818917,0.0354,0.0,47.6195,0.0,26.6413,48.16673309,32.4022,57.1429,-0.3471,47.59736306,1,-1,-4192016.0474,48.6655,2.092,0.0,-0.3116,0.10785753,60350.0,0,22.0813,754.0,-0.00169704,0,14.1684,61592.0,-0.00140648,0,0.571429,0.14941628,0.0,-0.1418706,0.11738126,0.06411681,-0.46353967
WIRE,2020-10-21,90100.0,47.10790253,46.71833397,0.0,0.04862375,-0.0002,0.0,47.5056,0.0,27.9367,48.05685383,35.2982,50.0,-0.3471,47.09791525,1,-1,-4229687.331,48.6231,2.235,0.0,-0.3473,0.07119417,61969.0,0,17.0985,785.0,0.00212491,0,10.7162,73056.0,-0.00200705,87,0.5,0.09291759,7.1429,-0.225657,0.11580682,0.0926837,-0.24365489
WIRE,2020-10-22,58700.0,47.57738495,47.00801492,0.0,0.04173005,0.0106,0.0,47.3398,0.0,29.1025,48.0268886,48.3085,42.8571,-0.3444,47.31767003,1,-1,-4222619.8936,48.0423,1.4051,0.0,-0.3338,0.20449047,63736.0,0,16.0507,809.0,0.00996611,0,23.2673,76586.0,-0.00342031,90,0.428571,0.08103686,0.0,-0.06128023,0.11312913,0.04285034,1.17122674
