Ticker,Date,PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,Close
ULH,2021-01-19,-1.5022855542596276,-0.011396220901952327,0.3573777936771592,0.6852727741716084,-0.07782592111197537,-0.037663239980578495,0.04746594130938828,-0.17910416887354816,-0.13789940676820842,0.3802492128659564,-0.058228285254941475,0.08303081065919767,0.060390103143146585,-0.10407262298935879,-0.17287435998358927,0.020948844873488043,-0.2521219633948943,-0.021240252165881685,-0.07004408468513859,-0.07447390914473848,0.13024653297012498,-0.034218662164351626,-0.0059542946881495935,-0.033939142069172985,-0.005408822004139166,-0.0753445435139448,-0.02257775809567654,0.0020159334537539104,-0.11541893333547819,-0.009456353524239946,-0.00425540351154819,-0.00343874991479093,0.008270306552576743,0.002603622955804454,2.4493282369230687e-05,-2.120883025803095e-06,-9.664094003785937e-10,8.664488184787701e-10,3.1478036804175926e-10,2.454011403407215e-16,22.50761795
ULH,2021-01-20,-1.6704049495359665,-0.0709641808718751,0.6048038131887538,0.7438637291172993,-0.13438953411761367,0.08658754378898832,0.4432372665727754,0.4751467337034124,0.5559911741760424,0.1899685652622725,-0.17963232115532934,0.10849311671618782,0.03386102699326817,-0.15562102532698427,-0.12960219780463805,0.0021375314873269668,-0.17522200589289394,-0.09127046237113629,-0.04692249516843527,0.020444736369714677,0.07875113259575457,0.017034903211887577,-0.013507866353288048,0.020807827786590547,-0.04343375855576025,-0.004770759679400508,-0.037639665370853885,0.01558755908283044,0.0005394690450057291,-0.010802611384069885,0.014436106056359201,-0.018283318411272093,0.004571405069752928,-0.007656702671721438,-4.079844300153728e-06,2.199192486342715e-06,-4.616209604810564e-10,3.2193686784602704e-09,2.3183729112835255e-10,-1.3285772081941511e-17,23.07005882
ULH,2021-01-21,-1.4539646939003874,-0.17174619175985417,0.322764456663574,0.7315823450207282,-0.12130329793191584,-0.02828156134968202,0.41909710649783677,0.5621495329924643,0.5427225368524365,-0.09725145107029465,-0.3139559954068105,-0.11491134285877233,-0.013524953358528376,0.023362448068486794,-0.19773554683594133,-0.2249097595300719,-0.29964641790786756,-0.12684281217703403,-0.06157138959061295,0.053105628682103306,-0.00485947855913869,0.05746457328603636,-0.014337252089196534,0.0010391060277833704,-0.03937519142590512,0.04730762221019806,-0.025163947485993765,0.009940356374964267,0.01834961469288378,-0.0036060775506995863,0.004922141618821374,0.00397781101140124,0.0016086405287919752,-0.007224825989258801,-1.977162832172244e-06,-1.0927305435915051e-08,-1.6997406673949262e-09,-2.0467733996049987e-09,-1.7487540525205118e-09,1.2344212494998522e-17,22.70496559
ULH,2021-01-22,-1.4324713469561197,-0.1446684067886701,0.19372375605239234,0.609339762523221,-0.15156591348478632,-0.2263604023534275,-0.05553972340470181,-0.09364561624607148,-0.0800760369215206,0.3515536682510493,-0.14679493875240873,0.0002574304616931998,-0.08740380548113022,-0.163115849665217,-0.11657594253134228,-0.17184955557775025,-0.08302272961126272,-0.18186204920082855,-0.17156948906191136,0.0985548895045558,0.048535512146147056,0.04248545053165323,-0.016157411117384175,0.0016120102854327537,-0.020398012427408605,0.04743566253953409,-0.06726177248124593,0.021536224984573187,0.03116866327620311,-0.022848615574433875,-0.006392287672718826,0.0038699105478632225,-0.0015689046346493677,-0.002513426533265613,-3.0965946155278754e-06,-8.26705330322474e-09,-1.0873431643934796e-09,-1.3984292611734849e-09,2.1579275218281274e-09,1.1795604437709058e-16,22.95165253
ULH,2021-01-25,-0.9884289818736598,-0.28661927474652155,-0.2854396983355085,0.5162326946061031,-0.04311409064347247,-0.1561235731549781,-0.04629444985513354,0.016576998201950594,-0.10679458527534111,0.017519852928678782,-0.3102752630001408,-0.07462541083541839,-0.06547754513275104,-0.14576666637804692,-0.20805861202614306,-0.11055858658002056,-0.09252814718774617,-0.3298028859578531,-0.026364936499180546,0.01540005823783159,0.16687144653282704,0.026799474503161048,-0.022573463997234092,-0.0318880423734815,-0.022672738071219292,0.014375774469811992,0.007740313253631763,0.031669807356890775,-0.08171994169237053,0.0027863817819485,-0.008230524639643612,0.0028223266813498975,0.0007044952994675271,0.0009089145401587681,-6.048328313749173e-06,-3.810256718213142e-07,1.2118395061519977e-09,-8.068937349258322e-10,3.7966493988888466e-09,-2.0408167255433437e-16,22.56682205
ULH,2021-01-26,-0.8022158522812387,-0.36228518023608536,-0.6230432950188848,0.5356565582969754,0.06051150676561034,-0.46695478050923306,-0.008294800475927361,-0.22774204522685845,-0.02439834734266061,0.23712177491989403,-0.2263542015148855,-0.0822781725727799,0.008615843606902015,-0.1728070353823721,-0.09507736101635386,-0.12643156863084995,-0.08561520262192181,-0.26231523190110073,-0.02094076155529164,-0.024122249133176482,0.14633509213940954,0.02168094346117124,-0.015834618532228752,0.01138831708693561,-0.00491803055288283,-0.02035018954301361,0.02202305400056083,-0.0034299079625476027,-0.016802953149107267,0.008284442543535556,-0.005296952429443299,0.0036034574004305212,0.00652880327568377,0.0030204224615782583,-3.621927478466039e-06,-2.447468108287178e-06,1.481140873805538e-09,4.82419563923861e-10,1.4261304417889418e-10,-6.446195815541524e-16,22.2510643
ULH,2021-01-27,-0.3861057891155677,-0.4455515458586838,-0.990982630896206,0.6459581416727674,0.104804785874595,-0.3886436867912286,0.5745128529710536,0.15605804218431485,0.6842817812807771,0.1233646817276963,-0.1762294011587401,-0.2812238429705894,0.36553919936013185,0.049749638030508844,0.004951479328389088,-0.22525073536794368,-0.18991576229041546,-0.06275887073590894,0.024048499292317758,-0.12069254261260619,0.07458747467968715,0.03631432354644839,-0.004348787070286923,-0.014338090646279694,-0.019981604501768196,-0.04438332472277222,0.023364676895319333,-0.017672293320225966,0.025036772439112804,-0.018228056734971576,0.00038848592556200686,-0.0012776744035361597,0.0055910392627036,0.0017255047905607303,-2.5269047273030055e-06,-2.4591026787064916e-09,3.9616330572768195e-10,2.5543978350022166e-09,3.0635138879265805e-09,-3.978143180546312e-16,21.19524765
ULH,2021-01-28,-0.26016573234886003,-0.41500507073747195,-1.0027509251543505,0.6236489029006121,-0.11386396336553124,-0.09290055858629587,-0.22725764620208685,0.22379074441911181,0.04323141625066018,0.15578745203980032,-0.2486217560377103,-0.18627135040447607,0.4382014271351862,-0.12688130537602987,-0.041548396640073516,-0.2374014311533692,-0.19451337826636195,0.004735654193443529,0.07394779964047146,-0.1755267432908501,0.018542870554150017,0.1327285942679463,-0.011349000849700745,0.021875955937806193,0.0015444449173704228,-0.055748250946738645,-0.007482208708781171,-0.011496941208011185,0.03497551155623873,-0.012239822378900022,-0.005606896113725067,0.005639176553243789,0.0048416340690920654,0.0032667203819807733,5.778214912562978e-07,4.0678432059425046e-07,1.5210464296469972e-09,1.7876524049365532e-09,-2.0910342848523285e-10,2.365537041439548e-16,21.18537903
ULH,2021-01-29,-0.14530497225464242,-0.4051094348935781,-1.0791129805339479,0.6053748738421306,-0.16585493492450562,-0.13680626251353284,-0.29835912470718473,0.25565472354362556,0.08793287050785994,0.19344864478574172,-0.24372891253524362,-0.13577769735092132,0.39796128264242536,-0.08112421178830415,-0.06406182382612852,-0.18833431238302836,-0.26514902444820415,0.05832911431589513,0.0030505195292016,-0.14814070111903865,-0.0007405111059603655,0.13079169624491632,-0.0030410909202552737,-0.026421723034346728,0.013522624038611777,-0.07277638150306108,-0.028481945934159616,-0.011787170702763163,0.051243603307600825,0.004777310400509378,-0.008066321998988072,-0.012012689129082479,0.004571407343388325,0.00015888862140884827,-2.116028871347445e-06,2.7219800549312397e-06,-2.3164794666461625e-09,5.079380664685108e-10,-4.465267888221654e-10,-2.145396265434671e-16,20.91896248
ULH,2021-02-01,-0.06816382660882377,-0.3307359068428651,-0.752918224810375,0.5249527483689895,-0.5609017466716725,0.2937532425634123,0.03525429448609198,-0.025887521358421785,-0.05781546371345417,0.17448745103518187,0.42150507949724286,-0.03310063302280875,0.11050801697864387,-0.2022254642808721,0.07836023271470341,-0.2151346525563434,-0.018834529441814414,-0.12334743020508494,-0.00530912893190407,-0.11443928582866202,0.14795882615704825,0.032875999366087115,-0.026099853688719754,-0.0007077895324866098,0.03928577702678602,0.01982030002943326,0.008618003686948645,0.005477527714273456,-0.030487688517155415,-0.02034577961059363,0.013691536718605075,0.007185352304123498,-0.0011046613999701994,-0.011604068656331968,-4.7007978815987144e-06,4.5961071880269303e-07,-1.9566881226461103e-09,-1.7157877534414736e-09,-9.996990744394344e-11,-1.59796985081917e-16,21.5603447
ULH,2021-02-02,-0.1961053947036508,-0.2786612165839447,-0.4041971215873436,0.39965638094736095,-0.8429407308668697,0.3698804431565043,-0.12585201768055548,0.24506127401321204,-0.07336434539308238,-0.07733753141467159,0.3889323510604939,-0.18806205363484163,0.06077339949341568,-0.1209439733309097,-0.05452968335346211,-0.09621826262033689,-0.12049747317781788,-0.11315691807066346,-0.06056106667656693,-0.10914701439249576,0.19696771017052223,-0.09923734193330515,-0.009924710453090978,0.05161665448742059,-0.0057880362930592235,0.019527006408829702,0.03549949084179244,-0.004376692402313816,-0.05095631883722034,-0.00503220146430046,-0.0016467771237911432,0.009272333191751858,0.002734678956813563,-0.009797600054851863,-3.2812477737198217e-06,-2.085178418201431e-06,1.0359164762401007e-09,3.349305311607561e-09,-2.217050045119692e-09,-9.750854346098562e-17,21.64915085
ULH,2021-02-03,-0.33838094334471225,-0.2086795288272989,-0.22597123210880862,0.21010478094554258,-0.8496839982052027,0.042266798068601966,0.18618332773176244,-0.1879832042350211,-0.14830150258685326,-0.13083412718155912,0.28111437469368483,-0.19010739210168523,0.08830942886378544,-0.12222539462195899,-0.07944245160901743,0.01866572971773251,-0.21053361594668485,-0.06012069127092594,-0.04712047361626808,-0.12926303415336213,0.21372662758486174,-0.032816514566262715,-0.012383462763144762,0.006859162500666124,-0.027686082502820276,-0.021968215367527483,-0.03020120502452371,0.008093405675348908,-0.030707462123901453,-0.019843643560885894,0.0005616814024348407,-0.001042301829338498,0.0029753670256590634,-1.2102624634612236e-06,-4.878867553755447e-06,-1.0877301372005822e-07,-1.0756027286171619e-09,1.0414577178204564e-09,7.333648361194332e-10,5.5065585916426885e-18,21.76756096
ULH,2021-02-04,-0.64791148975538,-0.12648599212413092,0.21253579502300243,0.0513769277878114,-0.9911986621601813,0.01266181148277143,0.27422252377449774,-0.33334510409076507,-0.14336700815404407,0.11295489616343063,0.18089386027373866,-0.021037487830687936,0.21134815930966563,-0.1949664356741358,-0.06208167438587321,0.19818981649103315,0.07855690482828627,-0.11535739875316717,-0.052640893314070195,-0.05846539714487641,0.23449846610277217,0.0020684781757066054,-0.021086606110492467,0.0013398993232356497,-0.006419194021745422,-0.04315188506544032,-0.06843525733809865,0.008357620357287075,0.008110742101904279,-0.03018867519804631,0.007988799975377126,-0.011936685953393346,-0.00511347530058502,-0.009008168177502912,-6.09309060784944e-06,-5.140122828739481e-07,8.787489954266444e-10,-2.3357393353686302e-09,3.5981033014630207e-09,-2.97351519992766e-17,22.58655548
ULH,2021-02-05,-1.3984882610223994,-0.03070772926586558,0.5357429101529539,0.44493161976362355,-0.2851644354559868,0.6244214910854178,0.17961743631288948,-0.029568515735139536,-0.27770075207166695,0.08641376587648143,0.1434537852305025,0.02643664177802642,0.16042259493390898,0.018230826585536753,-0.0982237815737424,-0.03572231121853128,-0.019876169950731083,-0.007802107344529446,-0.1850380672369064,0.01679287748601629,0.11199116729982024,0.09542849220664334,-0.012680472774068913,-0.001237958101684076,-0.023442250860149373,0.0320537399776124,-0.021349131347034648,-0.010228750060604913,0.02112591816565878,0.018013218770125426,0.023981125579962383,-0.01581037300913162,-0.009373515202409258,-0.0075361270075404605,-4.2869493324503295e-06,2.670831616096018e-06,1.780107940434287e-09,-1.9885098778218437e-09,7.897533219765885e-10,-1.3623660334845766e-16,23.1095314
ULH,2021-02-08,-1.3873029335278049,-0.07982970095175532,0.38880570987007435,0.23435460652303577,-0.12874411954795756,0.29878002820532273,0.29363451944075125,-0.3275329061634853,-0.2446981912583802,0.02133855287755683,0.15646375206385335,0.12671962990988825,0.18769821976602863,-0.20253488231956454,0.007221145541216182,-0.19019299582652502,0.007655232468879502,-0.05179766588675753,-0.17410745419656665,-0.023799063519613223,0.14531970431609845,0.08975362269186835,-0.025690451374582635,-0.06517981252645408,-0.022503417876549015,0.03131415457527609,0.019877069816974575,-0.005176881730520213,-0.039990948829899224,0.030227733055907185,-0.01722041632307565,-0.005750111649350433,-0.0003079793621918171,-0.004159618582567497,-4.704010580174864e-06,-1.4367674549814788e-07,3.048995495398713e-09,4.042569774029073e-10,5.317238056003001e-10,-3.0895082308629417e-16,23.27727699
ULH,2021-02-09,-1.00935883642078,-0.20133770262532608,-0.02607466205736441,0.27159674640554454,-0.0989047085188588,0.18178764708907996,0.2452875702059204,-0.22041384033234282,-0.23844825955566926,-0.12499637040280716,-0.05622040056217315,-0.20381101806603086,0.318459898689941,0.151657649894503,-0.18000241163363798,0.06129978935250821,0.06719544952541183,-0.16945152143272216,0.012318438361973683,-0.0504012343040801,0.1842687484414994,0.063114036615863,-0.017794132466295156,-0.05017604327092263,-0.0019105697259736306,0.046967236880226346,0.02019126099641193,-0.01566820219211014,-0.003677988349187085,0.005106539530614931,-0.012126741820943743,0.00018928179982590664,-0.013409124737325171,0.002360829445215219,-3.010057152540516e-06,-1.4265240980896843e-07,-1.3441755956978138e-09,1.060778857813551e-10,4.4696135657674285e-10,-2.0379424666735544e-16,22.85297585
ULH,2021-02-10,-1.4291135572678895,-0.15784323975560233,0.3551626831471987,0.355213723786662,-0.12617549421924332,0.5001569018576296,-0.06124708242261413,0.07518156523953165,-0.15177671406392945,0.14935360424185487,0.13023575520178748,0.07733650056277228,0.013582019067495251,0.06922096025671923,-0.13405887263112232,-0.15624922256991303,0.11152276842560233,-0.12384716957405105,-0.08338350515140518,0.027826056667021228,0.06683005206551153,0.0572459371684808,-0.01770821240989854,0.07105884093389009,0.016018553944228943,0.010842469728695115,0.007918768166383377,-0.01450751685736513,0.026467303287476894,0.018150670282208712,0.027369045596544718,-0.02448255309689577,-0.006028350066460213,0.015036554147805399,-6.8718850863484995e-06,4.950299826747135e-07,-3.5039213794553834e-09,-3.717161471303557e-10,-1.0079797347953469e-09,8.747188367063775e-17,23.71144485
ULH,2021-02-11,-1.3637819942200464,-0.2195326200344,0.15567038237601225,0.27802203684512683,-0.03248090957745214,0.21377930547927737,0.04971048639889567,-0.23082086788499062,-0.10441361589014961,0.32043534575625315,0.14034509148725763,0.07236510882035306,-0.028573721830192196,0.09647877575085644,-0.13063793015987843,-0.172030161296231,0.08413890855443076,-0.10654365899795597,-0.08162006063830024,-0.0002591194645412331,0.07502392755406961,-0.030302530496638374,-0.014046813914937376,-0.02809930351159326,0.0035330649741706606,0.0026378707149356437,0.03424987983917585,-0.027168052177808422,0.02668688674997125,0.00748261941042979,-0.011685143301193704,0.014890728270170876,-0.004589581688559992,0.010352405871007882,-2.5813202448023066e-06,-1.8768151945948166e-06,-1.4340537545748156e-09,2.277653839571104e-09,1.089034490928881e-09,1.0055256693258302e-16,23.77064896
ULH,2021-02-12,-1.4354163821407857,-0.24609874214865826,0.24634805919731279,0.15793862773788483,-0.10135194734123948,0.16683720448646538,0.0679373591953482,-0.22931841478506926,-0.10365734043232365,0.2468596478654163,0.08893939093645091,0.13737227284443823,-0.012922847842955713,-0.178853731348613,-0.06928939901533246,-0.22790823476875816,0.06754945034054485,-0.10556435661795957,0.08425597161310157,-0.10972259017105149,0.08003770496800103,0.027495827123943637,0.9687051149061688,-0.05332872373181615,-0.0052733047102613605,0.020907524280926525,-0.007662603648362579,0.005514060444714276,0.0030669829624835956,0.0014091566200124031,-0.00553479146986975,-0.0012261424396642292,0.0036615326563268114,-0.002667158779030718,1.7248913977389719e-06,-2.1982288305755243e-06,-4.3218154348117806e-10,-6.714065413320746e-10,1.0297487430811564e-09,-5.972971906619279e-17,24.36269569
ULH,2021-02-16,-1.4388996958961058,-0.24490599396310303,0.27057124692004253,-0.03824456147949464,-0.11938549280482656,0.22203616790301212,0.07668744382449931,-0.28334479776327287,-0.06711361054694853,0.4297765427301462,-0.06222017963444581,0.04677360817751113,0.04464509395961924,0.13116587150585138,-0.17250846072555479,-0.07910264701749549,0.04439672146836787,-0.024251037197513176,-0.0006689878335079264,-0.09095043787913853,0.09208694020322879,-0.08773705644613451,-0.014541705407598315,-0.05605967348301765,-0.005901877163044393,-0.006976655349846845,-0.010737963733747793,0.011512923663258836,-0.036200764443721126,-0.0064997170035441245,-0.02458275567845906,-0.00573445257261842,0.005734837296244269,0.00482378575145289,-3.839579167074087e-06,2.241018661840929e-06,3.139224370649573e-09,-1.9970913296980788e-09,-7.874357009848541e-10,1.9107811029153706e-17,24.30348969
ULH,2021-02-17,-1.6305330460198784,-0.23777848269750348,0.38138706382188486,0.05782768221538066,-0.016383843355945976,0.3396041528575125,-0.16563263208720796,0.13817015167222085,-0.12278536328060229,-0.03965531410772246,0.01424340036151953,0.0034101900871586666,-0.11664927928729052,-0.1271242147917903,-0.12398391734833518,-0.17771060506996206,0.022387568717829185,-0.11101260667762076,-0.14886418054048656,0.0137939541708891,0.10982992767243215,-0.07719866426058751,-0.00876180288601881,0.012253029902357394,0.02801223908640585,-0.012506233375676093,-0.032072150655350885,0.005737671302142937,0.006426657398940584,-0.029477727081972604,0.004375974186381724,-0.008823460317815347,0.008561089592488181,0.007489988664436111,-2.774184958220326e-06,4.894631017302615e-08,-3.1187049411612876e-09,1.3147144728506521e-09,-1.0712197177802924e-09,-2.0298514085679714e-17,24.17521477
ULH,2021-02-18,-1.4212768602639008,-0.3305527835325753,0.010046828978856235,0.0006887961138113102,0.13676629561121786,0.031817165224002596,-0.024437363681971407,-0.10828279213700615,-0.11597289665388193,-0.11186159429785131,-0.09335132329963293,-0.12509776126284025,-0.11732709622403106,0.0038112401994118395,-0.14287742719291588,-0.3109648192470152,-0.13966212893405439,-0.06586024426748023,0.0047905242762025,-0.05025552682868677,0.002619100938760595,0.0745131227941754,-0.020697958787719635,-0.013295678719788396,-0.021570329348036668,0.029295116591315805,0.020459832384491193,-0.0174801084505259,0.014716837832516663,-0.022233833355726214,-0.0018406972551695258,-0.004457347072502947,0.016029104154769026,-0.0029495589635945355,-1.2447169650149503e-06,2.365998135598021e-08,1.7697283659677805e-09,2.8838748057961697e-09,-6.605280228139987e-10,8.964506829035784e-17,24.07653999
ULH,2021-02-19,-1.0277704046978648,-0.47748712626316825,-0.5299790580356457,0.01300302556301717,0.321541373871131,-0.25550570339553436,0.03170927846125725,-0.31863618507510943,-0.06265223889747489,-0.01445534886573575,-0.13507254431274035,-0.10830612250466189,0.003224650734379644,-0.019199923150174995,-0.07249984827264207,-0.0404022514040273,0.021183043643489056,-0.17600066055794478,-0.04936114961318896,-0.01811391479655995,0.14372976994600517,0.023287433506611745,-0.00982602414606323,0.028604196270008403,-0.016853123305309574,0.050773439865038836,0.00242316649001273,-0.016071216666293252,0.02572947433715883,0.019159226387438878,0.00561388051565957,-0.002139083363246552,0.0114801488346013,-0.0029363228786584462,-8.099136209347275e-08,2.2112022825714204e-06,-1.3184286567748422e-09,1.3665676134813274e-09,2.141127494990511e-09,1.2969431011190735e-16,23.60290337
ULH,2021-02-22,-0.9132592996017214,-0.49534216293622235,-0.6685929309208231,-0.01473676400861877,0.29125184544435734,-0.28883504300648927,-0.1096773966227294,-0.24436155526542389,0.03099634450550622,0.08799105213447793,-0.03260109777779541,-0.03435931014148884,-0.052773485177304166,-0.10981766916608056,-0.08591288084091375,-0.056704550156822436,0.041283707309683775,-0.15785092292661695,0.02986446979602358,-0.062411294672600884,0.12417758888177749,0.11347410298893139,-0.02093703828508158,-0.0403996985128133,-0.05801280193528676,0.04795798005797676,0.01625062789158524,-0.009231553285425805,0.001445018713686191,-0.00975864116560718,-0.0004716561813131704,-0.01332391865217446,0.0045000975158553105,-0.0058103127405677,-4.934570310158889e-06,-3.831040802218719e-07,-1.001788573672354e-09,-3.514226835156374e-09,-7.305949486028128e-10,-8.115426468197375e-17,23.89892769
ULH,2021-02-23,-0.776820544231373,-0.5504199296013317,-0.7714976123552555,0.03199199708910502,0.20447331413974568,-0.24455207018438097,-0.13115308689976457,-0.2327705287884902,0.06010108793250856,0.18937999724302165,0.02490177756076126,-0.011268845026910501,-0.1165245626155117,-0.07414842256017967,-0.1064354397328711,-0.06466940373506733,0.025209291257805754,-0.13282630518711103,0.03549900886073885,-0.05951245511514003,0.08880246161874585,0.04952676611911174,-0.016479578271053126,-0.10630331889042885,-0.05127717434504324,0.014325636604536507,0.011485274428390459,-0.018342986711848416,0.03699543503709657,-0.0012698863403508341,0.008375102991475274,-0.0034692168697135215,0.0023922035114591093,-0.004826322293120301,-4.403923057383104e-06,-1.2911247516520237e-07,-1.2558771851208913e-11,-1.5065425856000524e-09,1.2108003886086012e-09,-6.1092396348709e-16,23.88905716
ULH,2021-02-24,-0.8491174235518035,-0.49796118872664163,-0.4008442785850203,0.023319844076382636,-0.17216987060531713,0.2278780975848437,-0.4515295966182985,0.3801747970396181,0.07361926352603244,0.12594475248848366,-0.17124968187737652,-0.08756378079305913,-0.14351264149732373,0.12367479876685572,-0.264795699377175,0.09014578330082436,-0.04008043854777234,-0.09324786953312175,0.0500741459050402,-0.06458931052839907,0.09156299271625114,-0.031678478168314934,-0.004321888546470284,-0.03674499332869102,0.019696754286506284,0.0006085734873860234,-0.010856341060195705,-0.01324910283562427,0.030412633866104315,-0.012773074681101077,0.006511297325507048,-0.0053267535044285936,0.005581232457611037,-0.0010076472910077318,-2.2896789099157806e-06,1.962772475032105e-07,3.8010563549502685e-10,-1.1125176481880332e-09,-2.0151443605351314e-09,-3.627759053946264e-16,23.88905716
ULH,2021-02-25,-0.6861118685587522,-0.5557458082462212,-0.7586761058204011,-0.07951180136693771,0.04633941915861053,-0.37744209749515073,-0.15554667679067738,-0.23077522948528148,0.07335706208256625,0.08524182721815804,-0.007139899934375415,-0.0429901999864945,-0.11083133514933445,-0.10393560825387294,-0.08291872012369084,-0.01604788175375859,-0.10074313516709604,-0.054468980649545334,-0.08931953099357874,-0.06050709751619466,0.11786452269612874,-0.009913707134067093,-8.525847321864159e-05,-0.007372390098162827,-0.012687708305514552,-0.03885499481521326,-0.03480030413392192,-0.008039839284049902,0.030152855574291603,0.012986941444440249,0.00021307446132121097,0.0019282184115496793,0.0026016300963777566,-0.0016462153083764302,2.6443481529809696e-05,2.515220520711535e-06,3.043863660430113e-09,3.4804887278516136e-09,-1.1291795985143525e-09,1.9754621191501043e-16,23.57329941
ULH,2021-02-26,-0.45076485796230664,-0.6044735058759271,-0.9793589954292089,-0.07523927795456499,0.03380316856634778,-0.39407057897705466,-0.13957320569040102,-0.19931496443697677,0.06523677101058786,-0.019659705365995612,-0.17731989391315425,-0.2240683659505489,0.1271720308776458,0.11238406716826603,-0.20693591679480602,-0.2327265920396365,-0.2324547041617366,0.4629011981855022,0.38416096662064286,0.521940045527618,0.5074167307226197,0.07936819094982754,0.0038483068292989196,0.05805020990028427,-0.01631566126990783,-0.008083190429817266,0.005660550609999352,-0.01769648430424077,0.0024824658276726003,0.019839875331494703,-0.004229600249365468,0.0013441255802437747,-0.0013510043190999653,6.239282694089347e-05,-2.467370473534584e-05,-2.742548000694784e-06,-3.4934974461731656e-10,-1.8410441106853623e-09,-1.6554476481646649e-09,-2.662577822292663e-16,23.20163727
ULH,2021-03-01,-0.5985797128221861,-0.5300611863861957,-0.5945453806537433,-0.15434098490278716,-0.2363280465873954,-0.0660008552503604,-0.30823020537713003,0.06001632794288446,0.1184365450741573,0.12085416355636094,-0.029048492703117587,0.04718156542240164,-0.0282075753971947,-0.08790597801822927,-0.1406838483600327,0.02322928338826489,-0.01384056074699686,-0.03307114638047292,0.029373386664042506,-0.07273133753662638,0.04831130913532361,0.12559878008394923,-0.018177492099873932,-0.04969331799625192,-0.044795169814837575,0.024536251596003453,0.0021597505650195097,0.0007257796167642687,-0.02608387023613051,-0.004886051854187531,0.014142184819641673,-0.0148769930863174,-0.0033468723790627975,-0.0008440603448867122,-6.59798427745447e-06,-2.461076412265483e-07,1.8305494995559871e-09,1.7465742210839134e-09,-2.089784496100122e-09,-2.4522684696645547e-16,23.92513847
ULH,2021-03-02,-0.6397054495481221,-0.5038382573746214,-0.4497966246391972,-0.2283873833957189,-0.3559652525347072,-0.06390418969550227,-0.25841003572222887,-0.026048226257685114,0.1213494134666978,0.29559979592641306,-0.18859582286233634,-0.03439742319027519,-0.008947929296823988,0.27900718591151935,-0.22974150853828082,0.22628886102766793,-0.10429268804087985,0.03988194780781926,0.04148348807021463,-0.09802896493711674,0.07159858925035167,0.02202349283645147,-0.0032445063540122864,-0.07718280551075166,-0.00866044509709692,0.0056929368044124655,-0.006657887305437561,-0.004589111107479576,-0.01623915997165442,0.012512183566528593,-0.022882575837349574,-0.004998452785424983,0.0026341366660199836,0.0061565776198015155,-3.2937434530749456e-05,-2.602114463097942e-06,1.756431738748654e-09,-2.109658111729328e-10,-2.6023130688242915e-09,-2.617593968919421e-16,23.89540672
ULH,2021-03-03,-1.281440849159995,-0.3398692721141993,0.20849615056040247,0.11168090313683153,-0.14156486772757584,0.8894557900789816,-0.016582980245009652,0.02117285091316542,-0.1467767481734207,0.31115079624608255,0.35309671448637975,-0.0010962438627207598,-0.018316458391110853,0.23519616187053274,0.019145768286412908,0.020689936826936713,0.04047602139857808,0.09531333085101458,-0.06753792625360053,-0.060010593477362054,0.07742431415468753,-0.005704795535806513,-0.006132609279326634,-0.002089157867227617,-0.034090688550027774,0.00835659233573922,-0.023094598430594124,0.005880262447349526,0.01681718738467271,-0.0028067420480776496,0.013714113168681166,-0.01449790713592739,-0.004193191328056035,0.0029582826186188974,-3.822749079352506e-06,6.059192139994376e-07,-7.166050569110483e-10,-1.6748972132329881e-09,1.5075351986447378e-09,2.059887099372516e-16,24.79730797
ULH,2021-03-04,-1.1488403976669903,-0.43311811755417073,0.03426718673915214,0.045575587042061605,-0.08124334364997161,0.7138480727958261,0.008623494550937241,0.1151076872505606,-0.2024650197491426,-0.23252577947978587,0.12318154762207552,-0.07382714830796185,0.07926317847924853,0.037826736283144285,0.06452398121346897,-0.3000176788823569,-0.15070572641095414,0.08655123673855254,-0.09837644372752774,-0.05925451233001693,-0.004596637572210165,-0.0041655087361590366,-0.009753749152159203,-0.019192394902664632,-0.02612187644066278,0.023789027035353967,0.017567368781913777,-0.01236772158566144,0.018325204477442316,0.031420961569573906,0.0039453306104503365,-0.005839938604056594,0.002358806556324934,1.0518432994934568e-05,3.0330256756277003e-07,4.2649992918650847e-07,-1.1832771351555714e-09,-1.879077729958085e-09,2.5782146094738043e-09,-3.440967800401387e-16,24.3116703
