Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
HWKN,2020-07-16,68200.0,22.61545372,22.35561741,0.06660004,0.001675,0.1247,22.1269,22.73801742,36.929,92.8571,0.0,0.0,0.5313,10.5175,0.0,78.7374,0.656,0.00944302,1.9711,-1,22.73801742,23.1125,1,1,67963.0,0.0,0.91941418,968.0,74445.0,80.8105,-1,90,0.23169652,89.3854,1,-0.00237891,0.071429,0.09303037,0.928571,0.08021704,7.1429,0.26468819,0.83477592
HWKN,2020-07-17,86600.0,23.07139397,22.55172315,0.07659021,0.00159307,0.1501,22.4378,23.37044785,39.7574,100.0,0.0,0.0,0.5688,13.864,0.0,84.2736,0.7189,0.00822845,2.0104,-1,22.55172315,23.443,1,1,68473.0,0.0,0.867899,999.0,78252.0,85.2202,-1,89,0.0545684,84.4975,1,0.02016056,0.0,-0.05468343,1.0,0.10720047,0.0,0.2730989,0.88320676
HWKN,2020-07-20,94000.0,23.22336769,22.91450854,0.0700247,-0.00068106,0.1627,22.7663,23.60576768,42.5414,100.0,0.0,0.0,0.6095,20.076,-1.0,85.8127,0.7722,0.00802451,1.407,-1,23.04687568,23.4698,1,1,68522.0,0.0,0.858011,1056.0,59554.0,85.8141,-1,73,0.00696901,83.5593,1,0.00658711,0.0,-0.01110329,1.0,0.1180525,0.0,0.28136864,0.88972944
HWKN,2020-07-21,94200.0,23.29200554,23.07139237,0.05889792,-0.00111889,0.1608,22.9782,23.60577019,45.047,100.0,0.0,0.0,0.6497,19.9445,-1.0,86.5555,0.8105,0.00767115,1.1233,-1,23.41456924,23.5398,1,1,68118.0,0.0,0.83322776,1101.0,62996.0,83.0882,-1,86,-0.03176518,81.2078,1,0.00295555,0.071429,-0.02814169,1.0,0.1183458,7.1429,0.28933767,0.85979144
HWKN,2020-07-22,73200.0,23.16944122,22.61545464,-0.00241526,0.0007829,0.1375,23.0782,23.57635361,44.9382,92.8571,0.0,0.0,0.6841,18.2979,-1.0,77.4984,0.8216,0.00744219,0.9622,-1,23.22336955,23.5593,1,1,67557.0,0.0,0.7621284,1105.0,70709.0,79.7429,-1,98,-0.04026203,74.4617,1,-0.00526208,0.0,-0.08307207,0.928571,0.08754949,0.0,0.29712814,0.82305069
HWKN,2020-07-23,95000.0,23.38025475,23.10080961,-0.00123948,0.00083445,0.1229,23.2312,23.59596809,44.8825,85.7143,0.0,0.0,0.7148,15.2211,-1.0,81.631,0.8377,0.0104615,0.4205,-1,23.10080961,23.4414,1,1,67218.0,0.0,0.74602009,1128.0,72072.0,76.2009,-1,100,-0.04441775,72.9333,1,0.00909877,0.285714,-0.02052599,0.857143,0.11951899,28.5714,0.30816073,0.78414963
HWKN,2020-07-24,55000.0,22.83116722,22.72331056,-0.04132791,-0.00258577,0.0657,23.1831,23.41947339,43.0276,78.5714,0.0,0.0,0.7312,11.3848,1.0,51.0848,0.797,0.00579832,0.7512,0,23.35573974,23.5587,1,1,66409.0,0.0,0.55892275,1163.0,72590.0,67.5253,0,84,-0.11385167,55.181,1,-0.0234851,0.214286,-0.24340459,0.785714,0.06085936,21.4286,0.31433955,0.68886729
HWKN,2020-07-27,113800.0,23.24788094,22.85077576,-0.0318377,0.00128811,0.0464,23.188,23.53222961,41.6577,71.4286,0.0,0.0,0.7428,14.4581,0.0,63.8999,0.7892,0.00730804,0.7569,0,22.85077576,23.5665,1,1,63159.0,0.0,0.55467224,1191.0,50828.0,60.964,0,90,-0.09716802,54.7777,1,0.01825197,0.142857,-0.00730868,0.714286,0.14708902,14.2857,0.32217231,0.61680587
HWKN,2020-07-28,58600.0,23.07629395,22.97334088,-0.02959357,-0.00166673,0.0141,23.1449,23.32632495,40.4249,64.2857,0.0,0.0,0.7464,8.7318,0.0,56.3071,0.7605,0.00366885,0.7369,0,23.24788238,23.5133,1,1,62578.0,0.0,0.44378058,1192.0,58929.0,51.4049,0,86,-0.15679909,44.256,1,-0.00738076,0.071429,-0.19207999,0.642857,0.06613873,7.1429,0.32613333,0.51182023
HWKN,2020-07-29,185000.0,23.7381382,23.09100197,0.02377495,0.00114947,0.0286,23.2586,24.27741964,41.386,100.0,0.0,0.0,0.7535,13.7154,-1.0,72.2214,0.7821,0.00463543,1.2144,-1,23.09100197,23.8658,1,1,61914.0,0.0,0.59645857,1196.0,66059.0,52.5921,-1,83,0.02309507,58.7425,1,0.0286807,0.0,0.32733415,1.0,0.25150315,0.0,0.33115626,0.52485901
HWKN,2020-07-30,204800.0,25.03240967,23.46849573,0.05031895,0.01100658,0.1119,23.5891,25.21870514,43.4685,100.0,0.0,0.0,0.7815,21.6293,-1.0,85.305,0.8934,0.01043231,3.1293,-1,23.46849573,25.1538,1,1,61011.0,0.0,0.69709652,1211.0,65754.0,57.0966,-1,94,0.08564975,68.2913,1,0.05452287,0.0,0.16255352,1.0,0.28053967,0.0,0.34251306,0.57433101
HWKN,2020-07-31,141600.0,25.26283073,24.7284529,0.04841437,0.00471921,0.1658,24.0755,25.44422637,45.573,100.0,0.0,0.0,0.823,18.7054,0.0,86.6991,0.9888,0.00936348,3.6327,-1,25.03241224,25.8919,1,1,60098.0,0.0,0.85857907,1211.0,66197.0,70.2157,-1,83,0.22977025,83.6132,1,0.00920491,0.071429,0.22436094,1.0,0.18785746,7.1429,0.35281265,0.7184154
HWKN,2020-08-03,182200.0,25.48834991,25.22851358,0.05198034,-0.00353546,0.1978,24.5237,25.95899411,47.9419,100.0,0.0,0.0,0.8724,18.7529,0.0,88.0823,1.0702,0.00958979,3.7732,-1,25.54227638,26.4103,1,1,57930.0,0.0,0.92510647,1194.0,45124.0,80.61,-1,60,0.14803384,89.9255,1,0.00892692,0.0,0.07549406,1.0,0.24739698,0.0,0.36345995,0.83257387
HWKN,2020-08-04,107200.0,24.78728485,24.6451105,-0.0064453,-0.0047909,0.1548,24.8659,25.48834941,47.6329,92.8571,0.0,0.0,0.9111,14.7787,0.0,62.7318,1.0659,0.00626679,2.4339,0,25.48834941,26.0829,1,1,57102.0,0.0,0.8078069,1176.0,53130.0,84.1115,-1,77,0.04343754,78.7958,1,-0.02750531,0.0,-0.12376578,0.928571,0.13741018,0.0,0.37048453,0.87103013
HWKN,2020-08-05,104600.0,24.6353054,24.51764342,-0.01612541,-0.00531352,0.1017,25.0454,25.45893368,46.8648,85.7143,0.0,0.0,0.9365,14.5169,0.0,58.1933,1.0383,0.00610696,1.2374,0,25.05692486,25.6641,1,1,56124.0,0.0,0.64565827,1177.0,59210.0,77.3773,-1,89,-0.08006277,63.4107,1,-0.00613135,0.0,-0.19525279,0.857143,0.1335973,0.0,0.37737285,0.79706979
HWKN,2020-08-06,75200.0,25.04711914,24.53725367,-0.01475094,0.00166553,0.0809,25.0484,25.3069536,46.1735,78.5714,0.0,0.0,0.9568,19.0909,0.0,66.4216,1.0376,0.00690212,1.2373,0,24.69903866,25.667,1,1,54926.0,0.0,0.47877959,1160.0,57374.0,63.2611,-1,85,-0.18243335,47.5768,1,0.0167164,0.0,-0.24970391,0.785714,0.09048248,0.0,0.38520562,0.64203445
HWKN,2020-08-07,98800.0,26.12077522,24.99809315,0.01594421,0.00584301,0.1234,25.22,26.19921592,46.9097,100.0,0.0,0.0,0.9876,21.3944,0.0,79.543,1.111,0.01352868,2.1487,-1,24.99809315,26.2943,1,1,53878.0,0.0,0.60591868,1154.0,58855.0,56.8759,-1,69,-0.10093407,59.6401,1,0.04286545,0.142857,0.25355425,1.0,0.12509166,14.2857,0.4006644,0.57190711
HWKN,2020-08-10,140000.0,26.99343109,26.34139128,0.03581136,0.00500725,0.1902,25.521,27.19443549,48.5896,100.0,0.0,0.0,1.0352,25.0795,0.0,85.3566,1.2254,0.01520223,3.6117,-1,26.34139128,27.3269,1,1,51520.0,0.0,0.76625876,1110.0,40661.0,60.6902,-1,86,0.06706355,74.8536,1,0.0334085,0.071429,0.25508844,1.0,0.18551107,7.1429,0.4182705,0.61379878
HWKN,2020-08-11,255400.0,27.90530396,27.10618993,0.04621977,0.00723106,0.2709,26.1447,28.23377566,50.8354,100.0,0.0,0.0,1.1029,25.5127,0.0,89.3207,1.3738,0.01929871,4.8351,-1,27.16011826,28.5623,1,1,51395.0,0.0,0.95767511,1113.0,52254.0,75.8365,-1,79,0.24956748,93.0157,1,0.03378129,0.0,0.24263496,1.0,0.3547441,0.0,0.44096061,0.7801475
HWKN,2020-08-12,109000.0,29.06230736,28.18965431,0.0486236,0.00696515,0.3711,27.0303,29.081918,53.3072,100.0,0.0,0.0,1.1957,28.2007,0.0,92.5286,1.5668,0.02088193,5.5596,-1,28.31711975,29.8101,1,1,50333.0,0.0,0.97254716,1114.0,51775.0,87.4321,-1,71,0.15290263,94.4268,1,0.04146177,0.071429,0.01517056,1.0,0.14004986,7.1429,0.46598598,0.9074996
HWKN,2020-08-13,101400.0,28.58636093,28.3697964,0.04515713,-0.00409931,0.3733,27.7386,29.47722253,55.7144,100.0,0.0,0.0,1.289,26.4091,0.0,80.1856,1.6623,0.01365702,4.2618,-1,28.99487715,29.8695,1,1,49587.0,0.1165,0.92907664,1106.0,52149.0,92.5816,-1,85,0.05889713,90.3022,1,-0.01637676,0.0,-0.0436804,1.0,0.12890453,0.0,0.48269462,0.96405551
HWKN,2020-08-14,71600.0,28.48792076,28.15815291,0.02540097,-0.00022133,0.337,28.2124,28.85213984,57.1296,92.8571,0.0,0.0,1.3733,23.4843,0.0,77.5034,1.7103,0.0122265,2.8404,-1,28.37471743,29.6326,1,1,48762.0,0.0,0.84913899,1065.0,53084.0,89.1488,-1,88,-0.03707864,82.7175,1,-0.00344361,0.0,-0.08399242,0.928571,0.08520311,0.0,0.49785738,0.92635377
HWKN,2020-08-17,176800.0,27.08025932,26.58314701,-0.05484372,-0.0058194,0.1943,28.2301,28.54698342,53.9964,85.7143,0.0,0.0,1.4218,16.6144,1.0,48.5028,1.6161,0.00596642,2.7204,0,28.54698342,29.5903,1,1,46928.0,0.0,0.55968791,1050.0,37963.0,76.0911,0,85,-0.14647084,55.2536,1,-0.04941257,0.0,-0.33202043,0.857143,0.23947793,0.0,0.50534714,0.78294372
HWKN,2020-08-18,223000.0,26.30259895,26.24353676,-0.06585809,-0.01334389,0.032,27.9098,27.34111881,50.4403,78.5714,0.0,0.0,1.4298,12.9319,0.0,38.5433,1.4618,0.00564453,4.153,0,27.08025905,29.9863,1,1,45407.0,0.0,0.28464409,1022.0,41606.0,55.7093,0,62,-0.2678605,29.1567,1,-0.02871687,0.0,-0.47231131,0.785714,0.3072298,0.0,0.5124751,0.55909458
HWKN,2020-08-19,64400.0,26.13033485,26.04666168,-0.07197816,-0.00353679,-0.0954,27.3236,26.92276007,46.8097,71.4286,0.0,0.0,1.406,12.7857,0.0,36.4697,1.3105,0.00553514,4.1868,0,26.29767932,29.417,1,1,44820.0,0.0,0.05268189,1012.0,47662.0,30.5193,0,80,-0.45216867,7.1475,1,-0.00654932,0.0,-0.75485909,0.714286,0.07464438,0.0,0.51950438,0.28243796
HWKN,2020-08-20,259200.0,25.31822205,25.23947182,-0.09557634,-0.01394943,-0.2349,26.6698,25.98759993,42.3358,64.2857,0.0,0.0,1.3472,8.2951,0.0,27.6909,1.1123,0.00100453,4.2817,1,25.88916167,28.8107,1,1,44008.0,0.0,0.0,982.0,46470.0,12.8177,0,86,-0.5800133,2.1489,1,-0.03107931,0.214286,-0.69934942,0.642857,0.36031676,21.4286,0.52078713,0.08802491
HWKN,2020-08-21,634400.0,24.84079742,24.00899621,-0.05026715,0.01316307,-0.3528,25.9402,25.28868966,40.2077,57.1429,0.0,0.0,1.259,8.8083,1.0,23.5289,0.9062,-0.00470148,3.1313,1,25.24931361,27.5059,1,1,42973.0,0.0,0.0579779,979.0,45833.0,5.6488,0,99,-0.55929691,7.65,-1,-0.01885696,1.0,2.55996091,0.571429,0.91054407,100.0,0.51477747,0.00929035
HWKN,2020-08-24,129600.0,26.19432068,25.1016596,-0.09706847,0.0059244,-0.3333,25.763,26.41088334,36.3048,50.0,0.0,0.0,1.1757,12.6804,0.0,50.1051,0.8424,-0.00294353,2.3054,0,25.1016596,26.9157,1,1,41419.0,0.0,0.27981181,945.0,35151.0,12.8324,0,98,1.27170372,28.6982,-1,0.05448791,0.928571,2.75139869,0.5,0.17025957,92.8571,0.51103259,0.08818636
HWKN,2020-08-25,54400.0,25.79564476,25.58400318,-0.09675305,-0.00167919,-0.3398,25.6616,26.36166329,32.7922,42.8571,0.0,0.0,1.0908,11.7905,0.0,44.4212,0.751,-0.00781209,2.0502,0,26.36166329,26.6867,1,1,41278.0,0.0,0.48756306,937.0,40621.0,28.2528,0,91,1.20167701,48.4102,-1,-0.01521994,0.857143,0.68687235,0.428571,0.05997947,85.7143,0.50112299,0.25754546
HWKN,2020-08-26,47000.0,25.150877,25.09673774,-0.07202627,-0.00262268,-0.3771,25.4657,25.70213047,30.4303,35.7143,0.0,0.0,0.9965,5.9574,0.0,36.1344,0.6194,-0.01460107,1.9195,0,25.6529104,26.4254,1,1,41274.0,0.0,0.59018557,908.0,47634.0,45.0852,0,87,0.59577812,58.1473,-1,-0.02499522,0.785714,0.20113736,0.357143,0.04912744,78.5714,0.48274631,0.44241226
HWKN,2020-08-27,60400.0,25.09673882,24.69806472,-0.04940799,3.846e-05,-0.3933,25.4214,25.49048997,28.9268,28.5714,0.0,0.0,0.8982,0.2627,0.0,35.4405,0.5049,-0.0132224,2.0029,0,25.25423928,26.4228,1,1,41491.0,0.0,0.51888174,902.0,47989.0,52.6465,0,82,0.16771136,51.3818,-1,-0.00215254,0.714286,-0.11635106,0.285714,0.06877841,71.4286,0.46634778,0.52545647
HWKN,2020-08-28,69200.0,25.25423622,24.55532637,-0.03902264,0.00398662,-0.3809,25.5041,25.31329842,27.798,21.4286,0.0,0.0,0.8029,-0.0283,1.0,39.6547,0.422,-0.01241668,1.7109,0,25.31329842,26.3595,1,-1,41342.0,0.0,0.43579072,897.0,44785.0,51.009,0,84,-0.03110368,43.4979,-1,0.00627561,0.642857,-0.1534376,0.214286,0.08168353,64.2857,0.45115213,0.50747214
HWKN,2020-08-31,97600.0,24.71775055,24.63900033,-0.04269012,-0.00522102,-0.3948,25.2087,25.38712839,26.6113,14.2857,0.0,0.0,0.7042,-3.0178,0.0,31.0303,0.3095,-0.0091905,1.3898,0,25.17056386,25.9036,1,-1,41568.0,0.0,0.3003635,856.0,36953.0,41.8426,0,74,-0.17970162,30.6482,-1,-0.02124339,0.571429,-0.29540966,0.142857,0.12333187,57.1429,0.44004436,0.40679945
HWKN,2020-09-01,62800.0,24.39782715,24.13204444,-0.00750433,-0.0003101,-0.4096,24.9291,24.70790698,26.4116,7.1429,0.0,0.0,0.6018,-1.5656,1.0,26.7015,0.1922,-0.00747475,1.2775,1,24.5897807,25.5678,1,-1,41402.0,0.0,0.2010904,853.0,39456.0,31.7917,1,95,-0.24020735,21.2289,-1,-0.01294306,0.5,-0.30733616,0.071429,0.07229799,50.0,0.4310933,0.29641247
HWKN,2020-09-02,73400.0,25.17548752,24.279703,-0.0611966,0.00391,-0.3533,24.934,25.28869085,24.7953,0.0,0.0,1705.0,0.5135,2.1985,1.0,48.5217,0.1602,-0.0037754,1.292,0,24.40767141,25.58,1,1,40882.0,0.0,0.3392473,825.0,43996.0,28.7382,0,83,-0.09604708,34.3376,-1,0.03187417,0.428571,0.61749313,0.0,0.08784279,42.8571,0.42660602,0.2628765
HWKN,2020-09-03,75400.0,24.14681053,23.52665089,-0.00690857,-0.0012697,-0.3698,24.744,25.17548636,24.624,0.0,0.0,0.0,0.4211,-3.589,1.0,32.5164,0.0513,-0.00464686,1.7195,0,25.02782805,25.6037,1,-1,40529.0,0.0,0.42495418,818.0,45514.0,32.6788,1,94,0.13712063,42.4697,-1,-0.04086026,1.0,0.23682785,0.0,0.09077577,100.0,0.42110382,0.30615531
HWKN,2020-09-04,85200.0,24.3781395,23.90071707,-0.00626218,-0.00013144,-0.3498,24.5687,24.88017289,24.4698,0.0,0.0,0.0,0.3336,-6.6662,0.0,38.2427,-0.0162,-0.00184589,1.4244,0,24.51103085,25.2809,-1,-1,41242.0,0.0,0.52615703,802.0,49781.0,42.9598,0,85,0.31460764,52.0721,-1,0.0095801,0.928571,0.22610002,0.0,0.10514738,92.8571,0.41892832,0.41906943
HWKN,2020-09-08,66000.0,24.33876419,23.99423126,-0.00566821,0.00018224,-0.3246,24.4929,24.65868615,24.3311,0.0,0.0,0.0,0.2525,-9.8294,0.0,37.5645,-0.0721,-0.00741321,1.4219,0,24.24032594,25.2038,-1,-1,37365.0,0.0,0.41785173,717.0,28287.0,45.4459,0,75,0.05787038,41.7958,-1,-0.00161519,0.857143,-0.19734752,0.0,0.07699076,85.7143,0.4102075,0.44637376
HWKN,2020-09-09,58400.0,24.51595306,23.9204025,-0.01992101,0.00156898,-0.2827,24.5165,24.77681283,23.8464,0.0,0.0,0.0,0.1818,-12.1409,0.0,43.2278,-0.1009,-0.00515074,1.4106,0,24.44704498,25.2218,-1,-1,36676.0,0.0,0.49810134,724.0,39175.0,47.7594,0,91,0.05090668,49.4101,-1,0.00728011,0.785714,0.18217859,0.0,0.06584543,78.5714,0.40419314,0.47178245
HWKN,2020-09-10,53000.0,24.4716568,24.20095114,-0.02275396,-0.00038012,-0.2461,24.3757,24.80634573,23.3038,14.2857,0.0,0.0,0.1203,-15.7911,-1.0,42.0363,-0.1258,-0.0027505,0.5139,0,24.52087499,24.6327,-1,-1,36037.0,0.0,0.53844905,711.0,41038.0,48.1481,0,80,0.00813871,53.2384,-1,-0.00180683,0.714286,0.07748011,0.142857,0.05792638,71.4286,0.40099801,0.47605147
HWKN,2020-09-11,59800.0,24.18618584,23.60540222,0.0334881,0.00039775,-0.2296,24.3836,24.66361014,24.0842,7.1429,0.0,0.0,0.0629,-15.3926,1.0,34.3983,-0.1667,-0.00369096,0.4602,0,24.51103075,24.6137,-1,-1,35323.0,0.0,0.53663945,705.0,44782.0,51.9051,0,83,0.07803008,53.0667,-1,-0.01166537,0.642857,-0.00322512,0.071429,0.06789852,64.2857,0.39672217,0.51731383
HWKN,2020-09-14,70400.0,24.26493645,23.90071735,0.0291685,0.00050045,-0.2027,24.3609,24.56025121,24.7867,0.0,0.0,0.0,0.0122,-14.8238,1.0,38.2662,-0.1906,-0.00403032,0.4945,0,24.32399865,24.6082,-1,-1,36676.0,0.0,0.53202639,699.0,33892.0,52.978,0,84,0.02067042,52.629,-1,0.00325602,0.571429,-0.00824811,0.0,0.08344332,57.1429,0.39207044,0.52909727
HWKN,2020-09-15,41400.0,24.32892036,24.11727879,0.02550561,-3.232e-05,-0.1713,24.359,24.54548301,25.4189,0.0,0.0,0.0,-0.0306,-10.1599,0.0,41.7541,-0.202,-0.00159004,0.4958,0,24.41259165,24.6069,-1,-1,38135.0,0.0,0.54230223,724.0,38498.0,53.0999,0,84,0.00230096,53.604,-1,0.00263689,0.5,0.01852591,0.0,0.04091509,50.0,0.39024264,0.53043607
HWKN,2020-09-16,74200.0,24.38306046,24.36337243,-0.03500545,-0.0046644,-0.1389,24.3324,24.89493782,24.5291,0.0,0.0,0.0,-0.0654,-7.2979,-1.0,45.0385,-0.2043,-5.732e-05,0.391,0,24.38306046,24.5279,-1,-1,39104.0,0.0,0.59379529,745.0,45962.0,54.9076,0,76,0.03404338,58.4898,-1,0.00222534,0.428571,0.09114618,0.0,0.08901598,42.8571,0.39017686,0.55028967
HWKN,2020-09-17,41600.0,24.34368515,24.16649668,-0.0104855,-0.00028329,-0.1132,24.3068,24.56024967,24.2719,0.0,0.0,0.0,-0.0937,-6.8374,1.0,42.8423,-0.2069,-0.00340642,0.2762,0,24.16649668,24.4449,-1,-1,39852.0,0.0,0.60199383,732.0,46269.0,57.1205,0,77,0.04030225,59.2677,-1,-0.00161486,0.357143,0.01329975,0.0,0.04120839,35.7143,0.38626753,0.5745935
HWKN,2020-09-18,232800.0,24.69313812,24.01883926,-0.0442281,0.01294463,-0.068,24.4082,24.76204621,23.1984,7.1429,0.0,0.0,-0.1107,-2.4689,1.0,62.9078,-0.1787,0.0022431,0.6006,0,24.51102859,24.7085,-1,-1,40276.0,0.0,0.67034876,728.0,47751.0,61.1703,0,69,0.07089924,65.7534,-1,0.01435497,0.285714,0.1094306,0.071429,0.32160141,28.5714,0.38883303,0.61907162
HWKN,2020-09-21,70600.0,23.27563477,22.88188366,0.07082385,-0.00202875,-0.1256,24.2103,24.25509052,24.8414,0.0,0.0,0.0,-0.1421,-6.3008,1.0,22.6287,-0.2677,-0.00452125,1.934,1,24.25509052,25.1773,-1,-1,41643.0,0.0,0.5272057,710.0,40814.0,59.0642,1,84,-0.03443011,52.1716,-1,-0.05740475,1.0,-0.20655662,0.0,0.08373662,100.0,0.38365034,0.59594076
HWKN,2020-09-22,68200.0,22.76867867,22.52258399,0.08295426,-0.00195506,-0.1862,23.8982,23.38391536,26.9021,7.1429,0.0,0.0,-0.1886,-13.0778,0.0,17.5929,-0.3748,-0.00646474,2.9556,1,23.38391536,25.376,-1,-1,43558.0,0.0,0.36284275,699.0,51899.0,51.5005,1,82,-0.12805896,36.5764,-1,-0.02178055,1.0,-0.29892125,0.071429,0.08021704,100.0,0.37627335,0.51287019
HWKN,2020-09-23,79800.0,22.00086594,21.92703678,0.09923017,-0.00471033,-0.2617,23.4216,23.08368296,29.5716,0.0,0.0,0.0,-0.2541,-14.7109,0.0,12.3779,-0.5158,-0.01042746,3.974,1,22.70961798,25.4086,-1,-1,43231.0,0.0,0.09198621,674.0,43677.0,33.2083,1,89,-0.3551849,10.8768,-1,-0.03372232,1.0,-0.70262792,0.0,0.09722833,100.0,0.36445138,0.3119707
HWKN,2020-09-24,55600.0,22.37985039,21.72031658,0.08982267,0.00060546,-0.2688,23.0288,22.85727278,32.2278,0.0,0.0,0.0,-0.3213,-11.0176,0.0,25.9255,-0.59,-0.00876157,3.743,1,22.10914474,24.9003,-1,-1,43234.0,0.0,0.09944384,674.0,46286.0,19.6792,1,86,-0.40740116,11.5844,-1,0.01722589,1.0,0.0650559,0.0,0.06173926,100.0,0.35462166,0.16338336
HWKN,2020-09-25,75200.0,22.21250534,21.88273751,0.0741813,0.00284977,-0.2669,22.5325,22.30602064,34.6185,50.0,0.0,0.0,-0.388,-11.4924,0.0,23.887,-0.6549,-0.00834045,1.8037,1,22.17805224,23.4344,-1,-1,43627.0,0.0,0.13089109,664.0,50504.0,12.3431,1,78,-0.37278446,14.5682,-1,-0.00747749,0.928571,0.25757053,0.5,0.09048248,92.8571,0.34534639,0.08281247
HWKN,2020-09-28,50000.0,22.90649223,22.46844402,-0.04079611,0.00060604,-0.2039,22.4587,23.2116491,33.2062,42.8571,0.0,0.0,-0.439,-9.2964,-1.0,45.927,-0.6428,-0.00579027,1.3544,0,22.50289713,23.1359,-1,-1,43482.0,0.0,0.37223329,652.0,38595.0,21.2067,0,84,0.71810161,37.4674,-1,0.03124307,0.857143,1.571862,0.428571,0.05352691,85.7143,0.33896083,0.18015958
HWKN,2020-09-29,48800.0,22.93110275,22.75391428,-0.07512754,-0.00194512,-0.1481,22.4912,23.61524567,30.7115,35.7143,0.0,0.0,-0.476,-7.2282,-1.0,46.6122,-0.6241,-0.00599113,1.4931,0,22.8917267,23.2377,-1,-1,41972.0,0.0,0.52053325,674.0,41326.0,34.5247,0,76,0.62800907,51.5385,-1,0.00107439,0.785714,0.37555582,0.357143,0.05176712,78.5714,0.33239202,0.32642845
HWKN,2020-09-30,81000.0,22.68992996,22.379852,-0.0448236,-0.00190968,-0.1165,22.629,23.32977767,29.3349,28.5714,0.0,0.0,-0.5051,-7.0002,-1.0,40.3484,-0.6216,-0.00730339,1.1421,0,22.93602466,23.2001,-1,-1,42622.0,0.0,0.63207835,635.0,48233.0,50.376,0,100,0.45912926,62.1222,-1,-0.01051728,0.714286,0.20535522,0.285714,0.09898812,71.4286,0.32443239,0.50052004
HWKN,2020-10-01,68400.0,22.63579178,22.3060239,-0.03647873,0.00096411,-0.0894,22.6802,22.85235444,28.2648,21.4286,0.0,0.0,-0.5274,-10.088,0.0,38.8822,-0.6168,-0.00741793,1.0353,0,22.78344823,23.1979,-1,-1,42931.0,0.0,0.53428813,636.0,48445.0,55.5014,0,67,0.10174289,52.8436,-1,-0.002386,0.642857,-0.14936045,0.214286,0.08051034,64.2857,0.31640698,0.55681126
HWKN,2020-10-02,66600.0,22.93110275,22.6013349,-0.07307676,0.00056993,-0.044,22.824,23.18704145,26.1993,14.2857,0.0,0.0,-0.5385,-5.0347,-1.0,51.0181,-0.5825,-0.00770964,0.5155,0,22.62102292,23.0817,-1,-1,43071.0,0.0,0.47754543,646.0,51484.0,54.1419,0,86,-0.02449488,47.4597,-1,0.0130462,0.571429,-0.10188367,0.142857,0.07787066,57.1429,0.30812784,0.54188014
HWKN,2020-10-05,32600.0,23.36423111,22.91633884,-0.09224292,0.00221109,0.0192,22.9156,23.36423111,23.7826,7.1429,0.0,0.0,-0.5336,-4.1591,0.0,64.0905,-0.5144,0.00038804,1.0291,0,23.00493308,23.4301,-1,-1,44814.0,0.0,0.58173829,659.0,40883.0,52.5497,0,77,-0.02940791,57.3458,-1,0.01888825,0.5,0.20830515,0.071429,0.02800997,50.0,0.30854133,0.52439334
HWKN,2020-10-06,83200.0,23.09844589,22.78344501,-0.03944901,-0.00260544,0.0458,22.949,23.95485429,22.8444,0.0,0.0,0.0,-0.5222,-5.0961,-1.0,53.1999,-0.4764,0.00145457,1.0738,0,23.58571229,23.4859,-1,-1,45276.0,0.0,0.59787611,634.0,44558.0,54.5608,0,65,0.03827044,58.877,-1,-0.01137573,0.428571,0.02670117,0.0,0.1022144,42.8571,0.31009191,0.54648084
HWKN,2020-10-07,98600.0,22.78344727,22.64563296,-0.05703367,-0.00376258,0.0447,22.9677,23.27563665,21.5415,7.1429,0.0,0.0,-0.511,-7.0669,0.0,42.5007,-0.4664,0.00344629,1.0116,0,23.14766636,23.4735,-1,-1,46639.0,0.0,0.5318683,670.0,57777.0,56.2789,0,80,0.03148964,52.614,-1,-0.01363722,0.357143,-0.10637431,0.071429,0.12479836,35.7143,0.313771,0.56535038
HWKN,2020-10-08,108400.0,22.73914719,22.46352049,-0.08277047,0.0,0.0435,22.9884,23.01477201,19.7585,0.0,0.0,0.0,-0.5002,-7.0796,1.0,41.0496,-0.4567,0.00157467,0.9134,0,23.01477201,23.4451,-1,-1,47743.0,0.0,0.31284312,667.0,56171.0,47.7744,0,71,-0.15111347,31.8323,-1,-0.0019444,0.285714,-0.39498422,0.0,0.13916997,28.5714,0.31545784,0.47194719
HWKN,2020-10-09,76400.0,23.6300106,22.50781945,0.02699092,0.0034602,0.1019,23.1282,23.85641914,20.2918,0.0,0.0,0.0,-0.4747,-2.2996,-1.0,68.2783,-0.3728,0.00620996,1.3609,0,22.92125859,23.8087,-1,-1,48851.0,0.0,0.41879183,663.0,59241.0,42.1104,0,88,-0.11855722,41.885,-1,0.03917752,0.214286,0.31580187,0.0,0.09224226,21.4286,0.32212063,0.40974064
