Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
JBSS,2020-12-21,50300.0,71.26513672,70.61564367,-0.02474804,-0.00318764,0.0932,73.0321,72.85592072,18.9273,85.7143,0.0,0.0,0.3876,0.0793,1.0,30.3018,0.4808,-0.00055654,3.8232,0,72.64883556,74.9437,1,1,210606.0,0.0,0.40550724,2970.0,170939.0,58.6789,0,0.0,-0.15233545,39.6165,1,-0.02636331,0.071429,-0.34021104,0.857143,0.10343894,7.1429,0.27956129,0.6149849
JBSS,2020-12-22,49500.0,70.94510651,70.56858866,-0.01949037,-0.00379005,-0.0443,72.5132,72.09347551,18.5584,78.5714,0.0,0.0,0.3765,0.2127,0.0,27.5113,0.3322,-0.0014128,4.9889,1,71.10512426,75.0076,1,1,210418.0,0.0,0.20539484,3007.0,197080.0,40.04,0,0.0,-0.31764229,20.4593,1,-0.0044907,0.0,-0.48356619,0.785714,0.10127268,0.0,0.27520059,0.41630941
JBSS,2020-12-23,61600.0,72.15937042,70.46504378,-0.04248211,0.00765211,-0.0542,72.1691,72.32879591,17.77,71.4286,0.0,0.0,0.3629,0.5905,0.0,49.5467,0.3088,-0.00022085,4.2907,0,71.17101201,74.3144,1,1,211090.0,0.0,0.20876152,2996.0,243247.0,26.9525,0,0.0,-0.32686064,20.7816,1,0.01711554,0.142857,0.01575323,0.714286,0.13403737,14.2857,0.2745199,0.27680732
JBSS,2020-12-24,36600.0,74.01371002,72.38528059,0.00860439,0.0037931,0.0574,72.2255,74.31492286,17.9229,64.2857,0.0,0.0,0.3773,5.3598,0.0,68.0732,0.4347,0.00325821,4.6116,0,72.70531608,74.5313,1,1,207523.0,0.0,0.4766766,2979.0,218145.0,29.2236,-1,0.0,0.08426306,46.4297,1,0.02569784,0.071429,1.2341735,0.642857,0.06634173,7.1429,0.28456014,0.30101539
JBSS,2020-12-28,38700.0,74.98324585,73.76897958,0.0631371,0.0036704,0.1826,72.5827,75.24680619,19.0545,100.0,0.0,0.0,0.4229,6.3978,0.0,74.2523,0.6056,0.00349258,6.2828,-1,74.55966058,75.7241,1,1,180222.0,0.0,0.77559275,2849.0,187494.0,47.419,-1,0.0,0.62262692,75.0456,1,0.01309941,0.0,0.61632748,1.0,0.07202816,0.0,0.29535766,0.49496353
JBSS,2020-12-29,41700.0,74.57849121,73.80663286,0.05345194,0.00243497,0.2219,73.2446,74.91734937,20.073,92.8571,0.0,0.0,0.4784,6.7646,0.0,67.4409,0.7003,0.00296481,6.1418,0,74.91734937,76.3155,1,1,183973.0,0.0,0.94178134,2924.0,223339.0,70.8102,-1,0.0,0.4932875,90.9552,1,-0.00539793,0.785714,0.2119991,0.928571,0.08015164,78.5714,0.30455555,0.74429467
JBSS,2020-12-30,22900.0,74.26786804,73.91958776,0.04566831,-0.00075676,0.2107,73.9083,74.81381859,20.9897,85.7143,0.0,0.0,0.5311,5.6932,0.0,61.9862,0.7418,0.00098991,3.8984,0,74.81381859,75.8575,1,1,188688.0,0.0,0.89801342,3000.0,276251.0,84.2553,-1,0.0,0.18987519,86.7652,1,-0.00416505,0.714286,-0.04606664,0.857143,0.02924452,71.4286,0.30763569,0.88760848
JBSS,2020-12-31,29400.0,74.23020935,73.15713818,-0.0358128,0.00292022,0.1854,74.3219,74.44670226,20.238,78.5714,0.0,0.0,0.5775,7.1613,1.0,61.2358,0.7629,0.00047534,1.3447,0,74.26786185,74.9943,1,1,197338.0,0.0,0.79355013,3061.0,278699.0,84.8284,0,0.0,0.00680195,76.7647,1,-0.00050707,0.642857,-0.11525934,0.785714,0.04684538,64.2857,0.3091162,0.89371726
JBSS,2021-01-04,64400.0,75.51036072,74.43728962,0.04678328,0.00614009,0.2362,74.6209,75.74568345,21.1848,100.0,0.0,0.0,0.6365,7.4759,-1.0,74.405,0.8727,0.00242609,1.9228,-1,74.65378251,75.5823,1,1,225006.0,0.0,0.81026656,3243.0,197801.0,80.6316,-1,0.0,-0.049474,78.365,1,0.01724569,0.571429,0.02084682,1.0,0.14161928,57.1429,0.31667617,0.84898279
JBSS,2021-01-05,42400.0,76.03749084,74.8514621,0.07154658,0.00336389,0.2834,74.8315,76.39518604,22.7005,100.0,0.0,0.0,0.7074,5.941,-1.0,78.2144,0.9908,0.00386663,2.8891,-1,75.23739488,76.276,1,1,228476.0,0.0,0.8428136,3238.0,247628.0,78.8702,-1,0.0,-0.02184503,81.4808,1,0.0069809,0.5,0.0397601,1.0,0.08204712,50.0,0.32875424,0.8302077
JBSS,2021-01-06,65100.0,77.7412262,76.28222934,0.13864012,0.00150439,0.4003,75.4633,78.8048897,25.8477,100.0,0.0,0.0,0.8074,8.4712,-1.0,86.3952,1.2077,0.00877527,5.1861,-1,76.28222934,78.0563,1,1,231209.0,0.0,0.90056742,3264.0,295377.0,82.2852,-1,0.0,0.04329899,87.0097,1,0.02240652,0.428571,0.06785525,1.0,0.14351476,42.8571,0.35627132,0.86660882
JBSS,2021-01-07,36000.0,78.42836761,74.38081335,-0.00801619,0.00411598,0.489,76.2943,78.93666563,25.6405,100.0,0.0,0.0,0.9297,8.972,0.0,88.5608,1.4187,0.01005193,6.0702,-1,77.90124694,79.3294,1,1,232623.0,0.0,0.90159946,3316.0,288600.0,85.1997,-1,0.0,0.03541949,87.1085,1,0.00883883,0.357143,0.00113551,1.0,0.06471703,35.7143,0.38806827,0.89767502
JBSS,2021-01-08,36400.0,77.49649048,76.22574905,0.00148593,-0.00077696,0.4511,76.9468,79.20022491,25.6786,100.0,0.0,0.0,1.0425,7.1587,-1.0,69.7417,1.4936,0.00709841,4.3663,0,78.41895165,79.1299,1,1,243534.0,0.0,0.81697067,3427.0,293295.0,84.375,-1,0.0,-0.00967961,79.0068,1,-0.01188189,0.285714,-0.093007,1.0,0.06580016,28.5714,0.41074817,0.88888439
JBSS,2021-01-11,35500.0,75.96218109,75.6044931,-0.03382973,-0.00292644,0.2964,77.037,77.20468493,24.8099,92.8571,0.0,0.0,1.1166,6.0168,0.0,48.5213,1.413,0.0025729,3.8942,0,76.79992951,78.9841,1,1,252728.0,0.0,0.64860413,3589.0,191081.0,76.3346,0,0.0,-0.09529363,62.8887,1,-0.01979844,0.214286,-0.20400902,0.928571,0.06336312,21.4286,0.41902712,0.80318027
JBSS,2021-01-12,28200.0,75.1244278,74.92675756,-0.06919818,-0.00307025,0.1203,76.8546,76.44223655,23.0931,85.7143,0.0,0.0,1.1467,3.7032,0.0,40.1777,1.267,0.00018594,4.8663,0,76.08454858,79.2878,1,1,247387.0,0.0,0.38475873,3639.0,210239.0,59.8419,0,0.0,-0.21605799,37.6302,1,-0.01102856,0.142857,-0.40163813,0.857143,0.04359599,14.2857,0.41962698,0.62738153
JBSS,2021-01-13,24600.0,74.88911438,74.80440163,-0.07430358,-0.00310719,-0.0218,76.2849,75.99043038,21.3772,78.5714,0.0,0.0,1.1412,3.4187,0.0,37.8899,1.1194,0.00040874,5.4824,0,75.18091949,79.0261,1,1,239527.0,0.0,0.19638115,3646.0,240359.0,40.0384,0,0.0,-0.33093033,19.5964,1,-0.00313232,0.071429,-0.47923742,0.785714,0.03384782,7.1429,0.42094583,0.41629235
JBSS,2021-01-14,34000.0,75.51978302,74.81381474,-0.0722452,0.00283653,-0.0799,75.7039,75.71745328,19.8328,71.4286,0.0,0.0,1.1212,2.6878,0.0,47.8396,1.0413,0.00164747,3.6914,0,74.91735015,77.5496,1,1,230912.0,0.0,0.13884461,3628.0,228294.0,23.7716,0,0.0,-0.40627997,14.0883,1,0.00842137,0.0,-0.28107714,0.714286,0.05930138,0.0,0.42626375,0.24290152
JBSS,2021-01-15,31300.0,74.9644165,74.9644165,-0.05328547,-0.00461831,-0.1578,75.1981,75.95277495,18.776,64.2857,0.0,0.0,1.0818,1.4652,0.0,40.6684,0.924,0.00096449,1.5967,0,75.27504427,75.9965,1,1,221815.0,0.0,0.10843478,3577.0,229621.0,14.9539,0,0.0,-0.37093422,11.1771,1,-0.00735392,0.0,-0.20663955,0.642857,0.05199025,0.0,0.42938218,0.14891202
JBSS,2021-01-19,70300.0,74.43730164,74.38081929,-0.09664998,-0.00969789,-0.2418,74.8935,75.98101846,16.9613,57.1429,0.0,584.0,1.0213,0.9575,-1.0,34.5277,0.7795,-0.00140787,1.4011,0,75.65156801,75.5941,1,1,193536.0,0.0,0.08125061,3410.0,147309.0,11.28,0,0.0,-0.24568173,8.5747,1,-0.00703153,0.214286,-0.2328332,0.571429,0.15759545,21.4286,0.42482578,0.10975124
JBSS,2021-01-20,129300.0,74.04195404,73.24185094,-0.00012971,0.00134103,-0.3163,74.6773,74.73850737,16.9591,50.0,0.0,0.0,0.9423,1.1574,1.0,30.2461,0.626,-0.00262357,2.0014,0,74.60672721,75.678,1,1,186857.0,0.0,0.12589286,3391.0,193604.0,10.8667,0,0.0,-0.03664007,12.8484,1,-0.00531115,0.142857,0.49840811,0.5,0.31735716,14.2857,0.41634688,0.10534579
JBSS,2021-01-21,65700.0,74.04195404,73.83486887,-0.08005142,-0.00744104,-0.355,74.5081,75.55742595,15.6015,42.8571,0.0,0.0,0.8535,3.8964,0.0,30.2461,0.4985,-0.00487686,2.2796,0,74.39022712,75.6479,1,1,182432.0,0.0,0.20428445,3375.0,197321.0,13.9254,0,0.0,0.2814746,20.353,1,0.0,0.071429,0.58408829,0.428571,0.14513945,7.1429,0.40062709,0.13794904
JBSS,2021-01-22,87700.0,73.86310577,73.36422269,-0.0359068,-0.00218704,-0.3798,74.1772,74.5596591,15.0413,35.7143,0.0,0.0,0.7586,4.113,1.0,27.8087,0.3788,-0.00604803,1.5777,1,73.72191069,74.966,1,1,176890.0,0.0,0.27371668,3381.0,190828.0,20.0671,0,0.0,0.44104299,26.9999,1,-0.0024155,0.0,0.32658085,0.357143,0.20471162,0.0,0.38122729,0.20341456
JBSS,2021-01-25,108500.0,76.06572723,73.73132946,-0.01534442,0.01512418,-0.242,74.3972,76.15986208,14.8105,28.5714,0.0,0.0,0.6981,5.4135,-1.0,67.7807,0.4561,-0.00190685,3.2358,0,73.73132946,76.0151,1,1,164151.0,0.0,0.50931975,3207.0,121798.0,32.3025,0,0.0,0.60972437,49.5547,-1,0.02982032,0.785714,0.83536606,0.285714,0.26103439,78.5714,0.37514784,0.33383396
JBSS,2021-01-26,109800.0,76.49871826,75.77392733,0.02877688,0.0090789,-0.1217,74.8089,76.70580344,15.2367,21.4286,0.0,0.0,0.6676,3.3575,0.0,71.6394,0.546,0.0007166,4.5419,-1,76.70580344,77.0799,1,1,164086.0,0.0,0.73499199,3258.0,146852.0,49.2378,0,0.0,0.52427212,71.1588,-1,0.00569233,0.714286,0.4359647,0.214286,0.26455456,71.4286,0.37742817,0.51435046
JBSS,2021-01-27,88800.0,73.95722961,72.96887124,0.00392473,-0.00720193,-0.208,74.792,77.35529052,15.2965,14.2857,0.0,0.0,0.6157,-1.3683,-1.0,38.1325,0.4077,-0.00155642,4.5948,0,75.77392143,77.0894,1,-1,159877.0,0.0,0.73447597,3176.0,164140.0,63.941,0,0.0,0.2986161,71.1094,-1,-0.03322263,1.0,-0.00069422,0.142857,0.20769022,100.0,0.37247186,0.6710746
JBSS,2021-01-28,102600.0,77.99537659,74.38081524,0.05130585,-0.00023435,0.0006,75.5817,81.72288826,16.0813,100.0,0.0,0.0,0.6158,4.5816,-1.0,67.9266,0.6164,0.00415068,6.3038,0,77.45884098,78.7336,1,1,154209.0,0.0,0.59744684,3084.0,157644.0,66.7532,-1,0.0,0.04398117,57.9913,1,0.05460111,0.928571,-0.18447772,1.0,0.24505822,92.8571,0.38566883,0.70105036
JBSS,2021-01-29,79700.0,75.70803833,75.31269782,0.04392058,-0.00852156,-0.0201,75.9502,78.12715601,16.7876,92.8571,0.0,0.0,0.6108,1.9392,0.0,50.6545,0.5907,0.00025052,5.2035,0,78.12715601,78.552,1,1,149758.0,0.0,0.37902085,3007.0,159674.0,55.3939,0,0.0,-0.17016862,37.0809,1,-0.02932659,0.857143,-0.36057822,0.928571,0.18304901,85.7143,0.38646864,0.57996947
JBSS,2021-02-01,63500.0,77.32706451,75.55743267,0.03786128,0.00667723,0.0656,76.2022,77.6376923,17.4232,85.7143,0.0,0.0,0.6272,4.172,0.0,59.7172,0.6928,0.003144,5.5952,0,75.83982287,78.9998,1,1,140838.0,0.0,0.47391578,2868.0,123164.0,47.0792,0,0.0,-0.15010136,46.1654,1,0.02138513,0.785714,0.24499136,0.857143,0.13918224,78.5714,0.39650889,0.49134154
JBSS,2021-02-02,67700.0,79.01197052,76.47989538,0.09516622,0.00872092,0.2176,76.7042,79.19081093,19.0813,78.5714,0.0,0.0,0.6816,4.6372,0.0,67.4854,0.8992,0.00606775,7.1182,0,77.82594182,80.2633,1,1,136343.0,0.0,0.51435149,2773.0,115387.0,44.4276,-1,0.0,-0.05632211,50.0364,1,0.02178934,0.714286,0.08385068,0.785714,0.1505551,71.4286,0.41594697,0.46307765
JBSS,2021-02-03,74300.0,78.56955719,77.67532647,0.07872629,0.00184478,0.267,77.6255,79.20963533,20.5835,71.4286,0.0,0.0,0.7483,3.33,0.0,63.4683,1.0153,0.00596912,4.6139,0,79.20963533,79.9325,1,1,129541.0,0.0,0.60405067,2726.0,116521.0,51.6084,-1,0.0,0.16162926,58.6235,1,-0.00559932,0.642857,0.17161706,0.714286,0.16842675,64.2857,0.43518511,0.53961913
JBSS,2021-02-04,96000.0,80.95102692,78.73899448,0.12321034,0.01162925,0.4289,78.2159,81.16752701,23.1196,64.2857,0.0,0.0,0.8556,4.1288,0.0,73.9159,1.2845,0.00905407,6.9819,-1,78.87077464,81.7069,1,1,124610.0,0.0,0.76601917,2672.0,123127.0,60.9297,-1,0.0,0.18061595,74.1291,1,0.03031034,0.571429,0.26449461,0.642857,0.22718657,57.1429,0.46454006,0.63897659
JBSS,2021-02-05,60300.0,81.77935791,79.94384337,0.11245437,0.00878232,0.553,79.4287,81.77935791,25.7195,100.0,0.0,0.0,0.9938,4.2727,0.0,76.8005,1.5468,0.01028235,6.4721,-1,81.57227993,82.6647,1,1,119206.0,0.0,0.87384391,2637.0,121851.0,72.4013,-1,0.0,0.188276,84.4514,1,0.0102325,0.5,0.13924761,1.0,0.13051719,50.0,0.49817914,0.7612545
JBSS,2021-02-08,77700.0,83.5395813,81.78877936,0.12951651,0.00617122,0.7048,80.6696,84.04787933,29.0506,100.0,0.0,0.0,1.17,7.7979,0.0,82.0681,1.8749,0.00960748,7.2913,-1,81.78877936,84.3153,1,1,106268.0,0.0,1.0,2473.0,79106.0,85.0364,-1,0.0,0.17451482,96.5286,1,0.02152405,0.428571,0.14300769,1.0,0.17763336,42.8571,0.52993355,0.89593437
JBSS,2021-02-09,55400.0,84.55617523,83.58664662,0.11964297,0.00041076,0.8172,81.7771,85.43157618,32.5263,100.0,0.0,0.0,1.3743,11.3135,0.0,84.5935,2.1915,0.01025933,8.3319,-1,83.6901892,85.943,1,1,102986.0,0.0,0.97360031,2440.0,92412.0,91.6605,-1,0.0,0.07789723,94.0013,1,0.01216901,0.357143,-0.02618188,1.0,0.11724885,35.7143,0.56416823,0.96654188
JBSS,2021-02-10,56600.0,85.77984619,83.92550896,0.09996526,0.00787189,0.9103,83.2173,85.80809095,35.7778,100.0,0.0,0.0,1.6019,14.1837,0.0,87.2873,2.5122,0.01490145,7.0595,-1,84.79149495,86.7471,1,1,100674.0,0.0,0.97220998,2359.0,100337.0,94.7994,-1,0.0,0.03424485,93.8682,1,0.01447169,0.285714,-0.00141594,1.0,0.12049824,28.5714,0.6144035,1.0
JBSS,2021-02-11,83900.0,87.88835144,85.37509878,0.09887696,0.01167266,1.0407,84.6031,87.91658902,39.3154,100.0,0.0,0.0,1.8621,17.358,0.0,90.7652,2.9027,0.01228653,8.2318,-1,85.57277623,88.719,1,1,97005.0,0.0,0.9943624,2371.0,97439.0,94.6195,-1,0.0,-0.00189769,95.9889,1,0.02458043,0.214286,0.02259232,1.0,0.19442188,21.4286,0.65644065,0.99808241
JBSS,2021-02-12,42300.0,85.62924957,84.87621385,0.06185108,-0.00306053,0.9069,85.3721,87.97306232,41.7471,100.0,2559.0,0.0,2.0888,13.3865,0.0,66.4269,2.9957,0.0121718,5.7978,0,87.97306232,88.271,1,1,93097.0,0.0,0.90167363,2275.0,94500.0,92.3242,-1,0.0,-0.02425821,87.1156,1,-0.02570422,0.142857,-0.0924409,1.0,0.08177633,14.2857,0.69859692,0.97361638
JBSS,2021-02-16,46200.0,85.12094879,84.22672518,0.02899124,-0.00299777,0.724,85.688,87.54006647,42.9574,92.8571,0.0,0.0,2.2698,13.5485,0.0,61.7685,2.9938,0.00944656,4.5194,0,86.11871499,87.9477,1,1,78236.0,0.0,0.67672737,1973.0,56831.0,82.8952,-1,0.0,-0.10212924,65.581,1,-0.00593606,0.071429,-0.24719568,0.928571,0.09233685,7.1429,0.73171271,0.87311093
JBSS,2021-02-17,43800.0,85.62924957,84.72561101,0.02535768,0.00143081,0.5832,85.9023,86.19402278,44.0467,85.7143,0.0,0.0,2.4156,15.0354,0.0,64.8498,2.9988,0.00794553,3.8574,0,84.88562877,87.831,1,1,73426.0,0.0,0.47633189,1912.0,66665.0,66.3644,0,0.0,-0.19941806,46.3967,1,0.00597151,0.0,-0.29252832,0.857143,0.08583807,0.0,0.75982966,0.69690606
JBSS,2021-02-18,45400.0,86.37286377,85.74219334,0.03079913,0.00014702,0.4897,86.0208,86.97528943,45.4033,78.5714,0.0,0.0,2.538,16.654,0.0,69.3649,3.0277,0.00929631,3.8611,0,85.74219334,87.9513,1,1,69432.0,0.0,0.45956951,1789.0,69483.0,52.2566,0,0.0,-0.21258084,44.792,1,0.00868411,0.0,-0.03458651,0.785714,0.09017059,0.0,0.79298799,0.54652841
JBSS,2021-02-19,65600.0,84.79149628,84.26436843,-0.02389033,-0.0052012,0.2815,85.4022,86.66466338,44.3186,71.4286,0.0,0.0,2.6084,14.5182,1.0,51.7088,2.8899,0.00453207,2.1444,0,86.41992571,86.4744,1,1,65924.0,0.0,0.39020518,1780.0,69944.0,43.1135,0,0.0,-0.17496546,38.1516,1,-0.01830861,0.0,-0.14824969,0.714286,0.14486867,0.0,0.80930339,0.44907041
JBSS,2021-02-22,49500.0,86.721138,83.69959473,-0.03978691,0.00701599,0.2355,85.6203,86.721138,42.5553,64.2857,0.0,0.0,2.6673,17.4079,1.0,65.2143,2.9027,0.00580688,2.9125,0,85.21507382,87.0765,1,1,62034.0,0.0,0.51758656,1752.0,55172.0,44.4299,0,0.0,0.03053336,50.3461,1,0.02275749,0.0,0.31963273,0.642857,0.10127268,0.0,0.83030282,0.46310216
JBSS,2021-02-23,65500.0,85.37509155,84.72560564,-0.01574187,-0.00553388,0.0842,85.6711,87.96364182,41.8854,57.1429,0.0,0.0,2.6883,12.2386,-1.0,52.4291,2.7725,0.00214395,2.7685,0,86.55170531,87.0553,1,1,64143.0,0.0,0.45493679,1773.0,71600.0,44.2821,0,0.0,-0.00332659,44.3485,1,-0.01552155,0.0,-0.1191274,0.571429,0.14459789,0.0,0.83810103,0.46152674
JBSS,2021-02-24,62400.0,86.73055267,85.1491835,-0.01439404,0.00776711,0.0468,85.891,86.83409526,41.2825,50.0,0.0,0.0,2.7,13.3752,0.0,61.8448,2.7468,0.00253503,3.117,0,85.19625092,87.4495,1,1,64957.0,0.0,0.64994641,1729.0,72357.0,52.5706,0,0.0,0.18717495,63.0172,1,0.01587654,0.0,0.42095449,0.5,0.13620363,0.0,0.84734146,0.54987539
JBSS,2021-02-25,81800.0,84.60195923,84.48585142,-0.0361824,-0.01056686,-0.1357,85.5488,87.30140499,39.7888,42.8571,0.0,0.0,2.6661,14.4712,0.0,44.8804,2.5304,-0.00130273,3.6212,0,86.05327368,87.3594,1,1,65004.0,2.5,0.45440197,1705.0,69813.0,50.5543,0,0.0,-0.03835414,44.2973,1,-0.0245426,0.0,-0.29706017,0.428571,0.18873545,0.0,0.84258085,0.52838328
JBSS,2021-02-26,67400.0,83.65377045,83.65377045,-0.06446286,-0.00959364,-0.3277,85.333,85.33729327,37.2239,35.7143,0.0,0.0,2.5842,7.328,0.0,38.7867,2.2564,-0.00486333,4.6964,0,85.33729327,87.6812,1,1,65183.0,0.0,0.31850516,1619.0,71199.0,46.2007,0,0.0,-0.0861173,31.2876,1,-0.01120765,0.0,-0.29369059,0.357143,0.14974276,0.0,0.82483174,0.48197745
JBSS,2021-03-01,52000.0,85.4727478,83.73117478,-0.03918719,0.00311878,-0.3385,85.0953,86.18873496,35.7652,28.5714,0.0,0.0,2.4995,12.9749,0.0,53.8216,2.1611,-0.0001148,3.9919,0,83.73117478,87.0912,1,1,64342.0,0.0,0.22003255,1471.0,50626.0,32.4818,0,0.0,-0.29694139,21.8606,1,0.02174412,0.0,-0.30130147,0.285714,0.10804224,0.0,0.82441482,0.33574515
JBSS,2021-03-02,45900.0,83.77954865,83.60539798,-0.04218626,-0.00529586,-0.4582,84.788,85.40502125,34.2564,21.4286,0.0,0.0,2.385,8.4184,0.0,41.8588,1.9268,-0.00150308,4.5026,0,85.40502125,87.0393,1,1,61915.0,0.0,0.15803878,1422.0,54606.0,23.0247,0,0.0,-0.29115074,15.9258,1,-0.01980981,0.0,-0.27148386,0.214286,0.09152451,0.0,0.8189565,0.23494017
JBSS,2021-03-03,46200.0,85.24053955,83.26675088,-0.02022396,0.00277909,-0.4378,84.502,86.05327954,33.5636,14.2857,0.0,0.0,2.2755,7.9567,-1.0,53.1018,1.8377,-0.00038719,2.9528,0,83.82792761,85.9784,1,1,60962.0,0.0,0.32767031,1357.0,65690.0,23.3171,0,0.0,0.01269941,32.165,-1,0.01743851,1.0,1.01967876,0.142857,0.09233685,100.0,0.81755256,0.23805692
JBSS,2021-03-04,52600.0,84.71806335,84.15689402,0.00924216,-0.00467553,-0.4562,84.5252,87.07887065,33.8738,7.1429,0.0,0.0,2.1615,7.8992,-1.0,48.8768,1.7053,-0.00187214,2.9652,0,85.49210071,86.0078,1,1,60217.0,0.0,0.31147409,1271.0,64599.0,26.2351,0,0.0,0.12514421,30.6145,-1,-0.00612943,0.928571,-0.04820457,0.071429,0.10966694,92.8571,0.81076689,0.26916042
JBSS,2021-03-05,66600.0,87.00146484,83.80857737,-0.01041513,0.00786428,-0.3178,85.1943,87.32075581,33.521,0.0,0.0,0.0,2.082,7.5476,-1.0,64.3655,1.7642,0.0026659,4.2165,0,85.53080273,87.3026,1,1,58911.0,0.0,0.6158701,1289.0,62055.0,40.8449,0,0.0,0.55687991,59.755,-1,0.02695295,0.857143,0.95185288,0.0,0.1475765,85.7143,0.82041148,0.42488898
JBSS,2021-03-08,68800.0,88.09479523,86.1693793,0.0147788,0.00868303,-0.1637,85.7185,88.22057316,34.0164,100.0,0.0,0.0,2.0411,7.7961,0.0,69.8353,1.8774,0.0016795,6.2625,0,87.16594743,88.8497,1,1,55222.0,0.0,0.78496472,1190.0,42306.0,55.4374,-1,0.0,0.35726615,75.9428,1,0.0125668,0.785714,0.27090285,1.0,0.15353371,78.5714,0.8265037,0.58043315
JBSS,2021-03-09,61400.0,87.21432495,86.78860367,0.02934467,-0.00519691,-0.1333,86.405,88.8978477,35.0146,100.0,138.0,891.0,2.0078,4.4701,0.0,60.4888,1.8745,0.00221996,5.0744,0,88.26895065,88.9422,1,1,55161.0,0.0,0.89631388,1142.0,54178.0,74.1001,-1,0.0,0.33664458,86.6025,1,-0.00999458,0.714286,0.14036485,1.0,0.1334958,71.4286,0.83456993,0.77936232
JBSS,2021-03-10,66500.0,88.46245575,86.88536334,0.02565787,0.00838577,-0.0459,87.049,88.55920857,35.913,92.8571,0.0,0.0,1.9963,4.6912,0.0,68.0629,1.9504,0.00209121,5.2253,0,87.54329286,89.6617,1,1,54152.0,0.0,0.89391657,1121.0,58629.0,82.9727,-1,0.0,0.11973803,86.373,1,0.01431108,0.642857,-0.00265004,0.928571,0.14730571,64.2857,0.8421852,0.87393701
JBSS,2021-03-11,48800.0,87.89160156,86.97243868,0.02251552,0.00260015,-0.0434,87.6834,88.30764534,36.7216,85.7143,0.0,0.0,1.9855,2.5318,0.0,61.3404,1.9421,0.00383326,2.184,0,88.23991763,88.7754,1,1,53432.0,0.0,0.8336192,1102.0,59557.0,84.5253,-1,0.0,0.01871218,80.6006,1,-0.00645307,0.571429,-0.06683107,0.857143,0.0993772,57.1429,0.85617348,0.89048646
JBSS,2021-03-12,52100.0,88.64629364,87.20464923,0.03708444,0.00435969,-0.0095,88.0122,89.01395733,38.0834,100.0,165.0,0.0,1.9831,0.9313,-1.0,66.765,1.9737,0.0057953,1.9992,0,87.86257878,89.0118,1,1,53447.0,0.0,0.89262443,1021.0,62162.0,84.4076,-1,0.0,-0.00139248,86.2493,1,0.00858662,0.5,0.0700826,1.0,0.10831302,50.0,0.87740264,0.88923188
JBSS,2021-03-15,41900.0,88.91720581,87.16594791,0.02947741,0.00588394,0.0115,88.1766,88.91720581,39.206,92.8571,0.0,0.0,1.986,3.9106,0.0,68.7336,1.9975,0.00397444,2.4289,0,88.35602908,89.391,1,1,53191.0,0.0,0.90727362,939.0,43387.0,84.8339,-1,0.0,0.00505049,87.6517,1,0.0030561,0.428571,0.01625984,0.928571,0.0806932,42.8571,0.89204608,0.89377589
JBSS,2021-03-16,29600.0,88.43343353,87.7948516,0.03617048,-0.00076474,-0.0249,88.4202,89.36227395,40.6241,100.0,0.0,0.0,1.9798,3.9624,-1.0,60.7071,1.9548,0.0053492,1.3463,0,89.1494133,89.0934,1,1,53195.0,0.0,0.84554518,914.0,54208.0,85.2144,-1,0.0,0.00448524,81.7423,1,-0.0054407,0.357143,-0.06741911,1.0,0.04738695,35.7143,0.91183303,0.89783171
JBSS,2021-03-17,47400.0,86.71120453,86.24678065,-0.05812313,-0.00421985,-0.1744,88.0702,88.80109353,38.2629,92.8571,0.0,0.0,1.9362,1.3327,1.0,39.9479,1.7618,0.00168168,3.1212,0,88.80109353,89.6308,1,1,53701.0,0.0,0.59426087,859.0,62165.0,75.6935,0,0.0,-0.11172877,57.6863,1,-0.01947486,0.285714,-0.29429072,0.928571,0.09558624,28.5714,0.91808691,0.79634667
JBSS,2021-03-18,40700.0,86.61444855,86.08230431,-0.06386604,-0.00241441,-0.2827,87.8149,87.93030765,35.8192,85.7143,0.0,0.0,1.8655,0.3482,0.0,39.0111,1.5828,0.00216424,3.972,0,86.90471441,89.8009,1,1,54156.0,0.0,0.3176977,803.0,62745.0,56.8797,0,0.0,-0.24855239,31.2103,1,-0.00111584,0.214286,-0.45896513,0.857143,0.07744381,21.4286,0.92614888,0.59580689
JBSS,2021-03-19,102100.0,87.19497681,86.15002861,-0.05056227,0.0004103,-0.3158,87.5248,88.18186741,34.0081,78.5714,0.0,0.0,1.7865,2.9048,0.0,48.1334,1.4708,0.00022108,3.7296,0,87.03048889,89.3896,1,1,54035.0,0.0,0.21819618,796.0,61312.0,36.8605,0,99.0,-0.35195685,21.6848,1,0.00670244,0.142857,-0.30520373,0.785714,0.24370431,14.2857,0.92697423,0.38241853
