Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PDCO,2020-12-02,27.2476,0.63474,0.01536788,0.736,0.5554,0.1806,1,1,1,308.8105,-1,12.71716853,24.6682,1,0.97907658,87.7015,-1,0.81688326,50.3455,57.9349,0.5078454,-0.00904634,0.5870144,0.27356881,25.2625,0.15623141,100.0,42.8571,1.0,0.428571,1,24.3897,27.6585,30.9273,6.5376,-1.0,211298451.3396,0.01032847,28.41031012,31.43041882,28.31351142,30.91738701,3219900.0,0.0,0.0,4.10424995,0.15306862,0.40814155,88,228221.0,171456.0,0.0,2848.0,1974.0,0.0
PDCO,2020-12-03,27.7185,0.65681999,0.01728226,0.9636,0.637,0.3266,1,1,1,311.736,-1,0.00947345,22.9439,1,-0.06989971,87.8382,-1,0.0015587,57.8538,70.1363,0.59184025,0.14913547,0.71435519,0.21060535,28.721,0.13690252,100.0,35.7143,1.0,0.357143,1,24.5608,28.5201,32.4793,7.9185,0.0,210302989.7294,-0.00471116,31.37233711,32.11768466,30.57859114,30.96578407,2003500.0,0.0,0.0,0.04839706,0.00156537,0.24632167,90,241213.0,183939.0,0.0,2817.0,2132.0,0.0
PDCO,2020-12-04,28.2064,0.6796971,0.01760196,1.1788,0.7454,0.4334,1,1,1,231.7157,-1,-0.25669252,24.2286,1,0.0559931,89.625,-1,0.02034195,71.6785,86.9643,0.74649625,0.23895924,0.88998183,0.23993282,31.5745,0.09935239,92.8571,28.5714,0.928571,0.285714,1,25.1826,29.4281,33.6736,8.491,0.0,210953638.4503,0.00309386,30.89802803,31.71113233,30.46243479,31.56593704,847800.0,0.0,0.0,0.60015297,0.01938116,0.09257683,92,241069.0,194466.0,0.0,2616.0,2255.0,0.0
PDCO,2020-12-07,28.6227,0.69921696,0.01475906,1.2931,0.8549,0.4382,1,1,1,175.9843,-1,-0.24051629,21.9308,1,-0.09483833,77.4638,-1,-0.13568982,80.3951,84.0846,0.84400828,0.1216069,0.85992763,-0.03311359,34.1617,0.08193954,85.7143,21.4286,0.857143,0.214286,1,26.7835,30.2645,33.7455,6.962,0.0,210747011.2951,-0.00097949,31.27554367,31.74017524,30.61731285,31.05290794,921900.0,0.0,0.0,-0.5130291,-0.01625262,0.10243448,0,185686.0,213617.0,0.0,2317.0,2477.0,0.0
PDCO,2020-12-08,29.127,0.72286304,0.01761888,1.4466,0.9732,0.4734,1,1,1,162.6167,-1,-0.07595905,13.1237,1,-0.4015859,83.0098,-1,0.07159473,86.5999,88.7507,0.91342096,0.07717883,0.90862572,0.05549292,36.8465,0.07859094,100.0,14.2857,1.0,0.142857,1,30.4439,31.3099,32.176,1.7321,-1.0,211264487.8951,0.00245544,31.11098199,32.27256267,31.11098199,32.04024506,862500.0,0.0,0.0,0.98733711,0.03179532,0.09453239,0,230369.0,216851.0,0.0,2751.0,2519.0,0.0
PDCO,2020-12-09,29.5094,0.74079336,0.01312871,1.4809,1.0748,0.4061,1,1,1,124.2286,-1,-0.23606493,11.5731,1,-0.11815266,65.2887,0,-0.21348202,81.1971,70.756,0.8529802,-0.06238806,0.72082274,-0.20275558,39.3467,0.06785448,100.0,7.1429,1.0,0.071429,1,30.5646,31.3603,32.156,1.5914,-1.0,210565494.0717,-0.00330862,32.22416553,32.39840282,31.08194492,31.16906357,805600.0,0.0,0.0,-0.87118149,-0.02719023,0.08696288,0,233595.0,217619.0,0.0,3475.0,2608.0,0.0
PDCO,2020-12-10,29.9315,0.76058517,0.01430392,1.4678,1.1534,0.3144,1,1,1,86.4145,0,-0.30439126,13.4424,1,0.16152111,59.9557,0,-0.08168335,70.1588,50.9698,0.72949547,-0.13594451,0.51432263,-0.27963989,39.8453,0.01267196,92.8571,0.0,0.928571,0.0,1,30.5105,31.3428,32.1752,1.6647,1.0,210524926.1967,-0.00019266,30.93674631,31.37233955,30.44307644,30.87866783,649100.0,0.0,0.0,-0.29039574,-0.00931679,0.06614341,0,224719.0,215263.0,0.0,2767.0,2601.0,0.0
PDCO,2020-12-11,30.2712,0.77651334,0.01134925,1.4044,1.2036,0.2008,1,1,1,63.1805,0,-0.26886691,14.6871,1,0.09259507,51.6874,0,-0.13790682,49.4656,26.6709,0.49800201,-0.29494803,0.2607254,-0.47673132,38.9362,-0.02281574,85.7143,21.4286,0.857143,0.214286,1,30.0573,31.1144,32.1714,2.1141,1.0,210468379.5788,-0.0002686,30.6850696,31.08194259,29.89132179,30.42371368,535000.0,0.0,0.0,-0.45495415,-0.01473361,0.05096448,0,254055.0,217118.0,0.0,3340.0,2704.0,0.0
PDCO,2020-12-14,30.6071,0.79226333,0.01109636,1.3234,1.2275,0.0958,1,1,1,51.2674,0,-0.1885566,10.0811,1,-0.31360854,48.1551,0,-0.06833967,32.2165,19.0088,0.30503748,-0.348709,0.18075934,-0.28728314,38.1181,-0.0210113,78.5714,14.2857,0.785714,0.142857,1,29.6732,30.9498,32.2264,2.5532,0.0,210295008.9737,-0.00082374,30.69475127,30.69475127,29.93972544,30.23011971,777700.0,0.0,0.0,-0.19359398,-0.00636326,0.0832513,0,190929.0,220361.0,0.0,2365.0,2780.0,0.0
PDCO,2020-12-15,31.0544,0.81323674,0.01461426,1.3289,1.2478,0.0811,1,1,1,66.4024,0,0.29521684,15.3462,1,0.52227435,64.6248,0,0.34201362,25.2652,30.1158,0.22727374,-0.21576832,0.29667835,0.58430832,38.2569,0.00364131,71.4286,7.1429,0.714286,0.071429,1,29.977,30.7988,31.6206,1.6436,0.0,210797206.1617,0.00238806,30.42371652,31.38201796,30.24947923,31.2852211,598900.0,0.0,0.0,1.05510139,0.03490232,0.05946521,91,198394.0,215793.0,0.0,3000.0,2816.0,0.0
PDCO,2020-12-16,31.1076,0.81573123,0.00171312,1.3313,1.2645,0.0668,1,1,1,70.468,0,0.0612267,17.3772,1,0.13234547,66.6879,0,0.03192428,34.3944,54.0585,0.3294015,0.36133496,0.54655807,0.79502122,38.6009,0.00899184,64.2857,0.0,0.642857,0.0,1,29.9101,30.855,31.7998,1.8897,0.0,211148576.2527,0.00166686,31.23682011,31.56593456,30.92706576,31.4497776,552200.0,0.0,0.0,0.1645565,0.00525988,0.05325263,0,238544.0,216500.0,0.0,3485.0,2817.0,0.0
PDCO,2020-12-17,31.1599,0.81818352,0.00168126,1.321,1.2758,0.0452,1,1,1,69.4269,0,-0.01477408,19.9263,1,0.14669222,67.2496,0,0.00842282,54.1747,78.3498,0.5506824,0.57510234,0.80007598,0.44935209,39.1247,0.01356963,57.1429,14.2857,0.571429,0.142857,1,29.902,30.9769,32.0518,2.1498,0.0,211233507.8527,0.00040224,31.51753879,31.74017452,31.1593823,31.48849678,637000.0,0.0,0.0,0.03871918,0.00123114,0.06453372,0,243115.0,219128.0,0.0,3358.0,2902.0,0.0
PDCO,2020-12-18,31.0834,0.81459652,-0.00245508,1.2431,1.2693,-0.0261,1,1,-1,53.3564,0,-0.23147368,15.4153,1,-0.22638423,48.9387,0,-0.27228266,68.8676,74.1945,0.7150509,0.27121332,0.75670889,-0.05303523,37.8992,-0.03132292,50.0,7.1429,0.5,0.071429,1,30.0968,31.0524,32.0081,1.9113,0.0,210196576.1955,-0.00490894,31.86600967,31.94345011,30.58827381,30.80122948,1512200.0,0.0,0.0,-0.6872673,-0.02182598,0.18096315,0,239956.0,217114.0,0.0,3041.0,2859.0,0.0
PDCO,2020-12-21,31.0805,0.81446054,-9.33e-05,1.1857,1.2526,-0.0669,1,1,-1,31.7249,0,-0.40541528,15.3708,1,-0.00288674,54.0094,0,0.1036133,71.8394,62.9739,0.74829623,0.04315237,0.63960429,-0.15123223,34.6044,-0.08693587,42.8571,0.0,0.428571,0.0,1,30.6878,31.2112,31.7346,1.0468,1.0,210755021.4568,0.00265678,30.43339617,31.15938182,29.67836852,31.02386475,683500.0,0.0,0.0,0.22263527,0.00722813,0.0707197,95,170939.0,210606.0,0.0,2677.0,2970.0,0.0
PDCO,2020-12-22,31.0011,0.81073756,-0.00255466,1.1449,1.231,-0.0861,1,1,-1,45.6964,0,0.4403954,15.7404,1,0.02404559,59.0879,0,0.09402993,64.8078,57.255,0.66963419,-0.09787944,0.57991857,-0.09081381,32.1705,-0.07033499,35.7143,0.0,0.357143,0.0,1,30.6836,31.2034,31.7233,1.0397,1.0,211388653.8569,0.00300649,31.11098104,31.4400955,30.47211225,31.24649811,1056100.0,0.0,0.0,0.22263336,0.0071762,0.12028735,96,197080.0,210418.0,0.0,3264.0,3007.0,0.0
PDCO,2020-12-23,30.9992,0.81064847,-6.129e-05,1.0922,1.2033,-0.111,1,1,-1,54.6998,0,0.19702646,13.9115,1,-0.11619146,55.7426,0,-0.05661565,61.5863,64.5299,0.63359548,-0.04970852,0.65584359,0.12706139,30.3309,-0.05718282,28.5714,85.7143,0.285714,0.857143,-1,30.6864,31.1434,31.6005,0.9141,-1.0,211047743.5039,-0.00161272,31.62401181,31.62401181,31.13034196,31.14970207,369900.0,0.0,0.0,-0.09679604,-0.00309782,0.02900093,0,243247.0,211090.0,0.0,3407.0,2996.0,0.0
PDCO,2020-12-24,30.9808,0.80978572,-0.00059356,1.0022,1.1631,-0.1609,1,1,-1,34.666,0,-0.36624997,15.1416,1,0.08842325,41.8293,0,-0.24959905,60.4905,59.6866,0.62133684,-0.01779292,0.60529614,-0.07505513,27.3133,-0.0994893,21.4286,78.5714,0.214286,0.785714,-1,30.5699,30.9847,31.3994,0.8295,1.0,210935719.3236,-0.0005308,31.45945558,31.7208115,30.53987075,30.69474792,151900.0,0.0,0.0,-0.45495415,-0.01460541,0.0,0,218145.0,207523.0,0.0,3241.0,2979.0,0.0
PDCO,2020-12-28,31.0244,0.81183007,0.00140732,0.9334,1.1171,-0.1838,1,1,-1,16.6933,0,-0.51845324,14.1834,1,-0.06328261,47.7282,0,0.14102316,60.0332,55.883,0.61622105,-0.00755986,0.5655996,-0.0637262,24.5974,-0.09943507,14.2857,71.4286,0.142857,0.714286,-1,30.5997,30.9963,31.3929,0.7932,1.0,210997788.9532,0.00029426,30.99482525,31.07226199,30.54955198,30.85930634,348000.0,0.0,0.0,0.16455841,0.00536113,0.02608753,0,187494.0,180222.0,0.0,2898.0,2849.0,0.0
PDCO,2020-12-29,31.0641,0.81369156,0.00127964,0.8503,1.0638,-0.2135,1,1,-1,-21.3777,0,-2.28061558,13.9769,1,-0.01455927,40.4836,0,-0.15178867,53.318,44.3844,0.54109856,-0.11185811,0.44559363,-0.20576204,23.0841,-0.06152276,7.1429,64.2857,0.071429,0.642857,-1,30.4274,30.9169,31.4065,0.9791,1.0,211008130.4088,4.901e-05,31.07226464,31.07226464,30.15268155,30.62699318,282200.0,0.0,0.0,-0.23231316,-0.00752814,0.01733404,96,223339.0,183973.0,0.0,3792.0,2924.0,0.0
PDCO,2020-12-30,30.8598,0.80411216,-0.00657672,0.6651,0.984,-0.319,1,1,-1,-198.5696,1,8.28863255,9.0614,1,-0.35168743,19.0018,1,-0.53062969,43.2748,29.5568,0.42874594,-0.18836415,0.29084431,-0.33407233,23.4503,0.01586373,0.0,100.0,0.0,1.0,-1,29.194,30.5161,31.8383,2.6443,0.0,209776818.5444,-0.00583538,29.72676662,30.94642581,29.23309675,29.24277496,1245400.0,0.0,0.0,-1.38421822,-0.04519602,0.14547027,0,276251.0,188688.0,0.0,3938.0,3000.0,0.0
PDCO,2020-12-31,30.5829,0.79112862,-0.00897284,0.4676,0.8807,-0.4132,1,1,-1,-287.6443,1,0.44858176,-7.2323,-1,-1.79814377,14.9735,1,-0.21199571,28.351,11.1117,0.26179438,-0.34486121,0.09834069,-0.62405605,24.7125,0.05382447,42.8571,100.0,0.428571,1.0,-1,28.2505,30.0225,31.7944,3.5439,0.0,209235271.7043,-0.00258154,29.32989584,29.32989584,28.6039083,28.68134689,688400.0,0.0,0.0,-0.56142807,-0.01919886,0.07137156,0,278699.0,197338.0,0.0,3672.0,3061.0,0.0
PDCO,2021-01-04,30.2548,0.77574436,-0.01072822,0.2697,0.7585,-0.4888,1,1,-1,-261.4334,1,-0.09112261,-8.909,-1,0.23183496,12.2345,1,-0.18292316,16.6391,9.2489,0.13077414,-0.41310359,0.07889944,-0.16764311,27.3331,0.1060435,35.7143,100.0,0.357143,1.0,-1,27.4228,29.5249,31.627,4.2042,1.0,209055758.8203,-0.00085795,29.513811,29.513811,27.25840995,28.20703316,1130400.0,0.0,0.0,-0.47431374,-0.01653736,0.13017161,0,197801.0,225006.0,0.0,2915.0,3243.0,0.0
PDCO,2021-01-05,30.068,0.76698551,-0.00617423,0.1695,0.6407,-0.4712,1,1,-1,-164.6394,1,-0.37024343,-8.341,-1,-0.06375575,34.9875,0,1.8597409,14.7053,23.7554,0.10914084,-0.11622023,0.23029758,1.56845679,29.6917,0.08629098,28.5714,92.8571,0.285714,0.928571,-1,27.5036,29.1396,30.7756,3.272,0.0,209183180.5073,0.00060951,28.20703404,29.47509355,28.20703404,28.93302155,878500.0,0.0,0.0,0.72598839,0.02573785,0.0966609,0,247628.0,228476.0,0.0,3758.0,3238.0,0.0
PDCO,2021-01-06,29.9924,0.76344071,-0.0025143,0.1956,0.5517,-0.3561,1,1,-1,-39.4183,0,-0.76057797,-2.5249,-1,-0.69729049,59.2722,0,0.69409646,27.7135,50.1363,0.25466271,0.88459263,0.50562375,1.11052224,28.9412,-0.02527642,21.4286,85.7143,0.214286,0.857143,-1,27.6876,29.068,30.4483,2.7607,-1.0,209559303.5841,0.00179806,30.45275438,30.57859325,29.57188971,30.26883888,977900.0,0.0,0.0,1.33581734,0.0461693,0.10988426,0,295377.0,231209.0,0.0,4120.0,3264.0,0.0
PDCO,2021-01-07,29.8976,0.75899564,-0.0031608,0.2162,0.4846,-0.2684,1,1,-1,-22.988,0,-0.41681909,-5.4381,-1,1.15378827,59.6814,0,0.00690374,47.4566,68.478,0.47552746,0.71240009,0.69704822,0.36583673,27.2283,-0.05918552,14.2857,78.5714,0.142857,0.785714,-1,27.5716,29.279,30.9865,3.4149,-1.0,209655734.5957,0.00046016,30.20107951,31.06258405,29.38797339,30.29787636,1112200.0,0.0,0.0,0.02903748,0.00095932,0.12775043,0,288600.0,232623.0,0.0,4033.0,3316.0,0.0
PDCO,2021-01-08,29.8947,0.75885966,-9.7e-05,0.2955,0.4468,-0.1513,1,1,-1,55.7626,0,-3.42572647,-0.1553,-1,-0.97144223,70.264,-1,0.17731823,67.7478,84.6289,0.70252377,0.42757383,0.86560826,0.23585531,24.9204,-0.08476108,7.1429,71.4286,0.071429,0.714286,-1,27.6701,29.7669,31.8637,4.1936,0.0,209854101.9426,0.00094616,30.69474958,31.44009717,30.49147397,31.1206646,607500.0,0.0,0.0,0.82278824,0.02715663,0.06060929,0,293295.0,243534.0,0.0,3964.0,3427.0,0.0
PDCO,2021-01-11,29.9252,0.76028977,0.00102025,0.3446,0.4263,-0.0818,1,1,-1,47.5541,0,-0.1472044,0.3918,1,-3.52285898,67.0299,0,-0.04602784,79.773,86.2122,0.83704889,0.17749949,0.88213248,0.01870874,22.8432,-0.0833534,0.0,64.2857,0.0,0.642857,-1,28.7685,30.3254,31.8824,3.1139,0.0,210015052.9783,0.00076697,30.65603053,31.17874054,30.63667042,31.00450325,474200.0,0.0,0.0,-0.11616135,-0.00373261,0.04287615,0,191081.0,252728.0,0.0,3033.0,3589.0,0.0
PDCO,2021-01-12,30.0171,0.76459887,0.00307099,0.4413,0.4293,0.0119,1,1,1,100.0825,-1,1.10460297,4.4543,1,10.36881062,75.9435,-1,0.13297946,87.2818,91.0044,0.92104933,0.09412709,0.93214663,0.0555861,21.6349,-0.05289539,100.0,57.1429,1.0,0.571429,1,29.7661,30.8946,32.0232,2.2571,0.0,210359328.1958,0.00163929,31.14970378,31.92408971,31.03354682,31.77889442,510900.0,0.0,0.0,0.77439117,0.02497673,0.04775841,91,210239.0,247387.0,0.0,4109.0,3639.0,0.0
PDCO,2021-01-13,30.1672,0.77163689,0.00500048,0.5398,0.4514,0.0884,1,1,1,142.5794,-1,0.42461869,6.276,1,0.4089756,79.1018,-1,0.0415875,87.4413,85.1074,0.92283365,0.00182741,0.87060216,-0.06479906,22.2843,0.03001632,100.0,50.0,1.0,0.5,1,29.9906,31.2664,32.5422,2.5516,-1.0,210250866.2545,-0.0005156,31.90472939,33.05663191,31.41105952,32.12736511,838100.0,0.0,0.0,0.34847069,0.01096548,0.09128642,0,240359.0,239527.0,0.0,4169.0,3646.0,0.0
PDCO,2021-01-14,30.5273,0.78852159,0.01193681,0.668,0.4947,0.1733,1,1,1,163.9167,-1,0.14965205,4.9814,1,-0.20627788,84.3733,-1,0.06664197,86.4025,83.0958,0.91121266,-0.01187997,0.84960795,-0.02363602,23.3342,0.04711389,100.0,42.8571,1.0,0.428571,1,30.4203,31.7756,33.1308,2.7105,-1.0,210457153.1943,0.00098115,32.02005016,33.42495048,31.80541121,32.8493309,713400.0,0.26,0.0,0.72196579,0.02247199,0.07469735,0,228294.0,230912.0,0.0,3905.0,3628.0,0.0
PDCO,2021-01-15,30.8323,0.80282271,0.00999106,0.6721,0.5302,0.1419,1,1,1,83.8434,0,-0.48849995,0.8963,1,-0.82007066,56.6456,0,-0.32863121,77.6638,64.7882,0.81345341,-0.10113943,0.65853936,-0.2203192,21.9656,-0.05865211,92.8571,35.7143,0.928571,0.357143,1,30.6991,31.8978,33.0964,2.3973,0.0,210396220.4055,-0.00028953,32.58591129,32.82005945,30.7419768,31.73711395,1442100.0,0.0,0.0,-1.11221695,-0.03385813,0.17163762,95,229621.0,221815.0,0.0,3606.0,3577.0,0.0
PDCO,2021-01-19,31.1097,0.8158297,0.00899706,0.6077,0.5457,0.062,1,1,1,18.614,0,-0.77799087,-1.6131,-1,-2.79973223,44.3423,0,-0.21719781,66.4995,51.6145,0.68855912,-0.14375166,0.52105109,-0.20333487,20.603,-0.06203336,85.7143,28.5714,0.857143,0.285714,1,30.6838,31.8939,33.1041,2.4203,1.0,210469719.342,0.00034934,31.6395513,32.11760595,29.66878634,30.98588181,974800.0,0.0,0.0,-0.75123215,-0.02367046,0.10947186,0,147309.0,193536.0,584.0,3042.0,3410.0,0.0
PDCO,2021-01-20,31.3047,0.82497304,0.00626814,0.5426,0.5451,-0.0025,1,1,-1,-1.3402,0,-1.07199957,0.2655,1,-1.16458992,42.8321,0,-0.03405777,50.6961,35.6854,0.51176754,-0.2376469,0.35480588,-0.30861676,19.3767,-0.05952046,78.5714,21.4286,0.785714,0.214286,1,30.2516,31.7147,33.1779,2.9263,1.0,210766651.0369,0.0014108,31.12246903,31.12246903,29.97123005,30.88831902,500500.0,0.0,0.0,-0.09756279,-0.00314862,0.04637488,90,193604.0,186857.0,0.0,4035.0,3391.0,0.0
PDCO,2021-01-21,31.3359,0.82643597,0.00099666,0.4613,0.5283,-0.0671,1,1,-1,-0.9679,0,-0.27779436,-1.4288,-1,-6.38154426,37.8383,0,-0.11659013,39.3464,30.7393,0.38479919,-0.22387718,0.30318555,-0.1386029,18.273,-0.05696016,71.4286,14.2857,0.714286,0.142857,1,29.7783,31.4054,33.0324,3.2541,0.0,210586130.7988,-0.00085649,31.01515244,31.01515244,30.400507,30.58587646,454900.0,0.0,0.0,-0.30244255,-0.00979149,0.04030863,91,197321.0,182432.0,0.0,3789.0,3375.0,0.0
PDCO,2021-01-22,31.4763,0.83301918,0.00448048,0.4818,0.519,-0.0372,1,1,-1,43.5555,0,-46.0,1.459,1,-2.02113662,59.652,0,0.57649789,35.6782,40.6097,0.34376328,-0.09322835,0.4061987,0.32110035,17.0472,-0.06708258,64.2857,7.1429,0.642857,0.071429,1,30.2543,31.1771,32.0999,1.8456,1.0,212210699.1118,0.00771451,30.20538072,31.74687162,30.15660017,31.70784569,1708400.0,0.0,0.0,1.12196922,0.03668259,0.20706399,0,190828.0,176890.0,0.0,3651.0,3381.0,0.0
PDCO,2021-01-25,31.5599,0.83693909,0.00265597,0.5126,0.5177,-0.0051,1,1,-1,85.7253,0,0.96818542,2.5885,1,0.77416038,63.2924,0,0.06102729,43.9839,60.6028,0.4366786,0.23279482,0.61485813,0.49232326,16.6442,-0.02364025,57.1429,0.0,0.571429,0.0,1,30.1811,31.222,32.2629,2.0818,0.0,212661518.249,0.00212439,31.15173825,32.14687721,31.15173825,31.96150589,718500.0,0.0,0.0,0.2536602,0.00799992,0.07537581,0,121798.0,164151.0,0.0,2525.0,3207.0,0.0
PDCO,2021-01-26,31.6984,0.84343321,0.00438848,0.5651,0.5272,0.0379,1,1,1,122.5322,-1,0.42935866,5.5073,1,1.12760286,69.1755,0,0.09295113,60.6515,80.7421,0.62313793,0.37894775,0.82504339,0.33231633,17.3448,0.04209274,50.0,0.0,0.5,0.0,1,30.1587,31.5029,32.8472,2.6885,0.0,212670231.2265,4.097e-05,32.39078522,32.82005933,31.95175276,32.39078522,775500.0,0.0,0.0,0.42927933,0.01343114,0.08295863,0,146852.0,164086.0,0.0,3401.0,3258.0,0.0
PDCO,2021-01-27,31.8664,0.85131055,0.00529995,0.6855,0.5589,0.1266,1,1,1,189.0255,-1,0.54265981,8.4218,1,0.52920669,79.4619,-1,0.14870005,73.1427,78.0833,0.76287616,0.20595039,0.79729463,-0.03292954,20.9488,0.20778562,100.0,7.1429,1.0,0.071429,1,30.1463,32.018,33.8897,3.7434,-1.0,211917757.6293,-0.00353822,32.03956081,35.98109109,31.91272837,33.463974,3169500.0,0.0,0.0,1.07318878,0.03313253,0.40143674,90,164140.0,159877.0,0.0,3461.0,3176.0,0.0
PDCO,2021-01-28,31.8161,0.84895203,-0.00157847,0.6256,0.5722,0.0534,1,1,1,91.9118,0,-0.51375978,3.2565,1,-0.61332494,46.3896,0,-0.41620324,71.4983,55.6695,0.74448037,-0.02248208,0.56337139,-0.28704986,23.4702,0.12036012,92.8571,0.0,0.928571,0.0,1,30.8842,32.2268,33.5693,2.6851,-1.0,210363101.7641,-0.00733613,33.29811646,34.30301005,31.55174502,31.62979317,1648200.0,0.0,0.0,-1.83418083,-0.05481061,0.19905547,0,157644.0,154209.0,0.0,3142.0,3084.0,0.0
PDCO,2021-01-29,31.6219,0.8398462,-0.00610383,0.514,0.5606,-0.0466,1,1,-1,1.2504,0,-0.98639565,5.6757,1,0.74288346,38.5046,0,-0.16997344,55.0388,31.3635,0.56034903,-0.23020827,0.30970006,-0.43661251,23.3674,-0.00438002,85.7143,42.8571,0.857143,0.428571,1,30.3694,32.0668,33.7641,3.3947,1.0,209951667.8038,-0.00195583,31.63955458,32.18590653,30.21513951,30.90783501,1385200.0,0.0,0.0,-0.72195816,-0.02282526,0.16406811,0,159674.0,149758.0,0.0,3112.0,3007.0,0.0
PDCO,2021-02-01,31.5468,0.83632485,-0.00237494,0.4269,0.5338,-0.1069,1,1,-1,-15.1318,0,-13.1015675,8.0164,1,0.41240728,39.8854,0,0.03586065,34.6414,16.8913,0.33216467,-0.37060038,0.1586599,-0.46143447,23.2748,-0.00396279,78.5714,35.7143,0.785714,0.357143,1,29.9584,31.8717,33.785,3.8266,0.0,209963677.4473,5.72e-05,30.31269935,31.64930592,30.31269935,30.98588181,1100900.0,0.0,0.0,0.0780468,0.00252515,0.12624717,0,123164.0,140838.0,0.0,2211.0,2868.0,0.0
PDCO,2021-02-02,31.5517,0.8365546,0.00015532,0.3578,0.4986,-0.1409,1,1,-1,-8.0543,0,-0.4677236,10.0056,1,0.24814131,40.9218,0,0.02598445,20.4843,13.198,0.17379013,-0.40867575,0.12011451,-0.21865102,23.533,0.01109354,71.4286,28.5714,0.714286,0.285714,1,29.6718,31.6005,33.5292,3.8574,0.0,209615611.7359,-0.00165774,31.48345311,31.96150779,30.72246412,31.03466415,704500.0,0.0,0.0,0.04878235,0.00157434,0.07351337,0,115387.0,136343.0,0.0,2740.0,2773.0,0.0
PDCO,2021-02-03,31.5322,0.83564027,-0.00061803,0.2722,0.4534,-0.1811,1,1,-1,-67.1648,0,7.33899904,6.0654,1,-0.39379947,35.558,0,-0.13107439,14.7545,14.1743,0.10969124,-0.27971666,0.13030374,0.07397333,22.5631,-0.04121446,64.2857,21.4286,0.642857,0.214286,1,30.4216,31.0464,31.6712,1.2496,1.0,209615611.7359,0.0,31.32735183,31.32735183,30.0590369,30.69319344,787500.0,0.0,0.0,-0.34147072,-0.01100288,0.08455501,51,116521.0,129541.0,0.0,3133.0,2726.0,0.0
PDCO,2021-02-04,31.5898,0.83834107,0.0018267,0.2395,0.4106,-0.1711,1,1,-1,-44.871,0,-0.33192684,2.9314,1,-0.51670129,47.3813,0,0.33250745,18.123,26.9969,0.14737443,0.22830323,0.26412773,0.90463727,21.7302,-0.03691425,57.1429,14.2857,0.571429,0.142857,1,30.6421,30.9527,31.2634,0.6213,1.0,209929804.6909,0.0014989,30.8395387,31.35661929,30.48831274,31.16149521,570600.0,0.0,0.0,0.46830177,0.01525751,0.05570041,0,123127.0,124610.0,0.0,2765.0,2672.0,0.0
PDCO,2021-02-05,31.5312,0.83559338,-0.00185503,0.208,0.3701,-0.1621,1,1,-1,-36.6872,0,-0.18238506,2.7039,1,-0.07760797,46.4928,0,-0.01875212,27.3702,40.9395,0.25082224,0.51024665,0.40964068,0.51645189,21.3355,-0.01816366,50.0,7.1429,0.5,0.071429,1,30.6651,30.9957,31.3262,0.6611,-1.0,209880542.2303,-0.00023466,31.6005274,31.6005274,30.7322208,31.12247086,487200.0,0.0,0.0,-0.03902435,-0.00125233,0.04460556,52,121851.0,119206.0,0.0,2863.0,2637.0,0.0
PDCO,2021-02-08,31.4922,0.83376471,-0.00123687,0.2167,0.3394,-0.1227,1,1,-1,-13.6759,0,-0.62722966,1.4304,1,-0.47098635,57.8543,0,0.24437117,43.4863,62.5225,0.43111198,0.58881923,0.63489322,0.52719256,21.272,-0.00297626,42.8571,0.0,0.428571,0.0,1,30.5508,31.1127,31.6746,1.1238,-1.0,210130813.9015,0.00119245,31.17125203,31.79565208,30.82978255,31.57125854,469300.0,0.0,0.0,0.44878769,0.01442005,0.04222429,99,79106.0,106268.0,0.0,1722.0,2473.0,0.0
PDCO,2021-02-09,31.4649,0.83248464,-0.00086688,0.2647,0.3245,-0.0598,1,1,-1,43.7207,0,-4.19691574,3.5885,1,1.50873881,68.1468,0,0.1779038,59.8065,75.9575,0.61368498,0.37529521,0.77510857,0.21488264,21.939,0.03135577,35.7143,0.0,0.357143,0.0,1,30.368,31.3293,32.2906,1.9226,-1.0,210377377.8164,0.00117338,31.7566303,32.29322394,31.61028861,32.11761093,503800.0,0.0,0.0,0.54635239,0.01730537,0.04681389,100,92412.0,102986.0,0.0,2509.0,2440.0,0.0
