Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
BKSC,2020-10-09,1200.0,16.02873993,15.95181744,-0.04017462,0.00046091,0.0791,15.9001,16.15373829,15.0611,92.8571,0.0,0.0,-0.007,2.0707,0.0,68.3066,0.0721,0.00345068,0.7699,0,15.95181744,16.2851,1,1,48851.0,0.0,0.70065323,663.0,59241.0,66.9318,-1,100,0.136427,69.1965,1,0.00725083,0.214286,-0.01810914,0.928571,0.01678322,21.4286,0.32955063,0.69839385
BKSC,2020-10-12,900.0,15.96143246,15.67297174,-0.04975068,-0.00171437,0.0744,15.9828,15.96143246,14.3118,85.7143,0.0,0.0,0.0115,3.6825,1.0,62.3075,0.0859,0.00307516,0.3265,0,15.67297174,16.1461,1,1,51748.0,0.0,0.56629685,674.0,46992.0,65.3458,0,99,-0.02369576,56.3683,1,-0.00419917,0.142857,-0.18538799,0.857143,0.01258741,14.2857,0.33443001,0.68074559
BKSC,2020-10-13,2700.0,15.91335487,15.75950989,-0.0647857,-0.00128656,0.064,15.9876,15.99989291,13.3846,78.5714,0.0,0.0,0.0275,2.2695,1.0,57.3598,0.0915,0.00208622,0.3057,0,15.79797205,16.1405,1,1,53253.0,0.0,0.45877676,681.0,55088.0,57.2224,0,64,-0.12431403,46.1024,1,-0.00301211,0.071429,-0.18212187,0.785714,0.03776224,7.1429,0.33775042,0.59035221
BKSC,2020-10-14,3000.0,15.92296982,15.81720254,-0.06346846,0.0020846,0.0548,15.9501,16.15373728,12.5351,71.4286,0.0,0.0,0.0412,1.735,1.0,58.4837,0.096,0.00426531,0.1796,0,15.81720254,16.0399,1,1,53817.0,0.0,0.37851295,687.0,61725.0,46.9699,0,65,-0.17916935,38.4389,1,0.00060421,0.0,-0.16622779,0.714286,0.04195804,0.0,0.34455321,0.4762672
BKSC,2020-10-15,2200.0,15.76912498,15.57681968,-0.0230074,0.0014097,0.036,15.9213,16.15373743,12.2467,64.2857,0.0,0.0,0.0502,0.8747,1.0,43.2754,0.0862,0.00182655,0.3415,0,16.15373743,16.092,1,1,54966.0,0.0,0.34298573,688.0,64214.0,39.8627,0,0,-0.15131393,35.0468,1,-0.00966182,0.0,-0.08824654,0.642857,0.03076923,0.0,0.34747882,0.39718162
BKSC,2020-10-16,3200.0,15.8652792,15.55758923,-0.00753672,-0.00508226,0.028,15.8886,15.88451028,12.1544,57.1429,0.0,0.0,0.0572,1.0592,1.0,52.8536,0.0852,0.00272536,0.2633,0,15.55758923,16.0202,1,1,56681.0,0.0,0.40197572,705.0,71248.0,38.0549,0,34,-0.04535067,40.6791,1,0.00609763,0.142857,0.16070797,0.571429,0.04475524,14.2857,0.35185204,0.37706527
BKSC,2020-10-19,6500.0,15.49028206,15.49028206,-0.07075627,0.01213282,-0.003,15.7943,16.10566199,11.2944,50.0,0.0,0.0,0.0565,0.8713,0.0,28.99,0.0535,-0.00035862,0.6393,1,15.84604789,16.114,1,1,59421.0,0.0,0.27192814,741.0,60753.0,34.6627,0,32,-0.08913964,28.2623,1,-0.02363634,0.071429,-0.30523782,0.5,0.09090909,7.1429,0.35127502,0.33931846
BKSC,2020-10-20,8600.0,15.80758762,15.30759051,-0.02930656,-0.00877503,-0.0025,15.7742,15.95181707,10.9634,42.8571,0.0,0.0,0.0559,3.6446,1.0,51.9455,0.0534,-0.00048462,0.5991,0,15.49028212,16.0737,1,1,60350.0,0.0,0.36385212,754.0,61592.0,35.3268,0,32,0.01915892,37.0391,1,0.02048417,0.0,0.31054797,0.428571,0.12027972,0.0,0.35049553,0.34670825
BKSC,2020-10-21,1400.0,15.99027634,15.93258493,-0.06743346,-0.00083727,0.0088,15.7867,16.01912296,10.2241,35.7143,0.0,0.0,0.0581,5.0068,0.0,60.8148,0.0669,-0.00078711,0.6555,0,15.94220047,16.1144,1,1,61969.0,0.0,0.46200469,785.0,73056.0,37.2373,0,32,0.05408075,46.4106,1,0.01155703,0.071429,0.25301641,0.357143,0.01958042,7.1429,0.34923013,0.3679674
BKSC,2020-10-22,5400.0,15.87489319,15.86527765,-0.07871598,0.00932339,0.0078,15.8078,16.0960451,9.4193,28.5714,0.0,0.0,0.06,4.0204,0.0,53.1834,0.0679,-0.00024577,0.6698,0,15.93258459,16.1427,1,1,63736.0,0.0,0.71017261,809.0,76586.0,51.185,0,66,0.3745626,70.1054,1,-0.00721583,0.0,0.51054716,0.285714,0.07552448,0.0,0.34883533,0.52317086
BKSC,2020-10-23,3600.0,16.04796982,15.55758827,0.08270254,-0.00621408,0.0173,15.8443,16.06719906,10.1983,21.4286,0.0,0.0,0.0644,3.6037,0.0,62.4078,0.0817,0.00012607,0.7777,0,15.8845093,16.2332,1,1,65040.0,0.0,0.82764988,813.0,80376.0,65.946,0,67,0.28838527,81.322,-1,0.01090254,0.785714,0.15999623,0.214286,0.05034965,78.5714,0.34903779,0.68742433
BKSC,2020-10-26,2800.0,15.88450909,15.81720214,0.06873695,6.936e-05,0.0113,15.923,15.96143157,10.8993,14.2857,0.0,0.0,0.0672,2.6058,0.0,50.5749,0.0785,-0.0004916,0.3424,0,15.81720214,16.0942,1,1,71084.0,0.0,0.80295437,831.0,69719.0,76.7971,0,0,0.16454523,78.9641,-1,-0.01018576,0.714286,-0.02899461,0.142857,0.03916084,71.4286,0.34824818,0.80817028
BKSC,2020-10-27,10300.0,16.13450623,15.63450919,-0.01745984,-0.00812177,0.0222,15.9882,16.33642705,10.709,7.1429,0.0,0.0,0.0727,3.5537,1.0,63.6807,0.095,0.00141878,0.394,0,15.79796969,16.1852,1,1,73703.0,0.0,0.81304665,844.0,79924.0,80.0713,0,0,0.04263442,79.9277,-1,0.01573842,0.642857,0.01220301,0.071429,0.14405594,64.2857,0.3505259,0.84460404
BKSC,2020-10-28,6600.0,15.8652792,15.77874116,-0.01598655,0.00536783,0.0102,15.9642,16.09604668,10.5378,0.0,0.0,0.0,0.0753,4.0222,0.0,46.9739,0.0854,-0.00036521,0.4381,0,15.87489474,16.1832,1,1,75797.0,0.0,0.62713228,838.0,87712.0,73.6895,0,64,-0.07970147,62.1768,-1,-0.01668641,0.571429,-0.22208696,0.0,0.09230769,57.1429,0.34993875,0.77359036
BKSC,2020-10-29,1300.0,16.05758476,15.86527763,-0.01463304,-0.0024166,0.0136,16.0007,16.05758476,10.3836,85.7143,0.0,0.0,0.0787,3.7301,0.0,57.0609,0.0923,0.00182043,0.4203,0,15.86527763,16.2109,1,1,78218.0,0.0,0.59623016,874.0,93535.0,67.1103,0,97,-0.08928273,59.2263,1,0.01212116,0.5,-0.04745339,0.857143,0.01818182,50.0,0.35286436,0.70038012
BKSC,2020-10-30,7000.0,16.00950623,15.63450936,0.14996726,-0.00080752,0.0113,15.9931,16.34604277,11.9408,100.0,0.0,0.0,0.0815,3.7383,1.0,53.8592,0.0928,0.00090542,0.4099,0,16.14412194,16.198,1,1,80875.0,0.0,0.52321612,886.0,98975.0,57.886,0,100,-0.13744984,52.255,1,-0.00299413,0.428571,-0.11770615,1.0,0.0979021,42.8571,0.3543221,0.59773644
BKSC,2020-11-02,10200.0,15.99027634,15.82681582,0.11953973,0.00725442,0.0073,16.0144,16.34604398,13.3682,100.0,0.0,0.0,0.0834,2.8448,1.0,52.3894,0.0907,0.00314096,0.3529,0,16.00950742,16.1909,1,1,88004.0,0.0,0.55985144,924.0,87393.0,55.7447,0,83,-0.03699167,55.7529,1,-0.00120115,0.357143,0.06693905,1.0,0.14265734,35.7143,0.3593837,0.57390906
BKSC,2020-11-03,3300.0,16.09604645,15.80758756,0.08128993,-0.00613931,0.0104,16.0069,16.09604645,14.4549,92.8571,0.0,0.0,0.086,1.3317,1.0,59.9108,0.0963,0.00180353,0.314,0,15.94220147,16.1639,1,1,91530.0,0.0,0.5621818,954.0,104611.0,54.6611,0,0,-0.01943862,55.9754,1,0.00661465,0.285714,0.00399082,0.928571,0.04615385,28.5714,0.36229918,0.56185126
BKSC,2020-11-04,3200.0,15.91335487,15.88451009,0.13041252,0.00514095,-0.0007,16.0165,16.24989146,16.34,85.7143,0.0,0.0,0.0858,-1.2235,1.0,44.6733,0.0851,-0.00045007,0.2488,0,15.91335487,16.1409,1,-1,96236.0,0.0,0.51375225,996.0,120649.0,54.3599,0,0,-0.00551032,51.3514,1,-0.01135009,0.214286,-0.08260772,0.857143,0.04475524,21.4286,0.36157031,0.55849965
BKSC,2020-11-05,400.0,16.0864315,16.0864315,0.10383109,-0.0,0.0024,16.0213,16.0864315,18.0366,78.5714,0.0,0.0,0.0864,1.0574,0.0,57.2047,0.0888,0.00129453,0.265,0,16.0864315,16.1538,1,1,101426.0,0.0,0.55857053,1010.0,129867.0,54.3191,-1,55,-0.00075055,55.6306,1,0.01087619,0.142857,0.08333171,0.785714,0.00559441,14.2857,0.36366581,0.55804565
BKSC,2020-11-06,1100.0,16.13450623,15.92296803,-0.01309559,-0.00210383,0.0068,16.0463,16.13450623,17.8004,71.4286,0.0,0.0,0.0881,0.6599,0.0,60.7015,0.0949,0.00054338,0.3214,0,16.09604407,16.207,1,1,107325.0,0.0,0.54334204,1059.0,140268.0,53.7195,0,0,-0.01103847,54.1766,1,0.00298853,0.071429,-0.02613669,0.714286,0.01538462,7.1429,0.36454653,0.55137358
BKSC,2020-11-09,30600.0,16.16335297,15.68258695,0.08794746,-0.01706381,0.0102,16.0809,16.42296706,19.3659,100.0,0.0,0.0,0.0906,1.2651,1.0,62.7754,0.1009,0.00174785,0.3484,0,16.3075824,16.2551,1,1,123064.0,0.0,0.63322472,1145.0,124754.0,57.5219,-1,40,0.07078249,62.7585,1,0.00178789,0.0,0.15840603,1.0,0.42797203,0.0,0.36738103,0.5936849
BKSC,2020-11-10,3900.0,16.25950623,15.97104735,0.07275159,-0.00608282,0.0171,16.1136,16.28835285,20.7748,92.8571,466.0,0.0,0.0949,2.2061,0.0,69.4851,0.1121,0.00077893,0.4571,0,16.28835285,16.3422,1,1,130327.0,0.0,0.68588662,1171.0,155448.0,61.5739,-1,41,0.07044274,67.7866,1,0.00594884,0.142857,0.08011823,0.928571,0.05454545,14.2857,0.36864643,0.63877366
BKSC,2020-11-11,5200.0,15.96143246,15.86527888,0.00460173,0.00389669,0.0007,16.1232,16.18258439,20.8704,85.7143,0.0,0.0,0.0951,0.2415,1.0,40.9105,0.0958,0.00060398,0.3927,0,16.14412406,16.3196,1,1,136248.0,0.0,0.60614754,1202.0,162098.0,63.5728,0,20,0.03246343,60.1732,1,-0.01833228,0.071429,-0.11231423,0.857143,0.07272727,7.1429,0.36962838,0.66101648
BKSC,2020-11-12,4700.0,15.8652792,15.62489618,-0.09899667,-0.00384966,-0.0167,16.08,15.96143277,18.8043,78.5714,0.0,0.0,0.0909,0.6098,1.0,35.0916,0.0743,-0.001201,0.5721,0,15.91335507,16.366,1,1,141834.0,0.0,0.4846034,1224.0,168971.0,58.8427,0,0,-0.07440446,48.5683,1,-0.0060241,0.0,-0.19285828,0.785714,0.06573427,0.0,0.3676746,0.60838215
BKSC,2020-11-13,6800.0,15.81720448,15.73066644,-0.06476178,0.00563008,-0.0306,16.0165,16.04797197,17.5865,71.4286,0.0,0.0,0.0833,-0.303,0.0,32.2268,0.0527,-0.00119622,0.6841,0,15.80758893,16.3585,1,-1,148211.0,0.0,0.29668859,1227.0,184907.0,46.456,0,65,-0.2105053,30.6264,-1,-0.00303018,0.928571,-0.36941585,0.714286,0.0951049,92.8571,0.36573095,0.47054877
BKSC,2020-11-16,4100.0,15.82681656,15.81720285,-0.06231484,0.00694711,-0.0378,15.9492,15.99989262,16.4906,64.2857,0.0,0.0,0.0738,2.1726,0.0,33.5824,0.036,-0.00102299,0.6594,0,15.90374088,16.2789,1,1,161034.0,0.0,0.27145579,1345.0,151216.0,35.804,0,41,-0.22929223,28.2172,-1,0.0006077,0.857143,-0.07866416,0.642857,0.05734266,85.7143,0.36407074,0.35201831
BKSC,2020-11-17,2200.0,15.73066425,15.62489515,-0.03999248,0.0003507,-0.0469,15.8443,15.86527815,15.8311,57.1429,0.0,0.0,0.0621,-0.4568,1.0,27.1369,0.0152,-0.00224789,0.294,1,15.77874012,15.9913,1,-1,163682.0,0.0,0.23552219,1399.0,173982.0,27.8766,1,0,-0.22141102,24.7863,-1,-0.00607528,0.785714,-0.12158896,0.571429,0.03076923,78.5714,0.36042639,0.26380593
BKSC,2020-11-18,3000.0,15.8556633,15.77874081,-0.04345244,-0.00345398,-0.043,15.8232,15.87489438,15.1432,50.0,0.0,0.0,0.0514,-0.812,0.0,44.6193,0.0084,-0.00036298,0.1835,0,15.8556633,15.9149,1,-1,167096.0,0.0,0.3418682,1454.0,185997.0,29.3145,0,62,0.0515809,34.9401,-1,0.0079462,0.714286,0.40965372,0.5,0.04195804,71.4286,0.35983924,0.2798062
BKSC,2020-11-19,5500.0,15.8652792,15.68258759,0.00904036,-0.00933665,-0.0382,15.8232,15.87489474,15.2801,42.8571,0.0,0.0,0.0418,-0.0606,1.0,45.9169,0.0037,-0.00135227,0.1835,0,15.68258759,15.9149,1,-1,171203.0,0.0,0.43367906,1536.0,197718.0,34.4775,1,0,0.17612444,43.7061,-1,0.00060646,0.642857,0.25088652,0.428571,0.07692308,64.2857,0.35765263,0.33725764
BKSC,2020-11-20,3900.0,15.90373898,15.85566128,-0.04047094,-0.00083395,-0.0311,15.8405,15.9421993,14.6617,35.7143,0.0,0.0,0.0341,-0.8981,0.0,51.5886,0.003,-0.00144813,0.2264,0,15.9421993,15.9537,1,-1,173390.0,0.0,0.62112153,1625.0,200215.0,46.7497,0,85,0.35594808,61.6029,-1,0.00242415,0.571429,0.4094806,0.357143,0.05454545,57.1429,0.35531417,0.47381692
BKSC,2020-11-23,2300.0,15.8652792,15.81720333,-0.01266565,0.00054622,-0.0278,15.8481,15.92297061,14.476,28.5714,0.0,0.0,0.0271,-0.1162,0.0,45.5833,-0.0007,-0.00187086,0.2289,0,15.92297061,15.9626,-1,-1,178610.0,0.0,0.69466448,1749.0,162791.0,57.9779,0,41,0.24017694,68.6247,-1,-0.00241829,0.5,0.11398489,0.285714,0.03216783,50.0,0.35229746,0.59875906
BKSC,2020-11-24,1800.0,15.8652792,15.77874116,-0.04945427,0.00035177,-0.0245,15.8741,15.97104831,13.7601,21.4286,0.0,0.0,0.021,-1.664,1.0,45.6227,-0.0035,-0.00248448,0.0672,0,15.77874116,15.9077,-1,-1,179685.0,0.0,0.71770831,1796.0,181504.0,67.0175,0,41,0.15591458,70.8249,-1,0.0,0.428571,0.03206134,0.214286,0.02517483,42.8571,0.3482988,0.69934748
BKSC,2020-11-25,2100.0,15.8460474,15.68258688,0.02199839,-0.00322128,-0.0226,15.8722,15.86527848,14.0628,14.2857,0.0,0.0,0.0154,-0.1212,1.0,41.8393,-0.0072,-0.00072513,0.0754,0,15.68258688,15.9099,-1,-1,182183.0,0.0,0.65887646,1855.0,203481.0,68.2191,0,20,0.01792965,65.2077,-1,-0.00121219,0.357143,-0.07931109,0.142857,0.02937063,35.7143,0.34713463,0.71271832
BKSC,2020-11-27,1400.0,15.83643246,15.53835803,0.10548397,-0.00256216,-0.0207,15.8671,15.846048,15.5462,7.1429,0.0,0.0,0.0102,-1.3551,1.0,40.5164,-0.0105,-0.00015775,0.0891,0,15.70181855,15.9117,-1,-1,171223.0,0.0,0.6382363,1794.0,167378.0,66.4232,1,21,-0.02632547,63.237,-1,-0.00060677,1.0,-0.03022189,0.071429,0.01958042,100.0,0.34688155,0.69273439
BKSC,2020-11-30,4500.0,15.499897,15.47105038,0.12008722,0.00737001,-0.0402,15.7863,15.90374053,17.4131,0.0,0.0,0.0,0.0001,-3.1832,1.0,12.5865,-0.0401,-0.00200692,0.5683,1,15.90374053,16.0705,-1,-1,164176.0,0.0,0.44040306,1835.0,159070.0,57.5976,1,100,-0.13286924,44.3481,-1,-0.02125071,1.0,-0.29870013,0.0,0.06293706,100.0,0.34366237,0.59452726
BKSC,2020-12-01,1700.0,15.66335773,15.59604895,0.09649057,0.00110547,-0.0399,15.746,15.79797163,19.0933,0.0,0.0,0.0,-0.0099,-2.0445,0.0,38.1867,-0.0498,-0.00103077,0.567,0,15.59604895,16.0295,-1,-1,167922.0,0.0,0.37889209,1899.0,207728.0,48.6868,1,25,-0.15470784,38.4751,-1,0.01054592,0.928571,-0.13242957,0.0,0.02377622,92.8571,0.34201229,0.49537206
BKSC,2020-12-02,1500.0,15.78835583,15.62489531,0.07073686,-0.00233756,-0.0294,15.7312,15.80758691,20.4439,0.0,0.0,0.0,-0.0172,-1.8925,0.0,51.9649,-0.0466,0.0003545,0.5269,0,15.62489531,15.9947,-1,-1,171456.0,0.0,0.39275484,1974.0,228221.0,40.874,0,49,-0.1604706,39.7987,-1,0.00798029,0.857143,0.03440147,0.0,0.02097902,85.7143,0.34257919,0.40843489
BKSC,2020-12-03,2200.0,15.80758762,15.70181851,0.01072692,-0.00133433,-0.0201,15.7235,15.86527903,20.6632,7.1429,0.0,0.0,-0.0222,-0.6647,0.0,53.5956,-0.0423,-0.00030375,0.5023,0,15.86527903,15.9747,-1,-1,183939.0,0.0,0.63949522,2132.0,241213.0,47.2104,0,0,0.15502275,63.3572,-1,0.0012181,0.785714,0.59194145,0.071429,0.03076923,78.5714,0.34209328,0.47894337
BKSC,2020-12-04,800.0,15.70181847,15.59604935,0.05940513,-0.00157639,-0.02,15.6949,15.70181847,21.8907,0.0,0.0,0.0,-0.0272,-2.3916,0.0,41.5314,-0.0473,-0.00106976,0.4419,0,15.68258738,15.9159,-1,-1,194466.0,0.0,0.685718,2255.0,241069.0,56.9755,1,26,0.20684214,67.7705,-1,-0.00669104,0.714286,0.06965743,0.0,0.01118881,71.4286,0.34038245,0.58760482
BKSC,2020-12-07,900.0,15.81720448,15.77874231,-0.04242898,-0.00103585,-0.011,15.7584,15.82681818,20.9619,0.0,0.0,0.0,-0.03,-1.9666,0.0,55.2252,-0.041,-0.00054496,0.2512,0,15.77874231,15.884,-1,-1,213617.0,0.0,0.71635094,2477.0,185686.0,67.2743,0,25,0.1807584,70.6953,-1,0.00734858,0.642857,0.04315742,0.0,0.01258741,64.2857,0.33951186,0.70220503
BKSC,2020-12-08,61700.0,16.00950623,15.7018163,0.07104795,0.01412252,0.0077,15.8276,16.40373417,22.4512,100.0,0.0,0.0,-0.0281,-0.9518,-1.0,69.5081,-0.0203,0.00091299,0.4077,0,15.74027846,16.0315,-1,-1,216851.0,0.0,0.62605874,2519.0,230369.0,66.8467,-1,50,-0.00635607,62.0743,1,0.01215776,0.571429,-0.12194587,1.0,0.86293706,57.1429,0.3409696,0.6974469
BKSC,2020-12-09,13600.0,15.79797173,15.69220261,0.05443807,0.00829161,0.0055,15.828,15.99027703,23.6734,92.8571,0.0,0.0,-0.0267,-2.8681,0.0,47.9834,-0.0211,-0.00045608,0.4072,0,15.94220116,16.0316,-1,-1,217619.0,0.0,0.53027737,2608.0,233595.0,61.8996,0,100,-0.07400665,52.9292,1,-0.01321306,0.5,-0.14732506,0.928571,0.19020979,50.0,0.34024073,0.64239789
BKSC,2020-12-10,4700.0,15.80758762,15.60566494,0.00481553,-0.00364855,0.005,15.828,15.89412566,23.7874,85.7143,0.0,0.0,-0.0254,-0.9639,1.0,49.292,-0.0204,-0.00024082,0.4072,0,15.67297189,16.0316,-1,-1,215263.0,0.0,0.33536834,2601.0,224719.0,49.7743,0,0,-0.19588656,34.3195,1,0.00060868,0.428571,-0.35159609,0.857143,0.06573427,42.8571,0.33985605,0.50747325
BKSC,2020-12-11,3600.0,15.72104931,15.57681987,-0.00953866,-0.00524201,-0.0008,15.8328,15.74028039,23.5605,78.5714,0.0,0.0,-0.0256,-0.9091,1.0,41.468,-0.0264,-0.00075432,0.3842,0,15.67297161,16.0249,-1,-1,217118.0,0.0,0.21653789,2704.0,254055.0,36.7408,1,0,-0.261852,22.9737,1,-0.00547448,0.357143,-0.33059339,0.785714,0.05034965,35.7143,0.33865139,0.36244258
BKSC,2020-12-14,9100.0,15.72104931,15.70181823,0.01267375,0.01194456,-0.0042,15.8136,15.80758734,23.8591,71.4286,0.0,0.0,-0.0267,-0.6079,0.0,41.468,-0.0309,0.00140194,0.4231,0,15.74028039,16.0251,-1,-1,220361.0,0.0,0.19066726,2780.0,190929.0,25.9323,0,50,-0.29418249,20.5036,1,0.0,0.285714,-0.1075186,0.714286,0.12727273,28.5714,0.34088861,0.24217067
BKSC,2020-12-15,1900.0,15.76912498,15.66335771,0.02615773,-0.00017927,-0.0031,15.7645,15.85566301,24.4832,64.2857,0.0,0.0,-0.0275,-0.3949,1.0,47.9255,-0.0306,0.00063981,0.1432,0,15.85566301,15.8361,-1,-1,215793.0,0.0,0.2560283,2816.0,198394.0,23.4072,0,51,-0.09737277,26.7442,1,0.00305804,0.214286,0.30436606,0.642857,0.02657343,21.4286,0.34191106,0.21407254
BKSC,2020-12-16,4200.0,15.59605026,15.58643472,-0.01914374,0.00696869,-0.0128,15.7251,15.7595108,24.0145,57.1429,0.0,0.0,-0.0306,-0.886,0.0,31.1954,-0.0434,-0.00124081,0.2828,0,15.66335905,15.8665,-1,-1,216500.0,0.0,0.2164363,2817.0,238544.0,23.4039,1,0,-0.00014098,22.964,1,-0.01097554,0.142857,-0.14134653,0.571429,0.05874126,14.2857,0.33992691,0.21403582
BKSC,2020-12-17,6500.0,15.54797268,15.44220357,-0.0882217,0.00351371,-0.0209,15.6732,15.74027981,21.8959,50.0,0.0,0.0,-0.0359,-1.9406,1.0,27.7373,-0.0568,-0.00164168,0.3321,1,15.67297103,15.8392,-1,-1,219128.0,0.0,0.24485305,2902.0,243115.0,25.1285,1,25,0.07368857,25.6772,-1,-0.00308268,1.0,0.11815015,0.5,0.09090909,100.0,0.337305,0.23322636
BKSC,2020-12-18,12200.0,15.33643532,15.33643532,-0.06433168,0.02252691,-0.0381,15.5962,15.72104867,20.4873,42.8571,0.0,0.0,-0.0454,-3.3333,0.0,17.2314,-0.0836,-0.00229198,0.603,1,15.64412618,15.8977,-1,-1,217114.0,0.0,0.08653221,2859.0,239956.0,19.734,1,82,-0.21467656,10.5609,-1,-0.01360546,1.0,-0.58870515,0.428571,0.17062937,100.0,0.33365053,0.1731989
BKSC,2020-12-21,4700.0,15.70181847,15.62489597,-0.07787263,-0.00220402,-0.0232,15.5924,15.74989434,18.8919,35.7143,0.0,0.0,-0.0512,-1.2696,0.0,54.4673,-0.0744,-0.00073181,0.5907,0,15.68258738,15.8877,-1,-1,210606.0,0.0,0.31090639,2970.0,170939.0,22.7407,0,0,0.15236141,31.9839,-1,0.02382452,0.928571,2.0285203,0.357143,0.06573427,92.8571,0.33248636,0.20665604
BKSC,2020-12-22,3300.0,15.72104931,15.4806663,-0.00630958,-0.00590221,-0.0109,15.5837,15.72104931,18.7727,28.5714,0.0,0.0,-0.0539,-0.9079,0.0,55.7762,-0.0648,-0.00184041,0.5524,0,15.67297161,15.8599,-1,-1,210418.0,0.0,0.53897667,3007.0,197080.0,32.1015,0,27,0.41163201,53.7598,-1,0.00122475,0.857143,0.68083942,0.285714,0.04615385,85.7143,0.32956075,0.31081863
BKSC,2020-12-23,11200.0,15.72104931,15.71143377,0.0059235,0.01959977,-0.0021,15.6087,16.14412392,18.8839,21.4286,0.0,0.0,-0.0545,-0.9091,-1.0,55.7762,-0.0566,-0.00045936,0.598,0,15.73066485,15.9077,-1,-1,211090.0,0.0,0.70621886,2996.0,243247.0,51.8239,0,55,0.61437628,69.7279,-1,0.0,0.785714,0.29702677,0.214286,0.15664336,78.5714,0.32883188,0.53028024
BKSC,2020-12-24,4700.0,15.69220161,15.69220161,-0.00488776,0.00846169,0.0021,15.6376,15.77873964,18.7916,14.2857,0.0,0.0,-0.0539,-0.9709,0.0,52.2555,-0.0518,-0.00073403,0.5979,0,15.73066377,15.9365,-1,-1,207523.0,0.0,0.61524274,2979.0,218145.0,61.5098,0,30,0.18690025,61.0416,-1,-0.00183497,0.714286,-0.12457424,0.142857,0.06573427,71.4286,0.32766772,0.63806038
BKSC,2020-12-28,5300.0,15.8768177,15.69220303,0.03457396,-0.00842764,0.0168,15.7453,15.88653446,19.4413,7.1429,0.0,0.0,-0.0497,0.2204,-1.0,68.1643,-0.0329,0.0009773,0.2692,0,15.81851901,15.8799,-1,1,180222.0,0.17,0.50614534,2849.0,187494.0,60.4648,0,53,-0.01698916,50.6251,-1,0.01176483,0.642857,-0.17064592,0.071429,0.07412587,64.2857,0.32921657,0.62643211
BKSC,2020-12-29,16600.0,15.73106956,15.70191929,0.03008029,0.01986462,0.0163,15.7508,15.87681721,20.0261,0.0,0.0,0.0,-0.0456,1.4792,0.0,51.1651,-0.0293,5.743e-05,0.2595,0,15.75050122,15.8805,-1,1,183973.0,0.0,0.46956762,2924.0,223339.0,52.9331,0,27,-0.12456338,47.1327,-1,-0.00917993,0.571429,-0.06898554,0.0,0.23216783,57.1429,0.32930767,0.54262289
BKSC,2020-12-30,8100.0,15.74078751,15.62418827,-0.02164675,0.00098271,0.0162,15.7543,15.8768184,19.5926,71.4286,0.0,0.0,-0.0416,0.4822,1.0,52.1593,-0.0254,-0.00016591,0.2551,0,15.8768184,15.8819,-1,1,188688.0,0.0,0.39455419,3000.0,276251.0,45.9094,0,0,-0.13269013,39.9705,1,0.00061775,0.5,-0.15195819,0.714286,0.11328671,50.0,0.32904447,0.46446646
BKSC,2020-12-31,7300.0,15.57560539,15.56588864,-0.05354062,0.01177685,0.0051,15.7248,15.808802,18.5436,64.2857,0.0,0.0,-0.0403,-1.3787,0.0,36.4081,-0.0352,-0.0001404,0.3861,0,15.69220277,15.9179,-1,-1,197338.0,0.0,0.19685396,3061.0,278699.0,36.0658,0,29,-0.21441361,21.0943,1,-0.01049389,0.428571,-0.47225329,0.642857,0.1020979,42.8571,0.32882176,0.3549315
BKSC,2021-01-04,4400.0,15.54645443,15.54645443,-0.06345586,0.00758076,-0.0036,15.6953,15.77965102,17.3669,57.1429,0.0,0.0,-0.0412,-1.6639,0.0,34.1342,-0.0449,-2.553e-05,0.4826,0,15.75050075,15.9366,-1,-1,225006.0,0.0,0.06619054,3243.0,197801.0,23.2278,0,25,-0.35596049,8.6187,1,-0.00187158,0.357143,-0.59142043,0.571429,0.06153846,35.7143,0.32878127,0.21207626
BKSC,2021-01-05,4000.0,15.74078751,15.52702255,-0.07865537,-0.0056995,0.0039,15.6681,15.76021917,16.0009,50.0,0.0,0.0,-0.0403,0.2667,0.0,56.68,-0.0364,0.00257238,0.3482,0,15.69220372,15.8422,-1,1,228476.0,0.0,0.20171472,3238.0,247628.0,17.0904,0,0,-0.26422649,21.5584,1,0.01250015,0.285714,1.50135171,0.5,0.05594406,28.5714,0.33286092,0.14378216
