Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
HWKN,2020-11-30,26.1148,0.46959929,-0.00377284,0.3277,0.4797,-0.152,1,1,-1,-47.6076,0,-10.47037995,7.9142,1,-0.26339793,29.2148,1,-0.32320665,33.7899,20.6394,0.31835829,-0.17289871,0.19487746,-0.46296875,13.9355,0.05104573,42.8571,28.5714,0.428571,0.285714,1,24.6204,25.7538,26.8872,2.2668,0.0,14724769.1232,-0.00379995,25.57421805,26.2615372,24.77316811,24.81272697,59400.0,0.0,0.0,-0.88511086,-0.03444301,0.06731192,48,159070.0,164176.0,0.0,1851.0,1835.0,0.0
HWKN,2020-12-01,25.913,0.46011728,-0.00772742,0.264,0.4365,-0.1726,1,1,-1,-88.5294,0,0.85956444,6.5278,1,-0.17517879,40.4961,0,0.38615017,25.5415,17.5528,0.2277678,-0.24410845,0.16234677,-0.14954892,14.5447,0.04371569,35.7143,21.4286,0.357143,0.214286,1,24.4552,25.5698,26.6845,2.2293,0.0,14770615.1625,0.00311353,25.11435758,25.27753316,24.773169,25.22808647,57000.0,0.0,0.0,0.4153595,0.01673978,0.06379234,83,207728.0,167922.0,0.0,2461.0,1899.0,0.0
HWKN,2020-12-02,25.6786,0.44910348,-0.00904565,0.2099,0.3912,-0.1813,1,1,-1,-85.6078,0,-0.03300147,0.6097,1,-0.90659947,40.2101,0,-0.00706241,18.3389,16.8246,0.14866312,-0.28199597,0.15467203,-0.04148626,14.6359,0.00627033,28.5714,14.2857,0.285714,0.142857,1,24.6802,25.3147,25.9491,1.2689,0.0,14781568.4958,0.00074156,25.08963441,25.4258753,24.8473411,25.21325302,41400.0,0.0,0.0,-0.01483345,-0.00058797,0.04091509,73,228221.0,171456.0,0.0,2848.0,1974.0,0.0
HWKN,2020-12-03,25.6475,0.44764218,-0.00121113,0.1876,0.3505,-0.1629,1,1,-1,-62.9703,0,-0.26443268,2.723,1,3.46613088,48.8006,0,0.21364035,22.2362,32.3313,0.19146637,0.21251547,0.31810225,0.92166827,13.9576,-0.04634495,21.4286,7.1429,0.214286,0.071429,1,24.6946,25.2919,25.8892,1.1946,0.0,14811401.6003,0.00201826,25.39126277,25.67311306,25.01051909,25.49510384,64400.0,0.0,0.0,0.28185081,0.01117868,0.07464438,88,241213.0,183939.0,0.0,2817.0,2132.0,0.0
HWKN,2020-12-04,25.7113,0.45063997,0.00248757,0.2469,0.3298,-0.0829,1,1,-1,29.1161,0,-1.4623783,3.8588,1,0.41711348,68.5925,0,0.40556673,35.1491,56.2914,0.33328611,0.58071523,0.57062563,0.74108062,14.0551,0.00698544,14.2857,0.0,0.142857,0.0,1,24.3238,25.4492,26.5745,2.2507,-1.0,14862429.2763,0.00344516,25.66816905,26.57800213,25.17369459,26.48405266,59000.0,0.0,0.0,0.98894882,0.03878975,0.06672533,100,241069.0,194466.0,0.0,2616.0,2255.0,0.0
HWKN,2020-12-07,25.737,0.45184754,0.00099956,0.2652,0.3169,-0.0516,1,1,-1,57.0071,0,0.95792362,7.7142,1,0.9991189,59.4067,0,-0.13391843,53.2333,71.0771,0.53190118,0.51449966,0.72645698,0.26266357,14.5407,0.03454974,7.1429,71.4286,0.071429,0.714286,-1,24.6872,25.7202,26.7531,2.0659,-1.0,14821512.0905,-0.00275306,26.55327864,26.76590281,26.0686939,26.16758728,57000.0,0.0,0.0,-0.31646538,-0.01194928,0.06379234,77,185686.0,213617.0,0.0,2317.0,2477.0,0.0
HWKN,2020-12-08,25.8042,0.45500507,0.00261103,0.3287,0.3192,0.0095,1,1,1,80.5844,0,0.41358533,5.9582,1,-0.22763216,69.8249,0,0.17537079,71.4936,87.1122,0.73245032,0.34302401,0.89545618,0.22560149,15.2416,0.04820263,0.0,64.2857,0.0,0.642857,-1,24.8376,26.0387,27.2397,2.4021,0.0,14888529.9628,0.00452166,26.01430144,26.88952146,25.95990895,26.82029533,78800.0,0.0,0.0,0.65270805,0.02494338,0.09576184,84,230369.0,216851.0,0.0,2751.0,2519.0,0.0
HWKN,2020-12-09,25.8216,0.45582265,0.00067431,0.3621,0.3278,0.0343,1,1,1,86.3045,0,0.07098272,1.4487,1,-0.7568561,64.7863,0,-0.0721605,79.9052,81.5265,0.8248332,0.11765529,0.83658665,-0.06412075,16.3862,0.0750971,0.0,57.1429,0.0,0.571429,-1,25.3912,26.3284,27.2656,1.8744,0.0,14890090.6712,0.00010483,27.08236611,27.12686889,26.17747695,26.66206169,75000.0,0.0,0.0,-0.15823364,-0.00589977,0.09018918,72,233595.0,217619.0,0.0,3475.0,2608.0,0.0
HWKN,2020-12-10,25.8596,0.45760816,0.00147164,0.3304,0.3283,0.0021,1,1,1,-3.9971,0,-1.04631392,-1.1101,-1,-1.76627321,46.8329,0,-0.27711723,80.2595,72.1399,0.8287244,0.004434,0.73765818,-0.11513557,15.8802,-0.03087964,92.8571,50.0,0.928571,0.5,1,25.8129,26.4273,27.0418,1.2289,1.0,14890873.5558,5.258e-05,26.24175939,26.24175939,25.7275055,25.98957825,40800.0,0.0,0.0,-0.67248344,-0.02522248,0.0400352,77,224719.0,215263.0,0.0,2767.0,2601.0,0.0
HWKN,2020-12-11,25.8265,0.45605289,-0.00127999,0.2521,0.3131,-0.0609,1,1,-1,-65.9555,0,15.50083811,-1.0608,-1,-0.04441041,35.4545,0,-0.24295741,65.1253,41.7096,0.66250858,-0.18856584,0.41694324,-0.42182343,14.507,-0.08647246,85.7143,42.8571,0.857143,0.428571,1,25.169,26.2038,27.2386,2.0696,0.0,14857729.8588,-0.00222577,25.92034986,25.92034986,25.26764373,25.366539,47600.0,0.0,0.0,-0.62303925,-0.02397266,0.05000733,80,254055.0,217118.0,0.0,3340.0,2704.0,0.0
HWKN,2020-12-14,25.8473,0.45703022,0.00080537,0.1603,0.2825,-0.1222,1,1,-1,-95.8647,0,0.45347545,-3.028,-1,1.85444947,30.3362,0,-0.14436249,43.2082,15.7752,0.42179755,-0.33653741,0.14361206,-0.62178491,13.9431,-0.03887089,78.5714,35.7143,0.785714,0.357143,1,24.569,25.9744,27.3797,2.8107,0.0,14809145.3621,-0.00326998,25.77200616,25.77200616,25.0154609,25.02040482,49200.0,0.0,0.0,-0.34613419,-0.01364531,0.05235372,91,190929.0,220361.0,0.0,2365.0,2780.0,0.0
HWKN,2020-12-15,25.9491,0.46181352,0.00393852,0.1844,0.2629,-0.0785,1,1,-1,-21.2367,0,-0.77847216,-3.6661,-1,0.21073316,57.5045,0,0.89557361,26.5949,22.2999,0.23933708,-0.38449415,0.21237802,0.4136049,13.0789,-0.06198048,71.4286,28.5714,0.714286,0.285714,1,24.6736,25.8596,27.0457,2.3721,0.0,14887389.767,0.00528352,24.85228445,26.26648165,24.85228445,26.2467041,80400.0,0.0,0.0,1.22629929,0.04901197,0.09810823,77,198394.0,215793.0,0.0,3000.0,2816.0,0.0
HWKN,2020-12-16,25.9808,0.46330301,0.00122162,0.144,0.2391,-0.0951,1,1,-1,-26.4562,0,0.24577736,-7.3569,-1,1.0067374,44.7497,0,-0.22180525,24.8665,36.5245,0.22035441,-0.0649899,0.36229576,0.6378773,12.3012,-0.05946219,64.2857,21.4286,0.642857,0.214286,1,24.7564,25.6331,26.5099,1.7535,0.0,14858550.8926,-0.00193713,26.23681511,26.23681511,25.33192596,25.52971649,51200.0,0.0,0.0,-0.71698761,-0.02731724,0.0552867,72,238544.0,216500.0,0.0,3485.0,2817.0,0.0
HWKN,2020-12-17,26.0223,0.46525298,0.00159733,0.141,0.2195,-0.0785,1,1,-1,-19.113,0,-0.27756065,0.4024,1,-1.05469695,51.8404,0,0.15845246,40.0758,61.4028,0.38739505,0.61163815,0.62449635,0.68114006,11.5801,-0.0586203,57.1429,14.2857,0.571429,0.142857,1,24.7645,25.6173,26.4701,1.7056,0.0,14916334.8926,0.00388894,25.70278118,25.91046143,25.32698144,25.91046143,57800.0,0.0,0.0,0.38074493,0.01491379,0.06496554,67,243115.0,219128.0,0.0,3358.0,2902.0,0.0
HWKN,2020-12-18,25.917,0.46030523,-0.00404653,0.0988,0.1954,-0.0965,1,1,-1,-57.372,0,2.00172657,-1.607,-1,-4.99353877,43.1252,0,-0.16811599,50.8507,54.6248,0.50573357,0.268863,0.55306078,-0.11038585,11.1628,-0.03603596,50.0,7.1429,0.5,0.071429,1,24.7909,25.6302,26.4694,1.6785,0.0,14847958.3545,-0.004584,25.6434427,26.05385547,24.95117779,25.43081856,525800.0,0.0,0.0,-0.47964287,-0.01851155,0.75128318,77,239956.0,217114.0,0.0,3041.0,2859.0,0.0
HWKN,2020-12-21,25.8038,0.45498628,-0.00436779,0.0331,0.1629,-0.1298,1,1,-1,-116.4313,1,1.02940982,-3.3779,-1,1.10199129,36.7551,0,-0.14771178,53.8235,45.4429,0.53838322,0.05846134,0.45628971,-0.16809032,11.4888,0.02920414,42.8571,100.0,0.428571,1.0,-1,24.8024,25.6331,26.4639,1.6615,1.0,14844863.9249,-0.00020841,24.80283848,25.3912624,24.71877873,25.03524208,54000.0,0.0,0.0,-0.39557648,-0.015555,0.05939287,78,170939.0,210606.0,0.0,2677.0,2970.0,0.0
HWKN,2020-12-22,25.6722,0.44880277,-0.00510002,0.0187,0.1341,-0.1154,1,1,-1,-53.5085,0,-0.54042856,-2.4584,-1,-0.27221055,48.1285,0,0.30943733,45.9393,37.7503,0.45179267,-0.14648248,0.37521487,-0.16928057,10.9075,-0.0505971,35.7143,92.8571,0.357143,0.928571,-1,24.9272,25.4848,26.0424,1.1152,0.0,14877119.0192,0.00217281,25.1885282,25.61872234,25.09457873,25.50499344,57000.0,0.0,0.0,0.46975136,0.0187636,0.06379234,83,197080.0,210418.0,0.0,3264.0,3007.0,0.0
HWKN,2020-12-23,25.5649,0.44376104,-0.00417962,0.0139,0.11,-0.0961,1,1,-1,-13.4713,0,-0.74824,-3.3974,-1,0.38195574,50.1344,0,0.04167801,43.0004,45.808,0.41951533,-0.06397355,0.46013762,0.21344731,10.2275,-0.06234242,28.5714,85.7143,0.285714,0.857143,-1,24.933,25.4967,26.0603,1.1273,0.0,14873696.1685,-0.00023007,25.61377554,25.89562582,25.3467589,25.5890522,30200.0,0.0,0.0,0.08405876,0.00329578,0.02449039,70,243247.0,211090.0,0.0,3407.0,2996.0,0.0
HWKN,2020-12-24,25.5461,0.44287768,-0.00073538,0.027,0.0934,-0.0665,1,1,-1,-12.9897,0,-0.03575008,0.753,1,-1.22164008,55.567,0,0.10836073,49.8625,66.0293,0.49488037,0.15958224,0.67325656,0.44143599,9.4621,-0.07483745,21.4286,78.5714,0.214286,0.785714,-1,24.9721,25.4749,25.9777,1.0056,0.0,14894003.013,0.00136529,25.78189827,25.83134685,25.16380519,25.8016777,22200.0,0.0,0.0,0.2126255,0.00830924,0.01275847,58,218145.0,207523.0,0.0,3241.0,2979.0,0.0
HWKN,2020-12-28,25.5827,0.44459741,0.0014327,0.0314,0.081,-0.0497,1,1,-1,26.5934,0,-3.04726822,0.1347,1,-0.82111554,53.2079,0,-0.04245505,61.3082,72.0874,0.62058615,0.22954525,0.73710487,0.09174866,9.447,-0.00159584,14.2857,71.4286,0.142857,0.714286,-1,24.9958,25.5352,26.0747,1.0789,-1.0,14870532.405,-0.00157584,26.15769881,26.16758664,25.54949358,25.73245049,61600.0,0.0,0.0,-0.06922722,-0.00268305,0.0705382,80,187494.0,180222.0,0.0,2898.0,2849.0,0.0
HWKN,2020-12-29,25.6668,0.44854904,0.00328738,0.0447,0.0738,-0.029,1,1,-1,19.0822,0,-0.28244602,4.2248,1,30.36451373,57.4059,0,0.07889806,70.7617,74.1685,0.72441201,0.15419634,0.75903827,0.02886912,8.8274,-0.06558696,7.1429,64.2857,0.071429,0.642857,-1,25.4356,25.7004,25.9652,0.5296,1.0,14887852.2983,0.00116471,25.91046008,26.13791786,25.39620623,25.86101151,68400.0,0.0,0.0,0.12856102,0.00499607,0.08051034,80,223339.0,183973.0,0.0,3792.0,2924.0,0.0
HWKN,2020-12-30,25.6198,0.44634064,-0.00183116,0.0479,0.0686,-0.0206,1,1,-1,29.0563,0,0.5226913,2.1756,1,-0.48504071,53.4841,0,-0.06831702,71.0233,66.814,0.72728511,0.00369692,0.68152677,-0.09915935,8.5134,-0.03557106,0.0,57.1429,0.0,0.571429,-1,25.5717,25.7548,25.9379,0.3662,-1.0,14870999.5093,-0.00113198,25.95990968,26.202203,25.66322575,25.77695465,29200.0,0.0,0.0,-0.08405685,-0.00325033,0.0230239,65,276251.0,188688.0,0.0,3938.0,3000.0,0.0
HWKN,2020-12-31,25.6534,0.44791941,0.00131149,0.057,0.0663,-0.0092,1,1,-1,30.9799,0,0.06620251,2.5887,1,0.18987865,57.3413,0,0.07211863,68.9692,65.9249,0.70472535,-0.02892149,0.67215625,-0.01330709,8.251,-0.030822,21.4286,50.0,0.214286,0.5,-1,25.7087,25.8102,25.9117,0.203,1.0,14860927.9621,-0.00067726,25.68300226,26.20714586,25.68300226,25.86595917,33400.0,0.0,0.0,0.08900452,0.00345287,0.02918316,70,278699.0,197338.0,0.0,3672.0,3061.0,0.0
HWKN,2021-01-04,25.6287,0.44675882,-0.00096284,0.0473,0.0625,-0.0152,1,1,-1,1.6043,0,-0.94821481,0.6594,1,-0.74527755,46.3891,0,-0.1910002,61.6181,52.1154,0.62398972,-0.10658526,0.52661339,-0.2094732,7.843,-0.04944855,100.0,42.8571,1.0,0.428571,1,25.6279,25.7825,25.9371,0.3092,1.0,14828540.1549,-0.00217939,26.15769963,26.28626216,25.46543464,25.66322517,62600.0,0.0,0.0,-0.20273399,-0.00783787,0.07200469,69,197801.0,225006.0,0.0,2915.0,3243.0,0.0
HWKN,2021-01-05,25.7271,0.45138236,0.00383945,0.0992,0.0698,0.0293,1,1,1,93.5596,0,57.31802032,-0.2614,-1,-1.39642099,71.561,-1,0.54262531,57.8339,55.4613,0.58242863,-0.06141377,0.56187693,0.06420175,9.0302,0.15137065,100.0,35.7143,1.0,0.357143,1,25.3992,25.919,26.4387,1.0395,1.0,14850691.9341,0.00149386,25.33192702,26.89941208,25.33192702,26.41482544,58000.0,0.0,0.0,0.75160027,0.02928705,0.06525884,53,247628.0,228476.0,0.0,3758.0,3238.0,0.0
HWKN,2021-01-06,26.0446,0.46630079,0.01234107,0.2818,0.1122,0.1696,1,1,1,344.2263,-1,2.67921945,7.8042,1,-30.85539403,88.1585,-1,0.23193499,56.622,62.2893,0.56911858,-0.02095484,0.63383947,0.12311287,13.4346,0.48774114,100.0,28.5714,1.0,0.285714,1,24.4932,26.3888,28.2844,3.7912,-1.0,14908383.9162,0.0038848,27.01808306,28.61029136,26.95380086,28.20976639,111600.0,0.0,0.0,1.79494095,0.06795203,0.14386274,62,295377.0,231209.0,0.0,4120.0,3264.0,0.0
HWKN,2021-01-07,26.3522,0.48075405,0.01181051,0.4513,0.18,0.2713,1,1,1,295.1541,-1,-0.14255796,6.5634,1,-0.15899131,89.7096,-1,0.01759445,67.4948,84.7338,0.68853231,0.1920243,0.87038944,0.36032673,17.4725,0.30055975,100.0,21.4286,1.0,0.214286,1,24.5223,26.9496,29.3769,4.8546,0.0,14965100.5108,0.00380434,28.66962727,28.66962727,27.57189343,28.58062172,67600.0,0.0,0.0,0.37085533,0.01314635,0.07933715,57,288600.0,232623.0,0.0,4033.0,3316.0,0.0
HWKN,2021-01-08,26.5332,0.48925873,0.0068685,0.4847,0.241,0.2437,1,1,1,185.7072,-1,-0.37081274,2.7634,1,-0.57896822,58.9514,0,-0.34286409,75.9735,80.8973,0.78165214,0.12562005,0.8299553,-0.04527709,18.1952,0.04136214,100.0,14.2857,1.0,0.142857,1,25.078,27.2562,29.4343,4.3563,0.0,14934131.6701,-0.0020694,28.43228214,28.92181269,26.78073732,27.39883041,73200.0,0.0,0.0,-1.18179131,-0.04134939,0.08754949,66,293295.0,243534.0,0.0,3964.0,3427.0,0.0
HWKN,2021-01-11,26.6553,0.49499587,0.00460178,0.4753,0.2878,0.1875,1,1,1,85.7241,0,-0.53839108,3.9764,1,0.43895202,51.8808,0,-0.11993948,77.6566,67.3388,0.80013728,0.02215378,0.68705781,-0.16760139,18.3272,0.00725466,92.8571,7.1429,0.928571,0.071429,1,25.9574,27.5282,29.0989,3.1415,0.0,14961278.1886,0.00181775,26.84996214,27.15159185,26.61756043,27.02302933,52400.0,0.0,0.0,-0.37580109,-0.01371595,0.05704649,100,191081.0,252728.0,0.0,3033.0,3589.0,0.0
HWKN,2021-01-12,26.8462,0.50396572,0.0071618,0.5119,0.3327,0.1792,1,1,1,108.7621,-1,0.2687459,8.9669,1,1.25502968,61.3992,0,0.18346672,65.9791,49.7013,0.67188569,-0.15037357,0.50117039,-0.2619218,19.4688,0.06228993,85.7143,0.0,0.857143,0.0,1,26.6552,27.7734,28.8917,2.2365,0.0,15007915.3651,0.00311719,27.05764281,27.66584616,26.82523921,27.64112282,49600.0,0.0,0.0,0.61809349,0.02287284,0.05294031,82,210239.0,247387.0,0.0,4109.0,3639.0,0.0
HWKN,2021-01-13,26.9501,0.50884769,0.00387019,0.4755,0.3612,0.1143,1,1,1,63.8972,0,-0.41250491,7.5099,1,-0.16248648,47.3499,0,-0.22881894,50.5422,34.5866,0.50234538,-0.23396651,0.3418716,-0.30411076,20.4087,0.04827724,78.5714,0.0,0.785714,0.0,1,26.316,27.5113,28.7067,2.3907,0.0,14985946.0103,-0.00146385,27.2603783,27.2603783,26.80051688,26.89941216,38600.0,0.0,0.0,-0.74171066,-0.02683359,0.03680892,72,240359.0,239527.0,0.0,4169.0,3646.0,0.0
HWKN,2021-01-14,27.0747,0.51470229,0.00462336,0.4515,0.3793,0.0722,1,1,1,66.3227,0,0.03795941,2.9578,1,-0.60614655,49.7455,0,0.05059356,36.3458,24.7496,0.34642922,-0.28088211,0.23819621,-0.28441651,21.6664,0.06162568,71.4286,7.1429,0.714286,0.071429,1,26.6433,27.1998,27.7563,1.113,0.0,14962746.3493,-0.00154809,26.92413406,27.46311128,26.87963128,27.02302933,45600.0,0.0,0.0,0.12361717,0.00459553,0.04707435,82,228294.0,230912.0,0.0,3905.0,3628.0,0.0
HWKN,2021-01-15,27.1503,0.51825452,0.00279227,0.3955,0.3825,0.013,1,1,1,14.4631,0,-0.78192836,4.2805,1,0.44719048,42.0048,0,-0.15560603,27.4672,23.0654,0.24891737,-0.24428132,0.22044588,-0.06804958,19.7574,-0.08810878,64.2857,0.0,0.642857,0.0,1,26.3775,27.0445,27.7115,1.334,1.0,14979687.6337,0.00113223,26.48899686,27.02303018,25.9450757,26.62250519,66000.0,0.0,0.0,-0.40052414,-0.01482159,0.07699076,76,229621.0,221815.0,0.0,3606.0,3577.0,0.0
HWKN,2021-01-19,27.2992,0.52525091,0.00548429,0.3894,0.3839,0.0055,1,1,1,52.2121,0,2.61002136,4.7901,1,0.11905151,53.8601,0,0.28223679,30.0583,42.3598,0.27737489,0.09433433,0.42379591,0.83650836,19.1938,-0.02852602,57.1429,35.7143,0.571429,0.357143,1,26.3982,27.0702,27.7422,1.344,0.0,14996268.3861,0.00110688,26.82523919,27.51750418,26.50383004,27.15159225,59400.0,0.0,0.0,0.52908707,0.01987368,0.06731192,56,147309.0,193536.0,584.0,3042.0,3410.0,0.0
HWKN,2021-01-20,27.3264,0.52652896,0.00099637,0.3431,0.3757,-0.0326,1,1,-1,17.5561,0,-0.66375419,4.9388,1,0.03104319,43.9862,0,-0.18332495,39.2509,52.3276,0.37833534,0.30582568,0.52884983,0.23531273,17.3608,-0.09549959,50.0,28.5714,0.5,0.285714,1,26.4811,26.8793,27.2776,0.7965,1.0,14995904.773,-2.425e-05,27.33454697,27.44333196,25.93518526,26.68678665,111000.0,0.0,0.0,-0.4648056,-0.01711891,0.14298284,67,193604.0,186857.0,0.0,4035.0,3391.0,0.0
HWKN,2021-01-21,27.1365,0.5176061,-0.00694932,0.2729,0.3552,-0.0823,1,1,-1,-15.1639,0,-1.86373967,5.0958,1,0.0317891,37.1105,0,-0.15631494,47.2697,47.1216,0.46640418,0.20429595,0.47398209,-0.09948861,15.711,-0.09503018,42.8571,21.4286,0.428571,0.214286,1,26.1627,26.7616,27.3606,1.1979,1.0,14975050.273,-0.00139068,26.74612362,26.74612362,26.11319691,26.31098557,55600.0,0.0,0.0,-0.37580109,-0.01408192,0.06173926,71,197321.0,182432.0,0.0,3789.0,3375.0,0.0
HWKN,2021-01-22,26.9733,0.50993779,-0.00601404,0.2657,0.3373,-0.0716,1,1,-1,5.9418,0,-1.39183851,5.6611,1,0.1109345,52.7734,0,0.42206114,48.1845,45.1042,0.47645124,0.01935278,0.45272004,-0.04281264,14.6813,-0.06554007,35.7143,14.2857,0.357143,0.142857,1,26.1715,26.7468,27.3221,1.1506,1.0,15017587.692,0.00284055,26.20714471,26.9785255,26.09341582,26.94885635,45600.0,0.0,0.0,0.63787079,0.02424352,0.04707435,65,190828.0,176890.0,0.0,3651.0,3381.0,0.0
HWKN,2021-01-25,26.8472,0.50401271,-0.00467499,0.1923,0.3083,-0.116,1,1,-1,-51.8234,0,-9.72183513,2.1449,1,-0.62111604,37.8091,0,-0.28355763,43.7619,39.0599,0.42787873,-0.0917847,0.38901718,-0.13400748,14.1056,-0.03921315,28.5714,7.1429,0.285714,0.071429,1,25.8912,26.6499,27.4086,1.5174,1.0,15016313.2253,-8.486e-05,26.6323929,26.7510657,25.56432821,26.13791847,38200.0,0.0,0.0,-0.81093788,-0.03009174,0.03622232,71,121798.0,164151.0,0.0,2525.0,3207.0,0.0
HWKN,2021-01-26,26.7315,0.49857629,-0.00430957,0.111,0.2688,-0.1579,1,1,-1,-72.3327,0,0.39575366,0.2491,1,-0.88386405,33.7923,0,-0.10623897,40.2194,36.4941,0.38897218,-0.08094941,0.36197537,-0.06568885,13.5874,-0.03673718,21.4286,0.0,0.214286,0.0,1,25.6207,26.3927,27.1647,1.544,0.0,14983443.437,-0.00218894,26.30604113,26.32582056,25.80167696,25.86595917,43400.0,0.0,0.0,-0.2719593,-0.01040478,0.04384807,57,146852.0,164086.0,0.0,3401.0,3258.0,0.0
HWKN,2021-01-27,26.4422,0.4849829,-0.01082244,-0.0432,0.2064,-0.2496,-1,1,-1,-169.3695,1,1.34153433,-3.824,-1,-16.35126455,21.8623,1,-0.35303901,32.1813,20.99,0.30069137,-0.19985629,0.19857255,-0.42483854,16.0953,0.18457542,14.2857,100.0,0.142857,1.0,-1,24.5626,26.005,27.4475,2.8849,1.0,14957156.9841,-0.00175437,25.24786575,25.84617938,24.2737505,24.74844551,66400.0,0.0,0.0,-1.11751366,-0.04320403,0.07757736,56,164140.0,159877.0,0.0,3461.0,3176.0,0.0
HWKN,2021-01-28,26.2914,0.47789723,-0.00570301,-0.1122,0.1427,-0.2549,-1,1,-1,-125.5357,1,-0.25880575,-1.8164,-1,-0.525,37.6815,0,0.72358352,27.4857,24.9731,0.24912055,-0.14591082,0.24055175,0.18976179,18.3524,0.14023348,7.1429,92.8571,0.071429,0.928571,-1,24.3486,25.8211,27.2935,2.9449,0.0,14974605.2801,0.00116655,25.21819675,25.8313459,24.72866622,25.39126205,86400.0,0.0,0.0,0.64281654,0.02597402,0.10690717,68,157644.0,154209.0,0.0,3142.0,3084.0,0.0
HWKN,2021-01-29,26.3052,0.47854565,0.00052489,-0.0238,0.1094,-0.1332,-1,1,-1,37.1688,0,-1.29608151,5.3712,1,-3.95705792,63.2752,0,0.67921128,30.0709,44.2495,0.27751328,0.09405618,0.44371208,0.77188655,17.9594,-0.02141409,0.0,85.7143,0.0,0.857143,-1,24.2568,25.8636,27.4703,3.2135,-1.0,15003833.1497,0.00195183,26.899411,28.18009991,25.71267156,27.16148186,168600.0,0.0,0.0,1.7702198,0.06971768,0.22745271,65,159674.0,149758.0,0.0,3112.0,3007.0,0.0
HWKN,2021-02-01,26.4249,0.48417002,0.00455043,0.0982,0.1072,-0.0089,1,1,-1,104.3235,-1,1.80674921,7.5511,1,0.40584972,69.1575,0,0.09296375,45.9526,68.6354,0.45193874,0.52814182,0.7007231,0.55110001,17.6056,-0.01969999,92.8571,78.5714,0.928571,0.785714,1,23.9336,26.1999,28.4661,4.5325,0.0,15011296.7626,0.00049745,27.79935431,28.09603822,27.48289096,27.81913185,77200.0,0.0,0.0,0.65764999,0.0242126,0.09341546,65,123164.0,140838.0,0.0,2211.0,2868.0,0.0
HWKN,2021-02-02,26.4699,0.48628444,0.00170294,0.1754,0.1208,0.0546,1,1,1,98.1102,0,-0.05955801,7.553,1,0.00025162,64.8613,0,-0.06212197,64.5509,80.7678,0.65620006,0.40472792,0.82859046,0.17676593,18.0115,0.02305516,100.0,71.4286,1.0,0.714286,1,24.0683,26.547,29.0257,4.9574,0.0,14971805.2524,-0.00263079,28.31855276,28.55590027,27.34443746,27.60156441,68600.0,0.0,0.0,-0.21756744,-0.00782078,0.08080364,60,115387.0,136343.0,0.0,2740.0,2773.0,0.0
HWKN,2021-02-03,26.5653,0.49076702,0.00360409,0.237,0.144,0.0929,1,1,1,75.4925,0,-0.23053362,4.6425,1,-0.38534357,65.3505,0,0.00754225,76.9699,81.5065,0.7925954,0.19239081,0.83637586,0.00914597,18.1002,0.00492463,92.8571,64.2857,0.928571,0.642857,1,25.3405,27.1256,28.9107,3.5702,0.0,14964877.9304,-0.00046269,27.58673033,28.1504309,27.23070811,27.64112282,64600.0,0.0,0.0,0.03955841,0.00143319,0.07493767,69,116521.0,129541.0,0.0,3133.0,2726.0,0.0
HWKN,2021-02-04,26.7305,0.4985293,0.00621864,0.3081,0.1769,0.1313,1,1,1,95.8984,0,0.27030367,-0.8764,-1,-1.1887776,69.6429,0,0.06568274,79.9739,77.6473,0.82558772,0.03902824,0.79570248,-0.04734837,18.1801,0.00441432,85.7143,57.1429,0.857143,0.571429,1,27.0984,27.6399,28.1815,1.0831,0.0,14988664.5258,0.00158949,27.95264042,28.14548516,27.50761454,27.96253014,56000.0,0.0,0.0,0.32140732,0.01162787,0.06232585,55,123127.0,124610.0,0.0,2765.0,2672.0,0.0
HWKN,2021-02-05,26.8244,0.5029414,0.00351284,0.3545,0.2124,0.1421,1,1,1,110.2261,-1,0.149405,-2.4221,-1,1.76369238,67.2401,0,-0.03450172,75.813,68.285,0.7798894,-0.05202822,0.69703012,-0.1205747,18.6993,0.0285587,78.5714,50.0,0.785714,0.5,1,27.5057,27.7853,28.0649,0.5592,-1.0,14970540.748,-0.00120917,28.37788965,28.38283545,27.670791,27.88836098,46600.0,0.0,0.0,-0.07416916,-0.00265245,0.04854084,61,121851.0,119206.0,0.0,2863.0,2637.0,0.0
