Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-13,34.45818961611262,34.57424198278842,33.81022288292642,33.858577728271484,28300,0.0,0
2020-07-14,34.129374568979024,34.13904406322145,33.66516137133317,34.11970138549805,34600,0.0,0
2020-07-15,34.574239689919004,34.93206994882804,34.20673624903952,34.23575210571289,33700,0.0,0
2020-07-16,34.14871358359376,34.77733394059899,34.139040401150424,34.52588653564453,23100,0.0,0
2020-07-17,34.49687036318942,35.3962844818396,34.49687036318942,35.37694549560547,36200,0.0,0
2020-07-20,35.289907965474875,35.522012710192804,35.038456854585654,35.454315185546875,25800,0.0,0
2020-07-21,35.725103631848846,36.02490957658512,35.37694653087418,35.70576095581055,24900,0.0,0
2020-07-22,35.61872558415955,35.831487648894026,35.24154892323364,35.49300003051758,32100,0.0,0
2020-07-23,35.26088996554628,35.69609094702896,35.25122047228586,35.60905075073242,29100,0.0,0
2020-07-24,35.609052262397,35.715435138968694,34.93207333904484,34.951416015625,17100,0.0,0
2020-07-27,34.961089961619265,35.009444809505915,34.47753410427592,34.554901123046875,25100,0.0,0
2020-07-28,34.448517492255924,35.04812939852578,34.448517492255924,34.951416015625,18300,0.0,0
2020-07-29,34.9320709462322,35.309243890613445,34.912728270977,35.19319152832031,18800,0.0,0
2020-07-30,34.912729241463545,34.92240242397908,34.27443569725122,34.574241638183594,30700,0.0,0
2020-07-31,34.42917195296061,34.825687566788524,33.48140301476797,33.92627716064453,37100,0.0,0
2020-08-03,34.090688960538834,34.16805967085824,33.67483061566836,34.071346282958984,22200,0.0,0
2020-08-04,34.12937442868982,34.506547419649294,34.022991546267704,34.477535247802734,22200,0.0,0
2020-08-05,34.5935829037492,34.5935829037492,34.216409964259164,34.467857360839844,26600,0.0,0
2020-08-06,34.57499564274136,34.57499564274136,34.06854455650467,34.34124755859375,26100,0.25,0
2020-08-07,34.341244958726435,36.68844856196455,34.341244958726435,36.58131790161133,42900,0.0,0
2020-08-10,36.63975118576672,37.43838450963159,36.55209612752304,36.66897201538086,34700,0.0,0
2020-08-11,36.88324007235831,36.99037445403601,35.665810672020235,35.802162170410156,22500,0.0,0
2020-08-12,36.16252384831466,36.20147876539042,35.149621698351545,35.227535247802734,55300,0.0,0
2020-08-13,35.22753466244469,35.636592864990234,35.17883823043441,35.636592864990234,20600,0.0,0
2020-08-14,35.55867612105655,35.84112063226226,35.12040451126109,35.704769134521484,23900,0.0,0
2020-08-17,35.6950273391443,36.10408178658567,35.49049640012437,35.60737228393555,24200,0.0,0
2020-08-18,35.54893777108731,35.646330635025244,34.906135209317995,34.93535232543945,16100,0.0,0
2020-08-19,34.97431409652515,35.35415150139777,34.68213176318466,34.7697868347168,17400,0.0,0
2020-08-20,34.64316957626967,35.05222777324842,34.53603519812525,34.740562438964844,19500,0.0,0
2020-08-21,34.93535600019176,34.93535600019176,34.32177420530255,34.487342834472656,33300,0.0,0
2020-08-24,34.76978072055695,35.159355858072026,34.4873362380315,35.100921630859375,20400,0.0,0
2020-08-25,35.03274925570971,35.0522285717524,34.62369104941245,34.90613555908203,11200,0.0,0
2020-08-26,35.0230047057129,35.0230047057129,34.20489207929773,34.24385070800781,19200,0.0,0
2020-08-27,34.458120579908325,34.64316849939681,34.11723814047234,34.25358963012695,18900,0.0,0
2020-08-28,34.487340490035656,34.487340490035656,34.00036872162775,34.11724090576172,17600,0.0,0
2020-08-31,34.02958540794165,34.37046787069066,34.010106091616024,34.2730712890625,15800,0.0,0
2020-09-01,34.28281603998538,34.360729597340544,33.7179269591352,33.980892181396484,19700,0.0,0
2020-09-02,33.980887862417035,34.66264905029797,33.980887862417035,34.26333236694336,20600,0.0,0
2020-09-03,34.50681831831135,34.57499406572403,33.89323287629772,34.13671875,15600,0.0,0
2020-09-04,34.45812169257395,34.45812169257395,33.68870544433594,33.68870544433594,17400,0.0,0
2020-09-08,33.81531565691824,33.873749882470115,33.17251316875328,33.65948486328125,19600,0.0,0
2020-09-09,33.971148044144705,34.24385101697715,33.756879299605295,33.864013671875,15900,0.0,0
2020-09-10,34.078283796568876,34.078283796568876,33.49391548287639,33.62052917480469,14300,0.0,0
2020-09-11,33.727661924154205,33.727661924154205,33.06538009643555,33.06538009643555,16500,0.0,0
2020-09-14,33.18225591575399,33.717924116548986,33.18225591575399,33.5426139831543,15500,0.0,0
2020-09-15,33.67896500571988,33.980885085965845,33.34782409667969,33.34782409667969,10300,0.0,0
2020-09-16,33.44522042650494,33.81532000218778,33.35756536161426,33.377044677734375,22700,0.0,0
2020-09-17,33.016688499683774,33.708187542514175,33.016688499683774,33.5523567199707,19100,0.0,0
2020-09-18,33.64000573213305,33.75687789916992,33.1140754075183,33.75687789916992,81100,0.0,0
2020-09-21,33.221210896175265,33.562089609574876,32.64658412551641,33.06538009643555,25700,0.0,0
2020-09-22,33.03616149529354,33.44521969426075,32.34466250701755,32.51023483276367,21000,0.0,0
2020-09-23,32.48101302747233,32.99720558962421,32.227789361648355,32.24726867675781,20200,0.0,0
2020-09-24,32.149872202223214,32.71476119627384,32.149872202223214,32.471275329589844,14800,0.0,0
2020-09-25,32.47127090049267,32.97772187995116,32.47127090049267,32.88032531738281,20400,0.0,0
2020-09-28,33.06538305041188,33.52313397568574,33.00694510205154,33.377044677734375,18900,0.0,0
2020-09-29,33.4062614440918,33.71792306814738,33.211472000232156,33.4062614440918,15000,0.0,0
2020-09-30,33.61078948166077,34.000368378576276,33.46470018179223,33.571834564208984,29400,0.0,0
2020-10-01,33.786097533350535,33.87375259399414,33.474435921128695,33.87375259399414,21800,0.0,0
2020-10-02,33.7276640185401,34.312028625026514,33.601050324858214,34.16593933105469,15300,0.0,0
2020-10-05,34.1464600154652,34.331507940616,34.08802206869674,34.16593933105469,15800,0.0,0
2020-10-06,34.38020646196064,34.38020646196064,33.63026948502365,33.737403869628906,22800,0.0,0
2020-10-07,33.91271003085531,34.1172372600593,33.88349291676884,33.99062728881836,22300,0.0,0
2020-10-08,34.204892675290154,34.37046499254332,34.00036544394747,34.1854133605957,13400,0.0,0
2020-10-09,34.1854139547791,34.1854139547791,33.7958388000169,33.90297317504883,31600,0.0,0
2020-10-12,33.893233927710234,35.64633152969013,33.74714462813673,35.32493209838867,80100,0.0,0
2020-10-13,35.25675348467582,35.539197975658965,34.964571193965405,35.237274169921875,34300,0.0,0
2020-10-14,34.97431140900962,35.64633109558303,34.97431140900962,35.48076248168945,29400,0.0,0
2020-10-15,35.35414846351794,36.21121978759766,34.47760153881562,36.211219787597656,32000,0.0,0
2020-10-16,36.05538897551949,37.79874873991246,35.71450651983002,36.211219787597656,146900,0.0,0
2020-10-19,36.31835181630992,37.224119513906984,36.10408307033661,36.19173812866211,17200,0.0,0
2020-10-20,36.25017892267534,36.53261971921943,35.04248732582939,35.578155517578125,24700,0.0,0
2020-10-21,35.41258519041331,35.938515556282695,35.41258519041331,35.626853942871094,13900,0.0,0
2020-10-22,35.665809902827256,36.40600904283699,35.37362759610746,35.763206481933594,23100,0.0,0
2020-10-23,35.81190052722103,35.81190052722103,35.30544949551836,35.393104553222656,16600,0.0,0
2020-10-26,35.14962196666071,35.34441141472507,34.91587388592353,35.32493209838867,14100,0.0,0
