Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PLUS,2020-10-12,54500.0,77.87000275,76.61000061,0.08428011,0.00197539,0.5529,77.052,78.33000183,26.5885,92.8571,0.0,0.0,0.059,6.3653,-1.0,80.0093,0.6118,0.00590368,2.0464,-1,76.90000153,78.0752,1,1,51748.0,0.0,0.73412106,674.0,46992.0,73.2685,-1,34,-0.03325425,72.6433,1,0.01235055,0.142857,0.00144061,0.928571,0.07320767,14.2857,0.41431075,0.73360515
PLUS,2020-10-13,36000.0,77.68000031,76.80999756,0.07817666,-0.00017217,0.531,77.276,78.66999817,28.6671,85.7143,0.0,0.0,0.1917,6.674,-1.0,75.1541,0.7227,0.00510062,1.9678,-1,77.58000183,78.2599,1,1,53253.0,0.0,0.64830119,681.0,55088.0,70.0034,-1,67,-0.04456349,64.8282,1,-0.00244,0.071429,-0.10758184,0.857143,0.04207338,7.1429,0.42112624,0.69586021
PLUS,2020-10-14,36500.0,77.30999756,77.26000214,0.08548127,-0.00271324,0.4641,77.432,79.62000275,31.1176,100.0,0.0,0.0,0.3077,5.1408,-1.0,65.4816,0.7718,0.00541745,1.306,0,78.16999817,78.085,1,1,53817.0,0.0,0.50226983,687.0,61725.0,63.0005,-1,66,-0.10003657,51.53,1,-0.00476317,0.0,-0.20512987,1.0,0.04291484,0.0,0.42840199,0.61490585
PLUS,2020-10-15,48500.0,77.48000336,76.15000153,0.00928092,0.00022516,0.4059,77.452,78.66000366,31.4064,92.8571,0.0,0.0,0.4092,3.9024,1.0,67.8575,0.8151,0.0055718,1.3032,0,76.48000336,78.1036,1,1,54966.0,0.0,0.38343363,688.0,64214.0,52.3555,0,17,-0.16896691,40.7083,1,0.00219901,0.357143,-0.21000776,0.928571,0.06311006,35.7143,0.43592558,0.49184838
PLUS,2020-10-16,47000.0,78.80999756,77.18000031,0.03125159,0.00118733,0.4293,77.83,79.63999939,32.3879,100.0,0.0,0.0,0.5165,4.7866,-1.0,80.7888,0.9458,0.00724883,2.0994,-1,77.34999847,78.8797,1,1,56681.0,0.0,0.44630919,705.0,71248.0,46.2241,-1,26,-0.11711091,46.434,1,0.01716564,0.285714,0.14065191,1.0,0.06058566,28.5714,0.4457682,0.42096867
PLUS,2020-10-19,41200.0,77.31999969,76.98999786,0.01723792,-0.00239368,0.3216,77.72,79.62000275,32.9462,92.8571,0.0,0.0,0.5969,6.1505,-1.0,51.6755,0.9185,0.00165679,2.2452,0,79.41999817,78.8426,1,1,59421.0,0.0,0.4784064,741.0,60753.0,45.4997,0,76,-0.01567148,49.3569,1,-0.0189062,0.214286,0.06294741,0.928571,0.05082464,21.4286,0.44803413,0.41259452
PLUS,2020-10-20,199500.0,73.55999756,71.33000183,-0.03419514,-0.00590745,-0.0081,76.896,78.52999878,31.8196,85.7143,0.0,0.0,0.5949,-0.4601,1.0,24.1846,0.5868,-0.00387667,7.0392,1,78.02999878,80.4156,1,-1,60350.0,0.0,0.43633598,754.0,61592.0,47.1055,0,50,0.03529254,45.5258,-1,-0.0486291,1.0,-0.07762035,0.857143,0.31723325,100.0,0.44272336,0.43115776
PLUS,2020-10-21,216800.0,71.08000183,70.12000275,-0.00894417,-0.00969731,-0.3781,75.65,74.59999847,31.535,78.5714,0.0,0.0,0.5004,-2.8696,0.0,16.8111,0.1223,-0.00707003,11.5068,1,73.22000122,81.4034,1,-1,61969.0,0.0,0.19425788,785.0,73056.0,39.4546,1,58,-0.16242052,23.4812,-1,-0.03371392,1.0,-0.48422213,0.785714,0.34634803,100.0,0.43307547,0.34271244
PLUS,2020-10-22,93700.0,73.52999878,71.34999847,-0.00812114,0.00525523,-0.4383,74.86,73.90000153,31.2789,71.4286,0.0,0.0,0.3908,0.6709,0.0,39.5647,-0.0475,-0.00502998,11.2288,0,71.93000031,80.4744,-1,1,63736.0,0.0,0.20265857,809.0,76586.0,31.0844,0,43,-0.21214763,24.2462,-1,0.03446816,0.928571,0.03257925,0.714286,0.13917873,92.8571,0.42625998,0.24595194
PLUS,2020-10-23,46100.0,74.18000031,72.38999939,-0.03411565,0.00217378,-0.4152,73.934,74.62999725,30.2118,64.2857,0.0,0.0,0.287,2.8564,0.0,44.5907,-0.1282,-0.00359788,7.9948,0,73.94999695,77.9314,-1,1,65040.0,0.0,0.26086489,813.0,80376.0,25.758,0,18,-0.17135283,29.5467,-1,0.00883995,0.857143,0.21861158,0.642857,0.05907102,85.7143,0.42140948,0.18437812
PLUS,2020-10-26,36600.0,72.01999664,71.63999939,-0.013786,-0.00165793,-0.5194,72.874,73.44000244,29.7953,57.1429,0.0,0.0,0.1572,-1.9336,0.0,33.1419,-0.3622,-0.00770934,4.5798,0,73.44000244,75.1639,-1,-1,71084.0,0.0,0.30665027,831.0,69719.0,29.1697,0,42,0.13245205,33.7161,-1,-0.02911841,0.785714,0.14111221,0.571429,0.04308314,78.5714,0.41105348,0.22381778
PLUS,2020-10-27,38100.0,71.09999847,71.09999847,0.00039939,-0.00299288,-0.6176,72.382,73.58999634,29.8072,50.0,0.0,0.0,0.0028,-3.6977,0.0,29.1563,-0.6148,-0.00873873,5.0662,1,71.70999908,74.9151,-1,-1,73703.0,0.0,0.25507555,844.0,79924.0,30.7608,1,33,0.05454633,29.0195,-1,-0.0127742,0.714286,-0.13929844,0.5,0.04560754,71.4286,0.39940519,0.24221108
PLUS,2020-10-28,63200.0,68.37000275,68.11000061,0.05759682,-0.00416296,-0.8211,71.84,71.27999878,31.524,42.8571,0.0,0.0,-0.2025,-6.5984,0.0,20.1625,-1.0236,-0.01197765,8.1884,1,70.95999908,75.9342,-1,-1,75797.0,0.0,0.11323684,838.0,87712.0,26.2796,1,41,-0.14567892,16.1031,-1,-0.03839657,1.0,-0.44509382,0.428571,0.08784921,100.0,0.3835791,0.19040788
PLUS,2020-10-29,53600.0,67.25,66.91000366,0.06548344,-0.00272579,-0.9752,70.584,68.80999756,33.5883,35.7143,0.0,0.0,-0.4463,-8.1661,0.0,17.4086,-1.4214,-0.01387213,10.0044,1,67.93000031,75.5862,-1,-1,78218.0,0.0,0.04666169,874.0,93535.0,18.3877,1,42,-0.30030518,10.0405,-1,-0.01638149,1.0,-0.37648652,0.357143,0.07169303,100.0,0.36546938,0.09917657
PLUS,2020-10-30,48400.0,67.51000214,67.02999878,0.04243442,-0.00207229,-1.0,69.25,69.12999725,35.0136,28.5714,0.0,0.0,-0.6963,-7.8362,0.0,20.5572,-1.6962,-0.01553863,7.7764,1,67.19000244,73.1382,-1,-1,80875.0,0.0,0.0,886.0,98975.0,10.645,1,35,-0.4210804,5.7913,-1,0.0038662,0.928571,-0.42320602,0.285714,0.06294177,92.8571,0.34546549,0.00967004
PLUS,2020-11-02,48900.0,68.73999786,68.16000366,0.02236845,-0.00048062,-0.8782,68.594,69.48999786,35.7968,21.4286,0.0,0.0,-0.9158,-9.6002,0.0,35.1719,-1.7941,-0.01198458,5.465,0,68.47000122,71.3265,-1,-1,88004.0,0.0,0.0856815,924.0,87393.0,9.8085,1,44,-0.07858149,13.5938,-1,0.01821946,0.857143,1.34727954,0.214286,0.06378324,85.7143,0.33027669,0.0
PLUS,2020-11-03,46800.0,72.68000031,69.80000305,-0.09136571,0.00265863,-0.4961,68.91,73.16000366,32.5262,14.2857,0.0,0.0,-1.0399,-5.0679,-1.0,62.6696,-1.536,-0.0012441,7.8484,0,69.80000305,72.8342,-1,-1,91530.0,0.0,0.40749143,954.0,104611.0,20.7614,0,58,1.11667431,42.8991,-1,0.05731747,0.785714,2.15578425,0.142857,0.06024907,78.5714,0.32871887,0.12661683
PLUS,2020-11-04,48000.0,73.68000031,69.0,-0.08521438,0.00312437,-0.1573,69.972,74.15000153,29.7545,7.1429,0.0,0.0,-1.0792,-3.724,0.0,67.0973,-1.2365,0.00368032,10.7438,0,71.54000092,75.3439,-1,-1,96236.0,0.0,0.71712971,996.0,120649.0,42.5296,0,19,1.04849384,71.096,-1,0.01375894,0.714286,0.65728419,0.071429,0.0622686,71.4286,0.33332153,0.37825981
PLUS,2020-11-05,54100.0,76.30000305,75.97000122,-0.00155943,-0.0029822,0.2403,71.782,78.15000153,29.7081,0.0,0.0,0.0,-1.0191,-1.3957,0.0,76.3025,-0.7788,0.00390658,12.9398,-1,76.5,78.2519,-1,-1,101426.0,0.0,0.92202517,1010.0,129867.0,67.9166,0,52,0.59692544,89.7546,-1,0.03555921,0.642857,0.26244233,0.0,0.0725345,64.2857,0.33822514,0.67173655
PLUS,2020-11-06,36000.0,75.05000305,74.61000061,-0.03990158,-0.00156587,0.4065,73.29,76.55999756,28.5227,0.0,0.0,0.0,-0.9175,-2.4311,0.0,65.392,-0.511,0.0012222,10.3358,0,75.30000305,78.4579,-1,-1,107325.0,0.0,0.83660722,1059.0,140268.0,80.9422,0,56,0.19178816,81.9761,-1,-0.0163827,0.571429,-0.08666408,0.0,0.04207338,57.1429,0.33976526,0.82231404
PLUS,2020-11-09,48500.0,77.94999695,77.94999695,0.03711079,-0.00385354,0.6828,75.132,81.38999939,29.5812,100.0,0.0,0.0,-0.7468,0.1027,-1.0,75.5364,-0.064,0.00832047,7.469,-1,80.0,78.8665,-1,1,123064.0,0.0,0.75850391,1145.0,124754.0,82.1981,-1,50,0.01551601,74.8637,1,0.03864082,0.5,-0.08676187,1.0,0.06311006,50.0,0.35026288,0.83683239
PLUS,2020-11-10,62500.0,80.18000031,78.44000244,0.03220627,0.00339889,0.9693,76.632,80.51000214,30.5339,92.8571,466.0,0.0,-0.5045,3.2183,0.0,80.9139,0.4648,0.01263515,9.0602,-1,78.83000183,81.1621,1,1,130327.0,0.0,0.7836258,1171.0,155448.0,77.997,-1,93,-0.05110945,77.1514,1,0.02860813,0.428571,0.0305582,0.928571,0.08667115,42.8571,0.36633681,0.78826717
PLUS,2020-11-11,27500.0,80.94000244,78.18000031,0.03359545,0.00218996,1.1511,78.084,80.94000244,31.5597,85.7143,0.0,0.0,-0.2167,4.6954,0.0,82.5481,0.9344,0.01727336,8.9364,-1,80.73999786,82.5522,1,1,136248.0,0.0,0.87286085,1202.0,162098.0,79.0975,-1,22,0.01410952,85.2775,1,0.0094787,0.357143,0.10532667,0.857143,0.02776843,35.7143,0.38858893,0.80098908
PLUS,2020-11-12,59500.0,77.83999634,77.68000031,0.01386262,-0.00419208,1.0089,78.392,80.54000092,31.9972,78.5714,0.0,0.0,0.0355,0.4646,0.0,57.4616,1.0444,0.0143054,8.2672,0,80.54000092,82.5256,1,1,141834.0,0.0,0.78283076,1224.0,168971.0,79.836,0,29,0.00933658,77.079,1,-0.03830005,0.285714,-0.09613908,0.785714,0.08162235,28.5714,0.40733594,0.80952623
PLUS,2020-11-13,36700.0,78.79000092,77.68000031,0.01231045,-0.00022492,0.9272,79.14,80.08000183,32.3911,71.4286,0.0,0.0,0.2673,-0.0254,0.0,61.8973,1.1945,0.01502257,4.9154,0,78.62000275,81.5977,1,-1,148211.0,0.0,0.56205196,1227.0,184907.0,73.1102,0,38,-0.0842452,56.974,1,0.01220458,0.214286,-0.26083628,0.714286,0.04325143,21.4286,0.42730443,0.73177518
PLUS,2020-11-16,51300.0,80.30999756,78.29000092,0.01482197,0.00405339,0.9219,79.612,80.31999969,32.8712,64.2857,0.0,0.0,0.4978,3.867,0.0,68.4724,1.4197,0.01518074,4.5216,0,80.09999847,81.8728,1,1,161034.0,0.0,0.5156088,1345.0,151216.0,62.2659,-1,29,-0.14832814,52.7447,1,0.01929175,0.142857,-0.07423211,0.642857,0.06782228,14.2857,0.44778629,0.60641379
PLUS,2020-11-17,60200.0,80.26000214,79.44999695,0.0208024,0.00108681,0.8626,79.628,80.76999664,33.555,57.1429,0.0,0.0,0.7134,9.1082,0.0,67.99,1.576,0.00979683,4.5554,0,79.86000061,81.9057,1,1,163682.0,0.0,0.63091562,1399.0,173982.0,57.6546,0,100,-0.07405819,63.245,1,-0.00062253,0.071429,0.19907782,0.571429,0.0828004,7.1429,0.46120484,0.55310661
PLUS,2020-11-18,69200.0,80.19999695,79.98999786,0.0396543,-0.00440982,0.7698,79.48,82.12999725,34.8856,100.0,0.0,0.0,0.9059,12.8306,-1.0,67.279,1.6757,0.00834507,3.9926,0,80.0,81.4763,1,1,167096.0,0.0,0.72868642,1454.0,185997.0,62.7127,0,66,0.08773107,72.1484,1,-0.00074764,0.0,0.14077635,1.0,0.09794682,0.0,0.47274691,0.61157885
PLUS,2020-11-19,31500.0,79.80000305,79.18000031,0.00368633,6.226e-05,0.6375,79.872,80.38999939,35.0142,92.8571,0.0,0.0,1.0653,8.5271,0.0,61.8858,1.7028,0.00444264,2.281,0,79.69999695,81.0125,1,1,171203.0,0.0,0.60776597,1536.0,197718.0,65.5101,0,44,0.04460659,61.1369,1,-0.00498746,0.0,-0.15262293,0.928571,0.03450017,0.0,0.4789428,0.64391712
PLUS,2020-11-20,37100.0,80.66000366,79.13999939,0.01181235,0.00220916,0.5664,80.246,80.87999725,35.4278,85.7143,0.0,0.0,1.2068,8.7355,1.0,68.6415,1.7732,0.00708942,1.098,0,79.13999939,80.795,1,1,173390.0,0.0,0.54417552,1625.0,200215.0,62.8771,0,30,-0.04019228,55.3461,1,0.01077695,0.0,-0.09471857,0.857143,0.0439246,0.0,0.48887394,0.61347933
PLUS,2020-11-23,46900.0,82.87000275,80.52999878,0.04995794,0.00177559,0.6221,80.758,83.69999695,37.1977,100.0,0.0,0.0,1.3624,15.0653,-1.0,80.0183,1.9845,0.00617369,4.3624,-1,81.25,82.9392,1,1,178610.0,0.0,0.63630414,1749.0,162791.0,60.0729,0,51,-0.04459811,63.7357,1,0.02739895,0.071429,0.1515843,1.0,0.06041737,7.1429,0.4975836,0.58106244
PLUS,2020-11-24,72500.0,86.90000153,81.97000122,0.07314162,0.0050921,0.8692,82.086,87.19999695,39.9184,100.0,0.0,0.0,1.5797,22.2222,0.0,89.0629,2.4489,0.00838062,10.5232,-1,84.26999664,87.3476,1,1,179685.0,0.0,0.81433827,1796.0,181504.0,66.3433,-1,22,0.10437985,79.9482,1,0.04863037,0.0,0.25437078,1.0,0.1035005,0.0,0.50947972,0.65354901
PLUS,2020-11-25,64300.0,87.27999878,85.37000275,0.06592449,0.00256268,0.9884,83.502,87.91000366,42.55,100.0,0.0,0.0,1.8268,27.6583,0.0,89.6168,2.8151,0.007841,12.3936,-1,87.0,89.6988,1,1,182183.0,0.0,0.92798691,1855.0,203481.0,77.9938,-1,14,0.17560929,90.2975,1,0.00437281,0.071429,0.12945007,1.0,0.08970044,7.1429,0.52070315,0.78823018
PLUS,2020-11-27,26100.0,85.54000092,84.01000214,0.01724324,3.41e-05,0.8835,84.65,87.01999664,43.2837,92.8571,0.0,0.0,2.0477,27.197,0.0,69.4758,2.9312,0.0094489,10.0972,0,87.01999664,89.6986,1,1,171223.0,0.0,0.89569424,1794.0,167378.0,85.8675,-1,59,0.1009529,87.3568,1,-0.01993581,0.0,-0.03256679,0.928571,0.02541232,0.0,0.53433412,0.87925109
PLUS,2020-11-30,73400.0,84.30999756,82.80999756,-0.01541689,0.00142316,0.6744,85.38,85.22000122,42.6164,85.7143,0.0,0.0,2.2162,24.8852,0.0,57.9646,2.8906,0.00671035,6.546,0,84.87999725,88.653,1,1,164176.0,0.0,0.73076078,1835.0,159070.0,83.3306,0,21,-0.02954436,72.3373,1,-0.01437928,0.285714,-0.17193281,0.857143,0.10501515,28.5714,0.54410593,0.84992422
PLUS,2020-12-01,41000.0,84.15000153,83.62000275,-0.01229104,-0.00127118,0.4775,85.636,85.37000275,42.0926,78.5714,0.0,0.0,2.3356,22.4178,0.0,56.444,2.8131,0.00463695,5.1462,0,84.41000366,88.2091,1,1,167922.0,0.0,0.52554687,1899.0,207728.0,71.1146,0,68,-0.14659681,53.6497,1,-0.00189771,0.214286,-0.25833975,0.785714,0.05048805,21.4286,0.55090372,0.70870581
PLUS,2020-12-02,31000.0,85.15000153,83.51000214,-0.00780897,0.00133402,0.3716,85.286,85.62999725,41.7639,71.4286,0.0,0.0,2.4285,17.1574,0.0,63.8525,2.8001,0.00587762,4.4908,0,84.26999664,87.5314,1,1,171456.0,0.0,0.42656593,1974.0,228221.0,56.8744,0,68,-0.20024299,44.6361,1,0.01188354,0.142857,-0.1680084,0.714286,0.0336587,14.2857,0.55956027,0.5440874
PLUS,2020-12-03,33000.0,85.61000061,84.54000092,-0.00172637,0.00115624,0.2929,84.952,86.01999664,41.6918,64.2857,0.0,0.0,2.5017,16.1916,0.0,67.0729,2.7947,0.00646464,2.4484,0,85.19000244,86.1762,1,1,183939.0,0.0,0.48267592,2132.0,241213.0,49.3438,0,46,-0.13240755,49.7457,1,0.00540222,0.071429,0.11447237,0.642857,0.03702457,7.1429,0.56913735,0.45703277
PLUS,2020-12-04,35600.0,88.5,86.15000153,0.02958136,0.00229675,0.3899,85.544,88.73000336,42.9251,100.0,0.0,0.0,2.5992,15.9895,-1.0,80.6271,2.9891,0.01032923,6.29,-1,86.15000153,88.689,1,1,194466.0,0.0,0.69997474,2255.0,241069.0,54.6386,-1,39,0.10730426,69.5338,1,0.03375773,0.0,0.39778514,1.0,0.0414002,0.0,0.58453858,0.51824129
PLUS,2020-12-07,34000.0,88.26000214,87.40000153,0.03101216,-0.00023965,0.3912,86.334,89.29000092,44.2563,100.0,0.0,0.0,2.697,17.6016,0.0,77.323,3.0883,0.00893098,6.9506,-1,88.5,89.8093,1,1,213617.0,0.0,0.83264627,2477.0,185686.0,66.965,-1,62,0.22559875,81.6154,1,-0.00271184,0.0,0.17375147,1.0,0.03870751,0.0,0.59799253,0.66073594
PLUS,2020-12-08,31400.0,88.29000092,86.26000214,-0.0075831,0.00115971,0.3489,87.162,89.01999664,43.9207,92.8571,0.0,0.0,2.7843,13.2649,0.0,77.4673,3.1331,0.00631282,5.8584,-1,87.98000336,90.0912,1,1,216851.0,0.0,0.89176513,2519.0,230369.0,79.3827,-1,30,0.18543568,86.999,1,0.00033989,0.214286,0.06596304,0.928571,0.03433187,21.4286,0.60758732,0.80428603
PLUS,2020-12-09,52000.0,84.69000244,84.0,-0.06391292,-0.0027666,0.0489,87.07,88.30999756,41.1136,85.7143,0.0,0.0,2.7965,5.6248,0.0,39.6382,2.8454,-0.0025579,6.3864,0,87.12999725,90.2632,1,1,217619.0,0.0,0.5876768,2608.0,233595.0,75.9739,0,15,-0.04294135,59.3075,1,-0.0407747,0.142857,-0.31829676,0.857143,0.06900034,14.2857,0.60367505,0.7648799
PLUS,2020-12-10,36900.0,84.94000244,84.0,-0.06144925,-8.967e-05,-0.1512,86.936,85.94000244,38.5872,78.5714,0.0,0.0,2.7587,4.9419,0.0,42.0929,2.6075,-0.00271531,6.9422,0,84.09999847,90.4071,1,1,215263.0,0.0,0.35190635,2601.0,224719.0,61.3812,0,23,-0.19207517,37.8373,1,0.00295194,0.071429,-0.36201492,0.785714,0.04358802,7.1429,0.59953265,0.59618655
PLUS,2020-12-11,39100.0,83.26000214,82.97000122,-0.08622808,-0.00238427,-0.401,85.888,85.55999756,35.2599,71.4286,0.0,0.0,2.6584,6.963,0.0,31.3754,2.2574,-0.00265289,8.1262,0,84.54000092,89.9511,1,1,217118.0,0.0,0.06598876,2704.0,254055.0,36.3151,0,80,-0.40836771,11.8005,1,-0.01977867,0.0,-0.68812521,0.714286,0.04729047,0.0,0.59549647,0.30641945
PLUS,2020-12-14,45600.0,83.22000122,82.90000153,-0.08696565,-0.00238532,-0.5634,84.88,84.80999756,32.1935,64.2857,0.0,0.0,2.5176,5.6225,0.0,31.1394,1.9541,-0.00127164,7.386,0,83.66000366,88.573,1,1,220361.0,0.0,0.0373836,2780.0,190929.0,19.6111,0,38,-0.45997395,9.1956,1,-0.00048043,0.0,-0.22074488,0.642857,0.05822955,0.0,0.59356689,0.11331922
PLUS,2020-12-15,120600.0,84.40000153,83.13999939,-0.05651451,-0.00056782,-0.5833,84.102,85.81999969,30.3741,57.1429,0.0,0.0,2.3717,5.0928,-1.0,46.0903,1.7884,0.00029203,2.8976,0,83.33000183,85.5508,1,1,215793.0,0.0,0.07383049,2816.0,198394.0,11.1702,0,47,-0.43041441,12.5146,1,0.01417929,0.0,0.36093349,0.571429,0.18444968,0.0,0.59400945,0.01574141
PLUS,2020-12-16,70000.0,85.48000336,83.36000061,-0.05390777,0.00488865,-0.5179,84.26,85.61000061,28.7367,50.0,0.0,0.0,2.2423,6.5039,0.0,56.8168,1.7244,0.00038537,3.6008,0,84.26999664,86.0604,1,1,216500.0,0.0,0.36768866,2817.0,238544.0,20.3282,0,31,0.81985998,39.2745,1,0.01279623,0.142857,2.13829447,0.5,0.09929317,14.2857,0.59459364,0.12160898
PLUS,2020-12-17,58100.0,86.80000305,84.61000061,0.00301705,0.00247522,-0.386,84.632,87.44999695,28.8234,42.8571,0.0,0.0,2.1458,8.2294,-1.0,66.8837,1.7598,0.00138913,5.4698,0,85.19000244,87.3669,1,1,219128.0,0.0,0.66230014,2902.0,243115.0,39.2974,0,16,0.93314706,66.103,1,0.0154422,0.071429,0.68310227,0.428571,0.07926624,7.1429,0.59670024,0.34089519
PLUS,2020-12-18,315200.0,88.63999939,86.26999664,0.05178431,0.00898643,-0.1852,85.708,89.75,30.316,100.0,0.0,0.0,2.0995,11.0777,-1.0,76.4497,1.9143,0.0001632,7.5348,-1,87.20999908,89.4754,1,1,217114.0,0.0,0.86776223,2859.0,239956.0,63.3969,-1,41,0.6132594,84.8132,1,0.02119811,0.0,0.28304616,1.0,0.51194884,0.0,0.59694808,0.61948828
PLUS,2020-12-21,58100.0,85.08000183,84.23000336,-0.03420636,-0.00099342,-0.2959,86.08,86.41000366,29.279,92.8571,0.0,0.0,2.0255,5.4798,0.0,45.0074,1.7296,-0.00370638,6.0012,0,86.41000366,89.0806,1,1,210606.0,0.0,0.66462049,2970.0,170939.0,72.4102,0,50,0.14217257,66.3143,1,-0.04016243,0.642857,-0.21811345,0.928571,0.07926624,64.2857,0.59131866,0.7236831
PLUS,2020-12-22,66000.0,86.69999695,84.91000366,-0.01433792,0.00299734,-0.2649,86.54,87.16999817,28.8592,85.7143,0.0,0.0,1.9593,4.6217,0.0,55.4335,1.6944,-0.00186008,4.9826,0,84.91000366,89.0313,1,1,210418.0,0.0,0.54248331,3007.0,197080.0,68.7731,0,33,-0.05022911,55.192,1,0.01904084,0.571429,-0.16772099,0.857143,0.09256143,57.1429,0.58850396,0.68163779
PLUS,2020-12-23,32800.0,87.98000336,86.33000183,0.02178855,0.0008184,-0.1678,87.04,88.83000183,29.488,78.5714,0.0,0.0,1.9173,1.2428,0.0,62.4624,1.7496,0.00385603,4.8854,0,87.18000031,89.4827,1,1,211090.0,0.0,0.48442744,2996.0,243247.0,57.1371,0,50,-0.16919406,49.9052,1,0.01476363,0.5,-0.09578924,0.785714,0.03668798,50.0,0.5943281,0.54712425
PLUS,2020-12-24,15900.0,86.36000061,86.11000061,0.01012954,-0.00095286,-0.219,86.952,88.30999756,29.7867,71.4286,0.0,0.0,1.8626,-1.0541,0.0,49.9894,1.6436,0.00165791,5.0038,0,88.30999756,89.4539,1,-1,207523.0,0.0,0.51828714,2979.0,218145.0,52.6952,0,45,-0.07774108,52.9886,1,-0.01841331,0.428571,0.06178514,0.714286,0.00824638,42.8571,0.59684186,0.49577535
PLUS,2020-12-28,49100.0,87.40000153,87.0,0.01424797,-0.00176333,-0.1902,86.704,88.55000305,30.2111,64.2857,0.0,0.0,1.815,2.1744,0.0,56.8965,1.6249,0.00482562,3.947,0,87.59999847,88.6775,1,1,180222.0,0.0,0.57919815,2849.0,187494.0,53.8097,0,40,0.02114993,58.5354,1,0.01204262,0.357143,0.10467912,0.642857,0.06411982,35.7143,0.60417072,0.50865911
PLUS,2020-12-29,58700.0,86.63999939,85.31999969,-0.05476795,0.00122757,-0.2272,87.016,87.40000153,28.5565,57.1429,0.0,0.0,1.7582,2.7636,1.0,50.5225,1.531,0.00396724,2.3652,0,87.40000153,88.1986,1,1,183973.0,0.0,0.49205394,2924.0,223339.0,54.0412,0,41,0.0043022,50.5997,1,-0.00869568,0.285714,-0.13557095,0.571429,0.080276,28.5714,0.610225,0.51133527
PLUS,2020-12-30,33500.0,86.37000275,86.37000275,-0.02156077,-0.00259915,-0.2718,86.95,88.51999664,27.9408,50.0,0.0,0.0,1.6903,2.6381,-1.0,48.1282,1.4185,0.00227619,2.5574,0,86.44999695,88.2287,1,1,188688.0,0.0,0.46033669,3000.0,276251.0,52.2822,0,33,-0.03254924,47.7114,1,-0.0031163,0.214286,-0.05708137,0.5,0.03786604,21.4286,0.6137124,0.49100103
PLUS,2020-12-31,42900.0,87.94999695,86.0,-0.03551795,0.00126302,-0.2,86.944,88.83000183,26.9484,42.8571,0.0,0.0,1.6403,3.2883,-1.0,61.4811,1.4403,0.00284743,2.519,0,86.13999939,88.2035,1,1,197338.0,0.0,0.48223886,3061.0,278699.0,49.339,0,71,-0.05629449,49.7059,1,0.01829332,0.142857,0.04180343,0.428571,0.05368563,14.2857,0.61808494,0.45697728
PLUS,2021-01-04,69900.0,88.5,85.90000153,-0.02856941,0.00376541,-0.1244,87.372,88.97000122,26.1785,35.7143,0.0,0.0,1.6092,3.3758,-1.0,65.361,1.4847,0.0019542,3.1734,0,88.16000366,88.9587,1,1,225006.0,0.0,0.63939647,3243.0,197801.0,53.8116,0,49,0.0906504,64.0173,1,0.00625359,0.071429,0.28792155,0.357143,0.09912487,7.1429,0.62109437,0.50868107
PLUS,2021-01-05,80100.0,89.12999725,87.69000244,0.01001967,0.00117698,-0.045,87.718,90.11000061,26.4408,100.0,0.0,0.0,1.5979,0.7119,-1.0,69.7271,1.5529,0.00056217,4.2476,0,87.69000244,89.8418,1,1,228476.0,0.0,0.8208941,3238.0,247628.0,64.7561,-1,60,0.20338552,80.5452,1,0.00711861,0.0,0.25817865,1.0,0.11629081,0.0,0.6219618,0.63520079
PLUS,2021-01-06,103500.0,93.62999725,89.98999786,0.10381305,0.00402974,0.2798,89.116,94.83000183,29.1857,100.0,0.0,0.0,1.6679,6.0843,-1.0,85.7567,1.9476,0.00980381,9.7416,-1,89.98999786,93.9868,1,1,231209.0,0.0,0.8633203,3264.0,295377.0,76.3237,-1,58,0.17863336,84.4087,1,0.05048805,0.0,0.04796686,1.0,0.15567149,0.0,0.63709749,0.76892363
PLUS,2021-01-07,50500.0,94.13999939,92.23999786,0.08464762,0.00357328,0.486,90.67,94.22000122,31.6562,92.8571,0.0,0.0,1.7894,6.6259,0.0,86.7505,2.2754,0.00844821,10.6254,-1,93.93000031,95.9827,1,1,232623.0,0.0,0.88217188,3316.0,288600.0,83.6931,-1,58,0.09655454,86.1254,1,0.005447,0.0,0.02033795,0.928571,0.06647593,0.0,0.65026819,0.85411477
