Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PINC,2021-05-07,34.8943,0.59936515,-0.00116216,0.2361,0.2885,-0.0524,1,1,-1,14.9615,0,-2.11947055,3.1634,1,-0.04957337,47.9213,0,0.10997538,52.8609,50.6667,0.54000302,-0.05938279,0.49674421,0.12366934,18.1172,-0.06866807,78.5714,85.7143,0.785714,0.857143,-1,34.4008,34.9438,35.4867,1.0859,0.0,-3882842.7639,0.06415679,34.64768069,35.25102374,34.64768069,34.83560944,620900.0,0.0,0.0,0.1384697,0.00399081,0.10282032,31,43671.0,41842.0,0.0,720.0,580.0,0.0
PINC,2021-05-10,34.8389,0.59405238,-0.00158765,0.199,0.2706,-0.0716,1,1,-1,-44.0103,0,-3.94157003,1.0393,1,-0.67146109,41.1652,0,-0.14098324,45.2523,40.0,0.44816994,-0.14393626,0.38356667,-0.21052684,17.7364,-0.0210187,71.4286,78.5714,0.714286,0.785714,-1,34.3971,34.7954,35.1937,0.7966,0.0,-4111427.4121,0.05887044,34.97408305,35.15706156,34.43997569,34.61801147,454000.0,0.0,0.0,-0.21759796,-0.00624642,0.06534333,34,24831.0,37671.0,0.0,412.0,566.0,0.0
PINC,2021-05-11,34.739,0.58447213,-0.00286748,0.0848,0.2335,-0.1486,1,1,-1,-304.618,1,5.9215161,-1.0493,-1,-2.00962186,22.3591,1,-0.45684462,40.6198,31.1927,0.39225732,-0.10237049,0.29011804,-0.2201825,20.3021,0.14465731,64.2857,100.0,0.642857,1.0,-1,33.5057,34.5759,35.646,2.1403,1.0,-4397089.0303,0.06947991,34.43008618,34.43008618,33.34208928,33.57947159,506800.0,0.0,0.0,-1.03853989,-0.02999999,0.07719944,52,34552.0,36253.0,0.0,615.0,554.0,0.0
PINC,2021-05-12,34.6263,0.57366437,-0.00324419,-0.0135,0.1841,-0.1975,-1,1,-1,-273.1579,1,-0.10327722,-3.1474,-1,1.99952349,21.2058,1,-0.05158079,29.7281,17.9916,0.26079841,-0.26813771,0.1500496,-0.4232112,22.6112,0.113737,57.1429,92.8571,0.571429,0.928571,-1,33.0649,34.2376,35.4104,2.3455,0.0,-4720928.4052,0.07364858,33.8069605,34.16303207,33.37176401,33.4805603,446700.0,0.0,0.0,-0.09891129,-0.00294559,0.06370414,45,35385.0,34797.0,0.0,655.0,557.0,0.0
PINC,2021-05-13,34.5047,0.56200313,-0.00351178,-0.0722,0.1328,-0.205,-1,1,-1,-202.9294,1,-0.25709855,-3.0165,-1,-0.04158988,31.3816,0,0.47985928,20.7126,12.9534,0.15198455,-0.30326526,0.09659248,-0.28003068,24.6893,0.09190578,50.0,85.7143,0.5,0.857143,-1,32.9078,34.0399,35.1719,2.2641,0.0,-4741034.7721,0.00425899,33.38165339,34.06906788,33.38165339,33.70805359,399300.0,0.0,0.0,0.22749329,0.00679479,0.05306058,52,35598.0,33737.0,0.0,573.0,552.0,0.0
PINC,2021-05-14,34.4048,0.55242287,-0.00289526,-0.0969,0.0869,-0.1838,-1,1,-1,-129.6825,1,-0.3609477,-2.3877,-1,-0.20845351,41.971,0,0.33743977,17.0658,20.2524,0.10796898,-0.17606674,0.17403751,0.5634814,25.9548,0.05125702,42.8571,78.5714,0.428571,0.785714,-1,33.0506,33.8658,34.681,1.6304,0.0,-4687925.4087,-0.01120206,33.87619588,34.17292093,33.73772445,33.96521378,1168400.0,0.0,0.0,0.25716019,0.00762904,0.22576009,42,33457.0,32278.0,0.0,651.0,542.0,0.0
PINC,2021-05-17,34.2317,0.53582286,-0.00503127,-0.1419,0.0411,-0.183,-1,1,-1,-127.4701,1,-0.01706013,-3.9819,-1,0.66767182,33.5162,0,-0.20144385,19.9427,26.6223,0.14269213,0.16857692,0.24162445,0.31452569,27.4992,0.05950344,35.7143,71.4286,0.357143,0.714286,-1,33.3402,33.668,33.9958,0.6556,-1.0,-4991220.7607,0.06469714,34.13335754,34.20259704,33.58441826,33.62892532,354300.0,0.0,0.0,-0.33628845,-0.00990097,0.04295594,34,19890.0,29697.0,0.0,397.0,534.0,0.0
PINC,2021-05-18,34.209,0.53364596,-0.00066313,-0.1101,0.0109,-0.121,-1,1,-1,-68.0885,0,-0.46584728,-1.638,-1,-0.58863859,58.8259,0,0.75514826,31.8092,48.5528,0.28591654,0.59502976,0.47431497,0.82376429,26.4473,-0.03825202,28.5714,100.0,0.285714,1.0,-1,33.1618,33.8421,34.5223,1.3605,-1.0,-3998396.114,-0.19891419,33.47067415,34.64768527,33.3322027,34.44987106,1419800.0,0.0,0.0,0.82094574,0.02441189,0.28221134,54,28740.0,28867.0,0.0,603.0,532.0,0.0
PINC,2021-05-19,34.1358,0.5266262,-0.00213979,-0.0848,-0.0083,-0.0765,-1,-1,-1,-31.6319,0,-0.53542962,-2.3556,-1,0.43809524,58.4906,0,-0.00569987,46.7847,65.1789,0.46666546,0.47079147,0.65072389,0.34243339,25.5005,-0.0357995,21.4286,92.8571,0.214286,0.928571,-1,33.3339,34.0339,34.734,1.4001,0.0,-3716434.3961,-0.07051871,34.45975791,34.51910443,34.13335771,34.43997574,478100.0,0.0,0.0,-0.00989532,-0.00028724,0.07075493,55,28149.0,27833.0,0.0,570.0,520.0,0.0
PINC,2021-05-20,34.0962,0.52282862,-0.00116007,-0.0749,-0.0216,-0.0533,-1,-1,-1,-26.723,0,-0.15518828,-2.3374,-1,-0.00772627,53.1848,0,-0.09071201,64.8947,80.9524,0.68524667,0.38709236,0.81808642,0.24200316,24.3251,-0.04609321,14.2857,85.7143,0.142857,0.857143,-1,33.5187,34.1526,34.7865,1.2678,0.0,-3846033.3961,0.03487187,34.57844894,34.57844894,34.21248814,34.30150604,252400.0,0.0,0.0,-0.1384697,-0.00402061,0.02007455,32,27462.0,26671.0,0.0,504.0,510.0,0.0
PINC,2021-05-21,34.0497,0.51836934,-0.00136379,-0.0609,-0.0295,-0.0314,-1,-1,-1,-18.6775,0,-0.30107024,-2.4698,-1,0.05664413,55.6966,0,0.04722778,74.6476,77.8114,0.80296068,0.15028808,0.78475928,-0.03880058,23.844,-0.01977792,7.1429,78.5714,0.071429,0.785714,-1,33.6152,34.2337,34.8522,1.237,0.0,-3876654.3335,0.00796169,34.22237837,34.70703223,34.07401772,34.3707428,489900.0,0.0,0.0,0.06923676,0.00201848,0.07340459,23,27793.0,25861.0,0.0,594.0,502.0,0.0
PINC,2021-05-24,34.0181,0.51533895,-0.00092806,-0.0547,-0.0345,-0.0202,-1,-1,-1,-16.8525,0,-0.09771115,-2.4747,-1,0.00198397,52.196,0,-0.06285123,77.3354,73.2425,0.83540147,0.03600652,0.7362816,-0.05871762,23.411,-0.0181597,0.0,71.4286,0.0,0.714286,-1,34.2398,34.3682,34.4966,0.2568,1.0,-4060443.0668,0.04740911,34.48943104,34.57350623,34.20259894,34.30150604,393800.0,0.0,0.0,-0.06923676,-0.00201441,0.05182557,31,15909.0,23528.0,0.0,374.0,473.0,0.0
PINC,2021-05-25,34.0755,0.52084352,0.00168734,-0.0611,-0.0398,-0.0212,-1,-1,-1,-44.7602,0,1.65599763,-1.23,-1,-0.50297006,44.675,0,-0.1440915,68.5391,54.5634,0.72923328,-0.11374222,0.5380896,-0.25503089,23.7547,0.01468113,14.2857,64.2857,0.142857,0.642857,-1,34.1186,34.3088,34.4991,0.3805,1.0,-4110035.0666,0.01221345,34.1729232,34.29161247,34.03445175,34.15314102,644700.0,0.0,0.0,-0.14836502,-0.00432532,0.10816455,17,24174.0,22875.0,0.0,493.0,457.0,0.0
PINC,2021-05-26,34.1694,0.52984838,0.00275565,-0.0441,-0.0407,-0.0034,-1,-1,-1,-8.5373,0,-0.80926582,-0.543,-1,-0.55853659,58.2203,0,0.30319642,58.769,48.5012,0.61131167,-0.14254783,0.47376747,-0.11110378,22.1413,-0.06791919,7.1429,57.1429,0.071429,0.571429,-1,34.1247,34.3049,34.485,0.3603,1.0,-4002095.5467,-0.02626243,34.20259636,34.5883393,34.09379629,34.42019272,337300.0,0.0,0.0,0.2670517,0.00781924,0.03913864,18,23603.0,22226.0,0.0,497.0,446.0,0.0
PINC,2021-05-27,34.2208,0.53477756,0.00150427,-0.046,-0.0417,-0.0043,-1,-1,-1,-23.7378,0,1.78048095,-2.0108,-1,2.70313076,47.4611,0,-0.18480152,45.7928,34.3137,0.45469358,-0.22080008,0.32323298,-0.29251854,20.6892,-0.06558332,0.0,50.0,0.0,0.5,-1,34.0955,34.2891,34.4826,0.3871,0.0,-4401608.8797,0.09982604,34.360853,34.42019575,34.12347068,34.22237778,1198500.0,0.0,0.0,-0.19781494,-0.00574706,0.23251897,15,21753.0,21410.0,0.0,510.0,447.0,0.0
PINC,2021-05-28,34.1071,0.52387391,-0.00332254,-0.1582,-0.065,-0.0932,-1,-1,-1,-168.9935,1,6.1191728,-6.1103,-1,2.0387408,18.0559,1,-0.61956423,37.7876,30.548,0.35807369,-0.17481351,0.28327754,-0.10974334,23.7387,0.14739574,0.0,100.0,0.0,1.0,-1,32.8099,33.9805,35.1511,2.3412,1.0,-5158833.6703,0.17203364,33.5261923,34.41133888,32.70071992,32.82006454,880000.0,0.19,0.0,-1.40231323,-0.0409765,0.16100058,15,20334.0,20345.0,0.0,524.0,437.0,0.0
PINC,2021-06-01,34.018,0.51532936,-0.00261236,-0.2515,-0.1023,-0.1492,-1,-1,-1,-216.6028,1,0.28172267,-7.414,-1,0.21336105,17.2007,1,-0.04736402,26.7473,15.3801,0.22482122,-0.29216727,0.12234065,-0.49652678,26.8492,0.13103076,57.1429,100.0,0.571429,1.0,-1,32.2042,33.6679,35.1316,2.9274,0.0,-5284270.034,0.02431487,33.04881137,33.13832079,32.48191963,32.73055649,517400.0,0.0,0.0,-0.08950806,-0.00272724,0.07957965,91,9242.0,15883.0,0.0,336.0,393.0,0.0
PINC,2021-06-02,33.8648,0.50063772,-0.0045035,-0.3074,-0.1434,-0.1641,-1,-1,-1,-178.0419,1,-0.17802586,-5.0755,-1,-0.31541678,25.9668,1,0.50963624,19.5961,12.8601,0.1385088,-0.26736157,0.09560254,-0.16384809,29.6487,0.10426754,50.0,92.8571,0.5,0.928571,-1,31.9479,33.4208,34.8936,2.9457,0.0,-4846946.3314,-0.08275953,32.73055377,32.93940781,32.57142634,32.9095726,522000.0,0.0,0.0,0.17901611,0.00546939,0.08061257,93,16756.0,14905.0,0.0,473.0,389.0,0.0
PINC,2021-06-03,33.7573,0.49032864,-0.00317439,-0.3121,-0.1771,-0.135,-1,-1,-1,-111.9811,1,-0.37104075,-5.1375,-1,0.01221555,44.3715,0,0.70877813,18.0326,25.8576,0.11963791,-0.07978628,0.2335107,1.01068421,29.773,0.00419243,42.8571,85.7143,0.428571,0.857143,-1,32.1133,33.2097,34.3062,2.1929,0.0,-4496586.5021,-0.07228465,32.95930004,33.37203812,32.7603898,33.35712051,368300.0,0.0,0.0,0.44754791,0.01359932,0.04609961,85,18823.0,14486.0,0.0,431.0,378.0,0.0
PINC,2021-06-04,33.6368,0.47877288,-0.0035696,-0.3335,-0.2084,-0.1252,-1,-1,-1,-98.5825,0,-0.11965055,-4.6136,-1,-0.10197567,37.3985,0,-0.15715042,23.7022,32.3889,0.18806795,0.31440835,0.30281015,0.25258725,29.4596,-0.01052632,35.7143,78.5714,0.357143,0.785714,-1,32.5402,32.9846,33.4289,0.8887,-1.0,-4708283.4409,0.04707948,33.45657401,33.45657401,32.9692479,33.08859253,414900.0,0.0,0.0,-0.26852798,-0.00805009,0.05656352,84,18360.0,14204.0,0.0,522.0,378.0,0.0
PINC,2021-06-07,33.4855,0.46426345,-0.00449805,-0.3656,-0.2398,-0.1258,-1,-1,-1,-112.8939,1,0.14517181,-5.6781,-1,0.23073088,31.8391,0,-0.14865302,32.1423,38.1803,0.28993694,0.35608931,0.364259,0.17880817,29.9448,0.01647001,28.5714,71.4286,0.285714,0.714286,-1,32.5543,32.9905,33.4268,0.8725,0.0,-4966171.2147,0.0547732,33.07864474,33.37701199,32.69574566,32.84989929,471100.0,0.0,0.0,-0.23869324,-0.00721376,0.0691831,82,10212.0,14087.0,0.0,338.0,378.0,0.0
PINC,2021-06-08,33.378,0.45395437,-0.00321034,-0.3572,-0.2633,-0.0939,-1,-1,-1,-102.3674,1,-0.09324242,-4.022,-1,-0.29166447,47.017,0,0.47670631,39.8307,48.9228,0.38273317,0.23919881,0.4782408,0.28136238,31.1315,0.03962959,21.4286,100.0,0.214286,1.0,-1,32.7109,33.088,33.4652,0.7543,1.0,-4500961.4394,-0.09367574,32.97919102,33.27755448,32.39240792,33.21788406,537700.0,0.0,0.0,0.36798477,0.01120201,0.08413796,79,14390.0,14822.0,0.0,314.0,375.0,0.0
PINC,2021-06-09,33.3121,0.44763467,-0.00197435,-0.3251,-0.2757,-0.0495,-1,-1,-1,-45.9147,0,-0.55147146,-0.2537,-1,-0.93692193,55.962,0,0.19025033,51.1075,66.2195,0.51884011,0.2831183,0.66176503,0.3535509,30.048,-0.03480398,14.2857,92.8571,0.142857,0.928571,-1,32.7633,33.2034,33.6435,0.8802,-1.0,-4269483.323,-0.05142859,33.38695501,33.70520987,32.84989852,33.48640823,474000.0,0.0,0.0,0.26852417,0.00808372,0.06983428,79,19189.0,15170.0,464.0,348.0,357.0,18.0
PINC,2021-06-10,33.2434,0.44104644,-0.00206231,-0.2773,-0.276,-0.0013,-1,-1,-1,-1.4941,0,-0.96745922,0.754,1,-3.97201419,62.918,0,0.12429863,66.5271,84.4391,0.70494916,0.30170914,0.85508157,0.2751395,28.4896,-0.05186368,7.1429,85.7143,0.071429,0.857143,-1,32.6664,33.277,33.8876,1.2212,0.0,-4147375.3231,-0.02860018,33.67537486,33.83450229,33.50629983,33.72510147,366300.0,0.0,0.0,0.23869324,0.00712806,0.04565051,78,16238.0,14801.0,1.0,380.0,350.0,0.0
PINC,2021-06-11,33.1954,0.43644332,-0.0014439,-0.2358,-0.2679,0.0322,-1,-1,1,2.4116,0,-2.61408206,0.1036,1,-0.86259947,63.2206,0,0.00480943,79.8141,88.7837,0.86531849,0.19972312,0.90117934,0.05145247,26.9003,-0.05578527,0.0,78.5714,0.0,0.785714,-1,32.7362,33.4063,34.0764,1.3402,0.0,-4106714.5791,-0.00980397,33.84444721,33.87428621,33.54707775,33.73504639,273500.0,0.0,0.0,0.00994492,0.00029488,0.0248125,81,13728.0,14139.0,0.0,343.0,324.0,0.0
PINC,2021-06-14,33.2949,0.44598521,0.0029974,-0.1943,-0.2532,0.0589,-1,-1,1,4.8027,0,0.99149942,-0.42,-1,-5.05405405,65.9953,0,0.04388918,88.7399,92.997,0.9730497,0.11183237,0.94588398,0.04745578,25.6677,-0.04582105,14.2857,71.4286,0.142857,0.714286,-1,33.1622,33.5993,34.0364,0.8742,0.0,-3749284.9303,-0.08703543,33.72510392,33.86433996,33.49635846,33.81461334,489800.0,0.0,0.0,0.07956696,0.00235858,0.07338213,78,8391.0,13191.0,0.0,221.0,295.0,0.0
PINC,2021-06-15,33.4222,0.45819308,0.00382341,-0.1445,-0.2315,0.087,-1,-1,1,44.8572,0,8.33999625,1.1378,1,-3.70904762,72.2176,-1,0.09428399,90.1827,88.7674,0.99046378,0.01625875,0.90100639,-0.04548104,23.6631,-0.07809815,7.1429,64.2857,0.071429,0.642857,-1,33.4232,33.7564,34.0896,0.6664,-1.0,-3914411.8119,0.04404223,34.00854817,34.29696783,33.83450313,34.00357437,614300.0,0.0,0.0,0.18896103,0.00558815,0.1013383,80,13139.0,13012.0,0.0,313.0,295.0,0.0
PINC,2021-06-16,33.5625,0.47164763,0.00419781,-0.0792,-0.201,0.1218,-1,-1,1,68.1003,0,0.51815762,-0.3772,-1,-1.33151696,79.768,-1,0.10455069,89.9071,87.9568,0.98713738,-0.00305602,0.89240563,-0.00913173,22.3619,-0.05498857,0.0,57.1429,0.0,0.571429,-1,33.4798,33.9215,34.3632,0.8834,-1.0,-3639396.8555,-0.07025703,34.09308419,34.42128666,33.96379576,34.31188583,527100.0,0.0,0.0,0.30831146,0.00906703,0.08175776,100,13532.0,12204.0,0.0,331.0,293.0,0.0
PINC,2021-06-17,33.6599,0.48098814,0.00290205,-0.0255,-0.1659,0.1404,-1,-1,1,71.2205,0,0.04581771,-0.2908,-1,-0.2290562,80.2019,-1,0.00543952,87.5991,86.0732,0.95928065,-0.02567094,0.87241996,-0.02141506,21.1908,-0.05237033,92.8571,50.0,0.928571,0.5,1,33.5495,34.0429,34.5362,0.9867,0.0,-3292135.6556,-0.09541724,34.4013975,34.4013975,34.00357699,34.33177948,534200.0,0.0,0.0,0.01989365,0.00057979,0.08335205,85,13444.0,11805.0,0.0,268.0,277.0,0.0
PINC,2021-06-18,33.7554,0.49014644,0.0028372,-0.0062,-0.134,0.1277,-1,-1,1,49.3512,0,-0.30706468,-0.7293,-1,1.50790922,57.7522,0,-0.27991481,84.4138,79.2115,0.92083522,-0.03636225,0.79961484,-0.07971936,19.2931,-0.08955301,85.7143,42.8571,0.857143,0.428571,1,33.712,34.1045,34.4971,0.7851,0.0,-3343126.1147,0.01548857,34.32182991,34.36161272,33.75493819,34.04335785,1036800.0,0.0,0.0,-0.28842163,-0.00840101,0.19620964,81,11723.0,11518.0,0.0,229.0,260.0,0.0
PINC,2021-06-21,33.8887,0.5029297,0.003949,0.0201,-0.1032,0.1232,1,-1,1,58.7424,0,0.19029325,-0.5241,-1,-0.28136569,63.8573,0,0.10571199,78.8328,71.2138,0.85347455,-0.06611478,0.71475636,-0.1009664,17.5852,-0.08852388,78.5714,35.7143,0.785714,0.357143,1,33.9097,34.1781,34.4466,0.5369,1.0,-3032956.4339,-0.09277834,34.09308488,34.29199512,33.82455662,34.1825943,583100.0,0.0,0.0,0.13923645,0.00408997,0.09433242,86,8518.0,11633.0,0.0,265.0,258.0,8.0
PINC,2021-06-22,34.014,0.51494577,0.0036974,0.0634,-0.0698,0.1333,1,-1,1,85.9683,0,0.46347953,0.5178,1,-1.98797939,73.6984,-1,0.15411081,73.0393,68.6925,0.78354908,-0.07349098,0.68800446,-0.03540465,17.2335,-0.01999977,100.0,28.5714,1.0,0.285714,1,33.9818,34.2716,34.5615,0.5797,1.0,-2459402.5053,-0.18910721,34.30194088,34.62019574,33.78477579,34.47101212,892200.0,0.0,0.0,0.28841782,0.00843756,0.16374006,81,13919.0,11745.0,0.0,292.0,255.0,0.0
PINC,2021-06-23,34.0707,0.52038321,0.00166696,0.0634,-0.0432,0.1066,1,-1,1,69.2369,0,-0.1946229,-0.2689,-1,-1.51931248,49.3649,0,-0.33017677,66.7933,60.4735,0.7081621,-0.08551561,0.6007979,-0.11964916,16.9169,-0.0183712,92.8571,21.4286,0.928571,0.214286,1,33.8903,34.2199,34.5496,0.6593,1.0,-3746831.5864,0.5234723,34.47598849,34.60030692,33.86434013,34.05330658,2646400.0,0.0,0.0,-0.41770554,-0.01211759,0.55764135,80,14440.0,11874.0,0.0,311.0,252.0,0.0
PINC,2021-06-24,34.1135,0.52448766,0.00125621,0.0706,-0.0205,0.091,1,-1,1,60.3979,0,-0.12766314,-0.7537,-1,1.80290071,53.8955,0,0.09177776,61.1907,54.4061,0.64054072,-0.08387967,0.53642059,-0.10033155,16.3019,-0.03635418,85.7143,14.2857,0.857143,0.142857,1,33.874,34.1841,34.4942,0.6202,1.0,-3609914.4601,-0.03654211,34.00357592,34.28702179,33.81461327,34.15275955,317200.0,0.0,0.0,0.09945297,0.00292051,0.03462523,78,15415.0,12156.0,0.0,258.0,251.0,0.0
PINC,2021-06-25,34.2388,0.53650374,0.00367303,0.142,0.012,0.13,1,1,1,136.2342,-1,1.25561154,2.2617,1,-4.00079607,76.2284,-1,0.41437411,57.0466,56.2603,0.59052292,-0.06772434,0.55609433,0.03408074,18.9376,0.16168054,100.0,7.1429,1.0,0.071429,1,33.6948,34.3731,35.0514,1.3566,-1.0,-2941529.4122,-0.1851526,34.10303166,35.14730569,33.90412142,34.98817825,898400.0,0.0,0.0,0.8354187,0.02446124,0.16513226,77,14327.0,12528.0,0.0,319.0,264.0,10.0
PINC,2021-06-28,34.3264,0.54490444,0.0025585,0.1726,0.0442,0.1284,1,1,1,125.9424,-1,-0.07554491,5.697,1,1.51890171,62.675,0,-0.17779988,59.1912,66.9072,0.61640747,0.03759383,0.66906178,0.18924357,21.3097,0.12525874,92.8571,0.0,0.928571,0.0,1,33.7868,34.4746,35.1623,1.3755,0.0,-3010787.7651,0.02354501,34.98817899,34.98817899,34.48095768,34.68981552,392500.0,0.0,0.0,-0.29836273,-0.00852753,0.05153366,82,10878.0,13065.0,0.0,208.0,246.0,0.0
PINC,2021-06-29,34.395,0.55148307,0.00199846,0.1946,0.0742,0.1203,1,1,1,120.0564,-1,-0.04673565,5.986,1,0.05072845,62.675,0,0.0,65.5465,73.4721,0.69311367,0.107369,0.73871774,0.09811948,23.8773,0.12048973,100.0,0.0,1.0,0.0,1,33.8087,34.5183,35.228,1.4193,0.0,-3095124.0608,0.02801137,34.93845238,35.14730643,34.44117866,34.68981552,285100.0,0.0,0.0,0.0,0.0,0.02741725,80,16481.0,13431.0,0.0,273.0,244.0,0.0
PINC,2021-06-30,34.4238,0.55424494,0.00083733,0.2024,0.0999,0.1026,1,1,1,89.7101,0,-0.25276703,5.1375,1,-0.14174741,57.8533,0,-0.07693179,68.0209,63.6834,0.72297879,0.0377503,0.6348561,-0.13323016,25.6323,0.07350077,92.8571,14.2857,0.928571,0.142857,1,34.0881,34.6277,35.1674,1.0793,0.0,-3019878.97,-0.02431085,34.7395435,34.74948731,34.3665882,34.60030746,340800.0,0.0,0.0,-0.08950806,-0.00258024,0.03992455,77,17899.0,13925.0,0.0,247.0,234.0,0.0
PINC,2021-07-01,34.4586,0.55758221,0.00101093,0.2126,0.1224,0.0902,1,1,1,94.0609,0,0.04849844,3.9654,1,-0.22814599,61.1723,0,0.05736924,66.4993,62.3423,0.70461362,-0.0223696,0.62062654,-0.02105886,27.3481,0.06693898,85.7143,7.1429,0.857143,0.071429,1,34.466,34.7332,35.0004,0.5344,1.0,-2895317.6489,-0.04124712,34.66992299,34.79225341,34.45112134,34.67986679,363100.0,0.0,0.0,0.07955933,0.00229938,0.04493196,65,18958.0,14431.0,0.0,221.0,229.0,0.0
PINC,2021-07-02,34.575,0.56874479,0.00337797,0.2603,0.15,0.1103,1,1,1,138.9363,-1,0.47708878,6.4022,1,0.61451556,76.4985,-1,0.2505415,66.2226,72.6422,0.70127395,-0.00416095,0.7299122,0.16521527,30.1158,0.10120264,100.0,0.0,1.0,0.0,1,34.3381,34.7769,35.2158,0.8777,-1.0,-2466426.4314,-0.1481327,34.80916116,35.23681687,34.55058049,35.20698166,469700.0,0.0,0.0,0.52711487,0.01519945,0.06886873,73,17357.0,14864.0,0.0,273.0,223.0,0.0
PINC,2021-07-06,34.6814,0.57894838,0.00307737,0.2978,0.1795,0.1182,1,1,1,130.6786,-1,-0.05943515,7.2964,1,0.13967074,77.3422,-1,0.01102897,73.5239,85.5872,0.78939803,0.1102539,0.86726332,0.1782022,32.6774,0.08505834,100.0,21.4286,1.0,0.214286,1,34.3256,34.8883,35.4511,1.1255,0.0,-2088363.7381,-0.15328359,35.06774247,35.26665273,34.52074212,35.24676132,399400.0,0.0,0.0,0.03977966,0.00112988,0.05308304,71,16904.0,15721.0,0.0,207.0,197.0,0.0
PINC,2021-07-07,34.7421,0.58476941,0.00175022,0.3103,0.2057,0.1046,1,1,1,144.3406,-1,0.10454657,5.5988,1,-0.23266268,64.9539,0,-0.16017517,81.043,84.8997,0.88015087,0.10226743,0.8599687,-0.00803274,35.602,0.08949916,100.0,14.2857,1.0,0.142857,1,34.4256,34.9659,35.5063,1.0807,-1.0,-2358224.4161,0.12922111,35.19703093,35.54512479,34.95834169,35.07768631,454900.0,0.0,0.0,-0.16907501,-0.00479689,0.06554543,70,24672.0,16689.0,0.0,240.0,196.0,0.0
PINC,2021-07-08,34.8316,0.59335232,0.00257613,0.3062,0.2258,0.0804,1,1,1,72.6424,0,-0.49672926,4.3659,1,-0.2202079,56.3294,0,-0.13277879,79.4492,67.8607,0.86091428,-0.0196661,0.67917876,-0.20069564,34.9406,-0.01857761,92.8571,7.1429,0.928571,0.071429,1,34.6258,35.0355,35.4453,0.8195,1.0,-2124402.2528,-0.09915179,34.77932354,34.98817758,34.50084769,34.94839478,279400.0,0.0,0.0,-0.12929153,-0.00368586,0.02613733,72,30679.0,18363.0,0.0,200.0,193.0,0.0
PINC,2021-07-09,34.949,0.6046108,0.0033705,0.3297,0.2466,0.0831,1,1,1,131.0685,-1,0.80429749,4.7479,1,0.08749628,70.5952,-1,0.25325674,71.4579,61.6132,0.76446215,-0.10058377,0.61289053,-0.09206359,35.536,0.01704035,85.7143,0.0,0.857143,0.0,1,34.8981,35.1648,35.4316,0.5335,0.0,-1885916.1062,-0.11226035,35.13736182,35.39594248,35.0229872,35.32632446,380600.0,0.0,0.0,0.37792969,0.01081394,0.04886154,73,29310.0,20071.0,0.0,271.0,193.0,0.0
PINC,2021-07-12,34.9957,0.60908925,0.00133623,0.3547,0.2682,0.0865,1,1,1,137.1583,-1,0.04646273,5.1002,1,0.07420123,74.1994,-1,0.05105446,67.1503,71.9769,0.71247096,-0.06028165,0.72285313,0.16820584,36.3532,0.0229964,78.5714,7.1429,0.785714,0.071429,1,34.8555,35.2146,35.5737,0.7182,0.0,-1601886.3223,-0.15060574,35.19703155,35.50534261,35.13736114,35.455616,389200.0,0.0,0.0,0.12929153,0.00365992,0.05079265,79,24449.0,24437.0,0.0,231.0,207.0,0.0
PINC,2021-07-13,35.0117,0.61062363,0.0004572,0.3218,0.2789,0.0429,1,1,1,84.0149,0,-0.38746033,3.0588,1,-0.40025881,43.1661,0,-0.41824193,66.9441,67.2421,0.7099822,-0.00307072,0.67261519,-0.06578222,35.0694,-0.03531464,100.0,0.0,1.0,0.0,1,34.6795,35.135,35.5905,0.911,-1.0,-1869642.9077,0.1671508,35.50534294,35.61474376,34.79921519,34.8489418,304900.0,0.0,0.0,-0.60667419,-0.01711081,0.0318633,73,35897.0,27150.0,0.0,338.0,225.0,0.0
PINC,2021-07-14,35.0584,0.61510208,0.00133384,0.317,0.2865,0.0304,1,1,1,76.8023,0,-0.08584906,3.3928,1,0.10919315,55.0964,0,0.27638123,66.5849,60.5357,0.70564678,-0.00536567,0.60145786,-0.09973514,33.8016,-0.03615117,92.8571,7.1429,0.928571,0.071429,1,34.6985,35.1509,35.6033,0.9048,0.0,-1721733.6484,-0.07911097,34.83899458,35.31637688,34.77932417,35.15724945,363100.0,0.0,0.0,0.30830765,0.00884697,0.04493196,73,41216.0,29513.0,106.0,314.0,236.0,0.0
