Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
XEL,2021-01-07,2630400.0,63.81290817,63.58765983,0.01202073,-0.0020571,0.2411,64.4361,65.42879066,18.1176,14.2857,0.0,0.0,-0.8027,-0.6781,0.0,44.3817,-0.5616,0.00050587,2.617,0,65.41900278,65.7446,-1,-1,232623.0,0.0,0.42276027,3316.0,288600.0,47.491,0,37,-0.18857502,42.1465,-1,-0.01956059,0.214286,-0.11151563,0.142857,0.17799112,21.4286,0.5603226,0.4737123
XEL,2021-01-08,2221500.0,64.40050507,63.54848842,0.00494547,0.00155148,0.2377,64.2578,64.56698876,18.2072,7.1429,0.0,0.0,-0.7432,0.9704,0.0,52.3289,-0.5055,0.00221598,1.9957,0,63.71497211,65.2557,-1,1,243534.0,0.0,0.52144415,3427.0,293295.0,47.071,0,94,-0.00884378,51.6301,-1,0.00920812,0.142857,0.22501513,0.071429,0.14217391,14.2857,0.56849686,0.4692387
XEL,2021-01-11,2100400.0,63.06861877,62.59853884,-0.08061646,-0.00110106,0.1449,64.012,64.49843436,16.7394,0.0,0.0,0.0,-0.707,-0.5414,1.0,37.2487,-0.5621,-0.00035035,2.7406,0,64.32215531,65.3823,-1,-1,252728.0,0.0,0.30401828,3589.0,191081.0,41.504,0,38,-0.11826815,30.7353,-1,-0.0206813,0.071429,-0.40470191,0.0,0.13156627,7.1429,0.56720164,0.40994225
XEL,2021-01-12,2765100.0,62.08929443,61.87384143,0.00081843,-0.00188232,0.0231,63.6947,63.12737801,16.7531,71.4286,0.0,0.0,-0.7012,-1.8146,0.0,29.4486,-0.6782,-0.00292992,4.1638,1,63.05882546,65.7766,-1,-1,247387.0,0.0,0.23258079,3639.0,210239.0,35.4118,1,72,-0.14678585,23.8701,-1,-0.01552792,1.0,-0.22336532,0.714286,0.18979004,100.0,0.55637362,0.34505167
XEL,2021-01-13,2656300.0,63.66601181,61.88363431,-0.08261755,0.00245886,0.0525,63.4107,63.76394296,15.369,64.2857,0.0,0.0,-0.6881,0.6168,0.0,50.3659,-0.6356,-0.00062645,3.1343,0,62.23619242,64.9778,-1,1,239527.0,0.0,0.23297517,3646.0,240359.0,26.1711,0,66,-0.26094974,23.908,-1,0.02539435,0.928571,0.00158776,0.642857,0.1802598,92.8571,0.55406526,0.2466251
XEL,2021-01-14,1750100.0,62.24598312,62.09908268,-0.08105277,-0.00146283,-0.0161,63.0973,63.61703775,14.1233,57.1429,0.0,0.0,-0.6921,-3.0876,0.0,37.762,-0.7083,-0.00319987,3.4705,0,63.48972802,64.8325,-1,-1,230912.0,0.0,0.22693672,3628.0,228294.0,23.7019,1,81,-0.09434835,23.3277,-1,-0.02230434,0.857143,-0.02427221,0.571429,0.10088207,85.7143,0.54228166,0.22032461
XEL,2021-01-15,3811600.0,63.61704254,61.73673763,-0.02637486,0.00360228,0.0355,62.9406,63.7051858,13.7508,50.0,0.0,0.0,-0.6833,-0.3036,0.0,52.199,-0.6478,-0.00262676,2.6579,0,62.09908736,64.2695,-1,-1,221815.0,0.0,0.44286936,3577.0,229621.0,30.4382,0,91,0.28420928,44.079,-1,0.02202647,1.0,0.88955619,0.5,0.28145721,100.0,0.53263948,0.29207577
XEL,2021-01-19,2518500.0,63.37221146,62.94130544,-0.07326846,-0.00044233,0.0566,63.0013,63.97939652,12.7433,42.8571,0.0,584.0,-0.6691,-2.7918,0.0,49.6293,-0.6125,-0.00145599,2.7486,0,63.89125326,64.3756,-1,-1,193536.0,0.0,0.52095612,3410.0,147309.0,39.6633,0,75,0.3030764,51.5832,-1,-0.00384851,0.928571,0.17024433,0.428571,0.16818934,92.8571,0.52730894,0.39033618
XEL,2021-01-20,2668200.0,64.07732391,62.9804757,-0.07215556,0.00188899,0.118,63.3989,64.28298155,11.8238,35.7143,0.0,0.0,-0.6396,-0.3571,0.0,57.2123,-0.5216,0.00063301,2.4718,0,63.1665501,64.6348,-1,-1,186857.0,0.0,0.79186854,3391.0,193604.0,57.7601,0,50,0.45626057,77.6181,-1,0.01112652,0.857143,0.50471665,0.357143,0.18130217,85.7143,0.52962306,0.58309279
XEL,2021-01-21,1805500.0,63.76393509,63.34282449,-0.06999442,0.00013985,0.1361,63.4185,64.1262885,10.9962,28.5714,0.0,0.0,-0.6056,0.2322,0.0,52.7966,-0.4695,-0.00208036,2.5107,0,63.62683001,64.6738,-1,1,182432.0,0.0,0.83213875,3375.0,197321.0,70.2298,0,34,0.21588778,81.4881,-1,-0.00489079,0.785714,0.0498595,0.285714,0.10573478,78.5714,0.52201294,0.71591279
XEL,2021-01-22,1719700.0,63.42117691,63.07841418,-0.06662302,-0.00015364,0.1239,63.6535,63.83249219,10.2636,21.4286,0.0,0.0,-0.5746,-0.108,1.0,47.7573,-0.4507,-0.00061815,1.0217,0,63.67579638,64.1644,-1,-1,176890.0,0.0,0.80864988,3381.0,190828.0,79.4457,0,100,0.13122492,79.2308,-1,-0.00537542,0.714286,-0.02770098,0.214286,0.09821921,71.4286,0.51975638,0.81407521
XEL,2021-01-25,2481600.0,65.12519836,62.92171421,0.14826182,0.00247344,0.2238,63.9552,65.16437231,11.7853,14.2857,0.0,0.0,-0.5187,3.4054,0.0,67.2078,-0.2948,0.00114398,2.5586,0,63.26447692,65.2345,-1,1,164151.0,0.0,0.83060599,3207.0,121798.0,80.6866,0,51,0.01561947,81.3408,-1,0.02686834,0.642857,0.02663106,0.142857,0.16495712,64.2857,0.52392986,0.82729256
XEL,2021-01-26,2263200.0,64.44947052,63.66601385,0.11620408,0.00066491,0.2363,64.1707,64.8901719,13.1548,7.1429,0.0,0.0,-0.4596,1.8258,0.0,56.7369,-0.2233,0.00217659,2.3493,0,64.83140723,65.3453,-1,1,164086.0,0.0,0.7907416,3258.0,146852.0,79.3605,0,74,-0.01643519,77.5098,-1,-0.01037583,0.571429,-0.04709814,0.071429,0.14582658,57.1429,0.53187962,0.81316771
XEL,2021-01-27,3344200.0,62.50061035,62.4320578,-0.06204579,-0.00324467,0.1115,63.8553,64.81182125,12.3386,0.0,0.0,0.0,-0.4317,-2.2964,0.0,36.3311,-0.3201,0.00064637,3.5768,0,64.01856926,65.6437,-1,-1,159877.0,0.0,0.56998381,3176.0,164140.0,71.7152,0,60,-0.09633634,56.2948,-1,-0.03023858,0.5,-0.27370732,0.0,0.24051575,50.0,0.53424555,0.73173441
XEL,2021-01-28,2995600.0,62.32432938,60.70844311,0.15124082,-0.00013453,0.0202,63.5674,64.08711982,14.2047,0.0,0.0,0.0,-0.4266,-2.7209,1.0,34.9115,-0.4065,-0.00210916,4.3488,0,61.87384014,65.7418,-1,-1,154209.0,0.0,0.35496895,3084.0,157644.0,56.4788,1,58,-0.21245705,35.6317,-1,-0.00282047,1.0,-0.36705166,0.0,0.20998047,100.0,0.5265203,0.56944512
XEL,2021-01-29,2540500.0,62.66709518,61.61921255,0.11823551,0.0007186,-0.0124,63.4165,63.26448112,15.8842,71.4286,0.0,0.0,-0.4297,-2.5286,0.0,40.5571,-0.4421,0.00066307,4.5889,0,61.87383949,65.711,-1,-1,149758.0,0.0,0.27114551,3007.0,159674.0,39.8342,1,76,-0.29470527,27.5762,-1,0.00549971,0.928571,-0.22607678,0.714286,0.17011641,92.8571,0.52894379,0.39215651
XEL,2021-02-01,2715400.0,62.61812973,62.040327,0.04671309,-0.000703,-0.0313,62.9151,63.58766453,16.6262,64.2857,0.0,0.0,-0.4376,-4.0948,0.0,39.9385,-0.4689,-0.00157236,3.1112,0,62.82379112,64.4707,-1,-1,140838.0,0.0,0.42103083,2868.0,123164.0,35.0627,0,48,-0.119784,41.9803,-1,-0.00078136,0.857143,0.5223381,0.642857,0.18543661,85.7143,0.52319303,0.34133326
XEL,2021-02-02,2002400.0,62.87274933,62.29495036,0.00674839,-0.00048545,-0.0213,62.5997,63.81290921,16.7384,57.1429,0.0,0.0,-0.4429,-2.2161,-1.0,45.356,-0.4642,-0.00078663,0.7267,0,62.55936893,62.9631,-1,-1,136343.0,0.0,0.47819581,2773.0,115387.0,39.0101,0,37,0.11258118,47.4739,-1,0.00406623,0.785714,0.13086138,0.571429,0.12298205,78.5714,0.52032052,0.38337867
XEL,2021-02-03,1982600.0,61.87384033,61.80528779,0.05334441,-0.00176566,-0.0737,62.4744,62.86296206,17.6313,50.0,0.0,0.0,-0.4613,-2.8299,0.0,31.4465,-0.535,-0.00347715,1.3853,0,62.76502344,63.167,-1,-1,129541.0,0.0,0.44537194,2726.0,116521.0,44.5912,1,33,0.14306808,44.3195,-1,-0.01588779,0.714286,-0.06644493,0.5,0.12124769,71.4286,0.50763315,0.44282531
XEL,2021-02-04,2543600.0,62.27536774,61.43314641,0.07727734,0.00160458,-0.0728,62.4646,62.48102539,18.9938,42.8571,0.0,0.0,-0.4795,-4.3184,1.0,40.5994,-0.5523,-0.00235574,1.404,0,61.7759129,63.1666,-1,-1,124610.0,0.0,0.41000075,2672.0,123127.0,44.2379,1,39,-0.00792309,40.9203,-1,0.00648945,0.642857,-0.07669762,0.428571,0.17038795,64.2857,0.49906744,0.43906216
XEL,2021-02-05,1567700.0,62.12846375,61.99135865,0.04392486,-0.00089192,-0.0734,62.3569,62.61812693,19.8281,35.7143,0.0,0.0,-0.4979,-2.6397,0.0,38.2631,-0.5713,-0.00205186,1.4159,0,62.47123022,63.0648,-1,-1,119206.0,0.0,0.32890153,2637.0,121851.0,39.4555,0,56,-0.1081064,33.1266,-1,-0.00235894,0.571429,-0.19046048,0.357143,0.08490492,57.1429,0.49162426,0.38812282
XEL,2021-02-08,1745400.0,60.96306229,60.87492277,0.11554814,-0.00157221,-0.1398,62.0258,62.23618573,22.1192,28.5714,0.0,0.0,-0.5328,-5.3376,0.0,24.3612,-0.6726,-0.00661825,2.4934,1,62.10887227,63.2725,-1,-1,106268.0,0.0,0.21966623,2473.0,79106.0,32.2253,1,18,-0.18324948,22.629,-1,-0.01875793,0.5,-0.31689337,0.285714,0.10047038,50.0,0.46766562,0.31111092
XEL,2021-02-09,1576900.0,60.83575439,60.21878146,0.12475135,2.408e-05,-0.1773,61.6184,61.43314409,24.8786,21.4286,0.0,0.0,-0.5771,-3.5404,1.0,23.2097,-0.7545,-0.00578513,2.3994,1,61.31562597,62.8181,-1,-1,102986.0,0.0,0.17724098,2440.0,92412.0,24.7692,1,40,-0.23137411,18.5519,-1,-0.00208828,1.0,-0.18017146,0.214286,0.08571078,100.0,0.44686154,0.23169287
XEL,2021-02-10,1688300.0,60.9924469,60.29712605,0.09982475,0.00066761,-0.1763,61.4421,61.30583105,27.3621,14.2857,0.0,0.0,-0.6212,-1.7666,0.0,28.4154,-0.7975,-0.0024296,2.5075,1,60.92389435,62.6959,-1,-1,100674.0,0.0,0.18708169,2359.0,100337.0,20.2262,1,33,-0.18341327,19.4976,-1,0.00257566,0.928571,0.05097591,0.142857,0.09546876,92.8571,0.43817495,0.18330347
XEL,2021-02-11,1642800.0,60.29712296,60.21877879,0.08473765,-0.0014317,-0.2051,61.0465,61.20789676,29.6807,7.1429,0.0,0.0,-0.6725,-5.2915,0.0,20.6503,-0.8776,-0.00327156,2.3911,1,60.8063731,62.242,-1,-1,97005.0,0.0,0.18800156,2371.0,97439.0,19.2118,1,43,-0.05015277,19.586,-1,-0.01140016,1.0,0.00453389,0.071429,0.09148323,100.0,0.42650648,0.17249867
XEL,2021-02-12,2574100.0,60.26774597,59.73890883,0.08821894,0.00112392,-0.2082,60.6743,60.48319523,32.2991,0.0,2559.0,0.0,-0.7245,-3.1781,1.0,20.3565,-0.9327,-0.00388467,1.2878,1,60.2187804,61.3182,-1,-1,93097.0,0.0,0.18066343,2275.0,94500.0,19.3215,1,45,0.00571003,18.8808,-1,-0.0004872,1.0,-0.03600531,0.0,0.17305957,100.0,0.41269659,0.17366713
XEL,2021-02-16,2154300.0,59.25903702,59.23945378,0.08806747,-0.00215402,-0.257,60.3335,60.36567686,35.1436,0.0,0.0,0.0,-0.7888,-6.8504,0.0,12.6389,-1.0458,-0.00546203,2.4309,1,60.06208808,61.5489,-1,-1,78236.0,0.0,0.07207016,1973.0,56831.0,15.6372,1,100,-0.19068395,8.4449,-1,-0.01673713,1.0,-0.55272552,0.0,0.13628759,100.0,0.39335467,0.13442411
XEL,2021-02-17,2477200.0,59.64097595,59.1317258,0.07573214,0.00050815,-0.2425,60.0945,59.98373868,37.8051,0.0,0.0,0.0,-0.8494,-5.8878,0.0,25.9299,-1.0919,-0.00528117,2.3874,1,59.20027835,61.2882,-1,-1,73426.0,0.0,0.14199049,1912.0,66665.0,14.1633,1,45,-0.094256,15.1643,-1,0.00644524,1.0,0.7956755,0.0,0.16457171,100.0,0.37475535,0.11872498
XEL,2021-02-18,3363300.0,61.01203156,59.54304201,-0.03742617,0.00293407,-0.1255,60.0984,61.13934503,36.3902,0.0,0.0,0.0,-0.8808,-4.7837,0.0,55.9807,-1.0063,-0.00141645,2.4112,0,59.56262899,61.304,-1,-1,69432.0,0.0,0.38267319,1789.0,69483.0,20.6344,0,32,0.45689211,38.2941,-1,0.02298848,0.928571,1.52527977,0.0,0.2421888,92.8571,0.36979323,0.18765138
XEL,2021-02-19,4121700.0,60.78678513,60.68885399,-0.05416568,-0.00309574,-0.0519,60.1964,61.40376176,34.4191,14.2857,0.0,0.0,-0.8938,-4.669,0.0,51.6753,-0.9457,-0.00245021,2.6571,0,61.19810413,61.5249,-1,-1,65924.0,0.0,0.63224448,1780.0,69944.0,38.5788,0,44,0.86963517,62.2781,-1,-0.00369184,0.857143,0.62631058,0.142857,0.30862013,85.7143,0.36122176,0.37878472
XEL,2021-02-22,3200100.0,59.18069458,58.40702583,0.03345236,-0.00157584,-0.0977,59.978,61.35480038,35.5705,7.1429,0.0,0.0,-0.9182,-6.6939,1.0,30.6212,-1.0159,-0.00487122,3.0971,0,61.35480038,61.5265,-1,-1,62034.0,0.0,0.6399801,1752.0,55172.0,54.5312,1,60,0.41350172,63.0215,-1,-0.02642171,1.0,0.01193678,0.071429,0.22789345,100.0,0.34422275,0.54870042
XEL,2021-02-23,3310100.0,60.64968109,59.19048319,0.02913088,0.00257284,-0.0189,60.2561,60.86513408,36.6067,0.0,0.0,0.0,-0.9229,-6.8722,0.0,52.673,-0.9418,-0.00051885,2.8586,0,59.19048319,61.6854,-1,-1,64143.0,0.0,0.58542072,1773.0,71600.0,61.026,0,34,0.11910246,57.7783,-1,0.02482206,0.928571,-0.083197,0.0,0.2375288,92.8571,0.34242096,0.61787926
XEL,2021-02-24,2545300.0,58.96524048,58.86730933,0.03401836,-0.00229844,-0.0676,60.1209,60.38526448,37.852,0.0,0.0,0.0,-0.9398,-8.5093,0.0,36.2246,-1.0074,-0.00310309,3.4623,0,60.35588588,61.8521,-1,-1,64957.0,0.0,0.39736402,1729.0,72357.0,53.5019,1,31,-0.12329335,39.7059,-1,-0.02777328,0.857143,-0.31278871,0.0,0.17053686,85.7143,0.33165051,0.53773691
XEL,2021-02-25,2761500.0,58.60289001,58.20136635,0.04534767,-0.00072033,-0.1091,59.6391,59.27862386,39.5685,7.1429,0.0,0.0,-0.9671,-6.2363,0.0,33.4185,-1.0762,-0.00397453,3.6139,0,58.54412909,61.446,-1,-1,65004.0,0.0,0.3518722,1705.0,69813.0,44.2728,1,48,-0.17250042,35.3341,-1,-0.00614515,1.0,-0.11010454,0.071429,0.1894747,100.0,0.31789818,0.4394339
XEL,2021-02-26,3744100.0,57.37873077,57.29059125,0.05619622,-0.00356729,-0.1987,58.9574,59.40593601,41.7921,0.0,0.0,0.0,-1.0168,-7.9353,0.0,25.181,-1.2155,-0.00487566,4.2067,1,58.7399938,61.0608,-1,-1,65183.0,0.0,0.09981811,1619.0,71199.0,28.7171,1,53,-0.3513602,11.1115,-1,-0.02088906,1.0,-0.68553041,0.0,0.27554462,100.0,0.30109489,0.27374361
XEL,2021-03-01,4751800.0,57.92715836,57.81943185,0.04788704,-0.00409296,-0.2002,58.7077,59.05338148,43.7934,0.0,0.0,0.0,-1.0668,-7.5637,0.0,34.2561,-1.267,-0.00392938,4.463,0,57.9467416,60.9392,-1,-1,64342.0,0.0,0.09706059,1471.0,50626.0,19.0974,1,66,-0.3349816,10.8465,-1,0.00955803,0.928571,-0.02384917,0.0,0.36381314,92.8571,0.28761887,0.17128015
XEL,2021-03-02,3241300.0,57.76066971,56.99679632,0.05368846,0.00094654,-0.1915,58.1299,58.19157197,46.1446,0.0,0.0,0.0,-1.1147,-7.7573,0.0,32.7488,-1.3062,-0.00252432,2.3071,0,57.81943064,59.2834,-1,-1,61915.0,0.0,0.13176477,1422.0,54606.0,12.0465,1,68,-0.36920733,14.1816,-1,-0.0028741,1.0,0.30748168,0.0,0.23150233,100.0,0.2789956,0.09617806
XEL,2021-03-03,2798700.0,56.83030701,56.04684667,0.05691023,-0.00012281,-0.2253,57.7029,57.68232362,48.7707,42.8571,0.0,0.0,-1.171,-9.6106,1.0,25.0495,-1.3963,-0.00474887,2.3531,1,57.61377108,58.8794,-1,-1,60962.0,0.0,0.20526052,1357.0,65690.0,15.4242,1,48,0.28038849,21.2446,-1,-0.0161072,1.0,0.49803971,0.428571,0.1927332,100.0,0.26281402,0.13215536
XEL,2021-03-04,5175800.0,57.70191193,56.59527574,0.00473645,0.00102676,-0.1683,57.5227,58.45599373,49.0017,35.7143,0.0,0.0,-1.2131,-6.7426,1.0,41.2299,-1.3814,-0.00561856,1.5517,0,56.67361991,58.2985,-1,-1,60217.0,0.0,0.31455617,1271.0,64599.0,22.3914,1,64,0.45170576,31.748,-1,0.01533697,0.928571,0.49440328,0.357143,0.40095302,92.8571,0.24375993,0.20636593
XEL,2021-03-05,4728100.0,60.08167267,57.80963574,-0.06989757,0.00430707,0.0391,58.0633,60.23836474,45.5766,28.5714,0.0,0.0,-1.2033,-3.5226,-1.0,66.1615,-1.1642,-0.00120346,4.3213,0,57.86839667,60.2239,-1,-1,58911.0,0.0,0.57025436,1289.0,62055.0,36.4378,0,69,0.62731227,56.3208,-1,0.04124232,0.857143,0.77399521,0.285714,0.36173717,85.7143,0.23970158,0.35598003
XEL,2021-03-08,5027400.0,60.67905807,59.7682843,-0.09654077,0.000813,0.2162,58.6137,61.34500027,41.1766,21.4286,0.0,0.0,-1.1493,-2.3329,0.0,70.1368,-0.933,0.00256877,5.9763,-1,60.10125539,61.6018,-1,-1,55222.0,0.0,0.79249704,1190.0,42306.0,55.2491,0,64,0.51625784,77.6785,-1,0.00994289,0.785714,0.37921514,0.214286,0.38795407,78.5714,0.24835363,0.55634707
XEL,2021-03-09,4960400.0,60.86513519,60.53216408,-0.0961687,-0.00074671,0.3382,59.2346,61.31562443,37.2167,14.2857,138.0,891.0,-1.0647,-0.1606,0.0,71.4429,-0.7265,0.00036651,6.5954,-1,61.05120586,62.5323,-1,-1,55161.0,0.0,0.93678825,1142.0,54178.0,75.1814,0,39,0.36077149,91.545,-1,0.00306658,0.714286,0.17851143,0.142857,0.38208526,71.4286,0.24959129,0.76865436
XEL,2021-03-10,3530800.0,60.89451218,60.58112805,-0.09032504,-0.00100285,0.4086,60.0475,61.44293627,33.8551,100.0,0.0,0.0,-0.9626,0.0966,0.0,71.6873,-0.554,0.0032889,4.8294,-1,60.9532731,62.4622,-1,1,54152.0,0.0,0.91051479,1121.0,58629.0,86.0812,0,59,0.14498001,89.0201,1,0.00048266,0.642857,-0.02758097,1.0,0.2568608,64.2857,0.26070137,0.88475271
XEL,2021-03-11,2833700.0,60.58113098,60.54195703,-0.08232142,-0.00273831,0.42,60.6234,61.58983597,31.0681,100.0,0.0,0.0,-0.8576,-0.6744,-1.0,64.3446,-0.4376,0.00335965,1.1735,0,60.54195703,61.2101,-1,-1,53432.0,0.0,0.86155682,1102.0,59557.0,88.2934,0,61,0.02569899,84.3152,1,-0.0051463,0.571429,-0.05285211,1.0,0.19579899,57.1429,0.27208778,0.90831578
XEL,2021-03-12,3190200.0,61.25006485,60.32262914,-0.0945568,0.00095633,0.4553,60.856,61.76310975,28.1304,100.0,165.0,0.0,-0.7437,1.5714,1.0,71.9486,-0.2884,0.00654445,0.9111,-1,60.54955386,61.3115,-1,1,53447.0,0.458,0.80339914,1021.0,62162.0,84.0205,0,57,-0.04839433,78.7262,1,0.01104195,0.5,-0.06628698,1.0,0.22702627,50.0,0.29434249,0.86280333
XEL,2021-03-15,5296300.0,62.22682953,61.48685613,-0.04296775,0.00168704,0.5227,61.1644,62.62148351,26.9217,100.0,0.0,0.0,-0.6131,3.2415,-1.0,79.8541,-0.0904,0.00722339,2.2812,-1,61.48685613,62.305,-1,1,53191.0,0.0,0.78316726,939.0,43387.0,79.9411,-1,67,-0.04855244,76.7819,1,0.01594716,0.428571,-0.02469699,1.0,0.41150811,42.8571,0.31906675,0.81935193
XEL,2021-03-16,3053300.0,62.56228256,62.01963617,-0.03132046,0.00136418,0.5645,61.5028,62.77934262,26.0785,100.0,0.0,0.0,-0.4719,5.5649,0.0,82.0283,0.0926,0.00800814,3.0533,-1,62.13803086,63.0294,1,1,53195.0,0.0,0.84507621,914.0,54208.0,79.4132,-1,47,-0.00660361,82.7314,1,0.00539081,0.357143,0.07748571,1.0,0.21503464,35.7143,0.34667503,0.81372904
XEL,2021-03-17,3416600.0,61.85190964,61.71378187,-0.05621872,-0.00235055,0.5201,61.6932,62.55242066,24.6124,92.8571,0.0,0.0,-0.3419,3.6979,0.0,63.8011,0.1782,0.00830894,2.8205,0,62.49322143,63.1034,1,1,53701.0,0.0,0.80370819,859.0,62165.0,79.423,-1,83,0.00012341,78.7559,1,-0.01135465,0.285714,-0.0480531,0.928571,0.24685756,28.5714,0.37554975,0.81383342
XEL,2021-03-18,3462600.0,61.56578445,60.88500656,-0.07870017,0.00118131,0.4499,61.889,61.91110385,22.6754,85.7143,0.0,0.0,-0.2295,0.8986,1.0,57.3816,0.2204,0.00633971,1.8602,0,61.46711908,62.8191,1,1,54156.0,0.0,0.69184127,803.0,62745.0,76.4975,0,69,-0.03683442,68.0054,1,-0.00462597,0.214286,-0.13650406,0.857143,0.25088689,21.4286,0.39776417,0.7826727
XEL,2021-03-19,9200400.0,62.14789963,61.03300534,-0.07142542,0.00466864,0.4215,62.0686,62.53268519,21.0558,78.5714,0.0,0.0,-0.1241,2.2301,1.0,66.065,0.2974,0.00336456,1.3561,0,61.39805782,62.7466,1,1,54035.0,0.0,0.606868,796.0,61312.0,68.8669,0,47,-0.09974967,59.8394,1,0.00945517,0.142857,-0.1200787,0.785714,0.75348405,14.2857,0.40962836,0.70139598
XEL,2021-03-22,3547300.0,62.89773941,61.99990516,-0.01485576,0.00167815,0.4306,62.2027,63.23319041,20.743,100.0,0.0,0.0,-0.0164,6.2802,-1.0,74.4478,0.4142,0.00360058,1.9133,-1,62.01963824,63.1594,1,1,55613.0,0.0,0.68825858,759.0,49143.0,65.1686,-1,60,-0.05370214,67.6611,1,0.01206541,0.071429,0.13071154,1.0,0.25830611,7.1429,0.42236754,0.66200383
XEL,2021-03-23,3606900.0,64.5651474,62.73987744,0.08101046,0.00272328,0.5203,62.6033,64.85127135,22.4234,100.0,0.0,0.0,0.1136,6.4464,-1.0,84.8502,0.6339,0.00598863,4.302,-1,63.43052003,64.7543,1,1,56346.0,0.0,0.83457578,734.0,59338.0,69.7409,-1,66,0.07016109,81.7223,1,0.02650982,0.0,0.20781808,1.0,0.26352671,0.0,0.44363214,0.71070532
XEL,2021-03-24,3371400.0,64.70327759,63.98303348,0.08597269,0.00036934,0.557,63.1735,65.2853864,24.3512,100.0,0.0,0.0,0.2529,9.7215,0.0,85.463,0.8099,0.00612863,5.0561,-1,64.0816951,65.7016,1,1,57267.0,0.0,0.90431089,736.0,68611.0,79.2691,-1,54,0.13662284,88.4239,1,0.00213939,0.0,0.08200454,1.0,0.24289831,0.0,0.46552419,0.81219417
XEL,2021-03-25,3475400.0,65.11766052,64.45661941,0.08632429,0.0002894,0.575,63.8839,65.68004002,26.4533,100.0,0.0,0.0,0.3966,11.1069,0.0,87.3777,0.9716,0.00725735,4.6107,-1,65.08806279,66.1892,1,1,57782.0,0.0,0.91188523,745.0,66349.0,86.4327,-1,49,0.09037065,89.1518,1,0.00640436,0.0,0.00823194,1.0,0.25200809,0.0,0.49160699,0.88849668
XEL,2021-03-26,2644600.0,65.42350769,64.25928266,0.05294614,0.00246571,0.572,64.539,65.48271068,27.8539,92.8571,0.0,0.0,0.5396,14.0104,0.0,88.7453,1.1116,0.00663737,3.5046,-1,64.94006055,66.2913,1,1,59995.0,0.0,0.91273017,719.0,76804.0,88.9362,-1,53,0.02896473,89.233,1,0.00469684,0.0,0.00091081,0.928571,0.17923495,0.0,0.51563471,0.91516251
XEL,2021-03-29,2379000.0,66.10429382,64.72300857,0.07556572,0.0017073,0.5787,65.1803,66.35095164,29.9587,100.0,0.0,0.0,0.6843,14.1061,-1.0,91.3523,1.263,0.00612443,2.2074,-1,65.32485423,66.284,1,1,63188.0,0.0,0.9349225,701.0,57551.0,89.9168,-1,52,0.01102588,91.3657,1,0.01040583,0.214286,0.02390035,1.0,0.15596997,21.4286,0.53795275,0.92560729
XEL,2021-03-30,2284400.0,65.12752533,64.64407064,0.05621405,-0.00036438,0.4839,65.2927,65.7885664,31.6428,92.8571,0.0,0.0,0.8053,12.7441,0.0,64.5403,1.2892,0.00402722,1.8599,0,65.51231088,66.2227,1,1,63789.0,0.0,0.79768847,703.0,63546.0,86.2587,-1,93,-0.04068316,78.1774,1,-0.01477617,0.142857,-0.14434629,0.928571,0.14768358,14.2857,0.55271823,0.88664333
XEL,2021-03-31,3856600.0,65.62084198,64.97953021,0.0520782,0.00146107,0.4233,65.4763,65.91682682,33.2907,85.7143,0.0,0.0,0.9111,15.4578,0.0,70.0836,1.3344,0.00589385,1.4623,-1,65.15712412,66.2074,1,1,64370.0,0.0,0.70079333,702.0,72677.0,79.4696,-1,53,-0.07870626,68.8657,1,0.00757463,0.071429,-0.11910987,0.857143,0.28539895,7.1429,0.57441456,0.81432978
XEL,2021-04-01,2728600.0,65.89709473,65.07818907,0.04455298,0.00266993,0.3725,65.6321,65.91682404,34.7739,78.5714,0.0,0.0,1.0042,14.1925,0.0,73.0344,1.3767,0.00673301,1.3756,-1,65.62083921,66.3199,1,1,65431.0,0.0,0.64922456,690.0,73774.0,70.3177,-1,73,-0.11516228,63.9099,1,0.00420983,0.0,-0.07196326,0.785714,0.18659285,0.0,0.59934606,0.71684905
XEL,2021-04-05,3538400.0,67.19945526,65.83790684,0.08466982,0.00141477,0.395,65.9873,67.80130093,37.7182,100.0,0.0,0.0,1.103,11.8369,-1.0,82.9465,1.498,0.00779981,2.7506,-1,66.08456465,67.3626,1,1,63226.0,0.0,0.76275328,638.0,56928.0,69.1986,-1,84,-0.01591491,74.8201,1,0.01976355,0.214286,0.17071221,1.0,0.25752652,21.4286,0.62842225,0.70492905
