Open,High,Low,Close,Volume,Dividends,Stock Splits
22.299999237060547,22.770000457763672,21.834999084472656,22.31999969482422,8900,0,0
22.31999969482422,22.31999969482422,21.989999771118164,22.0,2700,0,0
21.989999771118164,22.584999084472656,21.65999984741211,22.3700008392334,7400,0,0
22.299999237060547,22.329999923706055,22.149999618530273,22.299999237060547,4200,0,0
22.329999923706055,22.329999923706055,22.170000076293945,22.170000076293945,800,0,0
22.3799991607666,22.3799991607666,22.334999084472656,22.334999084472656,800,0,0
22.399999618530273,22.440000534057617,21.670000076293945,22.190000534057617,7800,0,0
22.260000228881836,22.260000228881836,21.514999389648438,21.514999389648438,3600,0,0
21.531999588012695,22.239999771118164,21.389999389648438,21.520000457763672,7600,0,0
20.850000381469727,21.110000610351562,20.610000610351562,20.959999084472656,8600,0,0
21.1200008392334,21.31999969482422,20.690000534057617,20.900999069213867,2500,0,0
20.950000762939453,21.454999923706055,20.68000030517578,21.239999771118164,15700,0,0
21.239999771118164,21.610000610351562,21.239999771118164,21.610000610351562,1800,0,0
21.59000015258789,22.25,21.239999771118164,22.25,17400,0,0
21.700000762939453,23.924999237060547,21.700000762939453,23.799999237060547,8800,0,0
22.030000686645508,23.350000381469727,21.950000762939453,23.350000381469727,5000,0,0
22.56999969482422,23.200000762939453,21.299999237060547,22.360000610351562,4500,0,0
22.290000915527344,23.070999145507812,22.190000534057617,23.070999145507812,4400,0,0
22.8799991607666,22.8799991607666,20.700000762939453,20.729999542236328,14900,0,0
21.530000686645508,21.530000686645508,21.0,21.320999145507812,2800,0,0
21.6200008392334,21.700000762939453,20.979999542236328,20.979999542236328,5500,0,0
21.399999618530273,21.399999618530273,20.700000762939453,20.70599937438965,10700,0,0
22.14299964904785,22.14299964904785,20.799999237060547,20.799999237060547,5300,0,0
21.441999435424805,21.441999435424805,20.809999465942383,21.020000457763672,1500,0,0
21.200000762939453,21.200000762939453,20.709999084472656,20.950000762939453,12100,0,0
20.969999313354492,20.989999771118164,20.969999313354492,20.979999542236328,900,0,0
21.209999084472656,21.209999084472656,20.989999771118164,21.18000030517578,2900,0,0
20.950000762939453,20.950000762939453,20.940000534057617,20.950000762939453,600,0,0
21.075000762939453,21.479999542236328,21.075000762939453,21.479999542236328,2600,0,0
21.049999237060547,22.850000381469727,20.579999923706055,20.649999618530273,18400,0,0
20.899999618530273,21.614999771118164,20.889999389648438,20.889999389648438,11500,0,0
21.229999542236328,21.91900062561035,21.0,21.298999786376953,17800,0,0
21.15999984741211,21.809999465942383,21.100000381469727,21.100000381469727,5000,0,0
20.81999969482422,21.299999237060547,20.510000228881836,21.100000381469727,5700,0,0
21.40999984741211,22.25,20.667999267578125,21.0,9600,0,0
21.780000686645508,21.780000686645508,21.25,21.25,4200,0,0
21.059999465942383,21.459999084472656,21.059999465942383,21.31999969482422,1200,0,0
21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,100,0,0
20.75,21.65999984741211,20.75,21.65999984741211,600,0,0
21.780000686645508,21.780000686645508,21.030000686645508,21.030000686645508,3500,0,0
21.559999465942383,21.559999465942383,20.850000381469727,21.361000061035156,3400,0,0
21.2549991607666,21.2549991607666,21.219999313354492,21.219999313354492,500,0,0
21.260000228881836,21.301000595092773,21.0,21.079999923706055,1200,0,0
21.08099937438965,21.08099937438965,20.850000381469727,20.850000381469727,700,0,0
20.700000762939453,20.700000762939453,20.559999465942383,20.559999465942383,2300,0,0
20.559999465942383,20.559999465942383,20.100000381469727,20.299999237060547,18800,0,0
20.25,20.75,20.110000610351562,20.75,10600,0,0
20.59000015258789,20.59000015258789,20.4950008392334,20.4950008392334,1100,0,0
20.209999084472656,20.299999237060547,20.15999984741211,20.290000915527344,4200,0,0
20.280000686645508,20.520000457763672,20.010000228881836,20.010000228881836,6500,0,0
20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,1500,0,0
19.917999267578125,20.149999618530273,19.917999267578125,20.149999618530273,2000,0,0
20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0,0,0
20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,600,0,0
20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0,0,0
20.739999771118164,20.739999771118164,20.010000228881836,20.31999969482422,3300,0,0
20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,0,0,0
20.100000381469727,20.17300033569336,20.09000015258789,20.149999618530273,2400,0,0
20.25,20.75,20.110000610351562,20.219999313354492,4300,0,0
20.1200008392334,20.75,20.100000381469727,20.149999618530273,3700,0,0
20.059999465942383,20.600000381469727,20.059999465942383,20.239999771118164,8600,0,0
20.239999771118164,20.399999618530273,20.15999984741211,20.25,3100,0,0
20.350000381469727,20.350000381469727,20.170000076293945,20.18000030517578,2200,0,0
20.100000381469727,20.25,20.059999465942383,20.110000610351562,2700,0,0
20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,1400,0,0
20.010000228881836,20.34000015258789,20.010000228881836,20.100000381469727,3300,0,0
20.059999465942383,20.5,20.059999465942383,20.281999588012695,3200,0,0
20.079999923706055,20.5,20.079999923706055,20.15999984741211,3700,0,0
20.09000015258789,20.209999084472656,20.09000015258789,20.09000015258789,2900,0,0
19.790000915527344,20.06999969482422,19.790000915527344,19.799999237060547,11900,0,0
19.959999084472656,20.038000106811523,19.889999389648438,20.030000686645508,2600,0,0
20.0,20.049999237060547,19.899999618530273,19.899999618530273,4900,0,0
19.8700008392334,19.8700008392334,19.760000228881836,19.760000228881836,13500,0,0
19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,400,0,0
19.670000076293945,20.899999618530273,19.670000076293945,20.299999237060547,5000,0,0
20.139999389648438,21.31999969482422,20.139999389648438,21.31999969482422,12500,0,0
20.299999237060547,20.81999969482422,20.059999465942383,20.81999969482422,3700,0,0
20.15999984741211,21.31999969482422,20.15999984741211,20.440000534057617,2300,0,0
20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,0,0,0
20.5,21.31999969482422,20.110000610351562,20.110000610351562,140900,0,0
20.34000015258789,20.75,20.34000015258789,20.75,400,0,0
20.540000915527344,20.84000015258789,20.5,20.84000015258789,1700,0,0
20.93000030517578,20.93000030517578,20.31999969482422,20.31999969482422,1400,0,0
20.559999465942383,21.579999923706055,20.559999465942383,21.579999923706055,1900,0,0
21.579999923706055,22.959999084472656,20.990999221801758,21.899999618530273,16800,0,0
21.899999618530273,22.90999984741211,21.899999618530273,22.5,4500,0,0
22.530000686645508,23.0,22.149999618530273,22.149999618530273,4300,0,0
22.350000381469727,22.350000381469727,21.75,21.75,2700,0,0
21.299999237060547,22.399999618530273,21.299999237060547,21.929000854492188,800,0,0
21.049999237060547,21.249000549316406,21.049999237060547,21.249000549316406,200,0,0
21.040000915527344,23.04800033569336,21.040000915527344,22.899999618530273,7800,0,0
22.3799991607666,24.350000381469727,22.3799991607666,23.399999618530273,6600,0,0
22.65999984741211,23.600000381469727,22.65999984741211,23.209999084472656,9100,0,0
23.3700008392334,26.639999389648438,22.049999237060547,22.530000686645508,28400,0,0
