Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
JCTCF,2020-02-06,7.619,0.3275609374332996,-0.006001304631441652,-0.1146,-0.0736,-0.0409,-1,-1,-1,-260.1302,1,-9.125,-1,-0.6222222222222222,12.9778,1,-0.5438511395110155,36.4331,27.9137,0.364331,-0.026017007830231764,0.2791369999999999,-0.4190963160895859,56.1346,0.0471232120339349,7.1429,100.0,0.071429,1.0,-1,7.2593,7.518,7.7767,0.5174000000000003,-2395066.0271,0.00012983342349931313
JCTCF,2020-02-07,7.5914,0.323633621241658,-0.0036225226407664555,-0.1184,-0.0826,-0.0358,-1,-1,-1,-154.6385,1,-6.705,-1,0.2652054794520548,40.8029,0,2.144053691688884,35.7209,31.1967,0.357209,-0.019548158130930467,0.311967,0.11761249852223107,53.8733,-0.0402835327943906,0.0,92.8571,0.0,0.928571,-1,7.2411,7.4967,7.7523,0.5111999999999997,-2390142.1871,0.0020558264132541464
JCTCF,2020-02-10,7.5672,0.3201901048707258,-0.0031878177938193804,-0.1205,-0.0902,-0.0303,-1,-1,-1,-124.227,1,-6.6571,-1,0.00714392244593591,40.3448,0,-0.011227143168745402,30.3935,32.0701,0.303935,-0.1491395793499044,0.3207009999999999,0.027996550917244345,51.8381,-0.037777526158598106,0.0,85.7143,0.0,0.857143,-1,7.2538,7.4583,7.6629,0.4090999999999996,-2389393.1871,0.0003133704781424633
JCTCF,2020-02-11,7.5302,0.3149252244688874,-0.0048895232054128246,-0.131,-0.0983,-0.0327,-1,-1,-1,-146.0737,1,-7.7987,-1,-0.17148608252842837,30.4061,0,-0.24634401459419802,34.2293,39.4212,0.342293,0.12620461611857808,0.394212,0.22921974050595426,50.5198,-0.025431101834365085,35.7143,78.5714,0.357143,0.785714,-1,7.213,7.4143,7.6157,0.4027000000000003,-2389598.1871,-8.579584185087926e-05
JCTCF,2020-02-12,7.5172,0.3130754016249982,-0.001726381769408502,-0.1162,-0.1019,-0.0143,-1,-1,-1,-55.8575,0,-1.8101,-1,0.7678972136381704,57.7971,0,0.9008389763896061,42.821,56.9716,0.42821,0.2510042565871927,0.569716,0.44520207401093836,45.6423,-0.09654630461719955,28.5714,71.4286,0.285714,0.714286,-1,7.1941,7.4243,7.6546,0.4605000000000006,-2387014.1871,0.0010813533480019603
JCTCF,2020-02-13,7.5042,0.311225578781109,-0.0017293673176182489,-0.1033,-0.1022,-0.0011,-1,-1,-1,-39.8794,0,-4.2146,-1,-1.3283796475332852,57.7971,0,0.0,57.0351,74.7126,0.570351,0.3319422713154761,0.747126,0.31140076810200157,41.2526,-0.09617613485735815,21.4286,64.2857,0.214286,0.642857,-1,7.2873,7.4903,7.6933,0.4059999999999997,-2384632.1871,0.0009978993894853671
JCTCF,2020-02-14,7.5162,0.3129331075600837,0.0015991045014792323,-0.0848,-0.0987,0.0139,-1,-1,1,1.1753,0,-3.0265,-1,0.281901010772078,64.9766,0,0.12421903521110929,77.2281,100.0,0.772281,0.35404514062393155,1.0,0.33846232094720313,37.9921,-0.07903744248847346,14.2857,57.1429,0.142857,0.571429,-1,7.282,7.5356,7.7893,0.5072999999999999,-2383194.1871,0.0006030280090066137
JCTCF,2020-02-18,7.4922,0.3095180500021344,-0.0031931028977408822,-0.0917,-0.0973,0.0056,-1,-1,1,-101.0162,1,-4.878,-1,-0.6117627622666447,39.1055,0,-0.39816026077080063,82.9289,74.0741,0.8292889999999999,0.07381769071102359,0.740741,-0.25925899999999996,34.5985,-0.0893238331126734,7.1429,50.0,0.071429,0.5,-1,7.2581,7.526,7.7939,0.5358,-2382985.1871,8.769742773429744e-05
JCTCF,2020-02-19,7.4712,0.3065298746389288,-0.0028029150316330044,-0.1016,-0.0981,-0.0034,-1,-1,-1,-43.1957,0,-7.0886,-1,-0.4531775317753176,34.7782,0,-0.11065706869877641,71.6049,40.7407,0.716049,-0.1365507078955587,0.4074069999999999,-0.4500007424997402,34.178,-0.012153706085524057,100.0,42.8571,1.0,0.428571,1,7.2659,7.528,7.7901,0.5241999999999996,-2384439.1871,-0.0006101590592635874
JCTCF,2020-02-20,7.4972,0.3102295203267072,0.0034800299817968586,-0.0707,-0.0927,0.0219,-1,-1,1,124.521,-1,0.6443,1,1.090892418813306,66.184,0,0.9030312092057668,51.6204,40.0463,0.516204,-0.27909402848129117,0.400463,-0.017044380680744185,33.863,-0.009216455029551108,100.0,35.7143,1.0,0.357143,1,7.222,7.57,7.918,0.6959999999999997,-2384439.1871,0.0
