Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-21,22.435694935794803,22.99462773860684,21.729677211104384,22.455307006835938,1800,0.0,0
2020-07-22,22.26899809392423,22.56317357531343,21.935602207512797,22.141523361206055,3100,0.0,0
2020-07-23,22.504337487070746,22.504337487070746,21.749289574623827,21.87676429748535,5800,0.0,0
2020-07-24,22.40628039776445,22.5533672011009,20.856962203979492,20.856962203979492,8300,0.0,0
2020-07-27,21.474726464870322,22.18074607849121,20.88637741028961,22.18074607849121,1500,0.0,0
2020-07-28,22.063075826002603,22.063075826002603,21.23938751220703,21.23938751220703,900,0.0,0
2020-07-29,22.259194072943913,22.259194072943913,21.464921951293945,21.464921951293945,1300,0.0,0
2020-07-30,21.131523132324222,21.131523132324222,21.131523132324222,21.13152313232422,600,0.0,0
2020-07-31,21.082495572036695,21.111913681030273,21.082495572036695,21.111913681030273,1600,0.0,0
2020-08-03,21.445310110920477,21.99443501939054,21.406085968017578,21.406085968017578,2000,0.0,0
2020-08-04,21.327639751552795,21.543366928601696,20.73929069468932,21.141328811645508,3300,0.0,0
2020-08-05,21.513949991723383,21.83754168192703,21.25899867969778,21.52375602722168,1700,0.0,0
2020-08-06,21.523756027221676,21.523756027221676,21.523756027221676,21.52375602722168,0,0.0,0
2020-08-07,21.445310159820846,21.974822998046875,21.200164877048962,21.974822998046875,2000,0.0,0
2020-08-10,22.02385244275947,22.02385244275947,21.78851318359375,21.78851318359375,1100,0.0,0
2020-08-11,21.866959430996584,21.866959430996584,21.32764053344727,21.327640533447266,1800,0.0,0
2020-08-12,21.366862673133472,22.161132825814807,21.366862673133472,21.64142417907715,4200,0.0,0
2020-08-13,21.8780535816775,21.8780535816775,21.345643997192383,21.345643997192383,2900,0.12,0
2020-08-14,21.34564218728538,21.81889385745483,21.34564218728538,21.444236755371094,1000,0.0,0
2020-08-17,21.306207656860355,21.306207656860355,21.306207656860355,21.30620765686035,500,0.0,0
2020-08-18,21.306207656860355,21.306207656860355,21.306207656860355,21.30620765686035,900,0.0,0
2020-08-19,21.69072188123161,22.085098266601562,21.69072188123161,22.085098266601562,2300,0.0,0
2020-08-20,21.720300815334962,22.085098266601562,21.69072188123161,22.085098266601562,900,0.0,0
2020-08-21,22.08509882646962,22.08509882646962,21.9766464930779,22.075239181518555,2400,0.0,0
2020-08-24,21.838614946208754,21.94706916809082,21.838614946208754,21.94706916809082,900,0.0,0
2020-08-25,22.38088367989328,23.504856934401978,22.38088367989328,22.92315101623535,3100,0.0,0
2020-08-26,23.534435377208357,23.564012432421404,22.499195192445704,22.597789764404297,3700,0.0,0
2020-08-27,22.676664352416992,23.12033897239567,22.676664352416992,22.676664352416992,3800,0.0,0
2020-08-28,23.16963666963667,23.554153442382812,23.16963666963667,23.554153442382812,1200,0.0,0
2020-08-31,23.55415286955465,23.55415286955465,23.130197525024414,23.130197525024414,5100,0.0,0
2020-09-01,23.554151896498528,23.554151896498528,22.913290023803707,22.91329002380371,1300,0.0,0
2020-09-02,22.676665564514455,22.923151059780917,21.94706872418994,22.75554084777832,5000,0.0,0
2020-09-03,22.440039491395368,22.725961685180664,22.440039491395368,22.725961685180664,1400,0.0,0
2020-09-04,22.686525344848633,22.686525344848633,22.686525344848633,22.686525344848633,1000,0.0,0
2020-09-08,22.24284934997559,22.24284934997559,22.24284934997559,22.242849349975586,700,0.0,0
2020-09-09,22.104818016833484,22.183693295551826,21.542831420898438,21.542831420898438,4500,0.0,0
2020-09-10,21.552691326519778,21.937208079856166,21.552691326519778,21.838613510131836,3100,0.0,0
2020-09-11,21.9076304340326,22.006225009559177,21.31606674194336,21.31606674194336,3500,0.0,0
2020-09-14,21.51325258305287,22.075239181518555,21.306205680685512,22.075239181518555,2000,0.0,0
2020-09-15,21.80903644398626,22.617508530332653,21.75973821888282,22.440038681030273,3200,0.0,0
2020-09-16,22.440039062766456,22.4696179983317,21.799177169799805,21.799177169799805,2800,0.0,0
2020-09-17,21.74001981494768,21.956928253173828,21.74001981494768,21.956928253173828,1000,0.0,0
2020-09-18,22.252709100483713,22.32172473482611,21.740018844604492,21.740018844604492,17000,0.0,0
2020-09-21,21.671004374178253,22.094959728520095,21.365362885445684,21.98650550842285,5200,0.0,0
2020-09-22,22.676665880942917,22.676665880942917,22.183694883531114,22.449899673461914,2600,0.0,0
2020-09-23,21.976646492614915,21.976646492614915,21.62170679652407,21.64142608642578,3400,0.0,0
2020-09-24,21.404799094706284,21.41465873999157,21.306206402923536,21.394941329956055,2300,0.0,0
2020-09-25,21.394940411595723,21.542831323456806,21.30620548837208,21.444236755371094,3800,0.0,0
2020-09-28,21.69072203636513,21.69072203636513,21.207610725764827,21.247047424316406,3200,0.0,0
2020-09-29,21.296346717813346,21.56255149841309,21.296346717813346,21.562551498413086,800,0.0,0
2020-09-30,21.345645566529853,21.385084152221676,21.256910629258517,21.38508415222168,1700,0.0,0
2020-10-01,21.493533265051457,21.493533265051457,21.207611083984375,21.207611083984375,2800,0.0,0
2020-10-02,21.19775376756627,21.345644696814343,21.19775376756627,21.266769409179688,10800,0.0,0
2020-10-05,21.87805136948294,22.647084850820608,21.87805136948294,22.085098266601562,2600,0.0,0
2020-10-06,22.08510010783251,22.08510010783251,21.552692413330075,21.552692413330078,2600,0.0,0
2020-10-07,22.124537861559908,22.144255271332796,21.8386137937002,22.134397506713867,2500,0.0,0
2020-10-08,21.838613309153416,22.134397015604346,21.809036254882816,21.809036254882812,2000,0.0,0
2020-10-09,21.690722233406238,22.18369319325638,21.690722233406238,22.04566192626953,3700,0.0,0
2020-10-12,21.95692896430639,22.144256591796875,21.95692896430639,22.144256591796875,1100,0.0,0
2020-10-13,22.134397584065752,22.18369392947279,21.799177169799805,21.799177169799805,1900,0.0,0
2020-10-14,21.818895475654188,22.183694840466192,21.592129268613405,21.749879837036133,2300,0.0,0
2020-10-15,22.02594455649586,22.558352261664528,22.02594455649586,22.311866760253906,12900,0.0,0
2020-10-16,22.272428116472206,22.87385328926057,22.04566192626953,22.04566192626953,6800,0.0,0
2020-10-19,22.459758274654376,22.459758274654376,22.10481857125199,22.134397506713867,1100,0.0,0
2020-10-20,22.390740582655745,22.80483627319336,22.390740582655745,22.80483627319336,700,0.0,0
2020-10-21,22.824555458316073,22.873853683471683,22.824555458316073,22.87385368347168,1000,0.0,0
2020-10-22,23.0907620195924,23.50485774027221,22.93301144795582,22.94287109375,9400,0.0,0
2020-10-23,23.17949539860804,23.554152511016046,22.735820770263672,22.735820770263672,8300,0.0,0
2020-10-26,22.686523631321208,22.95272839901324,22.28228759765625,22.28228759765625,6500,0.0,0
2020-10-27,22.282288157609788,22.587929631602723,22.27242851257324,22.272428512573242,2800,0.0,0
2020-10-28,22.341443585853938,22.469617087573045,22.21327196466979,22.28228759765625,2600,0.0,0
2020-10-29,22.213272487159454,22.440038681030273,22.213272487159454,22.440038681030273,1400,0.0,0
2020-10-30,22.26256920044453,22.56821067900794,22.223132500243626,22.232990264892578,3900,0.0,0
2020-11-02,22.43017959594727,22.43017959594727,22.43017959594727,22.430179595947266,1200,0.0,0
