Open,High,Low,Close,Volume,Dividends,Stock Splits
71.80000305175781,72.62999725341797,70.52999877929688,71.52999877929688,365400,0,0
71.66000366210938,74.72000122070312,71.56999969482422,74.13999938964844,241300,0,0
74.55000305175781,75.68000030517578,74.01000213623047,74.41000366210938,267000,0,0
75.37999725341797,75.37999725341797,71.2300033569336,71.41000366210938,421600,0,0
71.5,72.0199966430664,68.37999725341797,68.58000183105469,756800,0,0
68.72000122070312,70.16000366210938,68.12000274658203,69.54000091552734,476900,0,0
69.41999816894531,72.125,69.41999816894531,71.76000213623047,546100,0,0
71.94999694824219,72.97000122070312,69.44999694824219,69.5999984741211,865400,0,0
70.31999969482422,70.83999633789062,68.99500274658203,69.97000122070312,370600,0,0
69.98999786376953,70.18299865722656,67.8499984741211,68.08000183105469,367200,0,0
67.91000366210938,68.29000091552734,65.69999694824219,66.55999755859375,356100,0,0
67.0,67.63999938964844,66.16000366210938,67.61000061035156,251100,0,0
68.05000305175781,70.73999786376953,67.13999938964844,70.47000122070312,757100,0,0
71.62000274658203,75.38999938964844,71.0,74.76000213623047,610100,0,0
74.86000061035156,75.72000122070312,73.44000244140625,75.16999816894531,649200,0,0
75.37999725341797,78.0,74.30000305175781,76.08999633789062,420000,0,0
76.9000015258789,79.44999694824219,75.5999984741211,79.11000061035156,815400,0,0
79.25,79.31999969482422,72.05999755859375,72.86000061035156,1083800,0,0
65.0,67.47699737548828,58.2599983215332,58.79999923706055,8591600,0,0
56.91699981689453,58.68000030517578,53.79999923706055,54.880001068115234,4535300,0,0
55.369998931884766,56.36000061035156,53.79999923706055,55.16999816894531,2071200,0,0
55.72999954223633,57.2400016784668,53.900001525878906,56.880001068115234,1664700,0,0
56.56999969482422,58.0,55.400001525878906,57.439998626708984,1164600,0,0
57.189998626708984,57.41999816894531,55.06999969482422,55.689998626708984,832700,0,0
55.779998779296875,57.2599983215332,55.25,56.380001068115234,685100,0,0
56.689998626708984,57.61000061035156,56.220001220703125,57.0099983215332,588100,0,0
57.4900016784668,58.470001220703125,55.779998779296875,58.34000015258789,2052200,0,0
58.619998931884766,59.68000030517578,55.70000076293945,57.20000076293945,1115600,0,0
57.150001525878906,57.34000015258789,55.459999084472656,56.380001068115234,915500,0,0
56.060001373291016,57.529998779296875,56.060001373291016,56.810001373291016,593600,0,0
56.97999954223633,57.70000076293945,56.29999923706055,57.369998931884766,567200,0,0
57.189998626708984,57.38999938964844,55.65999984741211,56.04999923706055,448500,0,0
55.95000076293945,56.0,54.61000061035156,54.65999984741211,936400,0,0
54.63999938964844,55.79999923706055,54.119998931884766,54.66999816894531,409400,0,0
53.47999954223633,55.7400016784668,53.040000915527344,54.4900016784668,750600,0,0
54.790000915527344,55.13999938964844,54.16999816894531,54.72999954223633,464400,0,0
54.86000061035156,55.0,53.558998107910156,53.72999954223633,323900,0,0
53.22999954223633,53.58000183105469,52.31999969482422,52.459999084472656,433200,0,0
52.939998626708984,52.970001220703125,48.88999938964844,49.06999969482422,937700,0,0
48.939998626708984,49.689998626708984,47.38999938964844,48.25,1132300,0,0
48.900001525878906,49.20000076293945,47.11000061035156,47.7400016784668,840700,0,0
47.09000015258789,47.56999969482422,45.68000030517578,46.2599983215332,830100,0,0
46.540000915527344,47.349998474121094,46.0,46.88999938964844,961400,0,0
46.900001525878906,48.11000061035156,46.61000061035156,47.5099983215332,624700,0,0
47.290000915527344,48.13999938964844,45.619998931884766,45.77000045776367,592200,0,0
45.93000030517578,46.16899871826172,44.459999084472656,45.029998779296875,925500,0,0
44.9900016784668,45.97999954223633,43.88999938964844,44.34000015258789,978000,0,0
44.25,44.54999923706055,42.849998474121094,43.33000183105469,1005900,0,0
43.83000183105469,45.34000015258789,43.60499954223633,44.650001525878906,845400,0,0
44.970001220703125,45.70000076293945,44.060001373291016,44.130001068115234,679500,0,0
43.79999923706055,44.93000030517578,43.66999816894531,43.72999954223633,889000,0,0
44.150001525878906,44.9900016784668,43.29999923706055,43.369998931884766,745600,0,0
43.619998931884766,44.40999984741211,40.81999969482422,41.7599983215332,1425500,0,0
41.540000915527344,42.70000076293945,40.880001068115234,41.650001525878906,1434100,0,0
41.70000076293945,43.47999954223633,41.650001525878906,43.209999084472656,927100,0,0
43.06999969482422,43.4900016784668,40.939998626708984,41.09000015258789,837800,0,0
42.060001373291016,44.68000030517578,41.61000061035156,43.36000061035156,1037400,0,0
44.310001373291016,44.5,41.959999084472656,42.47999954223633,749800,0,0
42.560001373291016,43.459999084472656,41.90999984741211,43.189998626708984,522100,0,0
43.189998626708984,44.34000015258789,42.779998779296875,44.27000045776367,601200,0,0
44.130001068115234,44.59000015258789,43.33000183105469,43.459999084472656,598300,0,0
42.93000030517578,42.93000030517578,41.849998474121094,42.45000076293945,548400,0,0
41.959999084472656,43.150001525878906,41.77000045776367,42.7400016784668,374200,0,0
42.630001068115234,43.529998779296875,41.599998474121094,42.06999969482422,409100,0,0
41.63999938964844,42.38999938964844,40.15999984741211,40.2599983215332,566000,0,0
40.150001525878906,42.349998474121094,39.77000045776367,41.97999954223633,513600,0,0
42.56999969482422,43.25,42.18000030517578,42.97999954223633,354800,0,0
43.11000061035156,43.525001525878906,42.209999084472656,43.290000915527344,328600,0,0
43.0099983215332,43.72999954223633,42.529998779296875,43.59000015258789,273700,0,0
43.5,44.10499954223633,42.68000030517578,42.91999816894531,331700,0,0
43.22999954223633,45.84000015258789,43.209999084472656,44.84000015258789,555300,0,0
45.099998474121094,45.68000030517578,44.20000076293945,44.81999969482422,695200,0,0
45.08000183105469,46.5,45.0,46.209999084472656,619400,0,0
46.040000915527344,46.959999084472656,45.970001220703125,46.83000183105469,483100,0,0
47.11000061035156,47.459999084472656,46.709999084472656,47.2400016784668,372200,0,0
47.2400016784668,47.66999816894531,46.0099983215332,46.47999954223633,422200,0,0
46.529998779296875,46.81399917602539,45.52000045776367,45.849998474121094,417000,0,0
45.959999084472656,45.959999084472656,44.779998779296875,45.65999984741211,379800,0,0
45.38999938964844,45.810001373291016,44.470001220703125,44.58000183105469,405600,0,0
45.09000015258789,45.709999084472656,44.220001220703125,45.189998626708984,618300,0,0
45.47999954223633,46.189998626708984,44.7599983215332,45.310001373291016,372500,0,0
45.400001525878906,45.869998931884766,43.31999969482422,43.599998474121094,401700,0,0
44.40999984741211,45.7599983215332,44.0,44.97999954223633,573100,0,0
44.9900016784668,45.68000030517578,44.459999084472656,45.29999923706055,275500,0,0
45.099998474121094,46.4900016784668,44.54999923706055,46.400001525878906,1223700,0,0
44.89500045776367,45.7599983215332,44.67499923706055,45.220001220703125,353700,0,0
45.599998474121094,45.97999954223633,44.650001525878906,45.22999954223633,337700,0,0
45.439998626708984,45.83599853515625,44.27000045776367,44.349998474121094,243700,0,0
45.25,46.279998779296875,44.810001373291016,46.20000076293945,614700,0,0
45.91999816894531,46.869998931884766,45.41999816894531,45.41999816894531,313100,0,0
45.7400016784668,47.0,45.30500030517578,46.86000061035156,307400,0,0
46.7400016784668,46.84000015258789,44.81999969482422,44.9900016784668,420300,0,0
45.09000015258789,45.27000045776367,44.099998474121094,44.150001525878906,371500,0,0
44.400001525878906,45.209999084472656,43.790000915527344,44.310001373291016,385300,0,0
44.310001373291016,45.33000183105469,43.505001068115234,45.290000915527344,389600,0,0
44.95000076293945,45.78499984741211,44.08000183105469,44.349998474121094,493600,0,0
44.58000183105469,45.400001525878906,44.189998626708984,45.02000045776367,675100,0,0
44.400001525878906,45.91999816894531,44.400001525878906,45.63999938964844,596100,0,0
44.779998779296875,46.25,44.650001525878906,45.290000915527344,581700,0,0
45.25,45.68000030517578,44.619998931884766,45.040000915527344,234800,0,0
45.16999816894531,46.16999816894531,44.95000076293945,45.22999954223633,248400,0,0
44.869998931884766,45.77000045776367,44.869998931884766,45.349998474121094,248900,0,0
45.40999984741211,45.540000915527344,44.470001220703125,45.36000061035156,190100,0,0
45.72999954223633,46.47999954223633,45.400001525878906,45.88999938964844,248900,0,0
