Open,High,Low,Close,Volume,Dividends,Stock Splits
21.969999313354492,21.989999771118164,21.969999313354492,21.989999771118164,400,0,0
22.0,22.0,22.0,22.0,1500,0,0
22.0,22.25,21.860000610351562,22.010000228881836,2700,0,0
21.420000076293945,22.25,21.420000076293945,21.700000762939453,4800,0,0
22.229999542236328,22.489999771118164,21.8799991607666,21.8799991607666,4700,0,0
22.25,22.25,22.020000457763672,22.020000457763672,2100,0,0
22.239999771118164,22.25,22.200000762939453,22.25,2100,0,0
22.25,22.25,22.25,22.25,100,0,0
22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,500,0,0
22.299999237060547,22.34000015258789,22.149999618530273,22.34000015258789,800,0,0
22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,300,0,0
22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,0,0,0
22.200000762939453,22.329999923706055,22.149999618530273,22.299999237060547,2900,0,0
22.200000762939453,22.299999237060547,22.200000762939453,22.299999237060547,21600,0,0
22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0,0
22.360000610351562,22.5,22.260000228881836,22.5,33000,0,0
22.520000457763672,23.020000457763672,22.520000457763672,23.020000457763672,56700,0,0
22.969999313354492,23.25,22.959999084472656,22.959999084472656,3300,0,0
23.0,23.399999618530273,23.0,23.0,2800,0,0
23.0,23.059999465942383,23.0,23.010000228881836,2200,0,0
23.030000686645508,23.530000686645508,23.0,23.020000457763672,77900,0,0
23.309999465942383,23.309999465942383,22.799999237060547,22.90999984741211,5600,0,0
22.950000762939453,22.950000762939453,22.799999237060547,22.84000015258789,1800,0,0
22.959999084472656,22.989999771118164,22.8700008392334,22.8700008392334,600,0,0
22.56999969482422,23.06999969482422,22.459999084472656,22.889999389648438,2800,0,0
22.770000457763672,22.989999771118164,22.75,22.989999771118164,1000,0,0
23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,1600,0,0
23.229999542236328,23.309999465942383,22.799999237060547,22.920000076293945,24400,0,0
22.790000915527344,22.799999237060547,22.75,22.780000686645508,9800,0,0
22.75,22.75,22.690000534057617,22.700000762939453,12500,0,0
22.549999237060547,23.25,22.549999237060547,22.920000076293945,25200,0,0
23.1200008392334,23.170000076293945,22.6299991607666,22.799999237060547,7300,0,0
23.059999465942383,23.360000610351562,22.799999237060547,23.31999969482422,2000,0,0
25.610000610351562,25.610000610351562,24.299999237060547,24.510000228881836,4200,0,0
24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,500,0,0
24.56999969482422,24.56999969482422,23.0,23.90999984741211,4100,0,0
23.280000686645508,24.030000686645508,23.280000686645508,23.739999771118164,1600,0,0
22.850000381469727,23.850000381469727,22.850000381469727,23.850000381469727,1400,0,0
23.459999084472656,23.969999313354492,23.350000381469727,23.5,1200,0,0
23.739999771118164,23.770000457763672,23.739999771118164,23.770000457763672,800,0,0
23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,500,0,0
23.43000030517578,23.43000030517578,23.030000686645508,23.030000686645508,1100,0,0
23.219999313354492,23.309999465942383,22.670000076293945,23.049999237060547,2000,0,0
22.93000030517578,23.15999984741211,22.65999984741211,22.989999771118164,2500,0,0
22.81999969482422,23.360000610351562,22.75,23.360000610351562,19100,0,0
22.90999984741211,23.239999771118164,22.700000762939453,23.229999542236328,600,0,0
23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,300,0,0
23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0,0,0
23.030000686645508,23.489999771118164,23.030000686645508,23.489999771118164,1500,0,0
23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0,0,0
23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,700,0,0
23.40999984741211,23.40999984741211,23.25,23.25,1000,0,0
23.25,23.25,23.25,23.25,500,0,0
23.25,23.25,23.25,23.25,400,0,0
23.209999084472656,24.0,23.209999084472656,23.600000381469727,1900,0,0
23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,500,0,0
23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0,0,0
23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,400,0,0
23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,400,0,0
23.170000076293945,23.18000030517578,23.170000076293945,23.18000030517578,600,0,0
23.68000030517578,23.75,23.350000381469727,23.350000381469727,4800,0,0
23.260000228881836,23.5,23.260000228881836,23.5,1200,0,0
23.549999237060547,23.549999237060547,23.360000610351562,23.360000610351562,500,0,0
23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,1200,0,0
