Open,High,Low,Close,Volume,Dividends,Stock Splits
25.130016559913738,25.630238745684494,25.040867752262503,25.615381240844727,21800,0.0,0
25.37765053294196,25.66490631917867,25.16468415674461,25.655000686645508,22800,0.0,0
25.645095744854906,26.05121724312205,24.62979199918705,25.011150360107422,45700,0.0,0
25.011149894787092,25.407365752882868,24.43663642822166,25.09039306640625,30700,0.0,0
24.842758062610567,25.546042867940958,24.842758062610567,25.308311462402344,14800,0.0,0
25.437084906477462,25.555948729793858,24.98143521228086,25.47670555114746,9800,0.0,0
25.7243390590892,26.05121738605638,24.92200169095272,25.595569610595703,34400,0.0,0
25.734243867833936,26.051216551796117,25.03789471530147,25.288501739501953,16800,0.0,0
25.179543022273965,25.456895080279335,23.891840952240702,24.73379898071289,36200,0.0,0
23.782881660372755,25.149826950629187,23.782881660372755,24.35739517211914,14000,0.0,0
24.238527509447987,25.14982492602679,23.971082986547064,24.773420333862305,33000,0.0,0
24.585217756669948,25.73325472218125,24.575312123805347,24.86256980895996,20500,0.0,0
25.110206130976806,25.516327650789986,24.17909738075096,24.5059757232666,39300,0.0,0
24.763516304497486,26.526679345527995,24.763516304497486,26.071029663085938,52300,0.0,0
26.229515416246908,26.74459699703064,25.026008400236023,25.565853118896484,44600,0.0,0
26.080935552494772,26.605922783456897,25.238975612010748,26.189895629882812,86600,0.0,0
26.021501020255602,26.645540743094795,25.328121871051,26.150270462036133,35200,0.0,0
26.160178472926635,26.288949815721583,25.377652340143822,26.071029663085938,20500,0.0,0
26.189894763683956,26.549459984282116,25.536138099590655,25.932353973388672,19300,0.0,0
25.843204862755734,26.32856953863344,25.546043433216337,25.86301612854004,37200,0.0,0
25.763961529860982,25.947211013968708,25.25878559131787,25.645095825195312,25800,0.0,0
25.5405841554796,25.87004313549836,25.013049969188607,25.709793090820312,25300,0.125,0
25.879002758477224,26.10096454918636,25.470910943779025,25.9188175201416,42100,0.0,0
25.779468171804975,26.27714130986481,25.462949164706778,25.699840545654297,32300,0.0,0
25.85909589869952,26.366722729314887,25.00309938886295,25.251935958862305,27200,0.0,0
25.062818405810557,26.511047096293034,25.062818405810557,25.809328079223633,43300,0.0,0
26.117886244511002,27.18290646382671,25.82425901501507,26.625513076782227,51100,0.0,0
26.376676180832217,26.88430300684605,26.197513548301178,26.34681510925293,16100,0.0,0
26.466257251205114,29.04320942145476,26.1975133049054,27.640766143798828,74000,0.0,0
27.541231124832564,28.004067288193387,27.113231928737843,27.690532684326172,23400,0.0,0
27.62085801589126,27.62085801589126,26.914163100445062,27.53127670288086,15800,0.0,0
27.571092591730316,28.84115351285947,27.123186008350267,27.620859146118164,11900,0.0,0
27.48150985980721,27.48150985980721,26.476209945470476,26.953975677490234,13500,0.0,0
27.133139626998936,27.133139626998936,25.94867703067881,26.097978591918945,12100,0.0,0
26.36174625405515,26.431420188368598,25.63016614681926,26.167654037475586,17000,0.0,0
26.46625741097955,27.2704977572581,26.366722404511474,26.794721603393555,18000,0.0,0
26.2572336768179,27.531277581478957,26.12783949749149,26.94402313232422,38300,0.0,0
27.163000203464893,27.561138325671465,26.516023619097854,26.615558624267578,14400,0.0,0
26.655372975082287,27.143092404580766,26.18755902753324,26.784767150878906,16100,0.0,0
26.764859390753244,26.789744565163506,26.197512346088924,26.754905700683594,11100,0.0,0
26.57574537909418,26.844487421173607,26.287094058100344,26.635465621948242,18700,0.0,0
26.595651990631453,27.24262859317256,26.476211499850464,26.67527961730957,20900,0.0,0
26.64940079181141,26.725047319801504,26.476210756113357,26.615558624267578,19000,0.0,0
26.722060638551934,26.924115044469787,26.376675371617583,26.635465621948242,17900,0.0,0
26.814627838628304,27.05351070486113,26.50606914191434,26.80467414855957,23900,0.0,0
26.63546557956855,26.90420951969267,26.287094016274946,26.884302139282227,14600,0.0,0
26.635465625183606,27.093323984574184,26.376675374821513,26.585697174072266,38300,0.0,0
26.75490718577686,27.14309352615142,26.575746449995183,26.97388458251953,20900,0.0,0
26.85444072577467,27.22271966477633,26.525976547085513,26.655372619628906,33100,0.0,0
26.277141512038135,27.083371470325847,25.978538386293756,26.575746536254883,46700,0.0,0
26.227373112396943,26.788747556820283,25.834210902326507,26.27713966369629,37600,0.0,0
26.38662955233214,26.391605448299018,25.844165765270613,26.01835060119629,29300,0.0,0
26.167653965258427,26.899232172002993,26.01835050817328,26.516023635864258,48100,0.0,0
26.6752780899346,27.01369595855753,25.938722110717713,26.70513916015625,35900,0.0,0
26.914164054915364,27.003743472630287,26.018350893042673,26.496118545532227,41500,0.0,0
26.53592993089752,26.685231483401733,25.879001581101193,26.127838134765625,718100,0.0,0
26.20746687062613,26.59565130334136,25.97853768715163,26.31695556640625,40400,0.0,0
26.366720998466814,26.61555755213125,26.078071583421636,26.127838134765625,17600,0.0,0
26.685231483401733,26.685231483401733,26.058164203495142,26.127838134765625,5100,0.0,0
26.287093377233084,26.287093377233084,25.888955271064436,26.127838134765625,10700,0.0,0
26.23732720735237,26.525976626594208,26.13779220474501,26.157699584960938,7900,0.0,0
26.217419829811455,26.35676769439261,25.739654095414117,26.10793113708496,43000,0.0,0
25.882983956462976,26.17760597974002,25.182259715894812,25.371376037597656,24800,0.0,0
25.082725630343145,25.107608906274642,23.888309400908803,24.385982513427734,25900,0.0,0
24.485517771763462,25.331562451590383,24.485517771763462,25.162353515625,11100,0.0,0
25.28677139968236,25.699839093729945,24.69453918382728,25.232027053833008,53400,0.0,0
25.261887751006597,25.381330139934125,24.565146494091824,25.251935958862305,14800,0.0,0
25.132492433292683,25.21212005615234,24.913516945046688,25.212120056152344,4500,0.0,0
25.1922130261249,25.510723521992528,24.903563601171978,25.39128303527832,4700,0.0,0
25.291748828082394,25.510724326277018,25.202167510986328,25.202167510986328,5500,0.0,0
25.037935713333116,25.132492924052784,24.376029542878477,24.59500503540039,33900,0.0,0
24.525330951400903,26.06811877539961,24.525330951400903,25.441049575805664,12800,0.0,0
25.49081764393724,25.97853707046843,25.37137526060588,25.460956573486328,7000,0.0,0
25.510722821141123,25.510722821141123,24.634818981568692,24.933422088623047,5500,0.0,0
25.02300422456707,25.132492920046733,24.644773483276364,24.644773483276367,6300,0.0,0
24.445702703252625,25.132492128637118,24.42579722163321,24.73435401916504,12600,0.0,0
24.88365543698802,26.197512140305424,24.88365543698802,25.630165100097656,7800,0.0,0
25.948675548799937,26.326908174045315,25.789420306108905,25.87900161743164,8600,0.0,0
25.898909174449884,27.22271957491476,25.729700240624798,27.20281219482422,22800,0.0,0
27.431742980051542,27.431742980051542,26.874349594116207,26.87434959411621,8700,0.0,0
27.22271930201586,27.352113474362728,26.38662833131724,26.426441192626953,22200,0.0,0
26.72504733269972,26.90420996239723,26.56579208374023,26.565792083740234,7800,0.0,0
26.635464882675123,27.05749146427867,26.39658201941683,26.47620964050293,4800,0.0,0
26.75490609230997,26.78476716295602,26.31695511366833,26.735000610351562,3800,0.0,0
26.899999618530273,27.690000534057617,26.899999618530273,27.690000534057617,5100,0.125,0
27.399999618530273,27.690000534057617,27.399999618530273,27.59000015258789,4700,0.0,0
27.450000762939453,27.90999984741211,27.43000030517578,27.90999984741211,3800,0.0,0
27.75,28.670000076293945,27.5,27.93000030517578,9900,0.0,0
27.809999465942383,28.360000610351562,27.399999618530273,27.399999618530273,11000,0.0,0
27.56999969482422,27.65999984741211,27.190000534057617,27.489999771118164,4400,0.0,0
27.239999771118164,27.75,26.8799991607666,27.549999237060547,11700,0.0,0
27.47800064086914,27.68000030517578,26.665000915527344,27.450000762939453,9800,0.0,0
27.09000015258789,27.719999313354492,25.5049991607666,27.1200008392334,13100,0.0,0
27.030000686645508,27.260000228881836,26.600000381469727,26.799999237060547,19400,0.0,0
26.68000030517578,27.329999923706055,26.68000030517578,27.270000457763672,11800,0.0,0
27.190000534057617,27.5,26.969999313354492,26.969999313354492,4300,0.0,0
27.437999725341797,30.499000549316406,26.725000381469727,29.049999237060547,74900,0.0,0
28.989999771118164,29.15999984741211,28.0,28.030000686645508,19700,0.0,0
28.030000686645508,29.229999542236328,27.989999771118164,28.5,11800,0.0,0
28.5,29.5,28.5,28.559999465942383,15700,0.0,0
28.979999542236328,29.399999618530273,28.631000518798828,28.809999465942383,12000,0.0,0
29.940000534057617,29.940000534057617,28.739999771118164,29.290000915527344,22600,0.0,0
29.75,29.75,29.0,29.31999969482422,2200,0.0,0
29.309999465942383,29.309999465942383,29.049999237060547,29.049999237060547,700,0.0,0
29.4950008392334,29.4950008392334,28.280000686645508,28.51099967956543,6700,0.0,0
28.67099952697754,28.67099952697754,28.06999969482422,28.079999923706055,6200,0.0,0
27.8700008392334,28.513999938964844,27.6200008392334,27.989999771118164,8600,0.0,0
28.700000762939453,28.700000762939453,27.540000915527344,27.6200008392334,7800,0.0,0
28.010000228881836,28.299999237060547,27.591999053955078,27.989999771118164,11300,0.0,0
27.01799964904785,28.489999771118164,27.01799964904785,27.989999771118164,8700,0.0,0
27.760000228881836,28.06999969482422,27.059999465942383,27.059999465942383,28500,0.0,0
27.309999465942383,28.097000122070312,27.309999465942383,27.950000762939453,12400,0.0,0
27.739999771118164,28.200000762939453,27.510000228881836,27.600000381469727,10400,0.0,0
27.739999771118164,28.299999237060547,27.649999618530273,27.8799991607666,16300,0.0,0
27.59000015258789,28.1299991607666,26.729999542236328,27.350000381469727,13500,0.0,0
27.90999984741211,28.0,27.760000228881836,27.760000228881836,7800,0.0,0
27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,600,0.0,0
28.06399917602539,28.86199951171875,28.06399917602539,28.614999771118164,2100,0.0,0
28.43000030517578,28.43000030517578,27.704999923706055,27.719999313354492,12900,0.0,0
27.809999465942383,29.0,27.809999465942383,27.8700008392334,56300,0.0,0
27.84000015258789,28.770000457763672,27.84000015258789,28.450000762939453,14800,0.0,0
28.049999237060547,28.65999984741211,28.049999237060547,28.399999618530273,1400,0.0,0
28.399999618530273,29.0,27.950000762939453,28.729999542236328,22300,0.0,0
28.6200008392334,29.31999969482422,27.954999923706055,28.81999969482422,27900,0.0,0
28.719999313354492,29.950000762939453,28.577999114990234,29.719999313354492,14600,0.0,0
30.020000457763672,30.5,29.700000762939453,30.170000076293945,6700,0.0,0
30.100000381469727,30.43000030517578,29.700000762939453,30.209999084472656,5000,0.0,0
30.25,31.200000762939453,30.1299991607666,30.329999923706055,3400,0.0,0
30.389999389648438,30.4950008392334,29.770000457763672,30.1200008392334,2400,0.0,0
30.1200008392334,30.593000411987305,29.06999969482422,29.190000534057617,10200,0.0,0
29.110000610351562,29.969999313354492,29.06999969482422,29.600000381469727,3100,0.0,0
29.679000854492188,30.674999237060547,29.100000381469727,30.170000076293945,6500,0.0,0
30.3799991607666,31.235000610351562,30.3799991607666,30.834999084472656,6700,0.0,0
